trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.011376	0.097061	0.090008	0.054546	0.014897	-0.003839	-0.002419	-0.000487	0.008116	0.0006	0.008007	-0.012467	0.060266
0.014858	0.061499	0.085898	0.041196	0.011287	0.004698	0.000968	-0.036142	0.003947	-0.0131	0.004469	-0.003991	0.065404
0.016264	0.096525	0.072612	0.036211	0.018105	0.008766	0.002278	-0.001208	-0.009397	-0.018436	0.011358	1.6e-05	0.063568
0.010991	0.135602	0.078351	0.048701	0.010886	5.7e-05	-0.00309	0.037777	-0.003717	-0.006296	0.004211	-0.008754	0.074888
0.009556	0.102511	0.087244	0.045264	0.016272	-0.00361	-0.004621	0.004594	0.005118	-0.010084	0.009669	-0.012482	0.054319
0.013267	0.056975	0.095197	0.051051	0.020569	0.002292	-0.001005	-0.041035	0.013012	-0.004647	0.014038	-0.006641	0.07115
0.014486	0.058079	0.0852	0.035523	0.016157	0.006073	0.000118	-0.040023	0.002957	-0.020526	0.009698	-0.002921	0.03302
0.005994	0.130276	0.083492	0.038675	0.01696	0.004125	-0.008469	0.032082	0.00119	-0.017724	0.010572	-0.00493	0.087548
0.007182	0.082765	0.095167	0.044748	0.015699	0.001547	-0.007377	-0.015522	0.012807	-0.012002	0.009383	-0.007569	0.069024
0.018095	0.034368	0.095112	0.023205	0.017475	0.006131	0.003441	-0.064011	0.012693	-0.033895	0.011231	-0.003046	0.083715
0.016502	0.090074	0.074902	0.039133	0.014496	0.008365	0.001752	-0.008397	-0.007575	-0.018318	0.008324	-0.000873	0.095958
0.011475	0.133741	0.081145	0.034206	0.012892	0.002177	-0.00337	0.035178	-0.001391	-0.023595	0.006792	-0.007123	0.066036
0.009635	0.090904	0.090628	0.015355	0.013522	0.001261	-0.005306	-0.007752	0.008034	-0.042797	0.007493	-0.0081	0.07196
0.01245	0.04121	0.083508	0.030596	0.011688	0.001604	-0.002586	-0.057538	0.000855	-0.027906	0.005731	-0.007818	0.074829
0.00994	0.107834	0.082104	0.026986	0.019882	0.001432	-0.005192	0.008994	-0.000607	-0.031867	0.013997	-0.008051	0.080989
0.007467	0.121391	0.091492	0.058442	0.014209	-0.001375	-0.00776	0.022459	0.008722	-0.000761	0.008396	-0.010919	0.060269
0.004275	0.081785	0.084104	0.055176	0.006589	-0.003037	-0.011048	-0.01724	0.001276	-0.004378	0.000847	-0.012642	0.061136
0.010628	0.054372	0.091666	0.035523	0.011345	-0.001203	-0.00479	-0.044745	0.008779	-0.024381	0.005675	-0.010869	0.064229
0.007578	0.104811	0.073222	0.035982	0.006474	-0.000172	-0.007936	0.005602	-0.009723	-0.024273	0.000876	-0.009899	0.077484
0.003551	0.116181	0.074899	0.045837	0.002292	-0.004068	-0.012058	0.01688	-0.008105	-0.014768	-0.003234	-0.013856	0.032723
0.004724	0.098214	0.087802	0.055921	0.011574	-0.004354	-0.010981	-0.00118	0.00474	-0.005035	0.00612	-0.014203	0.049193
0.008106	0.070393	0.084389	0.057983	0.018678	0.004985	-0.007694	-0.029093	0.001268	-0.003323	0.013295	-0.004925	0.050765
0.00826	0.137217	0.087621	0.062281	0.011975	0.002578	-0.007636	0.037639	0.004442	0.000624	0.006664	-0.007393	0.081911
0.005326	0.127239	0.093773	0.061135	0.013293	-0.000745	-0.010666	0.027569	0.010535	-0.000872	0.008054	-0.010777	0.024114
0.004029	0.081542	0.087661	0.051165	0.012892	0.000974	-0.012058	-0.018221	0.004365	-0.011192	0.007725	-0.00912	0.063657
0.00816	0.040395	0.08768	0.044519	0.005959	0.001375	-0.008023	-0.05946	0.004325	-0.018189	0.000864	-0.00878	0.057497
0.003404	0.094565	0.087716	0.061249	0.007391	-0.002521	-0.012874	-0.005382	0.004303	-0.001809	0.002367	-0.012737	0.078211
0.004241	0.125578	0.089653	0.056494	0.006303	-0.002063	-0.012133	0.025538	0.006181	-0.006915	0.001351	-0.01234	0.039286
0.012184	0.079718	0.091771	0.060963	0.010772	0.005157	-0.004285	-0.020414	0.008241	-0.002796	0.005892	-0.005181	0.070022
0.012287	0.07169	0.090734	0.060734	0.009167	0.005214	-0.004278	-0.028534	0.007145	-0.003376	0.004359	-0.005185	0.010818
0.004596	0.109208	0.087722	0.063197	0.005959	0.000573	-0.012064	0.008892	0.004075	-0.001263	0.001222	-0.009887	0.05722
0.008963	0.111998	0.087725	0.074943	0.001948	-0.002521	-0.007793	0.011589	0.004019	0.010132	-0.002717	-0.013042	0.023611
0.002849	0.071627	0.08769	0.06165	-0.000229	-0.001891	-0.014002	-0.028874	0.003926	-0.003511	-0.004822	-0.012473	0.06057
0.009412	0.071821	0.081533	0.056837	0.010084	0.002063	-0.007535	-0.028772	-0.00229	-0.008675	0.005563	-0.00858	0.029564
0.008532	0.113311	0.097239	0.073682	0.008308	0.000974	-0.00851	0.012626	0.013358	0.00782	0.003859	-0.00973	0.075276
0.007088	0.088883	0.105445	0.078151	0.005099	0.008824	-0.01005	-0.011895	0.021505	0.011938	0.000721	-0.001941	0.047629
0.015745	0.061904	0.103913	0.070015	0.015871	0.005214	-0.001488	-0.038966	0.019915	0.003452	0.011565	-0.005612	0.056819
0.015968	0.120267	0.094431	0.074026	0.008021	0.01249	-0.001361	0.019305	0.010374	0.007112	0.003787	0.001602	0.084768
0.01254	0.115623	0.091493	0.076776	0.002693	0.012662	-0.004884	0.014569	0.007377	0.009512	-0.001469	0.001713	0.018209
0.011734	0.064851	0.093019	0.063656	0.006188	-0.001662	-0.005786	-0.036296	0.008845	-0.003959	0.002098	-0.012672	0.080103
0.006338	0.08198	0.097609	0.075974	0.001833	0.00149	-0.011277	-0.019259	0.013376	0.008009	-0.002186	-0.009581	0.044416
0.021097	0.153649	0.101544	0.099351	-0.009053	0.022345	0.003386	0.052318	0.017253	0.031035	-0.013	0.011213	0.138463
0.007139	0.135949	0.103665	0.100955	-0.000286	-0.003094	-0.010667	0.034526	0.019315	0.032289	-0.004161	-0.014287	0.065029
0.012283	0.103274	0.095872	0.102789	0.003438	0.013178	-0.005619	0.001758	0.011464	0.033772	-0.000365	0.001924	0.064662
0.019828	0.080571	0.087758	0.087204	0.006417	0.018277	0.001831	-0.021037	0.003291	0.017837	0.002685	0.006962	0.059012
0.013932	0.130345	0.079405	0.09958	0.004011	0.021085	-0.004161	0.028645	-0.00512	0.029862	0.000351	0.009709	0.079373
0.025233	0.140412	0.08455	0.095283	-0.006016	0.022575	0.007045	0.038619	-3.4e-05	0.025215	-0.009604	0.011138	0.040313
0.027567	0.120454	0.087598	0.102101	-0.011115	0.025038	0.009283	0.018569	0.002956	0.031682	-0.014631	0.01354	0.037889
0.029868	0.111821	0.094777	0.096486	0.001031	0.032258	0.011489	0.009844	0.010076	0.025717	-0.002413	0.020699	0.039913
0.019619	0.093273	0.079766	0.122326	0.008995	0.017533	0.001144	-0.008796	-0.004993	0.051206	0.005622	0.005913	0.086158
0.021954	0.13856	0.087729	0.08623	0.000917	0.019309	0.003384	0.036398	0.002911	0.01476	-0.002384	0.007627	0.095684
0.019569	0.106857	0.095632	0.080501	0.000974	0.017017	0.000903	0.004603	0.010756	0.00868	-0.002255	0.005274	0.04904
0.027469	0.067689	0.095101	0.094423	-0.00063	0.021772	0.008708	-0.034657	0.010166	0.022252	-0.003787	0.009968	0.065298
0.026569	0.128415	0.087736	0.099351	-0.007219	0.021944	0.007712	0.025977	0.002743	0.026829	-0.010304	0.010079	0.079192
0.027009	0.146833	0.089432	0.115336	-0.01484	0.022403	0.008057	0.044302	0.00438	0.042464	-0.017854	0.010477	0.041555
0.02658	0.125029	0.089654	0.123759	-0.011459	0.022632	0.007532	0.022406	0.004544	0.050536	-0.014401	0.010645	0.032956
0.031912	0.117749	0.078283	0.132926	-0.016902	0.022746	0.012769	0.015034	-0.006886	0.059353	-0.019772	0.010698	0.036832
0.030913	0.187957	0.08026	0.126624	-0.016845	0.023778	0.011674	0.08515	-0.004967	0.0527	-0.019643	0.011669	0.079634
0.033104	0.14633	0.0834	0.124905	-0.009397	0.032315	0.013769	0.04343	-0.001886	0.050631	-0.012124	0.020145	0.062408
0.027165	0.123517	0.084451	0.123014	-0.002349	0.023663	0.007735	0.020525	-0.000893	0.048389	-0.005004	0.011432	0.045154
0.034662	0.092345	0.080329	0.116024	-0.008881	0.022345	0.015136	-0.010739	-0.005074	0.041049	-0.011464	0.010053	0.055741
0.024919	0.143468	0.084622	0.115566	-0.001604	0.022116	0.005298	0.040292	-0.000839	0.04024	-0.004115	0.009763	0.072109
0.027057	0.130008	0.094404	0.117743	-0.003953	0.021887	0.00734	0.026739	0.008884	0.042067	-0.006392	0.009473	0.02953
0.031357	0.096607	0.094277	0.106742	-0.009339	0.020569	0.011545	-0.006754	0.008699	0.030715	-0.011707	0.008093	0.053279
0.033964	0.090025	0.089847	0.106112	-0.005271	0.02097	0.014056	-0.013428	0.00421	0.029735	-0.007567	0.008433	0.018069
0.032707	0.148792	0.08761	0.122842	-0.015814	0.022804	0.012704	0.045246	0.001915	0.046115	-0.018038	0.010206	0.087662
0.032392	0.146051	0.094234	0.13963	-0.016558	0.019996	0.012293	0.042413	0.00848	0.062552	-0.01871	0.007337	0.02743
0.034039	0.10504	0.091062	0.126624	-0.002636	0.021486	0.013845	0.00131	0.00525	0.049196	-0.004716	0.008766	0.070629
0.035322	0.103746	0.083136	0.118831	-0.002636	0.032258	0.015032	-7.6e-05	-0.002735	0.041052	-0.004645	0.019477	0.026704
0.03101	0.139419	0.078269	0.106112	0.000115	0.02395	0.010625	0.035504	-0.00766	0.027983	-0.001822	0.011108	0.065602
0.023183	0.12612	0.080225	0.109435	0.00487	0.019366	0.002702	0.022113	-0.005763	0.030955	0.003005	0.006463	0.034132
0.023222	0.081405	0.084675	0.099351	0.000688	0.013808	0.002646	-0.022694	-0.001371	0.020521	-0.001105	0.000844	0.066504
0.023104	0.085553	0.080863	0.110008	-0.001203	0.018048	0.002432	-0.018638	-0.005242	0.030827	-0.002925	0.005023	0.022728
0.026277	0.077643	0.090979	0.103935	-0.003037	0.019824	0.00551	-0.026641	0.004816	0.024404	-0.004687	0.006738	0.029649
0.025426	0.128035	0.086244	0.099351	-0.000172	0.020397	0.004563	0.023659	2.2e-05	0.019469	-0.00175	0.00725	0.062979
0.022992	0.174078	0.081783	0.129317	-0.008709	0.018449	0.002034	0.06961	-0.004497	0.049085	-0.010215	0.005241	0.088238
0.02316	0.130499	0.088855	0.125077	-0.001432	0.016387	0.002106	0.025939	0.002516	0.044494	-0.002866	0.003117	0.062669
0.023214	0.104912	0.094151	0.117055	0.002865	0.016444	0.002065	0.000259	0.007754	0.036122	0.001502	0.003113	0.041737
0.023156	0.16502	0.082809	0.143411	-0.001662	0.02309	0.001911	0.060275	-0.003647	0.062127	-0.002953	0.009698	0.104258
0.026096	0.140235	0.090414	0.134359	-0.001089	0.018564	0.004756	0.035398	0.0039	0.052725	-0.002308	0.005111	0.047679
0.034708	0.094074	0.09074	0.125077	-0.00974	0.020455	0.013272	-0.010855	0.004167	0.043092	-0.010887	0.006941	0.072399
0.032041	0.126794	0.082782	0.132181	-0.004756	0.025153	0.01051	0.021772	-0.003849	0.049846	-0.005831	0.011578	0.057994
0.025444	0.146497	0.080069	0.117456	-0.00636	0.019538	0.003817	0.041383	-0.006621	0.03477	-0.007364	0.005902	0.048163
0.023136	0.095842	0.089197	0.106398	-0.001776	0.02183	0.001414	-0.009364	0.002449	0.023362	-0.002708	0.008133	0.077741
0.027958	0.092146	0.082616	0.106398	-0.003495	0.017189	0.00614	-0.013153	-0.004191	0.023011	-0.004355	0.003431	0.020649
0.023035	0.162875	0.077738	0.125077	-0.007277	0.020283	0.001122	0.057484	-0.009127	0.04134	-0.008065	0.006464	0.102831
0.023086	0.13146	0.087509	0.125077	-0.006532	0.015584	0.001077	0.025977	0.000585	0.040989	-0.007248	0.001704	0.045988
0.029321	0.086959	0.092536	0.109206	-0.000974	0.017303	0.007217	-0.018616	0.005554	0.024768	-0.001619	0.003362	0.075963
0.025806	0.113157	0.0805	0.125077	-0.002693	0.019538	0.003606	0.007489	-0.006541	0.040288	-0.003266	0.005536	0.05905
0.023033	0.165339	0.078931	0.137854	-0.006073	0.017934	0.000738	0.059579	-0.008168	0.052715	-0.006574	0.003871	0.072023
0.023125	0.140382	0.08651	0.125077	-0.004354	0.016673	0.000734	0.03453	-0.000648	0.039587	-0.004783	0.002548	0.046379
0.025252	0.084995	0.088625	0.125077	0.003151	0.020512	0.002766	-0.020949	0.001409	0.039237	0.002793	0.006326	0.069529
0.025594	0.109697	0.077974	0.138255	0.0	0.018965	0.003012	0.00366	-0.009301	0.052064	-0.000286	0.004718	0.051295
0.023169	0.153072	0.086774	0.138541	-0.000115	0.015871	0.000491	0.046943	-0.000559	0.052	-0.000329	0.001563	0.05765
0.023128	0.117165	0.083401	0.133556	0.001261	0.017361	0.000355	0.010944	-0.003991	0.046664	0.001119	0.002992	0.046172
0.029069	0.076419	0.08402	0.125077	-0.004698	0.014668	0.0062	-0.029894	-0.003431	0.037835	-0.004768	0.000238	0.062256
0.028315	0.121653	0.079257	0.125077	-0.002521	0.018621	0.005351	0.015247	-0.008252	0.037484	-0.00252	0.00413	0.0561
0.023027	0.155386	0.083843	0.125077	-0.008594	0.014267	-3.3e-05	0.048888	-0.003725	0.037134	-0.008521	-0.000285	0.052706
0.023197	0.085637	0.091484	0.089038	0.001604	0.015527	4.2e-05	-0.020953	0.003858	0.000744	0.001749	0.000914	0.119009
0.023218	0.073862	0.085852	0.094423	0.004927	0.011574	-3.3e-05	-0.03282	-0.001833	0.005779	0.005144	-0.0031	0.028477
0.013113	0.151591	0.079405	0.100382	0.000115	0.010084	-0.010233	0.044816	-0.008338	0.011387	0.000404	-0.004651	0.104981
0.02309	0.143961	0.087211	0.123816	-0.003438	0.014095	-0.000352	0.037094	-0.000591	0.034471	-0.003078	-0.000701	0.052464
0.023263	0.102258	0.092852	0.105252	0.004068	0.016329	-0.000274	-0.004701	0.004992	0.015556	0.0045	0.001472	0.072217
0.023047	0.092924	0.08613	0.108576	-0.002979	0.01272	-0.000586	-0.014128	-0.001789	0.01853	-0.002475	-0.002199	0.028472
0.023177	0.158568	0.079935	0.126337	0.003094	0.018449	-0.000551	0.051424	-0.008042	0.03594	0.00367	0.003469	0.097768
0.023026	0.143389	0.078815	0.137854	-0.00361	0.018678	-0.000798	0.036153	-0.009221	0.047107	-0.002963	0.003637	0.032551
0.023128	0.109632	0.085263	0.133671	0.001432	0.013636	-0.000791	0.002304	-0.002831	0.042574	0.002151	-0.001466	0.052757
0.023139	0.092086	0.081556	0.113331	0.000229	0.013579	-0.000876	-0.015335	-0.006597	0.021883	0.00102	-0.001584	0.040114
0.023062	0.143158	0.082744	0.12754	-0.005386	0.013866	-0.001048	0.035645	-0.005467	0.035742	-0.004523	-0.001358	0.069887
0.013037	0.125073	0.09013	0.129317	-0.004297	0.011287	-0.011169	0.017468	0.00186	0.037168	-0.003362	-0.003998	0.040248
0.023209	0.072038	0.091881	0.10508	0.004641	0.014324	-0.001092	-0.035659	0.003553	0.012581	0.005647	-0.001022	0.096559
0.016948	0.12788	0.077659	0.104909	0.004641	0.011746	-0.007449	0.02009	-0.010728	0.012059	0.005719	-0.003661	0.078724
0.012996	0.166142	0.083829	0.127999	-0.001776	0.002807	-0.011496	0.05826	-0.004616	0.034799	-0.000626	-0.012661	0.081934
0.01336	0.12999	0.087925	0.110294	-0.006016	0.004756	-0.011228	0.022016	-0.000579	0.016743	-0.004794	-0.010773	0.061463
0.018021	0.083094	0.090953	0.105596	-0.001261	0.00424	-0.006662	-0.024972	0.002391	0.011695	3.3e-05	-0.01135	0.063285
0.016336	0.108942	0.085696	0.109091	-0.004354	0.002693	-0.008443	0.000783	-0.002925	0.014839	-0.002989	-0.012958	0.039889
0.006955	0.159027	0.089945	0.123759	0.002693	0.00275	-0.017919	0.050776	0.001266	0.029157	0.00413	-0.012963	0.082715
0.017811	0.119036	0.0859	0.128744	-0.000573	0.006818	-0.007159	0.010693	-0.002838	0.033791	0.000936	-0.008956	0.065642
0.02001	0.082195	0.097952	0.108518	-0.001089	-0.001031	-0.005055	-0.02624	0.009156	0.013215	0.000492	-0.016866	0.076042
0.007005	0.113479	0.089601	0.111211	0.004813	0.00063	-0.018156	0.004951	0.000746	0.015557	0.006465	-0.015266	0.06159
0.016487	0.154137	0.08962	0.133671	-0.004756	0.007047	-0.008769	0.045517	0.000707	0.037667	-0.003032	-0.00891	0.083709
0.015785	0.131514	0.094321	0.128686	-0.003953	0.001719	-0.009567	0.022802	0.005349	0.032331	-0.002157	-0.014299	0.037727
0.016716	0.083189	0.104293	0.111555	0.003266	0.000115	-0.008731	-0.025616	0.015263	0.01485	0.005134	-0.015964	0.081877
0.018938	0.099186	0.08472	0.109435	-0.003953	0.004927	-0.006605	-0.009711	-0.004369	0.012379	-0.002013	-0.011213	0.050141
0.019143	0.154475	0.09466	0.129603	-0.010714	0.006933	-0.006495	0.045486	0.005513	0.032197	-0.008703	-0.009268	0.090685
0.014492	0.130589	0.094881	0.128343	-0.008136	0.001547	-0.011242	0.021508	0.005675	0.030586	-0.006053	-0.014715	0.036807
0.024629	0.104074	0.100303	0.110008	-0.001432	0.003953	-0.0012	-0.0051	0.011039	0.011901	0.000723	-0.01237	0.066024
0.028382	0.090172	0.093239	0.111211	0.000344	0.004125	0.002457	-0.019094	0.003916	0.012753	0.002571	-0.012259	0.027469
0.020438	0.156488	0.090078	0.113102	0.001089	0.006589	-0.005583	0.04713	0.000697	0.014294	0.003388	-0.009856	0.081872
0.019773	0.137604	0.098573	0.122728	0.000229	0.005157	-0.006343	0.028154	0.009133	0.023569	0.002599	-0.01135	0.038444
0.025777	0.097117	0.105278	0.114248	0.003782	0.003266	-0.000435	-0.012426	0.01578	0.014739	0.006224	-0.013302	0.065347
0.021607	0.148707	0.097817	0.133671	-0.004125	0.003953	-0.0047	0.039072	0.00826	0.033811	-0.001611	-0.012676	0.08767
0.014408	0.184127	0.094685	0.118946	-0.002406	0.006188	-0.011995	0.0744	0.00507	0.018736	0.00018	-0.010502	0.062052
0.015851	0.124256	0.094165	0.103476	-0.00487	0.004412	-0.010647	0.014437	0.004491	0.002915	-0.002213	-0.012339	0.079034
0.024794	0.0809	0.105159	0.09597	0.008193	0.014152	-0.0018	-0.029012	0.015427	-0.004941	0.010922	-0.00266	0.089743
0.025156	0.111676	0.085534	0.107888	0.008308	0.018105	-0.001533	0.001672	-0.004257	0.006626	0.011109	0.001232	0.064713
0.016277	0.173077	0.091907	0.110065	0.002693	0.004354	-0.010508	0.062981	0.002058	0.008453	0.005566	-0.01258	0.095453
0.023023	0.115267	0.098187	0.110065	-0.005099	0.008709	-0.003857	0.005079	0.008279	0.008102	-0.002154	-0.008286	0.081436
0.028865	0.09341	0.098374	0.103877	0.005959	0.015527	0.001889	-0.016871	0.008408	0.001564	0.008975	-0.001529	0.048886
0.021611	0.131508	0.083979	0.10382	-0.005386	0.008365	-0.00546	0.021135	-0.006046	0.001156	-0.002298	-0.008752	0.075947
0.024749	0.144809	0.086216	0.103132	-0.008938	0.009282	-0.002418	0.034344	-0.003867	0.000118	-0.005778	-0.007896	0.023176
0.036011	0.116991	0.086898	0.110065	-0.010714	0.017246	0.008749	0.006433	-0.003244	0.0067	-0.007482	7e-06	0.054312
0.041506	0.107233	0.087318	0.114133	-0.009969	0.032315	0.014148	-0.003417	-0.002882	0.010418	-0.006665	0.015014	0.033023
0.043513	0.176754	0.094266	0.125134	-0.016902	0.032258	0.01606	0.066012	0.004007	0.021068	-0.013527	0.014896	0.094176
0.049375	0.144998	0.095722	0.12542	-0.019194	0.032258	0.021826	0.034164	0.005405	0.021004	-0.015747	0.014835	0.041324
0.04945	0.10672	0.095237	0.115737	-0.013751	0.032315	0.021806	-0.004207	0.004861	0.01097	-0.010232	0.014831	0.052088
0.049532	0.125569	0.083592	0.110065	-0.008193	0.046639	0.021792	0.01455	-0.006842	0.004948	-0.004602	0.029094	0.052876
0.047162	0.148908	0.076245	0.124848	-0.007391	0.032315	0.019327	0.037797	-0.014248	0.019381	-0.003729	0.014709	0.059157
0.038557	0.113564	0.082266	0.110065	-0.01123	0.032315	0.010626	0.002361	-0.008285	0.004247	-0.007496	0.014648	0.066221
0.044641	0.073773	0.078322	0.088751	-0.005329	0.032258	0.016615	-0.037523	-0.012288	-0.017417	-0.001523	0.01453	0.073618
0.039021	0.097599	0.077412	0.076031	-0.008881	0.032258	0.010899	-0.013789	-0.013256	-0.030488	-0.005003	0.014469	0.044556
0.033016	0.112787	0.083899	0.075917	-0.005901	0.032258	0.004799	0.001307	-0.006828	-0.030952	-0.001951	0.014408	0.03038
0.036724	0.094174	0.083842	0.082277	-0.010829	0.032315	0.008411	-0.017398	-0.006944	-0.024943	-0.006808	0.014404	0.032278
0.037529	0.091873	0.083914	0.082277	0.004641	0.029278	0.009121	-0.019792	-0.00693	-0.025293	0.008734	0.011306	0.019328
0.037217	0.136026	0.08395	0.082277	-0.00149	0.032258	0.008713	0.024269	-0.006953	-0.025644	0.002675	0.014225	0.052452
0.032975	0.144704	0.083882	0.082277	-0.009225	0.032258	0.004376	0.032855	-0.007079	-0.025994	-0.004988	0.014163	0.019738
0.03298	0.114604	0.095004	0.085371	-0.009053	0.028304	0.004285	0.002662	0.003984	-0.023251	-0.004744	0.010148	0.047528
0.03306	0.076507	0.084007	0.069844	-0.001203	0.027273	0.00427	-0.035527	-0.007071	-0.039128	0.003177	0.009056	0.070474
0.03309	0.100045	0.07497	0.071276	0.00063	0.032258	0.004204	-0.012081	-0.016167	-0.038047	0.005082	0.01398	0.039804
0.033027	0.132277	0.083939	0.07712	-0.010027	0.028762	0.004046	0.020059	-0.007256	-0.032553	-0.005503	0.010423	0.058715
0.033045	0.103246	0.083952	0.077464	-0.004985	0.028877	0.003968	-0.009065	-0.007302	-0.03256	-0.000389	0.010477	0.033863
0.036178	0.079059	0.089057	0.07076	0.001261	0.032258	0.007006	-0.033344	-0.002255	-0.039614	0.005928	0.013797	0.046676
