trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.017921	0.081741	0.124739	-0.02034	0.028992	0.018335	0.036024	-0.020442	0.026588	-0.029918	0.0064	0.036403	0.069031
0.009573	0.111421	0.11062	-0.019079	0.026528	0.016444	0.027708	0.009253	0.012477	-0.028748	0.003851	0.034497	0.057048
0.005904	0.125402	0.113545	-0.005787	0.019366	0.007678	0.024071	0.023249	0.01541	-0.015547	-0.003397	0.025717	0.046074
0.005766	0.117643	0.122556	-0.00487	0.024064	0.004985	0.023964	0.015505	0.024428	-0.014721	0.001216	0.02301	0.024158
0.006675	0.076697	0.114842	0.014037	0.025669	0.009683	0.024905	-0.025425	0.016722	0.004095	0.002735	0.027694	0.071569
0.001772	0.153751	0.10462	0.033633	0.021887	0.003724	0.020034	0.051644	0.006507	0.0236	-0.001132	0.021721	0.11778
0.004711	0.142983	0.108532	0.029393	0.021142	0.00338	0.023004	0.040891	0.010427	0.019269	-0.001962	0.021363	0.022269
0.001757	0.106295	0.124772	0.013235	0.01547	0.003667	0.020082	0.004218	0.026674	0.00302	-0.00772	0.021636	0.075183
0.006617	0.073187	0.132625	-0.010199	0.023549	0.010027	0.024974	-0.028875	0.034535	-0.020505	0.000274	0.027982	0.078871
0.007042	0.112421	0.11448	0.001776	0.024465	0.009511	0.02543	0.010374	0.016397	-0.008621	0.001104	0.027452	0.069504
0.001878	0.11306	0.111989	-5.7e-05	0.025382	0.001776	0.020298	0.011028	0.013914	-0.010545	0.001936	0.019703	0.017444
0.007978	0.073266	0.122846	-0.008193	0.025153	0.00762	0.02643	-0.028751	0.024778	-0.018772	0.001621	0.025533	0.069151
0.009653	0.070314	0.109879	-0.001891	0.02733	0.00911	0.028136	-0.031688	0.011819	-0.012561	0.003713	0.027009	0.026294
0.001728	0.141284	0.098125	-0.007334	0.023033	0.009397	0.020243	0.039297	7.3e-05	-0.018095	-0.000669	0.027281	0.099399
0.001644	0.133411	0.099539	-0.013923	0.019824	0.002636	0.020191	0.031439	0.001494	-0.024776	-0.003964	0.020506	0.023821
-0.009495	0.110538	0.107494	-0.00785	0.023663	-0.003839	0.009084	0.008581	0.009457	-0.018794	-0.00021	0.014017	0.056267
-0.000727	0.071167	0.127084	-0.017991	0.024924	0.003495	0.017883	-0.030774	0.029054	-0.029026	0.000965	0.021337	0.084079
-0.001877	0.08462	0.119083	-0.002177	0.022689	0.009053	0.016765	-0.017306	0.021061	-0.013303	-0.001355	0.026881	0.043205
0.001273	0.131916	0.126989	-0.002521	0.018335	-0.001089	0.019947	0.030005	0.028974	-0.013738	-0.005795	0.016725	0.071302
0.00434	0.086551	0.126972	-0.011345	0.024809	-0.000401	0.023045	-0.015345	0.028965	-0.022653	0.000594	0.017399	0.062399
0.005182	0.053866	0.11414	0.001776	0.030138	0.011173	0.023919	-0.048015	0.01614	-0.009623	0.005838	0.028959	0.07256
-0.001141	0.146649	0.096423	0.001833	0.024179	0.00699	0.017628	0.044783	-0.001569	-0.009657	-0.000207	0.024762	0.125723
-0.000873	0.137832	0.104611	-0.008881	0.022517	-0.003896	0.017927	0.035981	0.006627	-0.020462	-0.001954	0.013862	0.037573
-0.007952	0.103694	0.108311	-0.00785	0.023835	-0.006761	0.01088	0.001858	0.010334	-0.019522	-0.000722	0.010983	0.049467
-0.001542	0.07334	0.112913	-0.006245	0.024007	-0.005329	0.017322	-0.028481	0.014944	-0.018008	-0.000635	0.012401	0.044166
0.001332	0.128767	0.110716	0.007792	0.017246	0.001261	0.020228	0.026961	0.012754	-0.004062	-0.007481	0.018976	0.084399
-0.000884	0.128877	0.106477	0.014782	0.021601	0.000115	0.018043	0.027086	0.008523	0.002837	-0.003212	0.017816	0.017465
-0.001967	0.085064	0.109989	-0.006016	0.022403	-0.006532	0.016992	-0.016712	0.012042	-0.018052	-0.002495	0.011155	0.073058
-0.00026	0.060039	0.109154	-0.001891	0.028992	0.004412	0.018731	-0.041721	0.011215	-0.014018	0.004008	0.022085	0.046467
0.000231	0.130322	0.095685	0.012261	0.01822	-0.001031	0.019253	0.028577	-0.002247	4.3e-05	-0.006849	0.016628	0.110743
-0.008514	0.129916	0.100698	0.014725	0.025611	-0.00573	0.01054	0.028186	0.002774	0.002416	0.000456	0.011915	0.026865
-0.015787	0.114947	0.111477	0.008995	0.031971	-0.011001	0.003299	0.013232	0.01356	-0.003406	0.006731	0.00663	0.048171
-0.015826	0.076549	0.126964	-0.010714	0.022288	-0.011631	0.003291	-0.025151	0.029055	-0.023206	-0.003037	0.005986	0.080123
-0.009669	0.069314	0.116935	-0.000458	0.030195	-0.002865	0.00948	-0.032371	0.019034	-0.013041	0.004784	0.014738	0.046921
-0.011558	0.145647	0.115373	0.006417	0.029507	-0.006417	0.007623	0.043977	0.017479	-0.006257	0.004011	0.011172	0.089484
-0.008387	0.117248	0.117034	0.009568	0.033289	-0.006875	0.010826	0.015593	0.019148	-0.003197	0.007707	0.0107	0.039681
-0.005759	0.071837	0.116988	0.005042	0.034091	-0.006589	0.013485	-0.029803	0.019109	-0.007814	0.008424	0.010972	0.052984
-0.01172	0.129254	0.102607	0.007334	0.02945	-0.009626	0.007556	0.027629	0.004736	-0.005613	0.003697	0.00792	0.086459
-0.02017	0.145241	0.1121	0.016558	0.02733	-0.01822	-0.000862	0.043631	0.014236	0.00352	0.001492	-0.000688	0.051329
-0.023072	0.095699	0.117012	0.005901	0.032487	-0.023434	-0.003733	-0.005896	0.019156	-0.007228	0.006564	-0.005916	0.075706
-0.015988	0.051508	0.127035	-0.002521	0.02372	-0.015986	0.003383	-0.050071	0.029186	-0.015741	-0.002289	0.001518	0.082798
-0.017074	0.05768	0.112692	-0.014381	0.022173	-0.016329	0.002329	-0.043884	0.014851	-0.027692	-0.003921	0.001161	0.0336
-0.011963	0.122883	0.100412	0.007964	0.025497	-0.010084	0.007471	0.021334	0.002579	-0.005438	-0.000683	0.007392	0.110444
-0.01576	0.119908	0.104993	0.01186	0.024007	-0.013751	0.003706	0.018374	0.007167	-0.001633	-0.002258	0.003711	0.019253
-0.021333	0.068105	0.107151	0.001146	0.034492	-0.02309	-0.001835	-0.033414	0.009333	-0.012438	0.008142	-0.005642	0.086183
-0.023999	0.095453	0.112972	0.000172	0.033919	-0.026012	-0.00447	-0.006051	0.015161	-0.013503	0.007483	-0.008578	0.039735
-0.021358	0.126406	0.120733	-0.001833	0.031971	-0.022689	-0.001797	0.024917	0.02293	-0.015599	0.00545	-0.005269	0.047705
-0.021223	0.103809	0.117093	0.011918	0.030539	-0.023033	-0.00163	0.002335	0.019297	-0.001939	0.003932	-0.005627	0.039922
-0.018416	0.058225	0.127038	-0.009798	0.039534	-0.019366	0.001209	-0.043234	0.02925	-0.023747	0.012842	-0.001974	0.088336
-0.019164	0.105909	0.104971	0.008938	0.034664	-0.016845	0.000492	0.004465	0.00719	-0.005102	0.007886	0.000532	0.093299
-0.018607	0.132111	0.102194	0.018908	0.02882	-0.020856	0.001081	0.030682	0.004421	0.004777	0.001957	-0.003493	0.046837
-0.019981	0.080395	0.108431	0.014668	0.028018	-0.021142	-0.000261	-0.021019	0.010665	0.000446	0.00107	-0.003793	0.063977
-0.023771	0.073904	0.102951	0.010943	0.035065	-0.024351	-0.00402	-0.027494	0.005193	-0.00337	0.008031	-0.007016	0.027962
-0.031937	0.122873	0.090155	0.017418	0.036841	-0.031685	-0.012154	0.02149	-0.007595	0.003014	0.009722	-0.014364	0.083531
-0.037664	0.115341	0.094198	0.016788	0.041138	-0.038847	-0.017849	0.013973	-0.003545	0.002293	0.013933	-0.02154	0.027852
-0.044258	0.107653	0.10919	0.015756	0.039248	-0.043946	-0.024412	0.0063	0.011455	0.00117	0.011958	-0.026653	0.036274
-0.032573	0.075394	0.117022	0.002979	0.031398	-0.030252	-0.012695	-0.025944	0.019294	-0.011698	0.004022	-0.012973	0.081727
-0.027003	0.092031	0.116518	0.009798	0.029679	-0.02246	-0.007093	-0.009292	0.018798	-0.00497	0.002218	-0.005195	0.036962
-0.031003	0.142941	0.117094	0.017934	0.024752	-0.027788	-0.011061	0.041633	0.019381	0.003075	-0.002794	-0.010537	0.071535
-0.027762	0.105439	0.115701	0.022116	0.021772	-0.022403	-0.007789	0.004146	0.017996	0.007166	-0.00586	-0.005166	0.053085
-0.024915	0.081779	0.112742	0.019022	0.036555	-0.025325	-0.00491	-0.019499	0.015044	0.003981	0.008838	-0.008102	0.047617
-0.025005	0.104032	0.084958	0.029737	0.022345	-0.02395	-0.004968	0.002769	-0.012732	0.014605	-0.005458	-0.006742	0.073078
-0.031361	0.141651	0.08911	0.021028	0.021429	-0.031742	-0.011293	0.040403	-0.008572	0.005805	-0.006459	-0.014548	0.063326
-0.042912	0.106404	0.09401	0.022918	0.048358	-0.042227	-0.022812	0.005171	-0.003665	0.007604	0.020385	-0.025047	0.085997
-0.04803	0.089713	0.098196	0.022861	0.03793	-0.047384	-0.027898	-0.011504	0.000529	0.007456	0.009871	-0.030218	0.039645
-0.047895	0.031193	0.11739	-0.000516	0.046868	-0.051051	-0.027732	-0.070009	0.01973	-0.016012	0.018724	-0.033899	0.109249
-0.039791	0.089154	0.105212	0.017533	0.03369	-0.042685	-0.019596	-0.012033	0.00756	0.001945	0.00546	-0.025547	0.112794
-0.038051	0.120271	0.114521	0.023377	0.036326	-0.039821	-0.017824	0.019099	0.016876	0.007698	0.008011	-0.022697	0.052066
-0.035948	0.093154	0.112549	0.025267	0.032888	-0.036268	-0.01569	-0.008003	0.014912	0.009497	0.004487	-0.019158	0.038942
-0.033182	0.06834	0.089686	0.022059	0.019194	-0.034206	-0.012892	-0.032802	-0.007944	0.006198	-0.009292	-0.01711	0.066992
-0.033789	0.12536	0.073563	0.02521	0.025153	-0.034206	-0.013467	0.024233	-0.024059	0.009258	-0.003418	-0.017124	0.0817
-0.048174	0.125619	0.080808	0.032028	0.030424	-0.049561	-0.02782	0.024507	-0.016807	0.015985	0.001767	-0.032493	0.045838
-0.048226	0.097964	0.077897	0.031971	0.033633	-0.057811	-0.027841	-0.003133	-0.01971	0.015837	0.004891	-0.040757	0.040668
-0.048113	0.08194	0.084574	0.031971	0.040107	-0.051623	-0.027696	-0.019142	-0.013025	0.015746	0.011279	-0.034584	0.033864
-0.044556	0.081705	0.083085	0.025898	0.030252	-0.043774	-0.024107	-0.019362	-0.014507	0.009582	0.001339	-0.026749	0.02603
-0.044065	0.115327	0.092081	0.035237	0.030596	-0.039763	-0.023585	0.014275	-0.005503	0.01883	0.001597	-0.022752	0.055059
-0.043092	0.066055	0.098589	0.034377	0.031054	-0.041368	-0.02258	-0.034982	0.001012	0.017879	0.00197	-0.024371	0.059304
-0.026317	0.059566	0.098579	0.03581	0.023319	-0.019538	-0.005773	-0.041455	0.00101	0.019221	-0.00585	-0.002555	0.050325
-0.032743	0.125918	0.082581	0.036612	0.03094	-0.027158	-0.012168	0.024912	-0.014981	0.019932	0.001685	-0.010189	0.102776
-0.035502	0.126682	0.084413	0.031799	0.022059	-0.035466	-0.014895	0.025691	-0.013141	0.015028	-0.007281	-0.018511	0.024555
-0.038423	0.089193	0.087677	0.031685	0.018564	-0.040565	-0.017784	-0.011783	-0.00987	0.014823	-0.010862	-0.023624	0.051273
-0.034925	0.058074	0.083831	0.024465	0.024924	-0.034435	-0.014254	-0.042887	-0.013708	0.007512	-0.004587	-0.017508	0.055663
-0.033158	0.124234	0.075031	0.035638	0.017704	-0.035523	-0.012456	0.023288	-0.022501	0.018594	-0.011892	-0.01861	0.093727
-0.035663	0.11006	0.098613	0.038445	0.034492	-0.041196	-0.014929	0.009129	0.001089	0.021309	0.00481	-0.024297	0.062311
-0.031113	0.049503	0.108524	0.039419	0.022976	-0.026299	-0.010347	-0.051413	0.011008	0.022192	-0.006791	-0.009414	0.098918
-0.025608	0.08104	0.08487	0.043659	0.026757	-0.020913	-0.004811	-0.019861	-0.012639	0.026341	-0.003096	-0.004043	0.072396
-0.022852	0.154051	0.095068	0.062739	0.015527	-0.018965	-0.002023	0.053165	-0.002433	0.04533	-0.014411	-0.002109	0.114115
-0.031951	0.126251	0.09539	0.055749	0.02395	-0.028075	-0.01109	0.02538	-0.002104	0.038249	-0.006074	-0.011233	0.058621
-0.042197	0.089722	0.098598	0.044118	0.033919	-0.034377	-0.021305	-0.011134	0.001112	0.026527	0.00381	-0.017549	0.074332
-0.038139	0.066451	0.088102	0.040737	0.03495	-0.033117	-0.017215	-0.034389	-0.009377	0.023055	0.004756	-0.016303	0.042775
-0.035635	0.11735	0.084239	0.04068	0.023205	-0.032659	-0.014679	0.016525	-0.013232	0.022907	-0.007075	-0.015859	0.067965
-0.035083	0.126589	0.108537	0.059072	0.026643	-0.032773	-0.014096	0.025779	0.011073	0.041208	-0.003722	-0.015987	0.053239
-0.033911	0.088123	0.093158	0.053629	0.033232	-0.030481	-0.012892	-0.012672	-0.004298	0.035674	0.002781	-0.013709	0.067517
-0.027562	0.110794	0.094492	0.062739	0.017418	-0.027044	-0.006511	0.010014	-0.002956	0.044693	-0.013118	-0.010286	0.055104
-0.030181	0.100773	0.094467	0.057582	0.018678	-0.031398	-0.009098	8e-06	-0.002974	0.039445	-0.011944	-0.014654	0.022064
-0.032967	0.065086	0.09116	0.038789	0.023606	-0.031971	-0.011853	-0.035664	-0.006273	0.020561	-0.007101	-0.015241	0.062981
-0.032731	0.130876	0.090121	0.053858	0.020168	-0.033575	-0.011585	0.030141	-0.007305	0.035539	-0.010624	-0.016859	0.084615
-0.033104	0.12986	0.096167	0.052196	0.019366	-0.034148	-0.011926	0.02914	-0.001251	0.033786	-0.011512	-0.017447	0.010085
-0.035723	0.110163	0.098584	0.053228	0.02183	-0.034492	-0.014514	0.009458	0.001173	0.034727	-0.009133	-0.017805	0.028084
-0.028494	0.084592	0.094873	0.061135	0.031455	-0.020397	-0.007253	-0.016098	-0.00253	0.042543	0.000406	-0.003724	0.064111
-0.02541	0.148803	0.08606	0.065432	0.014381	-0.016902	-0.004137	0.048128	-0.011336	0.046748	-0.016753	-0.000243	0.097808
-0.035594	0.142264	0.093135	0.050191	0.027044	-0.031627	-0.01429	0.041605	-0.004253	0.031416	-0.004175	-0.014982	0.060999
-0.043359	0.085888	0.0986	0.034607	0.028247	-0.040164	-0.022023	-0.014756	0.001219	0.015741	-0.003058	-0.023533	0.091705
-0.032964	0.054165	0.098577	0.030252	0.022976	-0.029622	-0.011596	-0.046464	0.001204	0.011295	-0.008414	-0.013005	0.059741
-0.037917	0.104317	0.098579	0.033919	0.022517	-0.034377	-0.016517	0.003703	0.001214	0.014871	-0.008959	-0.017774	0.062857
-0.034348	0.091705	0.108612	0.039534	0.030367	-0.039133	-0.012917	-0.008894	0.011254	0.020395	-0.001194	-0.022544	0.042115
-0.042116	0.097303	0.098587	0.041138	0.029851	-0.039018	-0.020653	-0.003281	0.001237	0.021908	-0.001796	-0.022443	0.025341
-0.037417	0.100245	0.094331	0.03518	0.025153	-0.03856	-0.015922	-0.000324	-0.003012	0.015859	-0.006579	-0.021999	0.021596
-0.03606	0.067118	0.08813	0.030252	0.021199	-0.041654	-0.014534	-0.033436	-0.009205	0.01084	-0.010618	-0.025107	0.051136
-0.048094	0.123324	0.082936	0.028018	0.0322	-0.042284	-0.026536	0.022785	-0.014392	0.008515	0.000297	-0.025752	0.085533
-0.048161	0.138403	0.092329	0.032716	0.033117	-0.043487	-0.026571	0.037879	-0.004991	0.013122	0.001129	-0.026969	0.030489
-0.048107	0.120767	0.108522	0.034607	0.043086	-0.045264	-0.026486	0.020258	0.011209	0.014922	0.011012	-0.02876	0.045784
-0.038317	0.065685	0.113634	0.017647	0.023663	-0.036497	-0.016664	-0.034809	0.016329	-0.002129	-0.008496	-0.020007	0.109385
-0.044838	0.083053	0.098679	0.014209	0.0428	-0.036154	-0.023153	-0.017425	0.001382	-0.005658	0.010555	-0.019678	0.058844
-0.038176	0.125214	0.096158	0.024179	0.026986	-0.03581	-0.016459	0.024751	-0.001132	0.004221	-0.005344	-0.019348	0.074145
-0.036801	0.080777	0.086646	0.036039	0.034148	-0.032258	-0.015053	-0.019671	-0.010636	0.01599	0.001733	-0.01581	0.075024
-0.036204	0.040193	0.092134	0.023892	0.032945	-0.034779	-0.014424	-0.06024	-0.005141	0.003752	0.000444	-0.018345	0.060519
-0.048056	0.100273	0.081245	0.022746	0.047154	-0.039763	-0.026244	-0.000145	-0.016022	0.002514	0.014568	-0.023343	0.10057
-0.048069	0.10949	0.093203	0.024694	0.036326	-0.03919	-0.026226	0.009087	-0.004057	0.004371	0.003654	-0.022784	0.032837
-0.038123	0.076955	0.103839	0.006188	0.034377	-0.0373	-0.016248	-0.023433	0.006587	-0.014226	0.00162	-0.020908	0.072617
-0.035547	0.052366	0.109265	-0.01123	0.038102	-0.022804	-0.01364	-0.048007	0.01202	-0.031735	0.00526	-0.006426	0.063692
-0.028965	0.144047	0.096792	0.021486	0.034263	-0.011688	-0.007027	0.043689	-0.000445	0.00089	0.001335	0.004675	0.152337
-0.028913	0.154187	0.10096	0.031685	0.022116	-0.020168	-0.006943	0.053844	0.00373	0.010998	-0.010897	-0.003819	0.041261
-0.030014	0.117325	0.101323	0.027502	0.022173	-0.025955	-0.008012	0.016997	0.004101	0.006724	-0.010926	-0.00962	0.047076
-0.033423	0.073918	0.097554	0.01461	0.034263	-0.026585	-0.01139	-0.026395	0.00034	-0.006259	0.001079	-0.010264	0.072936
-0.038135	0.130319	0.089429	0.017762	0.033403	-0.034836	-0.01607	0.030022	-0.007778	-0.003198	0.000133	-0.018529	0.079939
-0.037045	0.10687	0.085331	0.018105	0.030195	-0.038789	-0.014948	0.006588	-0.011868	-0.002946	-0.00316	-0.022496	0.035185
-0.037177	0.055504	0.090838	0.011975	0.032888	-0.034492	-0.015048	-0.044763	-0.006354	-0.009167	-0.000552	-0.018213	0.068454
-0.033606	0.101374	0.084349	0.013121	0.026986	-0.026757	-0.011446	0.001122	-0.012835	-0.008112	-0.00654	-0.010492	0.068831
-0.035622	0.124325	0.086539	0.027101	0.033633	-0.027846	-0.01343	0.024088	-0.010638	0.005777	2.2e-05	-0.011595	0.046108
-0.030724	0.10283	0.090158	0.027445	0.022059	-0.03008	-0.0085	0.002608	-0.007011	0.00603	-0.011638	-0.013843	0.042362
-0.034754	0.081858	0.08571	0.030768	0.022288	-0.03432	-0.012499	-0.018349	-0.011452	0.009262	-0.011494	-0.018097	0.03625
-0.039842	0.113348	0.07503	0.024007	0.032028	-0.036268	-0.017555	0.013156	-0.022124	0.00241	-0.00184	-0.020059	0.063358
-0.040274	0.142642	0.095199	0.032716	0.031799	-0.036669	-0.017955	0.042465	-0.001947	0.011028	-0.002154	-0.020475	0.058045
-0.043528	0.107521	0.121136	0.023549	0.036211	-0.039763	-0.021178	0.007359	0.023997	0.001769	0.002173	-0.023583	0.078862
-0.030204	0.067259	0.121144	0.013465	0.027101	-0.022173	-0.007822	-0.032888	0.024013	-0.008406	-0.007023	-0.006007	0.085694
-0.032068	0.125412	0.098714	0.015642	0.022002	-0.02584	-0.009654	0.02528	0.00159	-0.00632	-0.012207	-0.009688	0.091997
-0.025482	0.124122	0.104477	0.024523	0.015756	-0.021199	-0.003036	0.024006	0.007361	0.00247	-0.018539	-0.005061	0.03089
-0.016873	0.091953	0.101404	0.019882	0.011287	-0.011688	0.005604	-0.008148	0.004295	-0.002262	-0.023093	0.004436	0.060101
-0.015645	0.061412	0.094751	0.014782	0.013178	-0.011688	0.006864	-0.038674	-0.00235	-0.007453	-0.021287	0.004422	0.044523
-0.020173	0.128287	0.08664	0.031627	0.011345	-0.015413	0.002368	0.028216	-0.010454	0.009301	-0.023206	0.000683	0.099064
-0.031532	0.117812	0.085675	0.032429	0.018793	-0.031054	-0.00896	0.017756	-0.011411	0.010012	-0.015843	-0.014972	0.043648
-0.032243	0.100347	0.093342	0.028075	0.022116	-0.032372	-0.009639	0.000306	-0.003737	0.005567	-0.012606	-0.016304	0.033693
-0.022629	0.067354	0.099217	0.016329	0.016902	-0.016215	7e-06	-0.032672	0.002146	-0.00627	-0.017905	-0.000161	0.077382
-0.01954	0.117341	0.088559	0.024179	0.014209	-0.011688	0.003127	0.01733	-0.008504	0.001489	-0.020684	0.004352	0.076885
-0.022591	0.144823	0.091005	0.034091	0.013293	-0.016788	0.000108	0.044827	-0.006051	0.01131	-0.021685	-0.000763	0.046879
-0.019007	0.07362	0.088928	0.016043	0.015986	-0.011688	0.003724	-0.026361	-0.00812	-0.006829	-0.019077	0.004323	0.099415
-0.01603	0.043796	0.09612	-0.009626	0.020054	-0.011688	0.006732	-0.05617	-0.000921	-0.032589	-0.015095	0.004309	0.065943
-0.012372	0.137565	0.08452	0.026299	0.015756	-0.011688	0.010422	0.037614	-0.012513	0.003245	-0.019478	0.004295	0.144128
-0.018831	0.138585	0.092545	0.03707	0.011345	-0.018507	0.003995	0.03865	-0.004481	0.013925	-0.023975	-0.002538	0.034703
-0.021841	0.110105	0.086395	0.026356	0.022746	-0.022288	0.001017	0.010185	-0.010623	0.00312	-0.012659	-0.006333	0.060239
-0.008512	0.0798	0.082693	0.029794	0.012261	0.002636	0.014377	-0.020105	-0.014318	0.006466	-0.023229	0.018577	0.081236
-0.013714	0.120939	0.087471	0.025497	0.013407	-0.011688	0.009207	0.021049	-0.009532	0.002078	-0.022169	0.004239	0.068369
-0.017504	0.108243	0.096551	0.026929	0.022746	-0.011688	0.005449	0.008368	-0.000444	0.003419	-0.012915	0.004225	0.034965
-0.009246	0.069561	0.099279	0.031398	0.010256	-0.000859	0.013738	-0.030299	0.002291	0.007797	-0.025491	0.01504	0.073918
-0.008979	0.07111	0.094026	0.026184	0.009454	-0.004354	0.014037	-0.028735	-0.002954	0.002492	-0.026378	0.011531	0.015369
-0.022326	0.131932	0.080767	0.021085	0.019824	-0.019309	0.000722	0.032102	-0.016206	-0.002698	-0.016094	-0.003438	0.113978
-0.02364	0.099214	0.089393	0.018965	0.020168	-0.011688	-0.000561	-0.000601	-0.007572	-0.004909	-0.015835	0.004168	0.051459
-0.015634	0.096252	0.088777	0.017819	0.008594	-0.011688	0.007477	-0.003548	-0.008181	-0.006146	-0.027494	0.004154	0.022684
-0.020227	0.07342	0.091714	0.015642	0.023663	-0.011688	0.002916	-0.026365	-0.005236	-0.008414	-0.012511	0.00414	0.045412
-0.017414	0.133434	0.089749	0.031054	0.020798	-0.011688	0.005761	0.033664	-0.007194	0.006907	-0.015461	0.004126	0.080742
-0.016208	0.114086	0.097035	0.033117	0.009969	-0.019079	0.006998	0.014332	0.0001	0.008879	-0.026376	-0.003279	0.04554
0.000352	0.072799	0.101865	0.020856	0.012605	0.002636	0.02359	-0.02694	0.004937	-0.003473	-0.023825	0.018422	0.094627
-0.01466	0.092904	0.08031	0.010027	0.008766	-0.011688	0.00861	-0.00682	-0.01661	-0.014393	-0.02775	0.004084	0.081972
-0.028058	0.116259	0.091144	-0.007448	0.022575	-0.026757	-0.004757	0.01655	-0.005768	-0.031959	-0.014026	-0.010999	0.088038
-0.024918	0.091891	0.100517	0.003782	0.01971	-0.02309	-0.001585	-0.007803	0.003612	-0.02082	-0.016976	-0.007346	0.052381
-0.019519	0.057285	0.104921	0.008537	0.017533	-0.021887	0.003846	-0.042394	0.008024	-0.016156	-0.019239	-0.006157	0.051508
-0.015845	0.07813	0.104938	0.008365	0.014725	-0.011688	0.007551	-0.021534	0.008048	-0.016419	-0.022132	0.004028	0.036037
-0.015476	0.137705	0.094851	0.024465	0.02246	-0.011688	0.007952	0.038056	-0.002031	-0.00041	-0.014483	0.004014	0.090831
-0.017784	0.122172	0.094848	0.030195	0.026986	-0.011688	0.005676	0.022538	-0.002027	0.005228	-0.010042	0.003999	0.026794
-0.01629	0.067659	0.099037	0.008824	0.030711	-0.011688	0.007201	-0.03196	0.00217	-0.016234	-0.006402	0.003985	0.082096
-0.02599	0.08112	0.097815	0.023434	0.020626	-0.021887	-0.002467	-0.018484	0.000955	-0.001715	-0.016573	-0.006228	0.054834
-0.026942	0.127942	0.088089	0.031742	0.017131	-0.022517	-0.003387	0.028353	-0.008763	0.006502	-0.020153	-0.006872	0.06835
-0.032136	0.115206	0.094881	0.029851	0.029908	-0.026241	-0.008549	0.015633	-0.001964	0.00452	-0.007462	-0.01061	0.040772
-0.032201	0.07814	0.106436	0.013178	0.03008	-0.022231	-0.008583	-0.021418	0.009599	-0.012244	-0.007375	-0.006614	0.066885
-0.024618	0.064631	0.105721	0.01547	0.022288	-0.011688	-0.000968	-0.034912	0.008892	-0.010043	-0.015253	0.003915	0.039807
-0.031999	0.127533	0.106804	0.016501	0.041769	-0.021371	-0.008317	0.028005	0.009982	-0.009103	0.004143	-0.005782	0.097716
-0.032312	0.107171	0.104397	0.012261	0.021601	-0.026757	-0.008599	0.007658	0.007583	-0.013434	-0.01611	-0.011182	0.049082
