trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.017902	0.115932	0.122252	-5.7e-05	0.070245	0.006589	-0.014967	-0.024608	-0.005484	-0.08134	0.01426	0.013132	0.077462
-0.023184	0.121185	0.137489	-0.009798	0.070245	-0.000344	-0.020209	-0.019409	0.00984	-0.091404	0.014068	0.006302	0.040323
-0.017929	0.106202	0.120271	0.003667	0.070245	-0.007334	-0.014914	-0.034445	-0.007292	-0.078261	0.013877	-0.000584	0.055306
-0.027519	0.119628	0.138087	0.024179	0.083193	-0.013178	-0.024464	-0.021073	0.010611	-0.058072	0.026633	-0.006325	0.075131
-0.029398	0.089848	0.144428	0.024179	0.092533	-0.017303	-0.026303	-0.050906	0.017039	-0.058394	0.035782	-0.010346	0.04975
-0.026185	0.088672	0.135027	0.013866	0.091731	-0.006131	-0.023051	-0.052135	0.007724	-0.06903	0.034788	0.00093	0.033239
-0.023002	0.15349	0.156195	0.010141	0.077349	-0.005099	-0.019828	0.012629	0.028979	-0.073078	0.020215	0.002065	0.105871
-0.020015	0.143292	0.1603	0.006245	0.090814	-0.005615	-0.016801	0.002378	0.033171	-0.077296	0.033489	0.001653	0.032891
-0.022722	0.119111	0.149885	-0.001833	0.084168	-0.005558	-0.019468	-0.021857	0.022843	-0.085697	0.026651	0.001813	0.050202
-0.024269	0.114139	0.128632	-0.008365	0.095569	-0.004469	-0.020975	-0.026882	0.001676	-0.092551	0.037861	0.003006	0.044372
-0.020239	0.155192	0.133309	0.007792	0.080844	-0.000859	-0.016905	0.014117	0.00644	-0.076717	0.022944	0.006719	0.07986
-0.017688	0.136675	0.170021	-0.004011	0.094423	-0.000688	-0.014314	-0.004453	0.043239	-0.088842	0.036332	0.006994	0.080079
-0.017757	0.088631	0.181497	0.003782	0.082391	-0.006818	-0.014344	-0.052551	0.054801	-0.081372	0.024108	0.000967	0.082239
-0.017598	0.091241	0.148872	-0.007964	0.093679	-0.005329	-0.014145	-0.049994	0.022263	-0.09344	0.035205	0.00256	0.056794
-0.017769	0.140321	0.145351	0.004125	0.085657	-0.001662	-0.014276	-0.000967	0.018829	-0.081674	0.026991	0.006331	0.073522
-0.01784	0.120958	0.169308	-0.00212	0.079698	-0.004125	-0.014307	-0.020384	0.042872	-0.088242	0.020841	0.003971	0.05619
-0.017663	0.08146	0.146871	-0.003953	0.093564	-0.003438	-0.01409	-0.059935	0.020522	-0.090397	0.034515	0.004762	0.076411
-0.01753	0.108245	0.121407	0.003323	0.099294	-0.001833	-0.013917	-0.033204	-0.004855	-0.083444	0.040054	0.00647	0.065133
-0.017934	0.169387	0.139121	0.006532	0.070245	-0.000802	-0.014282	0.027885	0.012945	-0.080557	0.010813	0.007605	0.10831
-0.017712	0.113285	0.159646	0.000172	0.089782	-0.006761	-0.01402	-0.028271	0.033557	-0.08724	0.030159	0.001749	0.104649
-0.017872	0.101617	0.147021	0.007105	0.07775	-0.008365	-0.01414	-0.039992	0.021019	-0.080629	0.017935	0.000249	0.042403
-0.017698	0.093241	0.13138	0.012662	0.087548	-0.007277	-0.013926	-0.048421	0.005465	-0.075395	0.027542	0.00144	0.03854
-0.017783	0.157809	0.14487	0.001261	0.081933	-0.003495	-0.013971	0.016093	0.019041	-0.087118	0.021735	0.005326	0.096293
-0.017893	0.101403	0.169043	0.006131	0.070245	-0.010256	-0.014041	-0.040366	0.043301	-0.082571	0.009856	-0.001332	0.101039
-0.020598	0.092878	0.152129	0.000802	0.092647	-0.003323	-0.016706	-0.048945	0.026474	-0.088223	0.032066	0.005705	0.058394
-0.020657	0.117579	0.122438	0.010084	0.093335	-0.00361	-0.016726	-0.024297	-0.003131	-0.079263	0.032563	0.005522	0.063402
-0.017808	0.168985	0.139657	0.00573	0.086116	-0.003266	-0.013837	0.027055	0.014175	-0.08394	0.025153	0.005969	0.081874
-0.01778	0.125243	0.155384	0.009397	0.086402	-0.010027	-0.013769	-0.01674	0.029989	-0.080595	0.025247	-0.000688	0.068847
-0.020347	0.101529	0.142465	0.00424	0.089381	-0.018392	-0.016296	-0.040507	0.017156	-0.086075	0.028035	-0.00895	0.0536
-0.003148	0.153895	0.02455	0.176586	0.023434	-0.046123	0.000943	0.011805	-0.100672	0.085949	-0.038104	-0.036577	0.41963
0.006702	0.279921	-0.016995	0.352083	-0.004469	-0.044805	0.010833	0.137778	-0.14213	0.261123	-0.066198	-0.035156	0.356071
0.007057	0.186704	0.027099	0.267457	0.023549	-0.043316	0.011228	0.044507	-0.09795	0.176175	-0.038372	-0.033563	0.237266
0.004177	0.142161	0.022567	0.265108	0.023549	-0.04217	0.008387	-8.9e-05	-0.102395	0.173503	-0.038563	-0.032314	0.055005
0.003724	0.202749	0.012862	0.275249	0.027101	-0.03495	0.007974	0.060445	-0.112013	0.183321	-0.035203	-0.02499	0.088996
0.004253	0.232325	0.031605	0.282354	0.023549	-0.03495	0.008543	0.089968	-0.093183	0.190104	-0.038946	-0.024887	0.058148
0.005896	0.218857	0.048825	0.273817	0.023549	-0.042685	0.010226	0.076446	-0.075877	0.181244	-0.039138	-0.032518	0.046531
0.009112	0.177956	0.050225	0.278286	0.012605	-0.044404	0.013482	0.035492	-0.07439	0.185391	-0.050273	-0.034133	0.060467
0.006596	0.17444	0.023871	0.279432	0.023549	-0.03495	0.011006	0.031923	-0.100657	0.186214	-0.039521	-0.024576	0.051187
0.008468	0.249686	0.024673	0.283786	0.023549	-0.040451	0.012917	0.107115	-0.099769	0.190246	-0.039712	-0.029973	0.08652
0.007398	0.210817	0.048856	0.273874	0.015699	-0.044519	0.011887	0.068193	-0.075499	0.180011	-0.047754	-0.033938	0.083172
0.004814	0.15852	0.038544	0.280463	0.023549	-0.045321	0.009343	0.015842	-0.085724	0.186278	-0.040095	-0.034636	0.078493
0.010817	0.208142	0.017882	0.274619	0.023549	-0.03495	0.015386	0.065411	-0.1063	0.180111	-0.040287	-0.024162	0.090437
0.002852	0.265358	0.036724	0.264535	0.023549	-0.03495	0.007461	0.122573	-0.087371	0.169704	-0.040478	-0.024058	0.092823
0.003402	0.188975	0.050612	0.25806	0.023549	-0.038503	0.008051	0.046137	-0.073396	0.162907	-0.04067	-0.027508	0.099572
0.001973	0.172713	0.029451	0.248606	0.035695	-0.046925	0.006662	0.029822	-0.094471	0.15313	-0.028715	-0.035826	0.065051
0.001335	0.230436	0.033033	0.255195	0.023549	-0.043086	0.006063	0.087491	-0.090802	0.159397	-0.041052	-0.031884	0.081643
0.004433	0.200831	0.050944	0.252846	0.033805	-0.042915	0.009201	0.057833	-0.072804	0.156725	-0.030988	-0.031609	0.061763
0.005935	0.164203	0.049368	0.240356	0.034034	-0.03495	0.010743	0.021151	-0.074294	0.143913	-0.03095	-0.02354	0.057756
0.004599	0.179051	0.022719	0.243851	0.035695	-0.034893	0.009447	0.035946	-0.100856	0.147085	-0.029481	-0.02338	0.047382
0.004447	0.23313	0.043516	0.241273	0.033002	-0.03495	0.009335	0.089971	-0.079972	0.144185	-0.032365	-0.023333	0.079678
0.007584	0.197036	0.063962	0.245398	0.039076	-0.03495	0.012512	0.053824	-0.059439	0.147987	-0.026483	-0.02323	0.068577
0.005532	0.189245	0.057726	0.241444	0.036326	-0.043201	0.0105	0.04598	-0.065589	0.14371	-0.029424	-0.031377	0.02913
0.005168	0.172954	0.028706	0.232735	0.042055	-0.040852	0.010175	0.029635	-0.094522	0.134679	-0.023887	-0.028925	0.060324
0.003638	0.186443	0.015607	0.23159	0.039935	-0.045092	0.008685	0.043071	-0.107534	0.133211	-0.026198	-0.033061	0.034667
0.006114	0.228908	0.042702	0.235887	0.042743	-0.03495	0.011201	0.085482	-0.080353	0.137186	-0.023582	-0.022816	0.087087
0.006381	0.188091	0.042135	0.222709	0.044863	-0.042685	0.011508	0.044612	-0.080833	0.123685	-0.021653	-0.030447	0.061751
0.004963	0.190893	0.011023	0.231074	0.048128	-0.03495	0.01013	0.04736	-0.111858	0.131728	-0.01858	-0.022608	0.052231
0.003264	0.246298	0.022495	0.234168	0.037357	-0.034893	0.008471	0.102712	-0.1003	0.134499	-0.029542	-0.022448	0.080725
0.00414	0.182167	0.040625	0.226032	0.035237	-0.03495	0.009386	0.038527	-0.082083	0.126041	-0.031854	-0.022401	0.092137
-0.001876	0.151468	0.020485	0.229126	0.036268	-0.04343	0.00341	0.007775	-0.102136	0.128812	-0.031014	-0.030778	0.067855
0.002141	0.194513	0.006341	0.222881	0.048587	-0.03495	0.007467	0.050767	-0.116194	0.122244	-0.018887	-0.022194	0.084806
0.004376	0.201081	0.055304	0.208729	0.060676	-0.03495	0.009742	0.057281	-0.067144	0.10777	-0.006989	-0.022091	0.080666
0.001859	0.121017	0.057315	0.201796	0.061192	-0.043774	0.007265	-0.022836	-0.065046	0.100514	-0.006665	-0.030811	0.098793
0.003354	0.135576	0.027759	0.187013	0.066119	-0.034893	0.0088	-0.008331	-0.094515	0.085409	-0.001929	-0.021827	0.07056
0.009851	0.195809	0.036619	0.176987	0.062395	-0.030138	0.015337	0.051849	-0.085569	0.07506	-0.005844	-0.016968	0.091739
0.006994	0.165821	0.072689	0.173778	0.065833	-0.03495	0.012519	0.021807	-0.049412	0.071529	-0.002598	-0.021677	0.078915
0.009504	0.118674	0.068481	0.168163	0.053113	-0.034893	0.015069	-0.025393	-0.053533	0.065591	-0.015509	-0.021516	0.069915
0.004665	0.153272	0.049609	0.158022	0.065833	-0.03495	0.01027	0.009152	-0.072319	0.055128	-0.002981	-0.021469	0.078309
0.002517	0.210663	0.072591	0.165126	0.051681	-0.030481	0.008162	0.066489	-0.04925	0.061909	-0.017324	-0.016897	0.10497
0.001507	0.174017	0.076634	0.163981	0.065833	-0.03495	0.007192	0.02979	-0.04512	0.060441	-0.003364	-0.021262	0.058948
0.004712	0.148335	0.045056	0.156016	0.065833	-0.031627	0.010437	0.004054	-0.076612	0.052154	-0.003555	-0.017836	0.070316
0.000866	0.168098	0.039146	0.149427	0.065776	-0.029393	0.006631	0.023764	-0.082435	0.045242	-0.003804	-0.015498	0.037268
0.002592	0.166686	0.061944	0.163866	0.065833	-0.03495	0.008396	0.022298	-0.05955	0.059359	-0.003938	-0.020952	0.043436
0.006376	0.155165	0.067061	0.162147	0.065833	-0.03495	0.01222	0.010724	-0.054347	0.057317	-0.00413	-0.020848	0.021922
-0.000406	0.140869	0.05061	0.163809	0.065833	-0.03495	0.005478	-0.003625	-0.070711	0.058657	-0.004321	-0.020745	0.038979
0.00037	0.173393	0.067511	0.149943	0.065833	-0.03495	0.006294	0.028845	-0.053723	0.044468	-0.004513	-0.020641	0.062301
0.000736	0.167373	0.078998	0.150688	0.065833	-0.03495	0.0067	0.022772	-0.042149	0.044891	-0.004704	-0.020538	0.018523
-5.9e-05	0.127279	0.06237	0.162548	0.065833	-0.03495	0.005945	-0.017376	-0.058691	0.056428	-0.004896	-0.020434	0.067867
0.000937	0.153892	0.054045	0.156246	0.070531	-0.031054	0.00698	0.009184	-0.066929	0.049803	-0.000389	-0.016434	0.048933
0.000841	0.190485	0.086407	0.163465	0.065833	-0.031112	0.006924	0.045723	-0.03448	0.0567	-0.005279	-0.016389	0.079501
-0.000617	0.170691	0.089855	0.15699	0.071505	-0.030825	0.005506	0.025876	-0.030946	0.049902	0.000202	-0.015998	0.035551
-0.007211	0.143804	0.073617	0.15848	0.081303	-0.03495	-0.001048	-0.001065	-0.047097	0.05107	0.009808	-0.02002	0.063169
-0.007122	0.169559	0.066187	0.155272	0.073224	-0.042112	-0.000919	0.024637	-0.05444	0.047539	0.001538	-0.027078	0.049374
-0.002611	0.164333	0.077539	0.159225	0.073854	-0.034893	0.003632	0.019358	-0.043002	0.05117	0.001977	-0.019756	0.031388
-0.006004	0.152369	0.077523	0.163522	0.065833	-0.03495	0.000279	0.00734	-0.042931	0.055144	-0.006236	-0.019709	0.026172
-0.008443	0.136946	0.062937	0.17521	0.065776	-0.04641	-0.002121	-0.008136	-0.05743	0.06651	-0.006484	-0.031066	0.052698
-0.001309	0.168274	0.064067	0.164783	0.065833	-0.03495	0.005053	0.023138	-0.056214	0.05576	-0.006619	-0.019502	0.058742
-0.002285	0.198383	0.096006	0.155386	0.065833	-0.03495	0.004117	0.053194	-0.024188	0.04604	-0.00681	-0.019399	0.071224
-0.006888	0.121555	0.08771	0.159855	0.065833	-0.038617	-0.000446	-0.023688	-0.032397	0.050187	-0.007002	-0.022962	0.096827
-0.014365	0.145345	0.07176	0.157621	0.072135	-0.03495	-0.007883	4.9e-05	-0.04826	0.04763	-0.000891	-0.019191	0.057866
-0.004819	0.199308	0.077721	0.152693	0.065833	-0.03495	0.001703	0.053959	-0.042213	0.04238	-0.007385	-0.019088	0.07927
-0.003974	0.163688	0.089989	0.144901	0.072307	-0.03495	0.002587	0.018285	-0.029858	0.034265	-0.001102	-0.018984	0.061182
-0.007669	0.124081	0.059576	0.156761	0.090241	-0.039018	-0.001068	-0.021375	-0.060184	0.045803	0.01664	-0.022949	0.103265
-0.007663	0.1614	0.062135	0.147422	0.082563	-0.034893	-0.001022	0.01589	-0.057539	0.036141	0.008771	-0.01872	0.058334
-0.006258	0.176863	0.083756	0.147766	0.072078	-0.03495	0.000423	0.0313	-0.035831	0.036163	-0.001906	-0.018674	0.047989
-0.001656	0.150912	0.074325	0.156819	0.075802	-0.034893	0.005065	0.005295	-0.045175	0.044893	0.001627	-0.018513	0.051184
-0.017818	0.122493	0.067287	0.141349	0.092991	-0.03495	-0.011057	-0.023177	-0.052127	0.0291	0.018624	-0.018467	0.080169
-0.007862	0.154895	0.055508	0.140088	0.072594	-0.03495	-0.001061	0.009172	-0.063819	0.027517	-0.001964	-0.018363	0.073037
-0.005526	0.180075	0.084727	0.147307	0.071505	-0.042628	0.001314	0.034298	-0.034513	0.034413	-0.003245	-0.025938	0.070685
-0.006155	0.157633	0.072394	0.147422	0.082048	-0.044576	0.000725	0.011803	-0.04676	0.034206	0.007107	-0.027782	0.046405
-0.017791	0.134484	0.072335	0.14112	0.088579	-0.03495	-0.010871	-0.0114	-0.046732	0.027581	0.013446	-0.018052	0.054443
-0.007851	0.166975	0.054911	0.136077	0.085886	-0.034893	-0.000891	0.021038	-0.064069	0.022216	0.010562	-0.017892	0.066656
-0.015265	0.195592	0.072426	0.139229	0.074427	-0.03495	-0.008265	0.049601	-0.046467	0.025045	-0.001088	-0.017845	0.066346
-0.007014	0.149828	0.08366	0.139286	0.070646	-0.03495	2.6e-05	0.003784	-0.035147	0.02478	-0.005061	-0.017742	0.068598
-0.004164	0.125389	0.077545	0.137567	0.089381	-0.034893	0.002916	-0.020708	-0.041175	0.022738	0.013483	-0.017581	0.051303
0.000893	0.17684	0.072335	0.148224	0.07775	-0.034893	0.008012	0.030689	-0.046298	0.033072	0.00166	-0.017478	0.081168
0.002977	0.181221	0.094076	0.140031	0.065776	-0.029794	0.010136	0.035017	-0.024471	0.024557	-0.010505	-0.012275	0.050255
-0.008354	0.132111	0.094139	0.142552	0.083824	-0.034893	-0.001155	-0.014147	-0.024321	0.026755	0.007351	-0.017271	0.082904
-0.006953	0.138534	0.061795	0.127884	0.086918	-0.02945	0.000286	-0.007777	-0.056578	0.011765	0.010254	-0.011724	0.060418
-0.008157	0.191426	0.083271	0.139057	0.072708	-0.03495	-0.000878	0.045061	-0.035016	0.022615	-0.004148	-0.01712	0.102523
-0.005981	0.164791	0.094334	0.136479	0.086689	-0.034893	0.001338	0.018373	-0.023866	0.019715	0.009642	-0.01696	0.054374
-0.01557	0.126493	0.09137	0.133556	0.088407	-0.034893	-0.008212	-0.019979	-0.026743	0.016469	0.011168	-0.016856	0.054901
-0.009603	0.163272	0.071563	0.14874	0.087032	-0.03495	-0.002205	0.016747	-0.046464	0.031331	0.009602	-0.01681	0.077053
-0.004312	0.204454	0.085935	0.137109	0.065776	-0.031226	0.003126	0.057876	-0.032005	0.019377	-0.011846	-0.012982	0.092794
0.002511	0.125704	0.104107	0.136479	0.065776	-0.034893	0.009989	-0.020928	-0.013746	0.018424	-0.012037	-0.016546	0.107495
-0.005773	0.129465	0.079538	0.133843	0.084168	-0.030367	0.001745	-0.01722	-0.038228	0.015466	0.006163	-0.011916	0.058914
-0.008787	0.186449	0.072626	0.139171	0.078667	-0.014152	-0.001229	0.03971	-0.045054	0.020471	0.000471	0.004402	0.09051
-0.004597	0.173785	0.106398	0.148854	0.072536	-0.031169	0.003001	0.026993	-0.011195	0.029832	-0.005852	-0.012511	0.079276
-0.00559	0.130908	0.110959	0.146219	0.065776	-0.030882	0.002047	-0.015938	-0.006547	0.026874	-0.012803	-0.012121	0.05688
-0.008048	0.1181	0.077383	0.137739	0.083996	-0.029507	-0.000371	-0.028799	-0.040037	0.018072	0.005225	-0.010642	0.073342
