trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.044157	0.099551	-0.013105	-0.016043	0.036154	-0.001318	0.002447	-0.003316	-0.027323	0.000197	-0.014536	0.004367	0.026552
-0.044081	0.158903	-0.00216	-0.022804	0.039591	-0.001318	0.002757	0.056092	-0.016377	-0.006682	-0.011448	0.004417	0.079272
-0.043898	0.12298	0.010399	-0.004125	0.0483	-0.001318	0.003174	0.020225	-0.003817	0.011879	-0.003089	0.004467	0.072566
-0.044078	0.078183	0.000443	-0.011058	0.039821	-0.001318	0.003228	-0.024515	-0.013773	0.004828	-0.011917	0.004518	0.068383
-0.043909	0.138235	-0.011491	-0.016788	0.048644	-0.001318	0.003631	0.035593	-0.025706	-0.00102	-0.003443	0.004568	0.084855
-0.046841	0.140826	0.011842	-0.001261	0.045665	-0.001318	0.000933	0.038241	-0.002372	0.014388	-0.006772	0.004619	0.045006
-0.043905	0.089132	-0.001283	-0.003266	0.050134	-0.001318	0.004103	-0.013397	-0.015496	0.012265	-0.002652	0.004669	0.073405
-0.04406	0.10067	-0.014519	-0.013121	0.039591	-0.001318	0.004182	-0.001803	-0.028731	0.002292	-0.013544	0.00472	0.04273
-0.040057	0.126372	-0.007193	-0.008881	0.013808	-0.025898	0.00842	0.023956	-0.021404	0.006414	-0.039677	-0.01981	0.084681
-0.037863	0.107247	-9.3e-05	-0.013694	0.018908	-0.008079	0.010848	0.004887	-0.014304	0.001483	-0.034926	-0.00194	0.05262
-0.046475	0.061697	-0.014497	-0.008766	0.04555	-0.004469	0.00247	-0.040607	-0.028707	0.006293	-0.008633	0.00172	0.099266
-0.042562	0.131035	0.001698	-0.016157	0.04068	-0.001318	0.006617	0.028788	-0.012511	-0.001216	-0.013853	0.004921	0.102896
-0.042742	0.098778	0.003157	-0.007563	0.046639	-0.001318	0.006671	-0.003413	-0.011051	0.00726	-0.008243	0.004972	0.046596
-0.042844	0.082679	-0.014254	-0.01335	0.041482	-0.001318	0.006803	-0.019455	-0.028461	0.001354	-0.013749	0.005022	0.043162
-0.042665	0.122661	-0.028897	-0.027101	0.050478	-0.001318	0.007216	0.020583	-0.043103	-0.012515	-0.005103	0.005073	0.074655
-0.042774	0.13013	-0.009252	-0.014496	0.044977	-0.001318	0.007341	0.028108	-0.023458	-2.8e-05	-0.010953	0.005123	0.043023
-0.042881	0.100009	-0.009343	-0.016215	0.037873	-0.001318	0.007468	-0.001956	-0.023548	-0.001865	-0.018406	0.005174	0.038019
-0.052166	0.078224	-0.020931	-0.010943	0.052196	-0.001318	-0.001583	-0.023685	-0.035135	0.003289	-0.004433	0.005224	0.059758
-0.046194	0.144074	-0.008291	-0.011459	0.037873	-0.001318	0.004623	0.042221	-0.022494	0.002655	-0.019105	0.005275	0.097411
-0.042639	0.095932	0.001122	-0.014152	0.052196	-0.001318	0.008412	-0.005864	-0.01308	-0.000156	-0.005131	0.005325	0.075959
-0.048199	0.079595	-0.010721	-0.015642	0.047212	-0.001318	0.003086	-0.022145	-0.024922	-0.001764	-0.010465	0.005376	0.03939
-0.050588	0.110619	-0.026633	-0.015527	0.058213	-0.001318	0.000931	0.008936	-0.040834	-0.001768	0.000187	0.005426	0.059026
-0.042781	0.146043	-0.009585	-0.014439	0.041539	-0.001318	0.008972	0.044416	-0.023785	-0.000798	-0.016836	0.005476	0.075779
-0.042825	0.107084	-0.003994	-0.010943	0.040909	-0.001318	0.009162	0.005513	-0.018193	0.00258	-0.017816	0.005527	0.048195
-0.042661	0.064108	-0.017995	-0.017189	0.048128	-0.001318	0.00956	-0.037406	-0.032193	-0.003784	-0.010946	0.005577	0.068891
-0.048745	0.121182	-0.025318	-0.017475	0.059015	-0.001318	0.00371	0.019724	-0.039515	-0.004188	-0.000409	0.005628	0.080231
-0.053299	0.137345	-0.01456	-0.018335	0.068182	-0.001318	-0.00061	0.035943	-0.028756	-0.005166	0.008409	0.005678	0.040225
-0.051103	0.095532	0.007406	-0.000115	0.058327	-0.001318	0.00182	-0.005813	-0.006789	0.012936	-0.001795	0.005729	0.090475
-0.05065	0.048374	0.000789	-0.005443	0.060504	-0.001318	0.002507	-0.052915	-0.013406	0.00749	3.2e-05	0.005779	0.060777
-0.047242	0.126266	-0.006048	-0.001776	0.046925	-0.001318	0.006149	0.025034	-0.020242	0.011038	-0.013896	0.00583	0.103187
-0.04257	0.140579	0.01331	-0.001662	0.055348	-0.001318	0.011055	0.039403	-0.000883	0.011034	-0.005822	0.00588	0.045793
-0.042778	0.059919	-0.009547	-0.013006	0.041941	-0.001318	0.011081	-0.041201	-0.023739	-0.000428	-0.019579	0.005931	0.125324
-0.050534	0.073463	-0.020635	-0.005329	0.042112	-0.001318	0.003559	-0.0276	-0.034826	0.007131	-0.019757	0.005981	0.039237
-0.050442	0.140703	-0.012526	-0.015756	0.052655	-0.001318	0.003885	0.039696	-0.026716	-0.003414	-0.009563	0.006031	0.093741
-0.046919	0.123237	-0.000288	-0.014668	0.046581	-0.001318	0.007642	0.022287	-0.014478	-0.002444	-0.015987	0.006082	0.039477
-0.049656	0.076625	-0.013803	-0.010542	0.050306	-0.001318	0.005139	-0.024269	-0.027992	0.001564	-0.012611	0.006132	0.069715
-0.052148	0.100269	-0.017318	-0.010829	0.053514	-0.001318	0.002881	-0.000569	-0.031506	0.001159	-0.009752	0.006183	0.032701
-0.042754	0.127963	-0.000187	-0.015241	0.045092	-0.001318	0.012509	0.027182	-0.014374	-0.003372	-0.018524	0.006233	0.065419
-0.054281	0.068298	-0.000286	-0.012949	0.06463	-0.001318	0.001216	-0.032427	-0.014472	-0.001198	0.000665	0.006284	0.090341
-0.056165	0.079298	-0.016389	-0.008652	0.06377	-0.001318	-0.000434	-0.021371	-0.030574	0.002981	-0.000544	0.006334	0.033487
-0.056701	0.139933	-0.010574	-0.007105	0.056207	-0.001318	-0.000736	0.039321	-0.024759	0.00441	-0.008457	0.006385	0.074936
-0.055574	0.131372	-8.8e-05	-0.012662	0.050649	-0.001318	0.000625	0.030816	-0.014272	-0.001265	-0.014364	0.006435	0.029874
-0.060502	0.058197	-0.008913	-0.009798	0.053801	-0.001318	-0.004069	-0.042302	-0.023096	0.001481	-0.011561	0.006485	0.092178
-0.060362	0.103428	-0.015709	-0.015069	0.069614	-0.001318	-0.003695	0.002985	-0.029891	-0.003908	0.003902	0.006536	0.070566
-0.057886	0.149535	-0.004754	-0.012777	0.053056	-0.001318	-0.000985	0.049148	-0.018935	-0.001734	-0.013005	0.006586	0.075988
-0.057632	0.107433	-0.005981	-0.013063	0.057009	-0.001318	-0.000497	0.007103	-0.020161	-0.002139	-0.009401	0.006637	0.047282
-0.060411	0.056825	-0.019709	-0.017418	0.064515	-0.001318	-0.003042	-0.043449	-0.033889	-0.006612	-0.002245	0.006687	0.077466
-0.058767	0.130247	-0.029677	-0.009282	0.074886	-0.001318	-0.001164	0.030029	-0.043856	0.001406	0.007777	0.006738	0.101184
-0.056434	0.120418	-0.004483	-0.004985	0.054603	-0.001318	0.001403	0.020257	-0.018661	0.005585	-0.012855	0.006788	0.058806
-0.061414	0.067418	-0.003727	-0.010199	0.072422	-0.001318	-0.003343	-0.032687	-0.017904	0.000253	0.004614	0.006839	0.078836
-0.061036	0.078434	-0.027583	-0.035638	0.089782	-0.001318	-0.002731	-0.021614	-0.041759	-0.025304	0.021625	0.006889	0.072599
-0.061551	0.128705	-0.024019	-0.032086	0.0644	-0.001318	-0.003012	0.028713	-0.038194	-0.02187	-0.004107	0.00694	0.0796
-0.061545	0.106209	-0.000695	-0.01461	0.057009	-0.001318	-0.002772	0.006273	-0.01487	-0.004512	-0.011847	0.00699	0.067527
-0.065013	0.074766	-0.00743	-0.015126	0.060963	-0.001318	-0.006006	-0.025113	-0.021604	-0.005147	-0.008242	0.00704	0.045547
-0.061495	0.098411	-0.019305	-0.013293	0.066291	-0.005443	-0.002254	-0.001412	-0.033478	-0.003432	-0.003264	0.002966	0.048887
-0.061581	0.146126	-0.008011	-0.011688	0.065088	-0.005959	-0.002106	0.046359	-0.022183	-0.001945	-0.004816	0.0025	0.061996
-0.061493	0.066731	0.001253	-0.022231	0.05953	-0.006875	-0.001784	-0.032979	-0.012918	-0.012606	-0.010723	0.001635	0.103597
-0.061421	0.059712	-0.015606	-0.022746	0.066635	-0.007448	-0.001478	-0.039942	-0.029776	-0.013239	-0.003968	0.001112	0.0311
-0.058814	0.126534	-0.011358	-0.006818	0.051108	-0.017303	0.001364	0.026937	-0.025528	0.002571	-0.019844	-0.008692	0.109727
-0.059249	0.088483	0.010802	-0.010886	0.059072	-0.009339	0.001163	-0.011058	-0.003367	-0.001615	-0.012229	-0.000678	0.078096
-0.059593	0.025656	-0.001436	-0.007448	0.059072	-0.016558	0.001053	-0.073829	-0.015604	0.001705	-0.012579	-0.007846	0.084709
-0.059432	0.089266	-0.022222	-0.004068	0.075229	-0.017533	0.001448	-0.010162	-0.036389	0.004966	0.003229	-0.008771	0.102457
-0.05962	0.150853	0.000601	-0.00212	0.052426	-0.015928	0.001494	0.051481	-0.013565	0.006796	-0.019923	-0.007115	0.107598
-0.059646	0.101392	0.002082	-0.00762	0.052254	-0.017303	0.001702	0.002076	-0.012083	0.001178	-0.020445	-0.00844	0.057118
-0.067013	0.059867	-0.027896	-0.031685	0.072708	-0.010657	-0.005431	-0.039392	-0.04206	-0.023005	-0.00034	-0.001744	0.12352
-0.069593	0.106422	-0.033464	-0.022059	0.077578	-0.016157	-0.007777	0.007219	-0.047628	-0.013497	0.004181	-0.007193	0.072153
-0.06826	0.158236	-0.010835	-0.013694	0.065833	-0.015871	-0.00621	0.05909	-0.024998	-0.00525	-0.007914	-0.006857	0.093575
-0.066716	0.102372	-0.001017	-0.004526	0.062911	-0.016845	-0.004432	0.003282	-0.015179	0.0038	-0.011185	-0.00778	0.078626
-0.06903	0.06604	-0.017967	-0.011631	0.077578	-0.023892	-0.006512	-0.032994	-0.032128	-0.003423	0.003133	-0.014777	0.080745
-0.067429	0.116024	-0.024828	-0.007678	0.077578	-0.019882	-0.004677	0.017047	-0.038988	0.000412	0.002783	-0.010716	0.065395
-0.067801	0.133703	-0.004857	-0.004584	0.073912	-0.021944	-0.004815	0.034782	-0.019016	0.003387	-0.001232	-0.012728	0.045721
-0.065997	0.066815	-0.00554	-0.010714	0.059416	-0.023549	-0.002777	-0.03205	-0.019699	-0.002861	-0.016077	-0.014282	0.088775
-0.068467	0.067735	-0.022516	-0.023606	0.077578	-0.033232	-0.005013	-0.031073	-0.036674	-0.015871	0.001735	-0.023915	0.055916
-0.070139	0.118215	-0.016883	-0.020397	0.077578	-0.022517	-0.006451	0.019463	-0.03104	-0.01278	0.001386	-0.013149	0.069936
-0.069912	0.098939	-0.004873	-0.006875	0.063255	-0.01759	-0.00599	0.000244	-0.019029	0.000624	-0.013287	-0.008172	0.060112
-0.06998	0.088526	-0.009486	-0.013063	0.077578	-0.015642	-0.005824	-0.010113	-0.023641	-0.005682	0.000687	-0.006174	0.034693
-0.071409	0.069499	-0.030248	-0.015986	0.077578	-0.020283	-0.007019	-0.029084	-0.044402	-0.008723	0.000338	-0.010764	0.047819
-0.075409	0.13217	-0.018847	-0.011345	0.083365	-0.018449	-0.010785	0.033644	-0.033001	-0.0042	0.005775	-0.00888	0.088773
-0.070233	0.139929	0.001461	-0.008594	0.058041	-0.017533	-0.005375	0.041459	-0.012692	-0.001568	-0.019898	-0.007913	0.058542
-0.078881	0.069594	-0.0071	-0.008709	0.073568	-0.018793	-0.013789	-0.02882	-0.021252	-0.001801	-0.00472	-0.009123	0.102294
-0.078611	0.094865	-0.018419	-0.013636	0.089439	-0.019366	-0.013285	-0.003492	-0.03257	-0.006846	0.010801	-0.009645	0.05551
-0.073834	0.147867	-0.006431	-0.004297	0.072708	-0.01885	-0.008274	0.049566	-0.020581	0.002375	-0.006279	-0.009079	0.092968
-0.078832	0.10323	-0.000874	-0.00573	0.073396	-0.02372	-0.013038	0.004986	-0.015023	0.000824	-0.00594	-0.013898	0.061293
-0.078504	0.040014	-0.022805	-0.016902	0.092074	-0.032258	-0.012476	-0.058174	-0.036954	-0.010466	0.012388	-0.022386	0.118975
-0.074335	0.071793	-0.033704	0.005615	0.091158	-0.01885	-0.008073	-0.026339	-0.047852	0.011933	0.011123	-0.008928	0.078997
-0.072351	0.097914	-0.00846	-0.009167	0.091158	-0.031341	-0.005855	-0.000161	-0.022607	-0.002967	0.010774	-0.021368	0.077149
-0.072144	0.071627	0.002706	0.003782	0.076834	-0.039018	-0.005414	-0.026392	-0.01144	0.009863	-0.0039	-0.028995	0.06816
-0.078464	0.073382	-0.012374	-0.010141	0.104049	-0.032028	-0.0115	-0.024581	-0.026519	-0.004178	0.022966	-0.021954	0.065155
-0.078395	0.117231	-0.014317	0.000401	0.105482	-0.033289	-0.011197	0.019325	-0.028461	0.006246	0.02405	-0.023165	0.057412
-0.078537	0.140102	-0.007919	-0.00275	0.091158	-0.020856	-0.011105	0.042252	-0.022063	0.002977	0.009376	-0.010681	0.055511
-0.078738	0.084532	-0.014388	-0.012032	0.081417	-0.026012	-0.011072	-0.013261	-0.028531	-0.006423	-0.000714	-0.015787	0.08334
-0.078227	0.07175	-0.021174	-0.010772	0.11356	-0.036096	-0.010327	-0.025987	-0.035316	-0.005281	0.03108	-0.02582	0.058029
-0.08074	0.130354	0.002258	-0.003782	0.091158	-0.017819	-0.012606	0.032673	-0.011883	0.001591	0.008328	-0.007493	0.126148
-0.078399	0.090317	0.012828	-0.006073	0.106971	-0.039018	-0.010031	-0.007307	-0.001312	-0.000818	0.023792	-0.028641	0.087246
-0.078458	0.053692	-0.002147	-0.006589	0.099924	-0.039018	-0.009856	-0.043876	-0.016286	-0.001453	0.016396	-0.028591	0.058259
-0.078376	0.082492	-0.022054	-0.01186	0.106513	-0.019595	-0.00954	-0.01502	-0.036192	-0.006842	0.022635	-0.009118	0.076089
-0.080818	0.129023	-0.007582	-0.017361	0.091158	-0.021658	-0.011748	0.031568	-0.02172	-0.012461	0.006931	-0.01113	0.083446
-0.080965	0.069364	0.002671	-0.012319	0.091158	-0.028018	-0.011661	-0.028035	-0.011466	-0.007537	0.006581	-0.01744	0.080009
-0.078547	0.069382	-0.015732	-0.015871	0.091158	-0.028018	-0.009009	-0.02796	-0.029868	-0.011207	0.006232	-0.017389	0.023939
-0.081934	0.079216	-0.019745	-0.015241	0.087491	-0.018564	-0.012162	-0.01807	-0.03388	-0.010695	0.002216	-0.007885	0.029234
-0.082488	0.152226	0.001598	-0.006188	0.097632	-0.023147	-0.012482	0.054996	-0.012536	-0.00176	0.012007	-0.012417	0.115656
-0.080996	0.126619	0.014179	-0.009798	0.075172	-0.039018	-0.010756	0.029446	4.6e-05	-0.005488	-0.010802	-0.028238	0.07628
-0.083058	0.049915	-0.000743	-0.014782	0.096257	-0.039018	-0.012584	-0.047202	-0.014876	-0.010591	0.009934	-0.028187	0.116437
-0.085103	0.090861	-0.019783	-0.028705	0.106513	-0.017303	-0.014395	-0.0062	-0.033915	-0.024632	0.01984	-0.006422	0.102081
-0.083491	0.127128	0.007029	-0.012032	0.087147	-0.018277	-0.012549	0.030124	-0.007102	-0.008077	0.000125	-0.007345	0.096991
-0.084699	0.038256	0.000353	-0.0106	0.098491	-0.035638	-0.013523	-0.058692	-0.013777	-0.006763	0.01112	-0.024656	0.123055
-0.088997	0.052	-0.021674	-0.020913	0.105023	-0.039018	-0.017587	-0.044891	-0.035803	-0.017194	0.017302	-0.027986	0.057719
-0.09135	0.112778	-0.010505	-0.018048	0.098491	-0.020225	-0.019706	0.015943	-0.024633	-0.014447	0.010421	-0.009142	0.0989
-0.085171	0.12193	0.009708	-0.002235	0.098491	-0.034893	-0.013292	0.025151	-0.00442	0.001248	0.010072	-0.02376	0.062144
-0.089145	0.073645	-0.007149	-0.022288	0.117514	-0.025153	-0.017032	-0.023077	-0.021276	-0.018923	0.028745	-0.013969	0.111716
-0.091892	0.073742	-0.017758	-0.023835	0.106914	-0.020626	-0.019545	-0.022924	-0.031884	-0.020589	0.017796	-0.009392	0.028004
