trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.092604	0.141487	0.27769	-0.22374	0.052139	-0.049962	0.009609	0.02857	-0.044622	0.077539	-0.0444	-0.006005	0.148255
-0.07809	0.119311	0.275254	-0.225287	0.062796	-0.029851	0.02483	0.006954	-0.050569	0.079157	-0.034524	0.014252	0.067326
-0.075481	0.178537	0.259682	-0.226146	0.063025	-0.037529	0.028146	0.06674	-0.069652	0.081462	-0.035076	0.00672	0.085057
-0.073367	0.140174	0.264496	-0.214515	0.068755	-0.044977	0.030967	0.028937	-0.06835	0.096258	-0.030128	-0.000582	0.066941
-0.079156	0.151257	0.20898	-0.222308	0.060161	-0.044003	0.025885	0.040579	-0.127377	0.09163	-0.039503	0.000538	0.087538
-0.089755	0.185176	0.226536	-0.223454	0.06039	-0.052827	0.015993	0.075058	-0.113333	0.093648	-0.040055	-0.00814	0.070974
-0.096195	0.128847	0.274266	-0.239611	0.06039	-0.052598	0.01026	0.019289	-0.069114	0.080656	-0.040837	-0.007765	0.124798
-0.089696	0.124973	0.274417	-0.243622	0.067781	-0.050649	0.017466	0.015975	-0.072475	0.079809	-0.034227	-0.00567	0.022175
-0.078252	0.172873	0.274445	-0.243507	0.068182	-0.049504	0.029618	0.064435	-0.075958	0.083089	-0.034607	-0.004378	0.060821
-0.079452	0.148569	0.288755	-0.249752	0.070932	-0.047555	0.029125	0.040691	-0.06516	0.080009	-0.032639	-0.002283	0.049364
-0.082909	0.131474	0.310966	-0.257716	0.076375	-0.041138	0.026375	0.024155	-0.04646	0.075209	-0.027977	0.00428	0.060063
-0.089711	0.169588	0.243124	-0.251815	0.068354	-0.057067	0.02028	0.062829	-0.117814	0.084275	-0.036779	-0.011503	0.138808
-0.104753	0.191645	0.244983	-0.254909	0.070531	-0.070359	0.005945	0.085446	-0.119466	0.084345	-0.035384	-0.024649	0.055157
-0.107909	0.124242	0.296188	-0.289573	0.078896	-0.054546	0.003496	0.018603	-0.071773	0.052846	-0.0278	-0.00869	0.173113
-0.107936	0.120605	0.32752	-0.328935	0.087548	-0.05615	0.004176	0.015526	-0.043952	0.016649	-0.019929	-0.010148	0.078296
-0.103852	0.147655	0.301002	-0.274561	0.08497	-0.068468	0.008967	0.043136	-0.073982	0.074187	-0.023289	-0.022319	0.118101
-0.105132	0.133386	0.307715	-0.256972	0.085657	-0.075459	0.008394	0.029426	-0.07078	0.094941	-0.023383	-0.029164	0.044312
-0.107945	0.117263	0.297736	-0.269749	0.080099	-0.072021	0.006288	0.013863	-0.08427	0.085328	-0.029722	-0.02558	0.047916
-0.115208	0.153912	0.262803	-0.261613	0.08497	-0.076089	-0.000268	0.051072	-0.122715	0.096629	-0.025633	-0.029502	0.093746
-0.125573	0.172072	0.263791	-0.281895	0.060447	-0.085142	-0.009926	0.069792	-0.125238	0.079512	-0.050937	-0.038409	0.076513
-0.131844	0.136447	0.290945	-0.271639	0.087204	-0.078381	-0.01549	0.034727	-0.101596	0.092932	-0.024961	-0.031502	0.10725
-0.145686	0.099928	0.336589	-0.337644	0.107888	-0.083537	-0.028625	-0.001233	-0.059463	0.030092	-0.005059	-0.036512	0.176155
-0.14558	0.150747	0.293584	-0.315471	0.115623	-0.091731	-0.027812	0.050146	-0.10598	0.05543	0.001895	-0.044559	0.12718
-0.127045	0.156083	0.291094	-0.305157	0.101528	-0.088236	-0.00857	0.056042	-0.111981	0.068908	-0.012981	-0.040918	0.050712
-0.126996	0.112397	0.296338	-0.298797	0.094595	-0.081646	-0.007814	0.012916	-0.110249	0.078433	-0.020696	-0.034182	0.06633
-0.127211	0.148381	0.255447	-0.269519	0.097689	-0.085714	-0.007322	0.04946	-0.154651	0.110875	-0.018383	-0.038104	0.10889
-0.138221	0.187099	0.206091	-0.280979	0.080443	-0.111326	-0.017625	0.088738	-0.207519	0.10258	-0.03641	-0.06357	0.146485
-0.153213	0.130689	0.264171	-0.311746	0.084798	-0.116769	-0.03191	0.032887	-0.15295	0.074978	-0.032837	-0.068867	0.164882
-0.14754	0.098941	0.267441	-0.273072	0.086975	-0.101815	-0.02553	0.001699	-0.153192	0.116816	-0.031441	-0.053767	0.08939
-0.1329	0.156809	0.299628	-0.346697	0.093335	-0.098434	-0.010183	0.060127	-0.124516	0.046356	-0.025862	-0.050239	0.177446
-0.128392	0.129432	0.282875	-0.299772	0.075057	-0.081475	-0.004968	0.03331	-0.144781	0.096445	-0.044922	-0.033134	0.120338
-0.135437	0.133373	0.249574	-0.280234	0.087663	-0.085886	-0.011306	0.037811	-0.181593	0.119148	-0.033097	-0.037399	0.076187
-0.145059	0.1547	0.262594	-0.273587	0.103877	-0.095684	-0.020221	0.059698	-0.172084	0.12896	-0.017664	-0.047051	0.072469
-0.148079	0.142385	0.282609	-0.274676	0.112242	-0.102101	-0.022534	0.047942	-0.155581	0.131035	-0.010081	-0.053322	0.0492
-0.157941	0.133481	0.28075	-0.283671	0.114534	-0.105424	-0.031689	0.039598	-0.160951	0.125205	-0.00857	-0.056499	0.033375
-0.168225	0.098902	0.343401	-0.349905	0.118201	-0.100325	-0.041266	0.005579	-0.101812	0.062135	-0.005684	-0.051254	0.172964
-0.15687	0.118691	0.368307	-0.384741	0.118258	-0.096486	-0.029204	0.025928	-0.080417	0.030464	-0.006409	-0.047268	0.08985
-0.135205	0.118959	0.404793	-0.410582	0.107487	-0.081475	-0.006832	0.026756	-0.047443	0.007788	-0.017961	-0.032111	0.103469
-0.135158	0.073623	0.442535	-0.415108	0.118258	-0.063827	-0.006078	-0.018021	-0.013212	0.006426	-0.007971	-0.014317	0.111875
-0.126518	0.107364	0.425383	-0.403706	0.126796	-0.065374	0.003269	0.01628	-0.033876	0.020993	-0.000215	-0.015718	0.078284
-0.128532	0.140537	0.422647	-0.391731	0.118201	-0.072766	0.001962	0.050013	-0.040123	0.036133	-0.009591	-0.022964	0.062324
-0.137901	0.130348	0.408776	-0.405654	0.118258	-0.082563	-0.0067	0.040384	-0.057506	0.025374	-0.010315	-0.032615	0.054178
-0.157734	0.123529	0.425509	-0.42588	0.122155	-0.085829	-0.025826	0.034125	-0.044284	0.008313	-0.0072	-0.035735	0.067286
-0.146094	0.146512	0.413563	-0.419577	0.127369	-0.084397	-0.013479	0.057668	-0.059742	0.01778	-0.002767	-0.034156	0.057869
-0.134906	0.135833	0.456353	-0.449027	0.129488	-0.075401	-0.001584	0.047548	-0.020463	-0.008505	-0.00143	-0.025014	0.100057
-0.137753	0.073082	0.493482	-0.447365	0.131093	-0.060103	-0.003724	-0.014643	0.013154	-0.003678	-0.000606	-0.00957	0.118928
-0.136857	0.110594	0.472675	-0.45023	0.139401	-0.068125	-0.002121	0.023429	-0.011164	-0.003379	0.006921	-0.017446	0.075966
-0.13895	0.128465	0.438085	-0.413847	0.135791	-0.076203	-0.003507	0.04186	-0.049265	0.036169	0.002529	-0.025378	0.096504
-0.141583	0.122813	0.411164	-0.400784	0.132353	-0.085772	-0.005433	0.036768	-0.079698	0.052396	-0.00169	-0.034801	0.057956
-0.145814	0.109006	0.396276	-0.379756	0.140948	-0.085485	-0.008957	0.023521	-0.098097	0.076589	0.006124	-0.034368	0.059027
-0.153492	0.153867	0.350817	-0.39431	0.143698	-0.078724	-0.015928	0.068941	-0.147068	0.0652	0.008092	-0.02746	0.118999
-0.158473	0.146193	0.388067	-0.442782	0.118258	-0.098835	-0.020201	0.061827	-0.113329	0.019892	-0.018129	-0.047425	0.131956
-0.170852	0.09931	0.40001	-0.426911	0.128744	-0.085829	-0.031873	0.015504	-0.104898	0.038928	-0.008424	-0.034273	0.105556
-0.158224	0.099144	0.420359	-0.470628	0.145932	-0.084397	-0.018538	0.015898	-0.08806	-0.001625	0.007982	-0.032695	0.087542
-0.15859	0.120894	0.436138	-0.480654	0.156131	-0.0856	-0.018197	0.038208	-0.075793	-0.008486	0.0174	-0.033752	0.056594
-0.15797	0.069598	0.454511	-0.478019	0.157907	-0.077808	-0.01687	-0.012528	-0.060931	-0.002686	0.018395	-0.025814	0.080938
-0.160204	0.139821	0.409979	-0.453725	0.162147	-0.083136	-0.018397	0.058254	-0.108975	0.024772	0.021853	-0.030996	0.146539
-0.157668	0.131872	0.319367	-0.424447	0.131035	-0.082621	-0.015154	0.050865	-0.203098	0.057215	-0.01004	-0.030335	0.154247
-0.15672	0.13219	0.369276	-0.455559	0.132869	-0.083652	-0.013499	0.051743	-0.156701	0.029268	-0.008987	-0.031219	0.080826
-0.163421	0.131889	0.448582	-0.489478	0.147193	-0.097976	-0.019493	0.052002	-0.080906	-0.001487	0.004555	-0.045397	0.140908
-0.195339	0.034246	0.604945	-0.610716	0.162777	-0.095913	-0.050704	-0.045081	0.071945	-0.11956	0.019358	-0.043188	0.407124
-0.186413	0.03916	0.566507	-0.580062	0.185925	-0.086574	-0.041071	-0.039608	0.029996	-0.085742	0.041725	-0.033703	0.107379
-0.18723	0.105126	0.587022	-0.580693	0.197212	-0.08474	-0.041181	0.026918	0.047	-0.083208	0.05223	-0.031723	0.099299
-0.193895	0.057611	0.605735	-0.573932	0.193373	-0.076662	-0.047139	-0.020037	0.062201	-0.073282	0.04761	-0.023499	0.089193
-0.185323	0.07181	0.57194	-0.541732	0.175497	-0.076662	-0.03786	-0.005278	0.024895	-0.037918	0.028953	-0.023353	0.100266
-0.186541	0.140147	0.541769	-0.541273	0.17968	-0.076719	-0.038371	0.063619	-0.008788	-0.034294	0.032354	-0.023263	0.103827
-0.193967	0.140318	0.500448	-0.534283	0.175554	-0.093392	-0.04509	0.06435	-0.05362	-0.02414	0.027447	-0.03979	0.073168
-0.199024	0.096238	0.532239	-0.519959	0.175554	-0.089668	-0.04944	0.020829	-0.025341	-0.006651	0.026666	-0.03592	0.096678
-0.188888	0.049949	0.534556	-0.494806	0.175497	-0.073339	-0.038597	-0.0249	-0.026535	0.021667	0.025827	-0.019445	0.094992
-0.188907	0.089761	0.563305	-0.522595	0.175554	-0.076662	-0.037909	0.015472	-0.001298	-0.002958	0.025103	-0.022622	0.09578
-0.192819	0.013485	0.632415	-0.561556	0.186727	-0.076662	-0.041114	-0.060244	0.064301	-0.038754	0.035495	-0.022476	0.193048
-0.1888	-0.019189	0.643903	-0.58648	0.182201	-0.076719	-0.036388	-0.092358	0.072277	-0.060513	0.030187	-0.022387	0.073931
-0.19219	0.070958	0.618748	-0.572958	0.192399	-0.076719	-0.039071	-0.001651	0.043611	-0.043827	0.039604	-0.02224	0.139392
-0.198035	0.074623	0.612392	-0.592553	0.205233	-0.088121	-0.044209	0.002573	0.033743	-0.060257	0.051657	-0.033496	0.054116
-0.21305	0.066697	0.555881	-0.546946	0.206437	-0.067323	-0.058517	-0.004793	-0.026279	-0.011486	0.052079	-0.012552	0.138452
-0.186979	0.138255	0.459654	-0.479165	0.191024	-0.043831	-0.031739	0.067325	-0.126017	0.05946	0.035885	0.011086	0.286957
-0.184201	0.112175	0.49286	-0.482373	0.202483	-0.049446	-0.028254	0.041805	-0.096323	0.059417	0.046563	0.005617	0.079763
-0.180378	0.076169	0.506913	-0.465013	0.198816	-0.044633	-0.023724	0.006359	-0.085781	0.079941	0.042114	0.010576	0.076432
-0.178076	0.034977	0.555668	-0.519042	0.190738	-0.032429	-0.020715	-0.034274	-0.040538	0.029077	0.033255	0.022926	0.157098
-0.179206	0.079459	0.526687	-0.503744	0.197728	-0.033976	-0.021138	0.010768	-0.07303	0.047539	0.039464	0.021526	0.095393
-0.19676	0.096098	0.540743	-0.509703	0.220589	-0.055921	-0.037985	0.027967	-0.062486	0.044745	0.061543	-0.000273	0.09255
-0.206491	0.092016	0.547434	-0.543966	0.220417	-0.062223	-0.047009	0.024445	-0.059306	0.013647	0.06059	-0.006429	0.056054
-0.205131	0.048734	0.582971	-0.583328	0.231246	-0.058327	-0.044942	-0.018277	-0.027281	-0.022551	0.070638	-0.002387	0.127379
-0.21021	0.087442	0.537056	-0.551644	0.210619	-0.067953	-0.049314	0.020991	-0.076707	0.012298	0.049229	-0.011867	0.143752
-0.228894	0.103268	0.555986	-0.587797	0.224714	-0.082506	-0.067291	0.037376	-0.061289	-0.020691	0.062543	-0.026274	0.10999
-0.235618	0.048444	0.628164	-0.608309	0.235027	-0.061135	-0.073308	-0.016888	0.007378	-0.038038	0.072075	-0.004757	0.179276
-0.228831	0.046527	0.618009	-0.622232	0.229298	-0.062109	-0.065814	-0.018245	-0.006289	-0.048796	0.065564	-0.005584	0.036859
-0.215762	0.087985	0.619777	-0.60894	0.224714	-0.060447	-0.052038	0.023773	-0.008032	-0.03234	0.060199	-0.003776	0.073345
