trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.041263	0.011734	0.132827	0.003209	0.044232	0.026929	0.011818	0.011989	0.035527	0.016712	-0.031757	0.019293	0.012271
0.043498	-0.002245	0.130126	0.007105	0.043487	0.026929	0.013897	-0.002111	0.03514	0.019847	-0.031948	0.019283	0.022965
0.043437	0.02615	0.088677	0.0	0.044863	0.026929	0.01368	0.026163	-0.003995	0.011981	-0.030019	0.019274	0.077306
0.043508	0.008532	0.105609	0.010027	0.04916	0.01398	0.013595	0.008423	0.015251	0.021246	-0.025168	0.006315	0.058421
0.043551	-0.013056	0.099437	0.022861	0.045779	0.004584	0.013482	-0.013286	0.011393	0.033319	-0.027996	-0.003091	0.050153
0.037487	0.017912	0.093099	0.020626	0.044404	0.015928	0.007262	0.017561	0.007369	0.030322	-0.028817	0.008244	0.05642
0.040681	0.00955	0.115282	0.008537	0.045034	0.026929	0.0103	0.009077	0.031866	0.017472	-0.027634	0.019235	0.054439
0.038522	-0.006886	0.084024	0.015986	0.042571	0.015699	0.007985	-0.00748	0.002922	0.02416	-0.029543	0.007995	0.068303
0.036749	0.015823	0.099604	0.01971	0.044633	0.016329	0.006056	0.015107	0.020816	0.027122	-0.026927	0.008615	0.045661
0.03349	0.024313	0.106297	0.029908	0.043831	0.013923	0.002641	0.023476	0.029823	0.036559	-0.027176	0.0062	0.030141
0.035626	-0.001837	0.101711	0.01484	0.0428	0.0161	0.004621	-0.002795	0.027551	0.020729	-0.027653	0.008367	0.048821
0.037699	-0.004422	0.101544	0.017991	0.04916	0.016558	0.006538	-0.005502	0.029698	0.023119	-0.02074	0.008815	0.013525
0.036545	0.004491	0.096292	0.002521	0.04916	0.013579	0.005228	0.00329	0.02676	0.006888	-0.020186	0.005826	0.031419
0.043547	-0.00251	0.095605	0.008193	0.04916	0.008938	0.012074	-0.003832	0.028387	0.011798	-0.019633	0.001176	0.02369
0.043549	-0.009116	0.09058	0.015756	0.04916	0.010542	0.01192	-0.01056	0.025676	0.0186	-0.019079	0.00277	0.019633
0.035231	0.02853	0.069789	0.002464	0.044404	0.012605	0.003447	0.026965	0.007199	0.004546	-0.023282	0.004823	0.084305
0.039136	0.014455	0.088369	0.01335	0.04916	0.005329	0.007196	0.012768	0.028093	0.014671	-0.017972	-0.002462	0.05656
0.035691	-0.008076	0.080464	0.013235	0.04916	0.010199	0.003595	-0.009884	0.022501	0.013795	-0.017418	0.002398	0.038231
0.040331	0.001607	0.043758	0.011058	0.04916	0.013579	0.008079	-0.000322	-0.011891	0.010856	-0.016865	0.005768	0.055878
0.038109	0.057704	0.043174	0.00911	0.04916	0.014095	0.005701	0.055653	-0.010161	0.008147	-0.016311	0.006274	0.061053
0.043558	-0.006195	0.063361	0.012147	0.04916	0.008766	0.010994	-0.008367	0.01234	0.010422	-0.015758	0.000936	0.096836
0.037378	-0.010069	0.068539	0.023491	0.04555	0.013808	0.004658	-0.012362	0.019832	0.021005	-0.018814	0.005968	0.032682
0.038391	0.032538	0.061798	0.011459	0.04916	0.016157	0.005515	0.030123	0.015405	0.008212	-0.014651	0.008307	0.066061
0.036923	0.008554	0.086821	-0.006761	0.043889	0.013121	0.003891	0.006018	0.042742	-0.01077	-0.019368	0.005261	0.073624
0.036076	-0.007246	0.069986	0.015756	0.043201	0.011115	0.002888	-0.009904	0.028221	0.010986	-0.019503	0.003246	0.055483
0.034681	0.0128	0.062974	0.012834	0.045321	0.011287	0.001337	0.010021	0.023523	0.007302	-0.016829	0.003408	0.033003
0.032402	0.01978	0.072463	0.012777	0.044462	0.013579	-0.001098	0.01688	0.035326	0.006484	-0.017134	0.00569	0.021548
0.034957	0.00448	0.070295	0.009282	0.04429	0.01673	0.001301	0.001458	0.035472	0.002228	-0.016753	0.008832	0.025973
0.034602	0.001557	0.056553	0.011001	0.04343	0.01547	0.00079	-0.001586	0.024044	0.003185	-0.017059	0.007562	0.02037
0.032848	0.027785	0.038776	0.005443	0.04618	0.011803	-0.00112	0.024521	0.008581	-0.003134	-0.013756	0.003885	0.056209
0.040424	-0.002908	0.06687	0.014725	0.04916	0.011803	0.0063	-0.006294	0.038989	0.005386	-0.010222	0.003875	0.077064
0.034845	-0.018948	0.049927	0.026929	0.045436	0.008995	0.000565	-0.022455	0.02436	0.016829	-0.013393	0.001058	0.054912
0.031895	0.026361	0.041767	0.002865	0.040623	0.015986	-0.002541	0.022732	0.018514	-0.007996	-0.017652	0.008039	0.08772
0.03342	0.020849	0.072299	-0.022746	0.043774	0.011918	-0.001172	0.017099	0.05136	-0.034369	-0.013947	0.003961	0.066219
0.034576	-0.008525	0.045442	0.017876	0.042685	0.00573	-0.000172	-0.012396	0.026817	0.005492	-0.014483	-0.002237	0.099187
0.031361	0.02911	0.028901	0.013522	0.045665	0.0106	-0.003543	0.025117	0.01259	0.000376	-0.010949	0.002624	0.068041
0.038397	0.023123	0.024991	0.024179	0.04916	0.004985	0.003337	0.019009	0.010994	0.010272	-0.006901	-0.003001	0.034183
0.039786	-0.00718	0.032275	0.013636	0.04916	0.007277	0.00457	-0.011415	0.020592	-0.001032	-0.006347	-0.000719	0.050177
0.033163	0.028068	0.025248	0.018621	0.045378	0.003037	-0.002209	0.023711	0.015879	0.003191	-0.009576	-0.004968	0.060249
0.035201	0.015095	0.032757	0.024523	0.04916	0.005787	-0.000326	0.010617	0.025702	0.008332	-0.00524	-0.002228	0.033371
0.032887	-0.016405	0.022775	0.030481	0.043717	0.005901	-0.002796	-0.021005	0.018034	0.013528	-0.01013	-0.002124	0.053845
0.030944	-0.000524	0.012333	0.012892	0.043316	0.002406	-0.004895	-0.005245	0.009906	-0.004822	-0.009977	-0.005629	0.047015
0.031913	0.01466	0.033663	0.033174	0.045034	0.004985	-0.004082	0.009818	0.03355	0.014699	-0.007705	-0.003059	0.058932
0.04024	-0.01378	0.029473	0.023147	0.04916	0.005214	0.004089	-0.018744	0.031674	0.00391	-0.003026	-0.00284	0.053508
0.036669	0.028206	0.001999	0.015986	0.043316	0.002865	0.000362	0.023121	0.006513	-0.004012	-0.008316	-0.005199	0.08643
0.037439	0.051106	0.00353	0.019251	0.04555	0.002464	0.000976	0.0459	0.010358	-0.001509	-0.005529	-0.00561	0.03035
0.038242	-0.00255	0.00054	0.011173	0.039992	-0.001031	0.001623	-0.007878	0.009682	-0.010348	-0.010533	-0.009114	0.072399
0.032861	0.014446	-0.010101	0.020626	0.041941	0.00361	-0.003914	0.008997	0.001355	-0.001656	-0.008031	-0.004483	0.047018
0.030871	0.034706	-0.004644	0.016558	0.041482	-0.001203	-0.00606	0.029135	0.009126	-0.006486	-0.007936	-0.009306	0.035858
0.032461	-0.004212	-0.004981	0.013006	0.042342	0.006589	-0.004626	-0.009904	0.011103	-0.010799	-0.006523	-0.001524	0.051495
0.030883	-0.003366	-0.005881	0.019767	0.042628	0.003953	-0.00636	-0.009179	0.012517	-0.0048	-0.005683	-0.004169	0.011774
0.034218	0.021124	-0.005757	0.02372	0.04618	-0.001547	-0.003181	0.015189	0.014955	-0.001608	-0.001577	-0.009679	0.039298
0.034666	-0.006732	-0.002079	0.015871	0.043659	-0.003151	-0.002889	-0.012788	0.020947	-0.010218	-0.003545	-0.011293	0.042431
0.033862	0.025722	-0.003912	0.019137	0.044462	0.005214	-0.003849	0.019545	0.021428	-0.007714	-0.002188	-0.002937	0.045942
0.032512	0.013523	-0.004148	0.02246	0.044232	0.004698	-0.005355	0.007224	0.023506	-0.005152	-0.001865	-0.003463	0.017336
0.034776	-0.003022	-0.003807	0.016788	0.043201	-0.001547	-0.003247	-0.009442	0.026161	-0.011586	-0.002342	-0.009718	0.030449
0.031987	0.007812	0.004577	0.018507	0.042743	0.00361	-0.006192	0.001271	0.036859	-0.010628	-0.002247	-0.004571	0.028407
0.04124	-0.005926	0.044376	0.023491	0.04916	0.001203	0.002905	-0.012589	0.078972	-0.006405	0.004724	-0.006987	0.07484
0.043476	-0.012974	0.046228	0.047899	0.046123	-0.007964	0.004985	-0.019758	0.083138	0.017241	0.00224	-0.016164	0.043086
0.036959	0.009827	0.016732	0.024408	0.044633	-0.001547	-0.001688	0.002921	0.055956	-0.007011	0.001304	-0.009757	0.086214
0.037567	0.045248	0.015723	0.021085	0.04916	0.003782	-0.001236	0.038221	0.057261	-0.011096	0.006385	-0.004438	0.048539
0.037893	0.000757	0.00738	0.015584	0.04916	-0.002235	-0.001066	-0.006391	0.051232	-0.017358	0.006938	-0.010464	0.063211
0.037508	0.028247	-0.008108	0.018105	0.05254	0.005959	-0.001606	0.020977	0.038058	-0.015598	0.010872	-0.00228	0.055663
0.034695	0.036114	-0.000276	0.01822	0.04916	0.006131	-0.004575	0.028723	0.048204	-0.016245	0.008045	-0.002118	0.021712
0.041173	-0.004945	0.018673	0.033232	0.04916	0.011574	0.001747	-0.012457	0.069467	-0.001994	0.008599	0.003316	0.084336
0.07904	-0.032971	0.17895	0.058499	0.155386	0.03644	0.039458	-0.040605	0.232058	0.022511	0.115378	0.028172	0.362619
0.104254	0.005585	0.205181	-0.002406	0.167418	0.011402	0.064516	-0.00217	0.260603	-0.039155	0.127964	0.003124	0.1755
0.105858	-0.017552	0.167466	0.024694	0.154928	0.005042	0.065964	-0.025429	0.225202	-0.012816	0.116028	-0.003246	0.102555
0.076716	-0.002759	0.053745	0.011688	0.1017	0.010829	0.036666	-0.010757	0.113795	-0.026584	0.063353	0.002532	0.220506
0.053047	0.03023	-0.009089	0.006417	0.064229	0.014209	0.012841	0.022111	0.053275	-0.032616	0.026436	0.005902	0.159741
0.053798	-0.005255	-0.021028	0.027559	0.066177	0.013808	0.013436	-0.013496	0.043649	-0.012236	0.028937	0.005491	0.068675
0.053077	-0.002714	-0.051626	0.061879	0.065031	0.014897	0.012559	-0.011076	0.015365	0.021323	0.028345	0.00657	0.06576
0.051783	0.036136	-0.00943	0.020741	0.068698	0.015126	0.011109	0.027653	0.059875	-0.020576	0.032565	0.00679	0.12164
0.041546	0.010957	-0.015344	0.020798	0.043889	0.009855	0.000716	0.002352	0.056275	-0.021281	0.00831	0.001509	0.067629
0.044678	-0.015411	-0.013696	0.035065	0.04618	0.017647	0.003692	-0.024137	0.060237	-0.007775	0.011154	0.009291	0.052397
0.043531	0.002636	-0.020046	0.021257	0.046925	0.026929	0.002389	-0.006212	0.056201	-0.022344	0.012453	0.018564	0.046344
0.050898	0.013694	0.053091	0.003782	0.058155	0.03644	0.0096	0.004725	0.131652	-0.040581	0.024237	0.028065	0.124912
0.050884	-0.02848	0.182982	0.035122	0.063025	0.026986	0.00943	-0.03757	0.263857	-0.010002	0.02966	0.018601	0.211928
0.058645	-0.022313	0.081792	0.026757	0.055348	0.026929	0.017035	-0.031525	0.164981	-0.019129	0.022537	0.018534	0.129167
0.050881	0.016463	0.026379	-0.011631	0.051967	0.017017	0.009115	0.00713	0.111882	-0.058278	0.019709	0.008613	0.147053
0.050676	0.005968	0.019062	-0.000802	0.023205	0.015241	0.008754	-0.003486	0.106879	-0.04821	-0.008499	0.006827	0.054117
0.050792	-0.001805	0.009868	0.010027	0.043487	0.002177	0.008714	-0.011381	0.099999	-0.038143	0.012336	-0.006247	0.055633
0.040514	0.034002	-0.002898	0.003151	0.021142	0.005271	-0.00172	0.024305	0.089547	-0.04578	-0.009455	-0.003163	0.087051
0.040714	0.027656	0.005653	0.000917	0.037701	0.018793	-0.001676	0.017837	0.100412	-0.048776	0.007657	0.01035	0.043297
0.044981	-0.000951	0.008217	0.006245	0.037586	0.010256	0.002435	-0.010891	0.10529	-0.044209	0.008096	0.001803	0.047638
0.044458	-0.000659	-0.003445	0.011688	0.026356	0.002979	0.001756	-0.01072	0.095942	-0.039527	-0.00258	-0.005484	0.033377
0.040666	0.012805	0.000275	0.004641	0.025955	0.005386	-0.002191	0.002622	0.101976	-0.047336	-0.002428	-0.003086	0.029576
0.044199	-0.002609	-0.008363	0.004641	0.039706	0.002807	0.001186	-0.012913	0.095652	-0.048097	0.011877	-0.005675	0.041836
0.04073	-0.006405	-0.006439	0.014381	0.038044	0.00063	-0.002439	-0.01683	0.09989	-0.039119	0.010768	-0.007862	0.021039
0.046776	0.042136	-0.017906	0.002235	0.045722	5.7e-05	0.003451	0.031589	0.090737	-0.052026	0.019	-0.008445	0.083854
0.050819	0.003694	-0.015994	-0.001776	0.049332	0.00636	0.007338	-0.006974	0.094963	-0.056798	0.023163	-0.002151	0.056548
0.040783	-0.01362	-0.012031	0.018793	0.037643	0.002292	-0.002854	-0.02441	0.10124	-0.036991	0.012028	-0.006229	0.063013
0.038332	0.018922	-0.020768	0.006474	0.04131	0.00212	-0.005461	0.008011	0.094817	-0.050071	0.016249	-0.006411	0.057831
0.045189	0.035686	-0.013314	0.005558	0.044003	0.005042	0.00124	0.024654	0.104585	-0.051749	0.019495	-0.003499	0.036774
0.04658	0.009415	-0.014294	-0.000115	0.043602	0.012548	0.002475	-0.001739	0.105919	-0.058183	0.019648	0.003998	0.040493
0.044294	-0.009086	-0.007188	0.012949	0.044805	-0.001318	3.3e-05	-0.020361	0.115339	-0.04588	0.021404	-0.009878	0.052444
0.050868	-0.005269	-0.035239	0.010428	0.050707	0.002865	0.006451	-0.016665	0.089602	-0.049163	0.02786	-0.005705	0.049443
0.04076	0.065104	-0.034239	0.014209	0.041425	-0.001146	-0.003813	0.053586	0.092915	-0.046143	0.019131	-0.009725	0.096381
0.050929	0.028852	-0.024098	0.004985	0.055691	-0.005271	0.0062	0.017213	0.10537	-0.056129	0.033951	-0.01386	0.080661
0.050945	0.002769	-0.02065	-0.001375	0.054431	0.002865	0.00606	-0.008992	0.111132	-0.06325	0.033244	-0.005734	0.043297
0.038593	-0.01615	-0.024139	0.027044	0.04131	0.002865	-0.006448	-0.028032	0.109957	-0.035592	0.020677	-0.005744	0.07101
0.040612	-0.019478	-0.038013	0.02584	0.041711	0.002865	-0.004585	-0.031481	0.098397	-0.037558	0.021632	-0.005753	0.020622
0.046901	0.006109	-0.0342	0.008422	0.047727	0.002865	0.001548	-0.006016	0.104524	-0.055737	0.028201	-0.005763	0.056139
0.046506	0.005495	-0.04467	0.017361	0.044863	0.002865	0.000997	-0.006751	0.096368	-0.04756	0.025891	-0.005773	0.021779
0.043115	-0.008274	-0.044904	0.016272	0.044347	0.002865	-0.00255	-0.020641	0.098448	-0.04941	0.025928	-0.005783	0.018795
0.04802	-0.002028	-0.034202	0.017647	0.046983	-0.001948	0.002199	-0.014517	0.111464	-0.048796	0.029118	-0.010605	0.029553
0.042377	0.019437	-0.034234	0.015814	0.042456	0.002865	-0.0036	0.006827	0.113746	-0.051391	0.025144	-0.005802	0.03689
0.045949	0.000745	-0.031771	0.011115	0.049504	0.002865	-0.000184	-0.011987	0.118523	-0.056851	0.032746	-0.005812	0.034978
0.040826	-0.008201	-0.055272	0.011058	0.043029	-0.004927	-0.005463	-0.021054	0.097336	-0.05767	0.026824	-0.013613	0.05007
0.044208	0.04316	-0.058481	0.015584	0.046295	0.002865	-0.002236	0.030186	0.096441	-0.053905	0.030644	-0.005831	0.071552
0.043497	0.038678	-0.057766	0.020798	0.053228	0.002865	-0.003103	0.025582	0.09947	-0.049452	0.038131	-0.005841	0.016508
0.038296	-0.011977	-0.060672	0.020798	0.039821	-0.002693	-0.00846	-0.025194	0.098878	-0.050214	0.025277	-0.011409	0.075312
0.042016	-0.011238	-0.08408	0.035122	0.042972	0.002807	-0.004896	-0.024576	0.077784	-0.036651	0.028982	-0.005918	0.047916
0.041833	0.015482	-0.071042	0.035122	0.0428	-0.002005	-0.005235	0.002022	0.093136	-0.037413	0.029363	-0.01074	0.04429
0.035985	-0.029484	-0.059886	0.0483	0.037185	0.002865	-0.011239	-0.043065	0.106606	-0.024996	0.024302	-0.00588	0.08262
0.033112	-0.019851	-0.082317	0.035122	0.034263	0.002865	-0.014268	-0.033554	0.086489	-0.038935	0.021933	-0.00589	0.048987
0.032509	0.017356	-0.065998	0.046753	0.03157	-0.005271	-0.015027	0.003532	0.105122	-0.028066	0.019794	-0.014035	0.073729
0.026759	-0.025129	-0.046439	0.042915	0.03157	0.002807	-0.020933	-0.039074	0.126995	-0.032665	0.020348	-0.005967	0.078193
0.032541	-0.012817	-0.078801	0.042743	0.03157	0.002807	-0.015307	-0.026884	0.096947	-0.033599	0.020901	-0.005977	0.050606
0.032573	0.042609	-0.068559	0.059301	0.035122	0.002865	-0.015431	0.028421	0.109503	-0.017802	0.025007	-0.005928	0.0833
0.032411	0.009559	-0.067101	0.044576	0.018793	0.002865	-0.015749	-0.00475	0.113275	-0.033288	0.009231	-0.005938	0.06177
0.032394	0.01916	-0.094867	0.035122	0.020054	0.002865	-0.015922	0.004729	0.087823	-0.043504	0.011046	-0.005948	0.046735
0.032506	0.045215	-0.08455	0.051681	0.03157	-0.000688	-0.015966	0.030663	0.100454	-0.027706	0.023115	-0.009511	0.064085
0.026662	0.015007	-0.070591	0.040966	0.023147	0.002865	-0.021966	0.000333	0.116726	-0.039183	0.015246	-0.005967	0.069813
0.032585	-0.016243	-0.102914	0.042227	0.03157	-0.003151	-0.016199	-0.031038	0.086717	-0.038683	0.024222	-0.011993	0.083197
0.032546	0.021617	-0.129656	0.038732	0.03157	0.002865	-0.016394	0.006701	0.062289	-0.042939	0.024776	-0.005987	0.072941
0.032529	-0.00483	-0.12238	0.035122	0.03157	-0.003151	-0.016567	-0.019868	0.071879	-0.047311	0.02533	-0.012013	0.04214
0.032541	-0.035855	-0.118314	0.060734	0.03157	0.002865	-0.016711	-0.051014	0.078259	-0.02246	0.025883	-0.006006	0.062704
0.032553	-0.0097	-0.150146	0.043717	0.03157	0.008652	-0.016855	-0.02498	0.048741	-0.040239	0.026437	-0.000229	0.077899
0.032583	0.02753	-0.126882	0.046238	0.034664	0.008136	-0.016981	0.012128	0.074319	-0.038479	0.030084	-0.000755	0.065874
0.032533	-0.00834	-0.135993	0.041998	0.028648	0.012261	-0.017187	-0.023863	0.067522	-0.04348	0.024622	0.003361	0.057581
0.032544	0.016489	-0.153678	0.052655	0.03157	0.006589	-0.017332	0.000844	0.052151	-0.033585	0.028097	-0.002321	0.059325
0.032544	0.047374	-0.125282	0.066635	0.03157	0.012319	-0.017488	0.031608	0.082861	-0.020366	0.028651	0.003399	0.076481
0.032544	0.004875	-0.132458	0.049561	0.03157	0.012261	-0.017643	-0.011012	0.077999	-0.038202	0.029204	0.003331	0.064625
0.032544	-0.010581	-0.158325	0.051165	0.03157	0.012261	-0.017799	-0.02659	0.054446	-0.037359	0.029758	0.003322	0.042723
0.032536	0.03247	-0.170073	0.04429	0.03157	0.012261	-0.017963	0.01634	0.045012	-0.044995	0.030312	0.003312	0.060807
0.032546	-0.014498	-0.146653	0.05128	0.03157	0.002865	-0.018109	-0.030749	0.070746	-0.038767	0.030865	-0.006094	0.084697
0.039458	-0.023836	-0.163662	0.050478	0.03157	0.009282	-0.011353	-0.040209	0.056051	-0.04033	0.031419	0.000313	0.039559
0.036465	0.07398	-0.161776	0.050649	0.03157	0.012261	-0.014502	0.057486	0.060251	-0.040921	0.031972	0.003283	0.105444
0.03963	-0.015096	-0.139721	0.035122	0.03157	0.012261	-0.011493	-0.031712	0.08462	-0.057209	0.032526	0.003273	0.127846
0.032544	-0.015272	-0.180911	0.045149	0.03157	0.012261	-0.018735	-0.032009	0.045744	-0.047943	0.033079	0.003263	0.057202
0.036646	0.073913	-0.169842	0.072594	0.03157	0.00636	-0.014789	0.057055	0.059127	-0.02126	0.033633	-0.002647	0.133456
0.032562	0.009996	-0.169639	0.049504	0.03157	0.000974	-0.019029	-0.006984	0.061644	-0.045111	0.034186	-0.008043	0.093054
0.032574	-0.018314	-0.185622	0.063484	0.03157	0.003037	-0.019173	-0.035415	0.047975	-0.031893	0.03474	-0.00599	0.058305
0.035045	0.062726	-0.187845	0.069213	0.03157	0.001375	-0.016858	0.045504	0.048066	-0.026925	0.035294	-0.007662	0.092184
0.0354	7.9e-05	-0.188773	0.053342	0.03157	-0.001948	-0.016659	-0.017265	0.049452	-0.043557	0.035847	-0.010994	0.08068
0.040824	-0.015274	-0.194898	0.043889	0.03157	-0.00149	-0.011391	-0.032739	0.045641	-0.053772	0.036401	-0.010546	0.035551
0.039838	0.014915	-0.217824	0.05403	0.03157	0.001203	-0.012533	-0.002672	0.025029	-0.044392	0.036954	-0.007863	0.065301
0.040326	0.04392	-0.20326	0.063541	0.03157	0.000859	-0.012201	0.026212	0.041907	-0.035643	0.037508	-0.008217	0.052657
0.042651	-0.015947	-0.209179	0.042628	0.03157	0.000229	-0.010032	-0.033776	0.038302	-0.057317	0.038061	-0.008856	0.086911
0.041348	0.005291	-0.215281	0.035122	0.03157	0.003438	-0.011491	-0.01266	0.034513	-0.065584	0.038615	-0.005657	0.037994
0.036761	0.057601	-0.232574	0.051566	0.03157	0.012261	-0.016234	0.039529	0.019534	-0.049902	0.039169	0.003156	0.09624
0.039571	-0.004745	-0.215291	0.04641	0.03157	0.000745	-0.01358	-0.022938	0.039131	-0.055819	0.039722	-0.008369	0.096988
0.041148	-0.023527	-0.230931	0.044175	0.03157	0.012261	-0.012159	-0.041842	0.025805	-0.058816	0.040276	0.003137	0.047999
0.03251	0.0329	-0.248493	0.060103	0.03157	0.002235	-0.020953	0.014464	0.010557	-0.043649	0.040829	-0.006899	0.105276
0.03888	0.016867	-0.22092	0.056952	0.03157	-0.001432	-0.014739	-0.001691	0.040444	-0.047561	0.041383	-0.010576	0.055926
0.044383	-0.027341	-0.230713	0.054259	0.03157	0.005157	-0.009391	-0.04602	0.032965	-0.051016	0.041936	-0.003996	0.067604
0.040821	0.017348	-0.259906	0.040279	0.03157	0.012261	-0.013109	-0.001452	0.006086	-0.065757	0.04249	0.003098	0.095843
0.041795	0.046308	-0.235842	0.06463	0.03157	0.006532	-0.012291	0.027386	0.032464	-0.042168	0.043043	-0.002641	0.080248
0.042592	-0.024687	-0.255308	0.056837	0.03157	0.012319	-0.01165	-0.04373	0.015312	-0.050722	0.043597	0.003136	0.103109
0.040593	-0.005517	-0.340478	0.0644	0.03157	-0.001031	-0.013805	-0.024681	-0.067544	-0.04392	0.044151	-0.010223	0.124589
0.041481	0.077191	-0.327461	0.09259	0.03157	0.012319	-0.013073	0.057905	-0.052213	-0.016492	0.044704	0.003117	0.132863
0.041386	-0.018484	-0.291521	0.071849	0.03157	0.006474	-0.013324	-0.037891	-0.013959	-0.037994	0.045258	-0.002738	0.154911
0.043566	-0.004106	-0.300133	0.0644	0.03157	0.012319	-0.0113	-0.023634	-0.020257	-0.046205	0.045811	0.003098	0.036771
0.03998	0.039841	-0.265174	0.082048	0.02372	-5.7e-05	-0.015042	0.020191	0.017016	-0.029318	0.038515	-0.009288	0.115543
0.041656	-0.004346	-0.259568	0.075172	0.009397	0.012319	-0.013522	-0.024117	0.024936	-0.036955	0.024745	0.003078	0.080769
0.044257	-0.00796	-0.287959	0.0644	0.002063	0.012319	-0.011077	-0.027853	-0.001141	-0.048489	0.017965	0.003068	0.050406
0.040546	0.049582	-0.28622	0.090413	0.018449	-0.002349	-0.014944	0.029568	0.002912	-0.023237	0.034904	-0.011609	0.112792
