trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.042168	0.409551	-0.278827	0.924066	-0.013694	0.087261	-0.002115	0.083726	-0.182932	0.105851	0.094447	0.00137	0.42433
0.043521	0.3967	-0.269534	0.973684	-0.027846	0.087433	-0.001109	0.070706	-0.173606	0.154328	0.080688	0.000915	0.079297
0.034147	0.305036	-0.206117	0.877141	-0.01398	0.080157	-0.010829	-0.021126	-0.110157	0.056645	0.094947	-0.006988	0.267155
0.030953	0.329946	-0.251385	0.871698	-0.031513	0.07775	-0.01437	0.003615	-0.155392	0.050062	0.077808	-0.010022	0.095523
0.042036	0.424426	-0.214566	0.828153	-0.042571	0.097747	-0.003633	0.097927	-0.11854	0.005376	0.067143	0.009349	0.207483
0.042771	0.366281	-0.228585	0.890663	-0.02733	0.096601	-0.003245	0.039613	-0.132526	0.066746	0.082777	0.007576	0.14175
0.035015	0.266487	-0.160685	0.769883	-0.042571	0.077922	-0.011348	-0.060349	-0.064594	-0.055175	0.067929	-0.01173	0.310451
0.042032	0.336592	-0.218628	0.932317	-0.045206	0.077922	-0.004677	0.009587	-0.122504	0.106119	0.065687	-0.012357	0.279115
0.046689	0.387321	-0.18653	0.826262	-0.075974	0.099637	-0.000367	0.060148	-0.090373	-0.001076	0.035312	0.008732	0.225835
0.052207	0.344234	-0.192973	0.943031	-0.076261	0.114076	0.004805	0.016892	-0.096783	0.114552	0.035419	0.022544	0.169799
0.046303	0.252824	-0.178593	0.897023	-0.068583	0.088178	-0.001446	-0.074686	-0.082371	0.067404	0.04349	-0.003981	0.181144
0.052618	0.364338	-0.210019	0.905273	-0.052196	0.121467	0.004523	0.036659	-0.113764	0.074513	0.06027	0.028681	0.199805
0.052715	0.401544	-0.214978	0.953688	-0.049733	0.108174	0.004273	0.073697	-0.11869	0.121788	0.063126	0.014762	0.098262
0.044393	0.292921	-0.174554	0.859036	-0.053801	0.121467	-0.004396	-0.035095	-0.078233	0.025996	0.059451	0.027428	0.255119
0.047181	0.304822	-0.177215	0.926244	-0.054947	0.109492	-0.001954	-0.023363	-0.080861	0.092063	0.058699	0.014826	0.08745
0.046586	0.43844	-0.211126	0.94561	-0.055806	0.110753	-0.002896	0.110087	-0.11474	0.110289	0.058233	0.01546	0.186874
0.05295	0.386299	-0.176216	0.929567	-0.029106	0.114019	0.003122	0.057777	-0.079797	0.093105	0.085326	0.0181	0.133565
0.045289	0.265917	-0.15625	0.87399	-0.070187	0.097346	-0.004886	-0.062773	-0.059798	0.036388	0.044638	0.0008	0.246909
0.035305	0.333384	-0.201743	0.922462	-0.058556	0.094825	-0.015217	0.004525	-0.105258	0.083719	0.056662	-0.002348	0.177594
0.052272	0.386372	-0.162146	0.807527	-0.072708	0.115909	0.001404	0.057345	-0.065629	-0.032356	0.042903	0.018109	0.240601
0.061632	0.345522	-0.169368	0.914555	-0.059187	0.108633	0.010417	0.016326	-0.072818	0.073532	0.056818	0.010207	0.16898
0.054363	0.274307	-0.142207	0.896908	-0.085256	0.102101	0.002802	-0.055057	-0.045624	0.054744	0.031142	0.003048	0.149495
0.04932	0.290519	-0.13832	0.935583	-0.072708	0.10021	-0.002588	-0.039014	-0.041704	0.092279	0.044083	0.00053	0.071493
0.051926	0.396018	-0.146827	0.895476	-0.098835	0.112701	-0.000328	0.066317	-0.050179	0.051031	0.018349	0.012394	0.185313
0.061387	0.386463	-0.161119	0.944234	-0.075974	0.125019	0.008786	0.056593	-0.064438	0.098649	0.041603	0.024086	0.106557
0.045541	0.315937	-0.159756	0.915873	-0.072708	0.091559	-0.007407	-0.014101	-0.063042	0.069148	0.045262	-0.010001	0.144534
0.046254	0.31103	-0.142286	0.881954	-0.065718	0.117972	-0.00704	-0.019177	-0.045539	0.034088	0.052646	0.015785	0.08184
0.049327	0.412756	-0.147496	0.888658	-0.048243	0.118889	-0.004314	0.082381	-0.050716	0.039652	0.070514	0.016075	0.131909
0.052332	0.369279	-0.114409	0.87101	-0.068526	0.111383	-0.001655	0.038735	-0.017597	0.020863	0.050624	0.007943	0.11922
0.052417	0.272949	-0.094221	0.88436	-0.059874	0.115222	-0.001917	-0.057763	0.002624	0.033073	0.059669	0.011155	0.139154
0.047056	0.294138	-0.111402	0.834857	-0.106169	0.10044	-0.007625	-0.036743	-0.014524	-0.01757	0.013767	-0.004254	0.14023
0.052535	0.384419	-0.1314	0.89857	-0.062452	0.128514	-0.002492	0.05337	-0.034489	0.045002	0.057878	0.023193	0.234008
0.052181	0.346537	-0.122423	0.916962	-0.076891	0.112529	-0.003193	0.015319	-0.02548	0.062254	0.043832	0.006582	0.089813
0.05202	0.26595	-0.076636	0.834227	-0.08497	0.10955	-0.0037	-0.065436	0.02034	-0.021622	0.036146	0.002976	0.208385
0.050049	0.288784	-0.094556	0.868432	-0.077578	0.114706	-0.006018	-0.042771	0.002453	0.011443	0.043931	0.007505	0.083525
0.058763	0.408204	-0.084544	0.833482	-0.077636	0.123071	0.002349	0.076481	0.012498	-0.024647	0.044266	0.015243	0.175996
0.057749	0.339259	-0.098279	0.898742	-0.077636	0.113274	0.000989	0.007367	-0.001204	0.039472	0.044659	0.00482	0.149194
0.045845	0.247931	-0.068161	0.793031	-0.070474	0.115566	-0.011262	-0.084129	0.028946	-0.067379	0.052215	0.006485	0.23385
0.052331	0.394439	-0.117294	0.893642	-0.082391	0.143354	-0.005122	0.06221	-0.020154	0.032091	0.040691	0.033646	0.324576
0.061507	0.402686	-0.120037	0.958329	-0.083022	0.132582	0.003707	0.070288	-0.022864	0.095638	0.040453	0.022247	0.086567
0.056893	0.324978	-0.079933	0.874334	-0.089611	0.115222	-0.001253	-0.007588	0.017273	0.010503	0.034257	0.004261	0.216625
0.051801	0.270478	-0.082531	0.953287	-0.111326	0.125134	-0.006692	-0.062257	0.014707	0.088315	0.012935	0.013546	0.158689
0.057343	0.405331	-0.13042	0.979185	-0.121009	0.130462	-0.001497	0.072428	-0.033149	0.113073	0.003645	0.018247	0.223984
0.066671	0.402973	-0.131042	0.977924	-0.105367	0.146448	0.007485	0.069901	-0.033738	0.110671	0.019681	0.033606	0.041009
0.057727	0.343962	-0.124789	0.958157	-0.117857	0.120149	-0.001806	0.010722	-0.027452	0.089764	0.007584	0.006681	0.125308
0.051739	0.288441	-0.086904	0.868547	-0.104164	0.117284	-0.00814	-0.044968	0.010465	-0.000986	0.02167	0.003189	0.192043
0.064255	0.421847	-0.118603	0.997233	-0.115623	0.139573	0.004029	0.08827	-0.021201	0.126559	0.010604	0.024851	0.319371
0.064782	0.372402	-0.081172	0.903096	-0.120092	0.149714	0.004209	0.038656	0.016263	0.031282	0.006528	0.034365	0.182303
0.062394	0.292939	-0.090973	0.932088	-0.08772	0.131207	0.001475	-0.040975	0.006495	0.059133	0.039293	0.015232	0.161353
0.059708	0.308733	-0.103241	0.912951	-0.11419	0.116769	-0.001558	-0.02535	-0.00574	0.038856	0.013217	0.000167	0.083147
0.064077	0.409519	-0.116706	0.941713	-0.117686	0.142036	0.002465	0.075268	-0.019173	0.066478	0.010114	0.024807	0.16882
0.068298	0.399452	-0.110638	0.96085	-0.119748	0.141922	0.006339	0.065032	-0.013072	0.084474	0.008445	0.024066	0.038955
0.066127	0.332426	-0.065356	0.903554	-0.1284	0.148568	0.003822	-0.002162	0.032243	0.026038	0.000186	0.030086	0.177829
0.066147	0.314944	-0.088345	0.945323	-0.123129	0.140604	0.003495	-0.019813	0.009287	0.066666	0.00585	0.021495	0.088491
0.070974	0.402027	-0.077386	0.889517	-0.121238	0.158251	0.007975	0.067102	0.020278	0.00972	0.008135	0.038515	0.168619
0.071127	0.365875	-0.096934	0.970705	-0.112529	0.155845	0.007782	0.030781	0.000763	0.089768	0.017237	0.035482	0.136403
0.060509	0.299024	-0.087657	0.970533	-0.112529	0.134129	-0.003183	-0.036238	0.010073	0.088455	0.01763	0.01314	0.105847
0.065203	0.366393	-0.117021	0.971966	-0.112529	0.144099	0.001165	0.030962	-0.019258	0.088748	0.018023	0.022483	0.111378
0.06508	0.418466	-0.103244	0.985316	-0.112529	0.152865	0.000695	0.082867	-0.005448	0.100957	0.018416	0.030622	0.085273
0.06996	0.380077	-0.098974	0.953803	-0.149828	0.147766	0.005228	0.044309	-0.001146	0.068304	-0.01849	0.024896	0.112039
0.064226	0.289997	-0.077721	0.955235	-0.104737	0.132411	-0.000852	-0.045939	0.02014	0.068596	0.026995	0.008915	0.171066
0.059983	0.312921	-0.084898	0.910888	-0.104737	0.142437	-0.005442	-0.023184	0.012996	0.023108	0.027388	0.018314	0.081793
0.065167	0.418994	-0.082265	0.933979	-0.130061	0.138942	-0.000604	0.082721	0.015662	0.045059	0.002457	0.014192	0.15919
0.067196	0.382889	-0.077157	0.975231	-0.147995	0.134072	0.001078	0.046447	0.020802	0.08517	-0.015084	0.008695	0.099141
0.063834	0.305884	-0.069723	0.972424	-0.13052	0.113446	-0.00263	-0.030727	0.028269	0.081223	0.002784	-0.012557	0.1235
0.063329	0.284417	-0.066844	0.966408	-0.142781	0.121467	-0.003482	-0.052362	0.031181	0.074067	-0.009084	-0.005163	0.0478
0.067121	0.416566	-0.069672	0.952141	-0.162204	0.12989	-3.7e-05	0.079618	0.028386	0.058659	-0.028113	0.002633	0.17552
0.067149	0.400576	-0.101239	1.021355	-0.153725	0.128916	-0.000355	0.06346	-0.003149	0.126733	-0.019241	0.001032	0.116235
0.066735	0.329403	-0.070931	0.935583	-0.173205	0.105138	-0.001116	-0.007882	0.027192	0.03982	-0.038328	-0.023372	0.214495
0.072158	0.296839	-0.089417	1.037512	-0.17183	0.128916	0.003961	-0.040614	0.008739	0.140609	-0.03656	-0.000221	0.167373
0.06954	0.42893	-0.118478	1.034132	-0.17882	0.134588	0.000996	0.091308	-0.020289	0.136089	-0.043157	0.004824	0.177769
0.072849	0.380619	-0.071043	0.972023	-0.194863	0.144901	0.003958	0.042829	0.027179	0.072839	-0.058806	0.01451	0.176255
0.074137	0.319493	-0.091465	1.017057	-0.176013	0.142609	0.0049	-0.018466	0.006789	0.116733	-0.039563	0.011592	0.140585
0.066969	0.276028	-0.09187	0.939479	-0.164324	0.124905	-0.002615	-0.062099	0.006417	0.038014	-0.027481	-0.006739	0.144388
0.072518	0.363798	-0.10534	0.918681	-0.135906	0.15023	0.002588	0.025502	-0.00702	0.016076	0.00133	0.017959	0.171838
0.074493	0.387319	-0.085447	0.953001	-0.1661	0.143239	0.004216	0.048855	0.012906	0.049256	-0.028471	0.010341	0.107789
0.077339	0.327917	-0.052215	0.938562	-0.167304	0.148052	0.006716	-0.010716	0.04617	0.033676	-0.029282	0.014527	0.113331
0.080653	0.262237	-0.019449	0.930999	-0.174351	0.139802	0.009683	-0.076564	0.078969	0.024973	-0.035935	0.005651	0.121709
0.081267	0.345686	-0.054709	0.908768	-0.182201	0.150287	0.00995	0.006716	0.043742	0.001601	-0.043392	0.015509	0.154724
0.085755	0.39403	-0.07949	0.978612	-0.180596	0.153037	0.014092	0.054892	0.018994	0.070305	-0.041394	0.017632	0.142364
0.08468	0.330304	-0.042381	0.911003	-0.173721	0.147307	0.01267	-0.009003	0.056136	0.001556	-0.034126	0.011275	0.17191
0.084582	0.263587	-0.027243	0.944807	-0.175096	0.140661	0.012226	-0.075888	0.071306	0.034219	-0.035108	0.004003	0.118452
0.084338	0.389151	-0.063422	0.966236	-0.203056	0.156761	0.011635	0.049507	0.03516	0.054508	-0.062675	0.019476	0.219137
0.084727	0.378404	-0.034106	0.927504	-0.169882	0.166559	0.011677	0.038592	0.064509	0.014635	-0.029107	0.028647	0.111752
0.089013	0.314604	-0.036843	0.936729	-0.209932	0.151777	0.015617	-0.025377	0.061805	0.02272	-0.068764	0.013238	0.126723
0.084347	0.267731	-0.019156	0.864822	-0.192285	0.161918	0.010604	-0.072418	0.079524	-0.050327	-0.050724	0.022753	0.156226
0.091598	0.389267	-0.062605	0.969215	-0.188389	0.173205	0.017509	0.048949	0.036108	0.052925	-0.046435	0.033413	0.276586
0.095596	0.375609	-0.060478	0.960277	-0.201624	0.167762	0.02116	0.035122	0.038268	0.042847	-0.059277	0.027343	0.043883
0.084443	0.291886	-0.025262	0.939307	-0.190967	0.150974	0.009661	-0.048769	0.073517	0.020736	-0.048227	0.009928	0.172342
0.084153	0.320797	-0.052002	0.95684	-0.205692	0.145359	0.009024	-0.020027	0.046809	0.037129	-0.062558	0.003687	0.088991
0.09856	0.424312	-0.067759	0.99242	-0.190165	0.167705	0.023084	0.08332	0.031085	0.071569	-0.046638	0.025406	0.197779
0.093426	0.372876	-0.075401	0.995915	-0.204947	0.157678	0.017604	0.031715	0.023476	0.073923	-0.061027	0.014752	0.088912
0.089559	0.271484	-0.028762	0.92166	-0.189019	0.145417	0.01339	-0.069845	0.070148	-0.001472	-0.044706	0.001864	0.241297
0.084339	0.340221	-0.059175	0.940625	-0.195092	0.162548	0.007824	-0.001277	0.039768	0.016352	-0.050386	0.018369	0.141169
0.095804	0.401284	-0.041128	0.956553	-0.195149	0.175898	0.018942	0.059618	0.057847	0.03114	-0.050049	0.031092	0.116175
0.090573	0.330499	-0.046031	0.966351	-0.208442	0.172231	0.013364	-0.011336	0.052977	0.039798	-0.062949	0.026798	0.10427
0.089221	0.274346	-0.046983	0.919024	-0.218755	0.145417	0.011666	-0.067657	0.052058	-0.00867	-0.072869	-0.000643	0.132157
0.086148	0.354159	-0.073615	0.931687	-0.187472	0.145417	0.008246	0.011987	0.025459	0.002853	-0.041193	-0.001269	0.147868
0.087289	0.405263	-0.070637	0.994483	-0.205004	0.152808	0.009041	0.062923	0.028469	0.064508	-0.058332	0.005495	0.131772
0.09031	0.346348	-0.053607	0.937416	-0.199561	0.166559	0.011715	0.003839	0.045532	0.006301	-0.052496	0.018619	0.145516
0.087036	0.289567	-0.051531	0.931801	-0.222594	0.145417	0.008095	-0.05311	0.047641	-0.000454	-0.075135	-0.00315	0.105581
0.091534	0.405536	-0.075126	0.959017	-0.212109	0.172575	0.012246	0.06269	0.024079	0.025621	-0.064257	0.023382	0.200662
0.087128	0.407494	-0.080501	0.973856	-0.222651	0.168793	0.007493	0.06448	0.018737	0.03932	-0.074406	0.018973	0.037189
0.087029	0.322972	-0.041856	0.896049	-0.222594	0.15149	0.007048	-0.020211	0.057414	-0.039628	-0.073956	0.001043	0.206315
0.087021	0.299684	-0.057318	0.967095	-0.222594	0.145417	0.006693	-0.043667	0.041985	0.030278	-0.073563	-0.005657	0.106057
0.087289	0.402476	-0.041819	0.902007	-0.208729	0.15848	0.006615	0.058956	0.057517	-0.03595	-0.059305	0.00678	0.198858
0.091514	0.367545	-0.0676	0.994712	-0.213484	0.173721	0.010493	0.023857	0.031769	0.055614	-0.063666	0.021394	0.163287
0.083785	0.311784	-0.053025	0.963257	-0.220073	0.145417	0.002417	-0.032073	0.046376	0.023019	-0.069862	-0.007537	0.135965
0.080279	0.240894	-0.028913	0.898627	-0.171257	0.163408	-0.001435	-0.103131	0.070521	-0.042752	-0.020653	0.009827	0.213208
0.075024	0.383224	-0.087631	0.983367	-0.180825	0.145417	-0.007037	0.03903	0.011836	0.040848	-0.029828	-0.00879	0.304302
0.087249	0.40563	-0.055457	0.940625	-0.189936	0.177502	0.004842	0.061268	0.044043	-0.003034	-0.038546	0.022668	0.140055
0.089022	0.391858	-0.07245	0.992363	-0.212052	0.156417	0.006268	0.047327	0.027082	0.047563	-0.060268	0.000956	0.115388
0.086954	0.296992	-0.036087	0.936843	-0.206723	0.152751	0.003853	-0.047708	0.063478	-0.009097	-0.054546	-0.003337	0.189597
0.089731	0.385012	-0.075861	1.015396	-0.217094	0.168335	0.006284	0.040144	0.023737	0.068315	-0.064524	0.011621	0.221771
0.090881	0.406459	-0.05136	0.980732	-0.249752	0.161975	0.007087	0.061422	0.048271	0.032511	-0.096789	0.004634	0.111398
0.087251	0.349628	-0.070973	1.014651	-0.210447	0.15848	0.003111	0.004423	0.028691	0.06529	-0.057091	0.000512	0.147024
0.077186	0.267347	-0.052974	0.934551	-0.207468	0.145417	-0.007301	-0.078027	0.046722	-0.015951	-0.053719	-0.013178	0.194245
0.081531	0.367214	-0.080533	0.99752	-0.198243	0.156647	-0.003302	0.021672	0.019196	0.045878	-0.0441	-0.002574	0.204572
0.081372	0.405502	-0.074527	1.004796	-0.210333	0.162892	-0.003808	0.059791	0.025235	0.052013	-0.055797	0.003044	0.066803
0.089555	0.347466	-0.047523	0.982623	-0.188904	0.17733	0.004028	0.001587	0.052272	0.0287	-0.033975	0.016855	0.143872
0.08147	0.276646	-0.034258	0.959303	-0.201968	0.145417	-0.004403	-0.069402	0.065569	0.00424	-0.046646	-0.015685	0.15177
0.08104	0.377128	-0.063011	0.951282	-0.230673	0.160371	-0.00518	0.030912	0.036849	-0.004922	-0.074958	-0.001357	0.174764
0.087865	0.41017	-0.075949	0.990358	-0.189878	0.168392	0.001299	0.063785	0.023944	0.033014	-0.03377	0.006037	0.129505
0.081374	0.3651	-0.066668	1.003593	-0.212109	0.158709	-0.005539	0.018547	0.033258	0.045108	-0.055607	-0.004273	0.100242
0.084806	0.271976	-0.017354	0.94836	-0.20764	0.156303	-0.002454	-0.074746	0.082604	-0.011265	-0.050745	-0.007306	0.200069
0.089242	0.376261	-0.03402	0.986576	-0.223052	0.154298	0.001636	0.029371	0.065971	0.025811	-0.065764	-0.009937	0.173936
0.091602	0.366379	-0.026294	0.967267	-0.198358	0.168965	0.003649	0.01932	0.07373	0.005361	-0.040677	0.004103	0.071167
0.083693	0.290259	-0.020533	0.977523	-0.212625	0.160772	-0.004606	-0.056968	0.079524	0.014477	-0.054551	-0.004717	0.11834
0.076849	0.265241	-0.016767	0.84454	-0.210505	0.152349	-0.011797	-0.082155	0.083323	-0.119647	-0.052038	-0.013767	0.160878
0.088389	0.416199	-0.072213	0.985659	-0.205119	0.172861	-0.000603	0.068635	0.027909	0.020332	-0.046258	0.006119	0.363694
0.087642	0.398571	-0.065144	1.013161	-0.23348	0.163236	-0.001697	0.050838	0.035011	0.046694	-0.074226	-0.004133	0.082593
0.088785	0.290861	0.000795	0.925499	-0.226719	0.172919	-0.000901	-0.05704	0.100983	-0.042109	-0.067072	0.004923	0.265642
0.084788	0.29654	-0.021728	0.956438	-0.230214	0.161402	-0.005244	-0.05153	0.078493	-0.01231	-0.070174	-0.007221	0.072299
0.09723	0.403957	-0.034453	0.93988	-0.259149	0.173606	0.006851	0.055719	0.0658	-0.030009	-0.098716	0.004357	0.182934
0.098071	0.367653	-0.042425	0.986863	-0.221276	0.173664	0.007346	0.019246	0.057861	0.015834	-0.060449	0.003788	0.119218
0.09479	0.297247	-0.022621	0.958215	-0.231876	0.162434	0.003718	-0.051328	0.077698	-0.013955	-0.070656	-0.008069	0.137541
0.094467	0.311501	-0.033955	0.972768	-0.231933	0.158881	0.003048	-0.037243	0.066397	-0.000542	-0.07032	-0.012249	0.041761
0.097824	0.421137	-0.057348	1.011786	-0.231876	0.171257	0.006059	0.072224	0.043037	0.037336	-0.06987	-0.000499	0.181285
0.095357	0.345312	-0.018785	0.955407	-0.231876	0.167705	0.003245	-0.003769	0.081632	-0.020184	-0.069477	-0.004678	0.169155
0.087649	0.266371	-0.01051	0.957412	-0.231876	0.145417	-0.004809	-0.082879	0.08994	-0.019319	-0.069084	-0.027593	0.116124
0.088566	0.361532	-0.008523	0.931056	-0.23073	0.172861	-0.004239	0.012114	0.09196	-0.046816	-0.067544	-0.000776	0.146014
0.099386	0.390303	-0.037037	0.995342	-0.218698	0.172861	0.006235	0.040716	0.063479	0.01633	-0.055119	-0.001402	0.134705
0.093597	0.316914	-0.026875	0.955694	-0.243163	0.157392	9.9e-05	-0.032841	0.073673	-0.024458	-0.079191	-0.017498	0.158788
0.092965	0.278569	-0.014322	0.959131	-0.204088	0.15722	-0.00088	-0.071355	0.086259	-0.022162	-0.039723	-0.018297	0.088779
0.093406	0.416707	-0.060941	0.992592	-0.23136	0.169023	-0.000785	0.066615	0.039673	0.010159	-0.066602	-0.007121	0.248498
0.098179	0.367267	-0.04051	0.994024	-0.222881	0.173664	0.003641	0.017006	0.060137	0.01045	-0.05773	-0.003106	0.087343
0.088524	0.284521	-0.027709	0.971393	-0.223511	0.157621	-0.00636	-0.065908	0.07297	-0.013321	-0.057966	-0.019776	0.139501
0.090657	0.323673	-0.013685	0.91106	-0.200593	0.171887	-0.004574	-0.026925	0.087027	-0.074794	-0.034655	-0.006137	0.140409
0.095235	0.414415	-0.050935	0.992191	-0.219386	0.173721	-0.000343	0.063649	0.04981	0.005196	-0.053055	-0.00493	0.221371
0.091269	0.354733	-0.058191	0.986748	-0.209359	0.172403	-0.004655	0.003798	0.042587	-0.001387	-0.042635	-0.006874	0.085554
0.092921	0.271337	-0.029462	0.968241	-0.221849	0.156475	-0.00335	-0.079766	0.071349	-0.021035	-0.054732	-0.023429	0.154727
0.092169	0.352234	-0.023721	0.934781	-0.227923	0.165642	-0.004448	0.000962	0.077122	-0.055635	-0.060412	-0.014889	0.12989
0.098374	0.391078	-0.038625	1.002676	-0.210276	0.180253	0.00141	0.039638	0.062251	0.01112	-0.042372	-0.000905	0.147353
0.09632	0.345517	-0.038072	0.990701	-0.226777	0.170627	-0.00099	-0.006092	0.062837	-0.001996	-0.05848	-0.011157	0.081418
0.088236	0.263678	-0.012227	0.955636	-0.200478	0.158709	-0.009421	-0.088099	0.088715	-0.038201	-0.031788	-0.023702	0.179719
0.091855	0.383618	-0.060379	1.008406	-0.22225	0.170971	-0.006149	0.031672	0.040595	0.013428	-0.053167	-0.012067	0.247462
0.097511	0.407986	-0.049447	0.978612	-0.226949	0.176242	-0.000839	0.055872	0.05156	-0.017506	-0.057473	-0.007423	0.075657
0.098338	0.322956	-0.028132	1.023589	-0.208557	0.160428	-0.000359	-0.029327	0.072908	0.026331	-0.038687	-0.023863	0.176272
0.090133	0.289845	-0.028625	0.982565	-0.210619	0.163694	-0.00891	-0.062606	0.072448	-0.015834	-0.040356	-0.021224	0.082259
0.098874	0.400334	-0.009678	0.930541	-0.187472	0.18856	-0.000516	0.047714	0.091428	-0.068998	-0.016816	0.003015	0.225476
0.0988	0.393956	-0.041489	1.026053	-0.207984	0.168679	-0.000937	0.041168	0.059649	0.025373	-0.036935	-0.017493	0.156862
0.098305	0.309852	-0.030465	0.989384	-0.22013	0.158767	-0.001778	-0.043105	0.070706	-0.012436	-0.048688	-0.028031	0.146872
0.095968	0.297538	-0.009444	1.005713	-0.199046	0.164152	-0.004462	-0.055588	0.09176	0.002753	-0.027211	-0.023273	0.07302
0.096567	0.37401	-0.018723	1.004681	-0.205291	0.159053	-0.004209	0.020716	0.082514	0.00058	-0.033062	-0.028999	0.09715
0.108035	0.37217	-0.028907	1.016255	-0.243392	0.180253	0.006912	0.018707	0.072362	0.011014	-0.07077	-0.008426	0.085342
0.111471	0.303526	-0.007419	0.985086	-0.242361	0.203056	0.010002	-0.050105	0.093883	-0.021296	-0.069346	0.013751	0.141567
0.106407	0.293626	-0.034074	1.039231	-0.25256	0.178763	0.004591	-0.060174	0.067261	0.031709	-0.079152	-0.011169	0.118969
0.107841	0.439388	-0.050726	1.042611	-0.253534	0.18243	0.005678	0.08542	0.050642	0.033949	-0.079733	-0.008129	0.170848
0.112402	0.386314	-0.036834	1.038486	-0.216292	0.192743	0.009893	0.032177	0.064566	0.028683	-0.042098	0.001557	0.116626
0.103708	0.304818	-0.006633	0.997749	-0.240413	0.182659	0.000852	-0.049487	0.0948	-0.013194	-0.065825	-0.009153	0.18579
0.104361	0.353486	-0.00887	0.991733	-0.218583	0.195665	0.001159	-0.000988	0.092596	-0.020351	-0.043602	0.003226	0.087208
0.111573	0.43439	-0.038035	1.052581	-0.233194	0.197785	0.008024	0.079748	0.063464	0.039357	-0.05782	0.004719	0.184981
0.105572	0.355878	-0.024841	1.020151	-0.233251	0.192915	0.001676	0.001067	0.076691	0.005787	-0.057484	-0.000778	0.130307
0.107317	0.258278	-0.016817	0.990759	-0.223797	0.182602	0.003075	-0.096701	0.084747	-0.024746	-0.047637	-0.011717	0.150268
