trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.002905	0.003411	0.091069	-0.004354	-0.003953	0.001833	-0.005333	-0.004993	0.043085	-0.011951	-0.002673	0.001796	0.018379
-0.000149	-0.000687	0.09735	-0.001375	-0.001089	0.002979	-0.002405	-0.00918	0.050309	-0.008501	0.000315	0.003031	0.019234
-0.002717	0.002487	0.084788	-0.007047	-0.003552	-0.003495	-0.004801	-0.006095	0.03869	-0.013702	-0.002024	-0.003354	0.031053
-0.000238	0.002462	0.088286	-0.008251	0.0	-0.00275	-0.002151	-0.00621	0.043131	-0.014435	0.001652	-0.00252	0.010803
-0.007678	0.006613	0.083012	-0.014037	-0.006532	-0.005672	-0.009419	-0.002148	0.0388	-0.019751	-0.004756	-0.005354	0.030164
-0.005346	0.001651	0.078191	-0.014037	-0.004526	-0.003151	-0.006915	-0.007199	0.034922	-0.01928	-0.002626	-0.002744	0.016066
-0.004538	0.009369	0.064377	-0.011115	-0.001203	-0.003037	-0.005935	0.00043	0.022051	-0.015887	0.000821	-0.002541	0.027889
-0.003402	0.002982	0.07867	-0.006073	-0.004011	-0.002063	-0.004627	-0.006046	0.037288	-0.010375	-0.001863	-0.001478	0.029516
-0.004944	0.010299	0.072159	-0.009454	-0.005901	-0.004698	-0.005997	0.001182	0.03172	-0.013285	-0.003629	-0.004024	0.022269
-0.004485	-0.002441	0.067952	0.007735	-0.007448	0.008021	-0.005366	-0.011647	0.028456	0.004375	-0.005053	0.008784	0.044856
-0.003285	0.01452	0.047949	0.015928	-0.004297	0.006474	-0.003994	0.005225	0.009396	0.013038	-0.001778	0.007325	0.049414
-0.002752	0.016632	0.046874	0.011574	-0.005959	0.001547	-0.003289	0.007248	0.009264	0.009155	-0.003316	0.002487	0.01327
-0.000269	0.004584	0.041818	0.012376	-0.004183	0.000286	-0.000635	-0.004889	0.005151	0.010428	-0.001416	0.001315	0.022937
-0.00021	0.002648	0.049174	0.007506	-0.002063	0.0	-0.000404	-0.006914	0.01345	0.006028	0.000828	0.001118	0.015701
-0.000319	0.004436	0.030995	0.022976	-0.00275	0.001031	-0.000341	-0.005215	-0.003786	0.021969	0.000265	0.002238	0.035075
-0.002813	0.004105	0.032672	0.012548	-0.007162	-0.001662	-0.002663	-0.005635	-0.001166	0.012012	-0.004023	-0.000367	0.019802
-0.000385	0.00032	0.022548	0.012548	-0.002349	0.000917	-6.3e-05	-0.009509	-0.010346	0.012482	0.000914	0.002301	0.022788
-0.000263	0.014537	0.023177	0.010027	0.002464	0.000458	0.000231	0.004618	-0.008774	0.010432	0.005851	0.001931	0.021769
-0.002472	0.004501	0.041877	0.024694	0.003323	-0.003552	-0.001806	-0.005507	0.010869	0.02557	0.006833	-0.00199	0.047993
-0.000207	-0.000441	0.031564	0.024007	0.001089	-0.000229	0.000631	-0.010538	0.001499	0.025353	0.004723	0.001422	0.022969
-0.003731	0.014738	0.037057	-0.00063	-0.002464	-0.004927	-0.002721	0.004552	0.007935	0.001187	0.001294	-0.003187	0.052896
-0.000242	0.003791	0.026054	0.018621	-0.001662	0.0	0.000939	-0.006484	-0.002125	0.020909	0.00222	0.001828	0.047238
-0.002661	0.000813	0.032818	0.015241	0.000458	-0.002636	-0.001308	-0.009551	0.005582	0.017999	0.004464	-0.000719	0.019261
-9.3e-05	0.00453	0.045754	0.014267	0.003724	0.003323	0.001432	-0.005923	0.019461	0.017496	0.007854	0.005329	0.028121
0.007794	0.006434	0.027491	0.029393	-0.007964	0.016387	0.009491	-0.004108	0.002141	0.033093	-0.00371	0.018482	0.062854
-0.000258	-0.016155	0.045101	0.025554	-0.011287	0.014152	0.001611	-0.026786	0.020695	0.029724	-0.006909	0.016336	0.056451
-0.000419	-0.012728	0.039198	0.023778	-0.021601	0.013006	0.001622	-0.023448	0.015735	0.028419	-0.017099	0.015278	0.021042
-0.002785	-0.013323	0.039241	0.024122	-0.017131	0.003782	-0.000572	-0.024132	0.016721	0.029234	-0.012506	0.006143	0.015254
-0.003956	-0.000596	0.031643	0.019423	-0.015355	0.008594	-0.001571	-0.011494	0.010066	0.025005	-0.010606	0.011044	0.031346
-0.004165	0.002051	0.028085	0.017017	-0.01547	0.006646	-0.001608	-0.008936	0.007451	0.02307	-0.010597	0.009185	0.010314
-0.005038	0.009745	0.024989	0.002177	-0.012834	0.009626	-0.00231	-0.001332	0.005298	0.008701	-0.007837	0.012254	0.029514
-0.005597	0.010942	0.043154	-0.015699	-0.019481	0.007047	-0.002697	-0.000224	0.024406	-0.008705	-0.01436	0.009763	0.043572
-0.007129	0.008714	0.024241	-0.007391	-0.011459	0.007162	-0.004057	-0.002541	0.006436	7.4e-05	-0.006214	0.009967	0.037024
-0.004053	0.020301	0.039517	-0.024752	-0.017418	0.008709	-0.000809	0.008957	0.022655	-0.016816	-0.012049	0.011603	0.05164
-0.005238	-0.000842	0.039435	-0.009397	-0.018449	0.007219	-0.001822	-0.012275	0.023517	-0.000991	-0.012956	0.010202	0.03801
-0.007342	0.013695	0.042979	-0.01885	-0.021314	0.00275	-0.003754	0.002173	0.028004	-0.009973	-0.015697	0.005822	0.034834
-0.005416	-0.003556	0.039306	0.008938	-0.015928	0.005787	-0.001656	-0.015167	0.025274	0.018286	-0.010188	0.008948	0.05445
-0.008479	0.010484	0.035175	-0.01971	-0.014782	0.007047	-0.004547	-0.001216	0.022086	-0.009892	-0.008918	0.010296	0.048334
-0.005351	0.002182	0.017374	0.00573	-0.012032	0.003839	-0.001247	-0.009607	0.005228	0.016019	-0.006044	0.007177	0.056631
-0.007433	0.004997	0.011254	-0.001146	-0.008652	0.002693	-0.003158	-0.006881	5.1e-05	0.009614	-0.00254	0.00612	0.020967
-0.006542	-0.001066	0.010219	-0.007219	-0.011173	0.000344	-0.002095	-0.013033	-4.1e-05	0.004012	-0.004937	0.00386	0.017539
-0.006492	0.006386	0.004935	-0.008308	-0.01249	0.001719	-0.001873	-0.00567	-0.004382	0.003393	-0.00613	0.005324	0.016086
-0.005828	0.01275	0.009273	-0.017647	-0.009798	0.003896	-0.001037	0.000605	0.0009	-0.005475	-0.003314	0.007589	0.023765
-0.008165	0.001692	0.006226	0.002063	-0.014037	0.00424	-0.003202	-0.010543	-0.001204	0.014706	-0.007429	0.008022	0.037642
-0.007652	0.015668	0.005487	-0.022002	-0.012089	0.004813	-0.002517	0.003344	-0.001	-0.008889	-0.005357	0.008684	0.038429
-0.006914	0.00323	0.003009	-0.002693	-0.012089	0.000859	-0.001607	-0.009183	-0.002535	0.010891	-0.005233	0.004819	0.035955
-0.0031	0.005448	-0.002645	-0.006188	-0.004526	0.001547	0.002379	-0.007054	-0.007246	0.007867	0.002453	0.005596	0.021936
-0.007402	0.010097	-0.00034	-0.012376	-0.012376	-0.000115	-0.001751	-0.002494	-0.003998	0.002149	-0.005273	0.004022	0.024957
-0.007176	-0.003255	-0.002606	-0.005386	-0.010371	-0.002063	-0.001354	-0.015935	-0.005321	0.00961	-0.003144	0.002163	0.025394
-0.002558	0.005978	-0.000181	-0.003724	-0.004183	-0.004927	0.003436	-0.006791	-0.001953	0.011743	0.003168	-0.000612	0.025626
-0.000308	0.00103	0.003884	0.000172	-0.002177	-0.000745	0.005858	-0.011828	0.003055	0.016109	0.005298	0.003659	0.020063
-0.007254	0.004572	0.003683	-0.014496	-0.01186	0.001031	-0.000916	-0.008375	0.003798	0.001912	-0.004261	0.005524	0.033489
-0.002921	0.009886	-0.002709	-0.004641	-0.00424	-0.001261	0.003589	-0.00315	-0.001651	0.012238	0.003483	0.003321	0.033289
-0.010301	0.009606	0.001939	-0.010829	-0.015413	0.001948	-0.003619	-0.003519	0.00394	0.00652	-0.007566	0.006618	0.030259
-0.000344	0.003953	-0.002662	-0.005271	-0.005615	-0.000401	0.00651	-0.009261	0.000282	0.012549	0.002356	0.004358	0.035662
-0.000362	0.007218	-0.002725	-0.008021	-0.008594	0.000286	0.006664	-0.006085	0.001162	0.01027	-0.0005	0.005134	0.008945
-0.000378	0.010382	-0.002672	-0.00848	-0.007219	0.002578	0.006819	-0.003011	0.002158	0.010281	0.000999	0.007515	0.006834
-0.004054	0.004584	-0.002608	-0.008938	-0.009626	0.002521	0.003315	-0.008898	0.003165	0.010294	-0.001284	0.007547	0.012088
-0.006455	0.008392	-0.002774	-0.001375	-0.007964	0.00338	0.001086	-0.005179	0.003942	0.018328	0.000502	0.008494	0.015175
-0.00036	0.003372	-0.002745	0.000802	-0.006646	0.006761	0.007353	-0.010288	0.004914	0.020975	0.001944	0.011964	0.017144
-0.000486	0.009463	-0.008291	-0.012376	-0.013063	0.005214	0.007399	-0.004286	0.000312	0.008268	-0.004349	0.010506	0.030213
-0.000492	0.013684	-0.010984	-0.013923	-0.014954	0.005558	0.007565	-0.000154	-0.001438	0.007192	-0.006116	0.010939	0.01022
-0.000361	0.012368	-0.01457	-0.019882	-0.00974	0.005157	0.007868	-0.001559	-0.004081	0.001703	-0.000778	0.010627	0.015133
-0.003825	0.017006	-0.011759	-0.024064	-0.010829	0.003495	0.004576	0.00299	-0.000327	-0.002008	-0.001743	0.009054	0.016963
-0.002971	0.015249	-0.018612	-0.026585	-0.015069	0.003037	0.005602	0.001144	-0.006237	-0.004058	-0.00586	0.008684	0.015764
-0.008045	0.018073	-0.024593	-0.027674	-0.016845	0.001662	0.000699	0.003879	-0.011275	-0.004677	-0.007512	0.007398	0.017579
-0.004904	0.005768	-0.021405	-0.008308	-0.014381	0.003209	0.004012	-0.008515	-0.007144	0.01516	-0.004924	0.009034	0.039034
-0.007665	0.01524	-0.022034	-0.036096	-0.014267	0.00275	0.001423	0.000868	-0.00683	-0.012157	-0.004686	0.008664	0.037612
-0.007505	0.010853	-0.021828	-0.012777	-0.009167	0.002578	0.001755	-0.003608	-0.005681	0.011632	0.000538	0.008581	0.029703
-0.008383	0.010098	-0.021016	-0.030481	-0.012662	0.001547	0.001049	-0.004453	-0.003925	-0.005601	-0.002833	0.007638	0.021844
-0.009141	0.012621	-0.021288	-0.015814	-0.015183	0.006532	0.000463	-0.002019	-0.003254	0.009537	-0.00523	0.012712	0.022903
-0.008426	0.014194	-0.032774	-0.029164	-0.011287	0.00212	0.00135	-0.000535	-0.013797	-0.003343	-0.00121	0.008389	0.032674
-0.007628	0.012668	-0.024128	-0.017704	-0.010943	-0.001203	0.00232	-0.00215	-0.004208	0.008588	-0.000742	0.005155	0.024171
-0.006487	0.007008	-0.010056	0.000344	-0.010943	-5.7e-05	0.003633	-0.007899	0.010807	0.027107	-0.000619	0.00639	0.037623
-0.005653	0.01114	-0.01966	-0.034607	-0.010886	-0.000172	0.004638	-0.003856	0.002146	-0.007374	-0.000438	0.006363	0.045221
-0.007583	0.019237	-0.020784	-0.013121	-0.012089	0.002177	0.00288	0.004152	0.001965	0.014583	-0.001517	0.008801	0.033001
-0.000367	0.001978	-0.007851	-0.002406	-0.004011	-0.002177	0.010268	-0.013196	0.015841	0.025769	0.006685	0.004536	0.057608
-0.003692	0.005573	-0.009615	-0.007162	-0.007792	-0.003438	0.007115	-0.00969	0.01502	0.021484	0.003028	0.003364	0.017234
-0.008851	-0.001588	-0.009186	0.00063	-0.01272	-0.001948	0.002128	-0.01694	0.016393	0.029746	-0.001776	0.004943	0.02515
-0.006714	0.008923	-0.027211	-0.03306	-0.011058	0.00275	0.004437	-0.006518	-0.000689	-0.003473	1e-05	0.00973	0.065623
-0.007111	0.017743	-0.033361	-0.016902	-0.012089	0.000573	0.004212	0.002213	-0.005896	0.013156	-0.000897	0.007641	0.032267
-0.003279	-0.001131	-0.009272	-0.005157	-0.004469	-0.001948	0.008216	-0.01675	0.019136	0.025371	0.006847	0.005209	0.065894
-0.007494	0.004615	-0.008452	-0.001776	-0.009339	-0.006532	0.004173	-0.011094	0.020899	0.029223	0.0021	0.000714	0.021982
-0.009467	0.00315	-0.00656	-0.001547	-0.010943	-0.006761	0.002371	-0.012648	0.023734	0.029923	0.00062	0.000574	0.007129
-0.008612	0.007488	-0.010674	-0.011402	-0.011803	0.00063	0.003398	-0.008399	0.020563	0.020538	-0.000116	0.008054	0.025107
-0.008176	0.010141	-0.015258	-0.011918	-0.007448	-0.008308	0.004006	-0.005835	0.016922	0.020493	0.004363	-0.000796	0.019724
-0.016794	0.013109	-0.032919	-0.035924	-0.014209	-0.009626	-0.00444	-0.002956	0.000204	-0.003042	-0.002274	-0.002025	0.057246
-0.007551	0.004476	-0.014308	-0.008079	-0.00636	-0.004641	0.004975	-0.011678	0.019759	0.025273	0.005699	0.003049	0.071986
-0.009081	0.012892	-0.029728	-0.035294	-0.007506	-0.006933	0.003617	-0.003351	0.005282	-0.001471	0.004677	0.000846	0.052116
-0.011326	0.009567	-0.016977	-0.011402	-0.009855	-0.005329	0.001544	-0.006765	0.018976	0.022892	0.002452	0.002539	0.04262
-0.009472	0.013398	-0.026283	-0.036784	-0.003552	-0.009855	0.00357	-0.003023	0.010613	-0.00202	0.008879	-0.001899	0.046591
-0.017679	0.01808	-0.041091	-0.029221	-0.013636	-0.008193	-0.004465	0.00157	-0.003252	0.006014	-0.001081	-0.000148	0.044547
-0.017669	0.01868	-0.036091	-0.021658	-0.009053	-0.009626	-0.004284	0.002081	0.002691	0.014048	0.003625	-0.001492	0.01746
-0.021056	0.018008	-0.028943	-0.024007	-0.016788	-0.013808	-0.007499	0.00132	0.010782	0.012169	-0.003986	-0.005585	0.023656
-0.017696	0.01598	-0.032972	-0.025611	-0.011516	-0.011803	-0.003967	-0.000797	0.007696	0.011036	0.00141	-0.003491	0.017167
-0.01769	0.009341	-0.025674	-0.020684	-0.00785	-0.01186	-0.003789	-0.007525	0.015938	0.016434	0.0052	-0.003459	0.021492
-0.014726	0.023177	-0.052089	-0.041597	-0.009167	-0.010371	-0.000653	0.006221	-0.009534	-0.004009	0.004007	-0.001882	0.063914
-0.012463	0.013079	-0.054628	-0.038503	-0.00911	-0.011688	0.001782	-0.003966	-0.01113	-0.000444	0.004188	-0.00311	0.018799
-0.017815	0.026905	-0.065286	-0.038216	-0.012204	-0.009568	-0.003398	0.009771	-0.020845	0.000314	0.001218	-0.000901	0.034637
-0.017755	0.014267	-0.053218	-0.032544	-0.012032	-0.010714	-0.003166	-0.002956	-0.007834	0.006456	0.001514	-0.001958	0.030866
-0.017873	0.026053	-0.079382	-0.042571	-0.017246	-0.007277	-0.003112	0.008741	-0.033055	-0.0031	-0.003576	0.001568	0.054368
-0.017871	0.025695	-0.076613	-0.040222	-0.016845	-0.012376	-0.002939	0.008294	-0.029343	-0.00028	-0.003052	-0.003443	0.009979
-0.013647	0.021146	-0.073271	-0.042628	-0.009568	-0.012548	0.001457	0.003656	-0.025058	-0.002216	0.004349	-0.003526	0.020715
-0.017709	0.017917	-0.062038	-0.036326	-0.007448	-0.014668	-0.002433	0.000338	-0.012882	0.004557	0.006593	-0.005557	0.027724
-0.017699	0.01691	-0.0538	-0.041024	-0.014725	-0.009798	-0.002251	-0.000758	-0.0037	0.00033	-0.00056	-0.000598	0.023955
-0.012593	0.026191	-0.05949	-0.040737	-0.017131	-0.007907	0.003027	0.008434	-0.008447	0.001087	-0.002842	0.001382	0.024077
-0.017774	0.014916	-0.056851	-0.033919	-0.018621	-0.004584	-0.001982	-0.00293	-0.004865	0.008376	-0.004208	0.004794	0.029245
-0.017792	0.030295	-0.070721	-0.040394	-0.017418	-0.008766	-0.001828	0.01236	-0.017792	0.002372	-0.002881	0.0007	0.039617
-0.010813	0.027312	-0.069291	-0.045951	-0.011803	-0.006818	0.005323	0.009288	-0.015419	-0.002715	0.002858	0.002737	0.022841
-0.012278	0.015808	-0.061615	-0.03856	-0.012834	-0.007334	0.004029	-0.002306	-0.0068	0.005147	0.001951	0.00231	0.028445
-0.00802	0.022933	-0.065417	-0.040737	-0.00974	-0.002005	0.008459	0.00473	-0.009659	0.003441	0.005168	0.007728	0.024435
-0.010579	0.015824	-0.046586	-0.026241	-0.010428	-0.006188	0.006072	-0.002468	0.010115	0.018408	0.004604	0.003634	0.0454
-0.011203	0.014436	-0.052598	-0.036211	-0.016329	0.0	0.00562	-0.003945	0.005046	0.008908	-0.001173	0.00991	0.027274
-0.008102	0.022517	-0.055588	-0.036784	-0.013235	-0.001604	0.008893	0.004047	0.003	0.008806	0.002045	0.008395	0.018772
-0.010324	0.014088	-0.05224	-0.037013	-0.009855	-0.004526	0.006843	-0.004471	0.007291	0.009048	0.005549	0.005562	0.019698
-0.011595	0.026132	-0.096016	-0.041941	-0.015642	0.001203	0.005744	0.007484	-0.035542	0.00459	-0.000114	0.01138	0.071441
-0.010887	0.022544	-0.06705	-0.040795	-0.012032	-0.004068	0.006624	0.003807	-0.005633	0.006207	0.00362	0.006198	0.042012
-0.010861	0.013685	-0.076441	-0.046066	-0.0161	-0.007391	0.006822	-0.005141	-0.014081	0.001407	-0.000324	0.002963	0.029326
-0.010475	0.032996	-0.082084	-0.042284	-0.015699	-0.007907	0.007379	0.014081	-0.018781	0.005659	0.000201	0.002536	0.029441
-0.008132	0.023008	-0.074535	-0.049274	-0.016387	-0.001203	0.009894	0.004004	-0.010289	-0.00086	-0.000364	0.009329	0.032431
-0.011246	0.033161	-0.095744	-0.061306	-0.016558	-0.000516	0.006952	0.014068	-0.030555	-0.012421	-0.000411	0.010105	0.045725
-0.008078	0.025361	-0.092016	-0.036555	-0.010772	-0.000458	0.010292	0.006179	-0.025884	0.0128	0.005499	0.010252	0.041395
-0.01226	0.01541	-0.082652	-0.031914	-0.018621	-0.005443	0.006282	-0.003862	-0.015576	0.017912	-0.002226	0.005356	0.038747
-0.008048	0.0179	-0.075957	-0.043144	-0.009683	-0.001719	0.010666	-0.001461	-0.007938	0.007153	0.006836	0.009168	0.034247
-0.011019	0.019005	-0.100978	-0.030596	-0.010657	-0.008251	0.007867	-0.000445	-0.032016	0.020171	0.005986	0.002725	0.046597
-0.008056	0.014753	-0.092552	-0.031398	-0.007105	-0.002693	0.011002	-0.004786	-0.022647	0.01984	0.009662	0.008372	0.024291
-0.008077	0.011104	-0.078689	-0.041998	-0.005672	-0.007162	0.011153	-0.008524	-0.007841	0.009711	0.011219	0.003992	0.031934
-0.013822	0.040139	-0.087523	-0.050019	-0.005787	-0.017475	0.005579	0.020422	-0.015732	0.00216	0.011228	-0.006232	0.059714
-0.014144	0.031117	-0.084624	-0.036841	0.0055	-0.017533	0.005429	0.011311	-0.01189	0.015809	0.022638	-0.006202	0.033643
-0.017786	0.016259	-0.07772	-0.045665	-0.000802	-0.021715	0.001959	-0.003636	-0.004043	0.007456	0.01646	-0.010295	0.042253
-0.01812	0.032932	-0.096385	-0.053457	-0.00212	-0.021314	0.001797	0.012948	-0.021765	0.000134	0.015266	-0.009805	0.043972
-0.01326	0.018586	-0.088448	-0.046983	-0.001146	-0.008709	0.006829	-0.001487	-0.012884	0.007079	0.016364	0.002889	0.044643
-0.017443	0.036905	-0.109384	-0.067093	-0.007047	-0.008938	0.002818	0.016743	-0.032877	-0.01256	0.010587	0.002749	0.066337
-0.016363	0.025161	-0.098881	-0.053572	-0.006704	-0.00573	0.00407	0.00491	-0.021431	0.001431	0.011054	0.006045	0.038225
-0.01953	0.02735	-0.097638	-0.05403	0.00487	-0.016558	0.001075	0.00701	-0.019245	0.001444	0.022752	-0.004694	0.026548
-0.023147	0.029686	-0.116207	-0.045607	-0.001776	-0.010943	-0.00237	0.009256	-0.036871	0.010338	0.01623	0.00101	0.042572
-0.016297	0.014753	-0.094211	-0.041998	-0.007448	-0.009339	0.004651	-0.005766	-0.013932	0.014417	0.010682	0.002703	0.053278
-0.020449	0.03348	-0.121556	-0.043889	-0.002292	-0.027387	0.000671	0.012872	-0.040334	0.012997	0.015962	-0.015256	0.072124
-0.02274	0.029834	-0.173868	-0.038102	-0.002807	-0.028591	-0.001448	0.009137	-0.091703	0.019255	0.01557	-0.016371	0.064799
-0.016649	0.013602	-0.134139	-0.036154	-0.00338	-0.007047	0.004815	-0.007184	-0.051031	0.021673	0.015121	0.005261	0.083053
-0.025152	0.040936	-0.156253	-0.056093	-0.020455	-0.022689	-0.003516	0.020061	-0.072201	0.002205	-0.00183	-0.010292	0.103902
-0.018378	0.030626	-0.153395	-0.050821	-0.009912	-0.015986	0.00343	0.009662	-0.0684	0.007948	0.008837	-0.0035	0.039593
-0.022734	0.019967	-0.124109	-0.05254	-0.004469	-0.016902	-0.000754	-0.001086	-0.038171	0.006699	0.014404	-0.004327	0.05135
-0.026608	0.030736	-0.153909	-0.049102	-0.012089	-0.022918	-0.004456	0.009594	-0.067028	0.010608	0.006908	-0.010254	0.059343
-0.021139	0.025092	-0.134516	-0.052941	-0.013465	-0.015527	0.001185	0.003861	-0.046692	0.00724	0.005656	-0.002775	0.041507
-0.023561	0.024167	-0.157028	-0.054202	-0.011345	-0.015069	-0.001066	0.002847	-0.068261	0.006449	0.0079	-0.002228	0.029209
-0.022121	0.024764	-0.147932	-0.047097	-0.010313	-0.017189	0.000546	0.003355	-0.058222	0.014025	0.009056	-0.004259	0.020084
-0.026695	0.018239	-0.126867	-0.050993	-0.007563	-0.015011	-0.003856	-0.003259	-0.036214	0.0106	0.011929	-0.001992	0.039864
-0.02528	0.027169	-0.140243	-0.048931	-0.011688	-0.016845	-0.002269	0.005581	-0.048646	0.013133	0.007928	-0.003737	0.030721
-0.027209	0.020455	-0.149708	-0.053457	-0.017246	-0.01484	-0.004026	-0.001222	-0.057168	0.009077	0.002494	-0.001643	0.028658
-0.028318	0.046537	-0.188504	-0.066005	-0.016043	-0.017131	-0.004963	0.024771	-0.095021	-0.003	0.003821	-0.003846	0.079986
-0.02134	0.033936	-0.155727	-0.062739	-0.018105	-0.00212	0.002187	0.012081	-0.061301	0.000737	0.001883	0.011254	0.070105
-0.02837	0.0315	-0.182175	-0.056035	-0.027273	-0.011345	-0.004671	0.009556	-0.086806	0.007911	-0.007161	0.002118	0.057815
-0.019797	0.02522	-0.171754	-0.057181	-0.015584	-0.004641	0.004074	0.003187	-0.075442	0.007236	0.004652	0.008911	0.042325
-0.025269	0.028717	-0.171937	-0.05953	-0.017533	-0.004756	-0.001227	0.006595	-0.074682	0.005358	0.002827	0.008885	0.013003
-0.027164	0.034402	-0.172422	-0.070588	-0.013694	-0.010657	-0.00295	0.012191	-0.074224	-0.00523	0.00679	0.003072	0.026215
-0.014098	0.023039	-0.142705	-0.054603	-0.015011	-0.004183	0.010288	0.000739	-0.043564	0.011226	0.005596	0.009635	0.074894
-0.024692	0.035078	-0.161612	-0.061994	-0.01696	-0.015011	-0.000134	0.012689	-0.061527	0.004306	0.003771	-0.001104	0.05914
-0.030304	0.026959	-0.172511	-0.040623	-0.009282	-0.028705	-0.005574	0.004481	-0.071483	0.026147	0.011573	-0.014709	0.06193
