trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.033345	0.091246	0.119384	-0.043086	0.002578	0.007506	0.005873	0.018914	-0.003163	-0.016487	0.014222	-0.006158	0.149116
0.027686	0.02916	0.10012	-0.026585	-0.000802	0.001318	0.000265	-0.043397	-0.023204	0.000112	0.010896	-0.012337	0.109758
0.032186	0.05636	0.104032	-0.028591	0.008824	0.010199	0.004816	-0.016422	-0.02007	-0.001797	0.020576	-0.003448	0.053513
0.02386	0.114581	0.100111	-0.012892	0.011746	0.01398	-0.003459	0.041575	-0.024769	0.013999	0.023552	0.000342	0.090017
0.019143	0.091532	0.114867	-0.062281	-0.001089	-0.00149	-0.008126	0.018301	-0.010791	-0.035293	0.010771	-0.01512	0.110323
0.015104	0.069408	0.061339	-0.037873	0.017131	0.005901	-0.012114	-0.004048	-0.065096	-0.010787	0.029045	-0.00772	0.123341
0.033427	0.028846	0.111191	-0.059759	0.007735	0.016043	0.00626	-0.044834	-0.016022	-0.032576	0.019703	0.00243	0.144886
0.03351	0.053593	0.096748	-0.077292	0.010657	0.023319	0.006394	-0.020312	-0.031243	-0.050012	0.022679	0.009715	0.063473
0.026464	0.05399	0.080132	-0.035122	0.008422	0.013808	-0.000602	-0.02014	-0.048636	-0.007745	0.020498	0.000212	0.07111
0.028839	-0.004322	0.086865	0.00361	0.019194	0.00573	0.001824	-0.078677	-0.042681	0.031085	0.031324	-0.007857	0.11767
0.026664	0.050838	0.082426	-0.031799	0.019652	0.015986	-0.0003	-0.023741	-0.047898	-0.004227	0.031836	0.002407	0.102024
0.022429	0.125781	0.06772	-0.018965	0.007506	0.009969	-0.004484	0.050977	-0.063382	0.008704	0.019744	-0.003601	0.120934
0.01485	0.05134	0.044401	-0.049332	0.015355	0.003782	-0.012013	-0.023689	-0.087478	-0.021566	0.027647	-0.009779	0.144088
0.025686	0.080924	0.074856	-0.038159	0.021085	0.012892	-0.001126	0.005671	-0.057801	-0.010295	0.033431	-0.000661	0.093576
0.024454	0.173153	0.072179	0.025439	0.009912	0.008652	-0.002307	0.097675	-0.061256	0.0534	0.022312	-0.004892	0.165088
0.017876	0.100505	0.090039	0.013522	0.012032	0.005386	-0.008834	0.024802	-0.044173	0.04158	0.024486	-0.00815	0.112186
0.035407	0.046227	0.107175	-0.0373	0.027215	0.01673	0.008747	-0.029701	-0.027815	-0.009145	0.039723	0.003203	0.156445
0.027056	0.148534	0.07685	0.020397	0.006474	0.01186	0.000447	0.072382	-0.058918	0.04865	0.019036	-0.001659	0.213683
0.027801	0.063118	0.087836	0.010141	0.002521	0.004469	0.001243	-0.013259	-0.04871	0.038491	0.015137	-0.009041	0.115997
0.030236	0.030184	0.099157	-0.032487	0.014324	0.017303	0.003729	-0.046418	-0.038166	-0.00404	0.026994	0.003801	0.10539
0.025867	0.134701	0.056653	0.012032	0.002521	0.007391	-0.00059	0.057875	-0.081448	0.040576	0.015246	-0.006102	0.20919
0.029717	0.0467	0.072538	0.020913	0.002521	0.006131	0.003311	-0.030351	-0.066341	0.049555	0.0153	-0.007354	0.116586
0.040253	0.113423	0.086595	-0.010485	-0.003896	0.005615	0.013898	0.036147	-0.053061	0.018254	0.008937	-0.007861	0.124766
0.025172	0.156806	0.084662	-0.000745	-0.0055	0.012548	-0.001132	0.079306	-0.055772	0.028091	0.007387	-0.00092	0.076347
0.025433	0.067332	0.085575	0.007105	-0.007334	0.004927	-0.000821	-0.010393	-0.055637	0.036038	0.005607	-0.008532	0.105749
0.032495	0.066556	0.110657	-0.047384	-0.013465	0.023262	0.006292	-0.011394	-0.031333	-0.018353	-0.00047	0.009811	0.101821
0.026473	0.159629	0.086008	0.01696	-0.00848	0.016501	0.000321	0.081454	-0.056759	0.046088	0.004569	0.003059	0.190145
0.027394	0.075295	0.087025	0.023147	-0.006131	0.016043	0.001293	-0.003104	-0.05652	0.052372	0.006972	0.002609	0.094121
0.035145	0.07009	0.122407	-0.047899	-0.012548	0.023262	0.009094	-0.008534	-0.021916	-0.018577	0.000609	0.009837	0.122237
0.033142	0.132513	0.092317	0.017361	-0.008652	0.023319	0.007142	0.053664	-0.052783	0.046781	0.004559	0.009902	0.154916
0.033397	0.062933	0.100161	0.008824	-0.005615	0.010428	0.007448	-0.01614	-0.045717	0.038341	0.00765	-0.00298	0.099029
0.036989	0.047485	0.122579	-0.066921	-0.015986	0.010256	0.01109	-0.031813	-0.024077	-0.037307	-0.002667	-0.003144	0.116758
0.031983	0.149154	0.083195	0.019767	-0.024122	0.009969	0.006135	0.069631	-0.064239	0.049478	-0.010749	-0.003422	0.229059
0.033771	0.075662	0.088724	0.009339	-0.013694	0.011975	0.007974	-0.004086	-0.059487	0.039148	-0.000267	-0.001408	0.10076
0.042109	0.074859	0.111227	-0.041941	-0.042857	0.012147	0.016363	-0.005113	-0.037762	-0.012035	-0.029376	-0.001227	0.101994
0.027796	0.133176	0.104454	-0.042227	-0.023205	0.009053	0.0021	0.052979	-0.045313	-0.012224	-0.00967	-0.004313	0.099502
0.027317	0.043478	0.075185	-0.013178	-0.024293	0.002807	0.001672	-0.036944	-0.075359	0.016922	-0.010704	-0.01055	0.151196
0.015624	0.00361	0.087396	-0.04767	-0.023377	-0.009282	-0.00997	-0.077036	-0.063926	-0.017472	-0.009734	-0.022631	0.105221
-0.004892	0.119636	0.054253	-0.075057	-0.019882	-0.005844	-0.030435	0.038765	-0.097847	-0.044762	-0.006185	-0.019184	0.199635
-0.011222	0.091131	0.024383	-0.07712	-0.023549	-0.00762	-0.036715	0.010035	-0.128494	-0.046728	-0.009798	-0.020952	0.071255
-0.00158	-0.060687	0.076609	-0.048243	-0.018965	0.005157	-0.027022	-0.142007	-0.077046	-0.017754	-0.00516	-0.008166	0.254036
0.013511	-0.016259	0.117236	-0.027788	0.004125	0.0161	-0.01188	-0.097804	-0.037197	0.002798	0.017984	0.002785	0.147696
-0.000183	0.063556	0.099925	0.014381	-0.019824	0.004756	-0.025523	-0.018214	-0.055286	0.045065	-0.005911	-0.00855	0.178418
0.003095	0.002277	0.10771	0.014782	-0.017361	0.012089	-0.022195	-0.079718	-0.048278	0.045563	-0.003394	-0.001209	0.081241
-0.002187	0.047514	0.118021	0.027215	-0.016902	0.007735	-0.027426	-0.034705	-0.038745	0.058093	-0.002881	-0.005554	0.07588
0.007421	0.103416	0.14165	-0.016902	-0.000401	0.020397	-0.017767	0.020972	-0.015894	0.014073	0.013675	0.007116	0.153088
0.001926	0.044547	0.133448	0.030596	-0.013808	0.011001	-0.023211	-0.038122	-0.024873	0.061669	0.000322	-0.002271	0.133915
0.003447	0.048481	0.13345	0.032429	-0.01335	0.00573	-0.02164	-0.034412	-0.025649	0.063599	0.000834	-0.007534	0.012056
0.010169	0.170393	0.144237	0.040164	-0.000286	0.026643	-0.014867	0.087275	-0.01564	0.071431	0.013952	0.013388	0.175822
0.011697	0.087656	0.152024	0.013293	-0.001776	0.012376	-0.013288	0.004313	-0.008631	0.044657	0.012516	-0.000871	0.129252
0.013139	0.034642	0.175999	-0.019079	-0.012548	0.010772	-0.011795	-0.048926	0.014567	0.012383	0.001798	-0.002466	0.117481
0.012057	0.107632	0.159563	-0.002578	0.003094	0.015642	-0.012827	0.02384	-0.002647	0.028981	0.017494	0.002412	0.122808
0.005101	0.034569	0.165836	-0.011001	-0.000516	0.010256	-0.019732	-0.049448	0.002848	0.020655	0.013938	-0.002965	0.101493
0.011654	0.009432	0.15954	-0.000229	0.00149	0.01123	-0.013128	-0.07481	-0.004225	0.031524	0.015998	-0.001982	0.049987
0.01693	0.094687	0.163856	-0.037987	0.001604	0.020397	-0.007801	0.010221	-0.000687	-0.006136	0.016166	0.007193	0.135896
0.022857	0.005105	0.153421	0.008709	0.019137	0.020397	-0.001824	-0.079586	-0.0119	0.040657	0.033753	0.007202	0.161994
0.022541	0.072909	0.136222	0.015241	0.009568	0.024293	-0.002089	-0.012007	-0.029877	0.047286	0.024238	0.011106	0.10277
0.011531	0.15401	0.16058	-0.025325	0.002005	0.030023	-0.013048	0.06887	-0.006296	0.006817	0.016729	0.016845	0.16347
0.018958	0.071232	0.130398	0.014209	0.004412	0.028018	-0.00557	-0.014133	-0.037256	0.046449	0.01919	0.014848	0.158737
0.015207	0.071073	0.128138	0.012433	5.7e-05	0.024236	-0.009271	-0.014517	-0.040294	0.04477	0.014889	0.011075	0.014821
0.021691	0.122897	0.153643	-0.03495	-0.008308	0.029221	-0.002736	0.037082	-0.015566	-0.002516	0.006578	0.016068	0.136813
0.019063	0.021459	0.153409	-0.011345	0.016329	0.020397	-0.005313	-0.06458	-0.016578	0.021186	0.031269	0.007253	0.154099
0.017559	0.067904	0.153084	0.026413	0.018335	0.020397	-0.006766	-0.01836	-0.017681	0.059042	0.033329	0.007261	0.082975
0.013589	0.100486	0.152915	0.044977	-0.000229	0.020397	-0.010686	0.013997	-0.018628	0.077703	0.014819	0.00727	0.069121
0.021486	0.00884	0.182232	0.001318	0.004469	0.02584	-0.002738	-0.077873	0.009912	0.034141	0.019571	0.012721	0.175809
0.017384	0.077918	0.142881	0.056723	-0.002979	0.020397	-0.006789	-0.00902	-0.030217	0.089643	0.012177	0.007287	0.172131
0.013348	0.131244	0.152862	0.056322	-0.003552	0.020397	-0.010774	0.044081	-0.021014	0.08934	0.011658	0.007295	0.068193
0.021455	0.024352	0.170186	-0.012548	0.01123	0.016902	-0.002617	-0.063036	-0.004467	0.020567	0.026494	0.003809	0.208373
0.031326	0.034036	0.173588	-0.046467	0.006245	0.004756	0.007305	-0.053576	-0.001843	-0.013255	0.021563	-0.008329	0.067507
0.009072	0.165909	0.162974	-0.080271	-0.011975	0.020397	-0.014898	0.078072	-0.013235	-0.046962	0.003397	0.007321	0.22379
0.014462	0.037706	0.159957	-0.072766	-0.00361	0.020397	-0.009457	-0.050356	-0.01703	-0.039359	0.011817	0.007329	0.150459
0.019704	0.020947	0.174729	-0.033174	0.009798	0.013636	-0.004165	-0.067339	-0.003035	0.00033	0.025279	0.000577	0.088924
0.020401	0.090783	0.164671	-0.043659	0.011459	0.020397	-0.003417	0.002272	-0.013871	-0.010058	0.026994	0.007346	0.09709
0.020605	0.003983	0.183168	-0.028992	0.012834	0.017246	-0.003162	-0.084753	0.003848	0.004706	0.028423	0.004204	0.12225
0.02266	0.011133	0.188306	-0.022059	0.015756	0.011746	-0.001056	-0.077827	0.008209	0.011737	0.031399	-0.001288	0.027743
0.014484	0.108812	0.198874	-0.027387	0.004011	0.015355	-0.009182	0.019627	0.017999	0.006506	0.019708	0.00233	0.134471
0.014549	0.050371	0.204751	-0.033174	0.009053	0.01272	-0.009066	-0.039039	0.023098	0.000816	0.024804	-0.000297	0.076133
0.017186	0.071362	0.205179	-0.023319	0.009053	0.015069	-0.006378	-0.018273	0.022748	0.010768	0.024858	0.002061	0.034706
0.014562	0.165948	0.22663	-0.038388	-0.005271	0.028934	-0.008951	0.076089	0.043422	-0.004203	0.010588	0.015934	0.156411
0.017854	0.07739	0.237735	-0.023491	-0.011975	0.008193	-0.005609	-0.012694	0.053749	0.010791	0.003938	-0.004798	0.139905
0.019952	0.072436	0.25848	-0.05953	0.012147	0.011975	-0.00346	-0.017873	0.073716	-0.025151	0.028114	-0.001008	0.083598
0.019827	0.126465	0.254809	0.001031	-0.011115	0.007563	-0.003534	0.035932	0.069268	0.035507	0.004906	-0.005411	0.134825
0.014409	0.039759	0.252145	-0.014381	-0.009167	0.004297	-0.008901	-0.050999	0.065826	0.020193	0.006908	-0.008669	0.112788
0.017105	0.098788	0.248714	-0.015011	-0.011287	0.006417	-0.006155	0.007805	0.061617	0.01966	0.004842	-0.00654	0.069406
0.007403	0.071393	0.252174	-0.013178	-0.009912	-0.00848	-0.015806	-0.019815	0.0643	0.02159	0.006271	-0.021429	0.056357
0.018034	0.029626	0.233791	-0.013694	-0.031971	-0.007563	-0.005124	-0.061806	0.045139	0.021171	-0.015734	-0.020503	0.091282
0.021641	0.139448	0.258069	-0.034377	-0.031627	0.017533	-0.001467	0.047791	0.068639	0.000586	-0.015336	0.004601	0.177957
0.022282	0.111172	0.240617	-0.022976	-0.038331	0.012261	-0.000775	0.01929	0.050409	0.012084	-0.021986	-0.000662	0.066769
0.023299	0.080722	0.233726	-0.022575	-0.025611	0.00974	0.000293	-0.011384	0.042741	0.012582	-0.009212	-0.003175	0.052008
0.023653	0.149041	0.246381	-0.022918	-0.011516	0.011345	0.000698	0.05671	0.054618	0.012336	0.004937	-0.001561	0.095328
0.021625	0.090712	0.243952	-0.0267	-0.035982	0.002406	-0.00128	-0.001844	0.051411	0.008652	-0.019475	-0.010492	0.095238
0.022774	0.088953	0.240821	-0.045894	-0.017991	0.020397	-8e-05	-0.003827	0.047503	-0.010445	-0.00143	0.007508	0.054189
0.017405	0.139469	0.243963	-0.034549	-0.02796	-0.003438	-0.005398	0.046464	0.049867	0.000997	-0.011345	-0.016319	0.098427
0.022613	0.036342	0.259993	-0.049446	-0.012548	0.008938	-0.000139	-0.056888	0.065119	-0.013803	0.004121	-0.003934	0.161615
0.014215	0.105115	0.243752	-0.015413	-0.029565	0.000229	-0.008487	0.01166	0.0481	0.020328	-0.012842	-0.012634	0.145562
0.024034	0.093763	0.268612	-0.061135	-0.048243	0.006188	0.001383	8.4e-05	0.072183	-0.025297	-0.031465	-0.006667	0.107431
0.036549	0.023419	0.233072	-0.036956	-0.00424	0.016329	0.013949	-0.070485	0.035865	-0.001021	0.012592	0.003483	0.186749
0.023683	0.167355	0.233142	-0.022976	-0.008422	0.014897	0.001134	0.073226	0.035157	0.013056	0.008464	0.002059	0.173971
0.022588	0.120463	0.243283	-0.053285	-0.00338	0.013579	8.9e-05	0.02611	0.044521	-0.017156	0.01356	0.00075	0.090128
0.024643	0.06391	0.225774	-0.036841	-0.001146	0.013522	0.002195	-0.030668	0.026234	-0.000614	0.015848	0.000701	0.092466
0.019873	0.179648	0.247362	-0.037758	-0.009568	0.007219	-0.002524	0.084845	0.047044	-0.001434	0.00748	-0.005593	0.155746
0.025509	0.096366	0.263598	-0.064343	-0.024523	0.010199	0.003163	0.001338	0.062502	-0.027922	-0.007421	-0.002605	0.144005
0.031424	0.058317	0.27396	-0.102158	-0.016558	0.020455	0.009128	-0.036935	0.072087	-0.06564	0.000598	0.00766	0.103227
0.014417	0.137936	0.235972	-0.04217	-0.015355	0.01461	-0.007828	0.042459	0.033321	-0.005554	0.001855	0.001823	0.193114
0.025552	0.10289	0.251041	-0.054775	-0.032315	0.023549	0.003358	0.007188	0.047612	-0.018062	-0.015051	0.010771	0.094851
0.025711	0.020213	0.248416	-0.042227	-0.019366	0.014267	0.003568	-0.075713	0.04421	-0.005417	-0.002048	0.001497	0.115811
0.021809	0.15415	0.227495	-0.03432	-0.024866	0.016845	-0.000284	0.057999	0.022511	0.002587	-0.007494	0.004084	0.17271
0.020941	0.164181	0.243136	-0.029622	-0.025038	0.012949	-0.001101	0.067805	0.037374	0.007383	-0.007612	0.000196	0.03419
0.024961	0.042026	0.288252	-0.098606	-0.00911	0.020397	0.00297	-0.054574	0.081712	-0.061504	0.00837	0.007653	0.25189
0.025757	0.100481	0.24655	-0.057009	-0.013808	0.020397	0.003817	0.003656	0.039233	-0.01981	0.003726	0.007661	0.141353
0.027987	0.160167	0.268622	-0.066463	-0.03518	0.030539	0.006097	0.063117	0.060527	-0.029167	-0.017592	0.017812	0.119739
0.021094	0.069365	0.268784	-0.070187	-0.004698	0.020397	-0.000745	-0.02791	0.059911	-0.032793	0.012944	0.007678	0.136558
0.019896	0.076969	0.262452	-0.048873	-0.017704	0.015126	-0.001892	-0.02053	0.052802	-0.011382	-8e-06	0.002416	0.049684
0.014378	0.166809	0.238127	-0.048873	-0.024408	0.008652	-0.007359	0.069085	0.027699	-0.011285	-0.006658	-0.00405	0.131183
0.0201	0.062049	0.250596	-0.072021	-0.002578	0.020397	-0.001587	-0.0359	0.03939	-0.034336	0.015226	0.007704	0.172451
0.01439	0.100659	0.254903	-0.058098	-0.002636	0.012376	-0.007246	0.002486	0.042919	-0.020315	0.015222	-0.000309	0.067827
0.014315	0.164854	0.262888	-0.037471	-0.009167	0.006532	-0.00727	0.066456	0.050127	0.000409	0.008745	-0.006144	0.101055
0.0144	0.070965	0.275833	-0.069844	0.002922	0.014152	-0.007134	-0.027658	0.062294	-0.031867	0.020888	0.001484	0.152369
0.014326	0.083656	0.268544	-0.033403	-0.000516	0.00275	-0.007158	-0.015192	0.054227	0.004671	0.017504	-0.009909	0.064805
0.014252	0.143594	0.272517	-0.017819	-0.01759	-0.002349	-0.007181	0.044522	0.057423	0.020353	0.000484	-0.015	0.096934
0.027819	0.065511	0.288895	-0.067036	-0.027215	0.008021	0.006437	-0.033786	0.073023	-0.028767	-0.009086	-0.004621	0.168427
0.020367	0.123853	0.267073	-0.024465	-0.023778	-0.000745	-0.000964	0.024331	0.050423	0.013901	-0.005595	-0.013379	0.135415
0.021403	0.136554	0.278025	-0.039706	-0.020054	0.012834	0.000122	0.036808	0.060597	-0.001243	-0.001817	0.000209	0.053089
0.014315	0.058301	0.275538	-0.043774	-0.028877	0.008021	-0.006915	-0.04167	0.057333	-0.005213	-0.010586	-0.004596	0.103278
0.02271	0.153897	0.282909	-0.057181	-0.01547	0.020397	0.001531	0.053701	0.063926	-0.018523	0.002875	0.007789	0.145562
0.021466	0.155713	0.282872	-0.043258	-0.019767	0.013808	0.000338	0.055293	0.063111	-0.004503	-0.001368	0.001208	0.024747
0.029466	0.068158	0.293809	-0.046925	-0.021371	0.020397	0.008388	-0.032487	0.073271	-0.008073	-0.002918	0.007806	0.116842
0.02613	0.154875	0.299328	-0.043258	-0.020283	0.025267	0.005103	0.054005	0.078012	-0.004308	-0.001776	0.012684	0.103971
0.027483	0.136853	0.329655	-0.126337	-0.021658	0.0322	0.006507	0.035758	0.107561	-0.08729	-0.003097	0.019626	0.129452
0.025636	0.055217	0.288005	-0.04641	-0.018392	0.019251	0.004711	-0.046102	0.065133	-0.007266	0.000223	0.006685	0.209033
0.029016	0.126754	0.311461	-0.09047	-0.044633	0.017647	0.008141	0.02521	0.087812	-0.051229	-0.025964	0.00509	0.161122
0.02264	0.134928	0.313039	-0.083365	-0.037873	0.013407	0.001816	0.033159	0.088612	-0.044026	-0.01915	0.000858	0.031928
0.030127	0.058643	0.299589	-0.056379	-0.02733	0.017647	0.009354	-0.04335	0.074384	-0.016943	-0.008553	0.005107	0.133672
0.031935	0.135698	0.300487	-0.051738	-0.033232	0.017704	0.011213	0.03348	0.074505	-0.012205	-0.014401	0.005172	0.089011
0.023243	0.131306	0.299102	-0.043545	-0.029565	0.017647	0.002571	0.028863	0.072342	-0.003915	-0.01068	0.005124	0.024869
0.024816	0.08617	0.288767	-0.039018	-0.035581	0.017647	0.004195	-0.016498	0.061229	0.00071	-0.016642	0.005133	0.066245
0.027429	0.130636	0.312345	-0.08772	-0.046581	0.01461	0.006859	0.027744	0.08403	-0.047895	-0.027588	0.002104	0.125407
0.02607	0.144888	0.314852	-0.041196	-0.036727	0.017647	0.005551	0.041771	0.085759	-0.001274	-0.01768	0.00515	0.069967
0.030169	0.065963	0.310353	-0.062166	-0.027617	0.017704	0.0097	-0.037379	0.080482	-0.022147	-0.008516	0.005215	0.113822
0.03479	0.154291	0.312868	-0.085142	-0.05191	0.021429	0.014372	0.050725	0.082219	-0.045025	-0.032755	0.008949	0.139965
0.034346	0.150336	0.316351	-0.107029	-0.043258	0.032315	0.013979	0.046545	0.084925	-0.066815	-0.024049	0.019843	0.044032
0.02881	0.063139	0.294877	-0.07775	-0.051967	0.014668	0.008493	-0.040877	0.062673	-0.037439	-0.032704	0.002205	0.162758
0.028024	0.118574	0.294776	-0.065203	-0.043316	0.017647	0.007758	0.014334	0.061794	-0.024795	-0.023999	0.005192	0.07742
0.033093	0.167166	0.316707	-0.111097	-0.037013	0.028877	0.012878	0.062701	0.082948	-0.070591	-0.017642	0.016431	0.130942
0.03436	0.051116	0.286492	-0.073625	-0.033919	0.017647	0.014196	-0.053574	0.051955	-0.033022	-0.014494	0.005209	0.192733
0.030106	0.1205	0.273212	-0.050649	-0.038331	0.020626	0.009992	0.015585	0.037897	-0.009949	-0.018851	0.008197	0.113418
0.029623	0.172146	0.280141	-0.078667	-0.027387	0.017647	0.00956	0.067007	0.044048	-0.03787	-0.007853	0.005226	0.095658
0.030851	0.091141	0.279859	-0.053113	-0.029565	0.026471	0.010839	-0.014223	0.042989	-0.012218	-0.009977	0.014059	0.114416
0.029832	0.141728	0.266835	-0.036555	-0.031799	0.017647	0.009871	0.036139	0.029187	0.004437	-0.012157	0.005243	0.08873
0.025805	0.153899	0.28317	-0.056551	-0.024465	0.017647	0.005894	0.048086	0.044744	-0.015462	-0.004769	0.005252	0.056383
0.033365	0.065334	0.2718	-0.040164	-0.036039	0.021371	0.013505	-0.040704	0.032597	0.001022	-0.016289	0.008984	0.135145
0.029576	0.112342	0.273263	-0.029622	-0.039419	0.012605	0.009767	0.006079	0.033282	0.011662	-0.019615	0.000227	0.072059
0.04041	0.145642	0.29798	-0.066005	-0.046467	0.017647	0.020652	0.039154	0.057221	-0.024624	-0.026609	0.005277	0.111152
0.051891	0.039907	0.322847	-0.132009	-0.046295	0.04005	0.032183	-0.066805	0.08131	-0.090531	-0.026383	0.027689	0.219383
0.039704	0.097301	0.281638	-0.037185	-0.037185	0.017647	0.020047	-0.009636	0.039324	0.00439	-0.017219	0.005294	0.22104
0.041559	0.183065	0.315966	-0.071448	-0.073568	0.027903	0.021953	0.075903	0.072874	-0.029776	-0.053548	0.015559	0.192547
0.039486	0.119606	0.308904	-0.057697	-0.053342	0.027731	0.019931	0.01222	0.065034	-0.015927	-0.033268	0.015395	0.102395
0.039924	0.140789	0.299397	-0.055462	-0.059473	0.026757	0.020419	0.033178	0.05475	-0.013595	-0.039345	0.01443	0.039279
0.038149	0.204989	0.299306	-0.035122	-0.045894	0.024981	0.018695	0.097153	0.053881	0.006842	-0.025712	0.012662	0.097216
0.039515	0.095893	0.299176	-0.066349	-0.054374	0.035122	0.020112	-0.012167	0.052973	-0.024288	-0.034138	0.022812	0.154093
0.042387	0.098074	0.306223	-0.09471	-0.059187	0.030997	0.023035	-0.010211	0.059242	-0.052551	-0.038897	0.018695	0.04465
0.040666	0.121081	0.32578	-0.104622	-0.068984	0.029106	0.021364	0.012571	0.078022	-0.062366	-0.04864	0.016813	0.063135
0.037972	0.060314	0.330962	-0.098549	-0.060562	0.017647	0.018721	-0.048421	0.082426	-0.056196	-0.040164	0.005362	0.091292
0.029609	0.048424	0.281961	-0.047154	-0.026241	0.022231	0.010409	-0.060535	0.032647	-0.004704	-0.005789	0.009955	0.148056
0.029081	0.164989	0.315384	-0.085084	-0.041138	0.02309	0.009932	0.055805	0.065293	-0.042536	-0.020632	0.010822	0.197366
0.026883	0.073566	0.314454	-0.09958	-0.042685	0.017647	0.007784	-0.035843	0.063585	-0.056935	-0.022125	0.005388	0.113301
0.027356	0.096978	0.294061	-0.084454	-0.042743	0.025267	0.008308	-0.012655	0.042414	-0.041712	-0.022129	0.013016	0.064178
0.034052	0.210685	0.292187	-0.039821	-0.042112	0.027387	0.015055	0.100827	0.039762	0.003018	-0.021444	0.015145	0.163627
0.037556	0.111081	0.31166	-0.091329	-0.05678	0.026929	0.01861	0.000998	0.058458	-0.048392	-0.036058	0.014695	0.18073
0.037876	0.084504	0.317587	-0.101815	-0.052655	0.017647	0.01898	-0.025804	0.063607	-0.058781	-0.031879	0.005422	0.053675
0.034657	0.179768	0.306697	-0.100038	-0.049733	0.017704	0.015812	0.069236	0.051939	-0.056907	-0.028902	0.005487	0.113523
0.031386	0.130318	0.292485	-0.049733	-0.042972	0.022918	0.012592	0.019561	0.03695	-0.006505	-0.022087	0.01071	0.121283
0.038354	0.071489	0.293832	-0.058843	-0.033117	0.030825	0.019611	-0.039493	0.037519	-0.015517	-0.012178	0.018625	0.090594
0.034296	0.147722	0.291463	-0.072193	-0.035294	0.029335	0.015603	0.036516	0.034372	-0.02877	-0.014301	0.017144	0.09751
0.037223	0.130647	0.285244	-0.044691	-0.052082	0.0267	0.018581	0.019216	0.027375	-0.001171	-0.031035	0.014517	0.067171
0.039079	0.061943	0.290377	-0.053514	-0.050592	0.036898	0.020488	-0.049713	0.031731	-0.009897	-0.029491	0.024724	0.093592
0.036434	0.156083	0.287132	-0.0483	-0.053228	0.027101	0.017894	0.044203	0.027708	-0.004585	-0.032073	0.014936	0.11543
0.038006	0.155565	0.304946	-0.067036	-0.090585	0.019882	0.019516	0.04346	0.044744	-0.023224	-0.069376	0.007725	0.075154
0.037674	0.064733	0.297054	-0.059473	-0.048472	0.012777	0.019235	-0.047597	0.036075	-0.015564	-0.027209	0.000629	0.148607
0.038179	0.177878	0.291517	-0.039935	-0.058843	0.020626	0.019791	0.065323	0.02976	0.004071	-0.037526	0.008486	0.152137
0.038772	0.150673	0.30678	-0.06463	-0.052025	0.022517	0.020435	0.037894	0.044245	-0.020526	-0.030654	0.010386	0.072211
0.040124	0.094098	0.291575	-0.046811	-0.049733	0.026356	0.021837	-0.018906	0.028262	-0.00261	-0.028308	0.014233	0.094032
0.030722	0.16382	0.29306	-0.041998	-0.060676	0.018105	0.012486	0.050591	0.02897	0.0023	-0.039197	0.005991	0.101559
0.037028	0.125651	0.28274	-0.019767	-0.05254	0.001833	0.018843	0.012198	0.017872	0.024628	-0.031007	-0.010273	0.095495
0.040003	0.070914	0.290828	-0.023319	-0.0483	0.002063	0.021869	-0.042764	0.025182	0.021174	-0.026713	-0.010034	0.072801
0.037861	0.170797	0.28676	-0.031455	-0.059702	0.002807	0.019777	0.056894	0.020337	0.013135	-0.038061	-0.009282	0.123792
