trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.039514	0.063945	0.200386	-0.014037	-0.00911	-0.019939	-0.012367	0.015193	-0.031506	-0.06492	0.039164	-0.011865	0.093955
0.04092	0.00744	0.269801	-0.030481	-0.025096	-0.010657	-0.011149	-0.042175	0.038537	-0.081853	0.022907	-0.002357	0.163727
0.039274	0.014565	0.232224	-0.01971	-0.01186	-0.003953	-0.012983	-0.035913	0.001589	-0.07157	0.035873	0.004573	0.073148
0.03896	0.014432	0.234381	-0.016616	-0.015126	-0.004412	-0.013484	-0.036909	0.004374	-0.068964	0.032336	0.00434	0.008555
0.040748	0.025511	0.233052	-0.015126	-0.026299	-0.00848	-0.011884	-0.026693	0.003674	-0.067963	0.020892	0.000498	0.028797
0.053063	0.018685	0.24282	-0.017131	-0.034549	0.000573	0.000244	-0.034382	0.01407	-0.070456	0.012371	0.009777	0.045758
0.040467	0.018585	0.246499	-0.023663	-0.043086	-0.019824	-0.01254	-0.035345	0.018377	-0.077476	0.003563	-0.010394	0.047325
0.05288	0.068896	0.184196	-0.023606	-0.039305	-0.004641	-0.000315	0.014103	-0.043297	-0.077908	0.007074	0.005015	0.141626
0.049138	0.023834	0.234634	-0.022345	-0.03306	-0.008881	-0.004244	-0.031821	0.007769	-0.077135	0.013048	0.001002	0.109492
0.049283	0.010986	0.216309	-0.00149	-0.024809	-0.006704	-0.004287	-0.045532	-0.009928	-0.056768	0.021028	0.003405	0.058618
0.053359	0.037772	0.195636	-0.00149	-0.021543	0.000917	-0.000398	-0.019609	-0.029972	-0.057256	0.024023	0.011252	0.061036
0.052812	0.009328	0.252804	-0.011287	-0.024293	-0.004526	-0.001133	-0.048916	0.027824	-0.067542	0.021003	0.006035	0.101858
0.053058	0.012439	0.240742	-0.01547	-0.01885	-0.002693	-0.001075	-0.046668	0.01639	-0.072213	0.026175	0.008094	0.025419
0.045646	0.031399	0.273006	-0.013808	-0.010772	-0.025726	-0.008674	-0.028571	0.049283	-0.071039	0.033982	-0.014713	0.087236
0.051998	0.028066	0.218874	-0.011574	-0.004756	-0.022918	-0.00251	-0.032767	-0.004221	-0.069294	0.039727	-0.011679	0.073467
0.050449	0.037185	0.228295	-0.033289	-0.012605	-0.012261	-0.004246	-0.024511	0.005829	-0.091497	0.031607	-0.000796	0.055188
0.046365	0.016032	0.269628	-0.016157	-0.020798	-0.011918	-0.008518	-0.046527	0.04779	-0.074853	0.023144	-0.000227	0.08897
0.052809	0.017548	0.263176	-0.013121	-0.026471	-0.00424	-0.002262	-0.045874	0.041966	-0.072306	0.0172	0.007677	0.028712
0.05548	0.014583	0.280925	-0.021658	-0.024007	-0.004698	0.000222	-0.049701	0.060344	-0.081331	0.019393	0.007445	0.033385
0.04476	0.003946	0.304375	-0.012548	-0.010084	-0.001318	-0.010686	-0.061201	0.084422	-0.072709	0.033045	0.011051	0.067857
0.054937	0.011432	0.29972	-0.018335	-0.044404	-0.02607	-0.000696	-0.054578	0.080395	-0.078984	-0.001546	-0.013474	0.078918
0.055597	0.040185	0.238783	-0.011058	-0.046295	-0.023549	-0.000224	-0.026688	0.020087	-0.072196	-0.003707	-0.010727	0.100551
0.063428	0.040473	0.254056	-0.04343	-0.063369	-0.024465	0.007419	-0.027263	0.035988	-0.105056	-0.021052	-0.011417	0.067341
0.069262	0.010221	0.257477	-0.004354	-0.055749	-0.020455	0.013066	-0.058378	0.040037	-0.066468	-0.013703	-0.007181	0.083756
0.055621	0.050595	0.226335	0.013522	-0.054374	-0.025382	-0.000763	-0.018867	0.009524	-0.049081	-0.012599	-0.011882	0.106256
0.059064	0.027829	0.255049	0.000115	-0.058556	-0.026643	0.002493	-0.042496	0.038866	-0.062976	-0.017051	-0.012917	0.071373
0.069307	0.009533	0.264891	-0.011287	-0.050764	-0.013579	0.012548	-0.061655	0.049337	-0.074866	-0.00953	0.000373	0.066531
0.065319	0.020786	0.240276	-0.012089	-0.045493	-0.026241	0.008372	-0.051264	0.02535	-0.076156	-0.00453	-0.012063	0.056205
0.061797	0.020718	0.27826	-0.016902	-0.042513	-0.021199	0.004663	-0.052195	0.063962	-0.081458	-0.001821	-0.006795	0.052775
0.069367	0.046806	0.231114	-0.002807	-0.048128	-0.015527	0.012045	-0.02697	0.017445	-0.067851	-0.007707	-0.000897	0.102954
0.069164	0.011509	0.289823	-0.003209	-0.05466	-0.029507	0.011655	-0.06313	0.076782	-0.068741	-0.014509	-0.014651	0.11246
0.069378	0.010264	0.267274	-0.008594	-0.050134	-0.015642	0.011681	-0.065238	0.054861	-0.074615	-0.010254	-0.000559	0.044756
0.069362	0.035682	0.269672	-0.016902	-0.053686	-0.012662	0.011477	-0.040683	0.057888	-0.083411	-0.014077	0.002647	0.040782
0.071464	0.019216	0.286186	-0.016902	-0.057468	-0.015871	0.013392	-0.058012	0.07503	-0.083899	-0.01813	-0.000336	0.041183
0.069206	0.020971	0.295676	-0.016902	-0.063484	-0.018392	0.010946	-0.05712	0.085149	-0.084388	-0.024417	-0.002631	0.020953
0.074025	0.011525	0.319121	-0.003667	-0.074599	-0.029393	0.015578	-0.067429	0.109222	-0.071641	-0.035802	-0.013406	0.06856
0.074383	0.080945	0.230111	0.049675	-0.063999	-0.005157	0.015748	0.001128	0.02084	-0.018787	-0.025473	0.011056	0.235738
0.075073	0.085812	0.186165	0.055348	-0.064973	-0.007678	0.01625	0.005133	-0.022477	-0.013602	-0.026718	0.008761	0.057504
0.074067	-0.020304	0.364328	0.028877	-0.054546	0.003151	0.015057	-0.101846	0.156314	-0.040562	-0.016562	0.019816	0.326935
0.069831	-0.015026	0.404319	0.039878	-0.050879	0.017017	0.010633	-0.097431	0.196933	-0.030049	-0.013165	0.033908	0.074406
0.060087	0.051486	0.373333	0.049962	-0.061192	0.020741	0.000702	-0.031782	0.166576	-0.020453	-0.023749	0.037858	0.128292
0.07935	0.064699	0.378601	0.051452	-0.078495	0.03707	0.019777	-0.019432	0.172472	-0.019452	-0.041323	0.054413	0.068394
0.090754	0.037433	0.374943	0.048243	-0.084683	0.039878	0.030993	-0.047561	0.169442	-0.023149	-0.047782	0.057448	0.052979
0.089195	0.041346	0.381667	0.051394	-0.104966	0.056264	0.029247	-0.044511	0.176795	-0.020486	-0.068336	0.07406	0.046946
0.091847	0.017785	0.39269	0.075688	-0.110581	0.031226	0.031711	-0.068935	0.188446	0.00332	-0.074221	0.049248	0.085186
0.089583	0.03406	0.361334	0.170913	-0.111956	-0.025497	0.02926	-0.053523	0.157719	0.098056	-0.075867	-0.007249	0.183695
0.100685	0.030225	0.35273	0.101757	-0.104278	0.024179	0.040174	-0.05822	0.149743	0.028412	-0.06846	0.042653	0.133942
0.103652	0.090747	0.28563	0.105653	-0.129374	0.031455	0.042953	0.001439	0.083271	0.03182	-0.093827	0.050155	0.162239
0.103537	0.130647	0.208202	0.123587	-0.116769	0.021601	0.042651	0.040476	0.006472	0.049265	-0.081493	0.040527	0.152693
0.103633	0.052812	0.228735	0.12966	-0.118316	0.029794	0.042559	-0.038222	0.027633	0.05485	-0.08331	0.048946	0.112263
0.09291	0.052457	0.213866	0.12966	-0.0962	0.010027	0.031649	-0.03944	0.013392	0.054362	-0.061465	0.029405	0.062497
0.103698	0.067524	0.214227	0.114993	-0.114592	0.029966	0.042249	-0.025236	0.014382	0.039206	-0.080128	0.04957	0.072465
0.113493	0.040759	0.244276	0.096543	-0.119347	0.047498	0.051856	-0.052864	0.045059	0.020268	-0.085154	0.067328	0.102159
0.100793	0.074419	0.250891	0.100611	-0.105424	0.047555	0.038969	-0.020067	0.052302	0.023848	-0.071501	0.067611	0.068725
0.086303	0.078618	0.263288	0.083423	-0.121983	0.008193	0.024291	-0.016731	0.065328	0.006172	-0.088331	0.028476	0.094886
0.091015	0.128071	0.192407	0.116425	-0.085829	0.027101	0.028816	0.031859	-0.004925	0.038685	-0.052448	0.04761	0.201896
0.088813	0.117519	0.204025	0.116769	-0.083595	0.020397	0.026426	0.020445	0.007322	0.038541	-0.050485	0.041132	0.032472
0.087106	0.062514	0.244756	0.088637	-0.071047	0.004756	0.024531	-0.035423	0.048681	0.009921	-0.038208	0.025717	0.146592
0.082786	0.072282	0.218795	0.096372	-0.065604	0.004813	0.020024	-0.026518	0.023348	0.017167	-0.033035	0.026	0.051599
0.087152	0.089731	0.214832	0.098721	-0.076089	0.01461	0.024202	-0.009932	0.020014	0.019028	-0.043791	0.036023	0.045527
0.092758	0.053487	0.237329	0.092705	-0.079011	0.00636	0.029621	-0.047039	0.043139	0.012524	-0.046984	0.027999	0.079346
0.065703	0.064637	0.220248	0.070302	-0.050936	-0.016902	0.002378	-0.036752	0.026686	-0.010368	-0.01918	0.004963	0.119636
0.087101	0.117815	0.165338	0.107601	-0.055806	-0.003552	0.023588	0.015563	-0.027595	0.026443	-0.024321	0.018539	0.177935
0.084058	0.053906	0.189661	0.103132	-0.079297	-0.004297	0.020358	-0.049209	-0.002644	0.021486	-0.048082	0.01802	0.116325
0.078513	0.089218	0.164	0.103992	-0.064572	0.000172	0.014625	-0.01476	-0.027677	0.021858	-0.033628	0.022715	0.084018
0.084184	0.135244	0.157375	0.1017	-0.069213	0.005672	0.020109	0.030404	-0.033673	0.019077	-0.03854	0.028442	0.069172
0.084049	0.065354	0.201864	0.096601	-0.072651	-0.00785	0.019786	-0.040349	0.011444	0.01349	-0.042249	0.015146	0.133764
0.083981	0.066371	0.187652	0.101471	-0.076662	-0.010542	0.01953	-0.040195	-0.002139	0.017872	-0.04653	0.01268	0.025396
0.084131	0.088439	0.195253	0.104622	-0.071104	-0.006761	0.019493	-0.01899	0.00609	0.020534	-0.041243	0.016687	0.040719
0.084016	0.075738	0.199759	0.10233	-0.072479	-0.010485	0.01919	-0.032554	0.011224	0.017754	-0.042889	0.013189	0.023772
0.083931	0.092761	0.197291	0.118889	-0.076433	-0.010886	0.018918	-0.016394	0.009385	0.033825	-0.047114	0.013014	0.037827
0.079255	0.111346	0.22176	0.124045	-0.064973	-0.033117	0.014054	0.001328	0.034482	0.038493	-0.035925	-0.008991	0.08163
0.079031	0.021682	0.302003	0.106112	-0.044748	-0.0055	0.013642	-0.089199	0.115353	0.020071	-0.01597	0.018852	0.227531
0.108839	-0.000335	0.539462	0.088121	-0.070703	-0.017819	0.043263	-0.112079	0.353441	0.001592	-0.042196	0.006759	0.338384
0.142863	0.063088	0.788301	0.239038	-0.112357	-0.045493	0.077099	-0.049519	0.602908	0.152021	-0.084121	-0.020689	0.538486
0.097834	0.17189	0.497668	0.156819	-0.070875	-0.01272	0.031883	0.058421	0.312903	0.069313	-0.04291	0.01231	0.581013
0.097494	0.163341	0.453956	0.171658	-0.069557	-0.00848	0.031355	0.049009	0.26982	0.083664	-0.041863	0.016777	0.070401
0.103805	0.129972	0.43061	0.176528	-0.074714	-0.000229	0.037478	0.014777	0.247102	0.088046	-0.04729	0.025254	0.078977
0.113682	0.047314	0.462164	0.151834	-0.084168	0.005214	0.047168	-0.068744	0.279285	0.062863	-0.057015	0.030923	0.158639
0.114597	0.003083	0.470717	0.12565	-0.090069	0.004354	0.047895	-0.113838	0.288466	0.036191	-0.063187	0.030289	0.082449
0.12039	0.01382	0.479945	0.107544	-0.098663	0.010772	0.053501	-0.103964	0.298322	0.017597	-0.072052	0.036933	0.054659
0.106952	0.020889	0.461715	0.12542	-0.088006	-5.7e-05	0.039875	-0.097758	0.280721	0.034985	-0.061665	0.02633	0.073087
0.089722	0.079258	0.282272	0.156016	-0.052254	-0.001031	0.022457	-0.040252	0.101906	0.065092	-0.026184	0.025582	0.313792
0.083198	0.173708	0.233518	0.174523	-0.04979	-0.027559	0.015746	0.053335	0.05378	0.083111	-0.023991	-0.00072	0.191179
0.068894	0.138277	0.215014	0.15573	-0.047212	-0.036039	0.001254	0.017042	0.035905	0.06383	-0.021684	-0.008974	0.094289
0.069463	0.116252	0.267246	0.175039	-0.053342	-0.035523	0.001636	-0.005846	0.088765	0.08265	-0.028085	-0.008232	0.097476
0.076849	0.15838	0.244416	0.172403	-0.050077	-0.025497	0.008834	0.035419	0.066563	0.079526	-0.02509	0.00202	0.086243
0.080906	0.140437	0.27714	0.17819	-0.063942	-0.029049	0.012703	0.016613	0.099916	0.084825	-0.039226	-0.001305	0.074973
0.095444	0.161126	0.277633	0.180654	-0.096944	-0.028934	0.027054	0.036439	0.101037	0.086801	-0.072499	-0.000964	0.06677
0.095531	0.123435	0.289953	0.15636	-0.091845	-0.02607	0.026953	-0.002115	0.113986	0.062018	-0.067671	0.002126	0.078248
0.097655	0.113265	0.299923	0.166903	-0.098835	-0.050707	0.02889	-0.013148	0.124584	0.072073	-0.074932	-0.022285	0.059064
0.084342	0.129052	0.268565	0.13264	-0.054431	-0.035982	0.015389	0.001776	0.093854	0.037322	-0.030798	-0.007334	0.141958
0.088571	0.139129	0.245187	0.1551	-0.062051	-0.047326	0.01943	0.01099	0.071105	0.059293	-0.038689	-0.018452	0.073833
0.088904	0.139613	0.2135	0.160772	-0.064916	-0.046639	0.019576	0.010611	0.040046	0.064477	-0.041825	-0.017539	0.040553
0.081592	0.090723	0.262442	0.181284	-0.067781	-0.034206	0.012076	-0.039141	0.089616	0.084501	-0.044961	-0.00488	0.136394
0.091916	0.135904	0.222489	0.17332	-0.057697	-0.028705	0.022213	0.005177	0.050292	0.076048	-0.035147	0.000847	0.116008
0.088927	0.125488	0.251763	0.164955	-0.068182	-0.037013	0.019036	-0.006102	0.080194	0.067195	-0.045903	-0.007235	0.066379
0.091669	0.17365	0.198798	0.212395	-0.065833	-0.040222	0.02159	0.041197	0.027858	0.114147	-0.043825	-0.010218	0.150118
0.087918	0.242664	0.108924	0.233709	-0.046295	-0.036669	0.017652	0.109348	-0.061388	0.134973	-0.024558	-0.006439	0.20139
0.076113	0.16775	0.203899	0.187128	-0.046983	-0.039763	0.005659	0.033571	0.034215	0.087903	-0.025517	-0.009306	0.225644
0.07376	0.207762	0.12102	0.214515	-0.04429	-0.03306	0.003119	0.07272	-0.048035	0.114802	-0.023094	-0.002377	0.157343
0.085854	0.189108	0.1593	0.201452	-0.046581	-0.026241	0.015025	0.053203	-0.009127	0.101251	-0.025656	0.004668	0.088378
0.091356	0.160336	0.173169	0.187071	-0.04068	-0.033633	0.020339	0.023568	0.00537	0.086381	-0.020026	-0.002498	0.072293
0.091133	0.167699	0.190371	0.190738	-0.056264	-0.036612	0.019929	0.030069	0.023201	0.08956	-0.035881	-0.005251	0.044187
0.078359	0.157373	0.193735	0.187128	-0.05403	-0.062338	0.006967	0.01888	0.027193	0.085462	-0.033918	-0.030751	0.054014
0.080501	0.190281	0.150592	0.198931	-0.066177	-0.045034	0.008922	0.050925	-0.015322	0.096776	-0.046335	-0.013221	0.114194
0.082408	0.235749	0.115489	0.201165	-0.050592	-0.0534	0.010641	0.09553	-0.049796	0.098522	-0.031021	-0.021361	0.105329
0.07168	0.148441	0.164669	0.168564	-0.045493	-0.04492	-0.000275	0.007359	1.2e-05	0.065433	-0.026193	-0.012655	0.187516
0.075343	0.218898	0.108789	0.199217	-0.046983	-0.044576	0.003201	0.076953	-0.055239	0.095598	-0.027954	-0.012085	0.15835
0.086357	0.231813	0.120738	0.207296	-0.057124	-0.044633	0.014027	0.089005	-0.042662	0.103188	-0.038365	-0.011916	0.051828
0.086496	0.169605	0.159932	0.197556	-0.05552	-0.041482	0.013979	0.025934	-0.00284	0.09296	-0.037032	-0.008538	0.11419
0.086454	0.185239	0.151063	0.193602	-0.054717	-0.046009	0.013749	0.040705	-0.01108	0.088518	-0.0365	-0.012839	0.032647
0.084283	0.219194	0.163005	0.20214	-0.060905	-0.050592	0.01139	0.073798	0.00149	0.096567	-0.042959	-0.017196	0.064918
0.086325	0.197572	0.17043	0.203858	-0.060848	-0.055634	0.013245	0.051313	0.009543	0.097797	-0.043173	-0.022012	0.037038
0.0864	0.209965	0.174429	0.172231	-0.059702	-0.053973	0.013132	0.062843	0.014171	0.065682	-0.042297	-0.020125	0.046516
0.081014	0.218847	0.142009	0.156016	-0.057067	-0.058614	0.007559	0.070862	-0.017621	0.048979	-0.039933	-0.02454	0.067188
0.080204	0.195951	0.161005	0.190451	-0.050821	-0.054431	0.006561	0.047103	0.002003	0.082925	-0.033958	-0.020131	0.081853
0.065901	0.276285	0.019113	0.208098	-0.033232	-0.075172	-0.00793	0.126574	-0.13926	0.100084	-0.01664	-0.040646	0.285378
0.080858	0.238167	0.036081	0.217036	-0.043144	-0.069614	0.00684	0.087593	-0.121664	0.108534	-0.026823	-0.034862	0.091343
0.072159	0.172285	0.092463	0.199389	-0.038789	-0.069213	-0.002047	0.020848	-0.064653	0.090398	-0.022738	-0.034235	0.150513
0.086369	0.215745	0.078048	0.213771	-0.04217	-0.06675	0.011976	0.063445	-0.07844	0.104292	-0.02639	-0.031546	0.089736
0.072209	0.215141	0.115916	0.189993	-0.028247	-0.073281	-0.002372	0.061978	-0.039944	0.080026	-0.012738	-0.03785	0.091232
0.072044	0.240471	0.083665	0.187529	-0.033919	-0.071734	-0.002724	0.086446	-0.071566	0.077073	-0.018681	-0.036077	0.066196
0.066804	0.293389	-0.007105	0.227751	-0.014324	-0.080902	-0.008152	0.138501	-0.161708	0.116807	0.000644	-0.045019	0.209129
0.055703	0.210954	0.083468	0.201681	-0.007563	-0.081818	-0.019441	0.055203	-0.070507	0.090249	0.007134	-0.045709	0.213559
0.063224	0.211782	0.070187	0.219729	-0.010027	-0.066291	-0.012107	0.055168	-0.083159	0.107809	0.004399	-0.029956	0.05308
0.076219	0.261697	0.061392	0.225688	-0.02395	-0.065317	0.0007	0.10422	-0.091326	0.113279	-0.009795	-0.028756	0.089905
0.081876	0.191791	0.105095	0.224313	-0.033002	-0.063999	0.00617	0.033451	-0.046995	0.111416	-0.019118	-0.027212	0.129515
0.083973	0.179651	0.176277	0.273358	-0.022403	-0.116597	0.008079	0.020448	0.024816	0.159973	-0.008789	-0.079584	0.183369
0.086814	0.245691	0.088392	0.234397	-0.028132	-0.071792	0.010732	0.085625	-0.062441	0.120523	-0.014789	-0.034553	0.234865
0.095426	0.302091	0.064115	0.247862	-0.033919	-0.06526	0.019157	0.141162	-0.086089	0.1335	-0.020847	-0.027795	0.11179
0.087039	0.208092	0.105015	0.199046	-0.029106	-0.061364	0.010582	0.046301	-0.044561	0.084196	-0.016305	-0.023673	0.193486
0.086933	0.244196	0.085767	0.225344	-0.036497	-0.060103	0.010289	0.081542	-0.063181	0.110006	-0.023967	-0.022186	0.085958
0.091548	0.234957	0.108288	0.219901	-0.036497	-0.057067	0.014716	0.07144	-0.040031	0.104074	-0.024237	-0.018923	0.043774
0.086931	0.226592	0.114116	0.228897	-0.038732	-0.060562	0.009911	0.062212	-0.033575	0.112582	-0.026743	-0.022192	0.031661
0.096048	0.222411	0.109994	0.231876	-0.048816	-0.058327	0.018841	0.057168	-0.037069	0.115073	-0.037098	-0.019731	0.03077
