trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.003132	0.029629	0.278694	-0.069442	0.010886	-0.008308	0.010016	0.017627	-0.067833	0.031681	-0.011906	0.013717	0.037171
0.002457	0.026591	0.276696	-0.066864	0.020111	-0.010141	0.009547	0.014584	-0.069751	0.034937	-0.002666	0.012363	0.017611
0.000426	0.044451	0.266246	-0.067151	0.013923	-0.010371	0.007721	0.032439	-0.080122	0.035328	-0.00884	0.012613	0.036192
0.006017	0.028749	0.272763	-0.056035	0.012834	-0.001089	0.013518	0.016733	-0.073526	0.047123	-0.009915	0.022375	0.046561
0.001864	0.026592	0.277259	-0.068526	0.01673	-0.010542	0.009571	0.014571	-0.068951	0.03531	-0.006004	0.013401	0.033356
0.000226	0.032205	0.278839	-0.072307	0.018736	-0.011173	0.008138	0.020179	-0.067292	0.032207	-0.003984	0.01325	0.014432
-0.0013	0.026583	0.278744	-0.069614	0.01673	-0.012147	0.006818	0.014552	-0.067308	0.035579	-0.005976	0.012755	0.012194
-0.001997	0.030269	0.27528	-0.06589	0.02097	-0.01249	0.006327	0.018233	-0.070693	0.039981	-0.001721	0.012892	0.015096
-0.002099	0.026581	0.288577	-0.067609	0.022116	-0.0106	0.00643	0.014541	-0.057317	0.03894	-0.000561	0.015262	0.021237
-0.004807	0.026669	0.271854	-0.056035	0.023147	0.000859	0.003928	0.014624	-0.073961	0.051193	0.000484	0.0272	0.040519
-0.006307	0.020949	0.295287	-0.081074	0.018392	-0.014152	0.002634	0.008899	-0.050449	0.026832	-0.004256	0.012669	0.069753
-0.011201	0.026749	0.270328	-0.080099	0.025153	-0.016788	-0.002055	0.014694	-0.075329	0.028485	0.002519	0.010512	0.044704
-0.011192	0.026618	0.279134	-0.069271	0.024637	-0.017647	-0.00184	0.014558	-0.066444	0.039992	0.002018	0.010133	0.019595
-0.012734	0.022797	0.317815	-0.110122	0.026356	-0.026127	-0.003176	0.010733	-0.027684	-0.000181	0.003751	0.002133	0.088594
-0.010591	0.02675	0.296386	-0.090986	0.028419	-0.023205	-0.000828	0.014681	-0.049034	0.019633	0.005828	0.005534	0.048575
-0.015301	0.041361	0.288086	-0.09534	0.024866	-0.028877	-0.005332	0.029287	-0.057255	0.015958	0.00229	0.000342	0.039471
-0.009402	0.026777	0.300082	-0.083824	0.025439	-0.023663	0.000773	0.014698	-0.04518	0.028152	0.002877	0.006035	0.047579
-0.013027	0.037937	0.283321	-0.093679	0.025325	-0.025611	-0.002647	0.025853	-0.061862	0.018975	0.002777	0.004567	0.041946
-0.011308	0.026645	0.265757	-0.078094	0.022288	-0.02034	-0.000722	0.014557	-0.079347	0.035239	-0.000245	0.010317	0.051426
-0.013726	0.015927	0.299425	-0.09408	0.023835	-0.026643	-0.002934	0.003834	-0.0456	0.019931	0.001316	0.004494	0.067605
-0.015009	0.031035	0.297511	-0.110352	0.028075	-0.035924	-0.004011	0.018937	-0.047435	0.004337	0.00557	-0.004307	0.044304
-0.011667	0.030937	0.283633	-0.086975	0.023262	-0.025267	-0.000464	0.018834	-0.061234	0.028393	0.000772	0.006829	0.051218
-0.014981	0.01833	0.309937	-0.122097	0.020684	-0.032544	-0.003572	0.006222	-0.034851	-0.006051	-0.001792	3.2e-05	0.081475
-0.013595	0.032672	0.273976	-0.088465	0.029335	-0.025497	-0.00198	0.02056	-0.070733	0.028259	0.006873	0.007558	0.094738
-0.007807	0.034374	0.298614	-0.109492	0.019767	-0.025611	0.004013	0.022257	-0.046015	0.007911	-0.00268	0.007924	0.058927
-0.018328	0.009803	0.315109	-0.115967	0.027273	-0.036154	-0.006302	-0.002319	-0.029441	0.002114	0.00484	-0.002139	0.072988
-0.015457	0.043785	0.290659	-0.116024	0.034377	-0.02733	-0.003225	0.031658	-0.053812	0.002735	0.011958	0.007164	0.075253
-0.013143	0.036557	0.305226	-0.119118	0.028476	-0.026585	-0.000706	0.024425	-0.039166	0.00032	0.006072	0.008389	0.032609
-0.01485	0.01986	0.30933	-0.115566	0.034721	-0.036268	-0.002207	0.007724	-0.034983	0.00455	0.012331	-0.000815	0.039508
-0.015857	0.039699	0.304936	-0.115566	0.033232	-0.026643	-0.003008	0.027558	-0.039298	0.005228	0.010856	0.00929	0.034939
-0.019578	0.013102	0.319804	-0.138484	0.028533	-0.032372	-0.006524	0.000956	-0.024351	-0.017011	0.006172	0.004041	0.074286
-0.015752	0.026384	0.300273	-0.125134	0.032716	-0.030195	-0.002492	0.014233	-0.043803	-0.002983	0.010369	0.006697	0.053839
-0.015492	0.037931	0.299671	-0.124045	0.027846	-0.032487	-0.002026	0.025775	-0.044326	-0.001216	0.005513	0.004885	0.019609
-0.014706	0.014569	0.33414	-0.126394	0.026413	-0.036784	-0.001035	0.002409	-0.009778	-0.002886	0.004095	0.001067	0.065667
-0.015411	0.028957	0.312414	-0.121009	0.028247	-0.03283	-0.001534	0.016792	-0.031425	0.003177	0.005943	0.005501	0.046569
-0.014804	0.027057	0.340247	-0.130291	0.023663	-0.035982	-0.000721	0.014887	-0.003513	-0.005427	0.001374	0.002829	0.045191
-0.015096	0.009861	0.34019	-0.12754	0.031627	-0.0322	-0.000808	-0.002314	-0.003491	-0.001997	0.009352	0.00709	0.030196
-0.013526	0.046346	0.312351	-0.142036	0.016788	-0.031169	0.000968	0.034167	-0.031251	-0.015815	-0.005473	0.008601	0.092393
-0.015813	0.02549	0.32352	-0.119691	0.019423	-0.031341	-0.001113	0.013306	-0.020003	0.007208	-0.002823	0.008908	0.056261
-0.017521	0.023733	0.347169	-0.142208	0.021486	-0.031112	-0.002616	0.011544	0.003725	-0.01463	-0.000746	0.009617	0.048764
-0.012928	0.044427	0.291826	-0.12416	0.019652	-0.03008	0.002183	0.032233	-0.051539	0.004096	-0.002566	0.011129	0.098881
-0.013005	0.009874	0.348481	-0.137109	0.021887	-0.031398	0.002312	-0.002325	0.005195	-0.008175	-0.000316	0.01029	0.105686
-0.018105	0.026826	0.33749	-0.151547	0.019939	-0.035008	-0.002582	0.014623	-0.005717	-0.021934	-0.00225	0.00716	0.050493
-0.0137	0.038444	0.332102	-0.121181	0.013751	-0.030367	0.002028	0.026236	-0.011026	0.00911	-0.008424	0.01228	0.05736
-0.017417	-0.006216	0.361508	-0.15636	0.008709	-0.03157	-0.001483	-0.018429	0.018459	-0.025391	-0.013451	0.011557	0.113932
-0.014198	0.035056	0.30142	-0.12416	0.014095	-0.024866	0.001942	0.022838	-0.04155	0.007488	-0.008051	0.018741	0.143229
-0.013613	0.038656	0.337938	-0.12416	0.012548	-0.031169	0.002732	0.026433	-0.004953	0.008166	-0.009584	0.012917	0.047553
-0.017443	-0.00891	0.36642	-0.165356	0.016329	-0.034607	-0.000892	-0.021137	0.023609	-0.032352	-0.005788	0.009959	0.122128
-0.013846	0.046838	0.332575	-0.142265	0.014324	-0.026757	0.002911	0.034606	-0.010157	-0.008582	-0.007779	0.018288	0.121941
-0.01646	0.029817	0.362609	-0.147995	0.008251	-0.035466	0.000502	0.01758	0.019956	-0.013634	-0.013838	0.010059	0.067569
-0.01623	-0.005654	0.367927	-0.159913	0.016387	-0.033805	0.000938	-0.017896	0.025353	-0.024874	-0.005687	0.0122	0.059969
-0.015499	0.03174	0.338651	-0.147938	0.014725	-0.029851	0.001875	0.019493	-0.003844	-0.01222	-0.007335	0.016633	0.082752
-0.016198	0.037602	0.347999	-0.16272	0.016788	-0.033346	0.001381	0.025351	0.005583	-0.026324	-0.005258	0.013618	0.033659
-0.016986	0.009693	0.363742	-0.151433	0.022173	-0.036326	0.000799	-0.002563	0.021405	-0.014359	0.000142	0.011117	0.06159
-0.021683	0.028296	0.355662	-0.160142	0.017876	-0.040394	-0.003692	0.016035	0.013404	-0.022389	-0.004141	0.007529	0.04628
-0.016006	0.033525	0.356071	-0.134702	0.021543	-0.035122	0.00219	0.021259	0.013892	0.003729	-0.00046	0.01328	0.041316
-0.017931	-0.014375	0.373504	-0.15722	0.024866	-0.038617	0.000471	-0.026646	0.031404	-0.018111	0.002878	0.010265	0.092858
-0.015776	0.033559	0.323018	-0.130921	0.013522	-0.03518	0.002832	0.021284	-0.019003	0.008867	-0.008452	0.014182	0.136424
-0.01613	0.005656	0.364036	-0.138484	0.015126	-0.039419	0.002683	-0.006624	0.022094	0.001982	-0.006833	0.010422	0.080974
-0.014743	-0.006504	0.371172	-0.159225	0.015183	-0.043717	0.004276	-0.018789	0.029309	-0.018081	-0.006762	0.006604	0.042583
-0.016003	0.025542	0.345076	-0.138713	0.012949	-0.039362	0.003222	0.013252	0.003292	0.00311	-0.008982	0.011438	0.083052
-0.017802	-6.7e-05	0.407043	-0.195207	0.017361	-0.038102	0.001628	-0.012362	0.065338	-0.052706	-0.004555	0.013178	0.143625
-0.015256	-0.000227	0.380328	-0.173893	0.014152	-0.047212	0.00438	-0.012526	0.038702	-0.030714	-0.00775	0.004548	0.058771
-0.014621	0.02516	0.373401	-0.177961	0.0106	-0.046983	0.005221	0.012856	0.031854	-0.034103	-0.011288	0.005256	0.039799
-0.018453	-9.5e-05	0.395154	-0.165929	0.010657	-0.046066	0.001594	-0.012404	0.053686	-0.021393	-0.011216	0.006653	0.06219
-0.01692	0.009651	0.364221	-0.174179	0.014037	-0.043487	0.003333	-0.002663	0.022832	-0.028965	-0.007822	0.009711	0.054612
-0.012772	0.022057	0.363985	-0.146677	0.014668	-0.03919	0.007687	0.009738	0.022675	-0.000784	-0.007177	0.014488	0.045091
-0.01483	-0.009551	0.402278	-0.176929	0.019194	-0.04555	0.005835	-0.021874	0.061047	-0.030358	-0.002636	0.008608	0.107859
-0.016353	0.009727	0.360107	-0.147709	0.017418	-0.043487	0.004517	-0.002601	0.018955	-0.00046	-0.004398	0.01115	0.091821
-0.015076	0.001925	0.401192	-0.159397	0.01547	-0.053858	0.006	-0.010408	0.060119	-0.011469	-0.006332	0.001259	0.071114
-0.015716	-4.8e-05	0.386122	-0.181685	0.006818	-0.057124	0.005566	-0.012386	0.045129	-0.033079	-0.014969	-0.001528	0.047533
-0.014181	0.025462	0.361109	-0.14788	0.016272	-0.047555	0.007306	0.013119	0.020195	0.001404	-0.005501	0.008521	0.098159
-0.020173	-0.00025	0.40713	-0.169194	0.015298	-0.060046	0.00152	-0.012597	0.066295	-0.019231	-0.006461	-0.00349	0.108075
-0.014512	0.020775	0.382976	-0.159397	0.013751	-0.058098	0.007387	0.008423	0.04222	-0.008756	-0.007993	-0.001063	0.062439
-0.015249	0.022545	0.385791	-0.151204	0.015011	-0.059416	0.006855	0.010188	0.045114	0.000115	-0.006719	-0.001901	0.014721
-0.016232	-0.005423	0.40463	-0.168507	0.022002	-0.06039	0.006078	-0.017785	0.064032	-0.016509	0.000286	-0.002396	0.06984
-0.018861	0.009718	0.394927	-0.168507	0.018048	-0.059817	0.003655	-0.002649	0.054408	-0.015831	-0.003653	-0.001343	0.031424
-0.023033	0.017054	0.396565	-0.164553	0.013579	-0.060161	-0.000312	0.004683	0.056125	-0.011199	-0.008108	-0.001207	0.020797
-0.016097	-0.003212	0.406516	-0.163694	0.027215	-0.061708	0.00683	-0.015588	0.066155	-0.009661	0.005543	-0.002275	0.051152
-0.022543	0.020877	0.399573	-0.168507	0.022059	-0.059473	0.00059	0.008496	0.059291	-0.013796	0.000401	0.00044	0.048128
-0.016975	0.007452	0.412557	-0.168507	0.020512	-0.064458	0.006363	-0.004934	0.072354	-0.013118	-0.001132	-0.004066	0.037677
-0.017857	-0.00034	0.424718	-0.18455	0.033403	-0.070302	0.005687	-0.012731	0.084594	-0.028482	0.011774	-0.00943	0.051185
-0.016824	0.02061	0.40133	-0.168564	0.03157	-0.060275	0.006926	0.008215	0.061285	-0.011818	0.009955	0.001077	0.069671
-0.019622	-0.002325	0.427731	-0.168564	0.028132	-0.073969	0.004333	-0.014725	0.087765	-0.01114	0.006531	-0.012138	0.067084
-0.026442	0.003381	0.41354	-0.164725	0.026814	-0.072594	-0.002281	-0.009024	0.073653	-0.006622	0.005228	-0.010283	0.032417
-0.023222	0.013432	0.420778	-0.174523	0.031112	-0.076261	0.001145	0.001022	0.08097	-0.015742	0.00954	-0.013471	0.03601
-0.020988	-0.012802	0.451211	-0.208156	0.039935	-0.079068	0.003584	-0.025217	0.111482	-0.048697	0.018377	-0.015798	0.0984
-0.02754	0.024975	0.443415	-0.189993	0.025955	-0.075516	-0.002762	0.012556	0.103765	-0.029855	0.004412	-0.011766	0.083275
-0.028765	0.017872	0.437138	-0.170913	0.029278	-0.078323	-0.003781	0.005448	0.097567	-0.010097	0.007749	-0.014094	0.036605
-0.034437	-0.012873	0.463884	-0.205692	0.031341	-0.083824	-0.009248	-0.025302	0.124392	-0.044198	0.009826	-0.019115	0.100114
-0.036674	0.024929	0.415766	-0.170111	0.028648	-0.076089	-0.011279	0.012495	0.076353	-0.007938	0.007148	-0.010901	0.128307
-0.029402	0.005107	0.425126	-0.161402	0.024351	-0.074198	-0.003801	-0.007332	0.085792	0.001449	0.002865	-0.00853	0.049454
-0.030877	-0.014935	0.447307	-0.199561	0.026929	-0.083938	-0.00507	-0.027378	0.108052	-0.036032	0.005457	-0.017791	0.087747
-0.025539	0.017324	0.409467	-0.15911	0.02097	-0.068698	0.000473	0.004876	0.070291	0.005098	-0.000487	-0.002071	0.129237
-0.031151	-0.008674	0.44547	-0.173434	0.029851	-0.077292	-0.004933	-0.021127	0.106374	-0.008548	0.008408	-0.010185	0.095363
-0.036618	0.011196	0.435152	-0.209531	0.021371	-0.084053	-0.010194	-0.001262	0.096135	-0.043967	-5.8e-05	-0.016467	0.080456
-0.027281	0.030159	0.38721	-0.163236	0.019882	-0.072938	-0.000652	0.017696	0.048272	0.003007	-0.001532	-0.004872	0.127641
-0.030593	0.004275	0.430773	-0.186097	0.028992	-0.079068	-0.003758	-0.008192	0.091914	-0.019176	0.007592	-0.010523	0.106008
-0.030362	0.02635	0.381367	-0.174752	0.021199	-0.070187	-0.003321	0.013878	0.042587	-0.007153	-0.000187	-0.001162	0.096163
-0.032065	0.005353	0.421675	-0.17756	0.020798	-0.078553	-0.004819	-0.007124	0.082974	-0.009282	-0.000573	-0.009048	0.073109
-0.036231	-0.009899	0.400112	-0.182774	0.021658	-0.079928	-0.008779	-0.022381	0.06149	-0.013818	0.000301	-0.009944	0.047481
-0.035224	0.023392	0.397985	-0.166731	0.024981	-0.07798	-0.007566	0.010905	0.059442	0.002903	0.003639	-0.007516	0.055025
-0.032071	-0.018094	0.442184	-0.192227	0.030539	-0.08285	-0.004208	-0.030585	0.10372	-0.021914	0.009211	-0.011907	0.120188
-0.033995	0.002617	0.408517	-0.166731	0.029966	-0.083423	-0.005926	-0.009879	0.070132	0.00426	0.008652	-0.012	0.079552
-0.034885	0.006349	0.411664	-0.166731	0.023663	-0.083193	-0.00661	-0.006152	0.073358	0.004938	0.002364	-0.01129	0.01347
-0.033535	-0.013273	0.423793	-0.181628	0.029794	-0.083193	-0.005055	-0.025779	0.085566	-0.00928	0.008509	-0.010811	0.051451
-0.041709	0.01416	0.401527	-0.192055	0.027158	-0.079698	-0.013023	0.001649	0.063379	-0.019029	0.005887	-0.006836	0.072323
-0.032954	0.018322	0.409797	-0.176757	0.028648	-0.08348	-0.004062	0.005807	0.071728	-0.003053	0.007392	-0.010139	0.039138
-0.03939	0.000962	0.441615	-0.201509	0.039821	-0.087204	-0.010293	-0.011558	0.103625	-0.027126	0.018579	-0.013383	0.090214
-0.034028	0.005183	0.436649	-0.228839	0.027559	-0.086574	-0.004725	-0.007342	0.098738	-0.053778	0.006331	-0.012273	0.049649
-0.032439	0.008488	0.447754	-0.199618	0.040795	-0.091272	-0.00293	-0.004042	0.109922	-0.023879	0.019582	-0.016492	0.05715
-0.039267	0.001698	0.452854	-0.200535	0.041883	-0.093048	-0.009553	-0.010837	0.115101	-0.024117	0.020684	-0.017788	0.022018
-0.037154	3e-05	0.437886	-0.20764	0.037643	-0.092934	-0.007234	-0.012509	0.100212	-0.030544	0.016458	-0.017195	0.028749
-0.031724	-0.012054	0.443228	-0.21039	0.035409	-0.083709	-0.001598	-0.024598	0.105633	-0.032616	0.014239	-0.00749	0.035256
-0.031263	0.000434	0.427	-0.219214	0.025898	-0.091616	-0.000931	-0.012115	0.089484	-0.040761	0.004742	-0.014917	0.052077
-0.03115	-0.010271	0.458082	-0.231418	0.030997	-0.091215	-0.000613	-0.022825	0.120645	-0.052287	0.009855	-0.014037	0.05735
-0.030837	-0.01024	0.434099	-0.240585	0.025325	-0.086116	-9.4e-05	-0.022799	0.096741	-0.060776	0.004198	-0.008458	0.041726
-0.025344	0.007281	0.442452	-0.209531	0.030195	-0.085428	0.005605	-0.005282	0.105174	-0.029043	0.009082	-0.007291	0.063317
-0.030154	-0.018706	0.458997	-0.221907	0.029049	-0.088923	0.001	-0.031274	0.121798	-0.040741	0.00795	-0.010306	0.062192
-0.029915	0.012717	0.418638	-0.194405	0.026299	-0.084569	0.001445	0.000144	0.081518	-0.012561	0.005215	-0.005472	0.10222
-0.031621	0.005872	0.453534	-0.21526	0.028934	-0.087892	-5.5e-05	-0.006706	0.116493	-0.032737	0.007864	-0.008316	0.066846
-0.029759	0.001369	0.44527	-0.212395	0.027731	-0.089095	0.002012	-0.011214	0.108308	-0.029194	0.006675	-0.009039	0.019229
-0.031402	0.009025	0.433581	-0.19492	0.022059	-0.087319	0.000575	-0.003562	0.096698	-0.011041	0.001018	-0.006784	0.042737
-0.029066	-0.021558	0.467422	-0.225688	0.027445	-0.092475	0.003117	-0.03415	0.130618	-0.04113	0.006418	-0.01146	0.10281
-0.032618	-0.01515	0.445782	-0.243679	0.030539	-0.087834	-0.00023	-0.027747	0.109057	-0.058443	0.009527	-0.006339	0.05405
-0.035917	0.013222	0.4301	-0.210963	0.0373	-0.088579	-0.003323	0.00062	0.093454	-0.025049	0.016302	-0.006605	0.082453
-0.032062	-0.016532	0.483569	-0.268316	0.019824	-0.081016	0.000738	-0.029139	0.147002	-0.081723	-0.00116	0.001438	0.158979
-0.032368	-0.011091	0.441728	-0.230902	0.036612	-0.089782	0.000637	-0.023702	0.10524	-0.043631	0.015643	-0.006849	0.102538
-0.032296	0.021994	0.422361	-0.232564	0.029622	-0.09196	0.000915	0.009378	0.085952	-0.044615	0.008667	-0.008547	0.061975
-0.035158	-0.007984	0.435901	-0.208499	0.027617	-0.089897	-0.001741	-0.020605	0.099571	-0.019871	0.006676	-0.006005	0.070931
-0.040903	0.00063	0.440643	-0.224256	0.028762	-0.08285	-0.007281	-0.011996	0.104392	-0.03495	0.007836	0.001522	0.04
-0.032889	0.02328	0.425505	-0.191826	0.026241	-0.086402	0.000939	0.01065	0.089333	-0.001842	0.005329	-0.00155	0.079402
-0.033146	-0.017102	0.4699	-0.234855	0.033976	-0.098721	0.000888	-0.029737	0.133807	-0.044192	0.013078	-0.01339	0.140084
-0.04175	0.015218	0.431961	-0.237777	0.025955	-0.088407	-0.007511	0.002578	0.095947	-0.046436	0.005072	-0.002596	0.097413
-0.038111	0.000326	0.445346	-0.210447	0.031799	-0.103591	-0.003666	-0.012319	0.109411	-0.018428	0.01093	-0.017301	0.074116
-0.0419	-0.004885	0.451876	-0.230214	0.030653	-0.105424	-0.007249	-0.017535	0.11602	-0.037516	0.009798	-0.018654	0.03538
-0.039957	0.019916	0.436802	-0.198988	0.033174	-0.105195	-0.005101	0.007262	0.101025	-0.005612	0.012334	-0.017945	0.071468
-0.046641	-0.019342	0.486882	-0.243965	0.038503	-0.110867	-0.011579	-0.032001	0.151184	-0.049911	0.017677	-0.023138	0.144872
-0.041149	0.009719	0.448454	-0.217552	0.037357	-0.118545	-0.005881	-0.002945	0.112835	-0.022819	0.016545	-0.030336	0.103731
-0.043358	-0.009416	0.474352	-0.21612	0.04767	-0.113789	-0.007884	-0.022085	0.138812	-0.020709	0.026873	-0.025101	0.061642
-0.046234	-0.027712	0.488266	-0.2623	0.038675	-0.123301	-0.010555	-0.040386	0.152806	-0.066211	0.017892	-0.034133	0.091536
-0.040714	0.00032	0.465542	-0.233709	0.047154	-0.112586	-0.004829	-0.012358	0.130161	-0.036941	0.026385	-0.022938	0.097976
-0.044016	-0.016575	0.490718	-0.2835	0.039018	-0.114076	-0.007925	-0.029258	0.155416	-0.086054	0.018264	-0.023949	0.097224
-0.041961	0.008108	0.458187	-0.249237	0.03306	-0.115107	-0.005665	-0.00458	0.122964	-0.051113	0.01232	-0.0245	0.095268
-0.045983	0.033989	0.432704	-0.237606	0.038503	-0.109206	-0.009481	0.021296	0.09756	-0.038803	0.017778	-0.01812	0.075435
-0.041417	0.008029	0.455997	-0.224198	0.04704	-0.111727	-0.004709	-0.004669	0.120932	-0.024717	0.026329	-0.020161	0.07517
-0.050837	-0.016156	0.475867	-0.259894	0.045837	-0.122899	-0.013924	-0.028858	0.140881	-0.059735	0.02514	-0.030853	0.095425
-0.045993	0.008775	0.438047	-0.229069	0.055978	-0.115909	-0.008874	-0.003932	0.10314	-0.028231	0.035296	-0.023384	0.109445
-0.045519	-0.0075	0.457752	-0.236059	0.04853	-0.122498	-0.008194	-0.020212	0.122924	-0.034543	0.027862	-0.029493	0.054804
-0.049634	-0.025114	0.491776	-0.301204	0.037013	-0.116482	-0.012104	-0.037831	0.157027	-0.09901	0.016359	-0.022998	0.127903
-0.043527	0.006291	0.456856	-0.23497	0.042915	-0.111268	-0.005791	-0.006431	0.122186	-0.032097	0.022276	-0.017304	0.139933
-0.051236	-0.016013	0.499684	-0.278973	0.02882	-0.122441	-0.013294	-0.028739	0.165093	-0.075422	0.008195	-0.027997	0.133291
-0.045637	-0.012761	0.484078	-0.277713	0.036039	-0.115566	-0.00749	-0.025492	0.149566	-0.073484	0.015428	-0.020643	0.037856
-0.045047	0.023084	0.456997	-0.237376	0.049561	-0.114477	-0.006694	0.010348	0.122564	-0.032468	0.028965	-0.019074	0.111467
-0.046358	-0.020778	0.501268	-0.278916	0.036784	-0.122498	-0.007799	-0.033519	0.166914	-0.07333	0.016202	-0.026616	0.143844
-0.046097	-0.019489	0.501671	-0.285677	0.041081	-0.111669	-0.007333	-0.032235	0.167396	-0.079413	0.020513	-0.015307	0.021053
-0.046391	-0.003378	0.497233	-0.276968	0.043086	-0.118258	-0.007421	-0.016128	0.163037	-0.070025	0.022533	-0.021416	0.035943
