trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.000788	-0.030266	0.044578	0.018507	-0.026528	0.025325	-0.004497	-0.05061	0.032715	0.020107	-0.026436	-0.010773	0.080564
0.005785	-0.034445	0.029878	0.017934	-0.02097	0.015584	3.8e-05	-0.054769	0.017497	0.01952	-0.019701	-0.020861	0.037727
0.000803	-0.006393	0.033707	0.01696	-0.029278	0.014668	-0.005405	-0.026698	0.020808	0.018532	-0.026831	-0.022124	0.045762
0.000739	-0.003685	0.049986	0.015413	-0.037758	0.021371	-0.005931	-0.02397	0.036568	0.016971	-0.034133	-0.015769	0.033651
0.006844	-0.00387	0.033262	0.007735	-0.034779	0.022918	-0.000287	-0.024136	0.019326	0.009278	-0.029977	-0.014569	0.033664
0.008529	0.016196	0.037181	0.006933	-0.028247	0.032315	0.000936	-0.00405	0.022727	0.008462	-0.022267	-0.005519	0.040271
0.01154	0.085525	0.037688	-0.021543	-0.031856	0.042915	0.003486	0.065299	0.022716	-0.020028	-0.024698	0.004733	0.110097
0.013104	0.052114	0.030964	-0.022689	-0.026872	0.042915	0.004588	0.031907	0.015474	-0.021188	-0.018537	0.004386	0.047048
0.010237	0.021672	0.035006	-0.006761	-0.034779	0.033461	0.00126	0.001485	0.018998	-0.005275	-0.025266	-0.005415	0.066401
0.008612	0.049831	0.030505	-0.017361	-0.034779	0.033117	-0.000827	0.029663	0.013979	-0.015889	-0.024088	-0.006107	0.043835
0.007396	0.037164	0.04208	-0.011688	-0.044576	0.033289	-0.002504	0.017016	0.025036	-0.01023	-0.032708	-0.006282	0.039108
0.004649	0.005312	0.021599	-0.001948	-0.034779	0.023663	-0.005713	-0.014817	0.004037	-0.000504	-0.021733	-0.016255	0.08053
0.006051	-0.005784	0.010699	0.005615	-0.034779	0.028934	-0.004772	-0.025893	-0.007381	0.007045	-0.020555	-0.011332	0.034598
0.007137	0.018449	0.015272	-0.00785	-0.034779	0.032716	-0.004148	-0.001641	-0.003327	-0.006435	-0.019378	-0.007897	0.044943
0.003542	0.009035	0.022208	-0.005443	-0.031742	0.01971	-0.008204	-0.011035	0.003091	-0.004042	-0.015163	-0.021251	0.036046
0.012519	-0.00501	0.011283	0.005615	-0.027215	0.032143	0.000311	-0.02506	-0.008352	0.007002	-0.009458	-0.009165	0.058397
0.007419	0.019372	0.021457	-0.00063	-0.039591	0.031914	-0.00525	-0.000659	0.001304	0.000743	-0.020657	-0.009741	0.056106
0.014688	0.026821	0.091154	0.001375	-0.044118	0.042915	0.001557	0.00681	0.070483	0.002733	-0.024006	0.000912	0.099715
0.024549	0.019356	0.074707	0.001547	-0.047555	0.042915	0.010957	-0.000636	0.053518	0.002891	-0.026266	0.000565	0.036922
0.026096	0.027492	0.036611	-0.001146	-0.049045	0.042915	0.012042	0.00752	0.014904	0.000184	-0.026578	0.000218	0.051429
0.018094	0.022764	0.128116	-0.001375	-0.057124	0.042915	0.003579	0.002811	0.105891	-5.9e-05	-0.033479	-0.00013	0.111485
0.017906	0.019402	0.095796	-0.009397	-0.031627	0.042915	0.002929	-0.000531	0.073053	-0.008096	-0.006805	-0.000477	0.065121
0.016512	0.012124	0.040083	-0.002521	-0.033919	0.038331	0.001074	-0.00779	0.016822	-0.001234	-0.007919	-0.005408	0.076386
0.014893	0.037608	0.039177	-0.02097	-0.037471	0.042915	-0.001007	0.017714	0.015397	-0.019697	-0.010293	-0.001172	0.051209
0.011365	0.017425	0.02893	-0.013465	-0.036326	0.031169	-0.004996	-0.002449	0.004632	-0.012206	-0.007971	-0.013265	0.051757
0.003112	0.004125	0.009914	-0.006532	-0.031054	0.024007	-0.013711	-0.01573	-0.014902	-0.005287	-0.001521	-0.020775	0.05747
0.000827	0.019326	0.007764	-0.006245	-0.03306	0.030882	-0.016457	-0.000509	-0.01757	-0.005015	-0.002349	-0.014247	0.027637
0.007813	0.019935	0.013883	-0.005214	-0.030367	0.031856	-0.009933	0.000119	-0.011969	-0.003998	0.001521	-0.01362	0.017814
0.004789	0.009683	0.009643	-0.005386	-0.030023	0.028992	-0.013418	-0.010113	-0.016727	-0.004184	0.003043	-0.016832	0.020466
0.00084	0.009515	0.004939	-0.005443	-0.034549	0.02882	-0.017829	-0.010262	-0.021949	-0.004255	-0.000305	-0.017351	0.012971
0.012556	0.05991	0.00831	-0.013407	-0.030424	0.042915	-0.006574	0.040153	-0.019096	-0.012234	0.004997	-0.003603	0.088332
0.014917	0.037179	0.017831	-0.018564	-0.025898	0.042915	-0.004675	0.017441	-0.010093	-0.017405	0.010701	-0.003951	0.043063
0.010468	0.013544	0.009955	-0.011688	-0.030309	0.038388	-0.009585	-0.006174	-0.018487	-0.010543	0.007468	-0.008825	0.04976
0.009336	0.008594	0.005369	0.001719	-0.015355	0.025611	-0.011179	-0.011104	-0.023592	0.00285	0.023599	-0.021949	0.046568
0.014993	0.045718	0.005295	-0.009339	-0.012089	0.042915	-0.005983	0.026039	-0.024184	-0.008223	0.028043	-0.004993	0.070456
0.00593	0.001596	0.005312	0.005615	-0.018449	0.022918	-0.015508	-0.018063	-0.024685	0.006717	0.022861	-0.025337	0.089253
0.003569	-0.00018	0.002577	0.005615	-0.027158	0.021371	-0.01833	-0.01982	-0.027938	0.006703	0.015329	-0.027231	0.015822
0.012838	0.037781	0.008876	-0.019423	-0.020913	0.042915	-0.009523	0.018161	-0.022157	-0.018349	0.022752	-0.006035	0.099629
0.013099	0.026645	0.00595	-0.013407	-0.020684	0.042915	-0.009723	0.007044	-0.025601	-0.012347	0.024159	-0.006382	0.019773
0.008431	-0.000144	0.00265	0.005615	-0.02372	0.024523	-0.014853	-0.019725	-0.029419	0.00666	0.0223	-0.025122	0.070056
0.013899	0.012243	8.6e-05	0.001604	-0.018678	0.024007	-0.009846	-0.007319	-0.032501	0.002635	0.02852	-0.025985	0.02877
0.013498	0.054777	0.005202	-0.020225	-0.023147	0.042915	-0.010709	0.035235	-0.027903	-0.019208	0.025229	-0.007424	0.087501
0.014325	0.019727	0.004462	-0.008365	-0.018908	0.034435	-0.010343	0.000205	-0.029161	-0.007362	0.030645	-0.016252	0.058066
0.016696	0.019819	0.006446	-0.010199	-0.020741	0.034435	-0.008434	0.000316	-0.027696	-0.009211	0.02999	-0.016599	0.007647
0.013254	0.062582	-0.001017	-0.016616	-0.024122	0.042915	-0.012337	0.043099	-0.035677	-0.015642	0.027786	-0.008466	0.069619
0.017965	0.033279	0.006139	-0.014897	-0.03306	0.048931	-0.008088	0.013815	-0.029039	-0.013937	0.020026	-0.002798	0.05572
0.019024	-0.000606	0.004377	0.001432	-0.025439	0.035122	-0.00749	-0.02005	-0.031319	0.002378	0.028825	-0.016954	0.069657
0.011558	0.016073	-0.000967	0.000344	-0.035466	0.035867	-0.015418	-0.003352	-0.037181	0.001275	0.019975	-0.016556	0.039839
0.018324	0.036907	0.003864	-0.013006	-0.032716	0.052139	-0.009113	0.017502	-0.032868	-0.012089	0.023903	-0.000632	0.060681
0.012108	0.006223	0.007015	0.000573	-0.030023	0.030023	-0.015791	-0.013163	-0.030235	0.001476	0.027774	-0.023095	0.073551
0.013311	0.011584	-0.003753	0.000745	-0.024179	0.032372	-0.015049	-0.007782	-0.041521	0.001634	0.034795	-0.021093	0.024632
0.016607	0.061167	0.003546	-0.022002	-0.032315	0.053228	-0.012215	0.041821	-0.03474	-0.021127	0.027837	-0.000585	0.105329
0.01856	0.028174	0.003693	-0.007964	-0.032888	0.05317	-0.010724	0.008847	-0.035111	-0.007104	0.028442	-0.00099	0.047894
0.014466	0.008316	-0.002463	0.000859	-0.023892	0.032544	-0.015279	-0.010991	-0.041786	0.001705	0.038615	-0.021964	0.063658
0.008744	0.034287	-0.008156	-0.005558	-0.044404	0.037643	-0.021463	0.014999	-0.047997	-0.004726	0.019281	-0.017212	0.065336
0.010733	0.036561	-0.000648	-0.003495	-0.043029	0.038388	-0.019935	0.017293	-0.041007	-0.002677	0.021834	-0.016814	0.015421
0.009162	0.008293	-0.010151	-0.002406	-0.041081	0.04217	-0.021968	-0.010956	-0.051028	-0.001603	0.024959	-0.01338	0.045293
0.006184	0.030595	-0.003422	-0.004927	-0.042513	0.038274	-0.025407	0.011366	-0.044817	-0.004138	0.024705	-0.017623	0.038859
0.009931	0.008395	-0.001352	-0.002349	-0.043029	0.040623	-0.022122	-0.010815	-0.043265	-0.001574	0.025367	-0.015621	0.032767
0.009151	0.008357	-0.007789	-0.002063	-0.040394	0.040451	-0.023363	-0.010833	-0.05022	-0.001302	0.029179	-0.016141	0.009954
0.009875	0.024585	-0.003808	-0.000745	-0.040623	0.036956	-0.023101	0.005415	-0.046757	1e-06	0.030128	-0.019983	0.025333
0.012446	0.008427	-0.005865	0.005558	-0.044805	0.03793	-0.020991	-0.010724	-0.049332	0.00629	0.027124	-0.019356	0.030786
0.012014	0.016011	-0.008642	0.000516	-0.040336	0.040852	-0.021885	-0.00312	-0.052627	0.001234	0.03277	-0.016782	0.021643
0.016983	0.042139	-0.006016	-0.014954	-0.04429	0.053915	-0.017377	0.023027	-0.05052	-0.01425	0.029994	-0.004066	0.062073
0.016559	0.006319	-0.007387	0.005615	-0.041998	0.038961	-0.018263	-0.012773	-0.052409	0.006305	0.033464	-0.019367	0.070615
0.015633	0.021368	-0.013793	0.001948	-0.043144	0.039477	-0.01965	0.002295	-0.059333	0.002623	0.033495	-0.019199	0.027031
0.020234	0.059676	-0.009973	-0.007506	-0.044805	0.053629	-0.015511	0.040623	-0.056031	-0.006845	0.033012	-0.005394	0.068779
0.019238	0.005184	-0.013971	0.005558	-0.044347	0.039763	-0.016968	-0.01385	-0.060547	0.006205	0.034648	-0.019608	0.083387
0.013889	0.011185	-0.033494	-0.000745	-0.046524	0.041138	-0.022779	-0.007829	-0.080588	-0.000112	0.033648	-0.01858	0.039473
0.020204	0.051851	-0.020397	-0.011001	-0.036039	0.052884	-0.016925	0.032857	-0.068009	-0.010383	0.045311	-0.007181	0.088428
0.019154	0.009127	-0.012511	0.002693	-0.032429	0.037987	-0.018437	-0.009848	-0.060641	0.003297	0.050099	-0.022426	0.079761
0.034202	-0.004854	-0.003347	0.005615	-0.011402	0.051566	-0.00385	-0.023809	-0.051995	0.006205	0.072303	-0.009194	0.070942
0.029294	0.041634	-0.035381	-0.023205	-0.026814	0.064744	-0.00922	0.022698	-0.084548	-0.022629	0.058069	0.003637	0.13353
0.033964	0.041591	-0.022338	-0.013923	-0.033346	0.069901	-0.005011	0.022675	-0.072023	-0.013362	0.052714	0.008446	0.036057
0.034184	-0.004455	-0.007626	0.000286	-0.02097	0.054087	-0.005253	-0.023352	-0.057829	0.000833	0.066268	-0.007715	0.097978
0.024589	0.022498	-0.043609	-0.004469	-0.024293	0.048014	-0.015309	0.003621	-0.09433	-0.003936	0.064123	-0.014135	0.08488
0.028583	0.072858	-0.028485	-0.012376	-0.037357	0.069901	-0.011777	0.054	-0.079724	-0.011857	0.052236	0.007404	0.106879
0.024003	0.012808	-0.033124	0.002235	-0.03919	0.057238	-0.016818	-0.00603	-0.084881	0.00274	0.051581	-0.005606	0.09467
0.027171	0.019733	-0.04849	-0.004985	-0.031513	0.060275	-0.014112	0.000915	-0.100765	-0.004495	0.060436	-0.002917	0.041109
0.028346	0.043623	-0.02757	-0.013751	-0.032315	0.061249	-0.013398	0.024824	-0.080363	-0.013275	0.060811	-0.00229	0.055185
0.027373	0.001969	-0.03187	-0.001203	-0.035924	0.0589	-0.014833	-0.01681	-0.085181	-0.000741	0.05838	-0.004986	0.063077
0.021809	0.021936	-0.04393	0.002406	-0.040279	0.061478	-0.020858	0.003176	-0.097759	0.002854	0.055203	-0.002756	0.046791
0.020152	0.033843	-0.016392	-0.009167	-0.040164	0.069901	-0.022977	0.015103	-0.07074	-0.008734	0.056495	0.00532	0.058652
0.023951	0.005445	-0.026725	0.005558	-0.041081	0.060332	-0.019639	-0.013276	-0.081591	0.005977	0.056756	-0.004596	0.064531
0.02385	0.017875	-0.039518	-0.001432	-0.046581	0.059187	-0.020202	-0.000826	-0.094902	-0.001027	0.052434	-0.006089	0.037223
0.033922	0.036088	-0.023204	-0.006474	-0.041482	0.069901	-0.010591	0.017406	-0.079106	-0.006083	0.05871	0.004278	0.062798
0.027096	0.009542	-0.031165	0.001432	-0.044003	0.060562	-0.017879	-0.00912	-0.087585	0.001808	0.057367	-0.005408	0.058582
0.02724	0.032794	-0.046297	-0.004698	-0.050019	0.060504	-0.018196	0.014152	-0.103235	-0.004336	0.052529	-0.005814	0.049178
0.023944	0.031129	-0.024992	0.005558	-0.047154	0.060504	-0.021954	0.012506	-0.082448	0.005906	0.056571	-0.006161	0.037716
0.033892	0.008028	-0.037456	0.005615	-0.052254	0.061364	-0.012467	-0.010575	-0.09543	0.005949	0.052649	-0.005648	0.050764
0.033899	0.023347	-0.047675	-0.002406	-0.051165	0.062166	-0.012922	0.004763	-0.106167	-0.002086	0.054916	-0.005194	0.034195
0.033937	0.034201	-0.026304	-0.004756	-0.032086	0.069901	-0.013345	0.015637	-0.085314	-0.004451	0.075172	0.002194	0.057713
0.028502	0.014133	-0.027622	0.005558	-0.04916	0.060562	-0.019242	-0.004412	-0.087151	0.005849	0.059276	-0.007493	0.058871
0.027812	0.011562	-0.050048	-0.006589	-0.047097	0.059129	-0.020393	-0.006963	-0.110095	-0.006312	0.062517	-0.009273	0.039338
0.033925	0.031533	-0.037966	0.005558	-0.038102	0.062452	-0.014742	0.013027	-0.098531	0.005821	0.072689	-0.006297	0.059516
0.023845	0.011513	-0.035922	0.005558	-0.049847	0.061249	-0.025283	-0.006973	-0.097005	0.005806	0.062122	-0.007848	0.043443
0.033892	-0.006047	-0.044553	0.001146	-0.047212	0.061421	-0.015698	-0.024513	-0.106154	0.00138	0.065935	-0.008023	0.042538
0.03388	0.051598	-0.068068	-0.011918	-0.052884	0.077636	-0.016171	0.033151	-0.130187	-0.011698	0.06144	0.007845	0.111673
0.026925	0.019199	-0.058653	0.010371	-0.056436	0.068125	-0.023588	0.000772	-0.12129	0.010577	0.059066	-0.002014	0.079619
0.026333	0.000954	-0.07256	0.005558	-0.050592	0.059129	-0.024641	-0.017454	-0.135715	0.005749	0.066087	-0.011357	0.049894
0.033885	0.03187	-0.092578	0.019194	-0.047441	0.067265	-0.017551	0.013482	-0.156251	0.019371	0.070416	-0.003568	0.080235
0.023873	0.02356	-0.066106	0.005615	-0.057811	0.061708	-0.028024	0.005191	-0.130297	0.005778	0.061224	-0.009473	0.070543
0.033871	-0.006467	-0.073953	0.005615	-0.049733	0.063713	-0.018488	-0.024816	-0.138663	0.005764	0.070479	-0.007815	0.056671
0.033839	0.028205	-0.084919	0.005615	-0.061708	0.065432	-0.018981	0.009875	-0.150147	0.00575	0.059682	-0.006443	0.05762
0.033916	0.02307	-0.070617	0.005615	-0.056207	0.069041	-0.019366	0.00476	-0.136363	0.005735	0.066361	-0.003182	0.027464
0.033956	0.002704	-0.077819	0.005615	-0.056322	0.06589	-0.019787	-0.015586	-0.144083	0.005721	0.067423	-0.00668	0.030458
0.019469	0.009208	-0.083256	0.016272	-0.059645	0.059129	-0.034736	-0.009063	-0.150038	0.016364	0.065278	-0.013789	0.044528
0.033954	-0.023704	-0.044239	0.005615	-0.059473	0.063312	-0.020712	-0.041955	-0.111539	0.005693	0.066628	-0.009953	0.099514
0.03929	0.043465	-0.067715	-0.021772	-0.063484	0.083938	-0.015838	0.025233	-0.135533	-0.021709	0.063794	0.010326	0.141381
0.038463	0.049274	-0.055214	-0.004297	-0.062624	0.084168	-0.017126	0.031062	-0.12355	-0.004248	0.065832	0.010208	0.035338
0.033724	0.01973	-0.039137	0.005558	-0.07076	0.072307	-0.022327	0.001537	-0.107991	0.005593	0.058874	-0.002	0.076411
0.033692	-0.004521	-0.090863	0.005558	-0.078667	0.077235	-0.02282	-0.022694	-0.160235	0.005579	0.052144	0.002581	0.08721
0.033649	0.033414	-0.093083	-0.004526	-0.069328	0.079297	-0.023325	0.01526	-0.162974	-0.004519	0.062661	0.004295	0.058947
0.033975	0.013758	-0.068704	0.0	-0.074714	0.081245	-0.02346	-0.004376	-0.139113	-8e-06	0.058453	0.005896	0.054711
0.040688	-0.0171	-0.087974	0.001776	-0.058728	0.092991	-0.017209	-0.035214	-0.158901	0.001754	0.075616	0.017295	0.082592
0.038871	0.028039	-0.104311	-0.000917	-0.068812	0.092991	-0.019487	0.009944	-0.175756	-0.000953	0.06671	0.016947	0.074443
0.035393	0.034992	-0.0658	0.001604	-0.07563	0.092991	-0.023427	0.016917	-0.137763	0.001554	0.06107	0.0166	0.057092
0.034394	-0.013911	-0.076811	0.005558	-0.065718	0.087892	-0.024887	-0.031967	-0.149292	0.005493	0.072159	0.011154	0.077463
0.034765	0.019417	-0.100272	-0.002693	-0.061536	0.082678	-0.024978	0.001381	-0.173271	-0.002772	0.077519	0.005592	0.07256
0.033869	0.045066	-0.072487	-0.018335	-0.068354	0.092934	-0.026335	0.027049	-0.146004	-0.018428	0.071879	0.015501	0.08288
0.038705	0.010161	-0.049304	-0.023549	-0.049102	0.08709	-0.021961	-0.007836	-0.123339	-0.023656	0.092308	0.009309	0.089374
0.046725	-0.001375	-0.067788	-0.016387	-0.05403	0.092934	-0.014402	-0.019353	-0.142341	-0.016509	0.088558	0.014806	0.05369
0.037411	0.041974	-0.064168	-0.023549	-0.052483	0.088808	-0.024178	0.024016	-0.13924	-0.023685	0.091283	0.010333	0.067484
0.038297	0.022263	-0.049288	-0.015527	-0.049561	0.084912	-0.023753	0.004325	-0.124878	-0.015677	0.095382	0.006089	0.048427
0.040457	-0.007494	-0.045198	-0.000688	-0.0428	0.080558	-0.022055	-0.025413	-0.121306	-0.000852	0.103321	0.001388	0.058656
0.035751	0.029409	-0.041144	-0.001031	-0.043144	0.085714	-0.027222	0.01151	-0.11777	-0.001209	0.104155	0.006197	0.050762
0.035991	0.024992	-0.030597	0.003896	-0.04853	0.092991	-0.027444	0.007112	-0.107741	0.003703	0.099946	0.013126	0.030554
0.033747	-0.003736	-0.054941	0.00275	-0.038961	0.076203	-0.030149	-0.021596	-0.132603	0.002543	0.110693	-0.004009	0.079317
0.033374	0.028072	-0.060313	-0.007506	-0.049045	0.078209	-0.030984	0.010231	-0.138493	-0.007727	0.101786	-0.00235	0.057054
0.032023	0.020563	-0.036349	0.01335	-0.051165	0.080099	-0.032796	0.002742	-0.115047	0.013115	0.100844	-0.000808	0.054524
0.036341	-0.009849	-0.044881	-0.002521	-0.051566	0.076891	-0.02894	-0.027651	-0.124097	-0.002771	0.101621	-0.004363	0.060262
