trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.031273	0.101858	0.049699	0.019079	0.022231	0.046753	-0.02456	-0.033204	0.080886	0.045013	0.006309	-0.059775	0.075195
0.018787	0.067773	0.038198	0.030252	0.038102	0.038617	-0.036642	-0.066792	0.064927	0.059822	0.021289	-0.067855	0.088772
0.030242	0.166308	0.017451	0.006073	0.025153	0.050535	-0.024784	0.032239	0.039721	0.039279	0.007448	-0.055881	0.173538
0.035313	0.141538	0.054511	0.005901	0.015871	0.048472	-0.01931	0.007966	0.072323	0.042743	-0.002726	-0.057888	0.076951
0.028506	0.071795	0.09566	-0.037414	0.024293	0.0428	-0.025713	-0.06128	0.109013	0.003064	0.004804	-0.063504	0.167798
0.018548	0.120352	0.019635	0.005558	0.025325	0.045034	-0.035268	-0.012227	0.02853	0.049672	0.004945	-0.061214	0.17489
0.024794	0.138521	0.017162	-5.7e-05	0.021944	0.043831	-0.028619	0.006439	0.021598	0.047693	0.000672	-0.062361	0.035788
0.016504	0.079128	0.037059	-5.7e-05	0.029507	0.041024	-0.036505	-0.052457	0.037036	0.051329	0.007343	-0.065112	0.09663
0.017482	0.077741	0.020963	-5.7e-05	0.022231	0.047326	-0.035124	-0.053348	0.016482	0.054965	-0.000825	-0.058753	0.03031
0.019343	0.134996	0.013418	0.0	0.038732	0.050993	-0.03286	0.004404	0.004478	0.058658	0.014785	-0.05503	0.084311
0.02229	0.147628	0.025938	-0.009053	0.025439	0.054603	-0.029509	0.017533	0.01254	0.053241	0.0006	-0.051364	0.05075
0.02076	0.114143	0.079794	-0.025783	0.037586	0.048759	-0.030636	-0.015456	0.061937	0.040147	0.011855	-0.057152	0.119171
0.016518	0.056603	0.050923	0.003323	0.021601	0.048931	-0.034475	-0.072499	0.028608	0.072889	-0.005021	-0.056924	0.130152
0.015623	0.15026	0.020948	-0.01759	0.025497	0.050535	-0.034966	0.021654	-0.005826	0.055612	-0.002017	-0.055264	0.147577
0.015039	0.093321	0.038792	-0.058728	0.026127	0.052139	-0.035147	-0.034788	0.007559	0.01811	-0.002279	-0.053604	0.113216
0.007626	0.091708	0.044667	-0.034263	0.027215	0.059989	-0.042157	-0.035904	0.008976	0.046211	-0.002083	-0.045698	0.044051
0.006867	0.10466	0.017173	-0.025783	0.03283	0.055405	-0.042512	-0.022456	-0.022977	0.058327	0.002641	-0.050226	0.057506
0.013022	0.161222	0.006937	-0.014381	0.032086	0.056952	-0.035954	0.034603	-0.037671	0.073365	0.001005	-0.048623	0.084902
0.011926	0.142032	0.041051	-0.025783	0.029908	0.056379	-0.036647	0.01591	-0.008016	0.065599	-0.002065	-0.04914	0.066751
-0.000549	0.073685	0.064105	-0.015871	0.031398	0.05741	-0.048718	-0.051941	0.01058	0.079147	-0.001467	-0.048052	0.114726
0.004382	0.13749	0.029929	-0.027273	0.030481	0.061192	-0.043384	0.012361	-0.028055	0.071381	-0.003275	-0.044214	0.116963
0.007152	0.145331	0.045708	-0.040107	0.03157	0.060161	-0.040211	0.020699	-0.016735	0.062183	-0.003078	-0.045189	0.03944
0.000789	0.075435	0.07684	-0.051566	0.024866	0.064229	-0.04617	-0.048701	0.009939	0.05436	-0.010674	-0.041065	0.126791
0.002514	0.061187	0.056553	-0.040565	0.029966	0.062567	-0.044042	-0.062452	-0.014807	0.068997	-0.006465	-0.042671	0.051761
0.008832	0.163481	0.032814	-0.023434	0.044003	0.062281	-0.037321	0.040338	-0.043004	0.089764	0.00668	-0.042901	0.1598
0.006403	0.131092	0.072566	-0.040737	0.031856	0.063656	-0.039346	0.008446	-0.007711	0.076097	-0.006359	-0.04147	0.10147
-0.000338	0.073024	0.105498	-0.076776	0.03008	0.069958	-0.045684	-0.049125	0.020763	0.043694	-0.009027	-0.035112	0.13624
0.008191	0.134521	0.067778	-0.050764	0.029507	0.075974	-0.036752	0.012868	-0.021416	0.073342	-0.010491	-0.02904	0.136196
0.011882	0.124364	0.069698	-0.05317	0.024866	0.07563	-0.032657	0.003208	-0.023955	0.074572	-0.016024	-0.029328	0.022218
0.006381	0.095862	0.092738	-0.059645	0.025955	0.079183	-0.037755	-0.024797	-0.005373	0.071733	-0.015827	-0.025718	0.066744
0.007085	0.107139	0.077927	-0.066291	0.031455	0.072995	-0.036648	-0.013024	-0.024643	0.068723	-0.011218	-0.03185	0.042791
0.018044	0.158078	0.061688	-0.042571	0.026986	0.076776	-0.025285	0.038412	-0.04534	0.096079	-0.016579	-0.028013	0.106036
0.025098	0.135131	0.08252	-0.036669	0.033518	0.079297	-0.017828	0.015962	-0.028967	0.105617	-0.010939	-0.025436	0.063884
0.01506	0.084805	0.103283	-0.058499	0.037987	0.083881	-0.027463	-0.033868	-0.012662	0.087423	-0.007362	-0.020796	0.108078
0.024591	0.151367	0.057311	-0.033289	0.028934	0.089553	-0.017528	0.033191	-0.063093	0.116269	-0.017306	-0.015068	0.156915
0.030027	0.144266	0.067501	-0.02584	0.028648	0.082506	-0.011689	0.026586	-0.057362	0.127353	-0.018484	-0.022059	0.035627
0.029014	0.105469	0.087097	-0.053858	0.029908	0.078954	-0.012299	-0.011714	-0.042224	0.102971	-0.018116	-0.025555	0.088056
0.019839	0.08425	0.099494	-0.071677	0.027617	0.087261	-0.02107	-0.032436	-0.034286	0.088788	-0.021299	-0.017192	0.06759
0.031707	0.135154	0.053044	-0.039992	0.027387	0.087147	-0.008799	0.018964	-0.085194	0.124109	-0.02242	-0.01725	0.137173
0.036452	0.139198	0.06959	-0.047899	0.031054	0.09259	-0.003651	0.023505	-0.073107	0.119838	-0.019645	-0.011751	0.040185
0.037099	0.091662	0.111295	-0.053858	0.020397	0.102617	-0.0026	-0.023534	-0.03586	0.117515	-0.031194	-0.001667	0.113138
0.037088	0.092073	0.069338	-0.029393	0.021715	0.110982	-0.002208	-0.022627	-0.082276	0.145616	-0.030767	0.006754	0.072179
0.043278	0.177547	0.073803	-0.039534	0.031112	0.107315	0.004385	0.063344	-0.082269	0.139111	-0.022262	0.003143	0.116379
0.04859	0.152351	0.088227	-0.055691	0.029335	0.108174	0.010101	0.038645	-0.072304	0.12659	-0.024931	0.004058	0.061332
0.042335	0.094916	0.102764	-0.070989	0.031226	0.113961	0.004249	-0.018294	-0.062226	0.114928	-0.023932	0.009901	0.098277
0.040628	0.118727	0.101207	-0.086116	0.02246	0.118717	0.002945	0.006014	-0.068241	0.103437	-0.033589	0.014713	0.052076
0.050868	0.143005	0.088705	-0.087777	0.028591	0.119061	0.013589	0.030788	-0.085202	0.105412	-0.02835	0.015113	0.05412
0.043141	0.119022	0.123458	-0.090642	0.031169	0.11866	0.006265	0.007302	-0.054907	0.106183	-0.026664	0.014768	0.071563
0.037273	0.060961	0.138652	-0.10319	0.033461	0.108919	0.0008	-0.050262	-0.044172	0.097271	-0.025264	0.005083	0.100574
0.042827	0.147976	0.103653	-0.107601	0.035924	0.131437	0.006758	0.037249	-0.083629	0.096496	-0.023692	0.027657	0.153217
0.042793	0.143687	0.100673	-0.111555	0.038617	0.122842	0.007127	0.033457	-0.091068	0.096178	-0.021891	0.019119	0.020604
0.042231	0.121767	0.108909	-0.094538	0.036669	0.11717	0.006968	0.012034	-0.087291	0.116831	-0.024731	0.013503	0.052218
0.042917	0.098116	0.104741	-0.092533	0.04618	0.119118	0.008058	-0.011121	-0.095917	0.122472	-0.016111	0.015507	0.040255
0.048823	0.15931	0.085202	-0.113446	0.043545	0.125019	0.014367	0.05057	-0.119915	0.105195	-0.019638	0.021464	0.112338
0.050742	0.18024	0.082644	-0.094252	0.039305	0.131437	0.016689	0.071996	-0.126931	0.128025	-0.02477	0.027938	0.051458
0.042958	0.117736	0.124175	-0.117055	0.050936	0.124848	0.009309	0.009989	-0.089859	0.108858	-0.014031	0.021405	0.147618
0.03715	0.071788	0.113286	-0.090871	0.047899	0.131494	0.003904	-0.035462	-0.105206	0.138678	-0.017959	0.028107	0.093945
0.037392	0.130813	0.091662	-0.09597	0.059645	0.127197	0.004549	0.024059	-0.131289	0.137215	-0.007105	0.023866	0.099341
0.037373	0.115267	0.099478	-0.095455	0.060046	0.123873	0.004934	0.00901	-0.127932	0.141366	-0.007596	0.020598	0.027081
0.030871	0.087028	0.124037	-0.105195	0.057181	0.119748	-0.001165	-0.018732	-0.107831	0.135262	-0.011353	0.016529	0.0739
0.031992	0.073827	0.128458	-0.117055	0.063598	0.118201	0.000359	-0.031437	-0.107869	0.127038	-0.005827	0.015038	0.036043
0.030811	0.127069	0.109447	-0.118774	0.06251	0.123415	-0.000418	0.022302	-0.131338	0.128955	-0.007807	0.020309	0.080434
0.035612	0.157406	0.119699	-0.130692	0.062624	0.131494	0.004786	0.053136	-0.125545	0.120673	-0.008585	0.028444	0.06294
0.031732	0.096301	0.179961	-0.154126	0.068812	0.146276	0.001309	-0.007473	-0.069741	0.100875	-0.003288	0.043282	0.163997
0.036774	0.123838	0.116506	-0.125077	0.067781	0.154756	0.006755	0.020561	-0.137655	0.13356	-0.005211	0.051818	0.129684
0.035641	0.149904	0.113209	-0.142323	0.069672	0.150058	0.006025	0.047123	-0.145411	0.11995	-0.004212	0.047176	0.051296
0.034764	0.098365	0.131027	-0.144958	0.076203	0.147479	0.005551	-0.003919	-0.132051	0.120951	0.001427	0.044653	0.080483
0.029948	0.097905	0.154691	-0.154699	0.073281	0.144615	0.001139	-0.003882	-0.112846	0.114846	-0.002386	0.041845	0.04249
0.02655	0.060036	0.149031	-0.149771	0.074141	0.145245	-0.001856	-0.041255	-0.122964	0.12341	-0.002418	0.042531	0.052528
0.027088	0.135704	0.121417	-0.15	0.077407	0.143984	-0.000915	0.03491	-0.155037	0.126817	-4.4e-05	0.041326	0.10797
0.030265	0.158454	0.129989	-0.172403	0.061364	0.14874	0.002666	0.058157	-0.150923	0.10805	-0.016979	0.046138	0.0722
0.020605	0.127179	0.189841	-0.181227	0.060848	0.143984	-0.006591	0.027378	-0.09553	0.102862	-0.018386	0.041439	0.113088
0.020792	0.072227	0.209933	-0.194233	0.078094	0.161001	-0.006001	-0.027077	-0.079897	0.093492	-0.002032	0.058512	0.116481
0.024683	0.145585	0.191044	-0.230272	0.074542	0.149714	-0.001706	0.046778	-0.103244	0.061089	-0.006476	0.047281	0.140537
0.020654	0.12762	0.218902	-0.212395	0.069213	0.144557	-0.005332	0.029309	-0.079845	0.082602	-0.012696	0.04218	0.074603
0.016118	0.064547	0.253929	-0.216979	0.072995	0.153037	-0.009465	-0.033267	-0.049276	0.081654	-0.009806	0.050716	0.117337
0.019815	0.119216	0.192866	-0.206494	0.078266	0.148683	-0.005364	0.021898	-0.114798	0.095775	-0.005427	0.046418	0.136978
0.023544	0.134485	0.195306	-0.204259	0.079469	0.146219	-0.001232	0.037664	-0.116816	0.101646	-0.005116	0.04401	0.026588
0.021861	0.129295	0.206239	-0.207869	0.070989	0.14874	-0.002512	0.032971	-0.110342	0.101671	-0.014487	0.046587	0.030557
0.029948	0.085282	0.220802	-0.196868	0.085829	0.164038	0.005979	-0.010546	-0.100237	0.116308	-0.000539	0.061941	0.102564
0.030127	0.150608	0.175461	-0.205692	0.101356	0.153152	0.006561	0.055277	-0.150037	0.11112	0.014096	0.051111	0.141596
0.035081	0.177492	0.186302	-0.203686	0.095741	0.161058	0.011918	0.082658	-0.143655	0.116762	0.007589	0.059073	0.056229
0.023685	0.119254	0.220106	-0.208614	0.095168	0.145932	0.000926	0.024916	-0.114309	0.11547	0.006125	0.044004	0.121438
0.022397	0.094947	0.217469	-0.222938	0.099007	0.148797	4.1e-05	0.001106	-0.121405	0.104782	0.009072	0.046925	0.046582
0.023431	0.15114	0.191112	-0.209244	0.102101	0.140317	0.001478	0.057796	-0.15222	0.122112	0.011274	0.038501	0.105634
0.02676	0.143783	0.191032	-0.211937	0.094996	0.13963	0.005211	0.050935	-0.156759	0.123055	0.003278	0.03787	0.019916
0.021275	0.102392	0.216857	-0.214	0.096429	0.137109	0.000129	0.010041	-0.135392	0.124628	0.003819	0.035405	0.077952
0.024278	0.102749	0.19967	-0.222136	0.093965	0.141979	0.003535	0.010894	-0.157038	0.120128	0.000463	0.040331	0.034047
0.027854	0.182617	0.216796	-0.238179	0.080099	0.137739	0.007515	0.091259	-0.144371	0.107721	-0.014295	0.036147	0.130371
0.017917	0.124006	0.256545	-0.236689	0.08898	0.136937	-0.002019	0.033145	-0.10908	0.112847	-0.006305	0.035401	0.118047
0.022012	0.097938	0.263068	-0.257831	0.103877	0.139057	0.002479	0.007573	-0.107016	0.095341	0.0077	0.037577	0.069986
0.031341	0.161249	0.252459	-0.283098	0.104049	0.148167	0.012212	0.071381	-0.122083	0.07371	0.00698	0.046743	0.113399
0.031525	0.142093	0.28868	-0.319195	0.100783	0.148683	0.012799	0.052722	-0.090321	0.041249	0.002822	0.047316	0.090362
0.01349	0.07803	0.31248	-0.326414	0.115508	0.148339	-0.004833	-0.010845	-0.070979	0.037666	0.016656	0.047028	0.125348
0.013438	0.132251	0.279615	-0.314668	0.11929	0.142151	-0.004481	0.043873	-0.108303	0.053048	0.019546	0.040896	0.106089
0.025479	0.164905	0.254306	-0.27141	0.100783	0.142666	0.007963	0.077024	-0.138071	0.099942	0.000147	0.041467	0.124354
0.027855	0.159033	0.301202	-0.325555	0.100783	0.138312	0.010742	0.071648	-0.095633	0.049433	-0.000744	0.037169	0.106194
0.029555	0.104597	0.318701	-0.324982	0.106398	0.144328	0.012846	0.017709	-0.082593	0.053642	0.003979	0.043241	0.084285
0.032263	0.13046	0.327855	-0.35764	0.100841	0.142781	0.015957	0.044068	-0.077897	0.02462	-0.00247	0.04175	0.072424
0.030004	0.133264	0.340663	-0.348645	0.111899	0.143297	0.014101	0.047369	-0.069548	0.037251	0.007696	0.042322	0.035821
0.016707	0.066449	0.381086	-0.387835	0.121181	0.13814	0.001208	-0.018949	-0.033583	0.001697	0.016087	0.037221	0.167335
0.013484	0.068444	0.346205	-0.374371	0.123587	0.136765	-0.001612	-0.016458	-0.072923	0.018797	0.017601	0.035902	0.055148
0.020663	0.133218	0.32607	-0.365203	0.121524	0.130749	0.00597	0.048813	-0.097517	0.031601	0.014646	0.029942	0.107139
0.019647	0.121911	0.331681	-0.381533	0.121582	0.132812	0.005358	0.038003	-0.096364	0.018907	0.013812	0.032062	0.034036
0.013455	0.111424	0.332393	-0.36824	0.100783	0.126223	-0.000431	0.028012	-0.100111	0.035836	-0.007878	0.025529	0.052892
0.027503	0.13114	0.330393	-0.395685	0.100783	0.129947	0.01402	0.048225	-0.106569	0.012027	-0.00877	0.029309	0.062964
0.032109	0.153965	0.333861	-0.386804	0.10531	0.130176	0.01903	0.071547	-0.10756	0.024544	-0.005135	0.029594	0.0428
0.032612	0.108094	0.366261	-0.411842	0.097403	0.130978	0.019936	0.026172	-0.079618	0.003142	-0.013933	0.030452	0.108224
0.032687	0.052155	0.370404	-0.40044	0.108174	0.137911	0.020414	-0.02927	-0.079934	0.01818	-0.004054	0.037441	0.085557
0.03368	0.09927	0.364507	-0.405711	0.112414	0.136479	0.021811	0.018341	-0.09029	0.016545	-0.000706	0.036065	0.063555
0.027311	0.08605	0.37958	-0.416827	0.110638	0.133327	0.015845	0.005618	-0.079675	0.009065	-0.003374	0.032969	0.048663
0.03132	0.095974	0.383123	-0.420436	0.09471	0.132754	0.020257	0.016039	-0.080591	0.009092	-0.020193	0.032452	0.035025
0.028536	0.079495	0.415317	-0.43625	0.098778	0.128629	0.017877	5.6e-05	-0.052855	-0.003086	-0.017017	0.028383	0.072407
0.025052	0.06622	0.401402	-0.42015	0.113045	0.14175	0.014796	-0.012722	-0.071229	0.01665	-0.003642	0.041561	0.068624
0.034496	0.115951	0.41138	-0.44685	0.102617	0.143812	0.024643	0.037506	-0.065709	-0.006414	-0.014961	0.043679	0.103353
0.031831	0.122288	0.444314	-0.465299	0.093278	0.13688	0.022382	0.044339	-0.037234	-0.021227	-0.025192	0.036803	0.072235
0.023427	0.07785	0.452556	-0.473779	0.093278	0.132697	0.014381	0.000398	-0.03345	-0.026071	-0.026084	0.032676	0.072135
0.028216	0.106609	0.429546	-0.478649	0.095168	0.135963	0.019573	0.029654	-0.060919	-0.027305	-0.025086	0.035998	0.065307
0.032023	0.125983	0.41913	-0.467648	0.085142	0.130978	0.023784	0.049524	-0.075794	-0.012668	-0.036003	0.031069	0.056297
0.023646	0.113127	0.443193	-0.468622	0.095627	0.133499	0.01581	0.037165	-0.056189	-0.010006	-0.02641	0.033646	0.057496
0.019969	0.053815	0.46763	-0.493775	0.091902	0.13178	0.012536	-0.021651	-0.036211	-0.031524	-0.031027	0.031983	0.114127
0.019991	0.08972	0.446049	-0.499848	0.103763	0.136593	0.012962	0.014751	-0.06225	-0.033961	-0.020058	0.036852	0.077359
0.030149	0.083484	0.469744	-0.505062	0.090642	0.131379	0.023523	0.009012	-0.043014	-0.035539	-0.03407	0.031694	0.060639
0.029936	0.055345	0.471846	-0.498015	0.096314	0.130462	0.023713	-0.018631	-0.04537	-0.024856	-0.02929	0.030833	0.042354
0.027318	0.044525	0.443101	-0.493775	0.09597	0.136192	0.021499	-0.028954	-0.078574	-0.01698	-0.030526	0.03662	0.051184
0.032174	0.109924	0.458041	-0.527236	0.08686	0.132525	0.026758	0.036942	-0.068093	-0.046805	-0.040527	0.033009	0.125545
0.029048	0.084015	0.451183	-0.493775	0.097632	0.130864	0.024035	0.011529	-0.079409	-0.009708	-0.030647	0.031404	0.075943
0.020021	0.045802	0.486871	-0.505406	0.094825	0.124561	0.015412	-0.026187	-0.04818	-0.017703	-0.034346	0.025157	0.101028
0.020019	0.06393	0.487348	-0.533137	0.112242	0.13052	0.015813	-0.007562	-0.052161	-0.041798	-0.017821	0.031172	0.063206
0.019953	0.104644	0.495253	-0.533137	0.106284	0.121238	0.01615	0.033648	-0.048715	-0.038162	-0.02467	0.021946	0.061984
0.01527	0.061595	0.503342	-0.528897	0.101872	0.121066	0.011871	-0.008904	-0.045084	-0.030286	-0.029974	0.02183	0.063521
0.013518	0.042745	0.51178	-0.533195	0.106341	0.12204	0.010522	-0.027258	-0.041105	-0.030948	-0.026397	0.02286	0.037541
0.019912	0.086721	0.498613	-0.528725	0.100898	0.12542	0.017319	0.017215	-0.058731	-0.022842	-0.032732	0.026296	0.075137
0.019982	0.092305	0.535522	-0.555597	0.109721	0.127139	0.017793	0.023296	-0.02628	-0.046078	-0.0248	0.028071	0.075213
0.014062	0.030045	0.57395	-0.555597	0.11081	0.126394	0.012276	-0.038468	0.007689	-0.042442	-0.024603	0.027383	0.108208
0.020008	0.061364	0.587403	-0.597251	0.111956	0.123129	0.018625	-0.006652	0.016684	-0.08046	-0.024349	0.024174	0.090917
0.019979	0.090465	0.584113	-0.604528	0.111669	0.126223	0.019	0.022946	0.008935	-0.084101	-0.025527	0.027324	0.041721
0.019946	0.084563	0.590296	-0.60258	0.109721	0.124045	0.01937	0.01754	0.01066	-0.078517	-0.028367	0.025202	0.017419
0.005395	0.048591	0.590468	-0.604069	0.114248	0.12078	0.005222	-0.017935	0.006373	-0.07637	-0.024732	0.021993	0.058794
0.013897	0.075191	0.547218	-0.57376	0.100955	0.120035	0.014128	0.009162	-0.041336	-0.042425	-0.038917	0.021304	0.117052
0.019945	0.106405	0.598053	-0.624352	0.109263	0.124561	0.020579	0.040872	0.005041	-0.089381	-0.0315	0.025886	0.143447
0.013415	0.050711	0.643924	-0.64727	0.120035	0.116769	0.014452	-0.014325	0.046453	-0.108663	-0.02162	0.01815	0.144295
0.003409	0.01101	0.655855	-0.680273	0.131608	0.119462	0.00485	-0.05353	0.053926	-0.13803	-0.010939	0.020899	0.102888
0.021053	0.050156	0.635014	-0.667324	0.123988	0.133786	0.022897	-0.013887	0.028626	-0.121445	-0.019451	0.035279	0.108081
0.029299	0.070903	0.634906	-0.642801	0.120035	0.133786	0.031546	0.007357	0.02406	-0.093286	-0.024295	0.035335	0.053951
0.029339	0.045577	0.627216	-0.667324	0.124561	0.133786	0.03199	-0.017473	0.011911	-0.114173	-0.020661	0.035392	0.058406
0.029261	0.089483	0.585754	-0.653172	0.113159	0.133786	0.032315	0.02693	-0.03401	-0.096385	-0.032955	0.035448	0.107746
0.02932	0.097155	0.606561	-0.652714	0.121983	0.133786	0.032777	0.035099	-0.017661	-0.092291	-0.025022	0.035504	0.036638
0.02928	0.052461	0.636788	-0.670819	0.159798	0.133786	0.033141	-0.009099	0.008107	-0.10676	0.011901	0.03556	0.12376
0.029335	0.043135	0.647156	-0.693222	0.130405	0.133786	0.033599	-0.017928	0.014017	-0.125527	-0.018384	0.035616	0.06495
0.029372	0.091283	0.646139	-0.675575	0.131551	0.133728	0.034039	0.030716	0.008541	-0.104244	-0.01813	0.035614	0.065653
0.029361	0.071914	0.655778	-0.672595	0.132697	0.133786	0.034432	0.011844	0.013722	-0.097628	-0.017875	0.035728	0.03267
0.02334	0.024826	0.661697	-0.66486	0.139458	0.133786	0.028814	-0.034747	0.015182	-0.086257	-0.012006	0.035784	0.071678
0.021384	0.059204	0.642876	-0.676033	0.138312	0.133786	0.027261	0.000127	-0.008097	-0.093794	-0.014044	0.03584	0.065905
0.021137	0.087789	0.65695	-0.693279	0.145245	0.126509	0.027418	0.029209	0.001518	-0.107404	-0.008003	0.028619	0.070357
0.01605	0.068677	0.679844	-0.698779	0.140088	0.124848	0.022734	0.010594	0.019953	-0.109268	-0.014051	0.027015	0.057842
0.01199	0.048416	0.692379	-0.701128	0.139859	0.133728	0.019077	-0.009171	0.02803	-0.107981	-0.015172	0.035951	0.046855
0.028867	0.082804	0.692164	-0.69706	0.149542	0.133728	0.036357	0.025714	0.023356	-0.100277	-0.006381	0.036007	0.06348
0.02596	0.045442	0.729869	-0.713619	0.161288	0.133728	0.033854	-0.011151	0.056603	-0.1132	0.004474	0.036063	0.102675
0.016647	0.00745	0.731713	-0.714708	0.158366	0.133786	0.024944	-0.048647	0.053988	-0.110653	0.00066	0.036177	0.0527
0.021238	0.060188	0.718054	-0.702905	0.169997	0.133786	0.029938	0.004588	0.035871	-0.095214	0.011399	0.036233	0.091438
0.024771	0.068094	0.745227	-0.715338	0.16696	0.126967	0.033875	0.01299	0.058585	-0.104011	0.00747	0.02947	0.058063
0.014972	0.021738	0.758692	-0.728172	0.169424	0.126738	0.024479	-0.032869	0.067591	-0.113209	0.009043	0.029297	0.08317
0.016672	0.056167	0.735804	-0.713963	0.170455	0.12565	0.026582	0.002057	0.040245	-0.095365	0.009182	0.028265	0.073266
0.014755	0.082875	0.747883	-0.731839	0.173205	0.125764	0.025069	0.029261	0.047865	-0.109605	0.01104	0.028435	0.058803
0.026015	0.086602	0.749136	-0.760888	0.141463	0.124618	0.036732	0.033485	0.04466	-0.135018	-0.021594	0.027345	0.07029
0.02177	0.03547	0.750808	-0.740433	0.165814	0.133786	0.03289	-0.01715	0.041873	-0.110927	0.001866	0.03657	0.10415
0.023979	0.034751	0.743772	-0.771545	0.158022	0.133728	0.035503	-0.017373	0.030379	-0.138403	-0.006818	0.036568	0.043965
0.0309	0.093683	0.729058	-0.737912	0.15911	0.133728	0.042827	0.042056	0.011206	-0.101134	-0.006622	0.036624	0.110867
0.022573	0.026966	0.745681	-0.736365	0.162376	0.133786	0.034903	-0.024164	0.02337	-0.095951	-0.004247	0.036738	0.095918
0.021418	0.022493	0.733859	-0.729203	0.179622	0.133728	0.034152	-0.028141	0.00709	-0.085153	0.012107	0.036736	0.038801
0.019927	0.071218	0.712127	-0.738371	0.169596	0.133728	0.033064	0.021081	-0.019101	-0.090685	0.001189	0.036792	0.088698
0.02489	0.078368	0.730312	-0.742496	0.178247	0.136479	0.03843	0.028727	-0.005374	-0.091174	0.008948	0.039599	0.043848
0.019402	0.010911	0.759802	-0.754757	0.176127	0.140145	0.033346	-0.038233	0.019657	-0.099799	0.005937	0.043321	0.118184
0.024871	0.041401	0.75541	-0.749028	0.168965	0.144328	0.039218	-0.007246	0.010807	-0.090434	-0.002117	0.04756	0.055251
