trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.018656	0.091871	0.164829	-0.050707	0.016902	0.010084	-0.006639	0.010887	0.070718	-0.01595	-0.003398	0.00277	0.040448
0.018493	0.072739	0.185052	-0.085199	0.014037	0.013063	-0.006778	-0.008471	0.089761	-0.050506	-0.006539	0.005858	0.074718
0.02545	0.071681	0.134536	-0.050707	0.013694	0.013063	0.000203	-0.009755	0.038066	-0.016079	-0.007158	0.005968	0.08893
0.023349	0.129497	0.131745	-0.048014	0.019137	0.013063	-0.001875	0.047835	0.034096	-0.01345	-0.001991	0.006078	0.069808
0.023347	0.126426	0.165084	-0.059702	0.012032	0.00974	-0.001853	0.044538	0.066255	-0.025202	-0.009373	0.002864	0.055712
0.024648	0.099244	0.176124	-0.067552	0.01249	0.013063	-0.000528	0.01713	0.076116	-0.033117	-0.009191	0.006297	0.049673
0.018337	0.088337	0.177337	-0.074313	0.004985	0.013006	-0.006816	0.005997	0.076149	-0.039942	-0.016972	0.00635	0.03093
0.024875	0.055708	0.141049	-0.066234	0.016673	0.013063	-0.000254	-0.026857	0.038682	-0.031927	-0.00556	0.006517	0.092755
0.024508	0.113488	0.137772	-0.062051	0.014381	0.013063	-0.000597	0.030697	0.034225	-0.027809	-0.008128	0.006626	0.067075
0.023898	0.086921	0.175261	-0.074313	0.017475	0.013063	-0.001184	0.003904	0.070535	-0.040135	-0.00531	0.006736	0.078067
0.020781	0.053173	0.194185	-0.074313	0.010657	0.013063	-0.004277	-0.03007	0.088279	-0.040199	-0.012404	0.006846	0.061739
0.01867	0.037435	0.160959	-0.065374	0.020626	0.008021	-0.006364	-0.046034	0.053874	-0.031325	-0.002711	0.001913	0.071975
0.018689	0.09125	0.143594	-0.077464	0.020168	0.006589	-0.006322	0.007555	0.035329	-0.043479	-0.003445	0.000591	0.083399
0.021561	0.090225	0.150306	-0.074313	0.015355	0.013063	-0.003426	0.006304	0.040862	-0.040393	-0.008534	0.007175	0.023209
0.018796	0.095408	0.132762	-0.074313	0.023262	0.010027	-0.006168	0.011261	0.022138	-0.040457	-0.000904	0.004249	0.035042
0.018581	0.127917	0.161912	-0.074313	0.017074	0.009454	-0.006359	0.043544	0.050109	-0.040521	-0.007368	0.003785	0.067774
0.022827	0.089088	0.178963	-0.069786	0.022345	0.013063	-0.002089	0.004489	0.06598	-0.036059	-0.002373	0.007504	0.071826
0.024918	0.101326	0.186302	-0.074313	0.019079	0.013063	2.5e-05	0.016501	0.07214	-0.04065	-0.005915	0.007614	0.028469
0.023989	0.069766	0.194229	-0.083079	0.018908	0.013063	-0.00088	-0.015285	0.078887	-0.04948	-0.006362	0.007723	0.048215
0.018571	0.064857	0.194464	-0.079698	0.014897	0.009282	-0.006274	-0.02042	0.077943	-0.046164	-0.010649	0.004052	0.020312
0.018718	0.062172	0.204331	-0.093106	0.022116	0.008193	-0.006104	-0.023331	0.08663	-0.059636	-0.003706	0.003073	0.03165
0.018717	0.063276	0.21521	-0.09597	0.019824	0.005443	-0.006081	-0.022453	0.09633	-0.062564	-0.006274	0.000433	0.018883
0.018688	0.053951	0.181118	-0.089782	0.023147	0.010084	-0.006086	-0.032003	0.061058	-0.056441	-0.003227	0.005183	0.055796
0.018501	0.123228	0.157826	-0.091043	0.008938	0.013063	-0.00625	0.037048	0.036587	-0.057766	-0.017713	0.008272	0.108856
0.025862	0.139452	0.188166	-0.091444	0.020856	0.013006	0.001135	0.053046	0.065747	-0.058231	-0.006071	0.008325	0.064725
0.025968	0.106962	0.204446	-0.099179	0.024924	0.010027	0.001265	0.02033	0.080848	-0.066031	-0.002279	0.005455	0.061776
0.018683	0.10363	0.211085	-0.106742	0.025038	0.00636	-0.005997	0.016772	0.086307	-0.073658	-0.002441	0.001898	0.027156
0.023385	0.094993	0.207536	-0.102961	0.028591	0.006245	-0.001271	0.007909	0.081579	-0.069941	0.000836	0.001893	0.023388
0.018643	0.093549	0.210898	-0.093335	0.020283	0.009798	-0.005989	0.006239	0.083762	-0.06038	-0.007748	0.005556	0.028299
0.026521	0.075318	0.210384	-0.096715	0.028648	0.013006	0.001912	-0.012218	0.082068	-0.063824	0.000341	0.008873	0.039672
0.018646	0.07574	0.211666	-0.089496	0.017819	0.008938	-0.005939	-0.012022	0.082171	-0.056669	-0.010764	0.004915	0.028879
0.018595	0.069924	0.210392	-0.083996	0.020455	0.00848	-0.005967	-0.018064	0.079717	-0.051234	-0.008404	0.004567	0.014641
0.018728	0.065707	0.1992	-0.102961	0.027788	0.009167	-0.00581	-0.022507	0.067346	-0.070263	-0.001348	0.005363	0.039091
0.02234	0.107164	0.170736	-0.102961	0.032773	0.013006	-0.002174	0.018724	0.037702	-0.070328	0.003361	0.009312	0.081233
0.024697	0.148323	0.187297	-0.102961	0.03008	0.013006	0.000206	0.059657	0.053084	-0.070392	0.000392	0.009422	0.062427
0.024891	0.105629	0.203044	-0.09832	0.030596	0.013006	0.000424	0.016737	0.067651	-0.065815	0.000632	0.009532	0.063135
0.024654	0.093959	0.207165	-0.102961	0.032945	0.013006	0.000211	0.004841	0.070593	-0.070521	0.002705	0.009641	0.022128
0.023482	0.074564	0.171692	-0.085829	0.031341	0.00848	-0.000938	-0.014779	0.03394	-0.053453	0.000825	0.005225	0.07634
0.018607	0.111592	0.148195	-0.109607	0.015986	0.013006	-0.005789	0.022023	0.009264	-0.077295	-0.014806	0.009861	0.1035
0.026445	0.133536	0.174683	-0.102961	0.032315	0.010084	0.002073	0.043741	0.034572	-0.070714	0.001247	0.007048	0.078869
0.022371	0.086633	0.208497	-0.095168	0.015928	0.013063	-0.001978	-0.003388	0.067207	-0.062985	-0.015416	0.010137	0.108492
0.023712	0.054877	0.181165	-0.085543	0.030195	0.013006	-0.000613	-0.03537	0.038695	-0.053424	-0.001426	0.01019	0.081328
0.024928	0.128582	0.171581	-0.094366	0.03644	0.005901	0.000627	0.038109	0.027932	-0.062312	0.004543	0.003195	0.103855
0.024291	0.100306	0.214651	-0.108174	0.030023	0.013006	1.3e-05	0.009607	0.069822	-0.076184	-0.00215	0.010409	0.095833
0.018643	0.076339	0.202883	-0.103304	0.020512	0.010084	-0.005611	-0.014586	0.056875	-0.071378	-0.011937	0.007597	0.056483
0.018786	0.121476	0.198629	-0.103304	0.026643	0.008594	-0.005444	0.030325	0.051441	-0.071443	-0.006082	0.006217	0.056185
0.018716	0.070573	0.201895	-0.103304	0.025267	0.009282	-0.005491	-0.020804	0.053528	-0.071507	-0.007734	0.007014	0.05604
0.026393	0.070176	0.212865	-0.15	0.023663	0.013006	0.00221	-0.021427	0.063318	-0.118267	-0.009614	0.010848	0.064444
0.028036	0.147342	0.134485	-0.087605	0.029737	0.013006	0.003876	0.055513	-0.016241	-0.055937	-0.003816	0.010958	0.216939
0.028503	0.132817	0.161803	-0.069958	0.040279	0.008652	0.004367	0.040762	0.009897	-0.038354	0.00645	0.006714	0.070709
0.028225	0.109274	0.170588	-0.074542	0.035466	0.013006	0.004113	0.016993	0.017503	-0.043002	0.00136	0.011177	0.044606
0.02434	0.08222	0.171123	-0.059702	0.044003	0.001833	0.000251	-0.010286	0.016859	-0.028227	0.009621	0.000114	0.061625
0.021999	0.067901	0.15198	-0.068526	0.032888	-0.003896	-0.002066	-0.024831	-0.003464	-0.037115	-0.00177	-0.005505	0.058203
0.034021	0.093487	-0.04267	0.048472	0.02607	0.002464	0.00998	0.000529	-0.199293	0.079819	-0.008864	0.000964	0.345858
0.042025	0.069359	0.028166	0.013923	0.015814	-0.001375	0.018007	-0.023825	-0.129637	0.045205	-0.019396	-0.002765	0.145418
0.041964	0.060422	0.044692	0.021887	0.041482	0.013006	0.01797	-0.032988	-0.11429	0.053105	0.005996	0.011726	0.067423
0.038202	0.055248	0.092847	-0.000115	0.036383	0.002922	0.014232	-0.038388	-0.067315	0.031038	0.000621	0.001752	0.089541
0.037334	0.068608	0.110295	-0.023663	0.033919	0.002693	0.013387	-0.025254	-0.051046	0.007426	-0.002119	0.001632	0.054576
0.035639	0.07098	0.127849	-0.030424	0.035982	0.000917	0.011716	-0.023108	-0.034672	0.000601	-0.000332	-3.4e-05	0.030871
0.036	0.082581	0.145388	-0.031112	0.027903	0.006933	0.012101	-0.011733	-0.018312	-0.000152	-0.008688	0.006092	0.042402
0.037186	0.077734	0.145389	-0.02945	0.036096	-0.000286	0.01331	-0.016806	-0.019491	0.001446	-0.000771	-0.001018	0.020934
0.035751	0.084773	0.159446	-0.031914	0.031341	0.002177	0.011899	-0.009993	-0.006613	-0.001082	-0.005802	0.001555	0.03098
0.025155	0.070079	0.140202	-0.043086	0.027044	0.013063	0.001327	-0.024913	-0.027037	-0.012319	-0.010375	0.012551	0.067533
0.024993	0.129294	0.142333	-0.032372	0.017361	0.013063	0.001188	0.034076	-0.026085	-0.001669	-0.020334	0.012661	0.079308
0.034678	0.11684	0.166034	-0.032372	0.026127	0.003495	0.010897	0.021396	-0.003564	-0.001733	-0.011844	0.003202	0.061839
0.031245	0.099904	0.170731	-0.040966	0.027617	0.007964	0.007487	0.004234	-4.6e-05	-0.010392	-0.01063	0.007781	0.037766
0.027645	0.07458	0.166508	-0.041081	0.029049	0.00275	0.003911	-0.021315	-0.005449	-0.010571	-0.009474	0.002677	0.039047
0.030146	0.07988	0.128124	-0.051681	0.0322	0.002922	0.006436	-0.016241	-0.045012	-0.021235	-0.006599	0.002958	0.058335
0.015416	0.125029	0.160389	-0.041196	0.027559	-0.02246	-0.008271	0.028682	-0.013927	-0.010815	-0.011516	-0.022314	0.127494
0.025441	0.070739	0.159425	-0.029221	0.028419	-0.019939	0.001778	-0.025834	-0.01607	0.001096	-0.010933	-0.019683	0.07868
0.025263	0.092485	0.11616	-0.02097	0.033518	0.013063	0.001624	-0.004314	-0.060515	0.009283	-0.00611	0.013429	0.105639
0.025445	0.130812	0.130643	-0.024523	0.030596	-0.01249	0.001829	0.033787	-0.047211	0.005665	-0.009308	-0.012015	0.080942
0.025691	0.094687	0.142426	-0.005214	0.043774	-0.013866	0.002099	-0.002564	-0.036608	0.02491	0.003594	-0.013281	0.077705
0.025682	0.064054	0.131707	-0.021257	0.038789	-0.028018	0.002114	-0.033423	-0.048506	0.008803	-0.001667	-0.027323	0.072061
0.020391	0.058421	0.064463	0.001375	0.036956	-0.025898	-0.003154	-0.039282	-0.11693	0.03137	-0.003776	-0.025094	0.101368
0.025344	0.119174	0.038079	-0.018678	0.02733	0.00275	0.001823	0.021245	-0.144493	0.011253	-0.013678	0.003664	0.14299
0.02555	0.140977	0.080071	-0.005157	0.039992	-0.013923	0.002053	0.042822	-0.10368	0.024709	-0.001292	-0.012899	0.1014
0.020498	0.102435	0.112971	-0.013407	0.035294	-0.029966	-0.002976	0.004054	-0.07196	0.016395	-0.006266	-0.028832	0.101793
0.015595	0.064296	0.102041	-0.003667	0.033976	-0.027273	-0.007855	-0.034311	-0.084069	0.026071	-0.007861	-0.02603	0.065972
0.019902	0.052436	0.039733	0.001662	0.040852	-0.013006	-0.003525	-0.046397	-0.147557	0.031335	-0.001261	-0.011653	0.101576
0.018848	0.126609	0.09267	-0.021543	0.038216	-0.01272	-0.004555	0.02755	-0.095799	0.008066	-0.004173	-0.011257	0.150964
0.015503	0.058643	0.105343	0.010542	0.030825	-0.022976	-0.007876	-0.040641	-0.084306	0.040087	-0.01184	-0.021404	0.127383
0.025437	0.049495	0.035417	-0.009511	0.031627	-0.001833	0.002081	-0.050015	-0.155411	0.019969	-0.011314	-0.000151	0.125658
0.025289	0.123651	0.066206	-0.01696	0.024064	-0.002464	0.001957	0.023915	-0.125802	0.012456	-0.019153	-0.000672	0.118744
0.019018	0.068358	0.083934	0.004125	0.033403	-0.024981	-0.00429	-0.031604	-0.109253	0.033477	-0.01009	-0.023079	0.125492
0.025478	0.074695	0.043184	0.000115	0.032945	0.000802	0.002193	-0.025493	-0.151183	0.029402	-0.010824	0.002813	0.079946
0.013106	0.106467	0.060925	0.002807	0.035753	-0.023033	-0.010155	0.006053	-0.134621	0.03203	-0.008292	-0.020912	0.087485
0.013332	0.110976	0.088657	0.003438	0.043201	-0.012949	-0.009905	0.010336	-0.108069	0.032597	-0.001121	-0.010718	0.048317
0.009431	0.071076	0.125803	0.002063	0.024465	-0.030539	-0.013783	-0.02979	-0.072102	0.031157	-0.020133	-0.028199	0.113847
0.009459	0.061641	0.135411	0.002636	0.024924	-0.031914	-0.013731	-0.039451	-0.063674	0.031666	-0.01995	-0.029464	0.021172
0.009492	0.034277	0.128747	-0.01123	0.020054	-0.031455	-0.013674	-0.067041	-0.071517	0.017736	-0.025096	-0.028895	0.050812
0.028584	0.062251	0.042931	-0.004011	0.028075	-0.001146	0.005441	-0.039293	-0.158513	0.02489	-0.017351	0.001524	0.172631
0.028509	0.139894	0.028162	-0.003782	0.026643	0.013006	0.00539	0.038124	-0.174461	0.025055	-0.019059	0.015785	0.106286
0.028458	0.144579	0.061227	-0.000286	0.022116	0.004469	0.005363	0.042583	-0.142576	0.028487	-0.023862	0.007358	0.052252
0.013946	0.136184	0.111437	-0.003266	0.020455	-0.026643	-0.009126	0.033962	-0.093545	0.025442	-0.025799	-0.023644	0.104317
0.009822	0.090452	0.140949	-0.023205	0.006188	-0.034435	-0.013226	-0.011995	-0.065213	0.005439	-0.040342	-0.031327	0.116018
0.009898	0.078172	0.12859	0.010141	0.019079	-0.032258	-0.013127	-0.024501	-0.078751	0.038721	-0.027728	-0.02904	0.066964
0.013958	0.0606	0.130741	-0.006875	0.017991	-0.029737	-0.009043	-0.042299	-0.07778	0.02164	-0.029092	-0.026409	0.041782
0.01403	0.031341	0.101813	-0.000286	0.02796	-0.028648	-0.008947	-0.071784	-0.107887	0.028165	-0.019399	-0.02521	0.073659
0.009989	0.091811	0.062416	-0.004698	0.026585	-0.021658	-0.012965	-0.01154	-0.148464	0.023688	-0.02105	-0.018111	0.115058
0.028383	0.116882	0.060694	-0.00212	0.013579	0.000344	0.005453	0.013305	-0.151365	0.026202	-0.034332	0.004001	0.077987
0.01721	0.127842	0.060862	0.008422	0.030539	-0.018908	-0.005696	0.024039	-0.152376	0.03668	-0.017648	-0.015141	0.063102
0.010052	0.134296	0.083387	0.012204	0.026299	-0.021772	-0.012831	0.030267	-0.131031	0.040397	-0.022164	-0.017896	0.045637
0.015416	0.120318	0.107873	0.010141	0.025669	-0.023549	-0.007443	0.016063	-0.107724	0.03827	-0.02307	-0.019563	0.047729
0.009923	0.084215	0.113603	0.014725	0.02097	-0.02372	-0.012912	-0.020266	-0.103174	0.04279	-0.028045	-0.019624	0.055576
0.009042	0.066733	0.119684	0.010428	0.030481	-0.018335	-0.01377	-0.037974	-0.098272	0.038428	-0.018811	-0.014129	0.041193
0.016278	0.055903	0.095931	0.013407	0.029622	-0.023835	-0.00651	-0.04903	-0.123205	0.041343	-0.019946	-0.01952	0.049968
0.012284	0.089115	0.095819	0.001432	0.023033	-0.02372	-0.01048	-0.016044	-0.124496	0.029304	-0.026811	-0.019295	0.053619
0.012316	0.080616	0.122767	-0.000802	0.021429	-0.026012	-0.010425	-0.024769	-0.098728	0.027005	-0.028691	-0.021477	0.040828
0.012231	0.068296	0.130623	-0.004297	0.012433	-0.029908	-0.010486	-0.037315	-0.092051	0.023446	-0.037963	-0.025264	0.034561
0.016312	0.058154	0.084478	0.02034	0.027903	-0.025153	-0.006381	-0.047682	-0.139376	0.048019	-0.022769	-0.020399	0.099517
0.014582	0.11753	0.082115	0.007448	0.029737	-0.036669	-0.008088	0.011468	-0.142918	0.035062	-0.021211	-0.031805	0.086369
0.016834	0.104384	0.10922	0.006646	0.019996	-0.029221	-0.005812	-0.001904	-0.116993	0.034196	-0.031228	-0.024247	0.058203
0.01798	0.085149	0.121164	-0.00275	0.020684	-0.032773	-0.004643	-0.021365	-0.106228	0.024736	-0.030816	-0.02769	0.044225
0.017918	0.071261	0.137156	-0.012777	0.023835	-0.034377	-0.004681	-0.035479	-0.091416	0.014644	-0.027941	-0.029184	0.042842
0.018981	0.064551	0.126535	-0.004526	0.027788	-0.03432	-0.003594	-0.042415	-0.103216	0.022831	-0.024265	-0.029017	0.029094
0.017076	0.063596	0.127847	-0.001375	0.028419	-0.033002	-0.005476	-0.043596	-0.103084	0.025918	-0.02391	-0.02759	0.008623
0.016821	0.076586	0.118056	-0.004011	0.019309	-0.035466	-0.005707	-0.030832	-0.114054	0.023217	-0.033296	-0.029944	0.035437
0.016904	0.057198	0.094663	0.013751	0.015699	-0.034549	-0.0056	-0.050446	-0.138627	0.040915	-0.037182	-0.028917	0.062315
0.015864	0.0702	0.047958	0.018105	0.027215	-0.026872	-0.006617	-0.03767	-0.186511	0.045205	-0.025942	-0.02113	0.081296
0.018451	0.135316	0.041052	0.006704	0.023835	-0.020168	-0.004006	0.02722	-0.194597	0.033739	-0.029598	-0.014317	0.093358
0.034295	0.124471	0.026407	0.036784	0.026528	0.013006	0.011862	0.016149	-0.210421	0.063755	-0.027181	0.018967	0.098884
0.023038	0.117873	0.041996	0.028591	0.046123	-0.013178	0.000628	0.009325	-0.196012	0.055497	-0.007862	-0.007107	0.080543
