trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.000263	0.027876	0.028329	-0.064973	0.046009	0.050535	-0.007825	-0.005422	-0.005739	0.00632	0.005314	0.008963	0.067788
0.000583	0.009953	0.017728	-0.069844	0.041081	0.050306	-0.007456	-0.023207	-0.015836	0.001147	0.000296	0.008766	0.037595
0.000366	0.00049	0.005608	-0.077006	0.037643	0.046009	-0.007624	-0.032531	-0.027452	-0.006317	-0.003232	0.004502	0.0348
0.006223	0.031705	0.010112	-0.08073	0.041253	0.053686	-0.001718	-0.001178	-0.022443	-0.010343	0.000288	0.012211	0.054676
0.006099	0.032366	0.018317	-0.06801	0.037471	0.049905	-0.001793	-0.000378	-0.013734	0.002075	-0.003584	0.008463	0.02669
0.003396	0.035314	0.010275	-0.064114	0.025611	0.041654	-0.004446	0.002709	-0.021271	0.005669	-0.015534	0.000244	0.034643
7.7e-05	0.011184	0.006315	-0.073281	0.047384	0.046467	-0.007716	-0.021283	-0.024727	-0.0038	0.006149	0.00509	0.062609
0.002396	0.04341	-0.005725	-0.07712	0.038617	0.045264	-0.005348	0.011082	-0.036263	-0.00794	-0.002709	0.003919	0.058636
0.009999	0.043145	0.010593	-0.068067	0.033461	0.045665	0.002304	0.010955	-0.01944	0.000811	-0.007955	0.004353	0.036936
0.009886	0.02034	0.024199	-0.072766	0.030825	0.053629	0.00224	-0.011711	-0.00533	-0.00419	-0.010681	0.012349	0.049875
0.009852	0.012251	0.004829	-0.068067	0.032086	0.050248	0.002255	-0.019661	-0.024196	0.000207	-0.00951	0.009001	0.035645
0.00998	0.039733	-0.012813	-0.048014	0.033232	0.048816	0.002432	0.007959	-0.041333	0.019958	-0.008454	0.007601	0.065001
0.012707	0.042777	-0.001832	-0.044462	0.035122	0.052082	0.005208	0.011142	-0.029848	0.023208	-0.006654	0.0109	0.024351
0.012182	0.037655	0.010892	-0.062624	0.03518	0.053342	0.004732	0.006158	-0.01662	0.004745	-0.006686	0.012192	0.035371
0.01284	0.01378	0.030359	-0.092533	0.031799	0.052712	0.00544	-0.017578	0.003352	-0.025466	-0.010158	0.011595	0.073601
0.014656	0.00991	0.013178	-0.079641	0.035409	0.045951	0.007305	-0.021309	-0.013325	-0.012876	-0.006638	0.004866	0.043168
0.019617	0.039954	0.012624	-0.071906	0.022059	0.048759	0.012315	0.008873	-0.013375	-0.005443	-0.020078	0.007707	0.05641
0.015006	0.037223	0.03262	-0.087663	0.029737	0.05403	0.007753	0.006281	0.007126	-0.021502	-0.01249	0.01301	0.052389
0.014392	0.019047	0.017801	-0.06801	0.034148	0.054546	0.007188	-0.011756	-0.007189	-0.002151	-0.008169	0.013559	0.055059
0.011926	0.013357	0.005479	-0.068067	0.033346	0.047441	0.004771	-0.017308	-0.019007	-0.002509	-0.009061	0.006486	0.027428
0.020749	0.04525	-0.000493	-0.068067	0.030023	0.047326	0.013643	0.014724	-0.024474	-0.002811	-0.012474	0.006404	0.049688
0.020487	0.039246	0.022069	-0.084511	0.026585	0.056895	0.01343	0.008858	-0.001408	-0.019557	-0.016002	0.016005	0.054529
0.012124	0.024818	0.009593	-0.073224	0.031169	0.048243	0.005116	-0.005431	-0.01338	-0.008572	-0.011509	0.007386	0.056667
0.004741	0.034174	0.066948	-0.125191	0.038789	0.035523	-0.002217	0.004064	0.04448	-0.060841	-0.003979	-0.005302	0.137194
0.010007	0.03291	0.082596	-0.091158	0.026986	0.032544	0.003098	0.002938	0.060632	-0.02711	-0.015872	-0.008248	0.064777
0.011212	0.087576	0.137903	-0.090642	0.01885	0.0161	0.004352	0.057743	0.116444	-0.026896	-0.024098	-0.02466	0.133078
0.010819	0.044027	0.114362	-0.048014	0.039878	0.020569	0.004008	0.014332	0.093407	0.015431	-0.00316	-0.020158	0.126933
0.006148	0.035494	0.136723	-0.060676	0.045321	0.020856	-0.000614	0.005938	0.116272	0.002467	0.002193	-0.019839	0.051615
0.003333	0.026042	0.153658	-0.084282	0.04853	0.021028	-0.00338	-0.003375	0.133712	-0.021441	0.005312	-0.019634	0.052753
0.001294	0.036663	0.158794	-0.099122	0.054775	0.022059	-0.00537	0.007384	0.139352	-0.036583	0.011466	-0.018571	0.037096
0.000221	-0.00375	0.120426	-0.077636	0.067838	0.028419	-0.006394	-0.03289	0.101488	-0.015399	0.024439	-0.012178	0.115554
0.001358	0.036108	0.084456	-0.092418	0.062051	0.023033	-0.005208	0.007106	0.066023	-0.030483	0.018562	-0.017532	0.099615
0.002272	0.062215	0.135798	-0.112701	0.061364	0.03306	-0.004244	0.033352	0.117869	-0.051067	0.017785	-0.007472	0.105413
0.000461	0.028764	0.131622	-0.103018	0.069614	0.031054	-0.006006	4e-05	0.114197	-0.041686	0.025945	-0.009446	0.056838
-0.003227	0.019212	0.115099	-0.120436	0.065203	0.027101	-0.009645	-0.009374	0.098179	-0.059406	0.021444	-0.013366	0.052262
0.003413	0.055436	0.080823	-0.103018	0.076089	0.033518	-0.002956	0.026989	0.064407	-0.04229	0.03224	-0.006917	0.10744
0.00311	0.065212	0.102738	-0.103018	0.05953	0.031169	-0.00321	0.036903	0.086826	-0.042592	0.015591	-0.009233	0.048494
-0.001098	0.033024	0.100689	-0.103018	0.054546	0.031856	-0.007369	0.004854	0.085282	-0.042894	0.010516	-0.008514	0.043394
-0.000896	0.026118	0.073017	-0.116425	0.063999	0.041024	-0.007118	-0.001913	0.058114	-0.056602	0.019879	0.000687	0.06273
0.00577	0.066887	0.07042	-0.103018	0.058213	0.038216	-0.000403	0.038994	0.056021	-0.043497	0.014003	-0.002089	0.069231
0.003119	0.044525	0.090075	-0.103018	0.059473	0.034206	-0.003005	0.016771	0.076181	-0.043799	0.015173	-0.006066	0.049267
0.003047	0.027412	0.077339	-0.092246	0.053686	0.032315	-0.003027	-0.000203	0.063949	-0.033329	0.009296	-0.007925	0.046022
-0.003629	-0.002264	0.045242	-0.099867	0.05403	0.037586	-0.009654	-0.029741	0.032357	-0.041252	0.00955	-0.002621	0.08
0.003119	0.049839	0.026605	-0.089267	0.057468	0.03369	-0.002857	0.022501	0.014224	-0.030954	0.012898	-0.006485	0.093138
0.002991	0.057852	0.053051	-0.083996	0.05254	0.036096	-0.002936	0.030652	0.041174	-0.025984	0.007879	-0.004046	0.045587
0.003041	0.044789	0.06362	-0.079068	0.051509	0.030825	-0.002837	0.017728	0.052248	-0.021358	0.006758	-0.009285	0.033482
-0.000736	0.02368	0.048738	-0.081589	0.051623	0.032086	-0.006565	-0.003242	0.03787	-0.024181	0.006782	-0.007991	0.043168
0.003158	0.040246	0.034115	-0.098033	0.058155	0.033461	-0.002622	0.013462	0.023751	-0.040927	0.013224	-0.006584	0.056333
0.003077	0.068276	0.048035	-0.093621	0.06165	0.039706	-0.002654	0.041631	0.038176	-0.036817	0.016629	-0.000306	0.054381
0.004162	0.043803	0.082021	-0.079068	0.0534	0.036497	-0.00152	0.017296	0.072666	-0.022566	0.008289	-0.003483	0.082244
0.004745	0.038994	0.06776	-0.06864	0.058728	0.039821	-0.000887	0.012626	0.058909	-0.01244	0.013527	-0.000126	0.036303
-0.000745	0.022278	0.064978	-0.08411	0.054259	0.035466	-0.006328	-0.003951	0.056632	-0.028211	0.008968	-0.004449	0.046189
-0.001816	0.017298	0.0352	-0.08898	0.056952	0.032487	-0.00735	-0.008793	0.027358	-0.033383	0.01157	-0.007395	0.045029
0.002257	0.071694	0.04299	-0.109206	0.075974	0.043201	-0.003228	0.045742	0.035652	-0.053911	0.030502	0.003351	0.109859
0.002372	0.050171	0.058306	-0.072594	0.067036	0.040795	-0.003064	0.024357	0.051473	-0.017601	0.021474	0.000978	0.078804
0.002622	0.044283	0.062046	-0.076948	0.055462	0.038904	-0.002765	0.018608	0.055717	-0.022257	0.00981	-0.000881	0.025428
0.000808	0.037802	0.043307	-0.086746	0.051337	0.039477	-0.00453	0.012266	0.037482	-0.032357	0.005595	-0.000275	0.039684
0.002025	0.043978	0.017467	-0.085886	0.05191	0.039419	-0.003264	0.01858	0.012147	-0.031798	0.006078	-0.000301	0.034534
0.008085	0.068662	0.051184	-0.098148	0.060504	0.047613	0.002845	0.043403	0.046368	-0.044362	0.014582	0.007926	0.089812
0.005689	0.036842	0.049949	-0.078209	0.057525	0.048873	0.000499	0.011722	0.045638	-0.024725	0.011512	0.009218	0.05655
0.003574	0.039713	0.057889	-0.089038	0.051967	0.054832	-0.001567	0.014731	0.054082	-0.035856	0.005864	0.01521	0.032427
0.003188	0.034769	0.059659	-0.087892	0.057582	0.056207	-0.001904	0.009926	0.056356	-0.035012	0.011389	0.016617	0.0142
0.002668	0.017664	0.074982	-0.10657	0.070474	0.05827	-0.002375	-0.007041	0.072184	-0.053992	0.024191	0.018713	0.062298
0.001816	0.007509	0.050367	-0.097002	0.060504	0.056494	-0.003178	-0.017057	0.048073	-0.044725	0.014131	0.016969	0.054222
0.001545	0.018135	0.017031	-0.108576	0.053342	0.051738	-0.0034	-0.006292	0.015241	-0.056601	0.006879	0.012246	0.064734
0.002912	0.070595	0.019746	-0.105596	0.065145	0.057009	-0.001984	0.046306	0.018461	-0.053923	0.018592	0.01755	0.074042
0.003659	0.067998	0.040255	-0.096944	0.058041	0.056837	-0.001188	0.043848	0.039474	-0.045573	0.011397	0.01741	0.037753
0.001589	0.046225	0.044412	-0.090126	0.055691	0.046811	-0.003209	0.022213	0.044135	-0.039057	0.008957	0.007417	0.04475
-0.002435	0.015328	0.033762	-0.084798	0.053743	0.042743	-0.007183	-0.008545	0.03399	-0.034031	0.006919	0.003381	0.055471
-0.001237	0.012256	0.013803	-0.098835	0.04618	0.041941	-0.005936	-0.011478	0.014535	-0.04837	-0.000734	0.002612	0.043778
0.000878	0.051476	0.008139	-0.071104	0.048931	0.046696	-0.003772	0.02788	0.009375	-0.02094	0.001927	0.007399	0.077749
0.000745	0.035271	0.026298	-0.06675	0.046524	0.04343	-0.003856	0.011814	0.028039	-0.016888	-0.00057	0.004166	0.043247
-0.001121	0.024595	0.014293	-0.056723	0.046066	0.042456	-0.005673	0.001276	0.016538	-0.007163	-0.001118	0.003224	0.034547
-0.004963	8e-06	-0.007575	-0.06864	0.045264	0.041711	-0.009466	-0.023172	-0.004826	-0.019382	-0.00201	0.002512	0.062047
-0.002143	0.039741	-0.01137	-0.068125	0.046352	0.042743	-0.006597	0.0167	-0.008116	-0.019169	-0.001013	0.003576	0.048647
-0.002839	0.032076	0.011565	-0.072995	0.044175	0.042743	-0.007244	0.009173	0.015323	-0.024341	-0.00328	0.003609	0.037446
-0.001358	0.032117	0.015425	-0.072651	0.051681	0.043258	-0.005714	0.009353	0.019688	-0.024298	0.004136	0.004156	0.012682
-0.002263	0.008378	-0.00747	-0.059588	0.049332	0.040623	-0.006569	-0.014248	-0.002703	-0.011537	0.001697	0.001554	0.063288
-0.002097	0.037719	-0.004794	-0.059588	0.050649	0.038331	-0.006354	0.015232	0.000477	-0.011839	0.002924	-0.000706	0.035332
-0.000541	0.045972	0.011749	-0.059645	0.051051	0.048415	-0.004749	0.023624	0.017525	-0.012198	0.003236	0.009411	0.035553
0.000407	0.029065	0.015636	-0.050764	0.052254	0.040336	-0.003752	0.006855	0.021916	-0.003619	0.004349	0.001364	0.037592
-0.004175	0.015855	0.014011	-0.059645	0.041597	0.037128	-0.008285	-0.006216	0.020795	-0.012802	-0.006399	-0.001811	0.039267
-0.00552	0.007683	0.019806	-0.095283	0.055004	0.038847	-0.009581	-0.014249	0.027095	-0.048741	0.006918	-6e-05	0.059612
-0.002647	0.061217	0.04676	-0.083938	0.044118	0.035581	-0.006659	0.039423	0.054553	-0.037698	-0.004058	-0.003293	0.105611
