trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.049515	0.004319	0.206321	0.006646	0.079297	-0.010027	0.034844	0.00592	-0.064984	-0.008242	0.03975	-0.003083	0.049376
0.046045	-0.002443	0.355826	-0.003495	0.073052	-0.002578	0.031401	-0.000708	0.084246	-0.018467	0.033393	0.004405	0.180537
0.041352	-0.037837	0.355759	0.027101	0.068354	-0.00338	0.026735	-0.035967	0.083905	0.012044	0.028583	0.003642	0.071654
0.041442	0.016749	0.332154	-0.021944	0.0695	-0.003667	0.026853	0.018754	0.060026	-0.037085	0.029617	0.003394	0.122331
0.039993	0.014703	0.326881	-0.017876	0.0644	-0.000974	0.025431	0.016842	0.054478	-0.033102	0.024404	0.006126	0.019119
0.034354	-0.013134	0.357718	0.016329	0.05466	-0.000917	0.019819	-0.01086	0.085041	0.001019	0.014552	0.006222	0.102712
0.032215	0.001037	0.353293	-0.000229	0.055061	-0.000917	0.017707	0.003446	0.080342	-0.015624	0.014841	0.006261	0.035535
0.034536	0.022182	0.373936	-0.025439	0.057525	-0.000859	0.020055	0.024725	0.10071	-0.040918	0.017193	0.006358	0.06831
0.033954	-0.013709	0.368752	0.016043	0.057525	-0.000917	0.0195	-0.011031	0.095252	0.000479	0.017081	0.006339	0.077907
0.033512	1.6e-05	0.326279	-0.000859	0.056494	-0.000917	0.019085	0.002829	0.052505	-0.016508	0.015937	0.006378	0.072289
0.034678	0.01376	0.335054	-0.012834	0.058728	-0.000859	0.020278	0.016707	0.061005	-0.028567	0.018059	0.006475	0.036135
0.037884	-0.014144	0.333843	0.014954	0.065432	-0.000917	0.023511	-0.011062	0.05952	-0.000864	0.024651	0.006456	0.062472
0.039959	-0.033146	0.304648	0.030195	0.073052	-0.000859	0.025613	-0.029929	0.030051	0.014293	0.032159	0.006553	0.070273
0.039654	-0.008731	0.259738	0.017361	0.066005	-0.000917	0.025335	-0.00538	-0.015133	0.001374	0.025	0.006534	0.08703
0.035575	0.051905	0.255089	-0.03518	0.06102	-0.000917	0.021283	0.055391	-0.020057	-0.051251	0.019902	0.006573	0.119565
0.035658	0.037216	0.319515	-0.029679	0.06165	-0.000917	0.021393	0.040837	0.044095	-0.045835	0.02042	0.006612	0.084548
0.035296	-0.010129	0.31455	0.010542	0.073052	-0.003839	0.021058	-0.006373	0.038856	-0.005698	0.03171	0.003729	0.100271
0.03646	-0.010025	0.246173	0.016788	0.078896	-0.000917	0.022249	-0.006135	-0.029796	0.000463	0.037442	0.00669	0.082745
0.037567	0.01819	0.2671	-0.020283	0.073052	-0.000859	0.023383	0.022215	-0.009143	-0.036692	0.031486	0.006787	0.08775
