trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.069872	0.076623	0.136624	0.019652	-0.002464	0.038331	-0.003034	0.05255	-0.010877	0.114542	0.018104	0.02045	0.113881
0.069972	0.031819	0.129355	0.023262	-0.005787	0.046352	-0.002616	0.007721	-0.01879	0.117978	0.01507	0.028364	0.065223
0.069699	-0.000872	0.153348	0.007448	-0.01547	0.013808	-0.002571	-0.024995	0.004559	0.10199	0.005676	-0.004286	0.107607
0.069881	0.015639	0.116223	0.016902	-0.007506	0.032028	-0.002071	-0.008509	-0.03321	0.11127	0.013929	0.013827	0.084918
0.069968	0.033725	0.117852	0.021715	-0.004011	0.046352	-0.001666	0.009552	-0.032225	0.115908	0.017713	0.028044	0.039552
0.077192	0.002266	0.144803	0.005787	-0.020569	0.024179	0.005875	-0.021932	-0.005919	0.099806	0.001445	0.005765	0.113333
0.069797	0.035174	0.11323	-0.007792	-0.012949	0.043373	-0.001202	0.010951	-0.038136	0.086053	0.009354	0.024852	0.107126
0.069888	0.048242	0.120613	0.018965	-0.006417	0.032028	-0.000793	0.023994	-0.031397	0.112636	0.016175	0.0134	0.059493
0.069656	-0.000328	0.170688	0.002979	-0.025726	0.02183	-0.000707	-0.024601	0.018034	0.096476	-0.002845	0.003096	0.138577
0.055872	0.029238	0.141379	-0.023491	-0.006818	0.041826	-0.014173	0.00494	-0.011919	0.069831	0.016352	0.022985	0.129709
0.057869	0.140921	0.106215	0.005844	-0.015814	0.051051	-0.011858	0.116598	-0.047727	0.098992	0.007646	0.032103	0.190344
0.066473	0.043502	0.117472	0.001261	-0.017475	0.032028	-0.002937	0.019154	-0.037115	0.094235	0.006274	0.012974	0.13933
0.054885	0.008105	0.108575	-0.00149	-0.017647	0.022976	-0.014207	-0.016268	-0.046656	0.09131	0.006391	0.003815	0.066332
0.055198	0.066125	0.098296	-0.019423	-0.015413	0.032028	-0.013576	0.041727	-0.057579	0.073202	0.008914	0.01276	0.09411
0.055013	0.008794	0.120854	-0.003094	-0.025726	0.028762	-0.013443	-0.015629	-0.035665	0.089357	-0.00111	0.009388	0.106174
0.053304	0.004473	0.103972	-0.008308	-0.025726	0.01249	-0.014834	-0.019975	-0.053191	0.083969	-0.00082	-0.006991	0.041662
0.055856	0.046808	0.094048	-0.021601	-0.013006	0.032028	-0.011964	0.022335	-0.063759	0.070502	0.012189	0.01244	0.094562
0.053375	0.002022	0.131661	-0.008938	-0.020913	0.014725	-0.014128	-0.022476	-0.026791	0.082991	0.004571	-0.004969	0.11793
0.052643	-0.032363	0.162484	-0.068297	-0.019882	0.023033	-0.014542	-0.056886	0.003388	0.023457	0.005891	0.003232	0.12589
0.035396	0.031508	0.125405	-0.054259	-0.025783	0.026528	-0.031471	0.00696	-0.034335	0.037321	0.000279	0.00662	0.138647
0.044394	0.213063	0.097131	-0.041941	-0.025726	0.04068	-0.022155	0.18849	-0.063253	0.049465	0.000626	0.020665	0.241976
0.048645	0.155278	0.127183	-0.060161	-0.022059	0.053686	-0.017586	0.13068	-0.033845	0.031071	0.004582	0.033565	0.122538
0.048443	0.040496	0.140885	-0.031799	-0.022517	0.028648	-0.01747	0.015873	-0.020787	0.059258	0.004413	0.00842	0.175686
0.04851	0.013149	0.121917	-0.01822	-0.019652	0.032028	-0.017086	-0.011499	-0.0404	0.072663	0.007567	0.011693	0.063682
0.051423	0.042825	0.156541	-0.059187	-0.019652	0.037414	-0.013855	0.018152	-0.00642	0.031522	0.007856	0.016973	0.107664
0.048364	-0.00532	0.149329	-0.000859	-0.025726	0.018449	-0.016596	-0.030018	-0.014276	0.089676	0.002072	-0.002099	0.131167
0.048286	-0.047959	0.14474	-0.013923	-0.025726	0.01547	-0.016356	-0.072682	-0.019509	0.076438	0.002361	-0.005185	0.061306
0.053994	0.040123	0.134064	-0.066463	-0.035924	0.039591	-0.01033	0.015375	-0.030829	0.023723	-0.007548	0.01883	0.180265
0.052206	0.028608	0.130082	-0.048186	-0.025783	0.031971	-0.0118	0.003835	-0.035455	0.041826	0.002882	0.011103	0.048734
0.048341	0.018139	0.149052	-0.051566	-0.025783	0.023147	-0.015348	-0.006659	-0.01713	0.038272	0.003171	0.002172	0.043954
0.048582	0.060946	0.119932	-0.060447	-0.019251	0.046295	-0.014789	0.036123	-0.046894	0.029217	0.009993	0.025214	0.105819
0.048461	0.082677	0.146243	-0.0589	-0.017704	0.038388	-0.014592	0.057829	-0.021227	0.030589	0.011829	0.0172	0.057763
0.05046	0.010708	0.186905	-0.048587	-0.025783	0.021371	-0.012275	-0.014165	0.018791	0.040728	0.004039	7.6e-05	0.14553
0.04843	0.022571	0.171155	-0.04406	-0.025783	0.031971	-0.013987	-0.002327	0.002397	0.045081	0.004328	0.01057	0.042844
0.052736	0.113189	0.141903	-0.060103	-0.025726	0.051738	-0.009363	0.088266	-0.027499	0.028864	0.004674	0.03023	0.155476
0.053284	0.052891	0.140111	-0.037471	-0.025783	0.041196	-0.008498	0.027943	-0.029936	0.051322	0.004907	0.019581	0.091638
0.054924	-0.009298	0.157762	-0.018335	-0.025726	0.022345	-0.00654	-0.034271	-0.012929	0.070283	0.005253	0.000624	0.11468
0.051237	0.034242	0.141634	-0.061937	-0.036383	0.035581	-0.009909	0.009244	-0.029701	0.026507	-0.005115	0.013753	0.122255
0.049967	0.037042	0.139957	-0.045206	-0.025783	0.031971	-0.010861	0.012019	-0.032022	0.043064	0.005774	0.010036	0.032748
0.05071	0.004356	0.1595	-0.021085	-0.031169	0.020455	-0.0098	-0.020692	-0.013123	0.067011	0.000677	-0.001586	0.088771
0.050637	-0.003185	0.147713	-0.033002	-0.025726	0.01759	-0.009555	-0.028258	-0.025554	0.054919	0.00641	-0.004558	0.037051
0.050707	0.042475	0.137839	-0.038675	-0.025783	0.031971	-0.009168	0.017377	-0.036073	0.049072	0.006642	0.009716	0.073154
0.050269	0.026372	0.150422	-0.042399	-0.025783	0.031971	-0.009288	0.001249	-0.024134	0.045174	0.006931	0.00961	0.032374
0.048471	-0.002243	0.155627	-0.034034	-0.033002	0.018564	-0.010768	-0.027391	-0.019573	0.053365	1e-06	-0.003904	0.060917
0.0508	0.061681	0.139605	-0.068239	-0.025726	0.053572	-0.008121	0.036508	-0.036239	0.018986	0.007567	0.030997	0.149024
0.050357	0.038938	0.155139	-0.036727	-0.025783	0.031971	-0.008246	0.01374	-0.021349	0.050323	0.007799	0.009289	0.08512
0.05005	0.003005	0.169585	-0.030882	-0.025726	0.021257	-0.008235	-0.022218	-0.007547	0.055994	0.008145	-0.001531	0.065186
0.053127	0.050098	0.16541	-0.073453	-0.025726	0.044805	-0.004841	0.02485	-0.012367	0.013249	0.008434	0.02191	0.112045
0.050316	0.037755	0.147603	-0.034779	-0.025783	0.031971	-0.007334	0.012482	-0.030818	0.051749	0.008666	0.008969	0.07796
0.049821	-0.009332	0.16343	-0.036784	-0.025726	0.018048	-0.007511	-0.03463	-0.015635	0.049569	0.009013	-0.00506	0.077359
0.048339	0.015604	0.137764	-0.030138	-0.025726	0.022403	-0.008675	-0.009719	-0.041945	0.056041	0.009302	-0.000812	0.061684
0.04291	0.045241	0.132989	-0.050764	-0.022345	0.031971	-0.013786	0.019893	-0.047364	0.035241	0.012972	0.008649	0.069141
0.048725	0.016843	0.14548	-0.046811	-0.025783	0.024179	-0.007654	-0.00853	-0.035517	0.03902	0.009823	0.000751	0.059954
0.050319	0.00426	0.155307	-0.084053	-0.041597	0.026814	-0.005742	-0.021138	-0.026335	0.001604	-0.005702	0.003279	0.072604
0.050531	0.062253	0.119982	-0.076318	-0.025726	0.040623	-0.005212	0.03683	-0.062304	0.009164	0.010459	0.016981	0.126181
0.048667	0.031183	0.134449	-0.054259	-0.025783	0.028361	-0.006758	0.005735	-0.048481	0.031049	0.010691	0.004613	0.077401
0.041177	-0.011248	0.145961	-0.042399	-0.025726	0.012376	-0.01393	-0.036722	-0.037613	0.042735	0.011037	-0.011479	0.085782
0.046837	0.043946	0.111167	-0.047899	-0.022231	0.031971	-0.007952	0.018447	-0.073051	0.037061	0.014821	0.008009	0.120597
0.047012	0.043852	0.135907	-0.051394	-0.025726	0.031971	-0.00746	0.018328	-0.048955	0.033391	0.011615	0.007903	0.031109
0.047583	-0.007436	0.165305	-0.10044	-0.035351	0.032028	-0.006571	-0.032985	-0.020202	-0.015829	0.00228	0.007853	0.132507
0.048542	0.06789	0.117968	-0.068182	-0.03157	0.046352	-0.005294	0.042316	-0.068183	0.016255	0.00635	0.02207	0.167572
0.041432	0.039372	0.137423	-0.059702	-0.025726	0.031971	-0.012086	0.013773	-0.049372	0.024561	0.012483	0.007583	0.080133
0.045331	-0.001381	0.144757	-0.050821	-0.036497	0.014897	-0.007869	-0.027005	-0.042682	0.033268	0.002001	-0.009598	0.084035
0.041738	0.071067	0.103822	-0.074026	-0.025726	0.032028	-0.011144	0.045418	-0.084261	0.009888	0.013061	0.007426	0.161575
0.046369	0.038164	0.120138	-0.058843	-0.039477	0.032028	-0.006196	0.01249	-0.068589	0.024897	-0.0004	0.00732	0.0791
0.036725	-0.021769	0.132316	-0.059645	-0.025783	0.012662	-0.015522	-0.047468	-0.057056	0.023921	0.013583	-0.012153	0.111305
0.040938	0.060259	0.133518	-0.092418	-0.03581	0.032028	-0.010991	0.034535	-0.056498	-0.009026	0.003845	0.007106	0.141693
0.035237	0.022523	0.15126	-0.074656	-0.025783	0.014439	-0.016374	-0.003226	-0.0394	0.008561	0.014161	-0.010589	0.100779
0.036065	-0.011692	0.146703	-0.056666	-0.036841	0.011173	-0.015228	-0.037466	-0.044601	0.026377	0.003392	-0.013962	0.067799
0.0448	0.075745	0.14254	-0.106169	-0.034664	0.039248	-0.006175	0.049946	-0.049408	-0.0233	0.005859	0.014006	0.169934
0.032737	0.044047	0.136391	-0.066463	-0.040279	0.024351	-0.017921	0.018223	-0.056201	0.016232	0.000533	-0.000997	0.10246
0.036069	-0.016649	0.14388	-0.058671	-0.025726	0.003667	-0.014271	-0.042498	-0.049357	0.02385	0.015375	-0.021788	0.109067
0.036177	0.059445	0.123902	-0.074656	-0.025726	0.032028	-0.013845	0.033571	-0.069979	0.00769	0.015664	0.006466	0.134879
0.035836	0.040707	0.14252	-0.071849	-0.037758	0.032028	-0.013868	0.014808	-0.052005	0.010323	0.003921	0.006359	0.050646
0.032136	0.002769	0.133191	-0.071677	-0.03369	0.007105	-0.01725	-0.023155	-0.061978	0.010321	0.008279	-0.01867	0.076417
0.034193	0.069957	0.132813	-0.12267	-0.035294	0.023663	-0.014875	0.044008	-0.063	-0.040846	0.006964	-0.002219	0.129972
0.034298	0.003422	0.146146	-0.083365	-0.039477	0.010027	-0.014453	-0.022552	-0.050311	-0.001716	0.00307	-0.015962	0.129823
0.034007	-0.006491	0.126119	-0.069557	-0.034836	0.001432	-0.014426	-0.03249	-0.070983	0.011918	0.008	-0.024663	0.053831
0.038829	0.050796	0.125152	-0.079355	-0.025783	0.019251	-0.009286	0.024772	-0.072594	0.001946	0.017342	-0.006951	0.095077
0.03413	-0.017661	0.142902	-0.087433	-0.03793	0.002406	-0.013667	-0.04371	-0.055488	-0.006306	0.005485	-0.023903	0.123256
0.037844	0.022423	0.121796	-0.075516	-0.030252	0.013751	-0.009635	-0.003651	-0.077238	0.005437	0.013452	-0.012664	0.091904
0.041215	0.059585	0.128498	-0.075974	-0.03008	0.032028	-0.005946	0.033486	-0.07118	0.004804	0.013913	0.005506	0.063734
0.037757	0.00289	0.155607	-0.072193	-0.041826	0.011058	-0.009087	-0.023234	-0.044715	0.008411	0.002456	-0.015571	0.119112
0.03719	-0.037035	0.186857	-0.097575	-0.039992	-0.000573	-0.009336	-0.063184	-0.01411	-0.017145	0.004579	-0.027308	0.105642
0.036121	0.032341	0.132614	-0.070187	-0.048759	0.019767	-0.010087	0.006167	-0.068997	0.010069	-0.003898	-0.007075	0.173989
0.033358	0.145038	0.118682	-0.079985	-0.043545	0.032028	-0.012532	0.118839	-0.083573	9.6e-05	0.001605	0.005079	0.153192
0.042876	0.07803	0.138831	-0.091616	-0.048701	0.031971	-0.002696	0.051806	-0.064068	-0.011709	-0.003262	0.004916	0.111374
0.034857	-0.01754	0.153609	-0.07924	-0.048759	0.014897	-0.010397	-0.043789	-0.049934	0.000493	-0.003031	-0.012265	0.144118
0.036689	0.055997	0.127045	-0.084053	-0.045607	0.027846	-0.008248	0.029723	-0.077142	-0.004494	0.000411	0.000577	0.120184
0.035775	0.026474	0.147622	-0.058499	-0.048759	0.021887	-0.008844	0.000175	-0.05721	0.020886	-0.002452	-0.005488	0.081265
0.034098	-0.040797	0.154487	-0.070015	-0.048701	0.002521	-0.010203	-0.067121	-0.050989	0.009195	-0.002105	-0.024961	0.102813
0.03755	0.046475	0.138418	-0.088866	-0.061937	0.0161	-0.006433	0.020126	-0.067702	-0.00983	-0.015052	-0.011489	0.146644
0.036782	0.027797	0.15603	-0.06887	-0.048759	0.014095	-0.006883	0.001423	-0.050734	0.009992	-0.001585	-0.0136	0.067757
0.034494	-0.026516	0.176253	-0.086517	-0.048701	-0.001604	-0.008853	-0.052915	-0.031155	-0.007829	-0.001237	-0.029406	0.105974
0.035944	0.043294	0.15309	-0.074943	-0.048759	0.021887	-0.007086	0.01687	-0.054962	0.00357	-0.001006	-0.006022	0.125074
0.037215	0.070797	0.162177	-0.072135	-0.048701	0.024007	-0.005497	0.044348	-0.04652	0.006204	-0.000659	-0.004008	0.042212
0.04384	0.010797	0.193708	-0.07076	-0.048759	0.011115	0.001446	-0.015677	-0.015633	0.007405	-0.000428	-0.017007	0.110657
0.036196	0.043185	0.172417	-0.084397	-0.048759	0.018277	-0.00588	0.016686	-0.037568	-0.006406	-0.000139	-0.009952	0.079474
0.037479	0.086008	0.175883	-0.082678	-0.048701	0.031971	-0.004279	0.059484	-0.034746	-0.004861	0.000209	0.003635	0.061073
0.046243	0.03579	0.177906	-0.067036	-0.048759	0.024523	0.004802	0.009241	-0.033367	0.010606	0.00044	-0.003919	0.081205
0.049764	0.010486	0.190008	-0.06589	-0.048701	0.010084	0.008641	-0.016088	-0.021909	0.011578	0.000787	-0.018465	0.054578
0.049944	-0.003892	0.193851	-0.07563	-0.043144	0.032028	0.009139	-0.030491	-0.018711	0.001664	0.006633	0.003372	0.0509
0.038299	-0.084864	0.21013	-0.093736	-0.045837	0.00785	-0.002188	-0.111488	-0.003076	-0.016616	0.004229	-0.020912	0.148146
0.034875	-0.021641	0.175882	-0.060905	-0.048701	0.003839	-0.005294	-0.04829	-0.037968	0.01604	0.001655	-0.02503	0.135545
0.0326	0.048584	0.158898	-0.060562	-0.045779	0.026012	-0.007251	0.02191	-0.055596	0.016209	0.004866	-0.002964	0.111683
0.033593	-0.024987	0.201815	-0.085543	-0.048701	0.00275	-0.005941	-0.051686	-0.013323	-0.008946	0.002233	-0.026332	0.162131
0.026525	0.037105	0.183962	-0.076318	-0.048701	0.008537	-0.012691	0.010381	-0.031821	0.000105	0.002522	-0.020652	0.100113
0.028531	0.148441	0.156422	-0.094595	-0.048701	0.026241	-0.010367	0.121692	-0.060005	-0.018346	0.002811	-0.003055	0.172281
0.030895	0.084535	0.181092	-0.088064	-0.058213	0.032028	-0.007685	0.057761	-0.035979	-0.01199	-0.006411	0.002626	0.10999
0.02722	0.016812	0.195682	-0.102961	-0.062739	0.014439	-0.011042	-0.009987	-0.022033	-0.027061	-0.010648	-0.01507	0.118287
0.025223	0.072011	0.178295	-0.139286	-0.034435	0.031971	-0.012721	0.045187	-0.040064	-0.06356	0.017945	0.002355	0.146282
0.03425	0.008837	0.19046	-0.08984	-0.060963	0.01398	-0.003377	-0.018012	-0.028543	-0.014288	-0.008294	-0.015742	0.166366
0.034155	-0.088065	0.226915	-0.099809	-0.084569	-0.015298	-0.003154	-0.114939	0.007267	-0.024431	-0.031611	-0.045127	0.188302
0.030468	-0.131529	0.256628	-0.105711	-0.100726	-0.007792	-0.006523	-0.158428	0.036336	-0.030508	-0.047478	-0.037728	0.102664
0.04038	-0.098601	0.306587	-0.030596	-0.073224	0.003667	0.003707	-0.125525	0.085651	0.044433	-0.019687	-0.026375	0.192349
0.023927	0.171774	0.099994	-0.046925	-0.051108	0.03919	-0.012428	0.144825	-0.121586	0.02793	0.002718	0.009041	0.55797
0.063699	0.298883	0.216385	-0.227522	-0.100268	0.079068	0.027662	0.271909	-0.005839	-0.152841	-0.046153	0.048812	0.518573
0.079428	0.256534	0.208716	-0.229584	-0.080844	0.073109	0.043708	0.229535	-0.014152	-0.155078	-0.02644	0.042747	0.089697
0.08394	0.097563	0.241001	-0.165699	-0.094366	0.055691	0.048538	0.070539	0.017488	-0.091367	-0.039672	0.025222	0.278518
0.085069	-0.026531	0.282496	-0.169538	-0.081074	0.04555	0.049985	-0.05358	0.058339	-0.09538	-0.026091	0.014974	0.190517
0.080587	-0.12472	0.280009	-0.157334	-0.073224	0.03432	0.045821	-0.151794	0.055208	-0.08335	-0.017952	0.003638	0.132458
0.083526	-0.072167	0.281155	-0.144328	-0.085256	0.040795	0.049078	-0.099266	0.05571	-0.070518	-0.029695	0.010006	0.084138
0.080989	-0.120599	0.296672	-0.146104	-0.073224	0.0373	0.046859	-0.147723	0.070583	-0.072469	-0.017374	0.006404	0.081586
0.079088	-0.082932	0.276701	-0.154928	-0.073224	0.040222	0.045275	-0.110081	0.049968	-0.081467	-0.017084	0.009219	0.069789
0.080219	0.075063	0.267896	-0.148625	-0.073281	0.054316	0.046724	0.047889	0.040518	-0.075338	-0.016852	0.023207	0.18578
0.082174	0.096108	0.310762	-0.151834	-0.089324	0.068755	0.048997	0.068909	0.08274	-0.078721	-0.032606	0.037539	0.095267
0.082069	0.068516	0.32657	-0.170054	-0.073281	0.062223	0.04921	0.041292	0.097904	-0.097116	-0.016274	0.0309	0.079105
0.080556	0.147715	0.322637	-0.169137	-0.088923	0.073625	0.048015	0.120466	0.093327	-0.096373	-0.031627	0.042196	0.109046
0.084551	0.093567	0.342239	-0.159683	-0.085485	0.057926	0.052328	0.066293	0.112285	-0.087093	-0.027899	0.02639	0.102695
0.082776	0.011638	0.343453	-0.159626	-0.082563	0.04555	0.05087	-0.015661	0.112855	-0.08721	-0.024688	0.013907	0.098318
0.080106	0.033166	0.335363	-0.137567	-0.093392	0.05615	0.048518	0.005842	0.10412	-0.065325	-0.035228	0.024401	0.070238
0.074765	-0.011074	0.352789	-0.163981	-0.100669	0.04555	0.043495	-0.038423	0.120902	-0.091914	-0.042216	0.013694	0.105658
0.071597	-0.082986	0.354145	-0.183175	-0.104909	0.04555	0.040645	-0.11036	0.121614	-0.111282	-0.046167	0.013587	0.096886
0.064072	0.014904	0.337691	-0.16547	-0.094538	0.051623	0.033438	-0.012495	0.104516	-0.093751	-0.035506	0.019554	0.15167
0.068462	-0.026339	0.3459	-0.172518	-0.103591	0.04555	0.038146	-0.053763	0.112081	-0.100973	-0.04427	0.013374	0.073192
0.068733	-0.044299	0.366039	-0.247231	-0.126738	0.04555	0.038734	-0.071748	0.131576	-0.175861	-0.067128	0.013267	0.123769
0.065408	0.071075	0.338407	-0.185295	-0.086287	0.04555	0.035727	0.043601	0.103299	-0.114099	-0.026388	0.013161	0.235681
0.063834	0.01233	0.367731	-0.189133	-0.082506	0.036555	0.034471	-0.015169	0.131979	-0.118111	-0.022317	0.004059	0.104141
0.06468	0.068861	0.374685	-0.245226	-0.113618	0.041081	0.035635	0.041337	0.138289	-0.174378	-0.05314	0.008478	0.144381
0.056331	0.091316	0.344126	-0.210562	-0.086345	0.04555	0.027604	0.063767	0.107086	-0.139888	-0.025578	0.012841	0.119313
0.057917	0.004816	0.35871	-0.201624	-0.091043	0.029622	0.029508	-0.022758	0.121026	-0.131125	-0.029987	-0.003194	0.128469
0.056862	0.015642	0.331785	-0.188847	-0.092819	0.032372	0.02877	-0.011957	0.093457	-0.118522	-0.031474	-0.000551	0.053906
0.061044	0.060777	0.328896	-0.182888	-0.086345	0.043029	0.03327	0.033153	0.089923	-0.112737	-0.02471	0.01	0.072356
0.060891	-0.03316	0.351011	-0.208442	-0.086345	0.022231	0.033435	-0.060809	0.111394	-0.138465	-0.024421	-0.010905	0.156655
0.040235	-0.024636	0.318903	-0.20065	-0.104336	-0.011803	0.013097	-0.05231	0.078642	-0.130848	-0.042123	-0.045046	0.113488
0.022166	0.000113	0.333834	-0.216807	-0.082506	-0.027903	-0.004654	-0.027586	0.092929	-0.147179	-0.020004	-0.061252	0.104949
0.014352	-0.020509	0.330492	-0.195149	-0.088465	-0.050077	-0.012151	-0.048233	0.088943	-0.125695	-0.025674	-0.083533	0.075229
0.024314	-0.019046	0.340296	-0.190967	-0.073969	-0.003953	-0.001871	-0.046795	0.098103	-0.121687	-0.010888	-0.037516	0.077779
0.042777	-0.015438	0.366131	-0.221563	-0.067093	0.009969	0.01691	-0.043212	0.123293	-0.152457	-0.003723	-0.0237	0.092756
0.039456	-0.089596	0.372939	-0.22735	-0.084282	0.001318	0.013907	-0.117395	0.129457	-0.158419	-0.020623	-0.032458	0.111887
0.037818	0.052754	0.33442	-0.174523	-0.076719	0.010714	0.012587	0.02493	0.090294	-0.105766	-0.012771	-0.023169	0.243407
0.039923	0.060162	0.355008	-0.170741	-0.092876	0.01249	0.01501	0.032313	0.110238	-0.102158	-0.028639	-0.0215	0.049051
0.030138	-0.079136	0.405775	-0.307392	-0.114592	0.001318	0.005542	-0.10701	0.160361	-0.238983	-0.050065	-0.032778	0.347801
0.007196	-0.024146	0.31364	-0.186899	-0.065833	0.001318	-0.017082	-0.052045	0.067582	-0.118665	-0.001017	-0.032885	0.317767
0.00731	0.132482	0.287546	-0.180883	-0.075688	0.023606	-0.01665	0.104558	0.040843	-0.112823	-0.010583	-0.010704	0.216136
0.013988	0.083271	0.326432	-0.163579	-0.089611	0.008308	-0.009654	0.055322	0.079085	-0.095693	-0.024217	-0.026108	0.135376
0.023108	-0.027122	0.340773	-0.2034	-0.092418	0.001318	-0.000216	-0.055096	0.092782	-0.135688	-0.026735	-0.033205	0.177154
0.025184	0.038332	0.319511	-0.171142	-0.088808	0.006761	0.002178	0.010333	0.070876	-0.103604	-0.022835	-0.027869	0.124843
0.026186	-0.007024	0.328294	-0.170226	-0.090126	0.001375	0.003497	-0.035048	0.079015	-0.102863	-0.023864	-0.033361	0.061791
0.017376	-0.091941	0.336682	-0.179508	-0.081475	-0.008193	-0.004995	-0.11999	0.086759	-0.112319	-0.014924	-0.043036	0.126114
0.022714	-0.002339	0.315842	-0.175268	-0.072307	-0.001662	0.000661	-0.030413	0.065274	-0.108253	-0.005467	-0.036612	0.13318
0.027124	-0.001872	0.328795	-0.157048	-0.070073	0.001318	0.005389	-0.029971	0.077583	-0.090207	-0.002944	-0.033738	0.03828
0.025994	-0.041821	0.343678	-0.202999	-0.073625	0.001375	0.004577	-0.069945	0.091822	-0.136333	-0.006206	-0.033788	0.099211
0.023681	0.058655	0.328858	-0.171085	-0.059015	0.011574	0.002582	0.030506	0.076358	-0.104593	0.008693	-0.023696	0.167109
0.02937	0.053272	0.358248	-0.179909	-0.086459	0.015699	0.008588	0.025098	0.105104	-0.113591	-0.018462	-0.019677	0.075712
0.027214	-0.011305	0.362356	-0.212453	-0.088236	0.001318	0.00675	-0.039504	0.108568	-0.146309	-0.01995	-0.034165	0.113342
0.0295	0.039507	0.340712	-0.196295	-0.070417	0.01673	0.009354	0.011283	0.086279	-0.130325	-0.001842	-0.01886	0.117842
0.02948	0.044982	0.335463	-0.149943	-0.080672	0.018449	0.009652	0.016733	0.080386	-0.084148	-0.011807	-0.017247	0.061643
0.036385	-0.042958	0.35743	-0.167762	-0.086001	0.008881	0.016875	-0.071232	0.101709	-0.102141	-0.016847	-0.026922	0.145362
0.047553	-0.035749	0.361842	-0.22162	-0.083996	0.033747	0.028361	-0.064048	0.105477	-0.156173	-0.014553	-0.002163	0.093238
0.038154	0.078327	0.32826	-0.163522	-0.08285	0.044347	0.019279	0.050003	0.071251	-0.098249	-0.013118	0.008331	0.218007
0.042216	0.038028	0.350382	-0.164038	-0.085027	0.036268	0.023659	0.009679	0.092729	-0.09894	-0.015006	0.000145	0.075883
0.04739	-0.061474	0.367369	-0.213369	-0.110524	0.024981	0.029151	-0.089848	0.109071	-0.148445	-0.040213	-0.011249	0.196813
0.041179	0.020034	0.329655	-0.190107	-0.110065	0.031455	0.023258	-0.008365	0.070713	-0.125357	-0.039465	-0.004881	0.151783
0.04526	0.11439	0.309613	-0.170913	-0.08285	0.046811	0.027657	0.085966	0.050027	-0.106337	-0.011961	0.010368	0.172379
0.059722	0.064173	0.325839	-0.163579	-0.093392	0.039992	0.042437	0.035724	0.065609	-0.099177	-0.022214	0.003442	0.102455
0.06146	-0.012697	0.338958	-0.161861	-0.092475	0.036383	0.044492	-0.041171	0.078084	-0.097634	-0.021008	-0.000274	0.097176
0.054885	-0.023613	0.326719	-0.170226	-0.092132	0.032028	0.038235	-0.052112	0.065201	-0.106173	-0.020375	-0.004735	0.04113
0.050313	0.041674	0.333032	-0.158996	-0.088923	0.036555	0.033981	0.01315	0.070869	-0.095117	-0.016877	-0.000315	0.092723
