trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.009267	0.129473	0.002936	0.024122	-0.010256	-0.014037	0.033406	0.014901	-0.019908	0.036575	-0.035599	0.025916	0.043052
-0.0164	0.119007	-0.008979	0.049217	-0.035753	-0.019366	0.025628	0.004542	-0.031852	0.060661	-0.060812	0.0206	0.078314
-0.010893	0.104768	-0.005752	0.03518	-0.020111	-0.011746	0.030489	-0.00959	-0.028654	0.045614	-0.044886	0.028233	0.055523
-0.018014	0.091345	0.039919	-0.033575	0.006303	-0.017418	0.022722	-0.022906	0.016987	-0.02415	-0.018188	0.022574	0.154215
-0.015973	0.126006	-0.005669	0.033117	-0.010256	-0.012892	0.024117	0.011862	-0.02863	0.041532	-0.034463	0.027112	0.15889
-0.006715	0.119186	0.002194	0.021429	-0.01759	-0.011975	0.032729	0.005149	-0.020797	0.028835	-0.041513	0.028042	0.041341
-0.004405	0.134732	0.008143	0.019309	-0.014725	-0.019022	0.034393	0.020802	-0.014877	0.025705	-0.038364	0.021008	0.034305
-0.006672	0.111067	0.006116	0.002235	-0.026585	-0.012834	0.03148	-0.002756	-0.016934	0.007621	-0.04994	0.027209	0.058609
-0.008981	0.149855	-0.029629	0.050248	-0.020569	-0.017704	0.028525	0.036139	-0.052708	0.054625	-0.04364	0.022352	0.128241
-0.010588	0.138275	-0.007025	0.04618	-0.009225	-0.017991	0.026272	0.024666	-0.030134	0.049547	-0.032012	0.022077	0.049491
-0.009511	0.142757	-0.015978	0.040336	-0.028705	-0.024465	0.026704	0.029255	-0.039116	0.042694	-0.051208	0.015616	0.042261
-0.009911	0.102264	-0.016177	0.02183	-0.002636	-0.015355	0.025658	-0.011131	-0.039345	0.023178	-0.024855	0.024739	0.087941
-0.015564	0.1069	0.00867	-0.017131	0.014782	-0.009053	0.019359	-0.006388	-0.014527	-0.016792	-0.007153	0.031054	0.089835
-0.015625	0.131801	-0.008018	0.031112	0.005099	-0.02395	0.018652	0.01862	-0.031244	0.030441	-0.016552	0.016169	0.1052
-0.01569	0.105344	0.000417	0.004756	-0.000286	-0.024752	0.017941	-0.00773	-0.022839	0.003075	-0.021653	0.01538	0.063356
-0.015644	0.096733	-0.015278	0.019309	-0.000172	-0.024293	0.017341	-0.016234	-0.038563	0.016619	-0.021255	0.015852	0.037552
-0.015667	0.10354	-0.020611	0.022288	0.000401	-0.020054	0.016672	-0.00932	-0.043926	0.018588	-0.020398	0.020104	0.018962
-0.015539	0.13421	-0.005672	0.014553	0.004985	-0.023892	0.016154	0.021457	-0.029016	0.009844	-0.01553	0.016279	0.059837
-0.015711	0.13757	-0.024575	0.041024	-0.001604	-0.026127	0.015336	0.024924	-0.047949	0.035305	-0.021835	0.014056	0.053236
-0.015704	0.089527	-0.030806	0.025096	-0.000573	-0.025038	0.014698	-0.023012	-0.054209	0.018368	-0.02052	0.015158	0.070031
-0.015722	0.108161	-0.027314	0.023835	-0.005386	-0.022804	0.014034	-0.004271	-0.050747	0.016097	-0.025049	0.017405	0.029394
-0.015933	0.139424	-0.044965	0.059931	-0.018335	-0.030195	0.013177	0.027099	-0.068427	0.051183	-0.037714	0.010027	0.098375
-0.017622	0.10917	-0.035197	0.039821	0.003495	-0.026643	0.010842	-0.003048	-0.058689	0.030064	-0.0156	0.013591	0.08141
-0.021859	0.111566	-0.049157	0.02246	0.003438	-0.026413	0.005959	-0.000545	-0.072678	0.011693	-0.015373	0.013834	0.035994
-0.016749	0.132358	-0.040238	0.033919	-0.004469	-0.026241	0.010423	0.020354	-0.063788	0.022143	-0.022995	0.014019	0.051871
-0.016889	0.095166	-0.026784	0.036956	-0.000974	-0.030252	0.009637	-0.016731	-0.050364	0.02417	-0.019216	0.010021	0.059987
-0.019826	0.08117	-0.062345	0.049905	-0.008021	-0.027044	0.006054	-0.03062	-0.085954	0.03611	-0.025979	0.013242	0.072743
-0.020533	0.115508	-0.050754	0.043487	0.000172	-0.026929	0.004701	0.003825	-0.074393	0.028682	-0.017502	0.013369	0.059487
-0.021871	0.101413	-0.002922	0.0	0.023262	-0.027044	0.002718	-0.010163	-0.02659	-0.015815	0.005872	0.013267	0.121465
-0.021564	0.086945	-0.02075	0.046123	0.016902	-0.030252	0.002379	-0.024524	-0.044448	0.029299	-0.000204	0.010072	0.081203
-0.031499	0.064964	-0.020441	0.015814	0.011001	-0.030252	-0.008202	-0.046398	-0.044168	-0.00202	-0.005821	0.010085	0.063824
-0.023965	0.150795	-0.049722	0.065088	0.014725	-0.030252	-0.001314	0.03954	-0.073479	0.046245	-0.001813	0.010097	0.168895
-0.024761	0.105716	-0.029951	0.04005	0.01272	-0.030252	-0.002756	-0.005432	-0.053737	0.020197	-0.003534	0.01011	0.089245
-0.025506	0.079966	-0.056938	0.056436	0.004011	-0.030252	-0.004147	-0.031075	-0.080754	0.035574	-0.011959	0.010123	0.075382
-0.031202	0.122044	-0.04557	0.050821	0.027617	-0.030252	-0.010489	0.01111	-0.069415	0.028949	0.011931	0.010136	0.084642
-0.031208	0.103841	-0.019925	0.040451	0.023033	-0.040451	-0.011141	-0.006986	-0.043799	0.017569	0.007631	-5e-05	0.065804
-0.03126	0.069264	-0.018476	0.030825	0.024924	-0.036956	-0.011839	-0.041456	-0.04238	0.006934	0.009806	0.003457	0.049178
-0.031051	0.062062	0.002734	-0.00974	0.038789	-0.030195	-0.012275	-0.048551	-0.021199	-0.034641	0.023955	0.010231	0.08202
-0.031148	0.122376	-0.015841	0.034664	0.022689	-0.043774	-0.013018	0.01187	-0.039804	0.008754	0.008139	-0.003335	0.143636
-0.031216	0.090306	-0.004594	0.028533	0.017934	-0.041826	-0.013732	-0.020093	-0.028586	0.001613	0.003668	-0.001374	0.054585
-0.031147	0.086099	-0.011748	0.051108	0.018507	-0.04492	-0.014309	-0.024193	-0.03577	0.023179	0.004525	-0.004456	0.03433
-0.031137	0.096114	-0.02392	0.029278	0.02034	-0.041654	-0.014945	-0.014071	-0.047971	0.000339	0.006642	-0.001177	0.045697
-0.031175	0.113196	-0.006294	0.017418	0.016788	-0.047154	-0.015629	0.003118	-0.030375	-0.012531	0.003374	-0.006664	0.052995
-0.031123	0.093666	-0.006058	0.044633	0.020225	-0.043717	-0.016223	-0.016305	-0.030168	0.013675	0.007095	-0.003214	0.049566
-0.034645	0.087354	-0.006095	0.044805	0.03518	-0.045722	-0.020391	-0.02251	-0.030235	0.012837	0.022334	-0.005206	0.024821
-0.031009	0.106546	-0.002624	0.004985	0.035581	-0.041196	-0.017401	-0.003211	-0.026793	-0.027992	0.023019	-0.000668	0.065348
-0.025547	0.102769	-0.008923	0.048587	0.018793	-0.049675	-0.012584	-0.006881	-0.033121	0.0146	0.006515	-0.009134	0.075638
-0.012778	0.07649	-0.017936	0.026356	0.023491	-0.030252	-0.000461	-0.033053	-0.042164	-0.00864	0.011497	0.010302	0.088511
-0.014253	0.117927	-0.052572	0.045493	0.017361	-0.030252	-0.002582	0.008491	-0.076829	0.009487	0.005651	0.010315	0.099598
-0.014065	0.107461	0.014717	-0.015126	0.033403	-0.030195	-0.00304	-0.001868	-0.00957	-0.052142	0.021977	0.010384	0.144892
-0.012788	0.104901	-0.001563	0.041368	0.012777	-0.030252	-0.002409	-0.004321	-0.025879	0.003343	0.001635	0.01034	0.087467
-0.020575	0.075163	0.007421	0.006131	0.022976	-0.030252	-0.010842	-0.033952	-0.016925	-0.032904	0.012119	0.010353	0.086159
-0.022745	0.070248	-0.018577	0.037987	0.014381	-0.041998	-0.013658	-0.03876	-0.042952	-0.002057	0.003808	-0.00138	0.078633
-0.022156	0.104502	-0.007741	0.02819	0.011058	-0.030252	-0.013715	-0.004399	-0.032146	-0.012864	0.000769	0.010379	0.067379
-0.019918	0.127276	0.005007	0.003438	0.041883	-0.030252	-0.012123	0.018482	-0.019427	-0.038625	0.031878	0.010391	0.08626
-0.015855	0.129675	-0.020802	0.051681	0.007047	-0.030252	-0.008705	0.020988	-0.045266	0.008608	-0.002674	0.010404	0.104771
-0.018627	0.099494	0.014405	-0.0106	0.030539	-0.030195	-0.012123	-0.009086	-0.010088	-0.054683	0.021102	0.010474	0.143061
-0.017679	0.103081	-0.017024	0.040394	0.01885	-0.030252	-0.011821	-0.005392	-0.041546	-0.004698	0.009697	0.01043	0.090715
-0.031197	0.081163	-0.013797	0.024694	0.019423	-0.043946	-0.025985	-0.027203	-0.038349	-0.021408	0.010554	-0.003252	0.064814
-0.021454	0.126749	-0.034577	0.088006	0.008308	-0.053514	-0.016888	0.01849	-0.059158	0.040895	-0.000277	-0.012807	0.149408
-0.026098	0.112352	0.000932	0.052483	0.026241	-0.053801	-0.022178	0.0042	-0.023679	0.004362	0.01794	-0.013081	0.10145
-0.025856	0.088893	0.00729	0.056551	0.035982	-0.05191	-0.022582	-0.019152	-0.01735	0.007421	0.027965	-0.011177	0.04376
-0.031019	0.081169	-0.004926	0.074083	0.027617	-0.057697	-0.028391	-0.026769	-0.029596	0.023943	0.019884	-0.016951	0.052753
-0.020111	0.10904	-0.015314	0.055004	0.035351	-0.052827	-0.018129	0.001208	-0.040013	0.003854	0.027902	-0.012069	0.076816
-0.006399	0.129748	-0.010837	0.10806	0.000745	-0.030882	-0.005062	0.022023	-0.035566	0.055901	-0.00642	0.009889	0.134547
0.00978	0.065144	0.010849	0.044232	-0.001776	-0.006933	0.010471	-0.042474	-0.013909	-0.008937	-0.008657	0.033851	0.181269
0.009657	0.122277	0.07644	0.018163	-0.013235	-0.01272	0.009702	0.014766	0.051652	-0.036015	-0.019832	0.028077	0.160646
0.018482	0.107132	0.106473	-0.002063	-0.011574	-0.015986	0.017881	-0.000272	0.081656	-0.057251	-0.017887	0.024823	0.075953
0.012565	0.071394	0.072956	-0.012949	-0.007105	-0.024007	0.011318	-0.035903	0.04811	-0.069146	-0.013134	0.016815	0.095571
0.007058	0.099451	0.031465	-0.026241	-0.006704	-0.027158	0.005165	-0.007739	0.006589	-0.083448	-0.012449	0.013677	0.089754
0.007731	0.130676	0.060716	-0.008365	-0.006303	-0.030596	0.005192	0.023593	0.035811	-0.066581	-0.011764	0.010252	0.080099
0.003734	0.099517	0.100342	-0.002693	-0.008021	-0.028075	0.000549	-0.007459	0.075407	-0.061919	-0.013198	0.012786	0.083431
-0.006177	0.056518	0.079312	-0.008365	-0.001432	-0.037987	-0.010008	-0.050351	0.054348	-0.068601	-0.006325	0.002886	0.09329
-0.006245	0.095899	0.04835	-0.002235	-0.008824	-0.038847	-0.010721	-0.010863	0.023356	-0.06348	-0.013433	0.002039	0.082962
-0.006126	0.117787	0.089495	0.014152	0.000917	-0.039133	-0.011248	0.011132	0.064472	-0.048103	-0.003408	0.001766	0.086203
-0.005955	0.089572	0.100003	0.009683	0.013121	-0.039706	-0.011723	-0.016976	0.07495	-0.053581	0.00908	0.001206	0.053944
-0.005932	0.070798	0.046724	-0.006303	0.008251	-0.043889	-0.012346	-0.035643	0.021642	-0.070577	0.004494	-0.002965	0.093927
-0.007837	0.105553	0.087631	-0.031971	0.025497	-0.043889	-0.014897	-0.000781	0.062519	-0.097254	0.022025	-0.002952	0.115017
-0.005981	0.109256	0.102575	0.00848	0.004469	-0.043889	-0.013687	0.003029	0.077434	-0.057813	0.001281	-0.002939	0.074154
-0.009026	0.082107	0.103365	0.00848	0.000115	-0.050191	-0.017378	-0.024013	0.078195	-0.058823	-0.002789	-0.009228	0.040283
-0.008552	0.075665	0.063054	-0.006532	-0.010371	-0.05191	-0.01755	-0.030348	0.037854	-0.074844	-0.012991	-0.010934	0.070978
-0.012916	0.124794	0.077937	0.01186	0.011918	-0.053743	-0.02256	0.018888	0.052708	-0.057462	0.009582	-0.012755	0.105476
-0.015125	0.095849	0.120659	0.00275	0.02945	-0.061249	-0.025414	-0.00995	0.0954	-0.067581	0.027398	-0.020248	0.103676
-0.014982	0.082124	0.094655	0.054087	0.021887	-0.062452	-0.025917	-0.023568	0.069367	-0.017254	0.020119	-0.021438	0.092322
-0.018256	0.055308	0.075077	0.013407	0.03094	-0.058041	-0.029837	-0.050277	0.049759	-0.058943	0.029456	-0.017014	0.096918
-0.007878	0.09904	0.041516	0.023835	0.022976	-0.05827	-0.020105	-0.006438	0.016169	-0.049525	0.021776	-0.01723	0.103921
-0.021586	0.112973	0.093014	0.052139	0.030138	-0.069385	-0.034459	0.007602	0.067637	-0.022231	0.029222	-0.028333	0.119789
-0.021652	0.069406	0.104754	0.039763	0.029221	-0.072651	-0.035171	-0.035858	0.079348	-0.035616	0.028589	-0.031586	0.069823
-0.021431	0.060203	0.087491	0.061135	0.041539	-0.072651	-0.035596	-0.044954	0.062055	-0.015254	0.041191	-0.031573	0.056087
-0.020983	0.056626	0.109318	0.016387	0.058213	-0.080329	-0.035794	-0.048424	0.083853	-0.061011	0.058149	-0.039238	0.086153
-0.021571	0.09398	0.076573	0.075745	0.031513	-0.072651	-0.037028	-0.010963	0.051079	-0.002663	0.031733	-0.031548	0.152487
-0.016194	0.055759	0.099654	-0.01398	0.040623	-0.072651	-0.032296	-0.049077	0.07413	-0.093397	0.041127	-0.031535	0.152929
-0.016013	0.098272	0.088576	0.007448	0.023319	-0.072651	-0.032761	-0.006457	0.063023	-0.072979	0.024107	-0.031522	0.087572
-0.016242	0.109425	0.118454	0.016387	0.023319	-0.080329	-0.033636	0.004803	0.092871	-0.06505	0.024391	-0.039187	0.055761
-0.01373	0.090487	0.121417	0.022976	0.015355	-0.083881	-0.03177	-0.014028	0.095805	-0.05947	0.016711	-0.042726	0.040213
-0.017044	0.074299	0.111321	0.039935	0.024351	-0.08497	-0.03573	-0.030109	0.085679	-0.043521	0.025991	-0.043803	0.053198
-0.021482	0.084987	0.130108	0.021142	0.033174	-0.082678	-0.040814	-0.019314	0.104437	-0.063323	0.035098	-0.041498	0.060013
-0.015907	0.073854	0.13667	0.025497	0.020913	-0.08474	-0.035885	-0.03034	0.110969	-0.059978	0.023121	-0.043547	0.03957
-0.017147	0.086657	0.125774	0.059989	0.020856	-0.072651	-0.037771	-0.01743	0.100044	-0.026495	0.023348	-0.031445	0.065638
-0.008453	0.093553	0.192988	-0.031169	0.013407	-0.073797	-0.029723	-0.010427	0.167228	-0.118663	0.016183	-0.032579	0.169855
0.000921	0.092228	0.18996	0.014496	0.019595	-0.074828	-0.020994	-0.011645	0.164171	-0.074008	0.022655	-0.033597	0.059877
-0.00205	0.098608	0.187932	0.030138	0.02183	-0.062739	-0.024611	-0.005158	0.162114	-0.059375	0.025174	-0.021495	0.037529
-0.002267	0.074722	0.1773	0.029908	0.014037	-0.066921	-0.025474	-0.028937	0.151452	-0.060615	0.017665	-0.025664	0.045386
-0.001832	0.093441	0.182296	0.010313	0.014668	-0.068354	-0.025685	-0.010111	0.156419	-0.081219	0.018581	-0.027084	0.043051
-0.002282	0.097021	0.156073	0.049217	0.019824	-0.075573	-0.026781	-0.006424	0.130166	-0.043325	0.024021	-0.034291	0.075002
-0.004548	0.1163	0.159274	0.045722	0.040508	-0.072536	-0.029693	0.012962	0.133338	-0.047829	0.044989	-0.031241	0.048496
2.4e-05	0.067734	0.144677	0.073625	0.043717	-0.068468	-0.025767	-0.035497	0.118711	-0.020936	0.048482	-0.02716	0.098435
0.017863	0.119703	0.013719	0.069844	0.006245	-0.033461	-0.008574	0.016579	-0.012276	-0.025727	0.011294	0.00786	0.267315
0.016563	0.105269	0.01933	0.059301	0.03518	-0.030711	-0.01052	0.002252	-0.006695	-0.037279	0.040513	0.010622	0.058196
0.016676	0.117499	0.01366	0.108919	0.015069	-0.030424	-0.011052	0.014589	-0.012394	0.011329	0.020686	0.010922	0.079113
0.015094	0.090234	0.039204	0.120951	0.006245	-0.041883	-0.01328	-0.012569	0.01312	0.022352	0.012146	-0.000524	0.082591
0.013188	0.060325	0.046945	0.146563	-0.017074	-0.04492	-0.015832	-0.042371	0.020832	0.046954	-0.010889	-0.003548	0.084907
-0.006781	0.094636	0.088889	0.09832	-0.010141	-0.055806	-0.036447	-0.007953	0.062747	-0.002298	-0.003672	-0.014421	0.153874
0.001757	0.167469	0.082381	0.12628	-0.007219	-0.04492	-0.028555	0.064987	0.056209	0.024652	-0.000466	-0.003523	0.124328
0.005557	0.147582	0.101337	0.114935	0.026814	-0.04492	-0.025401	0.045207	0.075136	0.012297	0.033851	-0.00351	0.082243
0.000291	0.113275	0.180751	0.016043	0.04131	-0.066807	-0.031313	0.011007	0.15452	-0.087604	0.048631	-0.025384	0.237037
0.000568	0.117106	0.13787	0.087376	0.044347	-0.066979	-0.031682	0.014945	0.11161	-0.017281	0.051952	-0.025543	0.112039
-0.00117	0.126261	0.119958	0.091158	0.038904	-0.06738	-0.034066	0.024207	0.093668	-0.014508	0.046793	-0.025932	0.037205
0.001104	0.133529	0.087456	0.13814	0.00149	-0.073682	-0.032437	0.031582	0.061137	0.031464	0.009663	-0.032221	0.121193
-0.003862	0.104104	0.099879	0.116769	0.024752	-0.068698	-0.038049	0.002264	0.07353	0.009084	0.033209	-0.027224	0.090113
-0.003564	0.114683	0.10397	0.105883	0.019022	-0.068239	-0.038397	0.01295	0.077592	-0.002812	0.027763	-0.026752	0.029869
0.005495	0.151725	0.110803	0.136765	-0.007047	-0.068583	-0.029984	0.050099	0.084395	0.02706	0.001978	-0.027083	0.102933
0.005649	0.112908	0.133293	0.084454	0.025554	-0.067838	-0.030476	0.011389	0.106856	-0.02626	0.034863	-0.026326	0.136211
0.006183	0.125337	0.137387	0.082334	0.030367	-0.070015	-0.030588	0.023925	0.110921	-0.02939	0.03996	-0.02849	0.025007
0.008743	0.118253	0.13693	0.084225	0.014152	-0.062452	-0.028674	0.016948	0.110434	-0.028508	0.024029	-0.020914	0.032501
0.008166	0.109128	0.124384	0.071505	0.022116	-0.07374	-0.029897	0.00793	0.097859	-0.042238	0.032277	-0.032189	0.050149
0.004739	0.127309	0.109344	0.084168	0.029565	-0.067323	-0.03397	0.026218	0.082789	-0.030584	0.04001	-0.02576	0.059799
0.00497	0.155	0.112182	0.129775	0.021085	-0.073682	-0.034384	0.054016	0.085598	0.014013	0.031814	-0.032106	0.083509
0.006458	0.118688	0.114817	0.098377	0.038331	-0.073682	-0.033542	0.017811	0.088203	-0.018394	0.049344	-0.032093	0.082885
0.004233	0.089006	0.139373	0.039821	0.045607	-0.073682	-0.036413	-0.011764	0.11273	-0.07796	0.056904	-0.03208	0.113912
0.008983	0.119271	0.084167	0.090184	0.031283	-0.070245	-0.032309	0.018608	0.057494	-0.028607	0.042865	-0.02863	0.14967
0.009365	0.136131	0.101099	0.1123	0.039534	-0.082277	-0.032573	0.035575	0.074397	-0.0075	0.0514	-0.04065	0.071174
0.011927	0.109872	0.116146	0.11081	0.032143	-0.073682	-0.030657	0.009423	0.089414	-0.01	0.044293	-0.032042	0.059119
0.008582	0.096014	0.110022	0.093048	0.035523	-0.073682	-0.034648	-0.004328	0.083261	-0.028771	0.047957	-0.032029	0.041777
0.012521	0.117583	0.064776	0.137854	0.012834	-0.073682	-0.031355	0.017348	0.037986	0.015025	0.025552	-0.032016	0.129654
0.01231	0.124304	0.086467	0.128801	0.029049	-0.073682	-0.032212	0.024176	0.059647	0.004963	0.042051	-0.032004	0.050673
0.012039	0.084199	0.144719	0.060275	0.045894	-0.073682	-0.033128	-0.015822	0.11787	-0.064573	0.05918	-0.031991	0.173128
0.011689	0.095647	0.088388	0.122441	0.028762	-0.077521	-0.034124	-0.004267	0.061509	-0.003417	0.042332	-0.035817	0.14068
0.014058	0.112404	0.055132	0.108805	0.024694	-0.073682	-0.032401	0.012597	0.028224	-0.018062	0.038548	-0.031965	0.071182
0.012371	0.12151	0.08386	0.116368	0.022116	-0.073682	-0.034734	0.02181	0.056922	-0.011509	0.036254	-0.031952	0.048371
0.01434	0.098884	0.060335	0.131265	0.00699	-0.073682	-0.033411	-0.000709	0.033368	0.002379	0.021412	-0.03194	0.07432
0.019641	0.115547	0.081655	0.112357	0.018678	-0.081475	-0.028756	0.016061	0.054658	-0.017539	0.033384	-0.03972	0.076785
0.014919	0.109781	0.067017	0.144099	0.017704	-0.08073	-0.034124	0.010402	0.039991	0.013194	0.032694	-0.038962	0.054326
0.017721	0.106265	0.067936	0.150401	0.027387	-0.08772	-0.031968	0.006993	0.04088	0.018486	0.042661	-0.045939	0.027286
0.023486	0.097213	0.083593	0.14089	0.036039	-0.09259	-0.026849	-0.001952	0.056508	0.007965	0.051597	-0.050797	0.050574
0.020491	0.070515	0.073291	0.129431	0.040451	-0.085485	-0.03049	-0.028543	0.046177	-0.004503	0.056293	-0.043679	0.060045
0.014845	0.091918	0.03186	0.170455	0.052655	-0.09322	-0.036781	-0.007033	0.004716	0.035511	0.068781	-0.051401	0.12168
0.021618	0.098524	0.085439	0.133385	0.032258	-0.098549	-0.030654	-0.00032	0.058266	-0.002568	0.048668	-0.056717	0.121758
0.022792	0.08883	0.11253	0.126337	0.029622	-0.098491	-0.030126	-0.009907	0.085327	-0.010626	0.046316	-0.056646	0.04646
0.024091	0.093462	0.116698	0.102961	0.010027	-0.089553	-0.029473	-0.005168	0.089466	-0.035011	0.027005	-0.047696	0.055398
0.030727	0.111672	0.104656	0.110695	0.019423	-0.086058	-0.023483	0.013149	0.077394	-0.028287	0.036685	-0.044188	0.054887
0.025007	0.136118	0.100214	0.113216	0.019538	-0.088293	-0.029849	0.037702	0.072923	-0.026776	0.037084	-0.04641	0.038859
0.025776	0.115833	0.117377	0.102789	0.018564	-0.081818	-0.029726	0.017524	0.090056	-0.038212	0.036394	-0.039922	0.053817
0.029334	0.130943	0.08973	0.131551	-0.008824	-0.083022	-0.026814	0.032741	0.06238	-0.01046	0.00929	-0.041114	0.096366
0.025912	0.113081	0.076409	0.106799	0.008995	-0.073682	-0.030882	0.014986	0.049029	-0.036221	0.027393	-0.031761	0.079906
0.029314	0.10937	0.141862	0.029966	0.027674	-0.089725	-0.028125	0.011382	0.114453	-0.114064	0.046356	-0.047791	0.169916
0.025953	0.121675	0.105708	0.110753	0.00338	-0.080959	-0.032132	0.023794	0.07827	-0.034286	0.022347	-0.039012	0.15117
0.025646	0.095508	0.124438	0.101299	0.027674	-0.083766	-0.033085	-0.002266	0.09697	-0.04475	0.046925	-0.041806	0.077104
0.026632	0.094822	0.073678	0.111841	0.008995	-0.079641	-0.032745	-0.002845	0.046181	-0.035218	0.02853	-0.037669	0.081532
0.024498	0.107944	0.132922	0.059072	0.032888	-0.092876	-0.035525	0.010384	0.105395	-0.088996	0.052707	-0.050891	0.15295
0.026102	0.117512	0.103054	0.119347	0.010371	-0.087834	-0.034567	0.020059	0.075498	-0.029731	0.030474	-0.045836	0.11769
0.032252	0.092493	0.086141	0.07712	0.009397	-0.069786	-0.029063	-0.004853	0.058555	-0.072967	0.029784	-0.027775	0.101532
0.036055	0.115675	0.034448	0.140203	-0.019309	-0.057181	-0.025906	0.018436	0.006833	-0.010894	0.001362	-0.015157	0.169779
