trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.014414	0.026978	0.135296	-0.057926	-0.010027	0.015814	-0.002835	-0.014057	0.023141	-0.022175	0.0037	-0.043347	0.037051
0.010446	0.030062	0.130082	-0.063885	-0.010027	0.010943	-0.006834	-0.010501	0.01907	-0.027306	0.003402	-0.048415	0.021717
0.012788	0.028263	0.113547	-0.059129	-0.010027	0.01335	-0.004522	-0.011829	0.003679	-0.021723	0.003105	-0.046205	0.026927
0.012896	0.029758	0.112515	-0.072766	-0.010027	0.016501	-0.004445	-0.009863	0.00379	-0.034532	0.002807	-0.043252	0.017285
0.014593	0.026539	0.119655	-0.087032	-0.009969	0.019194	-0.002778	-0.01261	0.012074	-0.04797	0.002568	-0.040756	0.026906
0.013702	0.039396	0.126331	-0.092475	-0.010027	0.011173	-0.003699	0.000718	0.019893	-0.052586	0.002212	-0.048974	0.032224
0.014448	0.034719	0.11863	-0.07076	-0.010027	0.015756	-0.002984	-0.003487	0.013335	-0.030043	0.001915	-0.044588	0.036073
0.01815	0.029354	0.127724	-0.119691	-0.010027	0.021257	0.000688	-0.008381	0.023573	-0.078147	0.001617	-0.039285	0.065662
0.017789	-0.001237	0.09685	-0.103705	-0.009969	0.018335	0.000296	-0.038501	-0.006158	-0.061333	0.001378	-0.042404	0.078377
0.021218	0.040809	0.12266	-0.121582	-0.010027	0.02733	0.003695	0.004017	0.020796	-0.078383	0.001022	-0.033606	0.094786
0.01635	0.038718	0.127926	-0.09597	-0.009969	0.021199	-0.001203	0.002397	0.027205	-0.051943	0.000783	-0.039935	0.039977
0.016872	0.0132	0.118281	-0.124045	-0.010027	0.02733	-0.000712	-0.022649	0.018704	-0.079191	0.000427	-0.034001	0.065586
0.017821	-0.001741	0.084388	-0.11018	-0.010027	0.02733	0.000207	-0.037119	-0.014046	-0.064498	0.00013	-0.034198	0.061882
0.017168	0.043879	0.090043	-0.10233	-0.010027	0.024293	-0.000477	0.008973	-0.007248	-0.055821	-0.000168	-0.037433	0.061429
0.015954	0.047445	0.091801	-0.092705	-0.010027	0.02733	-0.001721	0.01301	-0.004346	-0.045368	-0.000465	-0.034593	0.017588
0.0151	0.028569	0.09872	-0.100382	-0.010027	0.024179	-0.002605	-0.005395	0.003716	-0.052218	-0.000763	-0.037941	0.036098
0.0164	-0.003372	0.083	-0.1123	-0.010027	0.02733	-0.001336	-0.036864	-0.01086	-0.063308	-0.00106	-0.034988	0.062111
0.015396	0.011916	0.08705	-0.104278	-0.010027	0.02733	-0.00237	-0.021105	-0.005667	-0.054459	-0.001358	-0.035185	0.027343
0.014049	0.053675	0.105027	-0.127941	0.000172	0.019595	-0.003747	0.021126	0.013454	-0.077294	0.008544	-0.043117	0.097383
0.009698	0.040422	0.114151	-0.107659	0.000401	0.015642	-0.008129	0.008344	0.023721	-0.056185	0.008475	-0.047267	0.048077
0.012787	0.022554	0.114287	-0.107601	0.00699	0.019251	-0.00507	-0.009053	0.025	-0.055299	0.014767	-0.043856	0.030043
0.004509	0.021763	0.110081	-0.113904	-0.002636	0.010829	-0.013379	-0.009372	0.021938	-0.060775	0.004843	-0.052475	0.034525
0.012359	0.009286	0.071296	-0.099236	0.001146	0.023491	-0.005559	-0.021378	-0.015704	-0.045279	0.008328	-0.04001	0.086262
0.010948	0.024464	0.064673	-0.09832	0.003323	0.02733	-0.007	-0.005728	-0.021183	-0.043536	0.010207	-0.036369	0.029261
0.011511	0.042068	0.093896	-0.111956	0.010371	0.023606	-0.006468	0.012347	0.009183	-0.056344	0.016958	-0.04029	0.06869
0.009754	0.029045	0.07499	-0.099408	0.008938	0.014324	-0.008255	-0.000205	-0.00858	-0.042968	0.015227	-0.049769	0.053987
0.012512	0.024477	0.084118	-0.111039	0.009282	0.02733	-0.005528	-0.004301	0.001692	-0.053772	0.015274	-0.036961	0.038254
0.020586	-0.002452	0.067508	-0.08898	-0.003667	0.041654	0.002516	-0.030759	-0.013775	-0.030885	0.002027	-0.022834	0.094663
0.023771	0.023526	0.067468	-0.091043	0.01398	0.055405	0.005671	-0.004309	-0.012671	-0.032121	0.019377	-0.00928	0.058403
0.017001	0.055687	0.063636	-0.091731	-0.003495	0.034091	-0.00113	0.028323	-0.01536	-0.031981	0.001604	-0.030792	0.077213
0.016153	0.043147	0.068851	-0.076948	-0.003896	0.026241	-0.002008	0.016255	-0.009001	-0.016371	0.000906	-0.038839	0.038704
0.01352	0.027597	0.070121	-0.070875	-0.007162	0.028018	-0.004672	0.001176	-0.006588	-0.00947	-0.002658	-0.037259	0.029154
0.012422	0.015778	0.070886	-0.070989	-0.008193	0.027731	-0.0058	-0.010172	-0.00468	-0.008757	-0.003986	-0.037743	0.014932
0.017482	0.020495	0.086148	-0.089668	-0.004354	0.027846	-0.00077	-0.004983	0.011726	-0.026608	-0.000445	-0.037826	0.04479
0.018593	0.003315	0.049888	-0.059015	-0.007105	0.034377	0.00031	-0.021692	-0.023391	0.004872	-0.003493	-0.031492	0.089401
0.019046	-0.002451	0.045423	-0.087777	0.004297	0.045436	0.000733	-0.026986	-0.026712	-0.023062	0.007611	-0.02063	0.055385
0.019201	0.043022	0.063056	-0.091731	0.013866	0.051967	0.000857	0.018958	-0.007936	-0.026189	0.016883	-0.014297	0.080761
0.020117	0.011244	0.060794	-0.069041	-0.001203	0.053858	0.001743	-0.012349	-0.009054	-0.002671	0.001516	-0.012603	0.069557
0.019904	-0.009527	0.047164	-0.091673	-0.008308	0.052196	0.0015	-0.032648	-0.021541	-0.024476	-0.005886	-0.014462	0.062015
0.014695	-0.024248	0.051351	-0.097861	0.001432	0.062051	-0.00374	-0.046898	-0.016211	-0.029836	0.003556	-0.004805	0.046617
0.020122	0.073219	0.028613	-0.097403	0.004125	0.067781	0.001657	0.051041	-0.037805	-0.028551	0.005952	0.000728	0.133382
0.02056	0.071692	0.051442	-0.104679	-0.002979	0.058155	0.002064	0.049985	-0.013833	-0.034999	-0.00145	-0.009095	0.045743
0.019293	0.048855	0.027481	-0.082678	-0.002292	0.048988	0.000767	0.027619	-0.03665	-0.012171	-0.00106	-0.01846	0.075864
0.018159	0.007011	0.027698	-0.08348	0.003438	0.056723	-0.000397	-0.013753	-0.03529	-0.012145	0.004372	-0.010922	0.055645
0.017424	0.009204	0.036253	-0.100325	0.003495	0.053629	-0.001163	-0.011089	-0.025591	-0.028163	0.004132	-0.014213	0.028933
0.01549	-0.002727	0.029144	-0.076834	-0.00063	0.035695	-0.003127	-0.022548	-0.031557	-0.003844	-0.000291	-0.032345	0.060724
0.018981	-0.015398	0.042958	-0.107945	-0.002063	0.040279	0.000333	-0.034748	-0.0166	-0.034128	-0.002021	-0.027958	0.062376
0.016951	-0.04649	0.012184	-0.086001	0.016673	0.056035	-0.001727	-0.065368	-0.04623	-0.011356	0.016417	-0.012399	0.113146
0.012054	0.005179	0.028946	-0.086173	0.016673	0.051452	-0.006654	-0.013228	-0.028325	-0.0107	0.01612	-0.017179	0.077478
0.015225	0.037854	0.033248	-0.097002	0.01673	0.050936	-0.003514	0.019918	-0.022879	-0.020702	0.015879	-0.017893	0.050098
0.00668	0.03179	0.036432	-0.095111	0.001604	0.041654	-0.012089	0.014326	-0.018552	-0.017983	0.000456	-0.027372	0.040743
0.008316	0.030782	0.053863	-0.11018	0.01673	0.045149	-0.010484	0.013789	2.2e-05	-0.032225	0.015284	-0.024074	0.049475
0.012264	0.027357	0.048003	-0.114935	0.01673	0.044633	-0.006566	0.010836	-0.004694	-0.036152	0.014987	-0.024788	0.017833
0.016729	0.017633	0.023594	-0.097346	0.01673	0.057468	-0.002131	0.001583	-0.02796	-0.017736	0.014689	-0.01215	0.065148
0.01124	0.001944	0.009201	-0.083595	0.025497	0.049045	-0.007651	-0.013635	-0.041209	-0.003157	0.023159	-0.02077	0.062572
0.010159	-0.01969	0.037665	-0.127999	0.012949	0.041482	-0.008762	-0.034797	-0.011602	-0.046734	0.010313	-0.028531	0.107479
0.005962	-0.068282	0.035951	-0.124045	0.01673	0.059244	-0.012989	-0.082918	-0.012172	-0.041952	0.013797	-0.010966	0.076753
0.003304	-0.048176	0.04991	-0.156074	0.01673	0.077521	-0.015678	-0.06234	0.00293	-0.073154	0.013499	0.007114	0.080623
0.006776	0.053501	0.049382	-0.137453	0.010084	0.074313	-0.012236	0.039808	0.003545	-0.053705	0.006556	0.003708	0.130526
5e-06	0.062015	0.083293	-0.109951	0.011803	0.066119	-0.019038	0.048794	0.0386	-0.025376	0.007977	-0.004683	0.081847
0.002239	0.048317	0.084121	-0.134645	0.007907	0.061708	-0.016834	0.035567	0.040571	-0.049242	0.003784	-0.009291	0.045559
5.4e-05	0.010062	0.047928	-0.125535	0.01673	0.06589	-0.019049	-0.002217	0.005522	-0.039305	0.012309	-0.005306	0.095932
7.6e-05	0.019442	0.056223	-0.133728	0.01673	0.064916	-0.019058	0.007635	0.01496	-0.04667	0.012012	-0.006478	0.025697
0.002311	0.033291	0.052886	-0.103648	0.01673	0.054488	-0.016853	0.021955	0.012767	-0.015763	0.011714	-0.017103	0.054771
0.000145	0.004597	0.070244	-0.111326	0.012949	0.055691	-0.01905	-0.006267	0.031268	-0.022613	0.007636	-0.016097	0.059268
0.002795	-0.021953	0.057192	-0.124446	0.01272	0.071276	-0.01643	-0.032346	0.019359	-0.034906	0.007109	-0.00071	0.067502
0.003354	-0.001205	0.046375	-0.111268	0.011918	0.067666	-0.015901	-0.011127	0.009686	-0.0209	0.00601	-0.004517	0.047474
0.007037	0.005365	0.051173	-0.130692	0.011688	0.07013	-0.012249	-0.004085	0.015627	-0.039497	0.005482	-0.00225	0.034353
0.005585	0.023768	0.023788	-0.098721	0.013121	0.062682	-0.013731	0.014789	-0.010614	-0.006698	0.006618	-0.009896	0.08289
0.008116	0.04236	0.043519	-0.129775	0.00573	0.068297	-0.011231	0.033853	0.01026	-0.036925	-0.001071	-0.004478	0.079304
0.009599	0.007597	0.023877	-0.105367	0.002464	0.077349	-0.009778	-0.000439	-0.008238	-0.011689	-0.004634	0.004377	0.087937
0.008985	0.00239	0.026438	-0.109435	0.006818	0.072135	-0.010422	-0.005175	-0.004534	-0.014929	-0.000578	-0.001035	0.020282
0.013173	0.055521	0.023963	-0.098721	0.003953	0.069786	-0.006265	0.048428	-0.005866	-0.003388	-0.00374	-0.003581	0.073694
0.006668	0.025354	0.03955	-0.090757	-0.003323	0.069041	-0.0128	0.018732	0.010865	0.005404	-0.011314	-0.004523	0.066209
0.007432	-0.000487	0.061015	-0.135505	0.003438	0.072193	-0.012067	-0.006637	0.033473	-0.038517	-0.00485	-0.001568	0.095771
0.004821	-0.0116	0.058018	-0.126165	0.007448	0.070417	-0.014708	-0.017279	0.03162	-0.028349	-0.001138	-0.003542	0.029921
0.007623	-0.00191	0.056386	-0.143239	-0.001719	0.074886	-0.011936	-0.007117	0.031131	-0.044596	-0.010602	0.00073	0.040924
0.002873	-0.050114	0.036388	-0.139974	0.017819	0.078782	-0.016717	-0.05485	0.012276	-0.040503	0.008638	0.004429	0.096251
0.00501	-0.004026	0.041041	-0.161402	0.013178	0.075401	-0.01461	-0.008291	0.018073	-0.061104	0.0037	0.00085	0.078578
0.008721	0.057778	0.043975	-0.141578	0.0055	0.073797	-0.01093	0.053985	0.02215	-0.040452	-0.004276	-0.000951	0.093849
0.00639	0.028831	0.064096	-0.142609	5.7e-05	0.076261	-0.013291	0.025509	0.043415	-0.040656	-0.010016	0.001316	0.059199
0.005818	-0.003169	0.056118	-0.150688	0.005042	0.075573	-0.013893	-0.006019	0.03658	-0.047907	-0.005329	0.00043	0.052551
0.003909	0.001009	0.047771	-0.142666	0.008709	0.074828	-0.015833	-0.00137	0.029377	-0.039058	-0.001959	-0.000512	0.025285
0.005613	-0.016173	0.06267	-0.177732	0.011402	0.082506	-0.014159	-0.018081	0.045419	-0.073296	0.000436	0.006969	0.073436
0.004682	-0.035351	0.033938	-0.141005	0.008308	0.082964	-0.015121	-0.036787	0.01783	-0.035742	-0.002955	0.007229	0.083991
0.007132	0.007003	0.033042	-0.147709	0.012433	0.065776	-0.012701	0.006038	0.018078	-0.041618	0.000872	-0.010156	0.070149
0.007443	0.008781	0.015728	-0.112701	0.016616	0.072766	-0.01242	0.008288	0.001907	-0.005783	0.004758	-0.003363	0.059704
0.004469	-0.002807	0.040095	-0.139916	0.013465	0.070932	-0.015425	-0.002829	0.027418	-0.03217	0.001309	-0.005394	0.067029
0.017758	0.014809	0.021302	-0.030424	0.013522	0.087834	-0.002166	0.015258	0.009768	0.078149	0.001069	0.01131	0.160047
0.013856	-0.041767	0.008958	-0.036268	0.013465	0.09683	-0.006099	-0.040846	-0.001432	0.073133	0.000714	0.020109	0.085822
0.007347	-0.014853	0.063697	-0.083365	0.016616	0.091272	-0.012638	-0.013461	0.05445	0.026863	0.003568	0.014354	0.136862
0.018056	0.054124	0.012987	-0.070932	0.013522	0.087548	-0.001959	0.055988	0.004883	0.040124	0.000176	0.010432	0.147196
0.012119	0.03893	0.03698	-0.084053	0.013465	0.082964	-0.007927	0.041265	0.03002	0.027831	-0.000178	0.005651	0.060624
0.012073	-0.005416	0.054576	-0.10955	0.018277	0.079641	-0.008003	-0.002609	0.048759	0.003161	0.004336	0.002131	0.091337
0.012455	0.000379	0.048014	-0.100153	0.024523	0.080672	-0.007651	0.003657	0.043341	0.013386	0.010285	0.002964	0.02729
0.015026	-0.014863	0.048715	-0.116253	0.018678	0.083766	-0.005111	-0.011114	0.045185	-0.001887	0.004143	0.005861	0.040365
0.01628	-0.061759	0.021785	-0.097747	0.021257	0.100153	-0.003887	-0.057538	0.019399	0.017447	0.006424	0.022051	0.10778
0.017006	-0.014208	0.021743	-0.100726	0.018105	0.080558	-0.003192	-0.009516	0.0205	0.015295	0.002975	0.002258	0.070769
0.013178	0.039598	0.029086	-0.091616	0.018793	0.087376	-0.00705	0.044762	0.028986	0.025233	0.003365	0.008879	0.079477
0.012365	0.02434	0.041389	-0.100726	0.013465	0.08136	-0.007893	0.029975	0.042433	0.01695	-0.00226	0.002666	0.046223
0.010685	0.008256	0.020545	-0.101872	0.019137	0.080672	-0.009604	0.014362	0.022732	0.016632	0.003114	0.001781	0.045158
0.008058	0.024179	0.023381	-0.090527	0.013465	0.081475	-0.012261	0.030757	0.026712	0.028804	-0.002855	0.002386	0.036937
0.006466	-0.005346	0.034675	-0.123129	0.02097	0.079813	-0.013884	0.001703	0.039149	-0.00297	0.004352	0.000527	0.078861
0.006897	-0.002674	0.018265	-0.108003	0.013522	0.082334	-0.013483	0.004847	0.023882	0.012983	-0.003393	0.002851	0.041413
0.010292	-0.002157	0.024543	-0.137453	0.022345	0.101184	-0.010118	0.005835	0.031304	-0.015639	0.005132	0.021503	0.060039
0.016903	-0.025193	-0.012002	-0.091444	0.019939	0.097116	-0.003538	-0.01673	-0.004098	0.031197	0.002429	0.017238	0.111992
0.017444	-0.028419	-0.004119	-0.095054	0.021429	0.098377	-0.003027	-0.019484	0.004929	0.028415	0.003621	0.018302	0.017201
0.018509	-0.05908	0.000772	-0.103763	0.024236	0.112357	-0.001993	-0.049674	0.010963	0.020533	0.006131	0.032084	0.058866
0.017166	0.005627	0.006593	-0.084397	0.013522	0.099351	-0.003366	0.015505	0.017928	0.040727	-0.004881	0.018881	0.109471
0.024317	0.018758	-0.009115	-0.11356	0.013465	0.095856	0.003755	0.029107	0.003363	0.012391	-0.005235	0.015189	0.064539
0.024963	0.009953	-0.020523	-0.105653	0.022345	0.094996	0.00437	0.020774	-0.006902	0.021126	0.003347	0.014131	0.036259
0.028418	9.2e-05	-0.008521	-0.143182	0.018621	0.093449	0.007795	0.011384	0.006244	-0.015576	-0.000674	0.012387	0.062668
0.025691	-0.041269	-0.027548	-0.111727	0.018449	0.107487	0.005037	-0.029506	-0.01164	0.016707	-0.001144	0.026228	0.102965
0.023518	-0.07138	-0.020502	-0.12691	0.013465	0.112758	0.002834	-0.059145	-0.00345	0.002351	-0.006425	0.031302	0.061529
0.022521	0.005018	-0.030833	-0.111784	0.023835	0.111154	0.001807	0.017724	-0.012638	0.018305	0.003647	0.0295	0.111375
0.024307	0.022398	-0.012216	-0.115909	0.020856	0.103591	0.003562	0.035576	0.007123	0.015008	0.000371	0.02174	0.050582
0.024864	0.008003	-0.004866	-0.122212	0.013522	0.102044	0.004089	0.021652	0.015616	0.009532	-0.007261	0.019996	0.035553
0.031393	-0.026872	-0.048934	-0.108518	0.023262	0.1123	0.010587	-0.012752	-0.027309	0.024054	0.002182	0.030054	0.114872
0.03002	-0.021835	-0.022682	-0.14112	0.023663	0.118201	0.009184	-0.007243	8.7e-05	-0.007721	0.002285	0.035758	0.066612
0.028035	-0.070634	-0.048524	-0.114878	0.016616	0.137338	0.007169	-0.055571	-0.024612	0.019349	-0.005059	0.054698	0.122376
0.026802	-0.032291	-0.049399	-0.09746	0.013465	0.111039	0.005905	-0.016756	-0.024343	0.037594	-0.008508	0.028201	0.081351
0.032064	-0.013745	-0.047969	-0.123702	0.013465	0.117743	0.011137	0.002261	-0.02177	0.01218	-0.008805	0.034708	0.053989
0.028256	-0.025533	-0.050261	-0.11843	0.020626	0.10319	0.007298	-0.009055	-0.022918	0.018279	-0.001942	0.019958	0.041438
0.02719	-0.013402	-0.037874	-0.151261	0.017934	0.105825	0.006202	0.003547	-0.009388	-0.013724	-0.004931	0.022395	0.058883
0.027268	-0.025669	-0.053019	-0.12479	0.013465	0.105997	0.00625	-0.008249	-0.02339	0.013574	-0.009698	0.02237	0.05464
0.027605	-0.005828	-0.042382	-0.143755	0.029908	0.116482	0.006556	0.012064	-0.011609	-0.004563	0.006448	0.032658	0.070864
0.024797	-0.004724	-0.035306	-0.145531	0.018163	0.100955	0.003718	0.013639	-0.00339	-0.005512	-0.005595	0.016933	0.036337
0.030432	-0.020856	-0.051987	-0.108003	0.017762	0.122212	0.009322	-0.002021	-0.018927	0.032844	-0.006293	0.037993	0.090098
0.033632	-0.005083	-0.044982	-0.111727	0.018105	0.116482	0.012492	0.014223	-0.010779	0.029947	-0.006248	0.032066	0.034527
0.029062	-0.051211	-0.060849	-0.120321	0.018908	0.119748	0.007892	-0.031434	-0.025503	0.022181	-0.005742	0.035135	0.077616
0.027801	-0.051768	-0.059661	-0.147422	0.020684	0.124676	0.0066	-0.031519	-0.023171	-0.004093	-0.004264	0.039865	0.032506
0.029233	-0.019006	-0.054729	-0.133786	0.02183	0.114019	0.008002	0.001714	-0.017096	0.010371	-0.003415	0.029011	0.061326
0.027794	-0.031136	-0.030627	-0.151089	0.013522	0.105997	0.006533	-0.009944	0.00815	-0.006105	-0.012021	0.020792	0.067021
0.028753	-0.0253	-0.054763	-0.121066	0.013465	0.112644	0.007461	-0.003637	-0.014843	0.024746	-0.012375	0.027241	0.062981
0.027928	-0.021047	-0.044335	-0.136765	0.013522	0.109206	0.006606	0.001087	-0.003271	0.009874	-0.012616	0.023606	0.032256
0.030004	-0.022657	-0.063949	-0.122441	0.013465	0.111956	0.008651	-5.1e-05	-0.021742	0.025026	-0.01297	0.026159	0.03825
0.030496	-0.023401	-0.059617	-0.111784	0.013522	0.111669	0.009113	-0.000324	-0.016267	0.036511	-0.013211	0.025674	0.015168
0.030132	-0.023142	-0.054802	-0.129775	0.013522	0.115222	0.008719	0.000407	-0.010308	0.019347	-0.013508	0.02903	0.024239
0.034709	-0.057723	-0.067812	-0.148339	0.013522	0.125134	0.013265	-0.033703	-0.022175	0.001611	-0.013806	0.038745	0.077018
0.036713	-0.082481	-0.079069	-0.141807	0.02097	0.133614	0.015239	-0.057989	-0.032288	0.00897	-0.006655	0.047027	0.057619
0.034881	0.001908	-0.069482	-0.150745	0.013522	0.125478	0.013376	0.026871	-0.021558	0.00086	-0.014401	0.038694	0.117207
0.031736	0.043699	-0.060675	-0.114133	0.0055	0.123358	0.010201	0.069133	-0.011607	0.038299	-0.02272	0.036377	0.094544
0.026208	4.2e-05	-0.044113	-0.137968	0.013465	0.128056	0.004643	0.025948	0.006098	0.015292	-0.015053	0.040878	0.097598
0.035668	-0.022671	-0.05594	-0.127483	0.013465	0.132812	0.014072	0.003706	-0.004586	0.026604	-0.01535	0.045436	0.0573
0.034276	-0.051009	-0.087025	-0.144443	0.006818	0.144271	0.01265	-0.02416	-0.034527	0.010472	-0.022295	0.056698	0.091416
0.037861	-0.026107	-0.070399	-0.153896	0.010141	0.13751	0.016204	0.001213	-0.016758	0.001846	-0.019269	0.04974	0.062162
0.032616	-0.05755	-0.077956	-0.132582	0.013522	0.143583	0.010929	-0.029759	-0.023171	0.023988	-0.016186	0.055615	0.071095
0.032452	-0.036839	-0.077992	-0.137166	0.013522	0.133442	0.010735	-0.008576	-0.022064	0.020231	-0.016483	0.045277	0.033761
0.037847	-0.029402	-0.078058	-0.159741	0.021715	0.133614	0.016099	-0.000668	-0.020986	-0.001516	-0.008588	0.045252	0.039898
0.033198	-0.042209	-0.091016	-0.157506	0.013465	0.146391	0.01142	-0.013003	-0.032801	0.001546	-0.017135	0.057831	0.050714
0.032136	-0.0021	-0.078007	-0.137854	0.013465	0.125936	0.010327	0.027577	-0.018649	0.022026	-0.017433	0.037179	0.08918
0.034615	-0.043101	-0.086069	-0.146448	0.01822	0.145646	0.012776	-0.012953	-0.025567	0.014259	-0.012975	0.056692	0.080391
0.031917	-0.066828	-0.112422	-0.155615	0.020397	0.144901	0.010048	-0.036208	-0.050777	0.00592	-0.011096	0.055749	0.063328
0.036489	-0.00573	-0.091348	-0.176471	0.020283	0.137796	0.014589	0.025361	-0.028559	-0.014109	-0.011507	0.048447	0.111244
0.031483	0.000248	-0.078334	-0.132582	0.013465	0.132525	0.009553	0.031811	-0.014402	0.030608	-0.018623	0.042979	0.072848
0.034303	-0.041477	-0.082256	-0.132582	0.021658	0.140432	0.012342	-0.009443	-0.017181	0.031435	-0.010727	0.050689	0.062517
0.031016	-0.037575	-0.068649	-0.156589	0.013522	0.138255	0.009025	-0.005069	-0.00243	0.008256	-0.019161	0.048314	0.050746
0.03602	-0.079169	-0.097795	-0.130348	0.016788	0.145245	0.013999	-0.046192	-0.030433	0.035324	-0.016192	0.055107	0.107594
0.033645	-0.080407	-0.100743	-0.159683	0.021772	0.149084	0.011593	-0.046959	-0.032237	0.006817	-0.011506	0.058749	0.03986
0.033252	-0.016382	-0.106512	-0.144156	0.013465	0.138427	0.01117	0.017538	-0.036863	0.023172	-0.02011	0.047894	0.100286
0.035446	-0.021397	-0.085817	-0.116883	0.013522	0.126853	0.013333	0.012994	-0.015024	0.051272	-0.020351	0.036123	0.061854
0.037935	-0.019368	-0.088077	-0.102617	0.013465	0.128916	0.015792	0.015495	-0.016141	0.066366	-0.020705	0.037989	0.021077
0.034001	-0.015648	-0.079006	-0.107372	0.013522	0.119462	0.011828	0.019686	-0.005927	0.062438	-0.020946	0.028337	0.029174
0.03349	-0.039422	-0.080031	-0.152693	0.02097	0.13665	0.011286	-0.003617	-0.005808	0.017945	-0.013795	0.045328	0.086359
0.032082	-0.024057	-0.096355	-0.128916	0.032487	0.135676	0.009848	0.01222	-0.020989	0.042549	-0.002576	0.044157	0.064747
0.03014	-0.042661	-0.078569	-0.152636	0.037242	0.137166	0.007875	-0.005913	-0.002059	0.019657	0.001882	0.045449	0.064481
0.036749	-0.039976	-0.194389	-0.116941	0.054431	0.140547	0.014454	-0.002756	-0.116736	0.056179	0.018773	0.048633	0.174214
0.034897	-0.07533	-0.146347	-0.100554	0.039763	0.146906	0.012572	-0.037639	-0.06755	0.073394	0.003808	0.054795	0.117898
0.031268	-0.069094	-0.107439	-0.127598	0.043029	0.148625	0.008912	-0.030931	-0.027499	0.047177	0.006776	0.056317	0.076724
0.030583	-0.048617	-0.108476	-0.108461	0.02945	0.133041	0.008197	-0.009983	-0.027393	0.067142	-0.0071	0.040535	0.064349
0.029252	-0.008487	-0.091824	-0.116883	0.020168	0.128113	0.006835	0.030618	-0.009597	0.059547	-0.01668	0.03541	0.077863
0.030599	-0.019658	-0.081081	-0.12416	0.032945	0.149599	0.008152	0.019919	0.002289	0.053098	-0.0042	0.056699	0.059511
0.029456	-0.007279	-0.085216	-0.116883	0.039362	0.146677	0.006979	0.032769	-0.000702	0.061202	0.001919	0.053579	0.032157
0.031366	0.032781	-0.077554	-0.145188	0.033461	0.132181	0.008858	0.073301	0.008103	0.033725	-0.004279	0.038886	0.092133
0.024076	-0.011735	-0.077291	-0.141463	0.037357	0.115336	0.001538	0.029256	0.009509	0.038277	-0.000681	0.021844	0.07342
0.025128	-0.001442	-0.072976	-0.137109	0.026528	0.11505	0.00256	0.04002	0.014968	0.043459	-0.011807	0.02136	0.029159
