trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.002919	0.14895	0.192607	0.146333	0.00573	-0.024007	-0.00119	0.034244	0.027154	0.062897	0.002459	-0.016989	0.051054
0.006295	0.135093	0.172768	0.127598	0.011746	-0.022173	0.00209	0.02001	0.00787	0.043643	0.008292	-0.015221	0.060272
0.004149	0.170326	0.159224	0.123071	0.006589	-0.015527	-0.000151	0.054866	-0.005119	0.038597	0.002952	-0.008641	0.065174
0.003575	0.130594	0.167549	0.121639	0.003323	-0.01335	-0.000821	0.014757	0.003761	0.036646	-0.000497	-0.00653	0.054631
0.002645	0.136193	0.155119	0.118774	0.007391	-0.015642	-0.001847	0.019979	-0.008114	0.033262	0.003388	-0.008888	0.027009
0.005288	0.159755	0.142324	0.12204	0.002922	-0.004584	0.0007	0.043164	-0.020354	0.03601	-0.001263	0.002104	0.0554
0.006013	0.142696	0.167554	0.127025	0.006131	-0.004584	0.001329	0.025728	0.005432	0.040476	0.001763	0.002037	0.050165
0.001732	0.139349	0.167838	0.130004	0.007563	-0.01461	-0.003048	0.022005	0.006271	0.042936	0.003012	-0.008055	0.020511
0.005414	0.146812	0.170663	0.107372	0.00338	-0.013522	0.000538	0.029091	0.009651	0.019785	-0.001354	-0.007033	0.03832
0.00629	0.135733	0.180138	0.125134	0.0055	-0.010428	0.001318	0.017635	0.019681	0.037028	0.000584	-0.004005	0.04148
0.004873	0.146371	0.170528	0.125134	0.006131	-0.004584	-0.000194	0.027896	0.010626	0.036509	0.001032	0.001773	0.027316
0.010796	0.142451	0.177953	0.121352	0.004927	-0.017475	0.005633	0.023599	0.018607	0.032208	-0.000355	-0.011184	0.032869
0.005261	0.124571	0.183508	0.126967	0.001719	-0.004584	2e-06	0.005342	0.024717	0.037304	-0.003746	0.001641	0.047919
0.005277	0.153307	0.173455	0.126967	0.005844	-0.004584	-7.8e-05	0.033701	0.015219	0.036785	0.000196	0.001575	0.042405
0.007414	0.141343	0.171163	0.12055	0.004641	-0.004584	0.001963	0.02136	0.013482	0.029849	-0.001189	0.001508	0.023043
0.009166	0.118478	0.188322	0.098434	0.005386	-0.010657	0.003619	-0.001882	0.031196	0.007214	-0.000627	-0.004631	0.067026
0.007307	0.133303	0.164091	0.123071	0.003782	-0.004584	0.001664	0.012566	0.007521	0.031332	-0.002414	0.001376	0.069114
0.009145	0.147965	0.175485	0.123071	0.004927	-0.009912	0.003406	0.026851	0.01947	0.030813	-0.001452	-0.004018	0.033543
0.009509	0.118632	0.179239	0.123071	0.006131	-0.004584	0.003675	-0.002859	0.023779	0.030294	-0.00043	0.001244	0.039151
0.010525	0.144344	0.172002	0.123071	0.005558	-0.010141	0.004595	0.022476	0.017097	0.029775	-0.001186	-0.004379	0.039314
0.007311	0.140096	0.181125	0.132468	0.004412	-0.004584	0.001285	0.017851	0.026775	0.038653	-0.002515	0.001112	0.030635
0.002171	0.117302	0.187994	0.108805	-0.000229	-0.004584	-0.003951	-0.00532	0.034199	0.014471	-0.007339	0.001046	0.059503
0.010997	0.165828	0.174949	0.123071	0.006073	-0.004584	0.004779	0.042829	0.02171	0.028218	-0.00122	0.000979	0.088346
0.014424	0.12889	0.19073	0.13539	0.00487	-0.008365	0.00811	0.005514	0.038046	0.040018	-0.002605	-0.002868	0.071246
0.010568	0.13581	0.172742	0.128343	0.005214	-0.004584	0.004158	0.012058	0.020613	0.032452	-0.002444	0.000847	0.038513
0.011369	0.170199	0.158583	0.121352	0.004297	-0.006704	0.004863	0.04607	0.007009	0.024942	-0.003544	-0.001339	0.0581
0.011159	0.14517	0.172083	0.133041	0.005157	-0.006761	0.004558	0.020664	0.021064	0.036112	-0.002867	-0.001462	0.04974
0.014152	0.14871	0.159569	0.121639	0.006933	-0.007907	0.007455	0.023827	0.009106	0.024191	-0.001274	-0.002674	0.031547
0.018929	0.157265	0.140004	0.132525	0.006417	-0.010428	0.012136	0.032005	-0.009904	0.034558	-0.001972	-0.005261	0.045047
0.00887	0.135381	0.16578	0.120207	0.00636	-0.003953	0.001981	0.009744	0.016427	0.021721	-0.002212	0.001148	0.074169
0.013369	0.131399	0.153173	0.110065	0.007277	0.000286	0.006384	0.005385	0.004375	0.01106	-0.001478	0.00532	0.034438
0.00995	0.16968	0.133099	0.138885	0.003782	-0.002005	0.002869	0.043289	-0.015144	0.039361	-0.005156	0.002963	0.091973
0.010086	0.124647	0.152745	0.128514	0.006474	0.000573	0.002909	-0.002121	0.005058	0.028471	-0.002646	0.005475	0.078464
0.017137	0.148864	0.137246	0.09471	0.023319	-0.002636	0.009864	0.021719	-0.009886	-0.005852	0.014016	0.0022	0.093767
0.018907	0.163414	0.13798	0.137052	0.019022	-0.005844	0.011538	0.035892	-0.008597	0.035971	0.009536	-0.001074	0.060554
0.015813	0.127058	0.149531	0.129431	0.021085	-0.006875	0.008349	-0.000841	0.003509	0.027831	0.011416	-0.002171	0.060352
0.015842	0.158409	0.140423	0.126394	0.015584	0.001203	0.008282	0.030133	-0.005044	0.024275	0.005732	0.005841	0.054988
0.008383	0.149391	0.164882	0.136708	0.006188	-5.7e-05	0.000727	0.020738	0.019971	0.03407	-0.003846	0.004515	0.059236
0.009032	0.132921	0.164993	0.12542	0.013465	-0.00063	0.00128	0.003891	0.020637	0.022263	0.003248	0.003875	0.033931
0.016318	0.166538	0.146332	0.127139	0.01123	-0.001547	0.00847	0.037131	0.002531	0.023463	0.00083	0.002892	0.063815
0.006256	0.144161	0.162321	0.131895	0.002235	0.001203	-0.001688	0.014377	0.019075	0.0277	-0.008348	0.005576	0.062828
0.016556	0.148281	0.157147	0.122613	0.015756	0.000745	0.008516	0.018121	0.014456	0.0179	0.004991	0.005052	0.039893
0.014205	0.146198	0.153751	0.106857	0.013235	-0.000172	0.006069	0.015661	0.011615	0.001625	0.002287	0.004069	0.02458
0.015596	0.194784	0.155173	0.12754	0.014324	-5.7e-05	0.007365	0.06387	0.013593	0.021789	0.003193	0.004118	0.070499
0.015473	0.162464	0.173469	0.148224	0.010485	0.004526	0.007146	0.031173	0.032444	0.041954	-0.000829	0.008635	0.076139
0.008443	0.143446	0.171661	0.143411	0.009683	0.003151	2e-05	0.011778	0.031191	0.036622	-0.001814	0.007194	0.033956
0.00757	0.161828	0.157063	0.14662	0.005214	-0.000172	-0.000949	0.029783	0.017148	0.039312	-0.006465	0.003804	0.043453
0.009257	0.153318	0.172095	0.144901	0.007105	-0.000745	0.000642	0.020896	0.032735	0.037074	-0.004757	0.003165	0.028879
0.004375	0.131252	0.180372	0.144901	0.009225	-5.7e-05	-0.004336	-0.001547	0.041568	0.036555	-0.00282	0.003787	0.037675
0.006328	0.162203	0.158694	0.148568	0.010943	0.002578	-0.002479	0.029027	0.020445	0.039703	-0.001285	0.006356	0.061581
0.009224	0.138467	0.16998	0.135963	-0.000286	-0.000115	0.000321	0.004914	0.032286	0.026579	-0.012697	0.003597	0.061067
0.007556	0.160057	0.158151	0.128858	0.008537	-0.006818	-0.001442	0.026127	0.021012	0.018955	-0.004056	-0.003172	0.054836
0.01736	0.17303	0.157678	0.12141	0.006417	-0.007391	0.008266	0.038723	0.021094	0.010988	-0.006359	-0.003811	0.0321
0.008237	0.153582	0.159506	0.116368	0.008136	-0.007047	-0.000953	0.018898	0.023478	0.005427	-0.004823	-0.003533	0.036599
0.008567	0.179401	0.153298	0.130806	0.008251	0.000974	-0.000719	0.04434	0.017825	0.019346	-0.004891	0.004422	0.052057
0.013563	0.168428	0.152486	0.152407	0.010371	-0.004813	0.004181	0.03299	0.017568	0.040428	-0.002953	-0.001432	0.042532
0.008939	0.140841	0.161524	0.123129	0.010313	-0.004756	-0.000539	0.005026	0.027161	0.010631	-0.003194	-0.001441	0.066899
0.008875	0.158149	0.140144	0.130806	0.011918	0.003209	-0.000699	0.021958	0.006336	0.017789	-0.001772	0.006458	0.053803
0.009735	0.153033	0.152916	0.151089	0.006303	0.002979	6.5e-05	0.016465	0.019663	0.037553	-0.00757	0.006162	0.041549
0.010596	0.127972	0.165991	0.124905	0.012605	-0.001948	0.000831	-0.008973	0.033294	0.01085	-0.001451	0.001169	0.071646
0.009209	0.152547	0.142488	0.126509	0.014152	0.005271	-0.000652	0.015225	0.010346	0.011935	-8.6e-05	0.008322	0.058515
0.016994	0.156492	0.146713	0.141578	0.017246	0.003438	0.007037	0.018793	0.015126	0.026485	0.002825	0.006423	0.033405
0.017883	0.129851	0.165338	0.122899	0.017647	-0.003667	0.00783	-0.008225	0.034306	0.007287	0.003043	-0.000748	0.069006
0.009133	0.141296	0.146987	0.116368	0.018449	0.002349	-0.001016	0.002843	0.01651	0.000237	0.003662	0.005201	0.050195
0.019211	0.159143	0.14576	0.124618	0.022403	0.004526	0.008966	0.020313	0.015839	0.007968	0.007434	0.007312	0.041702
0.018027	0.138182	0.152937	0.131035	0.018564	0.001891	0.007686	-0.001025	0.023571	0.013866	0.003412	0.004611	0.040572
0.016596	0.131338	0.139443	0.114362	0.024179	0.000802	0.006159	-0.008246	0.010632	-0.003326	0.008844	0.003456	0.042169
0.022352	0.157204	0.140363	0.136822	0.026413	-0.000172	0.01182	0.017243	0.012107	0.018615	0.010895	0.002416	0.054942
0.015925	0.127693	0.158123	0.123186	0.013751	-0.004183	0.005297	-0.012645	0.030422	0.00446	-0.00195	-0.001661	0.080148
0.017369	0.131559	0.135988	0.11505	0.030367	-0.003782	0.006645	-0.009156	0.008843	-0.004195	0.014484	-0.001326	0.049395
0.018074	0.157487	0.125625	0.114305	0.020856	-0.00149	0.007254	0.016395	-0.000965	-0.005459	0.00479	0.0009	0.047946
0.015643	0.141844	0.145712	0.124905	0.020856	-0.006073	0.004727	0.000375	0.019677	0.004622	0.004607	-0.00375	0.051411
0.013756	0.139342	0.138559	0.113732	0.018908	-0.007047	0.002744	-0.002504	0.013079	-0.00707	0.002476	-0.00479	0.023842
0.016232	0.161168	0.130664	0.123873	0.030367	-0.003094	0.005124	0.018945	0.005739	0.002552	0.013752	-0.000903	0.054496
0.014295	0.138596	0.152614	0.116826	0.016043	-0.006073	0.003091	-0.004003	0.028244	-0.005014	-0.000754	-0.003948	0.067708
0.013952	0.145756	0.121789	0.107086	0.02034	-0.003323	0.002653	0.00278	-0.002025	-0.015273	0.00336	-0.001264	0.052977
0.012742	0.156278	0.131694	0.117915	0.019882	-0.004068	0.001347	0.012925	0.008435	-0.004963	0.002719	-0.002075	0.032137
0.012652	0.128089	0.158523	0.129603	0.022002	-0.002177	0.001161	-0.015641	0.035819	0.006206	0.004656	-0.00025	0.068808
0.01163	0.154882	0.144306	0.11568	0.020225	-0.004412	4.3e-05	0.010775	0.022157	-0.008235	0.002697	-0.002551	0.057683
0.015123	0.160744	0.141376	0.1178	0.016043	-0.0055	0.00344	0.01626	0.019782	-0.006634	-0.001668	-0.003706	0.018734
0.014042	0.141373	0.150683	0.115737	0.016043	-0.007219	0.002263	-0.003488	0.029645	-0.009216	-0.001851	-0.005491	0.033059
0.016505	0.172147	0.140833	0.121352	0.030367	-0.001604	0.00463	0.026909	0.02035	-0.00412	0.01229	5.8e-05	0.065387
0.011527	0.165065	0.16008	0.132239	0.021429	-0.003094	-0.000444	0.01945	0.040152	0.006248	0.003169	-0.001498	0.049908
0.007476	0.150441	0.175137	0.121811	0.020856	-0.005042	-0.00459	0.004449	0.055764	-0.004699	0.002414	-0.003512	0.045032
0.012179	0.164818	0.155979	0.11018	0.022632	-0.001891	1.7e-05	0.018449	0.037161	-0.016849	0.004007	-0.000427	0.052688
0.010922	0.157402	0.164694	0.123702	0.016043	-0.006646	-0.001336	0.010656	0.046432	-0.003846	-0.002765	-0.005248	0.039088
0.00714	0.144013	0.161696	0.128744	0.018965	-0.004584	-0.005214	-0.00311	0.043989	0.000677	-2.6e-05	-0.003252	0.028918
0.006581	0.174092	0.160032	0.121009	0.012433	-0.001719	-0.005869	0.026592	0.04288	-0.007577	-0.006741	-0.000454	0.047252
0.01049	0.177551	0.153184	0.134932	0.01461	-0.003495	-0.002056	0.029674	0.036587	0.005827	-0.004746	-0.002296	0.029816
0.004793	0.155675	0.151141	0.123129	0.012834	0.000458	-0.007849	0.007421	0.035099	-0.006495	-0.006705	0.001591	0.044916
0.00851	0.181805	0.140241	0.110753	0.016043	-0.002693	-0.004228	0.033174	0.024755	-0.01939	-0.003679	-0.001626	0.057097
0.010082	0.181097	0.139089	0.1284	0.012662	-0.000745	-0.002751	0.03209	0.024158	-0.002262	-0.007243	0.000256	0.023482
0.008613	0.157224	0.137331	0.127941	0.01186	-0.000458	-0.004316	0.00784	0.022955	-0.00324	-0.008227	0.000477	0.028451
0.009003	0.174242	0.135927	0.121696	0.011746	-0.003094	-0.004022	0.024481	0.022106	-0.010004	-0.008524	-0.002225	0.026662
0.009394	0.15928	0.149901	0.122728	0.011173	-0.003094	-0.003727	0.009142	0.036635	-0.009491	-0.00928	-0.002291	0.030728
0.010178	0.142389	0.143947	0.123415	0.016043	-0.00699	-0.003039	-0.008126	0.031236	-0.009323	-0.004593	-0.006254	0.031878
0.005684	0.203472	0.136899	0.110638	0.010714	-0.00275	-0.007629	0.05258	0.024744	-0.022619	-0.010105	-0.00208	0.092126
0.007518	0.20214	0.128757	0.137911	0.016043	-0.001375	-0.005891	0.050871	0.017157	0.004135	-0.004958	-0.000771	0.040959
0.003759	0.162357	0.160105	0.138255	0.005844	-0.003839	-0.009746	0.010711	0.04906	0.00396	-0.01534	-0.003301	0.086241
0.003425	0.173832	0.154671	0.140145	0.011001	-0.002578	-0.010175	0.021809	0.044181	0.005331	-0.010366	-0.002106	0.024493
0.006202	0.189101	0.121928	0.125764	0.019481	-0.003151	-0.007494	0.036701	0.011993	-0.009569	-0.002069	-0.002745	0.071239
0.005617	0.139724	0.16453	0.132468	0.009798	-0.003151	-0.008175	-0.013053	0.055151	-0.003384	-0.011934	-0.002811	0.106864
0.00454	0.183626	0.133955	0.138541	0.010943	0.000688	-0.009348	0.030472	0.025131	0.00217	-0.010972	0.000962	0.085203
0.009322	0.183867	0.142841	0.137338	0.009626	-0.00149	-0.004662	0.030336	0.034572	0.000448	-0.012472	-0.001283	0.018009
0.005113	0.156861	0.145857	0.121582	0.005959	-0.002807	-0.008967	0.002953	0.038143	-0.015827	-0.016322	-0.002666	0.05233
0.00559	0.174566	0.13257	0.130577	0.012949	-0.00149	-0.008586	0.020281	0.025411	-0.007351	-0.009515	-0.001415	0.046568
0.002359	0.170397	0.135638	0.121238	0.001432	-0.000688	-0.011913	0.015735	0.029035	-0.017209	-0.021214	-0.000679	0.029368
0.004405	0.161371	0.142756	0.120665	0.006073	-0.001719	-0.009962	0.006333	0.036708	-0.018301	-0.016756	-0.001776	0.02364
0.005029	0.149919	0.13353	0.119175	0.013178	0.000344	-0.009434	-0.005496	0.028037	-0.02031	-0.009834	0.000221	0.030603
0.008664	0.172576	0.125525	0.141234	0.013121	0.000745	-0.005895	0.016784	0.020587	0.00123	-0.010074	0.000556	0.053947
0.008142	0.16293	0.139189	0.135161	0.012662	-0.001432	-0.006513	0.006761	0.034806	-0.005362	-0.010716	-0.001687	0.031432
0.010905	0.150047	0.135068	0.127884	0.019481	-0.001031	-0.003846	-0.006499	0.03124	-0.013158	-0.004079	-0.001353	0.032418
0.009164	0.17103	0.138439	0.125019	0.013006	-0.002807	-0.005683	0.014107	0.035167	-0.016542	-0.010737	-0.003195	0.035796
0.004365	0.137408	0.146468	0.124332	0.012834	0.00063	-0.010578	-0.019892	0.043751	-0.017748	-0.011092	0.000176	0.050199
0.00391	0.11953	0.126751	0.099007	0.016043	-0.001719	-0.011129	-0.038147	0.024589	-0.043592	-0.008066	-0.002239	0.065001
0.010543	0.195936	0.091318	0.125077	0.017189	-0.002063	-0.004591	0.037882	-0.010289	-0.01804	-0.007102	-0.002649	0.142523
0.014538	0.229288	0.09708	0.12989	0.021772	0.001261	-0.000692	0.070857	-0.003972	-0.013746	-0.002702	0.000609	0.054209
0.015724	0.18447	0.101921	0.151318	0.020168	-0.002292	0.000398	0.025662	0.001425	0.007163	-0.004489	-0.00301	0.074045
0.014915	0.141406	0.099546	0.113904	0.024752	-0.00212	-0.000507	-0.017779	-0.000395	-0.03077	-8.8e-05	-0.002904	0.083048
0.017363	0.148072	0.084013	0.111498	0.025153	0.001776	0.001845	-0.01149	-0.015373	-0.033695	0.00013	0.000925	0.030496
0.015149	0.141821	0.088205	0.140375	0.022288	-0.000516	-0.000465	-0.018118	-0.010626	-0.005337	-0.002917	-0.001433	0.042357
0.016102	0.12264	0.084173	0.10021	0.018564	-0.000859	0.000392	-0.037676	-0.014103	-0.046021	-0.006824	-0.001842	0.062766
0.013217	0.183776	0.057602	0.145359	0.006589	-0.004985	-0.002589	0.023083	-0.040118	-0.001391	-0.018982	-0.006034	0.144043
0.012589	0.115933	0.099365	0.123988	0.021314	-0.004526	-0.003312	-0.045137	0.0022	-0.023281	-0.00444	-0.005641	0.142134
0.009593	0.124695	0.103432	0.141463	0.01547	-0.002979	-0.006404	-0.036751	0.006822	-0.006325	-0.010466	-0.00416	0.037525
0.010773	0.212	0.103046	0.167246	0.008422	0.00487	-0.00532	0.050177	0.006991	0.018939	-0.017697	0.003623	0.124371
0.013727	0.242436	0.074783	0.149828	0.015355	0.011345	-0.002462	0.080236	-0.020717	0.001002	-0.010947	0.010032	0.088554
0.012119	0.206868	0.088599	0.134645	0.009969	0.01335	-0.004166	0.044291	-0.006346	-0.0147	-0.016516	0.01197	0.070692
0.016282	0.159388	0.095021	0.133385	0.01398	0.005901	-9.9e-05	-0.003566	0.000632	-0.016479	-0.012688	0.004455	0.069165
0.013252	0.168841	0.09152	0.143755	0.009683	0.005672	-0.003225	0.00551	-0.002314	-0.006628	-0.017167	0.00416	0.028983
0.015267	0.146994	0.100691	0.155386	0.017017	0.003209	-0.001306	-0.016714	0.007412	0.004484	-0.010016	0.001631	0.051732
0.01065	0.144348	0.104348	0.146906	0.014209	0.005386	-0.006018	-0.019737	0.011624	-0.004515	-0.013007	0.003742	0.02267
0.006442	0.136973	0.14218	0.160887	0.016272	0.00063	-0.010322	-0.027489	0.050011	0.008947	-0.011127	-0.00108	0.067566
0.006075	0.154432	0.134486	0.163121	0.018048	0.003724	-0.010785	-0.010407	0.042873	0.010662	-0.009534	0.001948	0.031719
0.010926	0.2048	0.133278	0.183977	0.012892	-0.001146	-0.00603	0.039584	0.04222	0.030999	-0.014872	-0.002988	0.083377
0.009747	0.196502	0.143102	0.191139	0.009855	0.00338	-0.007305	0.030909	0.052599	0.037642	-0.018092	0.001471	0.032151
0.009083	0.17695	0.157681	0.169653	0.017991	0.002807	-0.008065	0.01098	0.067733	0.015637	-0.010139	0.000832	0.061145
0.007845	0.188518	0.146003	0.170283	0.012376	-0.005615	-0.009399	0.022171	0.05661	0.015748	-0.015937	-0.007656	0.037283
0.010614	0.18	0.154731	0.177101	0.0161	-0.005386	-0.006726	0.013276	0.065894	0.022047	-0.012395	-0.007493	0.029414
0.010855	0.168564	0.146388	0.173033	0.018335	0.003896	-0.00658	0.001463	0.058106	0.01746	-0.010343	0.001723	0.03362
0.010125	0.162316	0.142752	0.159168	0.020168	-0.003323	-0.007406	-0.005162	0.055025	0.003076	-0.008693	-0.005562	0.030613
0.012216	0.153705	0.153104	0.163522	0.018449	0.003896	-0.005411	-0.014149	0.065932	0.006911	-0.010595	0.001591	0.032653
0.01298	0.152557	0.150072	0.16421	0.023549	-0.003438	-0.004743	-0.015674	0.063455	0.00708	-0.005678	-0.005809	0.016395
0.013856	0.146123	0.159969	0.151375	0.028247	0.001833	-0.003963	-0.022485	0.073908	-0.006274	-0.001162	-0.000604	0.037107
0.012929	0.160528	0.162877	0.157162	0.017934	0.000401	-0.004986	-0.008457	0.077371	-0.001006	-0.011658	-0.002103	0.03354
