trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.058994	0.079659	0.410641	-0.085772	0.025783	-0.010084	0.011761	-0.044886	0.016979	-0.036989	-0.012234	0.00015	0.031336
-0.062445	0.060842	0.429522	-0.076318	0.029908	-0.00762	0.008619	-0.063726	0.035866	-0.028312	-0.007939	0.002966	0.055149
-0.064944	0.070505	0.41122	-0.068297	0.035466	-0.012892	0.006429	-0.054086	0.017571	-0.021067	-0.002211	-0.001953	0.046915
-0.064297	0.167409	0.411314	-0.073109	0.030138	-0.013063	0.007385	0.042795	0.017672	-0.026655	-0.00737	-0.001772	0.106643
-0.067025	0.145322	0.41751	-0.062968	0.028132	-0.010657	0.004967	0.020685	0.023875	-0.017291	-0.009206	0.000987	0.043711
-0.068587	0.11394	0.427601	-0.060275	0.032315	-0.009339	0.003714	-0.01072	0.033972	-0.015374	-0.004854	0.002657	0.050186
-0.066726	0.127757	0.419283	-0.060905	0.032315	-0.005672	0.005884	0.003074	0.025661	-0.01678	-0.004684	0.006677	0.027746
-0.056096	0.154981	0.434244	-0.048644	0.03157	-0.011115	0.016823	0.030275	0.040629	-0.005296	-0.005259	0.001586	0.068915
-0.068057	0.105071	0.445363	-0.047326	0.035065	-0.008881	0.005171	-0.019658	0.051754	-0.004754	-0.001595	0.004173	0.07914
-0.071614	0.048111	0.445309	-0.050993	0.03644	-0.012089	0.001924	-0.076641	0.051707	-0.009197	-5e-05	0.001317	0.06777
-0.066054	0.087737	0.415178	-0.042513	0.033461	0.001662	0.007793	-0.037038	0.021583	-0.001493	-0.002859	0.015421	0.097317
-0.070989	0.11466	0.425797	-0.038445	0.032659	-0.009912	0.003167	-0.010138	0.032208	0.001798	-0.003492	0.004199	0.056827
-0.069947	0.067961	0.434388	-0.028705	0.019423	-0.005844	0.004518	-0.05686	0.040806	0.010762	-0.016558	0.00862	0.079932
-0.071389	0.079296	0.419081	-0.028992	0.041425	-0.005443	0.003385	-0.045548	0.025506	0.009699	0.005613	0.009373	0.047885
-0.071429	0.143819	0.410219	-0.015584	0.031685	-0.009855	0.003655	0.018952	0.016651	0.02233	-0.003957	0.005314	0.097476
-0.071556	0.102866	0.419025	-0.014725	0.027903	-0.010714	0.003837	-0.022024	0.025463	0.022413	-0.007569	0.004807	0.054686
-0.06839	0.095861	0.407197	-0.008079	0.034148	-0.000516	0.007312	-0.029052	0.013642	0.028283	-0.001155	0.015357	0.042148
-0.064185	0.129569	0.394189	-0.004985	0.028476	-0.006704	0.011826	0.004633	0.000641	0.0306	-0.006657	0.009522	0.063971
-0.066268	0.113072	0.408773	-0.011918	0.026299	-0.002235	0.010052	-0.011887	0.015231	0.022891	-0.008665	0.014343	0.045014
-0.070615	0.083717	0.407402	-0.009969	0.039534	-0.000229	0.006015	-0.041266	0.013867	0.024064	0.00474	0.016702	0.050074
-0.067976	0.115442	0.392748	-0.009969	0.04005	0.003782	0.008963	-0.009564	-0.00078	0.023288	0.005426	0.021065	0.052969
-0.07187	0.102553	0.404699	0.003667	0.036268	-0.003323	0.005378	-0.022476	0.011177	0.036147	0.001813	0.014313	0.050134
-0.072239	0.055793	0.401757	0.007506	0.041539	-0.004698	0.005318	-0.069259	0.008242	0.03921	0.007254	0.01329	0.059221
-0.068939	0.096352	0.368299	-0.004813	0.041654	-0.001833	0.008927	-0.028723	-0.025209	0.026115	0.007538	0.016508	0.090668
-0.045528	0.122219	0.372124	-0.008021	0.044232	0.015584	0.032647	-0.002879	-0.021378	0.02213	0.010286	0.034277	0.073351
-0.059868	0.150713	0.360493	-0.038732	0.041883	0.004297	0.018617	0.025592	-0.033002	-0.009357	0.008107	0.023343	0.093165
-0.072233	0.114278	0.346377	-0.051853	0.048644	-0.005329	0.006561	-0.010866	-0.047111	-0.023254	0.015037	0.014069	0.088667
-0.071978	0.114403	0.340711	-0.039419	0.057124	-0.004927	0.007125	-0.010764	-0.05277	-0.011597	0.023687	0.014824	0.024648
-0.068256	0.067374	0.368778	-0.042972	0.045894	0.007105	0.011156	-0.057816	-0.024697	-0.015926	0.012626	0.027208	0.102219
-0.059472	0.114786	0.352821	-0.03856	0.06251	0.007334	0.020249	-0.010427	-0.040647	-0.01229	0.029412	0.02779	0.090703
-0.067833	0.17876	0.368459	-0.034779	0.050306	0.000745	0.012198	0.053524	-0.025002	-0.009285	0.017378	0.021553	0.107673
-0.064075	0.138878	0.370763	-0.035294	0.047441	0.000974	0.016265	0.013619	-0.022692	-0.010577	0.014682	0.022134	0.049093
-0.064958	0.095957	0.378347	-0.040508	0.045149	0.003667	0.015691	-0.029325	-0.015101	-0.016567	0.01256	0.02518	0.060288
-0.070756	0.155154	0.34871	-0.035924	0.042342	-0.001261	0.010202	0.029849	-0.044731	-0.012759	0.009922	0.020604	0.105382
-0.074721	0.147829	0.378414	-0.029565	0.0322	-0.007105	0.006546	0.022501	-0.015021	-0.007177	-5e-05	0.015113	0.060494
-0.073262	0.102551	0.396744	-0.044347	0.039763	-0.002177	0.008315	-0.0228	0.003316	-0.022735	0.007683	0.020393	0.088867
-0.069591	0.12309	0.371873	-0.044404	0.042112	-0.000745	0.012295	-0.002284	-0.021548	-0.023568	0.010201	0.022178	0.05243
-0.065535	0.164437	0.375231	-0.017704	0.027502	-0.002521	0.01666	0.03904	-0.018184	0.002355	-0.004239	0.020754	0.086361
-0.071022	0.118906	0.385013	-0.024408	0.042628	-0.00275	0.011482	-0.006514	-0.008395	-0.005125	0.011056	0.020878	0.08005
-0.063003	0.100716	0.381987	-0.02607	0.035122	-0.005672	0.01981	-0.024727	-0.011414	-0.007563	0.00372	0.018308	0.039786
-0.067091	0.168071	0.36706	-0.008881	0.046238	-0.011345	0.016032	0.042605	-0.026334	0.00885	0.015006	0.012988	0.116021
-0.069731	0.144055	0.370992	-0.010313	0.043717	-0.014897	0.013701	0.018566	-0.022396	0.006641	0.012654	0.009788	0.037137
-0.075286	0.094793	0.38326	-0.014209	0.047154	-0.017876	0.008455	-0.03072	-0.010121	0.001969	0.016261	0.007162	0.076084
-0.07614	0.134507	0.36289	-0.006245	0.045493	-0.019137	0.00791	0.008971	-0.030484	0.009157	0.014769	0.006253	0.070438
-0.077955	0.177881	0.359989	0.001261	0.033117	-0.01673	0.006404	0.052322	-0.033379	0.015886	0.002563	0.009013	0.067541
-0.08033	0.134981	0.363839	5.7e-05	0.047269	-0.015126	0.004339	0.009399	-0.029522	0.013906	0.016885	0.010969	0.063925
-0.075251	0.110613	0.359524	-0.00785	0.045779	-0.004412	0.009727	-0.014992	-0.03383	0.005223	0.015564	0.022035	0.051312
-0.071825	0.172351	0.344188	0.018392	0.038789	-0.003266	0.013462	0.046723	-0.04916	0.030688	0.008744	0.023534	0.1105
-0.07192	0.162112	0.351696	0.012319	0.041482	-0.001547	0.013676	0.036461	-0.041645	0.023839	0.011606	0.025605	0.026992
-0.078144	0.125918	0.367602	0.015814	0.051394	-0.013063	0.007761	0.000244	-0.025732	0.026558	0.021688	0.014442	0.080073
-0.074847	0.099271	0.361307	0.004011	0.048873	-0.008365	0.011367	-0.026426	-0.03202	0.013979	0.019337	0.019492	0.052839
-0.071091	0.153775	0.34057	0.013063	0.042857	-0.010084	0.015433	0.028055	-0.052751	0.022254	0.01349	0.018126	0.093646
-0.072395	0.152133	0.339986	0.017647	0.027215	-0.005271	0.014438	0.02639	-0.053328	0.026062	-0.001982	0.023291	0.025381
-0.047146	0.13135	0.340479	0.034206	0.019481	0.013636	0.039996	0.005584	-0.052828	0.041845	-0.009547	0.042551	0.084224
-0.034637	0.138648	0.303706	0.048071	0.014496	0.024293	0.052814	0.012859	-0.089595	0.054933	-0.014362	0.05356	0.08233
-0.036455	0.185	0.206815	0.099465	0.012319	0.02521	0.051305	0.059188	-0.186479	0.105551	-0.016369	0.05483	0.192611
-0.045693	0.235617	0.207478	0.08898	0.002865	0.017762	0.042377	0.109782	-0.185809	0.09429	-0.025654	0.047734	0.084418
-0.047452	0.187056	0.234751	0.094653	0.007735	0.012777	0.040927	0.061198	-0.15853	0.099186	-0.020614	0.043102	0.091144
-0.046345	0.166085	0.152685	0.122269	-0.000688	0.011345	0.042343	0.040204	-0.240589	0.126026	-0.028868	0.042022	0.136844
-0.045313	0.217443	0.120642	0.107773	0.009568	0.005558	0.043684	0.091539	-0.272625	0.110754	-0.018442	0.036588	0.111083
-0.040284	0.186522	0.192563	0.100325	0.004412	0.008594	0.049022	0.060595	-0.200698	0.10253	-0.023428	0.039976	0.121519
-0.053789	0.164956	0.266392	0.098778	0.005214	0.006589	0.035827	0.039006	-0.126862	0.100206	-0.022457	0.038323	0.1127
-0.057482	0.111524	0.353465	0.049332	0.003209	-0.003839	0.032443	-0.014449	-0.039782	0.049984	-0.024292	0.028248	0.198198
-0.056485	0.100625	0.345276	0.042857	0.009167	-0.000917	0.033749	-0.025371	-0.047964	0.042733	-0.018164	0.031522	0.033485
-0.053119	0.159793	0.338074	0.051165	0.004584	0.00487	0.037424	0.033774	-0.05516	0.050264	-0.022578	0.037662	0.086036
-0.051092	0.172065	0.353647	0.044118	0.009397	-0.003037	0.03976	0.046023	-0.03958	0.042441	-0.017595	0.030107	0.047122
-0.059842	0.157619	0.366192	0.047441	0.013178	-0.002349	0.03132	0.031553	-0.027028	0.044988	-0.013645	0.031148	0.042541
-0.058846	0.13932	0.361671	0.048931	0.00911	-0.001089	0.032625	0.013231	-0.031543	0.045701	-0.017543	0.03276	0.029766
-0.048111	0.185818	0.362675	0.049618	-0.001318	0.000688	0.043669	0.059706	-0.030532	0.045612	-0.027801	0.03489	0.069487
-0.063475	0.1807	0.374966	0.045722	0.014668	-0.00848	0.028614	0.054565	-0.018234	0.04094	-0.011646	0.026074	0.058124
-0.065339	0.144353	0.388081	0.059129	0.009282	-0.012032	0.027059	0.018195	-0.005113	0.053571	-0.016862	0.022875	0.070826
-0.062466	0.134948	0.377186	0.05529	0.015814	-0.006532	0.030241	0.008767	-0.016001	0.048955	-0.010161	0.028727	0.037023
-0.062863	0.169903	0.37884	0.048931	0.011688	-0.008422	0.030154	0.043699	-0.01434	0.04182	-0.014117	0.02719	0.047805
-0.062682	0.179187	0.393933	0.062395	0.00848	-0.002235	0.030644	0.05296	0.00076	0.054508	-0.017155	0.033729	0.044506
-0.067628	0.147382	0.398423	0.062624	0.012662	-0.012834	0.026007	0.021132	0.005256	0.05396	-0.012804	0.023482	0.05434
-0.067539	0.129278	0.391838	0.059645	0.008652	-0.013579	0.026405	0.003005	-0.001322	0.050205	-0.016644	0.02309	0.031527
-0.068914	0.188139	0.370283	0.063656	0.00974	-0.008824	0.025339	0.061843	-0.02287	0.05344	-0.015387	0.028197	0.09039
-0.066399	0.183009	0.35774	0.072135	0.01484	-0.012261	0.028164	0.05669	-0.035407	0.061142	-0.010117	0.025113	0.035037
-0.057133	0.127166	0.364182	0.076433	0.004985	-0.018048	0.037739	0.000824	-0.028958	0.064664	-0.019802	0.019678	0.088952
-0.047449	0.201699	0.363686	0.050306	-0.008021	-0.005214	0.047732	0.075334	-0.029447	0.037761	-0.032639	0.032865	0.130063
-0.027688	0.19636	0.37597	0.044003	-0.020283	0.005271	0.067802	0.069972	-0.017157	0.030682	-0.044731	0.043702	0.062735
-0.037696	0.117216	0.362369	0.017762	-0.022231	-0.009969	0.058103	-0.009195	-0.030751	0.003664	-0.04651	0.028815	0.140652
-0.066826	0.055706	0.351851	0.044462	-0.015527	-0.029393	0.029283	-0.070728	-0.041262	0.029588	-0.039636	0.009743	0.147259
-0.086961	0.103125	0.334273	0.046066	0.001375	-0.041941	0.009457	-0.023332	-0.058834	0.030416	-0.022564	-0.002452	0.112232
-0.094698	0.051383	0.372617	0.040565	0.013866	-0.041826	0.002029	-0.075097	-0.020483	0.024138	-0.009904	-0.001985	0.113624
-0.098935	0.12234	0.365597	0.020913	0.024637	-0.05128	-0.001899	-0.004163	-0.027496	0.00371	0.001037	-0.011086	0.117013
-0.106884	0.177003	0.370239	0.028648	0.033747	-0.06675	-0.009539	0.050477	-0.022847	0.010669	0.010316	-0.026204	0.095454
-0.112862	0.179622	0.381594	0.03008	0.03432	-0.065833	-0.015207	0.053073	-0.011486	0.011324	0.011059	-0.024934	0.022502
-0.106384	0.139888	0.387974	0.03707	0.02819	-0.057983	-0.00842	0.013316	-0.005099	0.017538	0.005099	-0.016732	0.070892
-0.089618	0.200762	0.351939	0.056264	0.023262	-0.050019	0.008655	0.074166	-0.041127	0.035956	0.00034	-0.008416	0.141675
-0.115419	0.162352	0.372591	0.036555	0.024866	-0.064171	-0.016837	0.035733	-0.020469	0.015471	0.002114	-0.022215	0.115812
-0.111439	0.095809	0.37405	0.035867	0.036669	-0.063197	-0.012548	-0.030833	-0.019003	0.014006	0.014086	-0.020889	0.083732
-0.115768	0.117015	0.352391	0.040565	0.035695	-0.069958	-0.016568	-0.00965	-0.040655	0.017928	0.013282	-0.027297	0.058044
-0.12385	0.148545	0.358073	0.049962	0.03919	-0.07162	-0.02434	0.021857	-0.034967	0.026549	0.016947	-0.028607	0.057995
-0.126376	0.086108	0.370337	0.047899	0.044863	-0.072078	-0.026557	-0.040603	-0.022696	0.023709	0.022789	-0.028712	0.084378
-0.123492	0.080621	0.370366	0.042399	0.032888	-0.074886	-0.023364	-0.046113	-0.02266	0.017433	0.010984	-0.031168	0.0261
-0.126993	0.151687	0.350452	0.053342	0.043201	-0.074943	-0.026556	0.02493	-0.042567	0.0276	0.021466	-0.030872	0.11308
-0.131911	0.146715	0.368529	0.046524	0.031742	-0.083251	-0.031165	0.019935	-0.024484	0.020005	0.010177	-0.038828	0.051167
-0.131102	0.110793	0.381826	0.044576	0.031914	-0.07649	-0.030046	-0.01601	-0.01118	0.017281	0.010519	-0.031714	0.057778
-0.132062	0.139858	0.370531	0.034893	0.029794	-0.073854	-0.030697	0.013032	-0.022468	0.006822	0.008568	-0.028726	0.05392
-0.138521	0.162262	0.365273	0.049962	0.039248	-0.079584	-0.036847	0.035413	-0.02772	0.021115	0.018192	-0.034103	0.060522
-0.141537	0.114318	0.378125	0.050134	0.032429	-0.097804	-0.039554	-0.012554	-0.014861	0.02051	0.011542	-0.051971	0.085813
-0.137449	0.092816	0.378685	0.039935	0.03644	-0.091272	-0.035157	-0.034079	-0.014294	0.009535	0.015723	-0.045086	0.044251
-0.138046	0.15505	0.357667	0.052254	0.037013	-0.083251	-0.035444	0.028132	-0.035306	0.021078	0.016466	-0.036713	0.102099
-0.139413	0.111744	0.367098	0.052254	0.04429	-0.092475	-0.036502	-0.015197	-0.025868	0.020301	0.023912	-0.045585	0.068504
-0.138764	0.111273	0.366951	0.050363	0.04131	-0.089038	-0.035544	-0.015691	-0.026008	0.017634	0.021102	-0.041795	0.008517
-0.136838	0.138753	0.352881	0.058327	0.042055	-0.088522	-0.033309	0.011766	-0.040072	0.024822	0.022016	-0.040927	0.051526
-0.144868	0.124026	0.369586	0.063942	0.032945	-0.087605	-0.04103	-0.002984	-0.02336	0.02966	0.013076	-0.039657	0.053112
-0.141178	0.094042	0.38585	0.059817	0.042112	-0.091158	-0.03703	-0.032991	-0.007089	0.024759	0.022413	-0.042858	0.064638
-0.14558	0.137071	0.361133	0.072708	0.052426	-0.089267	-0.041123	0.010015	-0.031799	0.036874	0.032896	-0.040614	0.094048
-0.144467	0.137209	0.381833	0.062281	0.047269	-0.097288	-0.039701	0.01013	-0.011093	0.025671	0.027909	-0.048283	0.04255
-0.147436	0.101221	0.397169	0.04979	0.048472	-0.092361	-0.042361	-0.025881	0.00425	0.012403	0.029282	-0.043003	0.070543
-0.1464	0.119411	0.382722	0.051509	0.03793	-0.107831	-0.041016	-0.007715	-0.01019	0.013346	0.018909	-0.058121	0.057873
-0.14448	0.148867	0.382583	0.053858	0.053228	-0.108518	-0.038787	0.021718	-0.010323	0.014919	0.034377	-0.058455	0.047514
-0.14697	0.11005	0.403851	0.053973	0.041196	-0.104278	-0.040967	-0.017122	0.010952	0.014257	0.022514	-0.053863	0.076875
-0.142781	0.090561	0.399789	0.053572	0.053056	-0.104737	-0.036469	-0.036634	0.006897	0.01308	0.034544	-0.053969	0.03884
-0.139406	0.133843	0.400099	0.05191	0.049102	-0.105482	-0.032785	0.006625	0.007213	0.010642	0.03076	-0.054362	0.052518
-0.151784	0.125822	0.399708	0.046524	0.048128	-0.114706	-0.044854	-0.001419	0.006829	0.004479	0.029955	-0.063233	0.03439
-0.146593	0.103034	0.421299	0.047097	0.047899	-0.114248	-0.039354	-0.02423	0.028427	0.004276	0.029896	-0.062423	0.05067
-0.151525	0.132519	0.392207	0.051108	0.04979	-0.097747	-0.043976	0.005232	-0.000658	0.007511	0.031956	-0.04557	0.083059
-0.150898	0.144605	0.394044	0.063369	0.050306	-0.112128	-0.04304	0.017295	0.001185	0.018996	0.032642	-0.059598	0.03825
-0.154025	0.112385	0.404526	0.057009	0.052999	-0.115795	-0.045858	-0.014948	0.011674	0.011859	0.035505	-0.062913	0.056929
-0.150352	0.105617	0.395188	0.039419	0.05254	-0.114019	-0.041876	-0.021739	0.002343	-0.006507	0.035215	-0.060784	0.03708
-0.153736	0.136722	0.374661	0.055176	0.054775	-0.113789	-0.044951	0.009343	-0.018178	0.008474	0.03762	-0.060202	0.070918
-0.155615	0.139977	0.381998	0.059015	0.049274	-0.105653	-0.04652	0.012575	-0.010834	0.011536	0.032288	-0.051713	0.027722
-0.162423	0.095503	0.400276	0.062968	0.052196	-0.108289	-0.053019	-0.031922	0.007451	0.014713	0.03538	-0.053997	0.07786
-0.164445	0.102858	0.387759	0.063827	0.047326	-0.117571	-0.054732	-0.02459	-0.00506	0.014796	0.03068	-0.062926	0.034994
-0.159954	0.14234	0.388515	0.065203	0.051623	-0.11717	-0.049932	0.014869	-0.004297	0.015395	0.035146	-0.062173	0.05003
-0.16076	0.121831	0.401487	0.053686	0.037471	-0.113159	-0.050429	-0.005663	0.008682	0.003102	0.021164	-0.057809	0.060188
-0.164461	0.084556	0.412231	0.058556	0.05317	-0.122899	-0.05382	-0.042961	0.019432	0.007196	0.037032	-0.067197	0.07817
-0.160298	0.104865	0.400874	0.052483	0.050191	-0.119118	-0.049348	-0.022675	0.008082	0.000347	0.034223	-0.063063	0.047028
-0.165144	0.152909	0.404378	0.054603	0.052712	-0.110925	-0.053885	0.025346	0.011593	0.00169	0.036914	-0.054518	0.067594
-0.153028	0.136987	0.412359	0.06314	0.039591	-0.095283	-0.04146	0.009401	0.019581	0.009451	0.023962	-0.038523	0.068569
-0.124072	0.112395	0.425809	0.062853	-0.000745	-0.068182	-0.012195	-0.015214	0.033037	0.008388	-0.016204	-0.01107	0.126098
-0.10562	0.141041	0.415548	0.053514	-0.013407	-0.046295	0.006566	0.013409	0.022783	-0.001728	-0.028697	0.011169	0.095659
-0.101466	0.187217	0.409696	0.065718	-0.018793	-0.039534	0.01103	0.059561	0.016938	0.0097	-0.033913	0.018283	0.077432
-0.106599	0.157251	0.409725	0.067724	-0.018908	-0.051795	0.006206	0.029572	0.016973	0.01093	-0.033858	0.006374	0.047679
-0.114523	0.106306	0.425603	0.05254	-0.007678	-0.062395	-0.001409	-0.021396	0.032858	-0.005031	-0.022459	-0.003873	0.107048
-0.121968	0.136234	0.410953	0.062567	-0.010256	-0.067036	-0.008545	0.008509	0.018215	0.00422	-0.024867	-0.008162	0.067073
-0.129565	0.149865	0.419283	0.059989	-0.003209	-0.077292	-0.015833	0.022117	0.026551	0.000866	-0.017651	-0.018065	0.046907
-0.135563	0.126594	0.434513	0.068297	-5.7e-05	-0.078037	-0.021521	-0.001177	0.041788	0.008398	-0.014329	-0.018458	0.05515
-0.136162	0.117001	0.419669	0.05317	0.000458	-0.079068	-0.021811	-0.010793	0.026951	-0.007506	-0.013644	-0.019136	0.039586
-0.13591	0.167579	0.416222	0.060504	0.020225	-0.079125	-0.02125	0.039762	0.02351	-0.000948	0.006292	-0.018841	0.077977
-0.139525	0.132939	0.432742	0.05317	0.007277	-0.082563	-0.024556	0.005099	0.040037	-0.009058	-0.006486	-0.021926	0.075475
-0.141003	0.117312	0.437964	0.047326	0.016501	-0.077693	-0.025725	-0.010551	0.045266	-0.015679	0.002907	-0.016704	0.039726
-0.138942	0.138137	0.428782	0.052254	0.006761	-0.079297	-0.023354	0.010251	0.036091	-0.011527	-0.006663	-0.017955	0.046268
-0.140498	0.167335	0.433239	0.059129	0.01123	-0.075974	-0.024601	0.039426	0.040554	-0.005428	-0.002024	-0.01428	0.04801
-0.143455	0.110224	0.442955	0.059702	0.005558	-0.082678	-0.027249	-0.017708	0.050277	-0.005632	-0.007527	-0.020632	0.081084
-0.138277	0.118979	0.435452	0.04068	-0.002807	-0.074141	-0.021762	-0.008976	0.042781	-0.02543	-0.015722	-0.011742	0.052786
-0.136022	0.154548	0.43016	0.046009	0.012949	-0.069557	-0.019198	0.02657	0.037495	-0.020877	0.000203	-0.006806	0.065516
-0.128118	0.12297	0.43484	0.047498	0.008594	-0.07288	-0.010984	-0.005031	0.042182	-0.020164	-0.003982	-0.009776	0.052162
-0.121254	0.112033	0.435138	0.044748	0.016215	-0.072135	-0.003811	-0.015991	0.042487	-0.023691	0.003809	-0.008679	0.0278
-0.128644	0.149324	0.415976	0.050134	0.012605	-0.068583	-0.010892	0.021277	0.023331	-0.019081	0.000368	-0.004774	0.074793
-0.125219	0.129911	0.418621	0.052368	0.005615	-0.072938	-0.007158	0.001841	0.025983	-0.017623	-0.006452	-0.008777	0.037333
-0.137996	0.081641	0.424927	0.05191	0.011975	-0.078495	-0.019626	-0.046452	0.032296	-0.018858	7.7e-05	-0.013981	0.078152
-0.122758	0.130816	0.415844	0.057926	0.012147	-0.068354	-0.004079	0.0027	0.02322	-0.013618	0.000419	-0.003488	0.087746
-0.124863	0.145764	0.42202	0.062338	0.008365	-0.072307	-0.005874	0.017625	0.029402	-0.009982	-0.003193	-0.007088	0.033829
-0.137326	0.127631	0.444195	0.047785	0.010943	-0.077235	-0.018028	-0.000531	0.051584	-0.025312	-0.000446	-0.011664	0.072021
-0.139007	0.101631	0.444237	0.047498	0.012834	-0.075401	-0.0194	-0.026555	0.051633	-0.026375	0.001615	-0.009477	0.031224
-0.145595	0.099392	0.444212	0.047326	0.016387	-0.071963	-0.025679	-0.028817	0.051614	-0.027323	0.005338	-0.005687	0.015103
-0.134169	0.133136	0.434234	0.040451	0.021429	-0.070359	-0.013944	0.004904	0.041643	-0.034974	0.010549	-0.00373	0.066947
-0.133283	0.182224	0.435334	0.051108	0.006303	-0.06652	-0.012748	0.053969	0.04275	-0.025094	-0.004407	0.000461	0.076924
-0.132218	0.162406	0.448873	0.05827	0.003667	-0.072365	-0.011374	0.034128	0.056295	-0.018708	-0.006874	-0.005032	0.048073
-0.145633	0.143904	0.448954	0.058213	0.006761	-0.080558	-0.02448	0.015603	0.056383	-0.019541	-0.00361	-0.012872	0.041898
-0.133449	0.081543	0.441924	0.034721	0.002063	-0.077235	-0.011987	-0.046781	0.04936	-0.04381	-0.008138	-0.009197	0.109075
-0.128865	0.116499	0.421087	0.053572	0.001203	-0.069729	-0.007094	-0.011848	0.028529	-0.025735	-0.008829	-0.001338	0.084128
-0.131119	0.156664	0.42099	0.053342	0.004125	-0.070302	-0.009038	0.028294	0.028439	-0.026741	-0.005737	-0.001559	0.045767
-0.133542	0.133917	0.447467	0.041826	-0.010313	-0.077006	-0.011152	0.005524	0.054923	-0.039034	-0.020006	-0.00791	0.080146
-0.141313	0.115643	0.480484	0.0161	-0.011631	-0.086459	-0.018614	-0.012773	0.087947	-0.065536	-0.021154	-0.017011	0.090912
-0.139016	0.103109	0.468732	0.0267	-0.005959	-0.07924	-0.016008	-0.02533	0.076201	-0.055712	-0.015312	-0.009439	0.047083
-0.138999	0.151122	0.462956	0.026872	-0.004641	-0.086058	-0.015682	0.02266	0.070432	-0.056316	-0.013825	-0.015905	0.061056
-0.140536	0.135338	0.483649	0.021715	-0.001776	-0.088465	-0.016909	0.006853	0.091132	-0.06225	-0.01079	-0.017959	0.047115
-0.139739	0.117636	0.468727	0.052655	-0.005901	-0.081818	-0.015803	-0.010872	0.076216	-0.032086	-0.014746	-0.01096	0.069822
-0.140591	0.17619	0.449595	0.044347	0.000688	-0.07798	-0.016346	0.047659	0.057091	-0.04117	-0.007987	-0.006769	0.094887
-0.143476	0.17269	0.449552	0.043545	0.000115	-0.085886	-0.018922	0.044136	0.057055	-0.042749	-0.00839	-0.014323	0.014527
