trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.072821	0.124378	0.297403	0.155443	0.016616	-0.104336	0.050433	-0.125187	-0.281683	-0.378628	-0.083199	0.055732	0.112764
-0.069546	0.107035	0.324326	0.173778	0.026241	-0.105653	0.053984	-0.142819	-0.256707	-0.361158	-0.073835	0.054709	0.07309
-0.067445	0.148795	0.30125	0.183748	0.024122	-0.105195	0.056362	-0.101348	-0.281729	-0.352053	-0.076216	0.055461	0.077886
-0.070082	0.206691	0.336065	0.203973	0.020225	-0.114763	0.054001	-0.04374	-0.24886	-0.332693	-0.080375	0.046186	0.124748
-0.073629	0.23195	0.362081	0.215719	0.020512	-0.120837	0.05073	-0.01877	-0.22479	-0.321812	-0.080349	0.040406	0.070623
-0.072335	0.213723	0.377347	0.234741	0.026986	-0.113216	0.0523	-0.037286	-0.211471	-0.303655	-0.074137	0.048321	0.063687
-0.075919	0.247682	0.361432	0.238637	0.024924	-0.099867	0.048993	-0.003616	-0.229332	-0.300624	-0.07646	0.061963	0.070307
-0.080365	0.281201	0.382438	0.252961	0.027101	-0.107659	0.044823	0.029615	-0.210272	-0.287165	-0.074545	0.054465	0.080171
-0.087731	0.252124	0.461615	0.323607	0.051337	-0.113159	0.037733	0.000249	-0.133041	-0.217384	-0.050571	0.049259	0.20322
-0.093429	0.208544	0.516007	0.374027	0.050191	-0.118946	0.032312	-0.04362	-0.080595	-0.167829	-0.051978	0.043766	0.15372
-0.097448	0.1945	0.518667	0.385257	0.067724	-0.105482	0.028569	-0.057952	-0.079882	-0.157464	-0.034707	0.057523	0.057573
-0.092364	0.216763	0.506688	0.382106	0.071161	-0.100898	0.033929	-0.035978	-0.093807	-0.16148	-0.031531	0.062401	0.049075
-0.09668	0.206649	0.54616	0.412071	0.08073	-0.103763	0.02989	-0.046381	-0.056281	-0.132379	-0.022224	0.05983	0.090902
-0.102478	0.171425	0.563885	0.411899	0.08285	-0.105138	0.024368	-0.081893	-0.040502	-0.133416	-0.020365	0.058749	0.061947
-0.100853	0.191448	0.541543	0.412014	0.083365	-0.101414	0.026269	-0.062159	-0.06479	-0.134166	-0.020112	0.062766	0.04779
-0.107036	0.237761	0.556083	0.420666	0.07775	-0.116139	0.020363	-0.016135	-0.052197	-0.126379	-0.025989	0.048335	0.092336
-0.114429	0.220672	0.583352	0.444271	0.089038	-0.120951	0.013246	-0.033512	-0.026874	-0.103639	-0.014962	0.043817	0.0864
-0.125313	0.205888	0.588961	0.465528	0.121009	-0.12141	0.002638	-0.048585	-0.023211	-0.083247	0.016747	0.043652	0.078128
-0.122548	0.25232	0.563163	0.458309	0.116482	-0.122212	0.005679	-0.002442	-0.050955	-0.091331	0.011959	0.043143	0.085945
-0.125944	0.252127	0.600848	0.462205	0.113675	-0.115451	0.00256	-0.002923	-0.015217	-0.0883	0.00889	0.050198	0.053024
-0.132577	0.206319	0.618292	0.470169	0.111154	-0.118545	-0.003797	-0.04902	0.000281	-0.081201	0.006107	0.047398	0.081735
-0.13783	0.198855	0.59676	0.477388	0.125306	-0.112185	-0.008774	-0.056773	-0.023197	-0.074847	0.019998	0.054052	0.058449
-0.140631	0.235361	0.601748	0.488962	0.130921	-0.117972	-0.011298	-0.020555	-0.020155	-0.064138	0.025351	0.048558	0.064345
-0.144074	0.19132	0.628972	0.495895	0.136364	-0.123186	-0.014465	-0.064885	0.005123	-0.05807	0.030533	0.043638	0.090058
-0.145873	0.157688	0.618983	0.486957	0.135676	-0.117743	-0.015988	-0.098806	-0.006813	-0.067873	0.029583	0.049375	0.05857
-0.144642	0.226422	0.598809	0.510849	0.133499	-0.125077	-0.01448	-0.030361	-0.028933	-0.044846	0.027144	0.042334	0.119289
-0.146906	0.230911	0.623368	0.513427	0.135848	-0.126566	-0.016468	-0.02616	-0.00632	-0.043133	0.029232	0.041139	0.036911
-0.154465	0.189297	0.624916	0.508271	0.14112	-0.129832	-0.023751	-0.068063	-0.006718	-0.049154	0.034242	0.038167	0.062671
-0.153773	0.197167	0.604816	0.513714	0.153209	-0.129546	-0.022783	-0.060482	-0.028765	-0.044576	0.04607	0.038747	0.044211
-0.154616	0.245402	0.616674	0.534627	0.138656	-0.152922	-0.023349	-0.012535	-0.018853	-0.024527	0.031255	0.015664	0.112285
-0.157061	0.212266	0.622708	0.537606	0.13751	-0.155558	-0.025518	-0.04596	-0.014765	-0.022413	0.029848	0.013322	0.047515
-0.154687	0.213332	0.56664	0.569176	0.126509	-0.154126	-0.022868	-0.045183	-0.072779	0.008292	0.018585	0.015048	0.097908
-0.165513	0.281799	0.62556	0.529241	0.132926	-0.161288	-0.033417	0.022996	-0.015805	-0.032508	0.02474	0.00818	0.184913
-0.168215	0.219941	0.709028	0.549295	0.137281	-0.161574	-0.035843	-0.039151	0.065716	-0.013319	0.028834	0.008187	0.169578
-0.176109	0.16714	0.708272	0.550039	0.141578	-0.168621	-0.043461	-0.092241	0.063014	-0.01344	0.032869	0.001434	0.072
-0.172296	0.18591	0.689656	0.539325	0.141979	-0.173835	-0.039371	-0.073759	0.042452	-0.025019	0.033009	-0.003486	0.055449
-0.171135	0.241765	0.734159	0.571755	0.148052	-0.173377	-0.037934	-0.018193	0.085009	0.006546	0.03882	-0.002734	0.135519
-0.186487	0.200662	0.7701	0.583099	0.154813	-0.185696	-0.05301	-0.059585	0.119003	0.017025	0.045319	-0.01476	0.118946
-0.185405	0.193619	0.760973	0.583156	0.149427	-0.186154	-0.051651	-0.066916	0.10793	0.016217	0.039672	-0.014924	0.022402
-0.183968	0.250763	0.745983	0.583099	0.156589	-0.184091	-0.049938	-0.010061	0.090994	0.015295	0.046572	-0.012567	0.081671
-0.189277	0.257829	0.773522	0.601949	0.163809	-0.190107	-0.054971	-0.003284	0.116587	0.03328	0.053531	-0.018289	0.067914
-0.194024	0.195755	0.786783	0.603668	0.164095	-0.194061	-0.059442	-0.065647	0.127902	0.034134	0.053555	-0.02195	0.085282
-0.181864	0.214949	0.761096	0.597538	0.158022	-0.189363	-0.047005	-0.046741	0.100268	0.027139	0.047221	-0.016958	0.07179
-0.193074	0.26299	0.773677	0.615357	0.162892	-0.195035	-0.057939	0.001011	0.110903	0.044093	0.051829	-0.022336	0.096582
-0.195674	0.232601	0.787739	0.613752	0.146047	-0.201165	-0.060263	-0.029667	0.123019	0.041623	0.034722	-0.028173	0.068501
-0.199435	0.191175	0.774075	0.599772	0.154355	-0.199561	-0.063747	-0.071381	0.107409	0.026778	0.042769	-0.026275	0.079701
-0.196282	0.225912	0.762931	0.604814	0.165012	-0.203228	-0.060318	-0.036933	0.094319	0.030956	0.053164	-0.029648	0.065934
-0.197846	0.2276	0.78235	0.608023	0.162892	-0.205692	-0.061606	-0.035534	0.111791	0.0333	0.050783	-0.031818	0.029472
-0.192663	0.19477	0.763088	0.594787	0.164897	-0.211307	-0.056146	-0.068652	0.090583	0.019199	0.052526	-0.03714	0.075475
-0.200034	0.229357	0.741591	0.593928	0.17607	-0.20191	-0.063241	-0.034354	0.06714	0.017475	0.063437	-0.027449	0.082155
-0.201174	0.257209	0.768013	0.607679	0.17458	-0.209072	-0.064105	-0.006791	0.091616	0.030361	0.061686	-0.034317	0.074964
-0.204508	0.211753	0.786806	0.604299	0.173492	-0.212395	-0.067162	-0.052535	0.108462	0.026116	0.060336	-0.037346	0.074382
-0.208816	0.200052	0.780792	0.60871	0.183633	-0.21039	-0.071194	-0.064525	0.100502	0.029662	0.070216	-0.035048	0.036472
-0.207787	0.241217	0.776795	0.613752	0.17882	-0.207926	-0.069889	-0.023649	0.094559	0.033839	0.065141	-0.03229	0.056941
-0.205179	0.223742	0.790452	0.622576	0.184836	-0.204145	-0.067005	-0.041412	0.10627	0.041798	0.070895	-0.028215	0.04999
-0.214386	0.192977	0.811431	0.622748	0.198988	-0.212109	-0.075935	-0.072466	0.125303	0.041105	0.084786	-0.035885	0.080401
-0.216364	0.187508	0.788959	0.618737	0.197842	-0.208958	-0.077637	-0.078224	0.100884	0.036229	0.083378	-0.032441	0.037169
-0.215142	0.234314	0.799402	0.629623	0.19979	-0.211479	-0.076139	-0.031706	0.109381	0.04625	0.085065	-0.034668	0.071871
-0.219806	0.211479	0.816658	0.643317	0.192113	-0.220302	-0.080526	-0.05483	0.124691	0.059079	0.077126	-0.043197	0.071104
-0.225423	0.192711	0.800122	0.633061	0.216979	-0.218583	-0.085867	-0.073887	0.106209	0.047958	0.101731	-0.041184	0.073071
-0.21893	0.250943	0.793499	0.638504	0.20615	-0.218927	-0.079098	-0.015944	0.097639	0.052536	0.09064	-0.041235	0.085848
-0.211936	0.241827	0.812192	0.638905	0.216979	-0.22013	-0.071827	-0.025348	0.114386	0.052072	0.101207	-0.042144	0.045653
-0.221417	0.190106	0.819247	0.631686	0.206666	-0.225115	-0.081032	-0.077358	0.119495	0.043988	0.090633	-0.046835	0.087907
-0.217813	0.202748	0.791709	0.624352	0.183175	-0.225115	-0.077152	-0.065005	0.090011	0.03579	0.06688	-0.046542	0.070684
-0.214122	0.240897	0.80289	0.63329	0.188389	-0.225402	-0.073184	-0.027144	0.099246	0.043863	0.071833	-0.046535	0.065621
-0.196795	0.218334	0.809116	0.636785	0.16421	-0.228037	-0.055581	-0.049996	0.103525	0.046493	0.047392	-0.048876	0.072566
-0.115829	0.280744	0.838438	0.748283	0.06589	-0.184206	0.025661	0.012125	0.130901	0.157126	-0.05119	-0.004751	0.394049
-0.083451	0.362863	0.980467	0.698378	0.04068	-0.167533	0.058315	0.093956	0.270984	0.106356	-0.076661	0.012215	0.336626
-0.108072	0.328468	1.055375	0.656037	0.08772	-0.200077	0.033971	0.059272	0.343946	0.06315	-0.029883	-0.020035	0.240324
-0.111017	0.300205	1.053303	0.666178	0.083251	-0.204832	0.031302	0.03072	0.339927	0.072426	-0.034613	-0.024496	0.050179
-0.115768	0.331264	1.026976	0.664688	0.093048	-0.195264	0.026827	0.061491	0.311654	0.070071	-0.025078	-0.014634	0.080336
-0.113592	0.379785	1.015939	0.681705	0.088064	-0.199848	0.02928	0.109723	0.298671	0.086223	-0.030324	-0.018925	0.084934
-0.115172	0.329543	1.027742	0.692133	0.089897	-0.209072	0.027976	0.059192	0.308528	0.095786	-0.028752	-0.027855	0.082374
-0.122286	0.314609	1.028026	0.693623	0.106857	-0.207869	0.021138	0.04397	0.306866	0.096411	-0.012054	-0.026358	0.039482
-0.125103	0.351564	1.002253	0.692076	0.106914	-0.210619	0.018598	0.080636	0.279146	0.093999	-0.012258	-0.028814	0.069345
-0.12551	0.34333	1.010272	0.696316	0.106914	-0.215432	0.018467	0.072113	0.285219	0.097374	-0.01252	-0.033334	0.02456
-0.143437	0.293025	1.0202	0.697576	0.106914	-0.225001	0.000816	0.021519	0.293201	0.097769	-0.012781	-0.042609	0.08761
-0.14487	0.284168	1.010162	0.698034	0.119576	-0.223855	-0.000341	0.012374	0.281217	0.097362	-0.000381	-0.041169	0.032777
-0.141244	0.341173	0.986403	0.703649	0.106857	-0.219443	0.003562	0.06909	0.255512	0.102112	-0.013362	-0.036463	0.10424
-0.138895	0.34063	1.003362	0.718489	0.098434	-0.229813	0.006187	0.068258	0.270524	0.116087	-0.022046	-0.04654	0.049201
-0.142552	0.288701	0.998682	0.719635	0.102617	-0.237319	0.002806	0.016041	0.263898	0.116369	-0.018125	-0.053752	0.071467
-0.125496	0.320952	0.988769	0.724906	0.106857	-0.209473	0.020139	0.048003	0.252039	0.120775	-0.014146	-0.025612	0.09182
-0.105499	0.414743	1.002935	0.723359	0.090527	-0.183748	0.040412	0.141505	0.264259	0.118363	-0.030738	0.000406	0.166004
-0.100734	0.412017	1.039414	0.711384	0.078094	-0.182143	0.045453	0.138491	0.298791	0.105523	-0.043433	0.002305	0.066671
-0.10282	0.354168	1.040718	0.702618	0.08686	-0.181456	0.043644	0.080353	0.298149	0.095892	-0.034928	0.003286	0.077138
-0.098451	0.336022	1.007543	0.699639	0.091788	-0.171486	0.048289	0.061918	0.263028	0.092048	-0.030262	0.01355	0.071291
-0.089585	0.387434	1.003391	0.709666	0.08199	-0.17395	0.057431	0.113042	0.25693	0.10121	-0.040321	0.011379	0.083881
-0.106769	0.388933	0.945375	0.720437	0.096543	-0.186498	0.040524	0.114252	0.196968	0.111116	-0.02603	-0.000875	0.109749
-0.111194	0.353503	0.850222	0.716083	0.134129	-0.192972	0.036375	0.078533	0.099868	0.105897	0.011295	-0.007055	0.177257
-0.123803	0.267134	0.908562	0.702389	0.126051	-0.203973	0.024042	-0.008124	0.156262	0.091338	0.002955	-0.017762	0.185918
-0.125676	0.343639	0.885389	0.722385	0.108404	-0.209187	0.022445	0.068092	0.131143	0.110469	-0.014954	-0.022683	0.138951
-0.123753	0.402595	0.89048	0.746163	0.125936	-0.211593	0.024645	0.126759	0.134288	0.133382	0.002317	-0.024795	0.104119
-0.128789	0.367567	0.918729	0.746564	0.109893	-0.224428	0.019885	0.091443	0.16059	0.132918	-0.013988	-0.037336	0.093864
-0.133349	0.33985	0.933457	0.750231	0.126738	-0.213427	0.015601	0.063437	0.173372	0.13572	0.002596	-0.026041	0.074505
-0.134949	0.396242	0.896989	0.750174	0.115222	-0.214344	0.014278	0.11954	0.134958	0.134798	-0.009182	-0.026665	0.10536
-0.127586	0.387693	0.915324	0.770227	0.115566	-0.218641	0.021917	0.110702	0.151347	0.153986	-0.0091	-0.030668	0.055797
-0.124256	0.323571	0.933368	0.754528	0.125936	-0.204489	0.025523	0.046292	0.167445	0.137422	0.001009	-0.016222	0.120595
-0.122388	0.371497	0.916162	0.763982	0.127941	-0.206952	0.027668	0.093929	0.148292	0.146012	0.002752	-0.018391	0.079149
-0.130513	0.377447	0.933079	0.767019	0.112357	-0.220761	0.019819	0.09959	0.163263	0.148184	-0.013093	-0.031907	0.059293
-0.137778	0.304814	0.9582	0.759169	0.114649	-0.215432	0.01283	0.026669	0.186438	0.139469	-0.011063	-0.026284	0.11852
-0.133669	0.332999	0.936168	0.753268	0.116712	-0.206322	0.017216	0.054565	0.16246	0.132703	-0.009262	-0.01688	0.069226
-0.128838	0.388917	0.940508	0.77504	0.106456	-0.216578	0.022323	0.110194	0.164853	0.15361	-0.019779	-0.026843	0.101989
-0.139033	0.348071	0.951712	0.784322	0.120092	-0.220245	0.012404	0.06906	0.174111	0.162027	-0.006405	-0.030216	0.085445
-0.143978	0.318362	0.933408	0.766847	0.113732	-0.214	0.007735	0.039062	0.153861	0.143687	-0.013026	-0.023677	0.079208
-0.144174	0.406665	0.91369	0.790338	0.107773	-0.214515	0.007816	0.127076	0.132197	0.166313	-0.019247	-0.023898	0.134366
-0.146202	0.372162	0.924396	0.792687	0.126394	-0.219214	0.006064	0.092285	0.140957	0.167797	-0.000887	-0.028304	0.069637
-0.146141	0.328351	0.926814	0.790567	0.107945	-0.2195	0.006401	0.048185	0.141428	0.164812	-0.019598	-0.028296	0.064489
-0.147339	0.381758	0.90042	0.800766	0.108174	-0.226719	0.00548	0.101303	0.113088	0.174146	-0.019631	-0.035221	0.096399
-0.153264	0.38272	0.908956	0.770686	0.106799	-0.231761	-0.000169	0.101977	0.119678	0.143201	-0.021267	-0.039969	0.047273
-0.147976	0.318954	0.92932	0.773436	0.108404	-0.233767	0.005395	0.037922	0.138096	0.145086	-0.019924	-0.041682	0.094969
-0.154494	0.349143	0.898819	0.788619	0.109721	-0.224256	-0.000846	0.067822	0.105649	0.159404	-0.018868	-0.031877	0.089907
-0.15321	0.388418	0.916197	0.807985	0.106685	-0.238408	0.000714	0.106809	0.12108	0.177905	-0.022166	-0.045735	0.089836
-0.15594	0.33493	0.93074	0.80661	0.108003	-0.239611	-0.00174	0.053032	0.133677	0.175665	-0.02111	-0.046644	0.074161
-0.148753	0.323173	0.924504	0.79051	0.109091	-0.234397	0.005723	0.040986	0.125495	0.1587	-0.020283	-0.041137	0.044729
-0.144093	0.381578	0.920137	0.795552	0.103419	-0.233881	0.01066	0.099102	0.119182	0.162878	-0.026217	-0.040327	0.077232
-0.145148	0.368375	0.939411	0.804662	0.101471	-0.23984	0.009881	0.085611	0.136509	0.171123	-0.028426	-0.045992	0.048382
-0.153385	0.325294	0.940499	0.791026	0.11081	-0.234741	0.00192	0.042241	0.135651	0.156622	-0.019349	-0.040599	0.076905
-0.151704	0.370495	0.915786	0.81085	0.109836	-0.235199	0.003878	0.087153	0.108992	0.175581	-0.020584	-0.040764	0.090144
-0.154112	0.374006	0.920627	0.819502	0.108805	-0.244538	0.001746	0.090376	0.111887	0.183368	-0.021877	-0.049809	0.02736
-0.154419	0.316952	0.930362	0.794979	0.125019	-0.236173	0.001715	0.033033	0.119676	0.15798	-0.005925	-0.04115	0.109946
-0.153632	0.336684	0.904864	0.789765	0.113847	-0.242877	0.002779	0.052476	0.092231	0.151901	-0.017358	-0.04756	0.066167
-0.15478	0.377604	0.938232	0.767133	0.118602	-0.247403	0.001907	0.093108	0.123653	0.128404	-0.012865	-0.051793	0.103285
-0.145098	0.353145	0.955499	0.770571	0.123071	-0.233194	0.011865	0.06836	0.138974	0.130977	-0.008657	-0.03729	0.070708
-0.144497	0.331658	0.949949	0.767993	0.131952	-0.239955	0.012743	0.046584	0.131478	0.127534	-3.8e-05	-0.043757	0.043538
-0.142666	0.364133	0.92797	0.779509	0.107258	-0.232277	0.01485	0.078771	0.107552	0.138185	-0.024994	-0.035786	0.094585
-0.141181	0.378632	0.940618	0.786155	0.115165	-0.236001	0.016611	0.092981	0.118254	0.143966	-0.017348	-0.039216	0.044582
-0.144464	0.344478	0.96341	0.783749	0.106398	-0.238752	0.013604	0.058538	0.1391	0.140695	-0.026377	-0.041673	0.07238
-0.140632	0.340501	0.942775	0.787187	0.106398	-0.236689	0.017713	0.054273	0.116519	0.143268	-0.026638	-0.039316	0.033245
-0.140393	0.39586	0.932457	0.803	0.103705	-0.24196	0.018228	0.109343	0.104255	0.158216	-0.029593	-0.044294	0.086665
-0.147326	0.36675	0.94617	0.809417	0.110695	-0.248377	0.011571	0.079944	0.116021	0.163768	-0.022865	-0.050417	0.067056
-0.152627	0.32252	0.956373	0.798188	0.102789	-0.247919	0.006547	0.035425	0.124278	0.151674	-0.031032	-0.049665	0.076832
-0.146493	0.365663	0.925576	0.800537	0.116941	-0.242762	0.012957	0.07828	0.091535	0.153159	-0.017142	-0.044214	0.098974
-0.146581	0.384311	0.935536	0.80999	0.117571	-0.253763	0.013145	0.096639	0.099549	0.161747	-0.016773	-0.054922	0.047095
-0.148244	0.337651	0.951151	0.816579	0.105596	-0.251586	0.011759	0.04969	0.113217	0.167471	-0.02901	-0.052451	0.082038
-0.147475	0.329612	0.936815	0.798703	0.109206	-0.236975	0.012804	0.041363	0.096935	0.14873	-0.025661	-0.037546	0.054645
-0.144457	0.378031	0.911513	0.805407	0.107029	-0.25107	0.016098	0.089493	0.069687	0.154569	-0.0281	-0.051347	0.096789
-0.144954	0.348387	0.922111	0.812626	0.110753	-0.257029	0.015878	0.05956	0.078339	0.160923	-0.024638	-0.057013	0.055489
-0.154293	0.316575	0.932116	0.808272	0.119691	-0.2462	0.006815	0.02746	0.086398	0.155704	-0.015961	-0.04589	0.072206
-0.149658	0.355182	0.896115	0.815835	0.113331	-0.250784	0.011726	0.065778	0.04845	0.162402	-0.022583	-0.05018	0.095393
-0.147752	0.38405	0.89846	0.820991	0.105883	-0.257029	0.013908	0.094357	0.048849	0.166693	-0.030292	-0.056131	0.049568
-0.149131	0.355264	0.858123	0.834857	0.091845	-0.250612	0.012806	0.065283	0.006566	0.179694	-0.044592	-0.049421	0.100453
-0.151036	0.345017	0.797521	0.814918	0.096085	-0.253477	0.011177	0.054747	-0.055982	0.15889	-0.040614	-0.051992	0.096354
-0.151629	0.360889	0.787111	0.826377	0.08898	-0.251643	0.01086	0.07033	-0.068338	0.169484	-0.04798	-0.049864	0.044676
-0.150125	0.375119	0.839473	0.821908	0.079125	-0.24471	0.012641	0.084272	-0.017923	0.16415	-0.058097	-0.042638	0.086646
-0.159482	0.316326	0.863429	0.816637	0.089152	-0.261441	0.00356	0.02519	0.004087	0.158014	-0.048331	-0.059075	0.120057
-0.155974	0.289901	0.826346	0.808845	0.088751	-0.264592	0.007344	-0.001524	-0.034942	0.149357	-0.048994	-0.061932	0.076916
-0.159577	0.346512	0.810106	0.820705	0.08898	-0.253763	0.004018	0.054799	-0.053128	0.160352	-0.049027	-0.050809	0.096454
-0.158641	0.38952	0.828206	0.842592	0.090298	-0.26591	0.00523	0.097518	-0.036975	0.181374	-0.04797	-0.062663	0.092894
-0.167455	0.350111	0.849146	0.839956	0.091329	-0.261956	-0.003308	0.05782	-0.017981	0.177874	-0.047201	-0.058415	0.075814
-0.161381	0.311652	0.834899	0.831706	0.098893	-0.266425	0.003043	0.019072	-0.034174	0.168759	-0.039898	-0.06259	0.07648
-0.160878	0.391307	0.809002	0.838868	0.09471	-0.264649	0.003822	0.098439	-0.062017	0.175056	-0.044343	-0.06052	0.117505
-0.163684	0.385266	0.824579	0.865911	0.096601	-0.262472	0.001292	0.092109	-0.048386	0.201234	-0.042713	-0.05805	0.051573
-0.16115	0.348623	0.831807	0.848092	0.096887	-0.270207	0.004102	0.055177	-0.043105	0.18255	-0.042689	-0.065491	0.068955
-0.162572	0.314416	0.822321	0.834742	0.10233	-0.259378	0.002957	0.020682	-0.054537	0.168335	-0.037508	-0.054368	0.070965
-0.165411	0.390403	0.792662	0.856686	0.109148	-0.249695	0.000394	0.09638	-0.086142	0.189414	-0.030951	-0.044391	0.142035
-0.169231	0.367599	0.81053	0.840816	0.113159	-0.256169	-0.00315	0.073287	-0.07022	0.172679	-0.027202	-0.050572	0.067491
-0.164901	0.340642	0.825188	0.84242	0.109607	-0.258519	0.001457	0.046042	-0.057509	0.173418	-0.031015	-0.052628	0.052495
-0.160914	0.319854	0.781063	0.826492	0.116139	-0.2462	0.00572	0.024965	-0.10358	0.156625	-0.024745	-0.040015	0.09925
-0.167379	0.3472	0.674905	0.783577	0.127254	-0.225516	-0.000469	0.052022	-0.211684	0.112845	-0.013892	-0.019037	0.205169
-0.159283	0.316529	0.545284	0.763638	0.148797	-0.202311	0.007904	0.021063	-0.343251	0.092041	0.00739	0.004461	0.224838
-0.146607	0.311298	0.383314	0.814345	0.169538	-0.155673	0.020856	0.015543	-0.507167	0.141883	0.027869	0.051393	0.282926
-0.106098	0.37457	0.315631	0.802427	0.152292	-0.106112	0.061641	0.078526	-0.576797	0.1291	0.010362	0.101248	0.240165
-0.102469	0.414133	0.306993	0.941484	0.159569	-0.097174	0.065546	0.117801	-0.587381	0.267292	0.017377	0.110479	0.18733
-0.115497	0.426637	0.363751	0.871583	0.184722	-0.11442	0.052795	0.130016	-0.532569	0.196526	0.042269	0.093527	0.18029
-0.189342	0.419958	0.534294	0.774925	0.220531	-0.160428	-0.020774	0.123048	-0.363972	0.099003	0.077816	0.047813	0.406816
-0.176065	0.340984	0.617388	0.765987	0.198129	-0.153209	-0.007221	0.043785	-0.282825	0.089201	0.055152	0.055326	0.208994
-0.179914	0.280195	0.681514	0.761003	0.191139	-0.17057	-0.010793	-0.017292	-0.220645	0.083352	0.047901	0.038258	0.154364
-0.17453	0.191949	0.772793	0.779738	0.163408	-0.176013	-0.005133	-0.105827	-0.131312	0.101222	0.019908	0.033109	0.230208
-0.182974	0.139509	0.856615	0.761919	0.169939	-0.195035	-0.013301	-0.158556	-0.049436	0.082538	0.026178	0.014381	0.182555
-0.191404	0.115178	0.917522	0.785926	0.181456	-0.20552	-0.021454	-0.183175	0.009525	0.10568	0.037433	0.00419	0.133818
-0.191855	0.131122	0.94749	0.777733	0.175497	-0.214745	-0.021629	-0.16752	0.037546	0.096622	0.031212	-0.004742	0.066763
-0.199223	0.214094	0.9505	0.784379	0.164267	-0.229985	-0.028721	-0.084837	0.03861	0.102403	0.019721	-0.019688	0.122249
-0.207304	0.24223	0.957236	0.780999	0.168392	-0.232965	-0.036525	-0.056989	0.0434	0.098158	0.023584	-0.022374	0.052103
-0.208814	0.302754	0.937973	0.787874	0.192743	-0.238179	-0.037759	0.003246	0.022191	0.104168	0.047674	-0.027294	0.113097
-0.205443	0.424686	0.947031	0.806324	0.190337	-0.233767	-0.034112	0.124889	0.029303	0.121753	0.045006	-0.022589	0.156411
-0.200952	0.438919	0.980877	0.823111	0.185753	-0.231303	-0.029345	0.138834	0.061202	0.137675	0.04016	-0.019831	0.07337
-0.199365	0.406895	0.998242	0.822137	0.182659	-0.239726	-0.027481	0.106521	0.076621	0.135836	0.036805	-0.02796	0.061876
-0.193123	0.329722	1.00773	0.81847	0.171601	-0.251185	-0.020963	0.029059	0.084163	0.131304	0.025485	-0.039125	0.115753
-0.198309	0.242757	1.011585	0.794979	0.175955	-0.253648	-0.025873	-0.058194	0.086072	0.106948	0.029578	-0.041295	0.122455
-0.204103	0.181877	0.998336	0.796239	0.176929	-0.253305	-0.03139	-0.119363	0.070876	0.107343	0.03029	-0.040658	0.082172
-0.19354	0.184281	0.97773	0.779452	0.184492	-0.247403	-0.020551	-0.117248	0.048324	0.089691	0.037592	-0.034462	0.059973
-0.166819	0.280015	0.942288	0.811079	0.165413	-0.206666	0.006446	-0.021802	0.010936	0.120453	0.018251	0.006568	0.237696
-0.181365	0.28856	0.939349	0.827408	0.16822	-0.2356	-0.007823	-0.013546	0.006051	0.135918	0.020796	-0.022072	0.067979
