trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.044584	-0.04948	-0.067241	0.123702	-0.206895	0.121524	0.015669	0.007766	-0.022978	0.026982	0.018592	-0.007459	0.089469
0.051111	-0.034128	-0.060044	0.112242	-0.21039	0.141922	0.022552	0.02311	-0.014804	0.014213	0.015754	0.012974	0.059927
0.044493	-0.067106	-0.078179	0.118201	-0.228037	0.151433	0.016291	-0.009875	-0.031962	0.018863	-0.001235	0.022521	0.086631
0.05137	-0.049239	-0.089847	0.10107	-0.2356	0.146505	0.023525	0.007984	-0.042653	0.000423	-0.008141	0.017628	0.062262
0.053617	-0.025964	-0.07835	0.105195	-0.245341	0.152808	0.026128	0.031251	-0.030179	0.003239	-0.017225	0.023966	0.05462
0.061962	-0.067034	-0.084595	0.109721	-0.242762	0.14599	0.03483	-0.009827	-0.035447	0.006456	-0.013988	0.017184	0.06781
0.052539	-0.052649	-0.111532	0.13476	-0.244366	0.146964	0.025764	0.00455	-0.061407	0.030186	-0.014935	0.018193	0.074845
0.052243	-0.022957	-0.083384	0.103705	-0.240757	0.147193	0.025824	0.034234	-0.032282	-0.002178	-0.010669	0.018458	0.088586
0.051166	-0.069064	-0.074403	0.104909	-0.22924	0.145818	0.025104	-0.01188	-0.022323	-0.002283	0.001506	0.017118	0.068466
0.044407	-0.07001	-0.103369	0.128514	-0.256284	0.141578	0.018701	-0.012834	-0.050312	0.020013	-0.024881	0.012913	0.084571
0.044543	-0.036947	-0.068603	0.107888	-0.220818	0.138026	0.019194	0.020221	-0.014569	-0.001922	0.011242	0.009397	0.120014
0.042056	-0.065469	-0.069728	0.10806	-0.226376	0.142609	0.017064	-0.008309	-0.014717	-0.003059	0.006342	0.014015	0.041134
0.044741	-0.07011	-0.057428	0.10021	-0.202426	0.135275	0.020105	-0.012958	-0.00144	-0.012218	0.030949	0.006717	0.053777
0.035501	-0.035528	-0.065076	0.103591	-0.223224	0.139171	0.011222	0.021616	-0.008111	-0.010146	0.010808	0.010648	0.07597
0.041281	-0.025346	-0.055861	0.104966	-0.220417	0.14026	0.017359	0.031791	0.002081	-0.01008	0.014273	0.011773	0.029777
0.041209	-0.065625	-0.055762	0.095569	-0.210734	0.136994	0.017643	-0.008496	0.003157	-0.020786	0.024613	0.008542	0.059951
0.035216	-0.072505	-0.062877	0.105367	-0.200764	0.127197	0.012007	-0.015384	-0.00298	-0.012297	0.03524	-0.00122	0.045788
0.034445	-0.028153	-0.06502	0.111555	-0.214687	0.137166	0.011593	0.02896	-0.004146	-0.007418	0.021975	0.008785	0.073516
0.030516	-0.054545	-0.070068	0.150459	-0.240986	0.13688	0.00802	0.00256	-0.008217	0.030177	-0.003667	0.008534	0.092519
0.038853	-0.07894	-0.057953	0.119233	-0.227636	0.123988	0.016714	-0.021843	0.004875	-0.002358	0.01034	-0.004322	0.094997
0.028803	-0.047368	-0.065281	0.105596	-0.216922	0.128572	0.00702	0.009721	-0.001476	-0.017304	0.021712	0.000297	0.074201
0.0314	-0.042381	-0.06597	0.127025	-0.236173	0.131551	0.009974	0.014701	-0.001188	0.002816	0.003118	0.003311	0.046373
0.031134	-0.069273	-0.077862	0.115909	-0.21801	0.129087	0.010065	-0.012199	-0.012103	-0.009609	0.021938	0.000883	0.066751
0.02881	-0.069305	-0.081916	0.129431	-0.223625	0.12479	0.008097	-0.012239	-0.01518	0.002604	0.016981	-0.003379	0.02686
0.027875	-0.023885	-0.062699	0.127827	-0.218927	0.121868	0.007519	0.033173	0.005015	-0.000309	0.022336	-0.006265	0.073621
0.031067	-0.065859	-0.059863	0.125191	-0.225917	0.123301	0.011068	-0.008809	0.008828	-0.004254	0.016003	-0.004797	0.057653
0.028802	-0.069156	-0.076416	0.11992	-0.240585	0.132124	0.009159	-0.012114	-0.006748	-0.010834	0.001993	0.004061	0.047215
0.029241	-0.052704	-0.061726	0.125822	-0.243278	0.133556	0.009955	0.004331	0.008919	-0.006241	-4.3e-05	0.005529	0.040331
0.031305	-0.068491	-0.058068	0.125822	-0.243507	0.13688	0.012376	-0.011464	0.013554	-0.00755	0.000385	0.008888	0.02461
0.028313	-0.078362	-0.061139	0.11843	-0.242075	0.136249	0.00974	-0.021343	0.01146	-0.016251	0.002475	0.008293	0.024185
0.01924	-0.049251	-0.075924	0.114878	-0.236689	0.134129	0.001024	0.00776	-0.002348	-0.021112	0.008518	0.006208	0.062619
0.025246	-0.034577	-0.072979	0.132812	-0.251987	0.137281	0.007387	0.022426	0.001574	-0.004487	-0.006123	0.009395	0.055376
0.027546	-0.066224	-0.065476	0.09196	-0.230329	0.136708	0.010043	-0.009229	0.010055	-0.046648	0.016193	0.008858	0.0965
0.025822	-0.060777	-0.094093	0.119462	-0.265394	0.136994	0.008676	-0.003789	-0.017585	-0.020455	-0.018215	0.009179	0.090638
0.024525	-0.033671	-0.088914	0.129431	-0.251987	0.140031	0.007735	0.023309	-0.011429	-0.011795	-0.004151	0.012252	0.056632
0.020862	-0.064634	-0.070466	0.100898	-0.229584	0.130233	0.004429	-0.007662	0.007996	-0.041637	0.01891	0.002489	0.106074
0.018596	-0.064904	-0.098697	0.122556	-0.263274	0.135791	0.00252	-0.00794	-0.019258	-0.021288	-0.014123	0.008082	0.083918
0.021091	-0.048018	-0.083147	0.137223	-0.253305	0.138541	0.005371	0.008938	-0.002731	-0.00793	-0.003497	0.010868	0.05883
0.024535	-0.099021	-0.077744	0.139401	-0.251528	0.13814	0.009172	-0.042073	0.003649	-0.007061	-0.001062	0.010502	0.063651
0.023537	-0.08147	-0.09199	0.136708	-0.269577	0.138828	0.008531	-0.024529	-0.00962	-0.011063	-0.018454	0.011226	0.051496
0.021297	-0.049125	-0.08115	0.12078	-0.246945	0.140547	0.006647	0.007808	0.002198	-0.0283	0.004835	0.01298	0.080575
0.017941	-0.075736	-0.090783	0.13751	-0.264878	0.13539	0.003648	-0.018811	-0.006458	-0.012879	-0.01244	0.007858	0.07435
0.017049	-0.06969	-0.105671	0.13963	-0.260639	0.134932	0.003113	-0.012773	-0.020369	-0.012068	-0.007544	0.007436	0.027775
0.017161	-0.044354	-0.090093	0.146448	-0.258289	0.133843	0.003581	0.012555	-0.003814	-0.006559	-0.004537	0.006382	0.049977
0.016191	-0.073635	-0.08696	0.142208	-0.262587	0.134702	0.002968	-0.016734	0.000296	-0.012108	-0.008177	0.007277	0.041584
0.012608	-0.076409	-0.101544	0.140776	-0.260581	0.133499	-0.000258	-0.019516	-0.013311	-0.014849	-0.005514	0.006109	0.024991
0.01304	-0.042615	-0.100866	0.184492	-0.267571	0.129718	0.00053	0.014271	-0.011656	0.027558	-0.011847	0.002364	0.082453
0.012061	-0.078761	-0.08838	0.153324	-0.266655	0.133385	-9.2e-05	-0.021883	0.001807	-0.004919	-0.010273	0.006066	0.08081
0.012964	-0.091537	-0.103946	0.153438	-0.2678	0.139343	0.001167	-0.034667	-0.012782	-0.006114	-0.010761	0.012059	0.035543
0.009557	-0.050375	-0.096073	0.154355	-0.266196	0.132468	-0.001883	0.006487	-0.003931	-0.006506	-0.0085	0.00522	0.060642
0.008326	-0.079824	-0.096198	0.15086	-0.26293	0.129832	-0.002757	-0.02297	-0.003079	-0.01131	-0.004576	0.002619	0.039005
0.000883	-0.063433	-0.112157	0.178877	-0.303668	0.137854	-0.009844	-0.006587	-0.018061	0.015398	-0.044657	0.010677	0.106794
0.003022	-0.063225	-0.087319	0.15911	-0.269347	0.126681	-0.007348	-0.006386	0.007754	-0.005678	-0.009679	-0.000461	0.084136
0.000118	-0.086843	-0.09144	0.154813	-0.257716	0.131035	-0.009895	-0.030012	0.00461	-0.011284	0.00261	0.003928	0.048342
0.001011	-0.070067	-0.106532	0.16421	-0.267743	0.124733	-0.008646	-0.013244	-0.009505	-0.003196	-0.00676	-0.002338	0.055211
-0.003055	-0.04384	-0.085022	0.161288	-0.254049	0.120149	-0.012355	0.012975	0.012982	-0.007427	0.007591	-0.006887	0.070303
-0.002102	-0.079366	-0.086546	0.153839	-0.257888	0.124045	-0.011045	-0.022559	0.012435	-0.016185	0.00441	-0.002955	0.051254
-0.002465	-0.071897	-0.107736	0.161574	-0.264707	0.125592	-0.011052	-0.015098	-0.007777	-0.009759	-0.001752	-0.001373	0.043073
-0.007344	-0.040839	-0.088975	0.175153	-0.259722	0.121696	-0.015574	0.015953	0.011961	0.002511	0.00389	-0.005234	0.074298
-0.008587	-0.084337	-0.086053	0.15298	-0.251528	0.118373	-0.01646	-0.027553	0.01586	-0.020971	0.012742	-0.008521	0.077063
-0.008181	-0.079431	-0.104904	0.161746	-0.253362	0.11568	-0.015698	-0.022655	-0.002014	-0.013514	0.011565	-0.011179	0.035763
-0.006724	-0.079415	-0.093042	0.168392	-0.264707	0.119118	-0.013884	-0.022647	0.010825	-0.008177	0.000877	-0.007705	0.032035
-0.010544	-0.089921	-0.108293	0.163064	-0.263274	0.117284	-0.017348	-0.033161	-0.003449	-0.014814	0.002968	-0.009504	0.037078
-0.008339	-0.057888	-0.10979	0.164611	-0.273645	0.119175	-0.014786	-0.001136	-0.003969	-0.014576	-0.006746	-0.007578	0.047786
-0.009718	-0.07947	-0.116066	0.173893	-0.27628	0.118087	-0.015808	-0.022725	-0.009268	-0.006603	-0.008724	-0.00863	0.040586
-0.012811	-0.067731	-0.132894	0.169538	-0.285562	0.118144	-0.018545	-0.010994	-0.025118	-0.012267	-0.017348	-0.008538	0.04361
-0.014642	-0.03265	-0.104359	0.149485	-0.273301	0.119118	-0.020019	0.024079	0.004394	-0.033629	-0.00443	-0.007528	0.094496
-0.016676	-0.064359	-0.110223	0.154756	-0.307163	0.121868	-0.021696	-0.007638	-0.000493	-0.029667	-0.037635	-0.004743	0.076157
-0.017042	-0.066706	-0.117213	0.16272	-0.297079	0.123301	-0.021706	-0.009993	-0.006506	-0.023012	-0.026893	-0.003275	0.026703
-0.020061	-0.038869	-0.121637	0.180482	-0.307965	0.122556	-0.024368	0.017836	-0.009953	-0.006559	-0.037122	-0.003984	0.06093
-0.014171	-0.070143	-0.098865	0.163178	-0.290891	0.119748	-0.018121	-0.013446	0.013796	-0.025172	-0.019391	-0.006757	0.092387
-0.019691	-0.09008	-0.121421	0.165814	-0.288026	0.116826	-0.023285	-0.03339	-0.007783	-0.023845	-0.015868	-0.009643	0.055363
-0.016911	-0.052918	-0.114135	0.188618	-0.299428	0.11631	-0.020148	0.003764	0.00048	-0.00235	-0.026613	-0.010124	0.077529
-0.01953	-0.088816	-0.110506	0.18455	-0.294615	0.117055	-0.02241	-0.032142	0.005087	-0.007727	-0.021143	-0.009343	0.050546
-0.020625	-0.082199	-0.131143	0.184722	-0.313981	0.123644	-0.023149	-0.025533	-0.014573	-0.008864	-0.039851	-0.002719	0.051149
-0.019584	-0.046362	-0.125634	0.18879	-0.320627	0.12777	-0.021751	0.010296	-0.008087	-0.006105	-0.04584	0.001442	0.055337
-0.018944	-0.079516	-0.124664	0.176414	-0.317591	0.125879	-0.020755	-0.022866	-0.00614	-0.01979	-0.042147	-0.000413	0.049864
-0.019691	-0.082172	-0.146396	0.184149	-0.330482	0.127712	-0.021145	-0.025529	-0.026895	-0.013364	-0.05438	0.001455	0.044734
-0.019309	-0.033929	-0.151632	0.249409	-0.3424	0.143068	-0.020406	0.022706	-0.031154	0.050587	-0.065641	0.016847	0.134612
-0.021002	-0.080637	-0.141287	0.194863	-0.323721	0.132697	-0.021743	-0.02401	-0.019832	-0.005268	-0.046305	0.006511	0.131697
-0.025603	-0.074969	-0.153431	0.19578	-0.336899	0.126509	-0.025987	-0.01835	-0.030999	-0.00566	-0.058825	0.000358	0.040113
-0.025173	-0.053247	-0.148137	0.214916	-0.343947	0.123931	-0.0252	0.003364	-0.024727	0.012167	-0.065216	-0.002184	0.052546
-0.021044	-0.086405	-0.154047	0.215948	-0.340452	0.132468	-0.020715	-0.029802	-0.02966	0.01189	-0.061064	0.006388	0.054597
-0.028671	-0.070824	-0.196617	0.184378	-0.333576	0.125936	-0.027985	-0.014228	-0.071253	-0.020989	-0.05353	-0.000108	0.105029
-0.019362	-0.056621	-0.160034	0.214286	-0.335524	0.123587	-0.018319	-3.3e-05	-0.033693	0.00761	-0.054821	-0.002422	0.089944
-0.020438	-0.086232	-0.159907	0.206723	-0.331857	0.127827	-0.019039	-0.029652	-0.032589	-0.001262	-0.050497	0.001853	0.044314
-0.022434	-0.093558	-0.183835	0.191253	-0.330138	0.125191	-0.020678	-0.036986	-0.05554	-0.018041	-0.04812	-0.000747	0.050551
-0.023962	-0.065239	-0.170005	0.200764	-0.343374	0.137338	-0.021849	-0.008675	-0.040733	-0.009839	-0.060699	0.011435	0.074128
-0.021962	-0.064363	-0.167563	0.251815	-0.346181	0.143068	-0.019493	-0.007807	-0.037314	0.039903	-0.062849	0.017201	0.057318
-0.022489	-0.086153	-0.167151	0.198988	-0.334837	0.129145	-0.019663	-0.029604	-0.035924	-0.014233	-0.050847	0.003313	0.090879
-0.024055	-0.062058	-0.216064	0.200077	-0.342285	0.136192	-0.020873	-0.005517	-0.08386	-0.014453	-0.057638	0.010395	0.088174
-0.022213	-0.054976	-0.179844	0.21589	-0.336097	0.126853	-0.018674	0.001557	-0.046663	5.1e-05	-0.050793	0.001092	0.072493
-0.023044	-0.093347	-0.197199	0.198072	-0.329107	0.129145	-0.019148	-0.036822	-0.063041	-0.019076	-0.043145	0.003419	0.080206
-0.021212	-0.069365	-0.19667	0.200134	-0.348129	0.139286	-0.01696	-0.012848	-0.061535	-0.018323	-0.06151	0.013596	0.053592
-0.015291	-0.065133	-0.122652	0.187472	-0.328477	0.132812	-0.010682	-0.008624	0.01346	-0.032294	-0.041201	0.007157	0.11802
-0.015503	-0.102054	-0.139342	0.177617	-0.327102	0.12479	-0.010537	-0.045553	-0.002253	-0.043458	-0.039168	-0.00083	0.070624
-0.023107	-0.071568	-0.199254	0.192915	-0.339879	0.124504	-0.017785	-0.015074	-0.061188	-0.029469	-0.051288	-0.00108	0.122752
-0.021531	-0.045007	-0.178056	0.205004	-0.327789	0.122384	-0.015852	0.011479	-0.039012	-0.018689	-0.038541	-0.003165	0.072285
-0.015939	-0.091451	-0.180623	0.211307	-0.34217	0.131666	-0.009903	-0.034973	-0.040602	-0.013695	-0.052264	0.006153	0.080753
-0.022625	-0.091333	-0.212144	0.194462	-0.332201	0.124905	-0.016233	-0.034863	-0.071146	-0.031849	-0.041638	-0.000573	0.067625
-0.025434	-0.047948	-0.192565	0.218641	-0.339535	0.122556	-0.018685	0.008514	-0.05059	-0.008979	-0.048315	-0.002887	0.095323
-0.025917	-0.080533	-0.171976	0.209703	-0.349619	0.130462	-0.018811	-0.024079	-0.029024	-0.019226	-0.057741	0.005055	0.077156
-0.030244	-0.091408	-0.204386	0.206609	-0.339134	0.131207	-0.022782	-0.034961	-0.060457	-0.023629	-0.046599	0.005835	0.060112
-0.02685	-0.054589	-0.197164	0.213198	-0.343947	0.13539	-0.019031	0.00185	-0.052258	-0.018349	-0.050755	0.010054	0.061035
-0.02744	-0.100659	-0.180647	0.209645	-0.34366	0.132181	-0.019265	-0.044228	-0.034764	-0.023211	-0.04981	0.00688	0.069328
-0.03001	-0.089157	-0.186284	0.182716	-0.32905	0.121868	-0.021478	-0.032734	-0.039423	-0.051449	-0.034543	-0.003397	0.064958
-0.031218	-0.047117	-0.187223	0.214458	-0.341368	0.121238	-0.022329	0.009298	-0.039385	-0.021016	-0.046204	-0.003992	0.083186
-0.028286	-0.074398	-0.1684	0.211994	-0.332888	0.126394	-0.019041	-0.017991	-0.019585	-0.024789	-0.037066	0.001199	0.063086
-0.027607	-0.086023	-0.188952	0.196582	-0.330425	0.127311	-0.018005	-0.029623	-0.03916	-0.04151	-0.033946	0.002152	0.049255
-0.029626	-0.049735	-0.212545	0.205577	-0.348072	0.127025	-0.019667	0.006657	-0.061776	-0.033824	-0.050936	0.001901	0.085399
-0.032767	-0.058978	-0.191893	0.229355	-0.335581	0.130233	-0.022452	-0.002594	-0.040147	-0.011355	-0.037787	0.005145	0.067486
-0.027491	-0.095587	-0.204959	0.209645	-0.33455	0.130119	-0.016819	-0.039211	-0.052236	-0.032374	-0.036099	0.005066	0.07315
-0.033706	-0.056052	-0.201282	0.190165	-0.339936	0.126738	-0.022677	0.000316	-0.047582	-0.053163	-0.040828	0.00172	0.074077
-0.030585	-0.059748	-0.183781	0.230558	-0.342056	0.122957	-0.0192	-0.003388	-0.029103	-0.014079	-0.04229	-0.002025	0.064717
-0.032385	-0.091224	-0.206185	0.214401	-0.340222	0.127139	-0.020643	-0.034871	-0.05053	-0.031545	-0.039799	0.002192	0.07503
-0.032365	-0.066518	-0.2312	0.216922	-0.351624	0.131207	-0.020266	-0.010173	-0.074568	-0.030333	-0.050544	0.006296	0.065441
-0.035014	-0.070847	-0.188335	0.245054	-0.338618	0.121524	-0.022559	-0.01451	-0.030726	-0.00351	-0.03688	-0.003352	0.094193
-0.029192	-0.114023	-0.188485	0.231876	-0.334837	0.124733	-0.01638	-0.057694	-0.029899	-0.017997	-0.032442	-0.000108	0.066748
-0.030036	-0.088101	-0.2071	0.225688	-0.330711	0.128514	-0.016868	-0.03178	-0.047537	-0.025494	-0.027658	0.003709	0.057681
-0.034222	-0.050212	-0.177148	0.187529	-0.329336	0.123873	-0.020697	0.006101	-0.016608	-0.064962	-0.025626	-0.000897	0.110577
-0.027876	-0.076265	-0.182669	0.22586	-0.34578	0.123873	-0.013994	-0.01996	-0.021152	-0.02794	-0.041413	-0.000861	0.08572
-0.034197	-0.085753	-0.193421	0.211421	-0.337071	0.125936	-0.019959	-0.029455	-0.030926	-0.043688	-0.032046	0.001237	0.048562
-0.032992	-0.052555	-0.201291	0.236975	-0.337243	0.120092	-0.018397	0.003735	-0.037819	-0.019443	-0.031561	-0.004572	0.069823
-0.032907	-0.061672	-0.194165	0.238637	-0.340681	0.119863	-0.017955	-0.00539	-0.029716	-0.01909	-0.034342	-0.004765	0.020978
-0.034239	-0.093573	-0.224511	0.223683	-0.332373	0.122785	-0.018931	-0.037299	-0.059085	-0.035353	-0.025376	-0.001808	0.086429
-0.036326	-0.065912	-0.236135	0.25468	-0.354374	0.12479	-0.020661	-0.009646	-0.069732	-0.005665	-0.04672	0.000233	0.089371
-0.036612	-0.08243	-0.19725	0.190623	-0.326013	0.122441	-0.02059	-0.026172	-0.02987	-0.071031	-0.017702	-0.002081	0.138389
-0.033522	-0.10687	-0.229644	0.233824	-0.364573	0.133958	-0.017144	-0.050619	-0.061287	-0.029139	-0.055604	0.009471	0.141324
-0.036527	-0.059872	-0.245253	0.256914	-0.372881	0.127999	-0.019792	-0.003629	-0.075919	-0.007358	-0.063255	0.003548	0.098212
-0.030786	-0.033717	-0.212516	0.265279	-0.363484	0.127655	-0.013694	0.022518	-0.042204	-0.000302	-0.053201	0.003239	0.080433
-0.030622	-0.085641	-0.223238	0.234225	-0.347041	0.128113	-0.013174	-0.029414	-0.051949	-0.032665	-0.0361	0.003733	0.104659
-0.038259	-0.056347	-0.272916	0.261555	-0.37374	0.131838	-0.020454	-0.000128	-0.10065	-0.006644	-0.062142	0.007493	0.137009
-0.035058	-0.057732	-0.230254	0.28688	-0.366292	0.125936	-0.016897	-0.001521	-0.057011	0.017372	-0.054037	0.001626	0.080998
-0.035874	-0.113519	-0.211307	0.205864	-0.343202	0.133213	-0.017356	-0.057315	-0.037087	-0.064953	-0.030289	0.008939	0.17275
-0.04106	-0.066823	-0.253786	0.263732	-0.376261	0.143125	-0.022185	-0.010627	-0.078589	-0.008394	-0.062691	0.018886	0.18236
-0.038692	-0.058191	-0.207853	0.276567	-0.364917	0.128514	-0.019461	-0.002003	-0.031679	0.003132	-0.05069	0.004311	0.090784
-0.029325	-0.104802	-0.235267	0.2678	-0.375058	0.143068	-0.009737	-0.048622	-0.058116	-0.006944	-0.060173	0.0189	0.112593
-0.030401	-0.090317	-0.25946	0.292151	-0.367896	0.136822	-0.010456	-0.034145	-0.081331	0.016098	-0.052354	0.01269	0.072705
-0.020526	-0.044904	-0.194945	0.333347	-0.344749	0.15086	-0.000225	0.01126	-0.015839	0.055985	-0.02855	0.026763	0.188203
-0.02636	-0.138177	-0.028316	0.258289	-0.334435	0.141807	-0.005702	-0.082021	0.151767	-0.020382	-0.017578	0.017745	0.348137
-0.024113	-0.113664	-0.087713	0.212453	-0.313981	0.134129	-0.003098	-0.057515	0.093347	-0.067527	0.003533	0.010103	0.150706
-0.028714	-0.052728	-0.130684	0.225688	-0.330482	0.131608	-0.007343	0.003413	0.051353	-0.055601	-0.012311	0.007617	0.136658
-0.030318	-0.041054	-0.120326	0.21526	-0.344348	0.139744	-0.00859	0.015079	0.062688	-0.067338	-0.025519	0.015789	0.051937
