trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.060208	0.103095	0.094927	-0.055691	-0.034664	0.010084	-0.009914	0.016944	0.019029	-0.049915	0.049744	-0.015706	0.25494
0.081071	0.058337	0.069033	0.033461	-0.134874	0.010313	0.010775	-0.028104	-0.006306	0.038352	-0.050123	-0.015669	0.256964
0.073344	0.148952	0.055326	0.055921	-0.092762	-0.00424	0.002874	0.062221	-0.019455	0.059928	-0.007668	-0.030413	0.181099
0.073207	0.08053	0.078191	-0.01885	-0.118087	0.002063	0.002563	-0.00649	0.003968	-0.015727	-0.03265	-0.024302	0.184275
0.059307	0.053679	0.103578	-0.051853	-0.027674	0.002464	-0.011511	-0.033631	0.029913	-0.049615	0.058106	-0.024093	0.174189
0.071127	0.165369	0.03772	0.069041	-0.105596	0.010084	0.000134	0.077769	-0.035386	0.070395	-0.019474	-0.016665	0.369517
0.063232	0.065149	0.109588	-0.057926	-0.007563	0.013923	-0.007935	-0.022741	0.03704	-0.057456	0.078902	-0.013018	0.379683
0.073758	0.024377	0.075091	-0.004641	-0.061879	0.00762	0.002417	-0.063803	0.003101	-0.005056	0.024929	-0.019512	0.185195
0.072943	0.157147	0.093006	-0.040394	-0.131035	-0.008079	0.001428	0.068677	0.021575	-0.041693	-0.043884	-0.035403	0.25675
0.073572	0.068823	0.057491	0.036612	-0.080214	0.004813	0.001883	-0.019937	-0.013382	0.034428	0.00728	-0.022703	0.247268
0.073518	0.101382	0.053821	0.042284	-0.092533	0.013235	0.001655	0.012332	-0.016494	0.039216	-0.004696	-0.014473	0.059333
0.07391	0.175974	0.07106	-0.005329	-0.041253	0.008709	0.001873	0.086634	0.001304	-0.009281	0.046926	-0.01919	0.182473
0.073422	0.050212	0.060039	0.026012	-0.091788	0.001375	0.001211	-0.039418	-0.009159	0.021175	-0.003266	-0.026716	0.215121
0.073429	0.114817	0.081263	-0.04555	-0.126108	0.027502	0.001043	0.024897	0.012623	-0.051271	-0.037243	-0.000781	0.201036
0.070617	0.083143	0.044615	0.024179	-0.096715	0.006073	-0.001943	-0.007067	-0.023467	0.017574	-0.007507	-0.022402	0.176335
0.073498	0.029809	0.048951	0.032773	-0.090355	0.004813	0.000764	-0.060691	-0.018572	0.025283	-0.000804	-0.023853	0.0747
0.08351	0.074674	0.068641	-0.021142	-0.141463	0.022517	0.010602	-0.016115	0.001676	-0.029516	-0.051569	-0.006341	0.181667
0.073582	0.14844	0.043326	0.034721	-0.090413	0.01249	0.0005	0.057361	-0.023081	0.025463	-0.000177	-0.01656	0.211058
0.073559	0.064763	0.063517	-0.035638	-0.11505	0.026299	0.000303	-0.026606	-0.002331	-0.045781	-0.024471	-0.002943	0.198841
0.076909	0.089193	0.085946	-0.043373	-0.045321	0.015928	0.003479	-0.002466	0.020656	-0.0544	0.045601	-0.013505	0.126859
0.073328	0.117995	0.080276	-0.034263	-0.125535	0.019251	-0.000277	0.026046	0.015544	-0.046174	-0.03427	-0.010374	0.118903
0.073747	0.018584	0.075057	-0.004985	-0.066406	0.010772	-3.2e-05	-0.073655	0.010883	-0.017781	0.025202	-0.019045	0.189598
0.073591	0.122554	0.034859	0.067093	-0.093736	0.019595	-0.000362	0.030025	-0.028756	0.053413	-0.001785	-0.010414	0.238773
0.073745	0.118346	0.03814	0.052827	-0.067437	0.017934	-0.000382	0.025527	-0.024917	0.038262	0.024856	-0.012267	0.044492
0.073622	0.01975	0.042474	0.040795	-0.08709	0.018105	-0.000679	-0.073359	-0.020025	0.025346	0.005546	-0.012287	0.130853
0.080927	0.165352	0.006647	0.123071	-0.126051	0.023319	0.006452	0.071953	-0.055293	0.106738	-0.033072	-0.007265	0.299083
0.077399	0.146317	0.020962	0.079068	-0.097116	0.016558	0.00275	0.052628	-0.04042	0.06185	-0.003794	-0.014218	0.106428
0.082885	0.059467	0.051578	0.021944	-0.117571	0.014439	0.008062	-0.034512	-0.009246	0.003842	-0.023906	-0.016529	0.192502
0.074085	0.122944	0.085549	-0.064687	-0.040737	0.017704	-0.000913	0.028675	0.025284	-0.083673	0.053271	-0.013455	0.251747
0.079172	0.083114	0.033898	0.036039	-0.09746	0.025382	0.004	-0.011444	-0.025809	0.016168	-0.00311	-0.005969	0.240668
0.074293	0.074787	0.085027	-0.080042	-0.027846	0.030195	-0.001053	-0.020061	0.025878	-0.100797	0.066847	-0.001348	0.230585
0.073503	0.144348	0.026812	0.040966	-0.097747	0.030882	-0.002017	0.04921	-0.031779	0.019327	-0.002711	-0.000853	0.295765
0.076183	0.040883	0.029254	0.063255	-0.079698	0.030252	0.000489	-0.054545	-0.028778	0.040731	0.015681	-0.001674	0.144338
0.073716	0.051562	0.032656	0.042284	-0.079756	0.020111	-0.002152	-0.044156	-0.024818	0.018876	0.015966	-0.012007	0.043749
0.073536	0.153999	0.016741	0.105367	-0.111268	0.029335	-0.002506	0.057991	-0.040175	0.081075	-0.015203	-0.002975	0.209131
0.073642	0.096648	0.03435	0.067609	-0.088923	0.021601	-0.002574	0.00035	-0.022007	0.042432	0.007484	-0.010901	0.134265
0.082348	0.03509	0.067397	-0.029794	-0.125019	0.021257	0.005957	-0.061498	0.011598	-0.055855	-0.028269	-0.011436	0.220111
0.08827	0.181845	0.0208	0.101299	-0.090126	0.042628	0.011705	0.084967	-0.034441	0.074354	0.006967	0.009743	0.362774
0.084102	0.116382	0.05197	-0.028075	-0.12416	0.030825	0.007363	0.019214	-0.002713	-0.055905	-0.026724	-0.002252	0.253701
0.073514	0.048535	0.034539	0.031283	-0.098262	0.020168	-0.003399	-0.048923	-0.019585	0.002569	-0.000483	-0.013101	0.179566
0.080754	0.157606	0.023621	0.069385	-0.094137	0.032028	0.003667	0.059858	-0.029945	0.039786	0.003985	-0.001433	0.174429
0.077234	0.106035	0.011384	0.104278	-0.120149	0.039649	-2.7e-05	0.007997	-0.041624	0.073795	-0.021685	0.005997	0.127128
0.078757	0.004788	0.026317	0.071047	-0.096486	0.027846	0.001322	-0.093539	-0.026132	0.03968	0.002321	-0.005998	0.177652
0.080593	0.119633	0.009777	0.097116	-0.112071	0.040623	0.002984	0.021016	-0.042114	0.064864	-0.012921	0.006587	0.180721
0.073544	0.11795	0.016417	0.077636	-0.092132	0.022632	-0.00424	0.019043	-0.034916	0.0445	0.007361	-0.011596	0.065472
0.081932	0.060688	0.015359	0.102388	-0.118258	0.021314	0.003974	-0.038509	-0.035416	0.068368	-0.018422	-0.013105	0.112258
0.073646	0.110257	0.015958	0.080329	-0.094481	0.029908	-0.004486	0.01077	-0.034258	0.045424	0.005698	-0.004703	0.105953
0.079079	0.146089	0.067647	-0.010199	-0.138541	0.024924	0.000773	0.046312	0.017989	-0.045988	-0.03802	-0.009879	0.214754
0.078951	0.061815	0.044168	0.035581	-0.095741	0.016845	0.000471	-0.038252	-0.004932	-0.001092	0.005123	-0.01815	0.192232
0.077437	0.122798	0.028297	0.04767	-0.105138	0.040737	-0.001217	0.022441	-0.020244	0.010112	-0.003931	0.005551	0.117968
0.086031	0.163214	0.050372	0.046352	-0.167991	0.056207	0.007203	0.062567	0.002389	0.00791	-0.066441	0.020829	0.140585
0.073703	0.040268	0.055602	0.042456	-0.091158	0.01272	-0.005299	-0.060669	0.008177	0.00313	0.010735	-0.02285	0.248903
0.086028	0.066498	0.031113	0.105252	-0.11654	0.040565	0.006851	-0.034729	-0.015753	0.065041	-0.014304	0.004803	0.164293
0.07887	0.169299	0.036092	0.088236	-0.112873	0.037128	-0.000481	0.067782	-0.010216	0.047141	-0.010295	0.001174	0.135987
0.08102	0.088114	0.04481	0.04131	-0.110695	0.038274	0.001495	-0.013693	-0.00094	-0.000669	-0.007774	0.002129	0.135904
0.074387	0.070047	0.09688	-0.073854	-0.039706	0.040623	-0.005312	-0.032049	0.051688	-0.116718	0.063558	0.004286	0.241269
0.073705	0.107228	0.037227	0.050879	-0.101471	0.039591	-0.006168	0.004842	-0.007406	0.007131	0.002136	0.003062	0.261167
0.080346	0.055221	0.014577	0.107659	-0.129431	0.044977	0.000299	-0.047455	-0.029498	0.063026	-0.025481	0.008256	0.159948
0.073658	0.064805	0.031453	0.08073	-0.100611	0.034377	-0.006563	-0.038161	-0.012064	0.035213	0.003682	-0.002535	0.091048
0.077918	0.166677	0.029806	0.089954	-0.115336	0.043545	-0.002477	0.063421	-0.013152	0.043553	-0.010701	0.006441	0.136679
0.074079	0.071151	0.038939	0.048358	-0.079584	0.044232	-0.006491	-0.032395	-0.003461	0.001072	0.025394	0.006936	0.176596
0.078286	0.047001	0.052762	0.067781	-0.10021	0.035351	-0.002458	-0.056835	0.01092	0.019611	0.005111	-0.002137	0.084879
0.087044	0.185487	0.029752	0.12542	-0.141177	0.050879	0.006126	0.081361	-0.011532	0.076366	-0.035513	0.0132	0.269855
0.084094	0.079774	0.047204	0.073167	-0.11654	0.029622	0.003002	-0.024642	0.006479	0.023228	-0.010533	-0.008249	0.211764
0.085935	0.077201	0.026334	0.103533	-0.134932	0.056379	0.004669	-0.027505	-0.013833	0.05271	-0.028582	0.018316	0.091183
0.080918	0.185624	0.022565	0.087319	-0.119061	0.042857	-0.000522	0.080628	-0.017044	0.035612	-0.012368	0.004602	0.157009
0.088691	0.079078	0.050072	0.044805	-0.174752	0.043487	0.007077	-0.026208	0.011022	-0.007787	-0.067717	0.005041	0.228076
0.081947	0.051482	0.038476	0.074141	-0.110352	0.039305	0.000159	-0.054094	-1.6e-05	0.020665	-0.002974	0.000667	0.131386
0.082503	0.162563	0.033024	0.067781	-0.12416	0.04131	0.00054	0.056698	-0.00491	0.013421	-0.016439	0.00248	0.136439
0.090687	0.049563	0.066505	-0.046581	-0.0373	0.040222	0.00855	-0.056592	0.02913	-0.101826	0.070764	0.0012	0.331214
0.088953	0.061063	0.039425	0.039763	-0.119175	0.0483	0.006642	-0.045382	0.002608	-0.016366	-0.010768	0.009086	0.194162
0.085094	0.159107	0.023269	0.118144	-0.136192	0.049332	0.002609	0.052372	-0.01299	0.061131	-0.027442	0.009927	0.20221
0.078526	0.047748	0.043419	0.069442	-0.116769	0.032659	-0.004133	-0.059277	0.007718	0.011544	-0.007677	-0.006938	0.212077
0.080767	0.042988	0.069901	-0.020798	-0.14089	0.038159	-0.002066	-0.064327	0.034759	-0.07958	-0.031455	-0.00163	0.138081
0.073684	0.14806	0.044941	0.032315	-0.104679	0.038388	-0.009323	0.040455	0.010357	-0.027352	0.005099	-0.001593	0.215265
0.073654	0.093519	0.039221	0.053572	-0.102731	0.038847	-0.009527	-0.014376	0.005195	-0.006979	0.00739	-0.001325	0.080942
0.074381	0.10927	0.062783	-0.051967	-0.040565	0.047269	-0.008975	0.001085	0.029316	-0.113402	0.069899	0.006905	0.19374
0.073756	0.127555	0.035281	0.057582	-0.10233	0.047842	-0.009774	0.01908	0.002372	-0.004738	0.008477	0.007286	0.196412
0.087026	0.032033	0.041825	0.026127	-0.163923	0.037242	0.003322	-0.076732	0.009474	-0.037077	-0.052774	-0.003506	0.205786
0.073754	0.122877	0.02479	0.067781	-0.111498	0.04618	-0.010124	0.013822	-0.007003	0.003693	-6e-06	0.005241	0.21105
0.08777	0.139823	0.058514	-0.032372	-0.157162	0.048071	0.003718	0.030478	0.02728	-0.097345	-0.045327	0.00694	0.193586
0.081812	0.067124	0.041775	0.034779	-0.10869	0.047555	-0.002414	-0.04251	0.011099	-0.031078	0.003488	0.006232	0.196746
0.077845	0.147585	0.024671	0.064343	-0.123759	0.045034	-0.006555	0.037661	-0.005447	-0.002398	-0.011238	0.003519	0.142682
0.073876	0.147505	0.030463	0.063598	-0.090699	0.047384	-0.010698	0.037291	0.000904	-0.004028	0.022165	0.005677	0.041392
0.082055	0.020934	0.030136	0.073912	-0.102445	0.0322	-0.002694	-0.08957	0.001135	0.005402	0.010761	-0.009698	0.167579
0.080892	0.144237	-0.002064	0.147651	-0.136765	0.049733	-0.004031	0.033443	-0.030507	0.078257	-0.023216	0.007643	0.266266
0.073411	0.14786	0.019736	0.105539	-0.125879	0.039821	-0.011686	0.036776	-0.008148	0.03526	-0.011987	-0.002461	0.087803
0.088159	0.042699	0.047987	0.046581	-0.186269	0.046295	0.002888	-0.068675	0.020661	-0.024582	-0.072034	0.003821	0.25796
0.081031	0.145213	0.023252	0.1072	-0.126223	0.048358	-0.004414	0.033549	-0.003516	0.035153	-0.011645	0.005693	0.241477
0.091233	0.112389	0.040305	0.042571	-0.176471	0.045722	0.005614	0.000435	0.014095	-0.030361	-0.06155	0.002865	0.162628
0.086853	0.01129	0.024648	0.086517	-0.12565	0.04853	0.00106	-0.100954	-0.001003	0.012701	-0.010387	0.005481	0.206286
0.085208	0.160876	0.055392	-0.000516	-0.167705	0.057468	-0.00076	0.048342	0.030299	-0.075217	-0.052099	0.014227	0.302425
0.069877	0.101215	0.043201	0.071562	-0.11293	0.029393	-0.016265	-0.011609	0.018666	-0.004023	0.003019	-0.014039	0.222383
0.073621	0.056125	0.035001	0.070703	-0.108862	0.03283	-0.012695	-0.056989	0.011025	-0.005766	0.00743	-0.010794	0.064333
0.073114	0.191981	0.00788	0.143469	-0.153094	0.035409	-0.013376	0.078577	-0.015538	0.066115	-0.036459	-0.008407	0.267835
0.08019	0.119862	0.012142	0.117113	-0.125822	0.042972	-0.006474	0.006169	-0.010718	0.038875	-0.008844	-0.001036	0.136856
0.094256	0.084938	0.032887	0.118201	-0.13453	0.052827	0.007418	-0.029045	0.010585	0.039079	-0.01721	0.008628	0.086884
0.091314	0.160201	0.056196	0.094252	-0.105883	0.042284	0.004302	0.045928	0.034453	0.014245	0.01178	-0.002107	0.156613
0.090443	0.126584	0.05123	0.131608	-0.140547	0.044462	0.003257	0.012021	0.030045	0.050717	-0.022541	-0.000121	0.104204
0.098145	0.058379	0.060094	0.088293	-0.176987	0.038617	0.010784	-0.056474	0.039467	0.006518	-0.058638	-0.006158	0.159471
0.073321	0.146299	0.018199	0.144844	-0.1339	0.029679	-0.014214	0.031156	-0.001869	0.062184	-0.015208	-0.015288	0.249389
0.034337	0.166276	0.0061	0.157449	-0.112071	0.015871	-0.053372	0.050843	-0.01341	0.073905	0.006964	-0.029287	0.113159
0.037846	0.113605	-0.004837	0.074427	-0.084053	0.026528	-0.050037	-0.002118	-0.023789	-0.010001	0.035324	-0.018822	0.173318
0.071769	0.058072	0.0349	-0.008021	-0.142953	0.037242	-0.016288	-0.057941	0.016506	-0.093334	-0.023233	-0.0083	0.261892
0.074785	0.042933	0.008756	0.100268	-0.098205	0.031742	-0.013446	-0.07337	-0.009079	0.014071	0.021858	-0.013992	0.182649
0.067836	0.210707	-0.009114	0.144958	-0.100096	0.029622	-0.020569	0.094114	-0.026391	0.057876	0.02031	-0.016303	0.235093
0.068384	0.126758	-0.025108	0.195207	-0.112472	0.037701	-0.020195	0.009875	-0.041827	0.107241	0.008277	-0.008416	0.162192
0.071267	0.043643	-0.005825	0.14026	-0.102559	0.026356	-0.017487	-0.07353	-0.021985	0.05141	0.018533	-0.019953	0.171782
0.073785	0.22584	-0.017548	0.157277	-0.122212	0.048644	-0.015143	0.108378	-0.03315	0.067542	-0.000778	0.002143	0.247889
0.080044	0.179757	-0.020507	0.182487	-0.134072	0.061135	-0.009058	0.062005	-0.035551	0.091868	-0.012295	0.014443	0.098551
0.087318	0.048203	0.011066	0.128113	-0.121467	0.059588	-0.001958	-0.069839	-0.003419	0.03661	0.000653	0.012704	0.230201
0.088767	0.173662	0.023818	0.050191	-0.171887	0.05552	-0.000683	0.05533	0.009891	-0.042197	-0.049424	0.008444	0.25521
0.077386	0.145923	0.008869	0.124103	-0.123301	0.046352	-0.012238	0.027301	-0.0045	0.030831	-0.000495	-0.000916	0.168969
0.09229	0.029571	0.00856	0.128686	-0.129718	0.060676	0.002492	-0.089341	-0.004251	0.03453	-0.006569	0.013216	0.153664
0.092091	0.169445	-0.020242	0.165871	-0.148683	0.063885	0.002119	0.050243	-0.032494	0.07083	-0.025192	0.016234	0.220675
0.087958	0.169586	-0.020051	0.153209	-0.153553	0.057983	-0.002189	0.050094	-0.031745	0.057284	-0.029719	0.01014	0.024915
0.087372	0.080849	-0.024945	0.200936	-0.171142	0.056379	-0.002949	-0.038933	-0.036081	0.104127	-0.046965	0.008344	0.152616
0.0744	0.178184	-0.019551	0.152063	-0.144901	0.055691	-0.016095	0.058112	-0.030128	0.054369	-0.020381	0.007464	0.181851
0.085771	0.178807	-0.017074	0.148854	-0.14811	0.062223	-0.004898	0.058445	-0.027093	0.050276	-0.023247	0.013805	0.025772
0.081085	0.05965	0.015631	0.045779	-0.11293	0.059874	-0.009758	-0.061002	0.00617	-0.053683	0.012276	0.011264	0.279248
0.089406	0.175652	-0.039337	0.132009	-0.14112	0.060103	-0.001611	0.05471	-0.04824	0.031662	-0.015572	0.011301	0.279341
0.095502	0.169769	0.013774	0.034721	-0.185466	0.066062	0.004311	0.048538	0.00543	-0.06651	-0.059575	0.017068	0.193889
0.097133	0.068831	-0.007683	0.121582	-0.124962	0.058213	0.005768	-0.05269	-0.015469	0.019466	0.001272	0.009028	0.259476
0.094527	0.174472	-0.029487	0.140776	-0.142208	0.0589	0.002987	0.052661	-0.036715	0.037776	-0.015631	0.009523	0.16245
0.093789	0.195495	-0.033414	0.159626	-0.140776	0.07013	0.002075	0.073394	-0.040083	0.055742	-0.013856	0.020561	0.053187
0.090107	0.084078	-0.013671	0.130405	-0.116883	0.05128	-0.001781	-0.038313	-0.019782	0.025636	0.01038	0.001519	0.197642
0.086057	0.121344	0.01168	0.050478	-0.08984	0.062051	-0.006005	-0.001337	0.006127	-0.055175	0.037765	0.012099	0.169415
0.086977	0.147147	-0.028588	0.141864	-0.13751	0.054889	-0.005259	0.024176	-0.033582	0.035327	-0.009562	0.004745	0.19459
0.090835	0.080575	-0.024425	0.136077	-0.165241	0.056035	-0.001575	-0.042686	-0.028861	0.028655	-0.03695	0.005699	0.104843
0.097651	0.10809	-0.0564	0.203285	-0.168851	0.065203	0.005067	-0.015461	-0.060278	0.094979	-0.040217	0.014675	0.136107
0.09287	0.22527	-0.039279	0.156876	-0.153495	0.063426	0.000112	0.101429	-0.042599	0.047686	-0.024518	0.012706	0.194533
0.103407	0.095	-0.017865	0.100669	-0.119118	0.071677	0.010474	-0.029131	-0.020626	-0.009406	0.010202	0.020766	0.248471
0.096163	0.157734	-0.037168	0.125306	-0.148052	0.062281	0.003056	0.033313	-0.039371	0.014347	-0.01839	0.011178	0.14423
0.094471	0.192182	-0.038409	0.153896	-0.154126	0.065604	0.00119	0.067471	-0.040054	0.042053	-0.024121	0.014309	0.070531
0.102244	0.086803	-0.032551	0.122957	-0.150917	0.059358	0.008789	-0.038197	-0.033637	0.010229	-0.020569	0.007871	0.15426
0.097471	0.142069	-0.039853	0.131379	-0.154641	0.061135	0.003842	0.016779	-0.040381	0.017767	-0.02395	0.009457	0.079491
0.096722	0.17165	-0.022548	0.120837	-0.127025	0.064515	0.002919	0.04607	-0.022518	0.006341	0.004009	0.012645	0.083884
0.096333	0.072566	-0.004329	0.064515	-0.108576	0.067666	0.002356	-0.053304	-0.003741	-0.050866	0.022801	0.015604	0.185692
0.097404	0.132845	-0.024069	0.125249	-0.144328	0.069213	0.003253	0.006685	-0.022922	0.008984	-0.012608	0.016959	0.16664
0.098075	0.149558	-0.038696	0.131494	-0.150917	0.064802	0.003749	0.023108	-0.036991	0.014344	-0.018855	0.012357	0.04706
0.101452	0.089885	-0.027652	0.133442	-0.172575	0.065546	0.006952	-0.036855	-0.025389	0.015408	-0.04017	0.012909	0.095343
0.100619	0.081969	-0.030582	0.116196	-0.144729	0.060447	0.005945	-0.045061	-0.02776	-0.002722	-0.011981	0.007618	0.055479
0.100788	0.207423	-0.014263	0.109034	-0.172518	0.068984	0.00594	0.080103	-0.010883	-0.010769	-0.039427	0.015963	0.179892
0.091595	0.102357	-0.013968	0.104737	-0.1178	0.05552	-0.003427	-0.025253	-0.01003	-0.01595	0.015634	0.002308	0.177804
0.095417	0.098256	-0.018357	0.109378	-0.136307	0.052769	0.000221	-0.029644	-0.01386	-0.012193	-0.00253	-0.000635	0.034913
0.10538	0.192007	0.010088	0.036268	-0.13751	0.060218	0.01001	0.063817	0.015143	-0.086188	-0.003391	0.006622	0.20351
0.094327	0.118436	-0.018677	0.099867	-0.117743	0.062395	-0.001217	-0.010044	-0.013064	-0.023473	0.016719	0.008607	0.188039
0.104391	0.113439	-0.010916	0.118029	-0.136479	0.074427	0.008672	-0.01533	-0.004745	-0.006195	-0.001674	0.020447	0.065521
0.094814	0.149096	-0.009462	0.113159	-0.137052	0.059129	-0.001079	0.020037	-0.002732	-0.01195	-0.001904	0.004958	0.064788
0.105076	0.097098	-0.040231	0.152693	-0.173377	0.070989	0.009009	-0.032251	-0.032943	0.0267	-0.037886	0.016626	0.169578
