trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.001369	-0.002611	0.120866	0.008537	0.002406	-0.000458	0.002119	-0.009012	0.034735	0.015192	0.005286	0.000639	0.028003
-0.001615	0.010361	0.100502	-0.010371	-0.001948	0.001547	-0.000579	0.003934	0.015318	-0.004088	0.001245	0.002593	0.05837
0.003115	0.025357	0.128978	-0.011345	0.002406	0.004756	0.004437	0.018905	0.044741	-0.005433	0.005913	0.005751	0.055652
0.009871	0.010276	0.12151	-0.012433	0.019137	-0.000917	0.011478	0.003798	0.038221	-0.006893	0.022957	2.8e-05	0.049806
0.002345	-0.000276	0.108676	0.003896	0.002406	-0.000802	0.004238	-0.00678	0.026334	0.009065	0.00654	9.2e-05	0.059863
0.004105	0.008979	0.14133	-0.0055	0.002406	-0.001662	0.006284	0.00245	0.059935	-0.000703	0.006853	-0.000819	0.052619
0.007233	-0.012259	0.136859	0.018048	0.006016	-0.002922	0.009697	-0.018814	0.056411	0.022474	0.010777	-0.00213	0.053636
0.002866	0.000178	0.131762	0.004813	0.002406	-0.006761	0.005616	-0.006402	0.052262	0.008867	0.007481	-0.006019	0.039951
0.000842	0.019594	0.136831	-0.019194	-0.000917	-0.007105	0.003877	0.012988	0.058278	-0.015511	0.004471	-0.006414	0.050659
0.002242	-0.005506	0.13288	0.004813	0.002406	-0.005615	0.005563	-0.012138	0.055274	0.008124	0.008108	-0.004975	0.055601
0.002586	0.003283	0.098786	-0.007162	0.002406	-0.004985	0.006193	-0.003374	0.022127	-0.004222	0.008421	-0.004395	0.054227
-0.000594	0.017386	0.120882	-0.006761	-0.002578	-0.004297	0.003298	0.010703	0.045171	-0.004193	0.003751	-0.003758	0.044679
-0.004746	-0.001176	0.099492	0.003266	-0.003782	-0.007334	-0.000568	-0.007885	0.024728	0.005463	0.002861	-0.006846	0.056555
0.000586	-0.005863	0.099342	0.010084	0.002406	-0.003151	0.00505	-0.012597	0.025525	0.011909	0.009362	-0.002714	0.025169
0.000352	0.003141	0.13439	0.002636	-0.002292	-0.0055	0.005101	-0.003619	0.06152	0.00409	0.004978	-0.005113	0.056935
-0.004241	-0.003983	0.149477	0.004526	-0.003209	-0.008079	0.000794	-0.010769	0.077555	0.005608	0.004374	-0.007743	0.031504
0.002114	0.001011	0.10909	0.004354	0.002406	-5.7e-05	0.007434	-0.0058	0.038115	0.005064	0.010303	0.000228	0.063787
0.000406	0.008461	0.106083	-0.008766	0.002406	-0.004297	0.006012	0.001624	0.036055	-0.008427	0.010617	-0.004063	0.027314
-0.003301	-0.000682	0.103648	-0.002235	-0.000859	-0.005214	0.002591	-0.007544	0.034567	-0.002268	0.007665	-0.00503	0.024634
-0.013186	0.014679	0.096211	-0.01547	-0.019251	-0.005787	-0.007009	0.007791	0.028077	-0.015874	-0.010413	-0.005654	0.060783
-0.014235	0.013559	0.101445	-0.010829	-0.021371	0.002521	-0.007772	0.006645	0.034259	-0.011605	-0.01222	0.002603	0.020553
-0.007984	-0.003193	0.08794	0.000573	-0.012662	0.003953	-0.001235	-0.010132	0.021701	-0.000574	-0.003197	0.003985	0.055308
-0.008869	0.026275	0.054727	-0.011975	-0.005157	-0.002865	-0.001835	0.01931	-0.010565	-0.013494	0.004622	-0.002884	0.087015
-0.010719	0.015085	0.064266	-0.02034	-0.011001	0.006131	-0.003399	0.008094	-7.9e-05	-0.02223	-0.000909	0.006061	0.042829
-0.002489	-0.008363	0.087224	0.010084	-0.012777	0.008079	0.005116	-0.015379	0.023827	0.007822	-0.002371	0.007958	0.084436
-0.00979	0.004665	0.046015	-0.001146	-0.01249	0.007678	-0.001899	-0.002377	-0.016435	-0.003779	-0.001771	0.007507	0.071938
-0.013561	0.015537	0.062042	0.00338	-0.017189	0.00212	-0.005384	0.008469	0.000539	0.000375	-0.006156	0.001898	0.043571
-0.011049	-0.016215	0.074882	0.013636	-0.014725	0.005386	-0.002587	-0.023308	0.014326	0.01026	-0.003378	0.005113	0.061054
-0.013851	-0.010465	0.044469	0.009511	-0.021371	0.006016	-0.005103	-0.017584	-0.015139	0.005763	-0.009711	0.005692	0.048914
-0.015467	0.013665	0.051496	-0.015642	-0.030023	-0.003552	-0.006433	0.006521	-0.007165	-0.019761	-0.018049	-0.003926	0.070623
-0.014708	0.003607	0.07701	-0.00636	-0.028648	0.001031	-0.005389	-0.003563	0.019296	-0.010851	-0.016361	0.000606	0.04963
-0.017549	-0.009761	0.051181	0.012319	-0.038789	0.001776	-0.007944	-0.016957	-0.005586	0.007456	-0.026188	0.0013	0.067838
-0.013466	0.013818	0.032665	-0.006704	-0.023319	0.007105	-0.003576	0.006597	-0.023154	-0.011938	-0.010405	0.006579	0.080929
-0.017002	0.00204	0.030395	-0.003724	-0.025096	0.002177	-0.006826	-0.005207	-0.024477	-0.00933	-0.011868	0.0016	0.026036
-0.013018	0.002085	0.041481	-0.004011	-0.021314	0.003209	-0.002556	-0.005188	-0.012444	-0.009988	-0.007772	0.002581	0.019566
-0.015572	0.005329	0.015895	-0.005901	-0.022746	0.001261	-0.004825	-0.001969	-0.037083	-0.01225	-0.008891	0.000582	0.035983
-0.016286	0.017532	0.031597	-0.007277	-0.027674	-0.004927	-0.005253	0.010208	-0.020433	-0.013997	-0.013505	-0.005656	0.03952
-0.015631	-0.005951	0.021182	0.005042	-0.025267	0.00699	-0.004312	-0.013301	-0.029901	-0.00205	-0.010785	0.00621	0.057803
-0.011408	0.0111	0.023597	0.001776	-0.02034	0.000344	0.000196	0.003725	-0.026539	-0.005687	-0.005544	-0.000487	0.036638
-0.017227	0.011148	0.031769	-0.004927	-0.025955	-0.004469	-0.005337	0.003747	-0.01742	-0.012762	-0.010845	-0.005351	0.028989
-0.013111	-0.006521	0.024351	0.006646	-0.022345	0.002063	-0.000936	-0.013947	-0.02389	-0.00156	-0.006922	0.001131	0.048153
-0.027886	0.011117	0.027296	-0.000917	-0.030882	0.005558	-0.015425	0.003665	-0.019998	-0.009495	-0.015145	0.004575	0.052458
-0.02795	0.011105	0.036907	-0.007907	-0.038388	0.001833	-0.015203	0.003627	-0.00944	-0.016856	-0.022338	0.000799	0.025588
-0.021892	-0.008719	0.022202	0.004011	-0.02945	0.001604	-0.00886	-0.016222	-0.023198	-0.00531	-0.013086	0.00052	0.058987
-0.023456	0.030977	0.03476	-0.003495	-0.031283	0.002578	-0.010138	0.023448	-0.009692	-0.013187	-0.014605	0.001443	0.062818
-0.02604	0.005705	0.066177	0.000688	-0.037987	-0.001318	-0.012436	-0.00185	0.022672	-0.009376	-0.020996	-0.002504	0.072174
-0.019208	-0.011525	0.066796	0.01673	-0.033805	0.001547	-0.005319	-0.019105	0.024238	0.006294	-0.0165	0.00031	0.04483
-0.019076	0.024861	0.04658	0.008136	-0.030309	-0.00212	-0.004901	0.017255	0.004969	-0.002671	-0.012691	-0.003407	0.070485
-0.019855	0.000207	0.049501	0.004927	-0.035065	0.004756	-0.005395	-0.007425	0.008838	-0.006252	-0.017133	0.003418	0.041305
-0.015469	-0.007872	0.050867	0.005844	-0.02882	0.002693	-0.000723	-0.015529	0.011151	-0.005706	-0.010574	0.001304	0.021881
-0.02345	0.008176	0.051393	0.01673	-0.036039	0.007105	-0.008418	0.000493	0.012624	0.004808	-0.01748	0.005665	0.044205
-0.017771	0.004955	0.067913	0.01673	-0.037185	0.002922	-0.002454	-0.002753	0.030091	0.004437	-0.018312	0.001432	0.03007
-0.018721	-0.000932	0.036939	0.005844	-0.028934	0.00063	-0.003118	-0.008666	6.5e-05	-0.006821	-0.009748	-0.000911	0.056511
-0.018371	-9.1e-05	0.026963	0.01673	-0.034206	0.002979	-0.002482	-0.007851	-0.008964	0.003694	-0.014706	0.001387	0.027317
-0.022809	0.023311	0.048581	0.007334	-0.029049	-0.000859	-0.006635	0.015526	0.013601	-0.006074	-0.009235	-0.002501	0.065507
-0.017615	-0.000486	0.032061	0.006016	-0.021715	-0.005099	-0.001155	-0.008297	-0.001972	-0.007763	-0.001588	-0.006792	0.056761
-0.012633	-0.008257	0.019829	0.007448	-0.017361	-0.004125	0.004112	-0.016094	-0.013256	-0.006703	0.00308	-0.005869	0.030884
-0.019376	0.010379	0.0227	0.009626	-0.021486	0.001547	-0.002345	0.002517	-0.009438	-0.004896	-0.000732	-0.000248	0.0387
-0.012043	-0.000884	0.018166	0.01673	-0.017361	0.000859	0.005274	-0.008772	-0.013025	0.001836	0.003707	-0.000986	0.03353
-0.013961	-0.001551	0.013303	0.005443	-0.018163	0.001833	0.003641	-0.009465	-0.016941	-0.009822	0.003218	-6.3e-05	0.018848
-0.013156	0.01802	0.021877	0.01673	-0.01696	0.002636	0.004732	0.010081	-0.007419	0.001093	0.004735	0.000689	0.04055
-0.026257	0.001242	0.036334	0.011631	-0.034091	-0.000115	-0.008083	-0.006723	0.007985	-0.004378	-0.012082	-0.002113	0.066136
-0.027419	-0.005049	0.016802	-0.000172	-0.034091	-0.000859	-0.00896	-0.013039	-0.0106	-0.016552	-0.011769	-0.002907	0.037934
-0.026853	0.018164	0.016394	0.000974	-0.034091	-0.000172	-0.008108	0.010148	-0.010061	-0.015778	-0.011455	-0.002271	0.025787
-0.026647	0.001028	0.011359	-0.00063	-0.03094	-0.002578	-0.007617	-0.007014	-0.014148	-0.017753	-0.007991	-0.004728	0.028626
-0.027272	-0.006316	0.005829	0.004584	-0.034091	-0.002063	-0.007956	-0.014383	-0.018731	-0.012911	-0.010828	-0.004263	0.021248
-0.027988	0.011067	0.013614	-0.000859	-0.03707	-0.001891	-0.008386	0.002974	-0.009999	-0.018725	-0.013493	-0.004142	0.033384
-0.027937	0.00675	0.012111	-0.002406	-0.034091	-0.004641	-0.00805	-0.001369	-0.010555	-0.020644	-0.010201	-0.006943	0.012221
-0.029408	0.005325	0.009494	-0.007506	-0.034091	-0.006303	-0.009235	-0.002819	-0.012225	-0.026115	-0.009887	-0.008656	0.011414
-0.026475	0.011076	-0.00638	0.004526	-0.028591	-0.002292	-0.006017	0.002906	-0.027151	-0.014455	-0.004074	-0.004695	0.043358
-0.030856	0.002843	0.006328	0.000286	-0.034091	-0.002063	-0.010112	-0.005353	-0.013496	-0.019066	-0.00926	-0.004517	0.034022
-0.014968	-0.009324	0.005896	0.01673	-0.018793	-0.003094	0.006062	-0.017545	-0.012981	-0.002994	0.006352	-0.005599	0.057087
-0.027359	0.024232	-0.004377	0.01673	-0.034836	-0.000688	-0.006044	0.015985	-0.022307	-0.003365	-0.009378	-0.003244	0.07232
-0.018721	0.00858	0.008657	0.01673	-0.022345	-0.003209	0.00288	0.000307	-0.008325	-0.003737	0.003427	-0.005815	0.050424
-0.012438	0.001145	-0.001096	0.003266	-0.01696	-0.00361	0.009449	-0.007153	-0.017131	-0.017573	0.009125	-0.006267	0.04027
-0.028447	0.033328	-0.005123	0.002406	-0.032601	0.004641	-0.006275	0.025004	-0.020211	-0.018804	-0.006202	0.001933	0.073819
-0.029622	0.062883	0.013111	0.01673	-0.043086	0.004183	-0.007164	0.054534	-0.00103	-0.004852	-0.016373	0.001425	0.071014
-0.03086	-0.010311	0.015811	0.020283	-0.039419	0.00063	-0.008117	-0.018686	0.002618	-0.00167	-0.012393	-0.002179	0.086533
-0.034673	-0.000468	0.009063	0.0055	-0.040737	-0.000458	-0.011644	-0.008869	-0.003183	-0.016825	-0.013397	-0.003318	0.035404
-0.029701	0.004535	0.025845	0.01673	-0.048415	0.000401	-0.006386	-0.003891	0.014546	-0.005966	-0.020762	-0.00251	0.044007
-0.028688	-0.005692	0.025829	0.012834	-0.041024	-0.003151	-0.005088	-0.014144	0.015477	-0.010234	-0.013057	-0.006112	0.024205
-0.02778	-0.016994	0.015842	0.01673	-0.038216	-0.001604	-0.003894	-0.025472	0.006438	-0.006709	-0.009935	-0.004616	0.029397
-0.03297	-0.004968	0.012201	0.01673	-0.042743	0.000401	-0.008798	-0.013471	0.003744	-0.007081	-0.014149	-0.002662	0.026557
-0.032342	0.025299	0.037029	0.019652	-0.040795	-0.003037	-0.007885	0.01677	0.029519	-0.00453	-0.011887	-0.00615	0.062973
-0.028618	-0.008519	0.008915	0.01673	-0.037815	-0.004526	-0.003875	-0.017074	0.002352	-0.007824	-0.008594	-0.00769	0.072106
-0.032603	0.00172	-0.006086	0.01673	-0.04005	-0.001776	-0.007575	-0.00686	-0.011701	-0.008195	-0.010515	-0.004991	0.033575
-0.028791	0.037596	-0.004105	0.008193	-0.038102	0.001089	-0.003477	0.02899	-0.008773	-0.017104	-0.008253	-0.002177	0.053319
-0.028584	0.014146	0.00251	0.008193	-0.0373	-0.001891	-0.002984	0.005515	-0.001211	-0.017475	-0.007138	-0.005207	0.033572
-0.026741	-0.005662	-0.004246	0.01673	-0.035638	-0.000745	-0.000856	-0.014319	-0.00702	-0.00931	-0.005162	-0.004112	0.038307
-0.026799	0.009379	-0.006148	0.01673	-0.033575	0.000917	-0.000628	0.000696	-0.007974	-0.009682	-0.002786	-0.002501	0.020252
-0.029208	-0.007338	-0.006363	0.023491	-0.039649	0.002521	-0.002751	-0.016046	-0.007242	-0.003292	-0.008546	-0.000948	0.031941
-0.028292	-0.013156	-0.008287	0.01673	-0.036268	0.004469	-0.00155	-0.02189	-0.008219	-0.010425	-0.004852	0.00095	0.019209
-0.027222	0.025543	-0.006999	0.005386	-0.030252	0.005844	-0.000194	0.016783	-0.005984	-0.02214	0.001478	0.002274	0.057406
-0.028801	-0.000846	-0.003894	0.006245	-0.029507	0.00212	-0.001488	-0.009631	-0.001931	-0.021653	0.002537	-0.001501	0.035723
-0.027304	-0.002538	-0.003905	0.00636	-0.028075	0.003667	0.000295	-0.011349	-0.000995	-0.021909	0.004282	-4e-06	0.0059
-0.028509	0.026801	-0.006824	-0.007162	-0.030997	0.01461	-0.000624	0.017964	-0.002967	-0.035803	0.001674	0.010888	0.057363
-0.02866	0.015812	-0.003859	0.001261	-0.033117	0.002292	-0.00049	0.00695	0.000945	-0.027751	-0.000133	-0.001481	0.034055
-0.028886	0.001865	-0.006749	0.000974	-0.029851	0.008136	-0.00043	-0.007023	-0.000997	-0.02841	0.003447	0.004312	0.025263
-0.033813	0.013685	-0.010078	0.011115	-0.038503	0.008709	-0.005071	0.004772	-0.003379	-0.01864	-0.004891	0.004835	0.036976
-0.029111	0.000159	-0.003929	0.00848	-0.035753	0.000115	-8.4e-05	-0.00878	0.003717	-0.021647	-0.001828	-0.00381	0.036576
-0.037078	-0.001955	-0.023058	0.006016	-0.043316	0.007162	-0.007765	-0.01092	-0.014465	-0.024482	-0.009077	0.003186	0.04411
-0.036566	0.005788	-0.024614	0.00848	-0.042628	-0.000516	-0.006968	-0.003202	-0.015073	-0.02239	-0.008076	-0.004543	0.019262
-0.029022	0.0034	-0.008966	0.000344	-0.033117	0.006073	0.000862	-0.005616	0.001522	-0.030897	0.001749	0.001996	0.04673
-0.028252	-0.002115	-0.02049	0.004584	-0.039706	0.000458	0.001918	-0.011157	-0.009055	-0.027029	-0.004526	-0.00367	0.032159
-0.03916	0.008962	-0.034226	-0.007162	-0.048415	0.000688	-0.008705	-0.000105	-0.021844	-0.039147	-0.012922	-0.003491	0.053772
-0.026876	0.009787	-0.01764	0.0	-0.03793	-0.003037	0.003865	0.000694	-0.00431	-0.032356	-0.002123	-0.007266	0.048346
-0.028826	-0.000413	-0.027294	-0.007162	-0.033633	0.008995	0.002201	-0.009532	-0.013017	-0.03989	0.002487	0.004715	0.042304
-0.037104	0.019546	-0.030638	-0.021486	-0.043545	0.010141	-0.005792	0.010402	-0.015414	-0.054585	-0.007111	0.00581	0.053731
-0.026035	0.024071	-0.007482	-0.002063	-0.034091	0.000172	0.005563	0.014901	0.008689	-0.035534	0.002657	-0.00421	0.07265
-0.031873	0.000194	-0.003312	-0.001089	-0.036211	0.001662	1e-05	-0.009001	0.013807	-0.034931	0.00085	-0.00277	0.037885
-0.03293	0.000964	-0.020683	0.004641	-0.038789	0.002177	-0.000761	-0.008257	-0.002617	-0.029573	-0.001414	-0.002306	0.026898
-0.02895	0.012646	-0.002985	-0.007162	-0.036612	-0.002235	0.003505	0.003399	0.016028	-0.041747	0.001076	-0.006769	0.04941
-0.033299	0.0013	-0.000159	0.002349	-0.038216	0.007448	-0.000559	-0.007972	0.019801	-0.032608	-0.000214	0.002863	0.036671
-0.028506	-0.003971	-0.010775	0.002063	-0.034091	0.004297	0.00452	-0.013269	0.010133	-0.033265	0.004225	-0.000338	0.027279
-0.044247	0.001124	-0.018091	0.004985	-0.048415	0.006016	-0.010935	-0.0082	0.003764	-0.030715	-0.009786	0.00133	0.044702
-0.046124	0.00102	-0.000727	0.00424	-0.048415	0.006474	-0.012527	-0.008329	0.022075	-0.031831	-0.009472	0.001737	0.020395
-0.044446	-0.001502	-0.010661	0.004354	-0.048415	0.003266	-0.010563	-0.010877	0.013088	-0.032089	-0.009159	-0.001521	0.017033
-0.04305	0.010909	-0.023823	0.007448	-0.048415	0.007105	-0.008882	0.001508	0.000873	-0.029366	-0.008845	0.002267	0.033019
-0.045385	0.02527	-0.010661	0.01123	-0.048415	0.003552	-0.010931	0.015844	0.014983	-0.025956	-0.008532	-0.001337	0.036259
-0.04615	-0.00838	-0.017785	0.008136	-0.048415	0.003667	-0.01141	-0.017832	0.008806	-0.029422	-0.008218	-0.001273	0.044339
-0.042954	0.028716	-0.028161	0.012777	-0.048415	0.002865	-0.007929	0.019239	-0.000623	-0.025152	-0.007904	-0.002125	0.055418
-0.042975	0.001936	-0.017906	0.006474	-0.048415	-0.00275	-0.007664	-0.007567	0.010579	-0.031827	-0.007591	-0.007791	0.047456
-0.042971	-0.003202	-0.023371	0.006761	-0.048415	0.00361	-0.007374	-0.012731	0.006062	-0.031911	-0.007277	-0.001482	0.016408
-0.04293	0.022307	-0.032248	0.021658	-0.048415	0.002406	-0.007048	0.012753	-0.001868	-0.017386	-0.006964	-0.002737	0.048478
-0.042934	-0.005592	-0.019791	0.013923	-0.048415	0.001547	-0.006766	-0.015172	0.011536	-0.025492	-0.00665	-0.003646	0.04786
-0.042921	-0.006759	-0.029079	0.013465	-0.048415	-0.001031	-0.006468	-0.016365	0.003195	-0.026322	-0.006336	-0.006275	0.013117
-0.042996	0.027317	-0.041758	0.028419	-0.048358	0.005672	-0.006257	0.017686	-0.008536	-0.011739	-0.005966	0.000377	0.065779
-0.043061	0.004623	-0.018005	0.026127	-0.0534	-0.002177	-0.006036	-0.005034	0.016164	-0.014403	-0.010694	-0.007522	0.059762
