trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.013461	0.206152	0.172347	-0.018163	0.019481	-0.004698	0.014035	0.040051	-0.025625	0.018241	0.006192	-0.006129	0.090565
0.012862	0.210769	0.220581	-0.018163	0.018335	-0.004469	0.013413	0.044573	0.02167	0.018302	0.005261	-0.00585	0.05465
0.010056	0.164616	0.240326	-0.015986	0.018507	0.0	0.010584	-0.001674	0.040476	0.020539	0.005649	-0.00133	0.074654
0.01498	0.148478	0.211654	-0.022918	0.021199	0.0	0.015484	-0.017906	0.010865	0.013668	0.008556	-0.00128	0.058133
0.01839	0.186971	0.210512	-0.025898	0.014095	-0.00974	0.018871	0.020493	0.008784	0.010748	0.001667	-0.010969	0.060345
0.018394	0.198185	0.226954	-0.005099	0.008308	-0.014324	0.018852	0.031612	0.024287	0.031608	-0.003904	-0.015503	0.054861
0.006651	0.148858	0.257749	-0.040222	0.006646	0.0	0.007086	-0.017809	0.054143	-0.003455	-0.005351	-0.001129	0.136466
0.009181	0.158301	0.23243	-0.041769	0.013063	0.0	0.009593	-0.00846	0.027885	-0.004941	0.001282	-0.001078	0.044242
0.008111	0.208586	0.225705	-0.033117	0.01186	0.0	0.0085	0.04173	0.020221	0.003771	0.000294	-0.001028	0.06668
0.007355	0.199096	0.232929	-0.029565	0.007277	0.0	0.007721	0.032146	0.026507	0.007384	-0.004074	-0.000977	0.024569
0.007999	0.164902	0.233462	-0.033117	0.006589	0.0	0.008341	-0.002142	0.026101	0.003892	-0.004546	-0.000927	0.039071
0.00833	0.148266	0.216509	-0.045837	0.010428	0.0	0.008649	-0.018872	0.008209	-0.008767	-0.000492	-0.000876	0.04837
0.005768	0.184571	0.196212	-0.033117	0.009511	0.0	0.006064	0.017338	-0.013027	0.004013	-0.001193	-0.000826	0.071065
0.005938	0.189243	0.22847	-0.049675	0.003438	-0.004526	0.006211	0.021916	0.018292	-0.012484	-0.007051	-0.005302	0.060799
0.006825	0.145658	0.244463	-0.055119	0.004813	-0.004584	0.007075	-0.021763	0.033346	-0.017868	-0.005461	-0.005309	0.066466
0.00453	0.123599	0.216142	-0.050019	0.009225	0.0	0.004757	-0.043917	0.004086	-0.012707	-0.000833	-0.000675	0.064976
0.007668	0.195205	0.222947	-0.047957	0.009568	-0.00573	0.007872	0.027595	0.009952	-0.010585	-0.000275	-0.006354	0.088648
0.003674	0.178562	0.24909	-0.050936	0.007792	0.0	0.003854	0.010858	0.035156	-0.013503	-0.001835	-0.000574	0.05593
0.007741	0.149652	0.252704	-0.053285	0.010027	0.0	0.007898	-0.018146	0.037831	-0.015791	0.000615	-0.000524	0.040591
0.007732	0.168342	0.226066	-0.045264	0.00974	0.0	0.007866	0.000449	0.010254	-0.00771	0.000543	-0.000473	0.052587
0.007769	0.206497	0.236177	-0.0534	0.01186	0.0	0.00788	0.03851	0.019426	-0.015785	0.002879	-0.000423	0.057253
0.004899	0.15412	0.240051	-0.033919	0.008021	0.0	0.004987	-0.013961	0.022361	0.003756	-0.000745	-0.000372	0.079472
0.004742	0.151784	0.224449	-0.050936	0.008021	0.0	0.004807	-0.016392	0.00582	-0.0132	-0.000529	-0.000322	0.032945
0.005592	0.215637	0.221411	-0.02097	0.009454	0.0	0.005634	0.047367	0.001843	0.016826	0.001119	-0.000271	0.095142
0.005406	0.200637	0.250092	-0.041539	0.00785	0.0	0.005424	0.032273	0.029585	-0.003682	-0.00027	-0.000221	0.063217
0.00564	0.149184	0.260104	-0.05191	0.007678	0.0	0.005635	-0.019274	0.038659	-0.013993	-0.000226	-0.000171	0.0709
0.007705	0.14308	0.240308	-0.057238	0.01123	0.0	0.007677	-0.025473	0.017924	-0.01926	0.003541	-0.00012	0.035714
0.005597	0.191648	0.249424	-0.035237	0.009683	0.0	0.005546	0.023001	0.026101	0.002801	0.00221	-7e-05	0.080342
0.005223	0.176335	0.269899	-0.036268	0.007678	0.0	0.005149	0.007594	0.045637	0.001831	0.00042	-1.9e-05	0.038811
0.005443	0.149847	0.278867	-0.066062	0.007506	0.0	0.005346	-0.018989	0.053666	-0.027903	0.000463	3.1e-05	0.061826
0.00422	0.145288	0.247947	-0.053113	0.007047	0.0	0.004099	-0.023642	0.021807	-0.014893	0.00022	8.1e-05	0.048403
0.007583	0.200005	0.254884	-0.049217	0.001833	-0.008995	0.007439	0.030981	0.027805	-0.010937	-0.004779	-0.008863	0.080817
0.005021	0.189245	0.269067	-0.04068	0.008824	0.0	0.004854	0.020127	0.041049	-0.002339	0.002428	0.000182	0.048905
0.001611	0.155087	0.267492	-0.04555	0.006532	0.0	0.001421	-0.014126	0.038535	-0.007149	0.000351	0.000233	0.045393
0.007679	0.188889	0.250689	-0.035581	0.008824	0.0	0.007466	0.019582	0.020793	0.002881	0.002858	0.000283	0.067373
0.005072	0.186021	0.258079	-0.033805	0.008537	0.0	0.004836	0.01662	0.027244	0.004717	0.002787	0.000333	0.014665
0.00351	0.188782	0.255329	-0.021944	0.007162	0.0	0.003251	0.019286	0.023555	0.016639	0.001627	0.000384	0.018624
0.005394	0.131424	0.271338	-0.059702	0.008136	0.0	0.005111	-0.038166	0.038625	-0.021059	0.002817	0.000434	0.109051
0.007707	0.175277	0.219156	-0.018621	0.007792	0.0	0.007401	0.005593	-0.014496	0.020083	0.002688	0.000485	0.134498
0.007917	0.190973	0.202355	-0.01461	0.008594	0.017876	0.007588	0.021195	-0.032236	0.024154	0.003705	0.018411	0.052507
0.007478	0.122714	0.309513	-0.055061	-0.00212	-0.004698	0.007126	-0.047159	0.073983	-0.016236	-0.006793	-0.004112	0.240205
0.001519	0.13755	0.284235	-0.0644	0.007964	0.002922	0.001144	-0.032417	0.047766	-0.025515	0.003506	0.003558	0.069672
0.00763	0.160064	0.206979	-0.054431	0.006704	-0.005042	0.007232	-0.009997	-0.030428	-0.015485	0.002462	-0.004356	0.12263
0.007579	0.192371	0.219813	-0.062796	0.001948	-0.005042	0.007158	0.022215	-0.018533	-0.02379	-0.002079	-0.004305	0.056642
0.007566	0.199852	0.24871	-0.040279	0.001261	-0.005042	0.007121	0.029602	0.009425	-0.001212	-0.002551	-0.004255	0.05664
0.007564	0.167421	0.258015	-0.057754	0.004641	-0.005042	0.007096	-0.002923	0.017791	-0.018626	0.001045	-0.004204	0.059937
0.007586	0.165371	0.209216	-0.054316	0.002464	-0.005042	0.007095	-0.005067	-0.031947	-0.015128	-0.000917	-0.004154	0.055771
0.007614	0.20925	0.228992	-0.048128	0.005214	-0.005042	0.0071	0.038717	-0.01311	-0.008879	0.002049	-0.004104	0.071483
0.00752	0.200525	0.274112	-0.055577	0.00424	-0.005042	0.006983	0.029898	0.031071	-0.016268	0.00129	-0.004053	0.061289
0.007528	0.140131	0.280716	-0.06377	0.002578	-0.005042	0.006968	-0.03059	0.036736	-0.0244	-0.000157	-0.004003	0.075606
0.00754	0.139165	0.253736	-0.061135	0.002235	-0.005042	0.006957	-0.031651	0.008817	-0.021705	-0.000284	-0.003952	0.030557
0.007552	0.185941	0.264801	-0.043316	0.00149	-0.005042	0.006945	0.015031	0.018943	-0.003825	-0.000814	-0.003902	0.074053
0.007531	0.179386	0.279749	-0.058499	0.003209	-0.005042	0.006901	0.008382	0.032952	-0.018948	0.001121	-0.003851	0.036274
0.007501	0.175422	0.287626	-0.053801	0.002865	-0.005042	0.006848	0.004324	0.03989	-0.014189	0.000992	-0.003801	0.016271
0.00751	0.149889	0.304684	-0.073969	0.004297	-0.005042	0.006834	-0.021304	0.056009	-0.034297	0.002639	-0.003751	0.06145
0.007582	0.155103	0.261169	-0.06801	0.0055	-0.005042	0.006883	-0.016184	0.011555	-0.028277	0.004058	-0.0037	0.055051
0.004502	0.193927	0.255441	-0.069328	0.004985	-0.005042	0.00378	0.022546	0.004888	-0.029535	0.003758	-0.00365	0.049232
0.005383	0.177757	0.279938	-0.06463	-5.7e-05	-0.005042	0.004637	0.006281	0.028446	-0.024776	-0.001068	-0.003599	0.050048
0.004101	0.145942	0.267137	-0.051452	0.002693	-0.005042	0.003332	-0.025628	0.014707	-0.011538	0.001897	-0.003549	0.059798
0.00467	0.155655	0.229149	-0.053056	0.001833	-0.005042	0.003878	-0.016009	-0.02422	-0.013081	0.001252	-0.003499	0.05042
0.005305	0.188358	0.232072	-0.044175	0.002865	-0.005042	0.00449	0.0166	-0.022236	-0.00414	0.0025	-0.003448	0.044912
0.003583	0.170734	0.250456	-0.048988	-5.7e-05	-0.005042	0.002745	-0.001119	-0.004791	-0.008892	-0.000207	-0.003398	0.04448
0.007564	0.163644	0.267487	-0.041081	0.003438	-0.005042	0.006703	-0.008303	0.011301	-0.000925	0.003504	-0.003347	0.038052
0.005327	0.142431	0.251986	-0.063656	0.000688	-0.005042	0.004443	-0.02961	-0.005139	-0.023439	0.000969	-0.003297	0.061051
0.003347	0.171584	0.238697	-0.066692	-0.001318	-0.005042	0.002439	-0.000552	-0.019367	-0.026415	-0.000822	-0.003246	0.048822
0.004328	0.189586	0.260627	-0.059473	0.004354	-0.005042	0.003397	0.017356	0.001624	-0.019135	0.005066	-0.003196	0.052163
0.005423	0.175026	0.278996	-0.071333	0.001719	-0.005042	0.004469	0.002702	0.019054	-0.030935	0.002646	-0.003146	0.046673
0.007528	0.139141	0.250601	-0.060161	0.00338	-0.005042	0.006551	-0.033277	-0.01028	-0.019702	0.004523	-0.003095	0.077584
0.005107	0.187058	0.230759	-0.047326	0.000229	-0.005042	0.004107	0.014545	-0.031061	-0.006807	0.001587	-0.003045	0.08413
0.004913	0.209298	0.24437	-0.037471	0.001719	-0.005042	0.00389	0.036691	-0.018389	0.003109	0.003292	-0.002994	0.045945
0.005446	0.185238	0.257053	-0.037471	0.001432	-0.005042	0.0044	0.012537	-0.006645	0.003169	0.003221	-0.002944	0.037526
0.005392	0.139587	0.259878	-0.037471	0.000859	-0.005042	0.004322	-0.033209	-0.004759	0.00323	0.002863	-0.002894	0.04903
0.007539	0.160108	0.240098	-0.037471	0.000859	-0.005042	0.006446	-0.012782	-0.025478	0.00329	0.003079	-0.002843	0.042448
0.007549	0.178466	0.244657	-0.037471	0.006474	-0.005042	0.006433	0.005482	-0.021858	0.003351	0.008909	-0.002793	0.027827
0.007568	0.165085	0.268175	-0.053572	0.004183	-0.005042	0.006429	-0.007993	0.000722	-0.012689	0.006833	-0.002742	0.052968
0.004524	0.127326	0.26914	-0.048931	0.000859	-0.005042	0.003362	-0.045847	0.000748	-0.007988	0.003725	-0.002692	0.048719
0.007548	0.1554	0.242318	-0.049733	0.003266	-0.005042	0.006363	-0.017867	-0.027013	-0.008729	0.006347	-0.002641	0.06072
0.005289	0.21209	0.258258	-0.037471	-0.000974	-0.005042	0.004081	0.038729	-0.012012	0.003593	0.002323	-0.002591	0.08929
0.007556	0.179753	0.266401	-0.037471	0.002406	-0.005042	0.006324	0.006297	-0.004808	0.003654	0.005918	-0.002541	0.045697
0.007615	0.138797	0.249999	-0.047613	0.004641	-0.005042	0.00636	-0.034753	-0.022149	-0.006428	0.008368	-0.00249	0.068218
0.005215	0.181367	0.230666	-0.037471	0.001719	-0.005042	0.003937	0.007723	-0.042421	0.003775	0.005662	-0.00244	0.075703
0.005045	0.191274	0.252525	-0.046811	0.000688	-0.005042	0.003744	0.017536	-0.021501	-0.005505	0.004846	-0.002389	0.040986
0.007565	0.157332	0.265842	-0.05254	0.003151	-0.005042	0.006241	-0.016501	-0.009123	-0.011173	0.007525	-0.002339	0.056928
0.002819	0.139602	0.256197	-0.062338	-0.003782	-0.005042	0.001472	-0.034325	-0.019707	-0.020911	0.000807	-0.002289	0.046722
0.003276	0.186448	0.246668	-0.050134	-0.002235	-0.005042	0.001905	0.012427	-0.030175	-0.008646	0.002569	-0.002238	0.068832
0.004562	0.177853	0.265229	-0.037471	-0.000401	-0.005042	0.003168	0.003737	-0.012553	0.004077	0.004619	-0.002188	0.041093
0.007573	0.164467	0.273198	-0.037471	0.003323	-0.005042	0.006156	-0.009743	-0.005523	0.004138	0.008558	-0.002137	0.027616
0.005155	0.162731	0.260062	-0.049962	-0.000115	-0.005042	0.003715	-0.011573	-0.019598	-0.008293	0.005336	-0.002087	0.031191
0.004907	0.200051	0.260338	-0.037471	-0.000458	-0.005042	0.003444	0.025653	-0.020261	0.004259	0.005208	-0.002036	0.049044
0.007527	0.200247	0.27857	-0.027788	0.002636	-0.005042	0.006041	0.025754	-0.002968	0.014002	0.008517	-0.001986	0.032198
0.007499	0.142904	0.280122	-0.053743	0.001261	-0.005042	0.00599	-0.031683	-0.002355	-0.011892	0.007358	-0.001936	0.082773
0.007549	0.183177	0.2559	-0.031341	0.002693	-0.005042	0.006016	0.008496	-0.027515	0.01057	0.009005	-0.001885	0.085344
0.007511	0.20372	0.272571	-0.033289	0.002063	-0.005042	0.005955	0.028944	-0.011783	0.008683	0.008591	-0.001835	0.039502
0.00753	0.169349	0.287644	-0.046009	0.00063	-0.005042	0.005951	-0.005521	0.002351	-0.003977	0.007373	-0.001784	0.061814
-0.000246	0.163222	0.27782	-0.04767	-0.004526	-0.005042	-0.001848	-0.011742	-0.008412	-0.005577	0.002432	-0.001734	0.029676
0.005051	0.184846	0.281781	-0.05191	-0.000917	-0.005042	0.003426	0.009788	-0.00539	-0.009757	0.006257	-0.001684	0.037732
0.004169	0.1456	0.290389	-0.056895	0.002177	-0.005042	0.002521	-0.029553	0.002279	-0.014681	0.009566	-0.001633	0.055786
0.004461	0.157062	0.256687	-0.047212	0.001375	-0.005042	0.00279	-0.018185	-0.032362	-0.004938	0.00898	-0.001583	0.054606
0.005395	0.207195	0.263082	-0.038388	0.002235	-0.005042	0.0037	0.031854	-0.026906	0.003947	0.010055	-0.001532	0.065913
0.007617	0.198425	0.277871	-0.051566	0.007678	-0.005042	0.005899	0.022989	-0.013056	-0.009171	0.015713	-0.001482	0.042031
0.005019	0.154764	0.279709	-0.044118	0.002693	-0.005042	0.003278	-0.020766	-0.012157	-0.001662	0.010944	-0.001432	0.058947
0.004966	0.168959	0.254375	-0.036555	0.002235	-0.005042	0.003202	-0.006665	-0.03843	0.005962	0.010701	-0.001381	0.046582
0.005255	0.188244	0.250108	-0.028533	0.000286	-0.005042	0.003468	0.012526	-0.043636	0.014044	0.008968	-0.001331	0.032542
0.004754	0.167344	0.269417	-0.036555	0.003438	-0.005042	0.002944	-0.008469	-0.025266	0.006083	0.012335	-0.00128	0.050461
0.005479	0.133988	0.258064	-0.055004	0.005672	-0.005042	0.003646	-0.041919	-0.037558	-0.012306	0.014784	-0.00123	0.063483
0.004577	0.199593	0.24942	-0.036555	0.002177	-0.005042	0.00272	0.023592	-0.047141	0.006204	0.011505	-0.001179	0.094301
0.004261	0.185529	0.26742	-0.032143	0.001031	-0.005042	0.002381	0.009433	-0.03008	0.010676	0.010574	-0.001129	0.03723
0.003995	0.160854	0.284269	-0.045092	0.001891	-0.005042	0.002092	-0.015336	-0.014169	-0.002212	0.01165	-0.001079	0.053841
0.007559	0.162489	0.261431	-0.047326	0.003266	-0.005042	0.005633	-0.013795	-0.037946	-0.004386	0.01324	-0.001028	0.031186
0.005256	0.19738	0.260408	-0.036555	0.000688	-0.005042	0.003307	0.021002	-0.039908	0.006446	0.010878	-0.000978	0.049866
0.005321	0.190299	0.268116	-0.036555	0.000974	-0.005042	0.003349	0.013826	-0.033139	0.006506	0.011379	-0.000927	0.015104
0.007521	0.144494	0.277462	-0.059015	0.003495	-0.005042	0.005526	-0.032073	-0.024732	-0.015893	0.014115	-0.000877	0.079151
0.007573	0.152566	0.249067	-0.04555	0.00275	-0.005042	0.005554	-0.024095	-0.054066	-0.002368	0.013586	-0.000827	0.04892
0.004693	0.203205	0.272068	-0.054603	0.000458	-0.005042	0.002651	0.026449	-0.032004	-0.01136	0.011509	-0.000776	0.08642
0.00553	0.174408	0.296881	-0.044863	0.00149	-0.005042	0.003465	-0.002442	-0.00813	-0.00156	0.012757	-0.000726	0.063847
0.005325	0.142553	0.293386	-0.052827	0.002521	-0.005042	0.003237	-0.034391	-0.012564	-0.009463	0.014003	-0.000675	0.043405
0.004767	0.179796	0.262711	-0.047384	0.002177	-0.005042	0.002656	0.002758	-0.044178	-0.00396	0.013874	-0.000625	0.073526
0.003837	0.199055	0.276807	-0.053285	0.000859	-0.005042	0.001703	0.021922	-0.031021	-0.0098	0.012772	-0.000574	0.040585
0.004218	0.182138	0.293858	-0.045493	0.004526	-0.005042	0.00206	0.004911	-0.014909	-0.001948	0.016654	-0.000524	0.044349
0.003932	0.164435	0.307116	-0.050077	0.001604	-0.005042	0.001751	-0.012886	-0.00259	-0.006471	0.013948	-0.000474	0.037797
0.004719	0.135375	0.281792	-0.044863	0.004354	-0.005042	0.002515	-0.042041	-0.028853	-0.001197	0.016913	-0.000423	0.062121
0.00467	0.16643	0.275644	-0.055348	0.001948	-0.005042	0.002443	-0.01108	-0.03594	-0.011621	0.014722	-0.000373	0.048502
0.005067	0.193133	0.287777	-0.036555	0.005558	-0.005042	0.002817	0.015529	-0.024746	0.007232	0.018548	-0.000322	0.058783
-0.000116	0.181635	0.28804	-0.053113	-0.004927	-0.005042	-0.002389	0.003937	-0.025422	-0.009265	0.008278	-0.000272	0.040543
0.007497	0.165027	0.285019	-0.052196	0.001719	-0.005042	0.005201	-0.012766	-0.029381	-0.008288	0.01514	-0.000222	0.033842
0.001791	0.116915	0.30297	-0.07351	-0.002865	-0.005042	-0.000529	-0.060972	-0.012369	-0.029541	0.010771	-0.000171	0.094369
0.007593	0.140669	0.284004	-0.062911	0.002636	-0.005042	0.00525	-0.037312	-0.032274	-0.018882	0.016487	-0.000121	0.062572
0.005035	0.197279	0.270572	-0.073625	0.002406	-0.005042	0.002669	0.019203	-0.046645	-0.029535	0.016473	-7e-05	0.08215
0.0045	0.169175	0.29465	-0.077177	0.00063	-0.005042	0.002111	-0.008995	-0.023506	-0.033026	0.014912	-2e-05	0.057367
0.005428	0.162857	0.295703	-0.054145	0.002865	-0.005042	0.003016	-0.015407	-0.023392	-0.009934	0.017363	3.1e-05	0.030349
0.003876	0.199112	0.293077	-0.051165	0.002865	-0.005042	0.001441	0.020754	-0.026957	-0.006893	0.017578	8.1e-05	0.043034
0.003853	0.196612	0.315308	-0.061478	0.001031	-0.005042	0.001395	0.018159	-0.005665	-0.017146	0.015959	0.000131	0.035354
0.005337	0.182234	0.340899	-0.061192	0.001662	-0.005042	0.002855	0.003687	0.018987	-0.016799	0.016806	0.000182	0.042253
0.00111	0.142825	0.327853	-0.047842	-0.001432	-0.005042	-0.001395	-0.035816	0.005002	-0.003389	0.013927	0.000232	0.071032
0.004374	0.187624	0.323039	-0.07013	0.003266	-0.005042	0.001846	0.008888	-0.000751	-0.025616	0.018841	0.000283	0.076427
1.7e-05	0.180016	0.34309	-0.061593	-0.001547	-0.005042	-0.002534	0.001186	0.018361	-0.017019	0.014243	0.000333	0.043666
0.001358	0.134027	0.346082	-0.078323	0.001318	-0.005042	-0.001216	-0.044897	0.020414	-0.033688	0.017323	0.000383	0.067422
-0.009057	0.151033	0.315999	-0.063484	-0.018678	-0.005099	-0.011654	-0.027985	-0.010608	-0.018789	-0.002457	0.000377	0.087953
-0.009087	0.197027	0.330481	-0.072193	-0.019137	-0.005099	-0.011707	0.017914	0.002935	-0.027437	-0.002701	0.000427	0.068507
-0.009062	0.184036	0.35155	-0.073224	-0.01696	-0.005099	-0.011706	0.004829	0.023065	-0.028408	-0.000308	0.000478	0.036885
-0.009092	0.139343	0.354993	-0.065718	-0.017819	-0.005099	-0.011759	-0.039958	0.02557	-0.020841	-0.000952	0.000528	0.055466
-0.009011	0.14726	0.338673	-0.062911	-0.015699	-0.005042	-0.011701	-0.032136	0.008311	-0.017974	0.001383	0.000636	0.028667
-0.014064	0.187935	0.338316	-0.064973	-0.02372	-0.005099	-0.016777	0.008445	0.007015	-0.019975	-0.006422	0.000629	0.054934
-0.011298	0.169552	0.352524	-0.078438	-0.016329	-0.005099	-0.014034	-0.010032	0.020284	-0.03338	0.001184	0.000679	0.053557
-0.011986	0.135169	0.352872	-0.069213	-0.017246	-0.005099	-0.014745	-0.044509	0.019693	-0.024094	0.000483	0.00073	0.04427
-0.01412	0.159468	0.323504	-0.066692	-0.022345	-0.005099	-0.016903	-0.020305	-0.010614	-0.021513	-0.004401	0.00078	0.062451
-0.012467	0.20174	0.347677	-0.065661	-0.019366	-0.005099	-0.015273	0.021873	0.01262	-0.020421	-0.001207	0.000831	0.071597
-0.015082	0.183982	0.344806	-0.054947	-0.023606	-0.005099	-0.017911	0.004021	0.00881	-0.009647	-0.005231	0.000881	0.036294
-0.009127	0.156277	0.349865	-0.067265	-0.022403	-0.005099	-0.011979	-0.023779	0.01293	-0.021904	-0.003813	0.000931	0.050518
-0.011195	0.140812	0.325683	-0.073568	-0.022002	-0.005099	-0.01407	-0.039338	-0.012191	-0.028147	-0.003196	0.000982	0.047565
-0.01183	0.199243	0.33349	-0.068182	-0.022861	-0.001833	-0.014728	0.018999	-0.005323	-0.0227	-0.00384	0.004298	0.075173
-0.011917	0.204095	0.356772	-0.057067	-0.02246	-0.005099	-0.014838	0.023757	0.01702	-0.011525	-0.003224	0.001083	0.041121
-0.009155	0.159369	0.37418	-0.0644	-0.025783	-0.005042	-0.0121	-0.021064	0.033489	-0.018797	-0.006331	0.00119	0.074245
-0.00914	0.144856	0.34468	-0.067552	-0.025497	-0.005042	-0.012108	-0.035671	0.00305	-0.021889	-0.00583	0.00124	0.047028
-0.009101	0.199253	0.365624	-0.065546	-0.024924	-0.005099	-0.012092	0.018632	0.023055	-0.019822	-0.005041	0.001234	0.07768
