trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.127152	0.054473	0.044968	0.063083	-0.019309	0.095054	0.028466	-0.014971	-0.050264	0.009051	-0.009042	0.020283	0.191384
0.133525	0.061447	0.03722	0.044118	-0.014324	0.115165	0.034007	-0.008369	-0.056495	-0.010879	-0.004168	0.039079	0.059545
0.145642	0.114657	0.035635	0.099408	-0.026241	0.12141	0.045291	0.044469	-0.056563	0.043447	-0.016196	0.044009	0.131011
0.152213	0.04948	0.044399	0.091731	-0.03793	0.100783	0.051029	-0.02108	-0.046282	0.034806	-0.027996	0.022067	0.115412
0.141704	0.044292	0.048127	0.102388	-0.038159	0.098205	0.039688	-0.02664	-0.041037	0.044499	-0.028336	0.018175	0.031175
0.149734	0.097659	0.054292	0.095226	-0.031627	0.125134	0.046885	0.026355	-0.033355	0.036373	-0.021916	0.043789	0.103012
0.123243	0.048122	0.03337	0.069328	-0.021314	0.091215	0.019561	-0.023553	-0.052761	0.00951	-0.011714	0.008555	0.15815
0.120563	0.038274	0.031156	0.08898	-0.022403	0.086803	0.016049	-0.033773	-0.053458	0.028198	-0.012914	0.002828	0.036692
0.127914	0.156352	0.029686	0.114706	-0.01822	0.109148	0.022567	0.083933	-0.053411	0.05296	-0.008842	0.023858	0.172499
0.130988	0.129615	0.030316	0.114763	-0.033117	0.10955	0.024808	0.056824	-0.051264	0.052053	-0.02385	0.022945	0.043842
0.139206	0.055838	0.039783	0.096257	-0.036383	0.091158	0.032194	-0.017325	-0.04028	0.032583	-0.027227	0.003238	0.126512
0.148131	0.095095	0.047437	0.116139	-0.032773	0.118316	0.040286	0.02156	-0.031109	0.0515	-0.023729	0.029081	0.100036
0.149275	0.127871	0.051385	0.128973	-0.043086	0.127139	0.040597	0.053964	-0.025644	0.06337	-0.034153	0.036589	0.065767
0.146853	0.079384	0.043221	0.087376	-0.047154	0.145474	0.037343	0.005105	-0.032291	0.020809	-0.038332	0.053609	0.114924
0.144245	0.054658	0.033392	0.096314	-0.027559	0.126796	0.033902	-0.019992	-0.040604	0.028783	-0.018848	0.033616	0.078362
0.16087	0.132703	0.042974	0.104909	-0.031799	0.149828	0.049694	0.057681	-0.029505	0.036413	-0.023199	0.055333	0.135552
0.159924	0.100093	0.046893	0.106054	-0.038675	0.149886	0.047916	0.024699	-0.024069	0.036594	-0.030186	0.054077	0.044525
0.162887	0.056545	0.0447	0.103419	-0.035237	0.140145	0.050046	-0.019221	-0.024745	0.032995	-0.026859	0.043021	0.062504
0.162784	0.132817	0.035886	0.111612	-0.035523	0.149886	0.04911	0.056679	-0.032042	0.040224	-0.027257	0.051447	0.101089
0.16693	0.129962	0.042589	0.113789	-0.039305	0.149886	0.052424	0.053452	-0.023822	0.041437	-0.03115	0.050132	0.018904
0.169074	0.106029	0.051087	0.102044	-0.049102	0.164152	0.053735	0.029147	-0.013807	0.028727	-0.041058	0.063083	0.065823
0.1531	0.064688	0.030294	0.089954	-0.037529	0.124962	0.036928	-0.012566	-0.033083	0.015673	-0.029596	0.022578	0.132958
0.162888	0.17389	0.025616	0.119863	-0.048071	0.154011	0.045884	0.096265	-0.036244	0.044618	-0.040249	0.050312	0.184318
0.156017	0.122134	0.029427	0.115165	-0.05254	0.141463	0.03818	0.044137	-0.030917	0.038956	-0.044829	0.036449	0.081388
0.159596	0.064326	0.025944	0.117399	-0.037815	0.128457	0.040926	-0.014043	-0.032883	0.040226	-0.030216	0.022128	0.091019
0.169786	0.140624	0.02831	0.112815	-0.057296	0.15699	0.050284	0.061883	-0.029	0.034677	-0.049808	0.049346	0.134754
0.161342	0.102347	0.031476	0.112529	-0.0428	0.149886	0.041007	0.023234	-0.024317	0.033427	-0.035423	0.040927	0.068986
0.164592	0.066758	0.032627	0.111326	-0.049217	0.131666	0.043424	-0.012727	-0.021649	0.03126	-0.041951	0.021392	0.06254
0.169294	0.105681	0.036929	0.123759	-0.04005	0.149886	0.047294	0.025824	-0.01583	0.042729	-0.032895	0.038298	0.082677
0.159755	0.075706	0.027637	0.105883	-0.038445	0.130749	0.036922	-0.004523	-0.023605	0.023889	-0.031401	0.017846	0.082507
0.165886	0.085936	0.01995	0.111039	-0.040451	0.134702	0.04222	0.005336	-0.029775	0.02808	-0.033518	0.020484	0.033748
0.168091	0.165093	0.02626	0.137682	-0.05191	0.149828	0.043593	0.084121	-0.021949	0.053759	-0.045089	0.034295	0.134122
0.162397	0.123881	0.025116	0.146276	-0.037013	0.149828	0.037066	0.042537	-0.021576	0.061389	-0.030303	0.03298	0.06855
0.168361	0.092963	0.020072	0.139057	-0.0322	0.160829	0.042197	0.011247	-0.025103	0.053206	-0.025601	0.042666	0.062026
0.167023	0.160791	0.014744	0.126681	-0.043946	0.149828	0.040027	0.078703	-0.028914	0.039866	-0.037458	0.03035	0.105145
0.167436	0.120464	0.017478	0.137739	-0.030539	0.153324	0.039607	0.038004	-0.024663	0.049959	-0.024162	0.032531	0.067875
0.169729	0.098304	0.024283	0.13751	-0.040394	0.164152	0.041067	0.015472	-0.016341	0.048766	-0.034128	0.042044	0.049507
0.169959	0.14509	0.025782	0.128973	-0.031799	0.154412	0.040465	0.061887	-0.013325	0.039265	-0.025645	0.030989	0.071965
0.171361	0.091975	0.041576	0.074198	-0.036727	0.178763	0.041034	0.0084	0.003986	-0.016474	-0.030684	0.054025	0.143662
0.15554	0.058217	0.027298	0.109034	-0.023892	0.149828	0.02438	-0.02573	-0.008776	0.017398	-0.01796	0.023775	0.130708
0.163557	0.142305	0.039415	0.107258	-0.047899	0.168049	0.031565	0.057986	0.004858	0.014657	-0.042078	0.040682	0.142623
0.143445	0.077459	0.032021	0.096944	-0.02246	0.149828	0.01062	-0.007232	-0.001019	0.003379	-0.01675	0.021146	0.139453
0.154258	0.073736	0.029528	0.105482	-0.017991	0.153954	0.0206	-0.011327	-0.001995	0.010953	-0.012392	0.023957	0.03198
0.160182	0.150937	0.018002	0.114305	-0.025783	0.17034	0.025692	0.065502	-0.012004	0.018812	-0.020295	0.039028	0.12345
0.161685	0.100437	0.034046	0.116597	-0.032258	0.154985	0.026362	0.01463	0.005557	0.02014	-0.026882	0.022358	0.089097
0.160128	0.065967	0.025972	0.125764	-0.036956	0.141291	0.023972	-0.020211	-0.001	0.028342	-0.031691	0.007349	0.068151
0.169901	0.168421	0.031746	0.1339	-0.052025	0.157621	0.032913	0.081871	0.006291	0.035514	-0.046871	0.022364	0.152502
0.168475	0.143801	0.026606	0.136937	-0.032544	0.149886	0.030654	0.056879	0.002668	0.037587	-0.027501	0.013314	0.057587
0.16448	0.05588	0.029627	0.09408	-0.031513	0.161975	0.025826	-0.031414	0.007205	-0.006234	-0.026581	0.024088	0.143786
0.163532	0.1129	0.014678	0.137911	-0.020455	0.153667	0.024046	0.025234	-0.006227	0.036633	-0.015634	0.014465	0.128067
0.165317	0.139731	0.036008	0.115394	-0.032028	0.169424	0.024998	0.051693	0.01662	0.013151	-0.027319	0.028907	0.093446
0.162368	0.047041	0.035972	0.116482	-0.037701	0.138255	0.021216	-0.041369	0.018101	0.013275	-0.033103	-0.003577	0.128775
0.178879	0.126567	0.021484	0.12479	-0.043258	0.156016	0.036895	0.037785	0.00513	0.020619	-0.038771	0.01287	0.138124
0.184132	0.161316	0.024094	0.134416	-0.045264	0.177789	0.041315	0.072163	0.009257	0.029281	-0.040888	0.033328	0.071763
0.17733	0.09528	0.021026	0.106742	-0.03856	0.155615	0.03368	0.005755	0.007706	0.000643	-0.034295	0.009839	0.125257
0.168613	0.108655	0.014116	0.115566	-0.031799	0.161631	0.024131	0.018758	0.002313	0.008502	-0.027645	0.01454	0.047852
0.169276	0.128554	0.033516	0.140145	-0.04916	0.149828	0.023961	0.038285	0.023229	0.032117	-0.045118	0.001422	0.086862
0.174988	0.105761	0.030448	0.147709	-0.043086	0.162605	0.02884	0.01512	0.021678	0.038717	-0.039155	0.012884	0.054624
0.169528	0.048583	0.046899	0.096658	-0.038388	0.169653	0.022548	-0.04243	0.039646	-0.013298	-0.034568	0.018617	0.13389
0.181308	0.127639	0.031797	0.135505	-0.021314	0.19005	0.033495	0.036254	0.026061	0.024584	-0.017605	0.037699	0.172538
0.176739	0.132297	0.047555	0.111669	-0.044404	0.181685	0.028093	0.04054	0.043336	-0.000216	-0.040806	0.028019	0.073235
0.175862	0.061556	0.050118	0.089782	-0.021887	0.170684	0.026384	-0.030572	0.047416	-0.023067	-0.0184	0.015703	0.122531
0.186159	0.148457	0.034734	0.108289	-0.044404	0.193774	0.035848	0.055957	0.033549	-0.005524	-0.041028	0.037478	0.168532
0.181533	0.11526	0.04333	0.120264	-0.051738	0.171028	0.030389	0.022388	0.043662	0.005487	-0.048474	0.013417	0.083119
0.184201	0.077295	0.033933	0.111211	-0.038445	0.163923	0.032225	-0.015949	0.035781	-0.004531	-0.035292	0.004998	0.075731
0.185254	0.171519	0.027786	0.107372	-0.031914	0.183232	0.032445	0.077903	0.031151	-0.009334	-0.028872	0.022992	0.127324
0.168764	0.083967	0.031576	0.109034	-0.041368	0.153839	0.015122	-0.010021	0.036458	-0.008636	-0.038437	-0.007716	0.143183
0.18153	0.092142	0.02874	0.11654	-0.042342	0.168736	0.027056	-0.002218	0.035139	-0.002094	-0.039522	0.005866	0.044177
0.178079	0.164701	0.021962	0.121983	-0.033002	0.174523	0.022772	0.06997	0.029878	0.002385	-0.030293	0.010338	0.100739
0.171629	0.073592	0.037139	0.093679	-0.042112	0.168278	0.015489	-0.021511	0.046572	-0.026884	-0.039515	0.002778	0.150836
0.181344	0.116197	0.025674	0.107831	-0.033232	0.179622	0.024372	0.020722	0.036624	-0.013696	-0.030746	0.012807	0.093784
0.179354	0.141143	0.033542	0.112242	-0.042743	0.174466	0.021549	0.045296	0.046009	-0.010249	-0.040368	0.006336	0.051453
0.171128	0.070965	0.047377	0.091673	-0.051337	0.162835	0.012491	-0.025254	0.06136	-0.031782	-0.049073	-0.00661	0.127838
0.171277	0.118051	0.022226	0.12353	-0.02521	0.170684	0.011807	0.02146	0.037726	-0.000889	-0.023057	-7.6e-05	0.129836
0.183473	0.136134	0.044454	0.114592	-0.029851	0.193717	0.02317	0.039171	0.061471	-0.010792	-0.027809	0.021642	0.084457
0.1661	0.05445	0.045383	0.100382	-0.041024	0.152636	0.004965	-0.042885	0.063917	-0.025966	-0.039093	-0.020754	0.157987
0.18325	0.140414	0.022664	0.099007	-0.027674	0.193717	0.021282	0.042708	0.042715	-0.028305	-0.025855	0.019012	0.174533
0.180583	0.132058	0.026238	0.119061	-0.029851	0.183289	0.017782	0.03398	0.047806	-0.009215	-0.028143	0.00727	0.043097
0.169181	0.068927	0.043412	0.090241	-0.049045	0.162605	0.005548	-0.029523	0.066497	-0.038999	-0.047448	-0.014729	0.151657
0.170723	0.119576	0.02497	0.098205	-0.038904	0.172059	0.006257	0.020754	0.049572	-0.032	-0.037418	-0.00659	0.094683
0.160595	0.101359	0.028752	0.100268	-0.032258	0.167533	-0.004704	0.002165	0.054871	-0.030901	-0.030883	-0.012431	0.043677
0.168581	0.080435	0.016965	0.102961	-0.000458	0.160715	0.00245	-0.019131	0.0446	-0.029172	0.000806	-0.020564	0.076748
0.176447	0.177478	0.012943	0.117628	-0.014553	0.178133	0.009483	0.07754	0.042095	-0.015469	-0.013401	-0.004461	0.149231
0.180148	0.120088	0.032093	0.105539	-0.038331	0.193774	0.012351	0.019778	0.062762	-0.028522	-0.03729	0.009865	0.12519
0.181799	0.078756	0.0278	0.098434	-0.022403	0.156704	0.01317	-0.021925	0.059986	-0.036592	-0.021473	-0.02852	0.099726
0.180997	0.15111	0.026492	0.119233	-0.031455	0.161689	0.011535	0.050057	0.060195	-0.016757	-0.030636	-0.02485	0.104864
0.176765	0.130497	0.027489	0.107487	-0.02395	0.175039	0.00647	0.029072	0.062709	-0.029467	-0.023242	-0.012815	0.054292
0.164476	0.051092	0.030162	0.086517	-0.00424	0.146734	-0.006651	-0.050705	0.066899	-0.051401	-0.003643	-0.042435	0.154568
0.180143	0.15769	0.03232	0.093965	-0.002979	0.179622	0.008183	0.055521	0.070574	-0.044917	-0.002493	-0.010862	0.160723
0.106905	0.095046	0.02526	0.080558	-0.005672	0.135619	-0.065888	-0.007495	0.06503	-0.059289	-0.005298	-0.056179	0.195392
0.125243	0.103303	-0.019646	0.121238	-0.004526	0.138369	-0.048382	0.00039	0.021641	-0.019573	-0.004263	-0.054744	0.110401
0.182002	0.044542	-0.006503	0.120608	-0.017876	0.167877	0.007544	-0.058743	0.036301	-0.021167	-0.017724	-0.026551	0.166613
0.183531	0.041454	0.000213	0.13877	-0.015126	0.161803	0.00824	-0.062202	0.044534	-0.003969	-0.015085	-0.03394	0.034883
0.196341	0.126916	0.009226	0.141635	-0.019137	0.190451	0.020218	0.022888	0.055064	-0.002068	-0.019207	-0.006607	0.138286
0.173211	0.074698	0.017609	0.090585	-0.024351	0.164611	-0.003745	-0.029702	0.064964	-0.054083	-0.024532	-0.033762	0.15538
0.172007	0.074122	0.025979	0.088064	0.017991	0.167877	-0.005782	-0.03065	0.074851	-0.057568	0.017698	-0.031811	0.05215
0.145132	0.066469	0.043026	0.065718	0.009969	0.150573	-0.033489	-0.038675	0.093415	-0.080878	0.009565	-0.05043	0.093177
0.1189	-0.065858	0.081484	0.072193	0.007047	0.139802	-0.060554	-0.171374	0.133389	-0.075367	0.006532	-0.062516	0.214617
0.096284	0.030772	0.01747	0.074313	0.017934	0.120665	-0.084003	-0.075116	0.070892	-0.074211	0.017308	-0.082968	0.211311
0.104672	0.254608	-0.06312	0.083881	0.031627	0.176185	-0.076447	0.148349	-0.008181	-0.065608	0.03089	-0.028763	0.381563
0.107124	0.346241	-0.073862	0.118946	0.035581	0.168851	-0.074828	0.23961	-0.017406	-0.031507	0.034733	-0.037412	0.145278
0.125585	0.257987	-0.051852	0.132754	0.034377	0.199618	-0.0572	0.150984	0.006121	-0.018663	0.033417	-0.007959	0.168675
0.152769	0.056061	-0.007172	0.123301	0.032773	0.187071	-0.030848	-0.051314	0.052318	-0.02908	0.031702	-0.021821	0.294388
0.170504	-0.025557	0.013777	0.15	0.049561	0.174408	-0.013946	-0.133304	0.074784	-0.003346	0.048379	-0.035799	0.169302
0.161276	-0.006813	0.018452	0.124389	0.050879	0.195493	-0.024007	-0.114932	0.080976	-0.029921	0.049586	-0.016029	0.074547
0.141246	-0.095371	0.029434	0.124446	0.046925	0.179565	-0.044869	-0.203862	0.093475	-0.030828	0.045521	-0.033272	0.13697
0.148446	-0.004904	0.018827	0.094252	0.038789	0.191081	-0.038502	-0.113767	0.084384	-0.061986	0.037274	-0.023071	0.151773
0.145934	0.100448	0.005274	0.119061	0.049504	0.195264	-0.041847	-0.008786	0.072348	-0.038141	0.047878	-0.020203	0.156068
0.146906	0.06925	0.002048	0.10955	0.036497	0.190508	-0.041707	-0.040356	0.070639	-0.048617	0.034759	-0.026274	0.059197
0.153488	0.181078	-0.008264	0.126624	0.040336	0.215318	-0.035958	0.0711	0.061844	-0.032507	0.038487	-0.002779	0.168623
0.146032	0.211741	0.001358	0.135676	0.037701	0.217495	-0.044247	0.101391	0.072983	-0.024419	0.035741	-0.001917	0.05984
0.149119	0.10611	0.026965	0.084282	0.012319	0.219672	-0.041992	-0.004612	0.100107	-0.076777	0.010248	-0.001055	0.203224
0.144568	0.122815	0.009921	0.135447	0.034377	0.204088	-0.047376	0.011721	0.08458	-0.026576	0.032195	-0.017954	0.115799
0.150462	0.115566	0.027791	0.137109	0.030539	0.217495	-0.042315	0.0041	0.103967	-0.025879	0.028246	-0.005861	0.047512
0.16652	0.022758	0.027103	0.132239	0.03919	0.206379	-0.027089	-0.08908	0.104795	-0.031713	0.036785	-0.018292	0.131054
0.175424	0.075966	0.01393	0.129374	0.039362	0.217552	-0.019018	-0.036243	0.093139	-0.035542	0.036846	-0.008434	0.087686
0.165963	0.059778	0.007762	0.132009	0.040451	0.217552	-0.029312	-0.052803	0.088488	-0.033871	0.037824	-0.009749	0.035067
0.180007	0.035856	-0.00161	0.144557	0.047441	0.217495	-0.0161	-0.077097	0.080633	-0.022287	0.044703	-0.011121	0.064438
0.16498	0.059192	-0.001265	0.11293	0.048128	0.214229	-0.03196	-0.054133	0.082495	-0.054879	0.045279	-0.015702	0.069757
0.148146	0.041746	0.007572	0.098721	0.051337	0.193488	-0.049627	-0.071951	0.092849	-0.070052	0.048377	-0.037758	0.076417
0.155431	0.129428	-0.010981	0.101585	0.076318	0.223683	-0.043174	0.015359	0.075813	-0.068152	0.073247	-0.008878	0.164169
0.15907	0.155553	-0.009807	0.1072	0.054832	0.217552	-0.040368	0.041112	0.078504	-0.063501	0.051649	-0.016324	0.059938
0.171717	0.086703	-0.014123	0.106341	0.050993	0.221448	-0.028554	-0.02811	0.075704	-0.065324	0.047699	-0.013743	0.093313
0.167139	0.108785	-0.022085	0.105711	0.074198	0.217495	-0.033964	-0.006399	0.069259	-0.066919	0.070793	-0.019011	0.058872
0.165809	0.148044	-0.022484	0.1072	0.052827	0.228496	-0.036127	0.032488	0.070377	-0.066394	0.049311	-0.009325	0.070537
0.17004	0.084683	-0.014305	0.122728	0.045321	0.217552	-0.032729	-0.031245	0.080073	-0.05183	0.041694	-0.021583	0.105422
0.165541	-0.002305	-0.000596	0.129947	0.055004	0.220531	-0.03806	-0.118605	0.095299	-0.045575	0.051266	-0.019919	0.122545
0.160475	0.055415	-0.008519	0.117055	0.049847	0.217552	-0.043959	-0.061257	0.088893	-0.059431	0.045997	-0.024213	0.089059
0.166742	0.126523	-0.006408	0.143068	0.048873	0.240413	-0.038525	0.009479	0.092521	-0.034383	0.044912	-0.002667	0.122987
0.181429	0.099252	-0.00763	0.142495	0.074828	0.240012	-0.02467	-0.018164	0.092816	-0.03592	0.070756	-0.004383	0.06668
0.207413	0.080518	-0.00792	0.116883	0.050993	0.256227	0.000481	-0.03727	0.094043	-0.062496	0.04681	0.010517	0.102309
0.212196	0.139611	-0.01538	0.099122	0.049446	0.274561	0.004431	0.021452	0.088099	-0.081221	0.045152	0.027536	0.104185
0.20469	0.103535	-0.015506	0.102559	0.046925	0.246085	-0.003907	-0.014996	0.08949	-0.078748	0.04252	-0.002255	0.073757
0.202336	0.107491	-0.015178	0.110122	0.049905	0.252101	-0.007094	-0.011412	0.091335	-0.07215	0.045389	0.002446	0.021088
0.196937	0.122555	-0.008483	0.091845	0.049504	0.249122	-0.013326	0.00328	0.099547	-0.091391	0.044876	-0.001848	0.046057
0.181285	0.010668	-0.012912	0.099867	0.061593	0.222766	-0.02981	-0.108979	0.096635	-0.084333	0.056854	-0.029519	0.172518
0.205183	0.130973	-0.031269	0.10319	0.062166	0.259722	-0.006745	0.010954	0.079795	-0.081974	0.057316	0.006122	0.19821
0.199326	0.119427	-0.028314	0.100325	0.059702	0.246716	-0.013435	-0.000964	0.084267	-0.085803	0.054741	-0.008198	0.036358
0.19374	0.054772	-0.020265	0.082391	0.038331	0.238923	-0.019853	-0.06599	0.093833	-0.104702	0.033259	-0.017306	0.119391
0.204899	0.13947	-0.035296	0.115566	0.067953	0.255654	-0.009527	0.018336	0.080318	-0.072491	0.06277	-0.00189	0.180289
0.197936	0.086514	-0.028164	0.132353	0.064572	0.246716	-0.017323	-0.034992	0.088967	-0.056668	0.059277	-0.012143	0.092451
