trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.030802	0.126917	-0.211077	-0.034779	0.000516	0.02733	0.006881	-0.016063	-0.00487	-0.02246	-0.006245	0.001898	0.046474
0.025711	0.174673	-0.194103	-0.024351	-0.004641	0.027617	0.001864	0.031571	0.01259	-0.012494	-0.011408	0.002281	0.083672
0.025731	0.138778	-0.191852	-0.023606	-0.002636	0.023892	0.001958	-0.004445	0.015326	-0.012211	-0.009409	-0.001348	0.043817
0.029337	0.099034	-0.198658	-0.032028	-0.003667	0.024408	0.005637	-0.044311	0.009005	-0.021096	-0.010447	-0.000736	0.058856
0.025793	0.176384	-0.211112	-0.042685	-0.001261	0.026929	0.002167	0.032918	-0.002963	-0.032215	-0.008047	0.001881	0.106948
0.02586	0.15972	-0.195885	-0.033747	0.004354	0.02819	0.002308	0.016132	0.012749	-0.02374	-0.002438	0.003238	0.045758
0.031017	0.139806	-0.194898	-0.041024	0.00699	0.027273	0.007538	-0.003903	0.014222	-0.031479	0.000191	0.002416	0.035509
0.026065	0.094684	-0.214569	-0.042456	0.011459	0.035237	0.00266	-0.049147	-0.004964	-0.033374	0.004654	0.010476	0.081844
0.026085	0.16056	-0.235638	-0.033976	0.01335	0.030424	0.002754	0.016608	-0.025547	-0.025356	0.006539	0.005759	0.100216
0.026014	0.187238	-0.201988	-0.026757	0.010027	0.025439	0.002757	0.043164	0.008588	-0.0186	0.003209	0.00087	0.073949
0.025848	0.155323	-0.199859	-0.02246	-0.001719	0.026872	0.002664	0.011128	0.011202	-0.014765	-0.008543	0.002399	0.049461
0.025852	0.113611	-0.205994	-0.024179	-0.000344	0.024064	0.002742	-0.030706	0.005553	-0.016946	-0.007174	-0.000314	0.053001
0.023207	0.152982	-0.218929	-0.019652	0.001719	0.027617	0.000171	0.008543	-0.006897	-0.012882	-0.005117	0.003335	0.063802
0.028505	0.165104	-0.212241	0.006073	-0.005157	0.025382	0.005542	0.020544	0.000277	0.012381	-0.012	0.001196	0.054508
0.021019	0.115216	-0.216975	0.006073	-0.008881	0.022173	-0.00187	-0.029466	-0.003972	0.011918	-0.01573	-0.001917	0.068158
0.017473	0.15253	-0.214925	-0.019538	-0.007391	0.021314	-0.005342	0.007727	-0.001437	-0.014155	-0.014246	-0.00268	0.06731
0.019823	0.117129	-0.229904	-0.029106	-0.010542	0.023434	-0.002918	-0.027796	-0.01593	-0.024186	-0.017404	-0.000464	0.065679
0.020535	0.173592	-0.233259	-0.02733	-0.008079	0.028018	-0.002133	0.028546	-0.0188	-0.022872	-0.014947	0.004215	0.06823
0.017731	0.147112	-0.219546	-0.022002	-0.002922	0.026241	-0.004863	0.001944	-0.004601	-0.018006	-0.009796	0.002534	0.053698
0.018513	0.124109	-0.222073	-0.029908	-0.002235	0.022804	-0.004007	-0.02118	-0.006643	-0.026375	-0.009116	-0.000807	0.03681
0.018549	0.134902	-0.239864	-0.02945	-0.003438	0.025439	-0.003897	-0.010509	-0.023949	-0.026379	-0.010325	0.001924	0.032369
0.017292	0.184422	-0.234585	-0.015355	-0.002235	0.022173	-0.005081	0.038889	-0.018184	-0.012747	-0.009128	-0.001246	0.072256
0.019155	0.128831	-0.22944	-0.019652	-0.000917	0.024236	-0.003144	-0.016823	-0.012554	-0.017506	-0.007817	0.000913	0.069299
0.019152	0.067569	-0.239825	-0.029851	0.002235	0.020684	-0.003073	-0.078207	-0.022453	-0.028168	-0.004671	-0.002544	0.086401
0.014981	0.153788	-0.258802	-0.021199	0.001948	0.023319	-0.007171	0.007891	-0.040945	-0.019978	-0.004964	0.000187	0.119467
0.017024	0.175804	-0.23644	-0.016043	0.003323	0.026012	-0.005054	0.029785	-0.018097	-0.015285	-0.003596	0.002976	0.05447
0.01719	0.136743	-0.236358	-0.009511	0.009511	0.022288	-0.004814	-0.009397	-0.01753	-0.009215	0.002586	-0.000652	0.053659
0.016775	0.10025	-0.246647	-0.023835	0.004412	0.025669	-0.005155	-0.046012	-0.027334	-0.024001	-0.002519	0.002825	0.067097
0.016468	0.204325	-0.247222	-0.010256	-0.000974	0.030252	-0.005389	0.057942	-0.027423	-0.010885	-0.007912	0.007504	0.125507
0.018959	0.155991	-0.237354	-0.001261	-0.003552	0.022345	-0.002824	0.009486	-0.01707	-0.002352	-0.010496	-0.000308	0.077693
0.013364	0.118858	-0.231254	-0.00911	0.011173	0.019251	-0.008345	-0.027769	-0.010484	-0.010664	0.004223	-0.003306	0.071228
0.013568	0.077147	-0.242604	-0.025096	0.00848	0.021601	-0.008068	-0.069601	-0.021349	-0.027112	0.001523	-0.00086	0.071616
0.011459	0.200288	-0.255275	-0.000401	0.004756	0.0106	-0.010103	0.053418	-0.033535	-0.00288	-0.002207	-0.011765	0.172321
0.011642	0.162013	-0.246443	0.005901	0.00848	0.011115	-0.009846	0.015022	-0.024217	0.00296	0.001511	-0.011154	0.056489
0.013188	0.127949	-0.239192	0.003094	0.011402	0.008594	-0.008226	-0.019164	-0.016481	-0.000309	0.004426	-0.013579	0.05006
0.010723	0.111363	-0.258122	-0.00487	0.013694	0.000286	-0.010618	-0.035871	-0.034925	-0.008736	0.006712	-0.021792	0.054181
0.008064	0.199908	-0.257502	0.028018	0.007334	0.006073	-0.013203	0.052552	-0.03382	0.02369	0.000346	-0.015909	0.131124
0.007868	0.15803	-0.256105	0.041711	0.009167	0.006818	-0.013325	0.010553	-0.031938	0.03692	0.002173	-0.015068	0.05767
0.011716	0.124075	-0.262359	0.051165	0.015069	0.013808	-0.009403	-0.023524	-0.037706	0.045912	0.008068	-0.007982	0.063558
0.012595	0.122801	-0.282575	0.042513	0.019481	0.017131	-0.008451	-0.02492	-0.057437	0.036797	0.012474	-0.004563	0.036669
0.011736	0.181015	-0.275428	0.070703	0.023262	0.024809	-0.009236	0.033173	-0.049804	0.064525	0.016249	0.003211	0.10082
0.010987	0.1437	-0.256436	0.071505	0.032258	0.023606	-0.009911	-0.004264	-0.030327	0.064865	0.025238	0.002103	0.066656
0.012985	0.135388	-0.254039	0.057582	0.033403	0.025497	-0.00784	-0.012697	-0.027445	0.050479	0.026377	0.00409	0.027507
0.015859	0.103684	-0.254599	0.027387	0.030768	0.019824	-0.004892	-0.044523	-0.027519	0.019822	0.023736	-0.001487	0.068738
0.048054	0.18712	-0.25687	-0.003151	0.023147	0.03094	0.027377	0.038792	-0.029305	-0.011179	0.016108	0.009725	0.160903
0.003634	0.181724	-0.262341	0.04406	-0.007792	0.001146	-0.016969	0.033274	-0.03429	0.03557	-0.014837	-0.019973	0.149486
0.032181	0.17608	-0.251791	0.035008	0.020283	0.013866	0.011651	0.027509	-0.023255	0.026055	0.013232	-0.007158	0.088241
0.00668	0.111001	-0.253524	0.002349	0.014152	0.005844	-0.013776	-0.037692	-0.024502	-0.007066	0.007094	-0.015084	0.133164
0.008992	0.154614	-0.285892	0.000458	0.000115	0.003896	-0.01139	0.0058	-0.056385	-0.00942	-0.006949	-0.016936	0.093893
0.0051	0.227083	-0.284989	0.024351	-0.001318	0.001604	-0.015209	0.078147	-0.054997	0.014011	-0.008388	-0.019132	0.101365
0.011502	0.167828	-0.294836	0.021944	0.010886	0.004985	-0.008733	0.01877	-0.064358	0.011142	0.003809	-0.015655	0.091205
0.011469	0.106029	-0.267993	-0.002235	0.015183	0.007448	-0.008692	-0.04315	-0.03703	-0.0135	0.0081	-0.013096	0.115674
0.008657	0.091933	-0.26433	0.011459	0.017017	0.011459	-0.01143	-0.057368	-0.032881	-0.000268	0.009928	-0.00899	0.037622
0.011582	0.06854	-0.268009	-0.002235	0.017819	0.014954	-0.008432	-0.080882	-0.036075	-0.014425	0.010723	-0.005399	0.045697
0.011593	0.227888	-0.303165	0.010943	0.012662	0.013293	-0.008347	0.078344	-0.070746	-0.001709	0.00556	-0.006964	0.211965
0.011625	0.223946	-0.276323	0.034091	0.014095	0.008824	-0.008241	0.074281	-0.043418	0.020976	0.006987	-0.011337	0.056167
0.011692	0.168196	-0.270137	0.028533	0.020569	0.008136	-0.0081	0.018409	-0.036747	0.014956	0.013454	-0.011929	0.073103
0.011336	0.148197	-0.283821	0.017647	0.006646	0.008365	-0.008383	-0.001711	-0.049945	0.003608	-0.000475	-0.011604	0.055889
0.011551	0.205069	-0.276761	0.025669	0.014324	0.01335	-0.008094	0.055039	-0.0424	0.011167	0.007197	-0.006524	0.082198
0.011544	0.174886	-0.264896	0.038847	0.012834	0.016157	-0.008027	0.024734	-0.03005	0.023883	0.005701	-0.003621	0.057305
0.009269	0.115634	-0.265405	0.017647	0.01398	0.004756	-0.010229	-0.034639	-0.030073	0.00222	0.00684	-0.014926	0.091486
0.006391	0.190671	-0.280843	0.025153	0.014668	0.006933	-0.013033	0.040276	-0.045026	0.009264	0.007522	-0.012653	0.102403
0.00789	0.186595	-0.273247	0.036383	0.010772	0.004698	-0.01146	0.036079	-0.036944	0.020031	0.00362	-0.014792	0.028321
0.008057	0.162376	-0.269217	0.021601	0.013006	0.00785	-0.011219	0.011738	-0.032429	0.004787	0.005847	-0.011544	0.046016
0.009319	0.133353	-0.271739	0.014725	0.015756	0.007334	-0.009884	-0.017406	-0.034466	-0.002552	0.008591	-0.011965	0.041658
0.011738	0.162952	-0.301052	0.011574	0.021486	0.010485	-0.007391	0.012071	-0.063293	-0.006165	0.014315	-0.008718	0.071831
0.008431	0.247737	-0.275233	0.025325	0.016558	0.018392	-0.010624	0.096735	-0.036989	0.007124	0.00938	-0.000715	0.137112
0.011601	0.188234	-0.269018	0.036898	0.013522	0.011173	-0.007381	0.03711	-0.030288	0.018234	0.006338	-0.007838	0.087937
0.011629	0.136826	-0.274065	0.021944	0.022288	0.0106	-0.007279	-0.01442	-0.03485	0.002818	0.015098	-0.008315	0.077683
0.011469	0.185025	-0.299419	0.027617	0.010485	0.010829	-0.007365	0.033658	-0.059718	0.008028	0.003288	-0.00799	0.089164
0.01163	0.203818	-0.273485	0.037471	0.020111	0.013178	-0.00713	0.052329	-0.033299	0.01742	0.012908	-0.005546	0.063937
0.011439	0.138066	-0.274653	0.030252	0.011688	0.012662	-0.007248	-0.013544	-0.033982	0.009738	0.004479	-0.005966	0.081212
0.011643	0.110745	-0.28988	0.023434	0.019022	0.008938	-0.00697	-0.040987	-0.048723	0.002458	0.011806	-0.009594	0.058352
0.011575	0.195467	-0.28286	0.043316	0.017475	0.01335	-0.006964	0.043614	-0.041218	0.021878	0.010253	-0.005086	0.114361
0.011571	0.183225	-0.282796	0.049332	0.014782	0.012892	-0.006894	0.03125	-0.040668	0.027431	0.007554	-0.005448	0.02031
0.011697	0.104451	-0.28035	0.02584	0.026413	0.008881	-0.006695	-0.047645	-0.037737	0.003477	0.019178	-0.009363	0.115497
0.011724	0.189109	-0.298054	0.041826	0.018048	0.014037	-0.006594	0.036891	-0.054956	0.019	0.010807	-0.004112	0.128139
0.016694	0.199353	-0.276636	0.060161	0.019996	0.01822	-0.00155	0.047013	-0.033052	0.036873	0.012749	0.000167	0.057983
0.011682	0.127796	-0.274847	0.058499	0.025554	0.018335	-0.006489	-0.024665	-0.030778	0.034748	0.0183	0.000378	0.084759
0.011755	0.13912	-0.284852	0.024122	0.022173	0.011688	-0.006342	-0.013463	-0.040297	-9.1e-05	0.014913	-0.006173	0.060153
0.011758	0.226222	-0.303135	0.046696	0.018105	0.012433	-0.006265	0.073518	-0.058095	0.02202	0.010839	-0.005332	0.129288
0.011661	0.17502	-0.286419	0.044175	0.018277	0.010714	-0.006288	0.022194	-0.040894	0.019037	0.011005	-0.006956	0.071865
0.011595	0.112849	-0.29141	0.023892	0.016272	0.008938	-0.006281	-0.040098	-0.045399	-0.001708	0.008993	-0.008636	0.088228
0.011666	0.176838	-0.312504	0.032429	0.019882	0.011001	-0.006136	0.023769	-0.066008	0.006366	0.012597	-0.006477	0.097555
0.011889	0.192872	-0.290272	0.056035	0.026814	0.020054	-0.005839	0.039682	-0.04329	0.02951	0.019523	0.002672	0.073039
0.011682	0.143729	-0.282637	0.048816	0.020626	0.01885	-0.005973	-0.009583	-0.03517	0.021828	0.013328	0.001564	0.069736
0.011783	0.103163	-0.275659	0.022575	0.028648	0.010657	-0.005798	-0.05027	-0.027706	-0.004875	0.021344	-0.006533	0.084695
0.017808	0.176234	-0.306916	0.040565	0.024465	0.020741	0.000301	0.022679	-0.058478	0.012652	0.017155	0.003646	0.138503
0.011656	0.187142	-0.285655	0.058499	0.015756	0.017934	-0.005777	0.033465	-0.036732	0.030124	0.008439	0.000935	0.064021
0.011686	0.165607	-0.276498	0.051623	0.017819	0.016157	-0.005674	0.011809	-0.027089	0.022786	0.010496	-0.000746	0.040073
0.011554	0.118317	-0.265538	0.028934	0.015183	0.010542	-0.005732	-0.035603	-0.015644	-0.000366	0.007854	-0.006265	0.085382
0.011586	0.139666	-0.317794	0.016272	0.015871	0.014496	-0.005626	-0.014375	-0.067414	-0.01349	0.008535	-0.002215	0.088738
0.011633	0.259892	-0.317763	0.031513	0.01547	0.015527	-0.005505	0.105729	-0.066898	0.001288	0.008128	-0.001088	0.134854
0.018628	0.180552	-0.297808	0.039419	0.01759	0.021257	0.001563	0.026268	-0.046458	0.008732	0.010242	0.004737	0.12004
0.011777	0.139338	-0.28838	0.031112	0.022173	0.016157	-0.005214	-0.015068	-0.036544	-3.8e-05	0.014818	-0.000267	0.073192
0.01534	0.161473	-0.315089	0.031856	0.016558	0.019194	-0.001577	0.006946	-0.062768	0.000244	0.009197	0.002866	0.060607
0.011721	0.188385	-0.283891	0.054374	0.021429	0.019595	-0.005123	0.033736	-0.031084	0.022299	0.014062	0.003363	0.08598
0.011651	0.132553	-0.288425	0.051623	0.019538	0.011574	-0.005119	-0.022218	-0.035133	0.019086	0.012164	-0.004562	0.071487
0.011488	0.090758	-0.264605	0.030424	0.013465	0.013293	-0.005208	-0.064134	-0.010828	-0.002575	0.006085	-0.002747	0.091077
0.011781	0.130876	-0.292738	0.031455	0.022976	0.018736	-0.004841	-0.024138	-0.038475	-0.002007	0.01559	0.002791	0.082494
0.011729	0.188391	-0.281306	0.042972	0.019137	0.020684	-0.00482	0.033256	-0.026558	0.009048	0.011744	0.004835	0.0841
0.011731	0.162754	-0.277614	0.042628	0.020684	0.018048	-0.004744	0.007497	-0.02238	0.008241	0.013285	0.002295	0.033282
0.011478	0.133305	-0.274838	0.031914	0.013751	0.014439	-0.004923	-0.022073	-0.019119	-0.002935	0.006346	-0.001218	0.051027
0.011758	0.1694	-0.302483	0.024351	0.02458	0.018163	-0.00457	0.0139	-0.046279	-0.010961	0.017168	0.002602	0.08332
0.011835	0.225213	-0.285983	0.045722	0.027387	0.01759	-0.004419	0.069592	-0.029293	0.009948	0.019969	0.002125	0.093989
0.013869	0.183936	-0.276695	0.050936	0.017189	0.02034	-0.002311	0.028193	-0.01952	0.0147	0.009765	0.00497	0.068448
0.011501	0.12412	-0.282017	0.029164	0.017074	0.019996	-0.004605	-0.031745	-0.024356	-0.007535	0.009644	0.004722	0.086906
0.011595	0.143704	-0.30234	0.021944	0.015756	0.021085	-0.004438	-0.012282	-0.044194	-0.015217	0.008319	0.005907	0.048402
0.01183	0.204912	-0.284848	0.040737	0.02521	0.021199	-0.004129	0.048804	-0.026216	0.003113	0.017767	0.006117	0.103685
0.011598	0.147112	-0.277105	0.04068	0.017303	0.019022	-0.004287	-0.009117	-0.017988	0.002594	0.009854	0.004036	0.074625
0.011767	0.106823	-0.271777	0.02183	0.030252	0.015126	-0.004044	-0.049528	-0.012175	-0.016719	0.022796	0.000236	0.076936
0.011622	0.177405	-0.294946	0.028877	0.015699	0.019939	-0.004116	0.020933	-0.034858	-0.010134	0.008237	0.005144	0.116946
0.011633	0.201289	-0.284709	0.050764	0.02097	0.017131	-0.004031	0.044695	-0.024136	0.01129	0.013502	0.002432	0.060282
0.008555	0.151406	-0.282528	0.042915	0.012032	0.013636	-0.007035	-0.005309	-0.021469	0.002979	0.004557	-0.000967	0.072841
0.01161	0.086704	-0.294937	0.011287	0.022059	0.012662	-0.003907	-0.070133	-0.033393	-0.029111	0.014578	-0.001845	0.117367
0.011674	0.207352	-0.298333	0.028934	0.018736	0.013808	-0.003769	0.050393	-0.036304	-0.011927	0.011249	-0.000603	0.143408
0.011621	0.19977	-0.28042	0.048128	0.013866	0.014668	-0.003748	0.04269	-0.017905	0.006805	0.006372	0.000352	0.047298
0.011545	0.169361	-0.289666	0.042972	0.014095	0.017876	-0.00375	0.012159	-0.026666	0.001186	0.006595	0.003656	0.04723
0.011575	0.109643	-0.294554	0.01547	0.017246	0.022517	-0.003647	-0.04768	-0.031068	-0.026778	0.00974	0.008393	0.095436
0.014046	0.166795	-0.323704	0.028705	0.014725	0.020512	-0.001102	0.00935	-0.059733	-0.014006	0.007212	0.006484	0.104272
0.014072	0.231847	-0.309025	0.060619	0.014725	0.020741	-0.001002	0.074281	-0.044569	0.017446	0.007206	0.006809	0.107807
0.011612	0.166392	-0.302575	0.049618	0.013923	0.019251	-0.003389	0.008704	-0.037633	0.005983	0.006398	0.005415	0.085965
0.017248	0.116297	-0.320591	0.030252	0.011058	0.019481	0.002321	-0.041512	-0.055164	-0.013846	0.003526	0.00574	0.093348
0.016789	0.185439	-0.320159	0.044691	0.011001	0.022002	0.001936	0.027508	-0.054246	0.000131	0.003463	0.008357	0.084883
0.011796	0.199233	-0.285793	0.072135	0.020283	0.025439	-0.002983	0.041181	-0.019395	0.027112	0.012739	0.01189	0.088202
0.011224	0.138851	-0.287123	0.026643	0.000344	0.009397	-0.003482	-0.019323	-0.02024	-0.018842	-0.007207	-0.004056	0.133383
0.017826	0.100462	-0.301326	0.03008	0.000974	0.017418	0.003194	-0.057834	-0.033957	-0.015868	-0.006583	0.004061	0.069743
0.011181	0.224174	-0.302809	0.050077	-0.008136	0.005443	-0.003377	0.065757	-0.034955	0.003667	-0.015699	-0.007818	0.167691
0.011162	0.174438	-0.294461	0.060848	-0.006818	0.016673	-0.003322	0.015899	-0.026121	0.013976	-0.014387	0.003507	0.078453
0.011163	0.130802	-0.291165	0.035924	-0.007047	0.010714	-0.003248	-0.027858	-0.02234	-0.011411	-0.014623	-0.002356	0.074083
0.019304	0.133233	-0.349781	0.053113	0.000229	0.016845	0.004967	-0.025549	-0.08047	0.005316	-0.007353	0.003871	0.095888
0.016412	0.242433	-0.327143	0.076719	-0.004011	0.010084	0.002149	0.08353	-0.057347	0.028459	-0.011599	-0.002794	0.16493
0.011279	0.190132	-0.306407	0.084912	0.001547	0.009912	-0.002911	0.031107	-0.036126	0.03619	-0.006048	-0.00287	0.09032
0.011439	0.130681	-0.295913	0.05552	0.006188	0.020397	-0.002677	-0.028465	-0.025146	0.006335	-0.001413	0.007711	0.108954
0.015158	0.128994	-0.311361	0.042456	-0.000974	0.009511	0.001116	-0.030274	-0.040109	-0.007191	-0.008581	-0.00308	0.048004
0.011193	0.238988	-0.306418	0.080042	-0.004469	0.006933	-0.002775	0.079598	-0.03468	0.029932	-0.012083	-0.005562	0.157002
0.016111	0.18961	-0.27886	0.079527	0.001604	0.012261	0.002216	0.030099	-0.006637	0.028955	-0.006016	-0.000138	0.092253
0.018628	0.121055	-0.27869	0.055749	0.000802	0.017303	0.004807	-0.038578	-0.005982	0.004715	-0.006824	0.005	0.097092
0.017355	0.111524	-0.311286	0.047269	-0.002578	0.014553	0.003608	-0.04823	-0.038092	-0.004228	-0.010211	0.002346	0.05615
0.011146	0.217504	-0.301445	0.069442	-0.004813	0.015298	-0.002528	0.057628	-0.027766	0.017483	-0.012452	0.003187	0.14398
0.011135	0.173704	-0.289234	0.076089	-0.006188	0.004813	-0.002465	0.013707	-0.015069	0.023667	-0.013833	-0.007203	0.072172
0.011188	0.140561	-0.284967	0.055348	-0.00424	0.004813	-0.002338	-0.019558	-0.010317	0.002464	-0.011892	-0.007107	0.057263
0.014732	0.134957	-0.314614	0.048415	-0.004412	0.023377	0.00128	-0.025283	-0.039479	-0.004932	-0.01207	0.011553	0.061195
0.011104	0.22175	-0.297743	0.078896	-0.004813	0.006818	-0.002275	0.061388	-0.022122	0.025087	-0.012477	-0.00491	0.148692
