trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.058014	0.224603	0.145021	0.088236	-0.087834	0.0	0.005415	0.044244	-0.012362	0.040344	-0.00107	0.01133	0.025589
0.058603	0.165742	0.159602	0.086402	-0.078954	0.0	0.005776	-0.014814	0.002108	0.038115	0.008331	0.011252	0.083381
0.058437	0.123149	0.144883	0.088694	-0.078954	0.0	0.005381	-0.057605	-0.012722	0.040012	0.008852	0.011174	0.059478
0.055509	0.228887	0.146522	0.095111	-0.092246	0.0	0.002225	0.047936	-0.011193	0.046034	-0.00392	0.011095	0.127504
0.051875	0.206042	0.156757	0.101356	-0.089267	0.0	-0.001638	0.024893	-0.001069	0.051885	-0.00042	0.011017	0.044763
0.049905	0.15668	0.154918	0.084798	-0.085199	-0.003896	-0.003836	-0.024667	-0.003019	0.034932	0.004168	0.007042	0.07457
0.049201	0.197965	0.147918	0.08898	-0.086459	0.0	-0.004769	0.016421	-0.010129	0.038719	0.003429	0.01086	0.057138
0.04714	0.224884	0.146866	0.092819	-0.078954	0.0	-0.007058	0.043142	-0.011292	0.042163	0.011455	0.010782	0.039932
0.049007	0.203887	0.155766	0.092533	-0.089324	-0.005615	-0.00542	0.021947	-0.002503	0.041483	0.001605	0.005088	0.045963
0.051649	0.16569	0.159182	0.077865	-0.087261	-0.007391	-0.003006	-0.016447	0.000803	0.02642	0.004189	0.003234	0.060405
0.055369	0.183008	0.13644	0.08285	-0.095226	0.0	0.000485	0.000673	-0.02205	0.03101	-0.003255	0.010547	0.061531
0.058192	0.243449	0.136212	0.090699	-0.096887	0.0	0.00308	0.060916	-0.022389	0.038464	-0.004396	0.010468	0.071791
0.061623	0.167212	0.147067	0.086459	-0.103419	0.0	0.006282	-0.015518	-0.011645	0.03383	-0.010407	0.01039	0.099923
0.061155	0.141124	0.141566	0.078782	-0.103075	0.0	0.005586	-0.041804	-0.017256	0.025758	-0.009543	0.010312	0.039057
0.058849	0.231825	0.129568	0.090986	-0.100497	0.0	0.003051	0.0487	-0.029365	0.037567	-0.006444	0.010233	0.117905
0.060157	0.220523	0.139754	0.094137	-0.104336	0.0	0.004131	0.0372	-0.01929	0.040323	-0.009762	0.010155	0.028896
0.058694	0.181493	0.136281	0.085313	-0.104336	0.0	0.002439	-0.002028	-0.022873	0.031105	-0.009242	0.010077	0.051666
0.062491	0.143036	0.136324	0.088923	-0.104336	0.0	0.006008	-0.040682	-0.022941	0.03432	-0.008721	0.009998	0.045447
0.062652	0.240285	0.136323	0.094767	-0.104336	0.0	0.00594	0.056369	-0.023053	0.039769	-0.0082	0.00992	0.102511
0.062836	0.217759	0.150381	0.095569	-0.104336	0.0	0.005896	0.033645	-0.009106	0.040176	-0.00768	0.009842	0.037468
0.066339	0.158013	0.155349	0.085371	-0.107372	0.0	0.00917	-0.026298	-0.004248	0.029584	-0.010195	0.009763	0.079766
0.063342	0.177702	0.132034	0.079928	-0.100783	0.0	0.005945	-0.006807	-0.027674	0.023746	-0.003085	0.009685	0.056501
0.064722	0.263245	0.155345	0.097346	-0.104336	0.0	0.007096	0.078538	-0.004474	0.040769	-0.006118	0.009607	0.128535
0.065306	0.183064	0.154013	0.099351	-0.098148	0.0	0.007452	-0.00184	-0.005916	0.042379	0.000591	0.009528	0.089247
0.064575	0.148902	0.183115	0.084798	-0.104336	0.0	0.006492	-0.0362	0.023075	0.027432	-0.005077	0.00945	0.082095
0.066148	0.193104	0.15336	0.091673	-0.120207	0.0	0.007837	0.007805	-0.006791	0.033912	-0.020427	0.009371	0.09538
0.068211	0.253559	0.166952	0.104278	-0.125249	0.0	0.009671	0.068062	0.006691	0.046122	-0.024948	0.009293	0.09151
0.068327	0.179487	0.161435	0.096314	-0.11356	-0.016616	0.009559	-0.006208	0.001063	0.037763	-0.012739	-0.007401	0.111356
0.065645	0.173842	0.138336	0.088866	-0.11018	-0.008881	0.006648	-0.01205	-0.022147	0.029921	-0.008838	0.000255	0.047625
0.062545	0.22238	0.133046	0.090814	-0.11144	-0.009855	0.00332	0.03629	-0.027548	0.031474	-0.009577	-0.000797	0.060577
0.061819	0.217018	0.138492	0.086746	-0.109034	-0.007219	0.002365	0.03073	-0.022212	0.027011	-0.006651	0.001761	0.019484
0.061539	0.180145	0.153853	0.086517	-0.104393	-0.011001	0.001857	-0.00634	-0.006962	0.026387	-0.001489	-0.0021	0.060064
0.06171	0.161243	0.170629	0.081131	-0.108977	0.0	0.001799	-0.02544	0.009703	0.020607	-0.005553	0.008823	0.05415
0.066159	0.203403	0.161707	0.076146	-0.110867	-0.007219	0.00602	0.016523	0.000671	0.015227	-0.006922	0.001526	0.06783
0.067917	0.248585	0.184791	0.098262	-0.121009	-0.009225	0.007549	0.061507	0.023644	0.036948	-0.016543	-0.000559	0.099925
0.070646	0.17707	0.180743	0.098835	-0.115566	0.0	0.01005	-0.010206	0.019485	0.037127	-0.01058	0.008588	0.091592
0.070919	0.163291	0.153809	0.0856	-0.113388	-0.004927	0.010094	-0.024182	-0.00756	0.023497	-0.007881	0.003583	0.058736
0.066469	0.260574	0.15147	0.097002	-0.121181	-0.006589	0.005416	0.072903	-0.010009	0.034504	-0.015153	0.001842	0.122273
0.064076	0.218565	0.1531	0.104336	-0.126452	-0.009912	0.002794	0.030696	-0.00849	0.041443	-0.019904	-0.001559	0.059932
0.061952	0.1714	0.157801	0.094022	-0.11293	-0.017991	0.000442	-0.016666	-0.0039	0.030735	-0.005861	-0.009716	0.081841
0.060471	0.171355	0.146839	0.097918	-0.104393	-0.009282	-0.001268	-0.016909	-0.014972	0.034236	0.003196	-0.001086	0.030938
0.062056	0.238232	0.160516	0.10044	-0.11568	-0.00974	8.9e-05	0.04977	-0.001406	0.036363	-0.00757	-0.001622	0.094589
0.060785	0.181665	0.172816	0.10382	-0.11631	-0.0106	-0.001411	-0.006994	0.010783	0.039348	-0.007679	-0.00256	0.074388
0.069019	0.139859	0.185054	0.097918	-0.104336	-0.006073	0.006595	-0.048998	0.022911	0.033052	0.004815	0.001888	0.081828
0.06679	0.200561	0.168954	0.094538	-0.117227	0.0	0.004137	0.011507	0.0067	0.029277	-0.007555	0.007883	0.09853
0.068525	0.218082	0.176534	0.096658	-0.117456	-0.015298	0.005644	0.02883	0.014169	0.031002	-0.007263	-0.007494	0.042236
0.067825	0.165471	0.178437	0.102158	-0.112701	-0.006818	0.004715	-0.023979	0.015961	0.036107	-0.001988	0.000908	0.071563
0.070865	0.165703	0.16103	0.084912	-0.114534	0.0	0.007527	-0.023944	-0.001556	0.018467	-0.0033	0.007648	0.043278
0.066558	0.242255	0.152226	0.093163	-0.114763	-0.008251	0.002991	0.05241	-0.010471	0.026323	-0.003008	-0.000682	0.104264
0.064103	0.228452	0.156429	0.09746	-0.114248	-0.009339	0.000308	0.038409	-0.006379	0.030225	-0.001973	-0.001848	0.02561
0.062469	0.195057	0.163569	0.086173	-0.113961	-0.007162	-0.001555	0.004817	0.000651	0.018543	-0.001165	0.000251	0.054169
0.066875	0.181972	0.179296	0.085313	-0.113331	-0.005443	0.002623	-0.008466	0.016267	0.017289	-1.5e-05	0.001891	0.036018
0.071273	0.234974	0.169554	0.102903	-0.125077	-0.017017	0.006792	0.044338	0.006414	0.034484	-0.01124	-0.009761	0.102843
0.068439	0.195392	0.176835	0.101757	-0.122785	-0.011574	0.00373	0.004559	0.013584	0.032943	-0.008427	-0.004396	0.057447
0.068281	0.134572	0.184565	0.082907	-0.119748	-0.008308	0.003343	-0.056459	0.021204	0.013698	-0.00487	-0.001209	0.090658
0.070544	0.189183	0.14699	0.092475	-0.122326	-0.006818	0.005378	-0.002045	-0.016482	0.022872	-0.006927	0.000203	0.106349
0.062588	0.2244	0.163513	0.083022	-0.117972	-0.008251	-0.002807	0.032974	-7e-05	0.013024	-0.002052	-0.001308	0.072995
0.068074	0.184921	0.161861	0.093048	-0.121467	-0.012662	0.002451	-0.006703	-0.001832	0.022655	-0.005027	-0.005798	0.062266
0.071771	0.160406	0.164518	0.08348	-0.118029	-0.015413	0.005919	-0.031415	0.000714	0.012692	-0.001068	-0.008627	0.04462
0.069344	0.207758	0.156297	0.091616	-0.124103	0.0	0.003264	0.015739	-0.007618	0.020434	-0.006622	0.006708	0.083851
0.068686	0.264401	0.171273	0.094481	-0.133728	0.0	0.002377	0.072184	0.007248	0.022904	-0.015726	0.006629	0.083177
0.119385	0.172833	0.196496	0.057869	-0.115909	0.0	0.052848	-0.019581	0.03236	-0.014103	0.002614	0.006551	0.21499
0.096871	0.167448	0.195997	0.053686	-0.123587	-0.008251	0.030105	-0.025164	0.03175	-0.018681	-0.004544	-0.001778	0.045949
0.070538	0.19857	0.166663	0.039076	-0.11568	-0.024007	0.003544	0.00576	0.002305	-0.033685	0.003884	-0.017613	0.120188
0.068844	0.233873	0.182384	0.056608	-0.128457	-0.029908	0.001621	0.040866	0.017916	-0.016548	-0.008372	-0.023592	0.084317
0.067801	0.194964	0.191609	0.033461	-0.133213	-0.023606	0.00035	0.001759	0.02703	-0.04009	-0.012608	-0.017368	0.079026
0.070225	0.130789	0.201489	0.031283	-0.129603	-0.017017	0.002545	-0.062613	0.036799	-0.042663	-0.008477	-0.010858	0.08728
0.073119	0.209206	0.172471	0.041024	-0.12777	-0.013808	0.005211	0.015606	0.007671	-0.033316	-0.006124	-0.007727	0.12323
0.073143	0.251574	0.195953	0.047727	-0.128629	-0.012147	0.005006	0.057776	0.031042	-0.027008	-0.006462	-0.006145	0.073923
0.075287	0.205485	0.209026	0.051795	-0.133213	-0.015355	0.006922	0.01149	0.044004	-0.023335	-0.010525	-0.009431	0.071656
0.077643	0.160996	0.219086	0.037758	-0.130348	-0.013522	0.009049	-0.033197	0.053954	-0.037767	-0.00714	-0.007676	0.073254
0.076917	0.231143	0.188123	0.039305	-0.131093	-0.019022	0.008095	0.036752	0.02288	-0.036614	-0.007364	-0.013255	0.108636
0.075738	0.25112	0.205205	0.05128	-0.141349	-0.01398	0.006687	0.056532	0.039851	-0.025034	-0.017099	-0.008291	0.062038
0.075748	0.17685	0.210453	0.036669	-0.127884	-0.016673	0.006469	-0.017936	0.044988	-0.04004	-0.003114	-0.011062	0.106379
0.076757	0.188954	0.194113	0.032487	-0.127884	-0.017876	0.007249	-0.00603	0.028538	-0.044617	-0.002593	-0.012344	0.034152
0.075023	0.267017	0.205388	0.041539	-0.130405	-0.019137	0.005287	0.071836	0.039702	-0.035959	-0.004593	-0.013683	0.102272
0.07719	0.224804	0.21511	0.045665	-0.132181	-0.019767	0.007225	0.029425	0.049313	-0.032228	-0.005849	-0.014391	0.059802
0.074107	0.169995	0.212344	0.038044	-0.128801	-0.023377	0.003914	-0.025581	0.046437	-0.040244	-0.001948	-0.01808	0.073409
0.072442	0.229299	0.201085	0.033117	-0.133499	-0.015928	0.00202	0.033525	0.035067	-0.045566	-0.006126	-0.010709	0.087128
0.069653	0.232817	0.205414	0.04429	-0.135218	-0.018621	-0.000997	0.036845	0.039285	-0.034787	-0.007324	-0.01348	0.024236
0.074804	0.162582	0.215722	0.039362	-0.136077	-0.022575	0.003925	-0.033587	0.049482	-0.04011	-0.007662	-0.017513	0.094195
0.075373	0.152602	0.198444	0.031627	-0.133442	-0.010657	0.004266	-0.043765	0.032094	-0.04824	-0.004507	-0.005673	0.047277
0.074159	0.263697	0.205401	0.042685	-0.133843	-0.01885	0.002823	0.067132	0.03894	-0.037577	-0.004387	-0.013944	0.136416
0.074791	0.218354	0.205438	0.041998	-0.131723	-0.020168	0.003227	0.021592	0.038866	-0.038658	-0.001746	-0.015341	0.049612
0.073014	0.183851	0.201082	0.045149	-0.124676	-0.01822	0.001221	-0.013109	0.0344	-0.035902	0.005821	-0.013471	0.051235
0.067835	0.24958	0.181147	0.052082	-0.128858	-0.021199	-0.004186	0.052422	0.014354	-0.029364	0.00216	-0.016528	0.103142
0.069509	0.246758	0.198488	0.048071	-0.13602	-0.01759	-0.002741	0.049403	0.031584	-0.03377	-0.004482	-0.012998	0.034737
0.070362	0.211194	0.209987	0.046467	-0.135676	-0.018163	-0.002116	0.013641	0.042973	-0.035768	-0.003617	-0.013649	0.050116
0.068171	0.154448	0.223455	0.04343	-0.130921	-0.015011	-0.004536	-0.043302	0.05633	-0.0392	0.001659	-0.010576	0.081955
0.072779	0.194452	0.195488	0.050134	-0.133155	-0.012548	-0.000156	-0.003496	0.028252	-0.032891	-5.5e-05	-0.008191	0.082528
0.071978	0.254587	0.211543	0.056666	-0.137624	-0.015814	-0.001186	0.056441	0.044196	-0.026754	-0.004003	-0.011535	0.089441
0.070795	0.189008	0.205434	0.053285	-0.139114	-0.016215	-0.002597	-0.009335	0.037977	-0.030529	-0.004972	-0.012015	0.077472
0.067355	0.157271	0.2054	0.048472	-0.136307	-0.025267	-0.006266	-0.04127	0.037832	-0.035737	-0.001645	-0.021145	0.04976
0.066678	0.24263	0.185157	0.051165	-0.132124	-0.028533	-0.007171	0.043891	0.017478	-0.033439	0.003059	-0.024489	0.11513
0.066219	0.250425	0.196664	0.056608	-0.144156	-0.024351	-0.007859	0.051489	0.028875	-0.028391	-0.008453	-0.020386	0.03866
0.066948	0.203118	0.19722	0.046066	-0.148912	-0.022976	-0.007358	0.003984	0.02932	-0.039327	-0.012688	-0.019089	0.063142
0.06396	0.202825	0.201254	0.045722	-0.148281	-0.021142	-0.010575	0.003494	0.033243	-0.040066	-0.011536	-0.017333	0.009766
0.069685	0.267918	0.205626	0.056608	-0.147193	-0.021944	-0.005078	0.068389	0.037504	-0.029575	-0.009928	-0.018214	0.086339
0.067424	0.204755	0.207827	0.056608	-0.148568	-0.028591	-0.007568	0.005028	0.039595	-0.02997	-0.010782	-0.024939	0.074626
0.06906	0.158085	0.21424	0.056608	-0.146563	-0.024465	-0.006161	-0.041839	0.045897	-0.030364	-0.008256	-0.020891	0.060069
0.067666	0.171715	0.188965	0.047269	-0.15424	-0.024809	-0.007783	-0.028407	0.020511	-0.040098	-0.015413	-0.021314	0.055448
0.067187	0.268188	0.188971	0.056608	-0.153495	-0.028591	-0.008491	0.067868	0.020407	-0.031154	-0.014147	-0.025174	0.109058
0.074234	0.19972	0.210073	0.047097	-0.154298	-0.023606	-0.001672	-0.000797	0.041398	-0.041059	-0.014429	-0.020267	0.109968
0.077792	0.171535	0.202793	0.039935	-0.159913	-0.021601	0.001657	-0.02918	0.034007	-0.048616	-0.019524	-0.018341	0.051923
0.077001	0.271453	0.198919	0.056608	-0.155386	-0.019079	0.000638	0.07054	0.030023	-0.032338	-0.014476	-0.015897	0.125284
0.076969	0.22834	0.205466	0.056608	-0.163866	-0.016788	0.000377	0.02723	0.036459	-0.032733	-0.022436	-0.013684	0.059091
0.080826	0.178956	0.208754	0.050707	-0.168564	-0.015413	0.004006	-0.022352	0.039636	-0.039028	-0.026613	-0.012388	0.066978
0.07926	0.198228	0.184044	0.041196	-0.15573	-0.014152	0.002211	-0.003277	0.014815	-0.048934	-0.013258	-0.011205	0.066148
0.077618	0.212678	0.18901	0.049504	-0.157277	-0.022403	0.000341	0.010975	0.019671	-0.041021	-0.014285	-0.019535	0.036858
0.075266	0.201154	0.202383	0.038331	-0.137453	-0.019366	-0.00224	-0.000747	0.032933	-0.052589	0.00606	-0.016576	0.056949
0.076977	0.16292	0.212487	0.044347	-0.144213	-0.021142	-0.000757	-0.039178	0.042926	-0.046967	-0.000179	-0.01843	0.062748
0.071402	0.209267	0.189025	0.028533	-0.157277	-0.022173	-0.006561	0.006971	0.019354	-0.063176	-0.012723	-0.01954	0.101485
0.076481	0.2577	0.203128	0.053342	-0.164496	-0.024752	-0.00171	0.055206	0.033346	-0.038762	-0.019421	-0.022197	0.097815
0.077025	0.184181	0.195457	0.047727	-0.154641	-0.024523	-0.001395	-0.01851	0.025564	-0.044772	-0.009046	-0.022046	0.095434
0.081177	0.162216	0.177479	0.052483	-0.160314	-0.024351	0.002529	-0.040673	0.007475	-0.04041	-0.014198	-0.021953	0.053346
0.079649	0.263911	0.174125	0.053686	-0.157621	-0.013121	0.000772	0.060824	0.004011	-0.039602	-0.010984	-0.010801	0.119777
0.079436	0.23585	0.184539	0.056608	-0.165184	-0.017189	0.000331	0.032566	0.014314	-0.037075	-0.018027	-0.014947	0.051388
0.075895	0.182763	0.188996	0.050879	-0.161574	-0.022689	-0.003439	-0.020719	0.01866	-0.043199	-0.013896	-0.020526	0.074034
0.077062	0.172252	0.1728	0.049618	-0.150917	-0.023319	-0.0025	-0.031427	0.002354	-0.044854	-0.002718	-0.021234	0.038824
0.077269	0.25836	0.172707	0.052254	-0.163751	-0.013808	-0.002522	0.054483	0.00215	-0.042613	-0.015032	-0.011801	0.108208
0.080308	0.237117	0.185135	0.061994	-0.163866	-0.008594	0.000289	0.033042	0.014467	-0.033268	-0.014626	-0.006666	0.04986
0.075124	0.149214	0.206287	0.05678	-0.163866	-0.010657	-0.005124	-0.055058	0.035509	-0.038877	-0.014106	-0.008807	0.120589
0.081211	0.204379	0.180636	0.071391	-0.163866	-0.007907	0.000735	-9.1e-05	0.009747	-0.02466	-0.013585	-0.006135	0.102053
0.08442	0.258867	0.196065	0.069328	-0.174809	-0.003953	0.003715	0.054199	0.025065	-0.027118	-0.024007	-0.00226	0.087926
0.089413	0.191984	0.201754	0.060218	-0.163809	-0.000974	0.00848	-0.012881	0.030643	-0.036623	-0.012487	0.000641	0.097714
0.086717	0.18484	0.16458	0.052082	-0.163809	-0.000974	0.005555	-0.020223	-0.006641	-0.045154	-0.011966	0.000563	0.054114
0.083573	0.256487	0.168346	0.055863	-0.163809	-0.004927	0.002183	0.051226	-0.002986	-0.041767	-0.011445	-0.003469	0.085306
0.083534	0.212238	0.167412	0.062968	-0.163809	-0.000974	0.001915	0.00678	-0.004031	-0.035057	-0.010925	0.000406	0.054872
0.087197	0.187806	0.18714	0.05042	-0.163809	-0.004297	0.00535	-0.01785	0.015587	-0.048	-0.010404	-0.002996	0.061673
0.085354	0.213714	0.17665	0.052999	-0.163809	-0.003896	0.003278	0.007861	0.004986	-0.045816	-0.009883	-0.002673	0.040842
0.079153	0.243256	0.187563	0.078839	-0.163866	-0.009511	-0.003151	0.037205	0.015788	-0.02037	-0.00942	-0.008366	0.074155
0.079121	0.20189	0.186468	0.081475	-0.163866	-0.008594	-0.003412	-0.004359	0.014582	-0.018129	-0.008899	-0.007528	0.045594
0.08136	0.175121	0.174881	0.064802	-0.163866	-0.010199	-0.001401	-0.031325	0.002885	-0.035197	-0.008379	-0.009211	0.056546
0.082315	0.245285	0.170085	0.051738	-0.163809	-0.000974	-0.000675	0.038641	-0.002022	-0.048656	-0.007801	-6.4e-05	0.095416
0.083803	0.216218	0.185863	0.05615	-0.170512	-0.00911	0.000585	0.009376	0.013645	-0.044638	-0.013983	-0.008279	0.063133
0.081348	0.15866	0.192709	0.043889	-0.163809	-0.000974	-0.002099	-0.048379	0.020381	-0.057294	-0.00676	-0.000221	0.090508
0.084018	0.221453	0.175421	0.059759	-0.166673	-0.000974	0.000343	0.014216	0.002982	-0.041819	-0.009103	-0.000299	0.099099
0.085259	0.261914	0.192964	0.072594	-0.163809	-0.004698	0.001355	0.054479	0.020414	-0.029379	-0.005718	-0.004102	0.076195
0.08918	0.196256	0.20008	0.079412	-0.171142	-0.00762	0.005048	-0.011376	0.02742	-0.022955	-0.012531	-0.007102	0.091594
0.086448	0.172732	0.179955	0.060905	-0.163866	-0.014267	0.002087	-0.035098	0.007184	-0.041857	-0.004734	-0.013827	0.074682
0.077307	0.248027	0.174669	0.064057	-0.155902	-0.017017	-0.007282	0.04	0.001787	-0.0391	0.00375	-0.016656	0.101822
0.087883	0.248398	0.186883	0.069099	-0.16146	-0.014209	0.003065	0.040173	0.01389	-0.034453	-0.001287	-0.013926	0.034862
0.086714	0.178669	0.204012	0.055061	-0.159683	-0.000974	0.001668	-0.029754	0.030909	-0.048885	0.001011	-0.000769	0.113378
0.090468	0.191258	0.191132	0.071849	-0.159683	-0.000974	0.005193	-0.017362	0.017918	-0.032492	0.001531	-0.000848	0.043873
0.139532	0.261527	0.203835	0.07861	-0.171601	-0.000974	0.054029	0.052709	0.03051	-0.026126	-0.009866	-0.000926	0.148337
0.091993	0.227431	0.191169	0.084511	-0.169653	-0.000974	0.006261	0.018415	0.017734	-0.02062	-0.007397	-0.001004	0.101151
0.089652	0.164186	0.191801	0.084626	-0.180023	-0.000974	0.003692	-0.045027	0.018255	-0.020899	-0.017247	-0.001083	0.075368
0.090186	0.1501	0.186694	0.085485	-0.177732	-0.000974	0.003997	-0.059311	0.013037	-0.020435	-0.014435	-0.001161	0.022476
0.084027	0.244871	0.178857	0.080787	-0.164955	-0.000974	-0.00239	0.035262	0.005089	-0.025528	-0.001138	-0.00124	0.124017
0.082232	0.224039	0.184204	0.081245	-0.165012	-0.011287	-0.004414	0.014233	0.010326	-0.025465	-0.000674	-0.011631	0.037423
0.087204	0.190761	0.197901	0.073224	-0.174065	-0.003896	0.00033	-0.019243	0.023912	-0.03388	-0.009206	-0.004318	0.073297
0.085417	0.160925	0.20559	0.072135	-0.182086	-0.000974	-0.001686	-0.049276	0.03149	-0.035364	-0.016707	-0.001475	0.049812
0.088397	0.274332	0.178654	0.090814	-0.188331	-0.000974	0.001066	0.063933	0.004444	-0.01708	-0.022431	-0.001553	0.165073
0.088172	0.242531	0.2015	0.109378	-0.18793	-0.013006	0.000612	0.031934	0.027179	0.001089	-0.021509	-0.013663	0.081922
0.08963	0.179412	0.209934	0.093679	-0.184435	-0.000974	0.001842	-0.031382	0.035502	-0.015004	-0.017494	-0.00171	0.100261
