trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.0	0.21621	0.188111	-0.073912	0.0	0.0	-0.009752	0.065371	-0.044759	-0.001895	0.018252	-0.000162	0.052706
-6.7e-05	0.219619	0.201602	-0.049217	-0.004641	0.0	-0.009983	0.068752	-0.031897	0.022871	0.013881	-0.000178	0.042567
0.006295	0.199373	0.2356	-0.070818	-0.011975	0.0	-0.003784	0.048477	0.001472	0.00134	0.006818	-0.000195	0.085857
0.006575	0.166005	0.254542	-0.051452	-0.00974	0.0	-0.003667	0.015081	0.019785	0.020777	0.009323	-0.000212	0.07144
0.007661	0.104054	0.279077	-0.06526	-0.010313	0.0	-0.002744	-0.046898	0.043691	0.007039	0.00902	-0.000228	0.100122
0.0	0.079534	0.254443	-0.073912	0.0	0.0	-0.010568	-0.071447	0.018428	-0.001543	0.019604	-0.000245	0.073365
0.0	0.12446	0.226134	-0.073912	0.0	0.0	-0.010732	-0.026549	-0.01051	-0.001472	0.019874	-0.000262	0.073235
0.0	0.14524	0.227594	-0.073912	0.0	0.0	-0.010895	-0.005797	-0.009679	-0.001402	0.020144	-0.000278	0.02224
0.004313	0.162083	0.251042	-0.068067	-0.013808	0.0	-0.006745	0.011017	0.01314	0.004514	0.006607	-0.000295	0.061754
0.009086	0.144964	0.274055	-0.067552	-0.030539	0.0	-0.002135	-0.00613	0.035523	0.005099	-0.009854	-0.000312	0.059955
0.007183	0.143113	0.290487	-0.073912	-0.025439	0.0	-0.004201	-0.008009	0.051326	-0.001191	-0.004483	-0.000329	0.030187
0.005978	0.101824	0.291031	-0.083251	-0.006303	0.0	-0.00557	-0.049327	0.051241	-0.010459	0.014923	-0.000345	0.067887
0.007686	0.102445	0.25106	-0.090814	-0.011574	0.0	-0.004025	-0.048734	0.010641	-0.017952	0.009922	-0.000362	0.0535
0.002855	0.155912	0.220992	-0.0856	-0.007792	0.0	-0.009019	0.004704	-0.020056	-0.012667	0.013975	-0.000379	0.096216
0.004006	0.177442	0.222627	-0.084912	-0.008881	0.0	-0.008031	0.026206	-0.01905	-0.011909	0.013156	-0.000395	0.025867
0.007043	0.18192	0.229201	-0.073912	-0.011459	0.0	-0.005158	0.030656	-0.013105	-0.000839	0.010848	-0.000412	0.025938
0.004561	0.176355	0.227614	-0.073912	-0.012777	0.0	-0.007803	0.025062	-0.015321	-0.000768	0.009801	-0.000429	0.010784
0.003369	0.154327	0.221279	-0.082792	-0.008881	0.0	-0.009158	0.003006	-0.022285	-0.009578	0.013967	-0.000445	0.040704
0.006577	0.148422	0.246249	-0.084798	-0.0267	0.0	-0.006113	-0.002927	0.002055	-0.011513	-0.003581	-0.000462	0.051384
0.011204	0.161574	0.222326	-0.069901	-0.013579	0.004698	-0.001649	0.010196	-0.022497	0.003454	0.00981	0.004219	0.070252
0.006865	0.147923	0.201245	-0.068182	-0.022231	0.0	-0.006152	-0.003483	-0.044207	0.005243	0.001428	-0.000496	0.052221
0.008536	0.105611	0.218896	-0.081245	-0.024866	0.0	-0.004644	-0.045824	-0.027185	-0.007749	-0.000936	-0.000512	0.075333
0.011366	0.105738	0.240705	-0.100611	-0.025898	0.0	-0.001977	-0.045725	-0.006005	-0.027045	-0.001698	-0.000529	0.042567
0.008701	0.105777	0.214625	-0.107372	-0.010772	0.0	-0.004805	-0.045714	-0.032714	-0.033735	0.013698	-0.000546	0.047884
-2e-06	0.186699	0.175427	-0.103018	-0.005672	0.0	-0.013671	0.035179	-0.072541	-0.029311	0.019069	-0.000562	0.137073
-0.000162	0.23251	0.181661	-0.091616	-0.014668	0.0	-0.013995	0.080962	-0.066936	-0.017839	0.010343	-0.000579	0.070006
0.008991	0.218198	0.23055	-0.097116	-0.022804	0.0	-0.005005	0.066622	-0.018676	-0.023268	0.002478	-0.000596	0.084254
0.011971	0.200236	0.270577	-0.087892	-0.030539	0.0	-0.002188	0.048631	0.020722	-0.013974	-0.004987	-0.000612	0.075769
0.014884	0.147964	0.300452	-0.09385	-0.023377	0.0	0.000562	-0.003669	0.049967	-0.019861	0.002445	-0.000629	0.096509
0.010943	0.08913	0.307379	-0.101815	-0.005959	0.0	-0.003543	-0.062531	0.056265	-0.027756	0.020134	-0.000646	0.091853
0.013738	0.105639	0.274032	-0.097116	-0.021085	0.0	-0.000911	-0.046051	0.022289	-0.022987	0.005278	-0.000662	0.069952
0.011387	0.141011	0.268048	-0.10508	-0.008537	0.0	-0.003425	-0.010707	0.015676	-0.03088	0.018096	-0.000679	0.061607
0.015145	0.15608	0.274888	-0.097116	-0.030539	0.0	0.00017	0.004333	0.021887	-0.022846	-0.003635	-0.000696	0.051817
0.012455	0.170845	0.260059	-0.103476	-0.023205	0.0	-0.002683	0.01907	0.006429	-0.029135	0.003969	-0.000713	0.044234
0.015987	0.175742	0.274505	-0.102216	-0.030539	0.0	0.000685	0.023939	0.020246	-0.027805	-0.003094	-0.000729	0.030375
0.015753	0.167578	0.296487	-0.079985	-0.030539	0.0	0.000288	0.015746	0.041599	-0.005504	-0.002824	-0.000746	0.04978
0.015425	0.112536	0.313798	-0.11081	-0.030539	0.0	-0.000203	-0.039324	0.058281	-0.036258	-0.002554	-0.000763	0.099581
0.011196	0.123483	0.266038	-0.114133	-0.023892	0.0	-0.004595	-0.028405	0.009892	-0.039511	0.004364	-0.000779	0.071636
0.006529	0.153053	0.248402	-0.109091	-0.006016	0.0	-0.009425	0.001136	-0.008374	-0.034398	0.02251	-0.000796	0.071873
0.008536	0.174518	0.233751	-0.109034	-0.017074	0.0	-0.007582	0.022573	-0.023654	-0.034271	0.011722	-0.000813	0.047823
0.006281	0.183673	0.238615	-0.106627	-0.013866	0.0	-0.01	0.031699	-0.019419	-0.031794	0.015201	-0.000829	0.021174
0.005089	0.180958	0.235753	-0.107888	-0.010256	0.0	-0.011355	0.028956	-0.02291	-0.032984	0.019081	-0.000846	0.01102
0.005296	0.174457	0.23243	-0.10445	-0.019939	0.0	-0.011311	0.022427	-0.026862	-0.029476	0.009668	-0.000863	0.021481
0.006346	0.17384	0.259607	-0.089954	-0.019595	0.0	-0.010425	0.021781	-0.000314	-0.01491	0.010283	-0.000879	0.041794
0.012578	0.125226	0.3171	-0.121811	-0.030539	0.0	-0.004356	-0.026861	0.05655	-0.046696	-0.000391	-0.000896	0.14969
0.007688	0.100812	0.33205	-0.100497	-0.014553	0.0	-0.009409	-0.051303	0.070871	-0.025312	0.015866	-0.000913	0.076804
0.015657	0.080944	0.321886	-0.100611	-0.030539	0.0	-0.001603	-0.0712	0.060078	-0.025355	0.00015	-0.00093	0.052051
0.008853	0.11101	0.278711	-0.111211	-0.009855	0.0	-0.00857	-0.041162	0.016274	-0.035885	0.021104	-0.000946	0.107345
0.010921	0.15841	0.264224	-0.113675	-0.024637	0.0	-0.006666	0.00621	0.001157	-0.038279	0.006593	-0.000963	0.079005
0.010764	0.189975	0.270082	-0.11356	-0.0267	0.0	-0.006986	0.037746	0.006386	-0.038093	0.0048	-0.00098	0.039481
0.009959	0.195369	0.265161	-0.113847	-0.026356	0.0	-0.007954	0.043112	0.000836	-0.03831	0.005414	-0.000996	0.011671
0.008126	0.198246	0.268872	-0.09471	-0.022575	0.0	-0.00995	0.04596	0.003918	-0.019102	0.009466	-0.001013	0.028421
0.009466	0.172868	0.307734	-0.11018	-0.030539	0.0	-0.008773	0.020554	0.042151	-0.034502	0.001772	-0.00103	0.08603
0.012064	0.139288	0.322927	-0.114076	-0.030539	0.0	-0.006339	-0.013054	0.056715	-0.038328	0.002043	-0.001046	0.054771
0.015023	0.099981	0.345198	-0.106914	-0.030539	0.0	-0.003543	-0.05239	0.078357	-0.031095	0.002313	-0.001063	0.070787
0.015593	0.076957	0.333226	-0.10869	-0.030539	0.0	-0.003136	-0.075442	0.065756	-0.032801	0.002583	-0.00108	0.037116
0.011585	0.109051	0.296418	-0.111268	-0.024465	0.0	-0.007307	-0.043376	0.028319	-0.035308	0.008928	-0.001096	0.08046
0.012162	0.148309	0.282271	-0.112013	-0.025669	0.0	-0.006894	-0.004147	0.013543	-0.035983	0.007994	-0.001113	0.055683
0.01213	0.164991	0.280918	-0.11442	-0.030539	0.0	-0.007089	0.012507	0.01156	-0.03832	0.003394	-0.00113	0.024417
0.012604	0.194802	0.285744	-0.098033	-0.030539	0.0	-0.006778	0.04229	0.015757	-0.021862	0.003665	-0.001147	0.049411
0.011255	0.176319	0.30671	-0.104508	-0.030539	0.0	-0.00829	0.023778	0.036094	-0.028267	0.003935	-0.001163	0.046449
0.013801	0.161496	0.312536	-0.104909	-0.030539	0.0	-0.005907	0.008927	0.041291	-0.028597	0.004206	-0.00118	0.023545
0.015326	0.100987	0.33666	-0.110294	-0.030539	0.0	-0.004546	-0.051611	0.064786	-0.033912	0.004476	-0.001197	0.090857
0.01404	0.100696	0.302231	-0.110982	-0.026299	0.0	-0.005995	-0.05193	0.029728	-0.03453	0.008986	-0.001213	0.040306
0.011377	0.13305	0.281505	-0.11505	-0.025669	0.0	-0.008821	-0.019604	0.008373	-0.038527	0.009887	-0.00123	0.059843
0.010918	0.145038	0.280782	-0.114763	-0.014553	0.0	-0.009443	-0.007645	0.007021	-0.03817	0.021273	-0.001247	0.023121
0.012266	0.17457	0.278538	-0.09832	-0.030539	0.0	-0.008258	0.021859	0.004148	-0.021656	0.005557	-0.001263	0.061424
0.014057	0.155617	0.32237	-0.114076	-0.030539	0.0	-0.006631	0.002878	0.04735	-0.037342	0.005828	-0.00128	0.078326
0.016993	0.139266	0.333912	-0.103705	-0.030539	0.0	-0.003858	-0.013502	0.058263	-0.026901	0.006098	-0.001297	0.039879
0.016941	0.116611	0.351777	-0.11843	-0.030539	0.0	-0.004073	-0.036185	0.075499	-0.041555	0.006369	-0.001313	0.053422
0.01843	0.077517	0.344634	-0.100153	-0.030539	0.0	-0.002747	-0.075308	0.067727	-0.023208	0.006639	-0.00133	0.063676
0.008586	0.099687	0.318218	-0.112758	-0.030539	0.0	-0.012755	-0.053166	0.040682	-0.035742	0.006909	-0.001347	0.06943
0.012752	0.128998	0.308387	-0.111784	-0.030539	0.0	-0.008752	-0.023883	0.030222	-0.034698	0.00718	-0.001364	0.044158
0.013448	0.173544	0.29671	-0.111899	-0.030539	0.0	-0.008219	0.020634	0.017916	-0.034743	0.00745	-0.00138	0.057019
0.010505	0.180305	0.291854	-0.112586	-0.036096	0.0	-0.011325	0.027367	0.012431	-0.035359	0.002163	-0.001397	0.020009
0.010728	0.187683	0.287088	-0.111555	-0.042112	0.0	-0.011265	0.034717	0.007036	-0.034258	-0.003582	-0.001414	0.018517
0.015332	0.144737	0.31528	-0.100268	-0.057582	0.0	-0.006825	-0.008258	0.034599	-0.0229	-0.018782	-0.00143	0.099092
0.018399	0.125573	0.33458	-0.100955	-0.051967	0.0	-0.003921	-0.02745	0.053269	-0.023517	-0.012896	-0.001447	0.047031
0.023661	0.09936	0.334986	-0.093908	-0.055462	0.0	0.001178	-0.053691	0.053046	-0.0164	-0.016121	-0.001464	0.041081
0.028168	0.101345	0.343802	-0.100783	-0.052025	0.0	0.005522	-0.051735	0.061233	-0.023204	-0.012414	-0.00148	0.024307
0.030954	0.085489	0.364972	-0.100554	-0.054145	0.0	0.008145	-0.067619	0.081774	-0.022905	-0.014263	-0.001497	0.041862
0.028082	0.079897	0.347106	-0.092533	-0.047154	0.0	0.005109	-0.07324	0.063279	-0.014813	-0.007002	-0.001514	0.03943
0.0263	0.149309	0.337451	-0.106914	-0.037013	-0.004125	0.003164	-0.003856	0.052995	-0.029124	0.003409	-0.005655	0.105848
0.029098	0.147206	0.36381	-0.085657	-0.056837	0.0	0.005799	-0.005987	0.078725	-0.007797	-0.016144	-0.001547	0.07071
0.03671	0.137812	0.380032	-0.095627	-0.056551	0.0	0.013248	-0.01541	0.094318	-0.017696	-0.015588	-0.001564	0.042178
0.030725	0.120503	0.370096	-0.099981	-0.052999	0.0	0.007099	-0.032747	0.083753	-0.02198	-0.011765	-0.001581	0.040129
0.028501	0.146285	0.344238	-0.10869	-0.047441	0.0	0.004712	-0.006993	0.057266	-0.030618	-0.005937	-0.001597	0.066314
0.026076	0.185898	0.325139	-0.088293	-0.042743	0.0	0.002124	0.032591	0.037537	-0.010151	-0.000969	-0.001614	0.083037
0.024626	0.189111	0.318589	-0.09322	-0.046696	0.0	0.000511	0.035776	0.030358	-0.015008	-0.004651	-0.001631	0.018962
0.025443	0.173919	0.318502	-0.092533	-0.050134	0.0	0.001165	0.020556	0.029642	-0.01425	-0.007819	-0.001647	0.019696
0.023885	0.165117	0.320741	-0.105883	-0.049733	0.0	-0.000557	0.011725	0.031252	-0.02753	-0.007148	-0.001664	0.024599
0.023942	0.147461	0.332904	-0.089897	-0.054947	0.0	-0.000663	-0.005959	0.042786	-0.011473	-0.012091	-0.001681	0.048376
0.0273	0.115149	0.36252	-0.102273	-0.053629	0.0	0.002532	-0.0383	0.071773	-0.023779	-0.010503	-0.001697	0.077236
0.028999	0.094999	0.367575	-0.08709	-0.055348	0.0	0.004068	-0.058478	0.076199	-0.008526	-0.011951	-0.001714	0.041654
0.029084	0.065302	0.387817	-0.091902	-0.061765	0.0	0.00399	-0.088203	0.095812	-0.013267	-0.018098	-0.001731	0.059823
0.028866	0.075343	0.355148	-0.091215	-0.053686	0.0	0.003608	-0.078191	0.062514	-0.01251	-0.009749	-0.001748	0.050578
0.027719	0.131687	0.319545	-0.105023	-0.051566	0.0	0.002298	-0.021875	0.026282	-0.026247	-0.007358	-0.001764	0.106994
0.021915	0.181903	0.315429	-0.102789	-0.037414	0.0	-0.003669	0.028313	0.021536	-0.023943	0.007064	-0.001781	0.074435
0.025699	0.203844	0.311375	-0.098148	-0.061765	0.0	-4.8e-05	0.050225	0.016853	-0.019232	-0.017017	-0.001798	0.055079
0.022895	0.20289	0.310473	-0.102961	-0.053228	0.002922	-0.003015	0.049243	0.015322	-0.023974	-0.008209	0.001108	0.01886
0.02789	0.1897	0.298612	-0.087204	-0.054316	0.0	0.001816	0.036024	0.002832	-0.008147	-0.009027	-0.001831	0.047296
0.02539	0.172266	0.318323	-0.094423	-0.061765	0.0	-0.000847	0.018562	0.021914	-0.015295	-0.016206	-0.001848	0.052445
0.027076	0.117391	0.361304	-0.110524	-0.054259	0.0	0.000676	-0.036341	0.064266	-0.031326	-0.008429	-0.001864	0.120143
0.036168	0.102156	0.356767	-0.086001	-0.05678	0.004183	0.009605	-0.051605	0.0591	-0.006733	-0.01068	0.002302	0.056115
0.035764	0.071999	0.370288	-0.087147	-0.058155	0.00338	0.009037	-0.08179	0.071992	-0.007808	-0.011784	0.001482	0.046983
0.031275	0.04565	0.356866	-0.083595	-0.058155	0.0	0.004385	-0.108167	0.057941	-0.004186	-0.011514	-0.001914	0.050309
0.028109	0.114845	0.31323	-0.098663	-0.050363	0.0	0.001056	-0.039001	0.013675	-0.019183	-0.003452	-0.001931	0.135946
0.026993	0.156919	0.305144	-0.093106	-0.051452	0.0	-0.000223	0.003045	0.00496	-0.013556	-0.00427	-0.001948	0.057076
0.025247	0.211842	0.296163	-0.093106	-0.061765	0.0	-0.002132	0.05794	-0.00465	-0.013486	-0.014313	-0.001965	0.07465
0.028028	0.219294	0.292131	-0.068583	-0.058442	0.0	0.000485	0.065363	-0.009311	0.011108	-0.01072	-0.001981	0.038565
0.029684	0.182878	0.335922	-0.088637	-0.061765	0.0	0.001978	0.028919	0.033851	-0.008876	-0.013772	-0.001998	0.102263
0.030571	0.120295	0.358187	-0.093106	-0.057296	-0.003037	0.002702	-0.033693	0.055487	-0.013274	-0.009033	-0.005052	0.096185
0.025804	0.097079	0.345976	-0.100554	-0.054316	0.0	-0.002228	-0.056937	0.042647	-0.020652	-0.005782	-0.002031	0.051944
0.027462	0.131568	0.322346	-0.093106	-0.053629	0.0	-0.000733	-0.022476	0.018388	-0.013134	-0.004825	-0.002048	0.066876
0.027228	0.143846	0.311879	-0.100841	-0.05042	0.0	-0.001131	-0.010227	0.007292	-0.020798	-0.001346	-0.002065	0.032529
0.028508	0.161776	0.318987	-0.093106	-0.05615	0.0	-1.4e-05	0.007675	0.013771	-0.012993	-0.006805	-0.002081	0.038068
0.028742	0.160023	0.318139	-0.093106	-0.054717	0.0	5.7e-05	0.005894	0.012293	-0.012922	-0.005102	-0.002098	0.004086
0.028882	0.166027	0.304768	-0.093106	-0.061765	0.0	3.4e-05	0.011869	-0.001707	-0.012852	-0.01188	-0.002115	0.025666
0.024477	0.168285	0.293058	-0.093106	-0.049618	0.0	-0.004535	0.014099	-0.014046	-0.012782	0.000538	-0.002131	0.028973
0.027325	0.162339	0.323202	-0.083938	-0.061765	0.0	-0.00185	0.008124	0.015469	-0.003543	-0.011339	-0.002148	0.057539
0.043527	0.137278	0.363355	-0.093106	-0.056952	0.003667	0.014189	-0.016965	0.054993	-0.012641	-0.006255	0.001502	0.096817
0.037061	0.11398	0.351659	-0.085543	-0.061765	0.004526	0.00756	-0.040291	0.042668	-0.005007	-0.010798	0.002344	0.05301
0.032295	0.096174	0.370795	-0.093106	-0.061765	0.0	0.002631	-0.058126	0.061175	-0.0125	-0.010528	-0.002198	0.052258
0.033161	0.080846	0.395375	-0.093106	-0.061765	0.0	0.003333	-0.073482	0.085126	-0.01243	-0.010257	-0.002215	0.040774
0.031963	0.084209	0.367074	-0.093106	-0.061765	0.0	0.001972	-0.070147	0.056196	-0.012359	-0.009987	-0.002232	0.032862
0.031034	0.136223	0.333761	-0.082506	-0.061765	0.0	0.00088	-0.018162	0.022254	-0.001689	-0.009717	-0.002248	0.095506
0.027002	0.156521	0.292107	-0.10382	-0.058155	0.0	-0.003315	0.002108	-0.02003	-0.022932	-0.005836	-0.002265	0.087734
