trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.01946	0.133091	0.592734	-0.338847	-0.108404	-0.107544	-0.00562	-0.014019	0.091798	-0.046237	-0.019116	-0.026588	0.095011
-0.02037	0.092608	0.574939	-0.311632	-0.106054	-0.108747	-0.006654	-0.054458	0.073666	-0.018991	-0.016626	-0.027717	0.086038
-0.012617	0.120906	0.541502	-0.318565	-0.100898	-0.095627	0.000974	-0.026116	0.039893	-0.025893	-0.011331	-0.014523	0.091487
-0.00814	0.151303	0.468304	-0.298396	-0.096658	-0.087834	0.005327	0.004325	-0.033642	-0.005693	-0.006951	-0.006656	0.136174
-0.005988	0.191625	0.379466	-0.306933	-0.087949	-0.087319	0.007355	0.044691	-0.122817	-0.014198	0.001897	-0.006067	0.146811
-0.008831	0.237826	0.333622	-0.277369	-0.07861	-0.086803	0.004388	0.090936	-0.168998	0.015397	0.011375	-0.005477	0.129288
-0.009082	0.214677	0.333793	-0.289573	-0.091902	-0.080787	0.004013	0.067832	-0.169164	0.003224	-0.001777	0.000613	0.05107
-0.008993	0.21634	0.333625	-0.287568	-0.097231	-0.075459	0.003977	0.069539	-0.169669	0.00526	-0.006967	0.006015	0.01297
-0.014655	0.181198	0.35524	-0.253763	-0.098205	-0.077407	-0.001809	0.034441	-0.148391	0.039096	-0.007801	0.004141	0.094469
-0.011408	0.161291	0.373097	-0.265795	-0.094767	-0.08073	0.001314	0.014578	-0.130871	0.027095	-0.004224	0.000892	0.057411
-0.010465	0.131582	0.434383	-0.313064	-0.101585	-0.089381	0.002133	-0.015087	-0.069922	-0.020142	-0.010902	-0.007685	0.146687
-0.017942	0.103861	0.478613	-0.304584	-0.108461	-0.089954	-0.005468	-0.042764	-0.026029	-0.011631	-0.017639	-0.008184	0.093329
-0.017851	0.10412	0.520434	-0.314038	-0.098549	-0.098778	-0.005501	-0.042461	0.015455	-0.021054	-0.007588	-0.016934	0.066771
-0.018969	0.0944	0.563294	-0.320054	-0.103992	-0.09534	-0.006744	-0.052137	0.057979	-0.027039	-0.012891	-0.013422	0.066698
-0.017398	0.101776	0.569193	-0.329107	-0.104851	-0.09746	-0.005297	-0.044717	0.063541	-0.036061	-0.013611	-0.015468	0.025346
-0.018625	0.103701	0.568356	-0.329852	-0.099637	-0.093793	-0.006648	-0.042748	0.062367	-0.036775	-0.008257	-0.011727	0.012389
-0.015725	0.150251	0.514006	-0.323091	-0.105195	-0.093106	-0.003872	0.003847	0.00768	-0.029982	-0.013676	-0.010966	0.11515
-0.018736	0.2182	0.522387	-0.344405	-0.110982	-0.088121	-0.007007	0.07184	0.015724	-0.051265	-0.019323	-0.005907	0.107341
-0.017701	0.210484	0.54764	-0.325784	-0.113274	-0.095054	-0.006097	0.064168	0.04064	-0.032613	-0.021476	-0.012766	0.058304
-0.006015	0.164304	0.614191	-0.377866	-0.110638	-0.07861	0.005465	0.018032	0.106854	-0.084664	-0.018701	0.003752	0.186518
0.000871	0.127194	0.568327	-0.369157	-0.107029	-0.072594	0.012227	-0.019034	0.060653	-0.075924	-0.014952	0.009842	0.105859
-0.017183	0.092699	0.590897	-0.354833	-0.093507	-0.113789	-0.005951	-0.053485	0.082886	-0.061569	-0.001291	-0.031279	0.135369
-0.020507	0.075142	0.61462	-0.35638	-0.096944	-0.09958	-0.009399	-0.070998	0.106272	-0.063085	-0.004588	-0.016996	0.061353
-0.015446	0.051047	0.614028	-0.369844	-0.095569	-0.096658	-0.004463	-0.095049	0.105343	-0.076517	-0.003074	-0.014	0.045247
-0.013468	0.14401	0.562	-0.342056	-0.096601	-0.096658	-0.002609	-0.002042	0.052979	-0.048698	-0.003966	-0.013926	0.172119
-0.017336	0.161153	0.572266	-0.35214	-0.097517	-0.091559	-0.006601	0.015145	0.062908	-0.058751	-0.004743	-0.008753	0.045326
-0.017355	0.153465	0.588388	-0.352083	-0.095512	-0.099007	-0.006744	0.007502	0.078693	-0.058663	-0.002599	-0.016127	0.032128
-0.013389	0.132023	0.600222	-0.358099	-0.104909	-0.099465	-0.002902	-0.013896	0.09019	-0.064648	-0.011856	-0.016512	0.051092
-0.018337	0.130962	0.576376	-0.357354	-0.095168	-0.096543	-0.007975	-0.014913	0.066007	-0.063872	-0.001976	-0.013516	0.041556
-0.013313	0.163274	0.576134	-0.361021	-0.099236	-0.102846	-0.003075	0.017443	0.065428	-0.067507	-0.005904	-0.019745	0.049828
-0.014162	0.161214	0.563942	-0.362625	-0.101872	-0.09895	-0.004048	0.015427	0.052899	-0.06908	-0.008401	-0.015775	0.022201
-0.01629	0.163065	0.574964	-0.354947	-0.100268	-0.107029	-0.0063	0.017322	0.063584	-0.061371	-0.006657	-0.02378	0.030151
-0.016984	0.13281	0.612371	-0.347957	-0.106398	-0.09832	-0.007118	-0.012889	0.100654	-0.05435	-0.012648	-0.014997	0.087405
-0.016966	0.083411	0.623669	-0.340394	-0.104565	-0.099867	-0.007225	-0.062244	0.111615	-0.046756	-0.010676	-0.01647	0.070265
-0.014589	0.095372	0.600903	-0.335008	-0.104508	-0.108518	-0.004972	-0.050239	0.088512	-0.041339	-0.010479	-0.025047	0.049403
-0.016062	0.132158	0.576264	-0.340222	-0.103648	-0.097575	-0.006569	-0.013409	0.063537	-0.046521	-0.00948	-0.01403	0.077748
-0.013833	0.15095	0.576394	-0.34028	-0.107258	-0.106226	-0.004464	0.005428	0.06333	-0.046548	-0.01295	-0.022607	0.031901
-0.012399	0.155513	0.57632	-0.343259	-0.128285	-0.093564	-0.003154	0.010035	0.062919	-0.049496	-0.033838	-0.009871	0.03807
-0.01134	0.158218	0.594738	-0.340222	-0.113274	-0.105367	-0.002219	0.012784	0.081	-0.046428	-0.018687	-0.0216	0.048232
-0.020703	0.138161	0.63017	-0.366177	-0.106284	-0.105825	-0.011707	-0.007229	0.116095	-0.072352	-0.011558	-0.021984	0.094002
-0.016763	0.118527	0.640866	-0.369157	-0.114878	-0.113789	-0.007891	-0.026819	0.126454	-0.075301	-0.020013	-0.029874	0.05132
-0.02035	0.088589	0.659169	-0.352484	-0.113789	-0.107029	-0.011602	-0.056713	0.14442	-0.058596	-0.018784	-0.02304	0.073227
-0.014888	0.107682	0.613664	-0.34853	-0.100325	-0.106169	-0.006264	-0.037576	0.098578	-0.054611	-0.005181	-0.022106	0.086011
-0.010636	0.158337	0.597484	-0.365834	-0.105424	-0.092017	-0.002136	0.013123	0.082061	-0.071884	-0.01014	-0.00788	0.102987
-0.01067	0.170149	0.588818	-0.370131	-0.104164	-0.092074	-0.002295	0.024979	0.073058	-0.07615	-0.008741	-0.007863	0.025411
-0.008728	0.168208	0.579399	-0.356208	-0.114592	-0.088923	-0.000477	0.023082	0.063303	-0.062196	-0.019029	-0.004638	0.037302
0.003567	0.149621	0.588692	-0.358385	-0.114935	-0.08411	0.011694	0.00454	0.072259	-0.064342	-0.019233	0.000249	0.046574
-0.010922	0.148347	0.638136	-0.399695	-0.110065	-0.094595	-0.002919	0.00331	0.121366	-0.105621	-0.014223	-0.010162	0.114657
-0.0175	0.100889	0.650994	-0.365834	-0.110122	-0.105424	-0.009621	-0.044104	0.133887	-0.071728	-0.014141	-0.020917	0.105943
-0.017001	0.084561	0.674307	-0.365834	-0.107029	-0.100153	-0.009247	-0.060388	0.156863	-0.071697	-0.010909	-0.015572	0.047439
-0.01346	0.054458	0.652695	-0.375287	-0.105252	-0.108518	-0.00583	-0.090447	0.134914	-0.081119	-0.008992	-0.023863	0.072356
-0.010064	0.104283	0.612592	-0.371334	-0.099924	-0.094996	-0.002558	-0.040578	0.094474	-0.077135	-0.003525	-0.010267	0.113223
-0.009453	0.147206	0.602337	-0.384741	-0.101184	-0.089954	-0.002071	0.002389	0.083882	-0.090511	-0.004645	-0.005151	0.070988
-0.004831	0.152384	0.601642	-0.384111	-0.118316	-0.09746	0.002427	0.007611	0.08285	-0.08985	-0.021638	-0.012583	0.032545
-0.003005	0.176153	0.5887	-0.378668	-0.11505	-0.095455	0.004128	0.031424	0.069571	-0.084375	-0.018232	-0.010504	0.047887
0.002518	0.165538	0.606808	-0.388981	-0.117227	-0.089496	0.009527	0.020854	0.087342	-0.094657	-0.02027	-0.004471	0.050346
-0.003267	0.141613	0.62927	-0.399237	-0.129488	-0.08898	0.003618	-0.003027	0.109468	-0.104882	-0.032392	-0.003881	0.072272
-0.001453	0.113355	0.646914	-0.38285	-0.11505	-0.093449	0.005308	-0.031241	0.126775	-0.088464	-0.017814	-0.008276	0.078516
-0.001719	0.105089	0.662428	-0.36486	-0.115967	-0.091215	0.004918	-0.039463	0.141952	-0.070443	-0.018592	-0.005968	0.042495
-0.010538	0.046892	0.682022	-0.38709	-0.122441	-0.106398	-0.004025	-0.097616	0.161209	-0.092642	-0.024926	-0.021077	0.124909
-0.009508	0.064884	0.640088	-0.370188	-0.109206	-0.09683	-0.00312	-0.07958	0.118938	-0.075708	-0.011552	-0.011435	0.095605
-0.006217	0.129556	0.62277	-0.385028	-0.116425	-0.095512	4.7e-05	-0.014864	0.101283	-0.090517	-0.018631	-0.010043	0.105681
-0.005798	0.150903	0.622858	-0.392934	-0.119118	-0.090814	0.000342	0.006527	0.101034	-0.098392	-0.021185	-0.005271	0.035203
-0.003137	0.159814	0.630297	-0.401013	-0.1284	-0.091616	0.002879	0.015482	0.108136	-0.10644	-0.030328	-0.005999	0.034861
-0.002565	0.149149	0.668425	-0.392934	-0.11992	-0.092647	0.003327	0.004861	0.145927	-0.09833	-0.021708	-0.006956	0.064715
-0.007128	0.127995	0.700969	-0.389955	-0.138828	-0.097976	-0.001361	-0.016248	0.178134	-0.09532	-0.040477	-0.012211	0.082011
-0.005586	0.074825	0.707025	-0.372308	-0.131551	-0.099695	5.7e-05	-0.069374	0.183853	-0.077641	-0.03306	-0.013856	0.084018
-0.004082	0.092199	0.667566	-0.373683	-0.124504	-0.091788	0.001437	-0.051956	0.144058	-0.078985	-0.025874	-0.005875	0.072587
-0.002346	0.112261	0.641485	-0.363026	-0.119118	-0.086116	0.003049	-0.03185	0.11764	-0.068297	-0.020348	-0.000129	0.066829
0.00124	0.129383	0.633527	-0.365318	-0.122441	-0.095054	0.006511	-0.014684	0.109345	-0.070558	-0.023532	-0.008993	0.041366
0.000186	0.142032	0.654021	-0.384054	-0.13751	-0.09408	0.005332	-0.001991	0.129502	-0.089263	-0.038462	-0.007945	0.064547
0.001073	0.131648	0.686622	-0.369271	-0.140031	-0.088006	0.006095	-0.012331	0.161766	-0.074449	-0.040843	-0.001797	0.064273
0.002503	0.107168	0.706201	-0.373511	-0.140031	-0.096658	0.007401	-0.036767	0.181008	-0.078658	-0.040704	-0.010375	0.056739
0.002031	0.076732	0.696293	-0.363656	-0.140317	-0.097747	0.006805	-0.067159	0.170763	-0.068771	-0.04085	-0.01139	0.050616
0.003981	0.111211	0.656161	-0.370589	-0.136307	-0.090986	0.008631	-0.032636	0.130294	-0.075673	-0.036701	-0.004555	0.092011
0.004263	0.11941	0.659781	-0.365089	-0.129259	-0.087663	0.008788	-0.024392	0.133577	-0.070142	-0.029513	-0.001158	0.025951
0.006718	0.136925	0.640813	-0.365089	-0.123873	-0.088178	0.011119	-0.006833	0.114272	-0.070111	-0.023988	-0.001599	0.044088
0.008111	0.142558	0.644601	-0.375001	-0.126452	-0.088694	0.012388	-0.001156	0.117723	-0.079992	-0.026428	-0.002041	0.022165
0.002588	0.142573	0.658943	-0.374485	-0.136994	-0.089668	0.006741	-0.001097	0.131729	-0.079445	-0.03683	-0.002941	0.03038
0.002026	0.118257	0.687434	-0.381074	-0.141635	-0.097059	0.006055	-0.025369	0.159883	-0.086002	-0.041332	-0.010258	0.069619
0.004294	0.081813	0.713358	-0.365031	-0.136307	-0.091444	0.008198	-0.061769	0.18547	-0.069928	-0.035864	-0.004569	0.088186
-0.000305	0.072204	0.710691	-0.339306	-0.139802	-0.106627	0.003475	-0.071334	0.182466	-0.044172	-0.03922	-0.019678	0.055624
-0.003773	0.013677	0.683743	-0.32481	-0.132926	-0.113789	-0.000117	-0.129817	0.155181	-0.029645	-0.032204	-0.026766	0.113844
