trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.005893	0.049542	0.072021	-0.092361	0.031799	0.024122	0.008433	-0.003312	0.013012	-0.016786	0.013212	0.014161	0.03743
-0.006056	0.036757	0.060934	-0.099007	0.023147	0.024007	0.008341	-0.016027	0.00218	-0.023006	0.004723	0.014145	0.037485
-0.005847	0.060469	0.059487	-0.103018	0.034836	0.027559	0.008621	0.007754	0.000988	-0.026591	0.016574	0.017797	0.042169
-0.005936	0.056807	0.068528	-0.100153	0.028304	0.024179	0.008602	0.004162	0.010284	-0.0233	0.010204	0.014516	0.023942
-0.00955	0.043546	0.060164	-0.099236	0.026643	0.016272	0.005059	-0.00903	0.002176	-0.021957	0.008706	0.006709	0.034389
-0.005893	0.064801	0.047892	-0.100497	0.027044	0.019022	0.008787	0.012294	-0.009841	-0.022792	0.009269	0.009558	0.041034
-0.005979	0.068735	0.042178	-0.086517	0.026356	0.022575	0.008771	0.016298	-0.0153	-0.008387	0.008743	0.013211	0.025635
-0.005952	0.045198	0.055876	-0.10044	0.016444	0.015642	0.008869	-0.00717	-0.001347	-0.021884	-0.001006	0.006378	0.064112
-0.005928	0.061128	0.049707	-0.093908	0.019194	0.018507	0.008964	0.00883	-0.007261	-0.014926	0.001906	0.009342	0.032723
-0.006238	0.066115	0.043677	-0.076891	0.010714	0.02458	0.008724	0.013886	-0.013036	0.002517	-0.006412	0.015515	0.038877
-0.006162	0.032629	0.038169	-0.090527	0.012433	0.022517	0.008871	-0.01953	-0.018289	-0.010693	-0.00453	0.013551	0.05427
-0.006223	0.073197	0.04268	-0.091501	0.013636	0.024179	0.008881	0.021107	-0.013523	-0.011241	-0.003165	0.015313	0.04849
-0.006115	0.055995	0.059446	-0.098721	0.01547	0.018908	0.009059	0.003975	0.003499	-0.018035	-0.001169	0.010142	0.046577
-0.006002	0.039279	0.056275	-0.09408	0.010428	0.014381	0.009243	-0.012672	0.000583	-0.012968	-0.006048	0.005714	0.032401
-0.006115	0.073078	0.055597	-0.094423	0.015011	0.017819	0.009201	0.021197	0.00016	-0.012885	-0.001303	0.009252	0.041889
-0.006078	0.066703	0.067753	-0.102158	0.01461	0.022288	0.009308	0.014891	0.012571	-0.020194	-0.001542	0.01382	0.029568
-0.006063	0.050263	0.059437	-0.106112	0.014496	0.019996	0.009394	-0.00148	0.00451	-0.023722	-0.001493	0.011628	0.030321
-0.006025	0.071631	0.071666	-0.111383	0.021314	0.022231	0.009503	0.019958	0.016994	-0.028567	0.005487	0.013963	0.046135
-0.006051	0.045582	0.064016	-0.111383	0.01673	0.020168	0.009548	-0.006022	0.009599	-0.028141	0.001065	0.011999	0.039526
-0.006091	0.068756	0.065449	-0.111383	0.017704	0.018621	0.009578	0.017222	0.011287	-0.027715	0.002202	0.010552	0.026847
-0.006019	0.059578	0.070057	-0.111383	0.016673	0.016501	0.009721	0.008113	0.016151	-0.027289	0.001333	0.008531	0.016608
-0.006113	0.061578	0.062366	-0.111383	0.007792	0.010084	0.009698	0.010183	0.008715	-0.026863	-0.007386	0.002214	0.023135
-0.006068	0.061875	0.087575	-0.111383	0.016329	0.017189	0.009813	0.010549	0.034179	-0.026437	0.001314	0.009418	0.039201
-0.003252	0.039622	0.078918	-0.111383	0.016444	0.020111	0.0127	-0.011634	0.025777	-0.026011	0.001591	0.01244	0.036376
-0.006133	0.042534	0.067416	-0.118201	0.007219	0.015584	0.00989	-0.008653	0.01453	-0.032404	-0.007472	0.008013	0.035246
-0.006139	0.072966	0.072817	-0.116425	0.013006	0.019137	0.009954	0.021849	0.020186	-0.030202	-0.001522	0.011665	0.04554
-0.002799	0.053475	0.088893	-0.111383	0.016272	0.018105	0.013365	0.002427	0.036517	-0.024734	0.001906	0.010733	0.047058
-0.006116	0.043164	0.074893	-0.121467	0.005271	0.016845	0.010119	-0.007815	0.022772	-0.034392	-0.008933	0.009572	0.047128
-0.005944	0.069288	0.08358	-0.128171	0.015642	0.012834	0.010361	0.018379	0.031714	-0.04067	0.001601	0.005661	0.053384
-0.006156	0.057431	0.087211	-0.123071	0.003323	0.01461	0.01022	0.006591	0.035601	-0.035144	-0.010556	0.007537	0.032451
-0.006295	0.050454	0.064982	-0.12141	-0.008938	0.013407	0.010152	-0.000316	0.013627	-0.033057	-0.022655	0.006433	0.042544
-0.006053	0.073375	0.063619	-0.111383	0.010027	0.015355	0.010464	0.022674	0.012519	-0.022604	-0.003527	0.008481	0.051526
-0.006116	0.057536	0.060857	-0.12141	0.003839	0.010371	0.010472	0.006905	0.010012	-0.032205	-0.009553	0.003596	0.037164
-0.006094	0.080481	0.065045	-0.127483	0.00785	0.015011	0.010565	0.029919	0.014455	-0.037852	-0.00538	0.008336	0.040004
-0.006099	0.073195	0.084362	-0.131723	0.008308	0.01759	0.01063	0.022703	0.034027	-0.041666	-0.004759	0.011015	0.032958
-0.006106	0.043105	0.06799	-0.125363	0.004354	0.015298	0.010694	-0.007318	0.01791	-0.03488	-0.008551	0.008822	0.05747
-0.011697	0.077042	0.083934	-0.131035	0.017533	0.012147	0.005174	0.026689	0.034109	-0.040126	0.00479	0.005771	0.074672
-0.00608	0.027629	0.073966	-0.126853	0.005901	0.015584	0.010861	-0.022655	0.024397	-0.035518	-0.006679	0.009307	0.081798
-0.006035	0.066066	0.072293	-0.125993	0.003438	0.010313	0.010977	0.015851	0.022979	-0.034232	-0.00898	0.004136	0.047655
-0.006085	0.051206	0.069636	-0.120436	0.009626	0.016444	0.010998	0.001061	0.020577	-0.028249	-0.00263	0.010366	0.033167
-0.014428	0.055371	0.051283	-0.111383	0.001604	0.005844	0.002726	0.005295	0.002479	-0.01877	-0.010489	-0.000134	0.055012
-0.006097	0.067735	0.067877	-0.119863	-0.000917	0.008594	0.011127	0.017729	0.019328	-0.026825	-0.012848	0.002716	0.049289
-0.00618	0.039542	0.061893	-0.127827	0.003037	0.018793	0.011115	-0.010395	0.013599	-0.034363	-0.008732	0.013014	0.053561
-0.01452	0.07121	0.077155	-0.146162	-0.001776	0.000458	0.002846	0.021343	0.029116	-0.052272	-0.013382	-0.005221	0.091471
-0.006232	0.075203	0.060717	-0.124389	-0.014095	5.7e-05	0.011204	0.025405	0.012933	-0.030073	-0.025539	-0.005523	0.05882
-0.006011	0.034761	0.065928	-0.111268	0.007506	0.00785	0.011496	-0.014967	0.0184	-0.016526	-0.003776	0.00237	0.082975
-0.010309	0.022981	0.059086	-0.118373	-0.007334	0.00487	0.007269	-0.026678	0.011813	-0.023205	-0.018453	-0.00051	0.044671
-0.006098	0.072117	0.048402	-0.122269	-0.005386	-0.002406	0.01155	0.022528	0.001384	-0.026675	-0.016343	-0.007687	0.07548
-0.012383	0.074792	0.071827	-0.131207	-0.006417	-0.002464	0.005336	0.025272	0.025064	-0.035187	-0.017212	-0.007645	0.041135
-0.014272	0.056471	0.086793	-0.122269	0.007334	0.000401	0.003518	0.00702	0.040285	-0.025823	-0.003298	-0.004681	0.057476
-0.014731	0.046912	0.080457	-0.133442	0.000745	0.000401	0.003129	-0.002469	0.034204	-0.03657	-0.009725	-0.004581	0.031854
-0.018392	0.061544	0.06738	-0.138885	-0.018163	-0.002693	-0.000461	0.012232	0.021382	-0.041587	-0.028471	-0.007576	0.05532
-0.012813	0.089738	0.072038	-0.130921	-0.010027	0.003266	0.005189	0.040496	0.026295	-0.033197	-0.020172	-0.001517	0.057681
-0.012717	0.066979	0.093973	-0.13178	-0.008709	0.005672	0.005355	0.017806	0.048486	-0.03363	-0.018692	0.000989	0.048789
-0.017705	0.046283	0.088898	-0.138369	-0.009167	0.003209	0.000438	-0.00282	0.043666	-0.039793	-0.018988	-0.001375	0.039058
-0.012312	0.068244	0.07586	-0.139401	0.000458	0.006073	0.005902	0.01921	0.030883	-0.040399	-0.0092	0.001589	0.052191
-0.014637	0.068444	0.091408	-0.134015	0.003209	0.006073	0.003647	0.01948	0.046686	-0.034587	-0.006287	0.001688	0.025174
-0.014265	0.075583	0.084377	-0.131207	-0.007506	-0.002464	0.00409	0.026688	0.03991	-0.031353	-0.01684	-0.006749	0.033793
-0.011028	0.051682	0.079356	-0.13814	-0.005959	0.008021	0.007398	0.002857	0.035144	-0.03786	-0.01513	0.003836	0.048709
-0.012798	0.071689	0.066313	-0.137223	-0.005901	-0.006474	0.005698	0.022933	0.022356	-0.036518	-0.01491	-0.01056	0.04832
-0.010667	0.080577	0.077671	-0.133614	-0.007334	0.008193	0.0079	0.03189	0.033969	-0.032483	-0.016181	0.004207	0.039576
-0.006477	0.065938	0.083555	-0.133041	-0.015642	0.016043	0.012161	0.017321	0.040108	-0.031484	-0.024326	0.012156	0.039314
-0.013945	0.050176	0.073779	-0.137281	-0.004354	0.004354	0.004764	0.001628	0.030588	-0.035298	-0.012876	0.000567	0.056757
-0.010375	0.073159	0.048246	-0.139458	-0.013293	0.00338	0.008404	0.024681	0.00531	-0.037049	-0.021653	-0.000307	0.062637
-0.010965	0.081171	0.061416	-0.133041	-0.01461	-0.002406	0.007885	0.032762	0.018735	-0.030206	-0.022807	-0.005994	0.03357
-0.018184	0.055311	0.054967	-0.139114	-0.014897	0.002177	0.000737	0.006972	0.012541	-0.035853	-0.022932	-0.001311	0.049078
-0.012902	0.063408	0.05662	-0.148511	-0.011001	-0.001203	0.006089	0.015138	0.014449	-0.044824	-0.018874	-0.004592	0.029582
-0.017715	0.042817	0.044832	-0.131838	-0.014209	0.002235	0.001347	-0.005383	0.002916	-0.027725	-0.021919	-0.001054	0.057542
-0.018047	0.07621	0.054235	-0.145818	-0.00063	0.001375	0.001086	0.028079	0.012574	-0.041279	-0.008178	-0.001815	0.067928
-0.01287	0.049041	0.041562	-0.123931	-0.027044	-0.001261	0.006333	0.000979	0.000156	-0.018966	-0.03443	-0.004351	0.08947
-0.014738	0.051285	0.032963	-0.132926	-0.019996	-0.001031	0.004536	0.003293	-0.008187	-0.027535	-0.027219	-0.004021	0.026912
-0.018983	0.073189	0.043801	-0.123587	-0.014152	0.000516	0.000362	0.025266	0.002906	-0.01777	-0.021213	-0.002375	0.051587
-0.013618	0.052351	0.050592	-0.107258	-0.02097	0.003094	0.005797	0.004498	0.009952	-0.001015	-0.027869	0.000303	0.055443
-0.017717	0.034298	0.035929	-0.116654	-0.02395	-0.001318	0.001769	-0.013486	-0.004456	-0.009985	-0.030686	-0.00401	0.051465
-0.015691	0.065859	0.029513	-0.116654	-0.015871	-0.001776	0.003866	0.018145	-0.010617	-0.009559	-0.022445	-0.004368	0.047453
-0.023086	0.075779	0.053129	-0.116654	-0.009626	0.000516	-0.003459	0.028134	0.013254	-0.009133	-0.016038	-0.001976	0.048381
-0.022453	0.054535	0.05971	-0.108117	-0.014782	-0.001375	-0.002755	0.00696	0.02009	-0.000171	-0.021031	-0.003768	0.042058
-0.024909	0.049938	0.04226	-0.126108	-0.028075	-0.003552	-0.00514	0.002432	0.002895	-0.017736	-0.034162	-0.005845	0.053703
-0.018914	0.061099	0.040876	-0.1123	-0.015355	0.00275	0.000925	0.013663	0.001767	-0.003502	-0.02128	0.000556	0.04719
-0.021743	0.059268	0.063361	-0.120149	0.007448	0.006303	-0.001833	0.011901	0.024507	-0.010925	0.001686	0.004209	0.056994
-0.020326	0.048396	0.066255	-0.114763	-0.007563	0.004469	-0.000345	0.001098	0.027656	-0.005113	-0.013163	0.002474	0.034583
-0.023889	0.046752	0.058467	-0.131265	-0.01673	0.00149	-0.003838	-0.000476	0.020123	-0.021189	-0.022168	-0.000405	0.037995
-0.020642	0.089398	0.070273	-0.142724	-0.013407	-0.001375	-0.00052	0.042239	0.032184	-0.032222	-0.018682	-0.00317	0.073099
-0.022092	0.067158	0.089227	-0.139114	-0.010886	-0.005329	-0.001899	0.020069	0.051393	-0.028186	-0.015999	-0.007025	0.051445
-0.022593	0.033191	0.08908	-0.150516	-0.01759	0.004068	-0.002329	-0.013829	0.051501	-0.039162	-0.02254	0.002472	0.058616
-0.02067	0.035735	0.080822	-0.152006	-0.007047	0.002578	-0.000336	-0.011215	0.043498	-0.040226	-0.011835	0.001081	0.024526
-0.022274	0.06464	0.089016	-0.162032	-0.01123	0.004125	-0.001869	0.017759	0.051948	-0.049826	-0.015856	0.002728	0.052453
-0.018166	0.060725	0.089415	-0.124217	-0.003094	-0.00762	0.00231	0.013914	0.052602	-0.011585	-0.007557	-0.008917	0.058771
-0.015668	0.057126	0.028533	0.011918	-0.022689	-0.023892	0.004878	0.010384	-0.008025	0.124976	-0.02699	-0.02509	0.217079
-0.01882	0.035508	0.054154	-0.022632	-0.018449	-0.025955	0.001797	-0.011164	0.017851	0.090852	-0.022588	-0.027053	0.086042
-0.019993	0.025651	0.051008	-0.063255	-0.024981	-0.022861	0.000695	-0.020952	0.01496	0.050655	-0.028957	-0.02386	0.058027
-0.020825	0.059798	0.047949	-0.073682	-0.028648	-0.019309	-6.7e-05	0.013264	0.012156	0.040654	-0.032462	-0.020208	0.053437
-0.021287	0.049608	0.048522	-0.074485	-0.010141	-0.015871	-0.000458	0.003144	0.012984	0.040277	-0.013793	-0.01667	0.031076
-0.0251	0.037269	0.04876	-0.091788	-0.004469	-0.023778	-0.0042	-0.009126	0.013477	0.0234	-0.007958	-0.024478	0.04334
-0.024737	0.064245	0.054149	-0.095168	0.000917	-0.021371	-0.003767	0.01792	0.019122	0.020445	-0.00241	-0.021971	0.042478
-0.027609	0.065315	0.069344	-0.087204	-0.004469	-0.02395	-0.006568	0.019059	0.034572	0.028835	-0.007634	-0.024451	0.033038
-0.02673	0.05526	0.07853	-0.092074	-0.002922	-0.019882	-0.005618	0.009074	0.044013	0.024391	-0.005924	-0.020283	0.02927
-0.028669	0.031522	0.077083	-0.102216	0.011459	-0.009855	-0.007487	-0.014595	0.042821	0.014675	0.008619	-0.010157	0.057275
-0.029878	0.025943	0.060801	-0.109091	0.005271	-0.011746	-0.008625	-0.020104	0.026794	0.008226	0.002593	-0.011948	0.03612
-0.028732	0.070117	0.046927	-0.095168	-0.000802	-0.015298	-0.007408	0.024139	0.013175	0.022575	-0.003317	-0.0154	0.079744
-0.02188	0.05247	0.072456	-0.10806	0.010772	-0.008709	-0.000486	0.006562	0.038959	0.010109	0.008419	-0.008712	0.077129
-0.022027	0.050545	0.075195	-0.109836	0.006532	-0.010141	-0.000562	0.004706	0.041953	0.008759	0.004341	-0.010044	0.011311
-0.027888	0.041027	0.070405	-0.109893	-0.006016	-0.019309	-0.006352	-0.004743	0.037418	0.009128	-0.008044	-0.019113	0.03917
-0.031946	0.05528	0.066124	-0.122269	-0.001089	-0.021199	-0.01034	0.00958	0.033393	-0.002822	-0.002955	-0.020903	0.039341
-0.028277	0.083372	0.071888	-0.12754	0.006933	-0.016043	-0.0066	0.037741	0.039412	-0.007667	0.005229	-0.015647	0.053625
-0.029773	0.071356	0.079478	-0.118717	0.003839	-0.015183	-0.008025	0.025795	0.047257	0.001582	0.002298	-0.014688	0.032252
-0.032816	0.062178	0.092903	-0.123816	0.000229	-0.018621	-0.010997	0.016686	0.060937	-0.003091	-0.00115	-0.018026	0.036246
-0.035152	0.048586	0.082241	-0.12754	-0.002865	-0.022288	-0.013263	0.003164	0.05053	-0.006389	-0.004082	-0.021594	0.03574
-0.032934	0.051601	0.074093	-0.12754	-0.001662	-0.013522	-0.010974	0.006248	0.042637	-0.005963	-0.002716	-0.012728	0.022081
-0.033644	0.068549	0.08664	-0.12754	0.013579	-0.013579	-0.011613	0.023266	0.055439	-0.005537	0.012687	-0.012685	0.043555
-0.032835	0.049254	0.096049	-0.12754	0.000401	-0.020111	-0.010734	0.00404	0.065103	-0.005111	-0.000329	-0.019118	0.046713
-0.038031	0.031014	0.092077	-0.137166	0.000688	-0.022918	-0.015859	-0.01413	0.061387	-0.014312	0.000121	-0.021825	0.038508
-0.036221	0.058895	0.065981	-0.12754	0.000172	-0.016673	-0.013978	0.01382	0.035546	-0.00426	-0.000233	-0.015481	0.070087
-0.034474	0.076045	0.075411	-0.121925	0.007735	-0.017074	-0.012161	0.031039	0.045231	0.001781	0.007492	-0.015782	0.040177
-0.03355	0.052903	0.084669	-0.12754	0.008079	-0.007563	-0.011166	0.007967	0.054744	-0.003408	0.007999	-0.006172	0.046824
-0.03774	0.039696	0.08219	-0.12754	0.001719	-0.018564	-0.015285	-0.005171	0.05252	-0.002982	0.001801	-0.017073	0.035026
-0.033189	0.063411	0.075377	-0.137395	0.003266	-0.0161	-0.010664	0.018614	0.045962	-0.012411	0.00351	-0.014509	0.047179
-0.035792	0.059843	0.079025	-0.12754	0.006704	-0.01971	-0.013196	0.015115	0.049865	-0.00213	0.007111	-0.01802	0.02457
-0.035733	0.052292	0.083381	-0.12754	0.022231	-0.005959	-0.013066	0.007634	0.054476	-0.001704	0.0228	-0.004169	0.037516
-0.03555	0.032092	0.079033	-0.12754	0.007105	-0.014553	-0.012813	-0.012497	0.050384	-0.001278	0.007836	-0.012664	0.045431
-0.033261	0.05048	0.063888	-0.120493	-0.005558	-0.019366	-0.010453	0.005961	0.035494	0.006195	-0.004664	-0.017377	0.057222
-0.034522	0.079224	0.083733	-0.12754	0.006417	-0.016157	-0.011643	0.034774	0.055594	-0.000426	0.007473	-0.014068	0.06925
-0.034492	0.058249	0.08176	-0.123472	-0.004985	-0.01822	-0.011543	0.013869	0.053876	0.004068	-0.003767	-0.016032	0.038278
-0.038774	0.031716	0.077216	-0.12691	0.006761	-0.019251	-0.015754	-0.012595	0.049587	0.001056	0.008142	-0.016963	0.049509
-0.034049	0.051533	0.065981	-0.122269	0.005386	-0.012261	-0.010958	0.007291	0.038607	0.006123	0.006929	-0.009874	0.047127
-0.035114	0.067047	0.070785	-0.129374	0.013063	-0.007105	-0.011953	0.022875	0.043666	-0.000556	0.014768	-0.004618	0.038782
-0.035794	0.06153	0.074812	-0.117284	0.010371	-0.014897	-0.012562	0.017427	0.047948	0.01196	0.012239	-0.012311	0.029924
-0.035489	0.045977	0.087063	-0.130004	0.026528	-0.011287	-0.012186	0.001944	0.060455	-0.000334	0.028558	-0.008601	0.056459
-0.038414	0.030928	0.089496	-0.14089	0.010256	-0.022918	-0.01504	-0.013036	0.063143	-0.010794	0.012448	-0.020132	0.054257
-0.035942	0.071966	0.074715	-0.143641	0.009454	-0.008652	-0.012498	0.028072	0.048617	-0.01312	0.011809	-0.005767	0.073841
-0.034189	0.078161	0.080995	-0.13751	0.029851	-0.011459	-0.010674	0.034336	0.055152	-0.006563	0.032368	-0.008474	0.039828
-0.033953	0.061268	0.082477	-0.128514	0.01971	-0.008594	-0.010367	0.017513	0.056889	0.002859	0.022389	-0.00551	0.037811
-0.034983	0.052649	0.082614	-0.13751	0.008251	-0.019309	-0.011327	0.008963	0.057281	-0.005711	0.011093	-0.016125	0.036987
-0.034164	0.043878	0.075402	-0.13751	0.007735	-0.011173	-0.010437	0.000262	0.050324	-0.005285	0.010739	-0.007889	0.024352
-0.036738	0.070639	0.075653	-0.13751	0.025497	-0.013293	-0.01294	0.027092	0.05083	-0.004859	0.028663	-0.00991	0.046936
-0.032274	0.063792	0.076685	-0.125764	0.025038	-0.006245	-0.008406	0.020314	0.052117	0.007313	0.028367	-0.002762	0.029144
-0.039603	0.052635	0.078434	-0.13751	0.012089	-0.011975	-0.015664	0.009227	0.054122	-0.004007	0.01558	-0.008393	0.046786
-0.039269	0.057961	0.075103	-0.13751	0.019538	-0.010027	-0.015259	0.014622	0.051046	-0.003581	0.023191	-0.006345	0.017191
-0.037913	0.068012	0.076011	-0.133098	0.014209	-0.016043	-0.013833	0.024743	0.052209	0.001257	0.018025	-0.012261	0.026066
-0.038523	0.047557	0.073527	-0.13751	-0.004412	-0.017704	-0.014372	0.004357	0.04998	-0.002729	-0.000434	-0.013823	0.045099
-0.034078	0.039105	-0.041247	-0.077349	0.017704	-0.012834	-0.009856	-0.004025	-0.064539	0.057858	0.021844	-0.008853	0.203721
-0.036045	0.034813	-0.013434	-0.087777	0.008594	-0.01272	-0.011753	-0.008248	-0.036471	0.047856	0.012897	-0.00864	0.051222
-0.035238	0.013337	-0.040469	-0.105997	0.011975	-0.004469	-0.010875	-0.029654	-0.063251	0.030062	0.01644	-0.000289	0.075369
-0.03657	0.053747	-0.037956	-0.107601	0.006818	-0.00762	-0.012136	0.010825	-0.060483	0.028884	0.011445	-0.003341	0.052905
-0.034914	0.040553	-0.005815	-0.097403	0.002922	-0.008824	-0.01041	-0.002299	-0.028086	0.039508	0.007712	-0.004445	0.060341
-0.036607	0.013849	-0.034618	-0.097403	0.010371	-0.009855	-0.012032	-0.028934	-0.056634	0.039934	0.015323	-0.005376	0.0646
-0.032111	0.028463	-0.037142	-0.105138	-0.000286	-0.006818	-0.007465	-0.014251	-0.058903	0.032624	0.004828	-0.00224	0.040334
-0.03821	0.020347	-0.011759	-0.097403	0.007735	-0.00424	-0.013494	-0.022297	-0.033265	0.040785	0.013012	0.000438	0.055597
-0.038417	0.006357	-0.012955	-0.104393	-0.002063	-0.007105	-0.01363	-0.036218	-0.034206	0.034221	0.003376	-0.002328	0.032543
-0.038395	0.012671	-0.031336	-0.09746	-0.008995	-0.009454	-0.013537	-0.029834	-0.052332	0.04158	-0.003394	-0.004577	0.038866
-0.033164	0.040215	-0.031142	-0.09746	-0.00911	-0.00487	-0.008235	-0.002221	-0.051883	0.042006	-0.003346	0.000107	0.03707
-0.032697	0.026346	-0.013871	-0.09746	-0.00063	-0.007334	-0.007698	-0.01602	-0.034357	0.042432	0.005296	-0.002258	0.041157
