trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.064417	0.001277	0.097882	-0.01461	-0.021371	0.094653	-0.015381	-0.021333	-0.018086	0.009502	0.006432	-0.024038	0.058428
-0.052248	0.077152	0.069143	0.031283	-0.032716	0.128343	-0.003512	0.054226	-0.046937	0.054069	-0.004516	0.009021	0.196133
-0.050135	0.050862	0.068068	0.031283	-0.033289	0.11505	-0.001699	0.02762	-0.048123	0.052743	-0.004692	-0.004904	0.041578
-0.058358	0.002498	0.078609	0.031226	-0.026356	0.110982	-0.010222	-0.02106	-0.037694	0.05136	0.002638	-0.009603	0.076778
-0.059584	-0.010176	0.077704	0.031226	-0.015756	0.109148	-0.011748	-0.03405	-0.03871	0.050033	0.013635	-0.012069	0.025656
-0.059766	0.068009	0.073069	0.027731	-0.007391	0.127025	-0.01223	0.043819	-0.043457	0.045212	0.022397	0.005177	0.108952
-0.068096	0.054008	0.068339	0.022288	-0.018507	0.124446	-0.02086	0.029502	-0.048299	0.038443	0.011678	0.001966	0.043762
-0.058506	0.047349	0.073508	0.022116	-0.026184	0.126051	-0.01157	0.022527	-0.043241	0.036945	0.004398	0.00294	0.029668
-0.059882	0.025084	0.09073	0.004469	-0.027674	0.122441	-0.013246	-5.4e-05	-0.026131	0.017971	0.003305	-0.001302	0.060714
-0.063742	-0.005739	0.08311	0.004469	-0.040909	0.102445	-0.017406	-0.031193	-0.033862	0.016645	-0.009533	-0.021929	0.071303
-0.052196	0.018995	0.090707	-0.001776	-0.040164	0.1123	-0.00616	-0.006775	-0.026377	0.009074	-0.008391	-0.012706	0.058577
-0.044232	0.095152	0.087784	0.027445	-0.029908	0.141005	0.001504	0.069066	-0.029411	0.036969	0.002262	0.015368	0.146544
-0.041963	0.058392	0.069052	0.059989	-0.036096	0.140948	0.003473	0.031991	-0.048255	0.068186	-0.003529	0.014679	0.091611
-0.045368	0.015665	0.094341	0.043831	-0.03707	0.126681	-0.000232	-0.011052	-0.023078	0.050702	-0.004106	-0.000219	0.098822
-0.049396	0.002958	0.084866	0.065776	-0.042055	0.126624	-0.00456	-0.024075	-0.032664	0.071321	-0.008694	-0.000907	0.049761
-0.056455	0.063693	0.090135	0.026986	-0.029278	0.121639	-0.011919	0.036344	-0.027507	0.031205	0.00448	-0.006524	0.122414
-0.046138	0.039714	0.088	-0.024637	-0.039763	0.092819	-0.001902	0.012049	-0.029753	-0.021745	-0.005608	-0.035975	0.115781
-0.039247	0.023158	0.105701	-0.021314	-0.035523	0.092189	0.004689	-0.004823	-0.012164	-0.019748	-0.000971	-0.037237	0.048298
-0.034922	-0.024268	0.130169	0.001031	-0.050821	0.118087	0.008714	-0.052565	0.012192	0.001271	-0.015872	-0.01197	0.131669
-0.034297	0.041237	0.13478	-0.02521	-0.043831	0.113904	0.009039	0.012624	0.016692	-0.026296	-0.008485	-0.016785	0.103391
-0.029199	0.085574	0.085933	0.015814	-0.052769	0.129087	0.013837	0.056645	-0.032267	0.013401	-0.017026	-0.002233	0.155132
-0.043756	0.058141	0.105522	0.03495	-0.011287	0.110008	-0.00102	0.028896	-0.012789	0.031211	0.024853	-0.021944	0.131128
-0.052641	-0.0008	0.105147	0.066979	-0.035409	0.104221	-0.010205	-0.030361	-0.013276	0.061914	0.001128	-0.028362	0.122252
-0.055629	0.040246	0.130781	0.061536	-0.040623	0.132411	-0.013493	0.010369	0.012247	0.055145	-0.003689	-0.000804	0.103568
-0.052379	0.078877	0.118916	0.058957	-0.049217	0.132411	-0.010543	0.048684	0.00027	0.05124	-0.011886	-0.001435	0.063496
-0.050551	0.06213	0.099434	0.051222	-0.049102	0.12353	-0.009015	0.031621	-0.019324	0.042178	-0.011374	-0.010948	0.052658
-0.060031	-0.003536	0.133975	0.008079	-0.049332	0.094595	-0.018795	-0.034361	0.015106	-0.002291	-0.011207	-0.040514	0.172788
-0.048825	0.041166	0.157358	-0.025153	-0.045779	0.107945	-0.007889	0.010025	0.038377	-0.036849	-0.007257	-0.027796	0.123042
-0.035337	0.074302	0.131106	-0.000172	-0.051738	0.137281	0.005299	0.042845	0.012014	-0.013194	-0.01282	0.000909	0.125477
-0.030161	0.036212	0.104781	0.050649	-0.054431	0.132411	0.010175	0.004439	-0.014423	0.0363	-0.015116	-0.004593	0.120541
-0.035017	-0.002493	0.118246	0.053743	-0.072536	0.118144	0.005019	-0.034582	-0.00107	0.038068	-0.032824	-0.019491	0.087976
-0.040848	0.013426	0.093014	0.034148	-0.06801	0.107315	-0.001112	-0.018979	-0.026413	0.017147	-0.027901	-0.030952	0.077482
-0.04109	0.068857	0.112894	0.03094	-0.062338	0.146333	-0.001654	0.036136	-0.006645	0.012613	-0.021832	0.007435	0.117352
-0.046137	0.037478	0.123405	0.04853	-0.060619	0.118087	-0.007001	0.004441	0.003755	0.028876	-0.019716	-0.021443	0.088437
-0.039513	0.031632	0.124406	0.015126	-0.065432	0.116081	-0.000677	-0.001721	0.004644	-0.005854	-0.024132	-0.02408	0.048572
-0.030933	0.012447	0.122333	0.043602	-0.080902	0.118144	0.007603	-0.021222	0.00246	0.021296	-0.039205	-0.022648	0.069988
-0.026676	0.066443	0.131617	0.019824	-0.079698	0.132468	0.01156	0.032458	0.011632	-0.003808	-0.037604	-0.008956	0.101838
-0.019887	0.058137	0.15669	0.005329	-0.067552	0.132468	0.018049	0.023836	0.036593	-0.01963	-0.025061	-0.009587	0.063417
-0.019049	0.037011	0.157184	-0.002005	-0.067151	0.132411	0.018587	0.002394	0.036976	-0.02829	-0.024263	-0.010276	0.029258
-0.031671	-0.024542	0.163825	0.031283	-0.075516	0.118087	0.005665	-0.059475	0.043505	0.003672	-0.032231	-0.025231	0.129665
-0.040248	0.015967	0.133454	0.064859	-0.099809	0.111039	-0.003212	-0.019282	0.013023	0.035922	-0.056127	-0.032911	0.136108
-0.026411	0.04054	0.13749	0.01123	-0.077235	0.111326	0.010325	0.004975	0.016947	-0.019034	-0.033156	-0.033255	0.109196
-0.019466	0.040242	0.109431	0.061536	-0.082162	0.132411	0.01697	0.004361	-0.011224	0.029946	-0.037686	-0.012802	0.101902
-0.032855	-0.001874	0.126148	0.051681	-0.087491	0.132468	0.003281	-0.038071	0.005382	0.018765	-0.042618	-0.013376	0.085522
-0.032891	0.042815	0.123272	0.042571	-0.079469	0.132411	0.002945	0.006302	0.002394	0.008329	-0.034199	-0.014065	0.062601
-0.030383	0.074414	0.149245	0.011459	-0.063197	0.132468	0.005153	0.037585	0.028256	-0.02411	-0.01753	-0.014639	0.10148
-0.024083	0.040863	0.133566	0.046753	-0.079068	0.132468	0.011153	0.003718	0.012465	0.009858	-0.033004	-0.015271	0.10018
-0.042596	0.012936	0.136212	0.049905	-0.072823	0.118144	-0.00766	-0.024525	0.015	0.011684	-0.026362	-0.030226	0.069786
-0.047456	0.009324	0.135627	0.048415	-0.074771	0.115279	-0.01282	-0.028452	0.014303	0.008868	-0.027913	-0.033723	0.014557
-0.04406	0.036072	0.130135	0.023549	-0.072708	0.114592	-0.009724	-0.00202	0.008699	-0.017325	-0.025453	-0.035041	0.059736
-0.024185	0.030324	0.121828	-0.020798	-0.073396	0.128343	0.009851	-0.008084	0.000281	-0.062998	-0.025744	-0.021922	0.08523
-0.025013	0.068765	0.068718	0.045722	-0.08136	0.132468	0.008723	0.030041	-0.052941	0.002196	-0.033311	-0.018428	0.160978
-0.032679	0.038747	0.062649	0.030367	-0.059473	0.118087	0.000757	-0.000293	-0.059121	-0.014485	-0.011027	-0.033441	0.088803
-0.018444	0.040939	0.052818	0.069901	-0.07712	0.132411	0.014692	0.001583	-0.069064	0.023722	-0.028277	-0.019748	0.088658
-0.027952	-0.001731	0.072122	0.069901	-0.07586	0.128858	0.004884	-0.041403	-0.049872	0.022396	-0.02662	-0.023932	0.075682
-0.033588	0.003981	0.076105	0.100783	-0.101643	0.132468	-0.001052	-0.036007	-0.046	0.051952	-0.052006	-0.020954	0.067931
-0.029498	0.088772	0.083295	0.088808	-0.094595	0.156761	0.002738	0.048468	-0.038922	0.038651	-0.044561	0.002708	0.133871
-0.023824	0.070549	0.097058	0.093965	-0.091272	0.168106	0.008112	0.029929	-0.02527	0.042481	-0.040841	0.013421	0.054961
-0.036986	0.050495	0.078979	0.096486	-0.088866	0.171257	-0.00535	0.009559	-0.043461	0.043676	-0.038038	0.015941	0.058344
-0.050292	-0.01277	0.096353	0.076834	-0.091272	0.138885	-0.018956	-0.054022	-0.026198	0.022698	-0.040047	-0.017063	0.141444
-0.027699	0.056522	0.111038	0.032659	-0.098549	0.17458	0.003337	0.014954	-0.011625	-0.022803	-0.046927	0.018001	0.18262
6e-05	0.075991	0.09874	0.050191	-0.108747	0.203285	0.030796	0.034107	-0.024035	-0.006598	-0.056728	0.046074	0.108775
-9.9e-05	0.028076	0.110923	0.011402	-0.082449	0.191654	0.030337	-0.014124	-0.011963	-0.046713	-0.030033	0.033812	0.127206
-0.003971	-0.021187	0.096208	0.044576	-0.096314	0.177903	0.026165	-0.063703	-0.02679	-0.014865	-0.043501	0.019429	0.120899
-0.010298	0.06535	0.083669	0.078553	-0.084168	0.196009	0.019538	0.022518	-0.03944	0.017786	-0.030958	0.036904	0.161453
-0.012407	0.070855	0.092167	0.06864	-0.081933	0.20002	0.017129	0.027707	-0.031054	0.006546	-0.028326	0.040283	0.030213
-0.010669	0.035834	0.063313	0.038789	-0.083938	0.20002	0.018567	-0.00763	-0.06002	-0.024631	-0.029934	0.039652	0.093413
-0.038762	-0.016241	0.074929	0.050478	-0.079928	0.160657	-0.009826	-0.060021	-0.048515	-0.014268	-0.025527	-0.000343	0.139835
-0.019111	0.044617	0.092169	0.01759	-0.075459	0.193316	0.009525	0.000521	-0.031387	-0.048482	-0.020661	0.031685	0.158849
-0.014677	0.068529	0.085221	0.056723	-0.067265	0.202311	0.013659	0.024117	-0.038446	-0.010676	-0.01207	0.040048	0.084444
-0.012198	0.013086	0.095133	0.010829	-0.078438	0.187185	0.015838	-0.031642	-0.028646	-0.057896	-0.022846	0.024291	0.130834
-0.013554	0.0057	0.097664	0.057009	-0.102101	0.182372	0.014182	-0.039344	-0.026226	-0.013042	-0.046112	0.018846	0.076423
-0.007491	0.09704	0.099184	0.019194	-0.073568	0.215146	0.019945	0.05168	-0.024818	-0.052183	-0.017182	0.050989	0.185423
-0.014138	0.051465	0.08134	0.023033	-0.069729	0.196353	0.012998	0.005789	-0.042774	-0.049671	-0.012946	0.031564	0.093166
-0.025712	0.010294	0.117053	0.018621	-0.075	0.170913	0.001124	-0.035698	-0.007172	-0.055409	-0.01782	0.005493	0.119109
-0.024671	-0.011809	0.115585	0.048701	-0.086459	0.191941	0.001865	-0.058117	-0.008752	-0.026655	-0.028882	0.02589	0.079212
-0.019328	0.069937	0.103694	0.051452	-0.083251	0.207583	0.006908	0.023313	-0.020754	-0.02523	-0.025277	0.0409	0.11783
-0.012355	0.052633	0.105672	0.055749	-0.079469	0.223511	0.013581	0.005693	-0.018888	-0.02226	-0.021098	0.056197	0.047205
-0.02004	0.006618	0.118473	0.047555	-0.086746	0.197728	0.005596	-0.040638	-0.006199	-0.03178	-0.027978	0.029782	0.102502
-0.024691	-0.004231	0.137478	0.046868	-0.091272	0.197728	0.000645	-0.051803	0.012695	-0.033793	-0.032107	0.029151	0.039054
-0.034336	0.051791	0.121657	0.037701	-0.078438	0.221849	-0.0093	0.003903	-0.003238	-0.044286	-0.018876	0.05264	0.121737
-0.03846	0.054158	0.126911	0.017876	-0.052483	0.199905	-0.013724	0.005954	0.001905	-0.065438	0.007476	0.030065	0.070845
-0.034649	0.019444	0.151318	0.020913	-0.043373	0.182086	-0.010213	-0.029076	0.0262	-0.063727	0.016983	0.011614	0.089082
-0.022253	-0.028305	0.165519	0.00848	-0.073109	0.19641	0.001883	-0.077141	0.040289	-0.077486	-0.012356	0.025307	0.123645
-0.015048	0.074663	0.166506	0.020913	-0.071677	0.205864	0.008788	0.025512	0.041165	-0.066379	-0.010527	0.034129	0.13151
-0.006504	0.064333	0.152398	0.055405	-0.081532	0.22099	0.017032	0.014866	0.026945	-0.033214	-0.019986	0.048624	0.084882
-0.013176	0.034405	0.136646	0.043258	-0.066864	0.202999	0.01006	-0.015378	0.011082	-0.046687	-0.004921	0.030001	0.091453
-0.03105	-0.01059	0.098563	0.036497	-0.043373	0.207353	-0.008114	-0.060689	-0.027113	-0.054774	0.018967	0.033724	0.131151
-0.02972	0.063891	0.13164	0.018678	-0.043373	0.206723	-0.007084	0.013476	0.005853	-0.073919	0.019364	0.032462	0.124988
-0.037566	0.04812	0.107813	0.032487	-0.038617	0.19641	-0.01523	-0.002611	-0.018086	-0.061437	0.024517	0.021518	0.072645
-0.035811	-0.012988	0.100209	0.036497	-0.074886	0.207182	-0.013775	-0.064035	-0.025802	-0.058753	-0.011355	0.031658	0.115017
-0.027249	0.050201	0.107294	0.046009	-0.069328	0.216922	-0.005513	-0.001162	-0.018828	-0.050567	-0.0054	0.040767	0.100487
-0.020074	0.0871	0.112576	0.060218	-0.073682	0.23222	0.001362	0.035421	-0.013658	-0.037684	-0.009357	0.055433	0.078905
-0.021824	0.056822	0.107781	0.063541	-0.059931	0.23222	-0.000688	0.004827	-0.018564	-0.035688	0.004791	0.054802	0.051723
-0.051209	0.005429	0.117863	0.060848	-0.057181	0.203285	-0.030373	-0.046882	-0.008594	-0.039707	0.007938	0.025236	0.12086
-0.024532	0.044014	0.142806	0.024007	-0.055863	0.196353	-0.003996	-0.008613	0.016237	-0.077874	0.009653	0.017672	0.129554
-0.020493	0.025715	0.146437	0.050821	-0.065432	0.196353	-0.000257	-0.027228	0.019757	-0.052386	0.000481	0.017041	0.057719
-0.028188	-0.041091	0.207159	0.045321	-0.059301	0.21039	-0.008252	-0.09435	0.080367	-0.059213	0.007009	0.030446	0.157623
-0.021236	0.052324	0.174246	0.030768	-0.050993	0.228209	-0.0016	-0.001251	0.047343	-0.075092	0.015714	0.047634	0.16878
-0.018046	0.083467	0.160738	0.052884	-0.074485	0.228209	0.00129	0.029576	0.033723	-0.054302	-0.007381	0.047002	0.087641
-0.026802	0.032757	0.15596	0.052483	-0.071391	0.234454	-0.007766	-0.02145	0.028834	-0.056029	-0.00389	0.052616	0.072744
-0.02841	-0.000664	0.157691	0.067208	-0.066635	0.234225	-0.009674	-0.055187	0.030453	-0.042631	0.001263	0.051755	0.05396
-0.030981	0.032425	0.155822	0.051452	-0.058785	0.244366	-0.012545	-0.022414	0.028472	-0.059713	0.00951	0.061265	0.066979
-0.029103	0.059886	0.132982	0.047613	-0.074656	0.228496	-0.010967	0.004731	0.005521	-0.064878	-0.005964	0.044763	0.083228
-0.028811	0.004197	0.156777	0.051509	-0.083365	0.224886	-0.010975	-0.051274	0.029204	-0.062308	-0.014276	0.040522	0.093926
-0.029129	0.004149	0.170324	0.062796	-0.076547	0.246257	-0.011593	-0.051638	0.04264	-0.052348	-0.007061	0.061261	0.048362
-0.018107	0.065116	0.140164	0.059931	-0.075917	0.262415	-0.000871	0.009013	0.012368	-0.056539	-0.006034	0.076788	0.119299
-0.022701	0.037533	0.140002	0.055749	-0.077865	0.257602	-0.005765	-0.018886	0.012094	-0.062047	-0.007585	0.071343	0.041889
-0.036146	-0.011399	0.155167	0.078495	-0.061708	0.232277	-0.01951	-0.068134	0.027148	-0.040627	0.008969	0.045387	0.133592
-0.033977	0.021753	0.152821	0.092132	-0.077922	0.239038	-0.017641	-0.035298	0.02469	-0.028316	-0.006848	0.051516	0.069617
-0.038918	0.07446	0.174969	0.084626	-0.062395	0.246429	-0.022882	0.017093	0.046727	-0.037149	0.009076	0.058276	0.106346
-0.037965	0.033377	0.165012	0.081704	-0.054889	0.220188	-0.022229	-0.024306	0.036658	-0.041397	0.016979	0.031403	0.083993
-0.044741	-0.017298	0.196632	0.055863	-0.069557	0.208041	-0.029305	-0.075297	0.068167	-0.068564	0.002708	0.018625	0.135022
-0.032527	0.023651	0.182619	0.081876	-0.081704	0.207984	-0.017391	-0.034664	0.054042	-0.043877	-0.009042	0.017936	0.100527
-0.023347	0.08223	0.179589	0.084912	-0.079183	0.252101	-0.008511	0.023599	0.0509	-0.042168	-0.006124	0.061422	0.114138
-0.016636	0.030019	0.166637	0.093163	-0.077063	0.251185	-0.0021	-0.028928	0.037837	-0.035243	-0.003607	0.059875	0.081724
-0.022443	-0.007249	0.17968	0.09895	-0.089553	0.234397	-0.008207	-0.066512	0.050768	-0.030782	-0.0157	0.042455	0.086718
-0.021598	-0.023189	0.176409	0.102617	-0.087491	0.229641	-0.007662	-0.082768	0.047386	-0.028441	-0.013241	0.037068	0.029206
-0.022001	0.069926	0.173392	0.081417	-0.077349	0.233939	-0.008365	0.010031	0.044257	-0.050968	-0.002702	0.040734	0.127637
-0.028604	0.051093	0.173549	0.088064	-0.088866	0.215948	-0.015268	-0.009117	0.044302	-0.045647	-0.013822	0.022112	0.057144
-0.022528	0.028713	0.167992	0.082563	-0.091501	0.23159	-0.009492	-0.031813	0.038634	-0.052474	-0.01606	0.037122	0.054763
-0.027932	-0.012815	0.186269	0.114477	-0.104565	0.235428	-0.015196	-0.073657	0.056799	-0.021886	-0.028727	0.040329	0.107809
-0.01996	0.05182	0.182397	0.066979	-0.090928	0.238293	-0.007524	-0.009338	0.052816	-0.070711	-0.014693	0.042562	0.13233
-0.01164	0.057963	0.189918	0.072708	-0.097575	0.242877	0.000496	-0.003511	0.060225	-0.066308	-0.020943	0.046515	0.036784
-0.013545	0.034269	0.173793	0.087491	-0.089496	0.244481	-0.001709	-0.027521	0.043989	-0.052851	-0.012467	0.047487	0.063075
-0.024461	-0.011281	0.177303	0.099809	-0.103362	0.230902	-0.012925	-0.073387	0.047387	-0.041859	-0.025936	0.033277	0.094676
-0.034428	0.042476	0.169443	0.111097	-0.098778	0.245512	-0.023192	-0.019946	0.039415	-0.031898	-0.020955	0.047255	0.098185
-0.036325	0.083338	0.170703	0.10657	-0.101356	0.235428	-0.025389	0.0206	0.040564	-0.037751	-0.023136	0.03654	0.059019
-0.037867	0.050518	0.176691	0.12055	-0.082621	0.219672	-0.027231	-0.012536	0.04644	-0.025097	-0.004004	0.020152	0.082649
-0.037697	0.008281	0.187939	0.071161	-0.080787	0.19641	-0.027361	-0.055089	0.057577	-0.075812	-0.001773	-0.003741	0.118655
-0.034605	0.007838	0.177531	0.149828	-0.113847	0.207525	-0.024569	-0.055848	0.047057	0.001528	-0.034436	0.006742	0.121143
-0.02467	0.098164	0.172949	0.142265	-0.111612	0.234168	-0.014934	0.034162	0.042363	-0.007361	-0.031804	0.032754	0.136644
-0.01462	0.054443	0.168383	0.14513	-0.098148	0.243564	-0.005184	-0.009875	0.037686	-0.005822	-0.017943	0.041518	0.080786
-0.019984	0.028611	0.157095	0.121754	-0.101929	0.243507	-0.010848	-0.036023	0.026286	-0.030524	-0.021327	0.04083	0.066233
-0.034471	-0.006717	0.180579	0.143927	-0.09746	0.223568	-0.025635	-0.071667	0.049659	-0.009678	-0.016461	0.020259	0.113949
-0.035653	0.015527	0.189518	0.14026	-0.075974	0.207697	-0.027117	-0.049739	0.058486	-0.014671	0.005422	0.003757	0.068165
-0.029268	0.082331	0.171127	0.139343	-0.086058	0.215318	-0.021032	0.016749	0.039984	-0.016914	-0.004265	0.010747	0.107831
-0.012802	0.063244	0.182196	0.123816	-0.103992	0.181055	-0.004866	-0.002654	0.050941	-0.033767	-0.021802	-0.024148	0.105722
-0.015773	0.031474	0.199447	0.125134	-0.086058	0.181112	-0.008137	-0.03474	0.06808	-0.033776	-0.003471	-0.024722	0.068842
-0.029582	-0.027517	0.227737	0.132067	-0.077693	0.181055	-0.022246	-0.094047	0.096259	-0.028169	0.005291	-0.025411	0.11449
-0.025245	0.03726	0.185	0.15722	-0.107888	0.19767	-0.018209	-0.029586	0.05341	-0.004342	-0.024507	-0.009427	0.174651
-0.019255	0.110227	0.185702	0.15212	-0.092189	0.213026	-0.012519	0.043065	0.054001	-0.010768	-0.008411	0.005297	0.11121
-0.024935	0.04543	0.193685	0.147193	-0.101299	0.212968	-0.018499	-0.022048	0.061872	-0.017022	-0.017124	0.004608	0.09076
-0.028446	0.039305	0.190041	0.140432	-0.095455	0.213026	-0.02231	-0.028489	0.058116	-0.025109	-0.010884	0.004034	0.024331
-0.043418	-0.05208	0.386079	0.180768	-0.116769	0.149026	-0.037582	-0.12019	0.254043	0.013901	-0.031801	-0.060597	0.412045
-0.031726	0.034694	0.214955	0.019194	-0.140375	0.176929	-0.02619	-0.033732	0.082807	-0.148999	-0.05501	-0.033326	0.45554
-0.011805	0.042012	0.125238	-0.061364	-0.133385	0.130634	-0.006569	-0.02673	-0.007021	-0.230884	-0.047623	-0.080252	0.233756
-0.004329	-0.000575	0.091019	0.045837	-0.164668	0.167533	0.000607	-0.069633	-0.041352	-0.125009	-0.078509	-0.043985	0.237333
-0.003997	0.112263	0.054063	0.081016	-0.117686	0.188331	0.000639	0.042889	-0.078419	-0.091156	-0.03113	-0.023818	0.239975
-0.001173	0.111872	0.087706	0.128916	-0.108747	0.200478	0.003163	0.042182	-0.044888	-0.044582	-0.021794	-0.012303	0.09706
-0.00855	0.024126	0.144099	0.15424	-0.091731	0.200478	-0.004514	-0.04588	0.011393	-0.020585	-0.004381	-0.012934	0.188465
