trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.003408	0.178151	0.171266	-0.035008	0.001833	0.0	0.000826	0.005249	-0.011026	0.01206	-0.003484	0.005194	0.014012
2.6e-05	0.163948	0.191346	-0.035008	0.000344	0.0	-0.00259	-0.008638	0.007562	0.012862	-0.004673	0.005386	0.038964
0.003095	0.135511	0.204222	-0.050478	0.002063	0.0	0.000445	-0.036758	0.018947	-0.001807	-0.002653	0.005579	0.059382
6.9e-05	0.170315	0.173727	-0.05317	0.001261	0.0	-0.002615	-0.001638	-0.01304	-0.003698	-0.003155	0.005771	0.071374
5e-06	0.208968	0.183911	-0.035008	-0.000974	0.0	-0.002713	0.037332	-0.004347	0.015265	-0.00509	0.005963	0.066701
0.003781	0.182891	0.197546	-0.045034	0.002922	0.0	0.00103	0.011571	0.007796	0.00604	-0.000894	0.006155	0.055637
0.002134	0.154713	0.207731	-0.061536	-0.007563	0.0	-0.000651	-0.01629	0.01649	-0.00966	-0.011079	0.006347	0.063561
0.002974	0.180561	0.169701	-0.060905	0.002979	0.0	0.000155	0.009874	-0.023032	-0.008228	-0.000236	0.006539	0.074468
5.7e-05	0.232365	0.169612	-0.041597	0.001776	0.0	-0.002796	0.061995	-0.024613	0.011881	-0.001139	0.006731	0.072709
-4.2e-05	0.210848	0.188533	-0.037643	-0.002922	0.0	-0.002929	0.040794	-0.007183	0.016636	-0.005537	0.006924	0.048087
0.002469	0.143719	0.210717	-0.057124	-0.007735	0.0	-0.000452	-0.026018	0.013509	-0.002043	-0.01005	0.007116	0.113025
-4.8e-05	0.145828	0.19432	-0.060905	-0.008365	0.0	-0.003003	-0.023592	-0.004379	-0.005023	-0.01038	0.007308	0.024872
-1.6e-05	0.19262	0.204549	-0.046868	-0.001948	0.0	-0.003004	0.023516	0.004358	0.009815	-0.003663	0.0075	0.074902
1.4e-05	0.144533	0.21633	-0.05552	0.000229	0.0	-0.003008	-0.024254	0.014648	0.001964	-0.001185	0.007692	0.069348
5.4e-05	0.12657	0.215474	-0.05741	-0.000172	0.0	-0.003002	-0.041901	0.0123	0.000876	-0.001286	0.007884	0.020858
-4.7e-05	0.149673	0.209804	-0.060905	-0.003953	0.0	-0.003137	-0.018481	0.005139	-0.001818	-0.004767	0.008076	0.035224
0.002693	0.13984	0.239664	-0.065374	-0.005157	-0.003151	-0.000431	-0.027998	0.033507	-0.005486	-0.005671	0.005118	0.050133
7.8e-05	0.143785	0.247316	-0.072021	0.003438	0.0	-0.00308	-0.023736	0.039667	-0.011332	0.003224	0.008461	0.030263
8e-05	0.169534	0.226624	-0.07288	0.000974	0.0	-0.003112	0.002329	0.017484	-0.01139	0.00106	0.008653	0.049343
0.00681	0.206892	0.199371	-0.074714	0.001432	-0.02584	0.003584	0.040004	-0.011261	-0.012422	0.001819	-0.016995	0.095891
0.010277	0.217716	0.196704	-0.069958	-0.000344	-0.02584	0.007018	0.051144	-0.015419	-0.006865	0.000343	-0.016803	0.022658
0.009819	0.226961	0.182326	-0.060905	-0.002979	-0.02584	0.006526	0.060706	-0.031289	0.002989	-0.001992	-0.016611	0.034281
-0.002291	0.21589	0.183149	-0.055176	-0.026356	-0.001261	-0.005618	0.049951	-0.031957	0.009519	-0.025069	0.00816	0.070853
0.007558	0.190182	0.224784	-0.060905	-0.00848	-0.02584	0.004197	0.02456	0.008186	0.004592	-0.006893	-0.016226	0.11924
0.008982	0.131755	0.245664	-0.05615	-0.016272	-0.02584	0.005587	-0.033551	0.027575	0.010148	-0.014385	-0.016034	0.09168
0.013263	0.117568	0.250568	-0.05403	-0.004469	-0.02584	0.009834	-0.047421	0.030987	0.013069	-0.002281	-0.015842	0.035522
0.016404	0.069373	0.265388	-0.064973	0.000115	-0.02584	0.012941	-0.0953	0.044315	0.002927	0.002603	-0.01565	0.079706
0.013402	0.101755	0.256228	-0.075229	0.00785	-0.02584	0.009905	-0.062601	0.033664	-0.006527	0.010638	-0.015458	0.060244
0.011854	0.150006	0.239989	-0.075917	0.00361	-0.02584	0.008324	-0.014034	0.015933	-0.006414	0.006698	-0.015266	0.070338
0.012226	0.194798	0.241354	-0.07076	0.001375	-0.02584	0.008662	0.031075	0.015807	-0.000456	0.004763	-0.015074	0.05298
0.011655	0.215661	0.234065	-0.061994	0.001203	-0.02584	0.008057	0.052255	0.007026	0.009111	0.004891	-0.014881	0.036523
-0.001219	0.22179	0.229829	-0.061192	-0.02309	0.002464	-0.004851	0.0587	0.001299	0.010715	-0.019101	0.013615	0.069838
0.012046	0.218539	0.261193	-0.062796	-0.002464	-0.02584	0.00838	0.055766	0.031171	0.009912	0.001825	-0.014497	0.091979
-0.001511	0.201459	0.247675	-0.085428	-0.016788	-0.021486	-0.005211	0.039002	0.016162	-0.011919	-0.012199	-0.009951	0.080205
0.006049	0.151156	0.259743	-0.054717	-0.006532	-0.02584	0.002315	-0.010984	0.026738	0.019593	-0.001643	-0.014113	0.109481
0.001931	0.116598	0.270224	-0.072766	-0.017361	-0.015355	-0.001837	-0.045226	0.035727	0.002345	-0.012172	-0.003436	0.083508
0.00578	0.083414	0.270166	-0.081303	-0.007678	-0.022632	0.001979	-0.078093	0.034178	-0.00539	-0.002189	-0.010521	0.059341
0.004704	0.119947	0.223612	-0.086746	-0.008079	-0.02584	0.000869	-0.041244	-0.013868	-0.010032	-0.002289	-0.013536	0.092062
0.001246	0.191282	0.203273	-0.081131	-0.007448	-0.02183	-0.002623	0.030408	-0.035698	-0.003616	-0.001358	-0.009334	0.104082
0.002954	0.239035	0.20329	-0.077177	-0.007448	-0.02584	-0.000949	0.078477	-0.037173	0.001139	-0.001058	-0.013152	0.056428
0.002939	0.231828	0.226122	-0.07437	-0.00636	-0.02584	-0.000998	0.071587	-0.015832	0.004748	0.00033	-0.01296	0.033453
0.004495	0.231728	0.257638	-0.064802	-0.004412	-0.02584	0.000524	0.071803	0.014192	0.015117	0.002578	-0.012768	0.043222
0.010455	0.164635	0.282338	-0.084168	-0.004068	-0.02584	0.00645	0.005027	0.037401	-0.003448	0.003223	-0.012576	0.114953
0.006391	0.140829	0.299344	-0.087147	-0.020225	-0.016157	0.002353	-0.018463	0.052915	-0.005626	-0.012634	-0.002701	0.070025
0.007596	0.098909	0.314393	-0.097517	-0.003839	-0.02584	0.003524	-0.060066	0.066472	-0.015194	0.004052	-0.012191	0.089973
0.00603	0.127813	0.280611	-0.100955	-0.00573	-0.02584	0.001924	-0.030846	0.031199	-0.017831	0.002461	-0.011999	0.068902
0.003905	0.159224	0.274937	-0.103304	-0.011975	-0.02584	-0.000235	0.000882	0.024033	-0.019379	-0.003484	-0.011807	0.04671
0.006428	0.184846	0.274847	-0.089038	-0.010256	-0.02584	0.002254	0.026821	0.022452	-0.004312	-0.001465	-0.011615	0.042185
0.011298	0.179575	0.297224	-0.100382	-0.028476	-0.02584	0.00709	0.021866	0.043337	-0.014855	-0.019384	-0.011423	0.058317
0.009733	0.16147	0.299522	-0.09895	-0.020225	-0.016558	0.005491	0.004078	0.044144	-0.012621	-0.010833	-0.001949	0.038518
0.01257	0.164554	0.300016	-0.093507	-0.01272	-0.017361	0.008294	0.007478	0.043146	-0.006377	-0.003028	-0.00256	0.018415
0.016586	0.132962	0.312575	-0.101127	-0.020397	-0.02584	0.012277	-0.023797	0.054214	-0.013196	-0.010405	-0.010846	0.068915
0.008485	0.110697	0.304179	-0.110294	-0.016501	-0.015928	0.004142	-0.045746	0.044326	-0.021562	-0.006209	-0.000742	0.058811
0.012444	0.165099	0.268818	-0.10445	-0.020111	-0.020168	0.008067	0.008973	0.007473	-0.014916	-0.009519	-0.00479	0.105672
0.009445	0.18963	0.28103	-0.09809	-0.017934	-0.01971	0.005034	0.03382	0.018194	-0.007755	-0.007041	-0.00414	0.047592
0.007087	0.177914	0.306964	-0.100153	-0.025439	-0.006016	0.002642	0.022421	0.042636	-0.009017	-0.014246	0.009746	0.060308
0.006671	0.141495	0.327475	-0.1178	-0.024179	-0.00636	0.002192	-0.013682	0.061656	-0.025863	-0.012686	0.009594	0.074146
0.004516	0.132509	0.309418	-0.115508	-0.024351	-0.001203	3e-06	-0.022351	0.042107	-0.022769	-0.012558	0.014944	0.035849
0.00399	0.169563	0.302037	-0.106799	-0.031169	-0.000688	-0.000557	0.015019	0.033235	-0.013259	-0.019076	0.015651	0.05896
0.005219	0.159066	0.334291	-0.104565	-0.030539	-0.002807	0.000639	0.004839	0.063997	-0.010224	-0.018146	0.013724	0.048328
0.013278	0.13985	0.33678	-0.105883	-0.017189	-0.017074	0.008664	-0.014061	0.064995	-0.010741	-0.004495	-0.000351	0.055015
0.005383	0.14309	0.328102	-0.112758	-0.031742	-0.003323	0.000735	-0.010504	0.054825	-0.016815	-0.018748	0.013592	0.050512
0.007818	0.152188	0.329871	-0.101528	-0.031799	-0.003667	0.003136	-0.00109	0.055102	-0.004783	-0.018505	0.01344	0.023452
0.007073	0.147231	0.337274	-0.113388	-0.033747	-0.006073	0.002357	-0.00573	0.061014	-0.015842	-0.020153	0.011226	0.027254
0.005669	0.12305	0.343183	-0.099064	-0.022116	-0.003724	0.000919	-0.029594	0.065431	-0.000717	-0.008222	0.013768	0.056194
0.00762	0.141314	0.313468	-0.124504	-0.005157	-0.02183	0.002836	-0.011014	0.034225	-0.025356	0.009037	-0.004146	0.102731
0.006566	0.170947	0.288783	-0.119576	-0.00149	-0.022861	0.001749	0.018936	0.008048	-0.019626	0.013005	-0.004985	0.063772
0.005003	0.180087	0.240585	-0.128056	0.000974	-0.019595	0.000152	0.028392	-0.041641	-0.027305	0.015769	-0.001527	0.071302
0.002783	0.207794	0.200455	-0.138541	-0.002807	-0.019309	-0.002102	0.056416	-0.083263	-0.036989	0.012288	-0.001049	0.082756
0.003507	0.226475	0.175005	-0.132869	0.005443	-0.020283	-0.001412	0.075413	-0.110204	-0.030516	0.020838	-0.001831	0.057854
0.002232	0.193603	0.180163	-0.130921	-0.002063	-0.023434	-0.002721	0.042858	-0.106538	-0.027766	0.013632	-0.00479	0.050305
0.002502	0.181725	0.190315	-0.128629	0.001719	-0.018392	-0.002485	0.031296	-0.097878	-0.024673	0.017714	0.000445	0.032001
0.008728	0.152975	0.214128	-0.124848	0.000172	-0.02183	0.003707	0.002863	-0.075556	-0.020091	0.016468	-0.002801	0.066439
0.00438	0.148835	0.217881	-0.121811	0.000802	-0.017876	-0.000675	-0.000961	-0.073295	-0.016253	0.017398	0.001345	0.018892
0.004968	0.147405	0.23436	-0.113388	-0.004011	-0.019481	-0.00012	-0.002074	-0.058307	-0.007028	0.012885	-6.8e-05	0.031448
0.000189	0.124135	0.26478	-0.12754	-0.027502	-0.0055	-0.004933	-0.025028	-0.029379	-0.020379	-0.010306	0.014105	0.103519
0.006697	0.124792	0.307843	-0.122097	-0.031971	-0.003953	0.001541	-0.024054	0.012193	-0.014135	-0.014475	0.015844	0.060228
0.010592	0.115134	0.338122	-0.12055	-0.024179	-0.020798	0.005402	-0.033396	0.04098	-0.011787	-0.006382	-0.000809	0.066682
0.012753	0.120934	0.349212	-0.124045	-0.023663	-0.02034	0.007529	-0.027279	0.050579	-0.014481	-0.005566	-0.000158	0.022951
0.015204	0.094755	0.334972	-0.127139	-0.018564	-0.020798	0.009946	-0.053142	0.034847	-0.016773	-0.000167	-0.000424	0.050419
0.016081	0.133324	0.292069	-0.135161	-0.012949	-0.019939	0.010789	-0.014256	-0.009548	-0.023994	0.005748	0.000627	0.094999
0.003953	0.206879	0.265347	-0.136364	-0.024179	-0.004927	-0.001373	0.059616	-0.037761	-0.024396	-0.005182	0.015831	0.136355
0.004034	0.205384	0.262815	-0.129317	-0.027617	-0.005157	-0.001325	0.058437	-0.041785	-0.016548	-0.00832	0.015793	0.013459
0.002952	0.202856	0.255249	-0.125249	-0.032773	-0.004354	-0.002441	0.056226	-0.050842	-0.011678	-0.013175	0.016788	0.019926
0.00704	0.197246	0.259439	-0.125879	-0.027044	-0.01885	0.001613	0.050932	-0.048144	-0.011507	-0.007146	0.002484	0.032087
0.003123	0.16176	0.305749	-0.113388	-0.037758	-0.009568	-0.002338	0.015763	-0.003325	0.001785	-0.01756	0.011959	0.114063
0.011515	0.111766	0.326857	-0.107773	-0.019538	-0.020455	0.00602	-0.033915	0.016291	0.008201	0.00096	0.001264	0.109795
0.015048	0.090307	0.367612	-0.11717	-0.023491	-0.023434	0.009519	-0.055057	0.055554	-0.000394	-0.002693	-0.001523	0.079997
0.015482	0.065249	0.37956	-0.124848	-0.017361	-0.022804	0.009919	-0.079799	0.066011	-0.007271	0.003737	-0.000701	0.05004
0.006994	0.079194	0.35343	-0.124676	-0.027617	-0.013923	0.001397	-0.065537	0.038389	-0.006298	-0.006218	0.008372	0.065413
0.006432	0.126104	0.318452	-0.133958	-0.008766	-0.02819	0.000802	-0.018311	0.00192	-0.014779	0.012933	-0.005703	0.119451
0.007385	0.205279	0.307424	-0.144443	-0.014152	-0.024637	0.001721	0.061181	-0.0106	-0.024463	0.007847	-0.001958	0.108107
0.002803	0.229259	0.321792	-0.124561	-0.035924	-0.01335	-0.002895	0.085477	0.002277	-0.003779	-0.013625	0.009522	0.08913
0.006663	0.22505	0.350546	-0.131895	-0.036841	-0.018793	0.000931	0.081585	0.029539	-0.010312	-0.014242	0.004271	0.048773
0.018126	0.158069	0.383658	-0.150974	-0.04131	-0.03919	0.01236	0.01492	0.06116	-0.02859	-0.018411	-0.015934	0.149905
0.01752	0.125933	0.390031	-0.149427	-0.040795	-0.039362	0.01172	-0.016899	0.066041	-0.026242	-0.017595	-0.015914	0.041065
0.004885	0.091875	0.375219	-0.147193	-0.036268	-0.013866	-0.000949	-0.050641	0.049737	-0.023206	-0.012768	0.009774	0.089655
0.004429	0.11092	0.332609	-0.149599	-0.029966	-0.011746	-0.001438	-0.031279	0.005636	-0.024811	-0.006166	0.012086	0.07156
0.004313	0.135189	0.314737	-0.130692	-0.029966	-0.013063	-0.001588	-0.006694	-0.013728	-0.005103	-0.005866	0.010961	0.059906
0.011294	0.135261	0.344438	-0.141005	-0.030309	-0.028992	0.005359	-0.006305	0.014482	-0.014615	-0.005909	-0.004775	0.059954
0.018105	0.135322	0.367564	-0.14513	-0.034836	-0.040737	0.012136	-0.005927	0.036116	-0.017938	-0.010136	-0.016328	0.047798
0.014246	0.13535	0.367648	-0.141864	-0.041081	-0.034779	0.008243	-0.005583	0.034709	-0.013871	-0.01608	-0.010178	0.01747
0.019563	0.103514	0.383006	-0.151089	-0.042513	-0.04131	0.013526	-0.037102	0.048575	-0.022295	-0.017212	-0.016517	0.06751
0.0141	0.134259	0.349817	-0.147307	-0.026299	-0.028247	0.008029	-0.006041	0.013895	-0.017712	-0.000698	-0.003262	0.098246
0.006498	0.171129	0.33489	-0.140432	-0.039133	-0.013063	0.000393	0.031146	-0.002524	-0.010036	-0.013232	0.012114	0.089849
0.013207	0.17181	0.349649	-0.137109	-0.024408	-0.023835	0.007069	0.032143	0.010743	-0.005911	0.001793	0.001534	0.047299
0.020252	0.152373	0.379762	-0.137109	-0.039305	-0.043258	0.01408	0.013023	0.039365	-0.00511	-0.012804	-0.017696	0.086545
0.014238	0.127823	0.372232	-0.128514	-0.043316	-0.041711	0.008032	-0.011211	0.030343	0.004286	-0.016514	-0.015957	0.050445
0.024475	0.101595	0.379284	-0.137109	-0.041883	-0.042685	0.018235	-0.037122	0.035904	-0.003508	-0.014781	-0.016739	0.053118
0.013756	0.079937	0.372739	-0.140088	-0.039133	-0.041081	0.007482	-0.058464	0.027867	-0.005685	-0.011731	-0.014943	0.045321
0.011697	0.116773	0.345599	-0.144385	-0.03518	-0.031283	0.005389	-0.021311	-0.000764	-0.009181	-0.007478	-0.004953	0.081785
0.005539	0.156579	0.329367	-0.146906	-0.032945	-0.017246	-0.000803	0.018811	-0.018488	-0.010901	-0.004943	0.009276	0.078596
0.009174	0.17148	0.336688	-0.1445	-0.032659	-0.019996	0.002798	0.034029	-0.012658	-0.007694	-0.004356	0.006718	0.030606
0.005745	0.167033	0.358137	-0.137109	-0.029794	-0.013694	-0.000664	0.029898	0.007299	0.000499	-0.001191	0.013213	0.043775
0.013413	0.147404	0.380057	-0.131035	-0.024236	-0.028132	0.00697	0.010586	0.027727	0.007374	0.004667	-0.001033	0.071967
0.018964	0.102185	0.398809	-0.141979	-0.031856	-0.041883	0.012487	-0.034317	0.044988	-0.002769	-0.002653	-0.014592	0.097722
0.017717	0.10085	0.383844	-0.142724	-0.037586	-0.040565	0.011206	-0.035335	0.028531	-0.002713	-0.008083	-0.013082	0.024348
0.012585	0.125033	0.37192	-0.145589	-0.031226	-0.030023	0.00604	-0.010835	0.015116	-0.004776	-0.001423	-0.002348	0.058489
0.012635	0.144087	0.36793	-0.140375	-0.039018	-0.031283	0.006056	0.008535	0.009634	0.001239	-0.008914	-0.003416	0.035543
0.003198	0.143644	0.365008	-0.136192	-0.038732	-0.018564	-0.003415	0.008409	0.005221	0.006223	-0.008328	0.009495	0.027801
0.003716	0.123107	0.371886	-0.14026	-0.034435	-0.014095	-0.00293	-0.011812	0.010607	0.002956	-0.003731	0.014157	0.039133
0.01402	0.14891	0.390753	-0.137052	-0.032773	-0.030882	0.00734	0.014308	0.027983	0.006965	-0.001769	-0.002438	0.073873
0.00823	0.100824	0.41365	-0.147651	-0.047613	-0.033403	0.001516	-0.033462	0.049388	-0.002832	-0.016309	-0.004767	0.101173
0.00891	0.097474	0.408592	-0.16421	-0.032659	-0.026986	0.002162	-0.036495	0.042838	-0.01859	-0.001055	0.001842	0.042188
0.009574	0.112912	0.376786	-0.161689	-0.030424	-0.025153	0.002792	-0.020741	0.009541	-0.015268	0.001481	0.003867	0.053658
0.01326	0.141806	0.364677	-0.157105	-0.029278	-0.03157	0.006444	0.00847	-0.00406	-0.009883	0.002927	-0.002358	0.055289
0.012097	0.143731	0.367683	-0.157105	-0.028877	-0.031455	0.005247	0.010711	-0.002545	-0.009081	0.003628	-0.002051	0.006544
0.009478	0.153917	0.35955	-0.157105	-0.036211	-0.044748	0.002594	0.021214	-0.01217	-0.00828	-0.003406	-0.015151	0.038938
0.012311	0.15027	0.360236	-0.157105	-0.041883	-0.03008	0.005394	0.017883	-0.012975	-0.007479	-0.008778	-0.000291	0.024916
0.008624	0.145179	0.368097	-0.157105	-0.032888	-0.022517	0.001673	0.013109	-0.006606	-0.006678	0.000517	0.007464	0.031089
0.00283	0.122744	0.387693	-0.157048	-0.04005	-0.041654	-0.004155	-0.00901	0.011499	-0.005819	-0.006344	-0.011481	0.070825
0.013111	0.112034	0.425548	-0.157105	-0.034091	-0.030309	0.006092	-0.019403	0.047862	-0.005075	-8.5e-05	5.6e-05	0.073996
0.013247	0.086467	0.443102	-0.152006	-0.047154	-0.032945	0.006194	-0.044654	0.063924	0.000825	-0.012848	-0.002388	0.061407
0.016079	0.065563	0.461499	-0.146505	-0.035008	-0.035924	0.008992	-0.065241	0.08083	0.007127	-0.000402	-0.005175	0.060133
0.015524	0.056966	0.434542	-0.143698	-0.037586	-0.03094	0.008403	-0.073521	0.052381	0.010735	-0.00268	2e-06	0.045158
0.01225	0.111908	0.404423	-0.166444	-0.028419	-0.030882	0.005095	-0.018263	0.020771	-0.011209	0.006787	0.000252	0.116235
0.012969	0.15712	0.394602	-0.173721	-0.028361	-0.030367	0.005781	0.027266	0.009458	-0.017685	0.007146	0.000959	0.062602
0.009461	0.192252	0.398442	-0.168392	-0.024866	-0.029679	0.002239	0.062714	0.011807	-0.011555	0.010941	0.001839	0.050781
0.010274	0.185141	0.425115	-0.160256	-0.027044	-0.037815	0.003018	0.05592	0.036988	-0.002618	0.009063	-0.006105	0.050698
0.013886	0.137352	0.45654	-0.17733	-0.042915	-0.036727	0.006596	0.008447	0.066922	-0.01889	-0.006508	-0.004825	0.112525
0.009884	0.107126	0.472489	-0.166559	-0.04618	-0.036154	0.00256	-0.021462	0.081379	-0.007318	-0.009473	-0.00406	0.062926
0.018993	0.064048	0.473742	-0.166215	-0.042628	-0.037242	0.011635	-0.064224	0.08114	-0.006173	-0.005621	-0.004955	0.057789
0.015693	0.070617	0.428304	-0.162777	-0.035409	-0.035695	0.008301	-0.057338	0.034211	-0.001934	0.001899	-0.003216	0.065957
0.01351	0.110963	0.405455	-0.165986	-0.038044	-0.031856	0.006085	-0.016676	0.00987	-0.004341	-0.000436	0.000815	0.073828
0.013147	0.132864	0.405568	-0.168335	-0.048816	-0.036956	0.005688	0.005542	0.008492	-0.005889	-0.010908	-0.004093	0.038278
0.013905	0.137037	0.430744	-0.172059	-0.044347	-0.037471	0.006412	0.010031	0.032176	-0.008812	-0.006139	-0.004416	0.037706
0.017808	0.128371	0.451469	-0.154699	-0.045436	-0.039992	0.010281	0.001682	0.05141	0.009349	-0.006928	-0.006745	0.051594
0.01474	0.110968	0.461503	-0.159626	-0.046753	-0.04343	0.007179	-0.015405	0.059952	0.005223	-0.007944	-0.009991	0.038954
0.016583	0.07202	0.469203	-0.177101	-0.037128	-0.033403	0.008988	-0.054036	0.066161	-0.01145	0.001981	0.000229	0.08089
0.013015	0.09718	0.417618	-0.168679	-0.040795	-0.034091	0.005386	-0.02856	0.013084	-0.002227	-0.001386	-0.000267	0.091463
0.011868	0.13782	0.404825	-0.176185	-0.029278	-0.032143	0.004205	0.012397	-0.001201	-0.008932	0.010431	0.001873	0.072881
0.011805	0.142937	0.411405	-0.168335	-0.035753	-0.033174	0.004109	0.017831	0.003888	-0.000281	0.004256	0.001034	0.025161
0.009386	0.130544	0.409878	-0.163121	-0.024465	-0.030596	0.001656	0.005754	0.000869	0.005735	0.015844	0.003804	0.032989
0.010021	0.138375	0.436528	-0.174236	-0.047097	-0.048644	0.002257	0.013902	0.026028	-0.004579	-0.006487	-0.014052	0.080316
0.005163	0.128579	0.473366	-0.203114	-0.05191	-0.042915	-0.002635	0.004422	0.061374	-0.032656	-0.011	-0.00813	0.085892
0.022941	0.093602	0.472399	-0.151547	-0.040508	-0.04618	0.015109	-0.030238	0.058916	0.019712	0.000702	-0.011203	0.111522
0.012547	0.093589	0.422546	-0.144156	-0.049274	-0.037701	0.004681	-0.029935	0.007571	0.027905	-0.007764	-0.002532	0.081759
0.011397	0.0794	0.469318	-0.164897	-0.045837	-0.052025	0.003497	-0.043807	0.052852	0.007965	-0.004027	-0.016664	0.09571
0.002514	0.055098	0.442689	-0.159397	-0.022804	-0.038159	-0.00542	-0.067793	0.024731	0.014266	0.019306	-0.002606	0.096814
0.004844	0.116502	0.386751	-0.183461	-0.029679	-0.045436	-0.003123	-0.006072	-0.032699	-0.008997	0.012732	-0.009691	0.153022
-0.001026	0.172905	0.388291	-0.198358	-0.01461	-0.037758	-0.009027	0.050647	-0.03265	-0.023092	0.028101	-0.001821	0.096664
0.00317	0.186785	0.406198	-0.174638	-0.030997	-0.036956	-0.004865	0.064844	-0.016235	0.001429	0.012014	-0.000826	0.071683
