trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.086238	0.096861	0.016731	0.058041	-0.046066	0.073167	-0.001218	0.009091	0.111093	-0.046943	-0.023929	0.005519	0.04499
0.088306	0.083595	0.022405	0.050306	-0.048358	0.078037	0.000421	-0.004108	0.117606	-0.055866	-0.026202	0.010035	0.034008
0.087965	0.092115	0.000444	0.038388	-0.060218	0.08709	-0.000348	0.004478	0.096484	-0.068971	-0.038043	0.018733	0.059472
0.096009	0.141593	0.015608	0.059874	-0.051853	0.080615	0.007267	0.054022	0.112487	-0.048673	-0.029659	0.011903	0.104386
0.094111	0.106917	0.008112	0.069844	-0.046983	0.075115	0.00494	0.019413	0.10583	-0.039891	-0.024771	0.006048	0.06182
0.088262	0.097602	-0.019369	0.066807	-0.052025	0.077292	-0.001338	0.010164	0.079188	-0.044115	-0.029794	0.007871	0.051595
0.093477	0.128923	-0.02611	0.040394	-0.055348	0.089611	0.003449	0.041552	0.073286	-0.071716	-0.033098	0.019835	0.079977
0.094737	0.154633	-0.009294	0.06652	-0.058556	0.079068	0.00428	0.067328	0.090941	-0.046778	-0.036287	0.008937	0.078585
0.091566	0.103348	-0.002417	0.06314	-0.05827	0.079641	0.00068	0.01611	0.098657	-0.051345	-0.035983	0.009156	0.065032
0.088126	0.085591	-0.014007	0.035638	-0.062051	0.075	-0.003188	-0.001581	0.087906	-0.080035	-0.039745	0.00416	0.064137
0.092658	0.123782	0.000698	0.027101	-0.053285	0.076146	0.000915	0.036676	0.10345	-0.089759	-0.03096	0.004951	0.073528
0.088197	0.117951	-0.010576	0.07288	-0.058614	0.074313	-0.003975	0.030912	0.093015	-0.045168	-0.03627	0.002763	0.067766
0.087807	0.088476	-0.021071	0.05827	-0.071333	0.078037	-0.004793	0.001503	0.083359	-0.060966	-0.048971	0.006133	0.067459
0.095607	0.112674	-0.021471	0.025726	-0.061306	0.087777	0.002578	0.025768	0.083798	-0.094697	-0.038925	0.015518	0.078048
0.096591	0.122059	-0.014227	0.076776	-0.055348	0.073396	0.003133	0.035219	0.091881	-0.044835	-0.032948	0.000782	0.079912
0.096361	0.109059	-0.000648	0.062682	-0.049045	0.077636	0.002474	0.022286	0.106299	-0.060116	-0.026626	0.004667	0.048309
0.088215	0.101422	-0.016236	0.060791	-0.053915	0.075115	-0.0061	0.014715	0.09155	-0.063195	-0.031478	0.001792	0.039471
0.094842	0.120991	-0.021144	0.054889	-0.055691	0.079011	9.8e-05	0.034351	0.087481	-0.070285	-0.033235	0.005333	0.041204
0.099334	0.117401	-0.010974	0.078724	-0.048988	0.076948	0.004161	0.030827	0.098491	-0.047637	-0.026513	0.002915	0.046702
0.097311	0.109336	0.000561	0.066979	-0.050649	0.077464	0.00171	0.022828	0.110865	-0.06057	-0.028155	0.003077	0.033772
0.097743	0.082541	0.039716	0.01398	-0.0962	0.089782	0.001713	-0.0039	0.150859	-0.114756	-0.073688	0.01504	0.163133
0.069945	0.141198	0.109993	-0.035409	-0.043373	0.067724	-0.026514	0.054823	0.221975	-0.165333	-0.020842	-0.007373	0.265182
0.07012	0.131737	0.103483	-0.049045	-0.034607	0.058213	-0.026768	0.045429	0.216304	-0.180157	-0.012057	-0.017239	0.043995
0.063369	0.131228	0.085581	-0.035523	-0.028591	0.052025	-0.033947	0.044986	0.199241	-0.167822	-0.006022	-0.023781	0.047612
0.064761	0.103613	0.080077	-0.039305	-0.028247	0.048873	-0.032984	0.017438	0.194576	-0.172792	-0.005659	-0.027288	0.040862
0.070003	0.08003	0.061197	-0.034549	-0.041826	0.056608	-0.028171	-0.006079	0.176535	-0.169224	-0.01922	-0.019908	0.070455
0.070039	0.104802	0.046353	-0.046753	-0.036211	0.067724	-0.028563	0.01876	0.16253	-0.182615	-0.013586	-0.009146	0.064903
0.070022	0.133789	0.056721	-0.008422	-0.042628	0.054889	-0.029009	0.047813	0.173737	-0.145472	-0.019984	-0.022336	0.089623
0.066773	0.083236	0.012362	-0.005042	-0.035065	0.058556	-0.032687	-0.002674	0.130217	-0.143279	-0.012402	-0.019024	0.110911
0.070038	0.107769	-0.221487	0.110122	-0.044003	0.074542	-0.029851	0.021926	-0.102793	-0.029303	-0.021322	-0.003393	0.383897
0.102485	0.107666	-0.127689	0.090986	-0.035409	0.099809	0.002168	0.021889	-0.008156	-0.049627	-0.012709	0.02152	0.172597
0.111559	0.070068	-0.159968	0.07586	-0.04343	0.102731	0.010813	-0.015642	-0.039596	-0.06594	-0.020711	0.024087	0.1017
0.121942	0.038452	-0.162895	0.050077	-0.061306	0.115165	0.020767	-0.047192	-0.041684	-0.092911	-0.038568	0.036166	0.093876
0.116672	0.06055	-0.145918	0.056837	-0.052884	0.112815	0.015069	-0.025027	-0.023868	-0.087338	-0.030128	0.033461	0.059645
0.126396	0.081696	-0.047658	0.043659	-0.043029	0.114076	0.024364	-0.003815	0.075231	-0.101704	-0.020254	0.034368	0.150331
0.135494	0.04066	-0.058204	0.063713	-0.052598	0.123301	0.033033	-0.044785	0.065524	-0.082838	-0.029804	0.043238	0.094581
0.129067	0.024716	-0.093731	0.072078	-0.055061	0.118774	0.026178	-0.060662	0.030836	-0.07566	-0.032248	0.038356	0.071298
0.128876	0.042266	-0.118011	0.068583	-0.050306	0.118774	0.025558	-0.043046	0.007395	-0.080343	-0.027475	0.038002	0.04922
0.130348	0.051317	-0.119725	0.067265	-0.065374	0.123472	0.026601	-0.033928	0.00652	-0.082848	-0.042524	0.042345	0.030636
0.137563	0.05834	-0.106407	0.098893	-0.040852	0.122728	0.033387	-0.026839	0.020677	-0.052408	-0.017983	0.041246	0.077205
0.136027	0.061827	-0.098006	0.093793	-0.034206	0.118774	0.031423	-0.023285	0.029917	-0.058696	-0.011318	0.036937	0.027125
0.136968	0.068536	-0.103529	0.102388	-0.023033	0.135218	0.031935	-0.01651	0.025233	-0.051288	-0.000127	0.053027	0.044774
0.127115	0.060639	-0.118137	0.079813	-0.045378	0.118774	0.021653	-0.02434	0.011464	-0.075051	-0.022453	0.036228	0.085908
0.121804	0.06364	-0.191727	0.082678	-0.045436	0.107372	0.015914	-0.021273	-0.061287	-0.073374	-0.022492	0.024471	0.094403
0.122741	0.123201	-0.147521	0.103533	-0.027502	0.104565	0.016422	0.038354	-0.016242	-0.053706	-0.004539	0.02131	0.141003
0.127737	0.060976	-0.085566	0.072193	-0.012376	0.108576	0.020989	-0.023804	0.046552	-0.086234	0.010605	0.024966	0.173225
0.120073	0.020586	-0.108699	0.072938	-0.030882	0.109664	0.012896	-0.064128	0.024258	-0.086676	-0.007882	0.025699	0.088936
0.115407	-0.019915	-0.117176	0.070417	-0.022231	0.118774	0.007802	-0.104562	0.01662	-0.090385	0.000788	0.034454	0.071343
0.108994	0.083927	-0.128853	0.066635	-0.03644	0.118774	0.00096	-0.000654	0.005782	-0.095355	-0.013402	0.0341	0.137632
0.119039	0.105318	-0.084527	0.101127	-0.027445	0.107831	0.010576	0.020804	0.050947	-0.06205	-0.004388	0.022802	0.123261
0.123815	0.060716	-0.07339	0.092132	-0.026528	0.112873	0.014924	-0.023732	0.062923	-0.072233	-0.003453	0.027489	0.073565
0.119276	0.046795	-0.086083	0.110466	-0.026986	0.109951	0.009956	-0.037587	0.051069	-0.055086	-0.003892	0.024213	0.050102
0.119399	0.029238	-0.106746	0.127884	-0.020626	0.096372	0.00965	-0.055077	0.031245	-0.038856	0.002487	0.010279	0.070943
0.11706	0.045792	-0.112523	0.134702	-0.003438	0.091329	0.006882	-0.038457	0.026307	-0.033226	0.019694	0.004881	0.05002
0.115762	0.041329	-0.122493	0.144901	0.005157	0.086001	0.005156	-0.042853	0.017176	-0.024214	0.028307	-0.000802	0.036781
0.112941	0.044995	-0.127256	0.145531	0.013751	0.094595	0.001906	-0.039121	0.013252	-0.024772	0.03692	0.007438	0.026799
0.113131	0.046963	-0.12536	0.145875	0.016444	0.082277	0.001667	-0.037086	0.015987	-0.025615	0.039632	-0.005235	0.017454
0.109579	0.031011	-0.129075	0.149026	0.027559	0.073167	-0.002313	-0.052972	0.013111	-0.023652	0.050766	-0.0147	0.043618
0.106675	0.051219	-0.128006	0.164382	0.029565	0.074714	-0.005646	-0.032697	0.015019	-0.009484	0.05279	-0.013508	0.040682
0.104921	0.051931	-0.131894	0.15023	0.033403	0.071963	-0.007829	-0.031919	0.01197	-0.024823	0.056647	-0.016613	0.024454
0.10148	0.048917	-0.132298	0.149599	0.024122	0.062739	-0.011698	-0.034867	0.012405	-0.026642	0.047385	-0.026192	0.023558
0.098151	0.051961	-0.140281	0.15848	0.03157	0.061192	-0.015456	-0.031756	0.005261	-0.018949	0.054852	-0.028094	0.029956
0.082823	0.037436	-0.140318	0.159454	0.032659	0.052483	-0.031213	-0.046215	0.006063	-0.019162	0.055959	-0.037157	0.03929
0.085738	0.045323	-0.170624	0.1818	0.044633	0.041654	-0.028727	-0.038261	-0.023404	0.001996	0.067952	-0.048341	0.080508
0.089329	0.042873	-0.167674	0.186555	0.031627	0.039706	-0.025564	-0.040645	-0.019615	0.005564	0.054965	-0.050644	0.02619
0.096046	0.061341	-0.167542	0.197269	0.031341	0.050363	-0.019276	-0.02211	-0.018644	0.01509	0.054698	-0.040342	0.044216
0.096095	0.068298	-0.172113	0.197269	0.035753	0.051566	-0.019656	-0.015087	-0.022376	0.013902	0.059128	-0.039493	0.016477
0.09611	0.0626	-0.178096	0.206666	0.027903	0.048358	-0.020069	-0.020718	-0.02752	0.022112	0.051297	-0.043056	0.029546
0.099959	0.067304	-0.176373	0.195665	0.027788	0.051967	-0.016649	-0.015948	-0.024958	0.009923	0.051201	-0.039802	0.023126
0.10086	0.073354	-0.17761	0.201223	0.03008	0.04916	-0.016177	-0.009832	-0.025356	0.014294	0.053512	-0.042963	0.017488
0.101683	0.073924	-0.180491	0.206723	0.034377	0.056551	-0.015783	-0.009195	-0.027398	0.018606	0.057827	-0.035927	0.019273
0.103337	0.068161	-0.178909	0.21526	0.027273	0.056608	-0.014557	-0.014892	-0.024977	0.025955	0.050742	-0.036225	0.022698
0.103745	0.066754	-0.17285	0.223052	0.031856	0.056551	-0.014578	-0.016232	-0.018079	0.03256	0.055344	-0.036637	0.018723
0.103657	0.040229	-0.199779	0.206666	0.026413	0.056608	-0.015095	-0.042691	-0.044169	0.014986	0.04992	-0.036934	0.072641
0.108386	0.090746	-0.210476	0.223912	0.022746	0.056608	-0.010794	0.007893	-0.054027	0.031044	0.046272	-0.037289	0.084193
0.112833	0.070188	-0.198434	0.227808	0.024064	0.056608	-0.006776	-0.012599	-0.041146	0.033753	0.047608	-0.037644	0.041597
0.115915	0.043646	-0.184144	0.206666	0.025267	0.060103	-0.004123	-0.039075	-0.026017	0.011423	0.04883	-0.034504	0.066464
0.114147	0.038204	-0.196515	0.216177	0.010485	0.068411	-0.00632	-0.04445	-0.037549	0.019747	0.034067	-0.02655	0.048031
0.11047	0.049849	-0.253825	0.206666	0.010485	0.061135	-0.010425	-0.032739	-0.09402	0.009048	0.034086	-0.034181	0.087281
0.116101	0.092922	-0.219179	0.206666	0.018105	0.061135	-0.005223	0.010401	-0.058535	0.00786	0.041724	-0.034536	0.09
0.118209	0.042462	-0.198649	0.221964	0.010485	0.061765	-0.003544	-0.039993	-0.037166	0.021971	0.034123	-0.03426	0.093648
0.116953	0.040341	-0.252657	0.225803	0.010542	0.065432	-0.005228	-0.042047	-0.090335	0.024622	0.034199	-0.030948	0.063985
0.119489	0.093941	-0.248855	0.206666	0.010485	0.076719	-0.003121	0.011619	-0.085694	0.004298	0.034161	-0.020016	0.086538
0.118789	0.069869	-0.213132	0.236059	0.010485	0.073568	-0.00425	-0.012386	-0.049132	0.032503	0.034179	-0.023522	0.088895
0.119297	0.03228	-0.229679	0.224657	0.010485	0.081417	-0.00417	-0.049909	-0.06484	0.019913	0.034198	-0.016027	0.071444
0.122105	0.055362	-0.284152	0.216693	-0.004756	0.074886	-0.001791	-0.026761	-0.118473	0.010762	0.018976	-0.022913	0.106313
0.122875	0.086608	-0.222642	0.211765	0.002521	0.081417	-0.00145	0.004552	-0.056124	0.004646	0.026272	-0.016737	0.109876
0.124854	0.044216	-0.216764	0.237376	0.008537	0.069271	0.0001	-0.037774	-0.049407	0.02907	0.032306	-0.029237	0.088448
0.121674	0.054923	-0.312553	0.251528	-0.003151	0.074255	-0.003508	-0.027	-0.144357	0.042034	0.020637	-0.024608	0.136575
0.12864	0.095453	-0.30568	0.219729	-0.022288	0.081475	0.003029	0.013596	-0.136645	0.009047	0.001519	-0.017743	0.10512
0.127173	0.082612	-0.238352	0.246372	0.007563	0.081475	0.001133	0.000822	-0.068478	0.034503	0.031389	-0.018098	0.130936
0.126242	0.03051	-0.246278	0.260925	0.005787	0.071505	-0.000226	-0.051214	-0.075565	0.047868	0.029631	-0.028422	0.083909
0.127006	0.055273	-0.28116	0.251185	0.01547	0.081417	0.000109	-0.026385	-0.109608	0.03694	0.039333	-0.018865	0.086009
0.124088	0.077908	-0.255096	0.251815	0.003896	0.064572	-0.003238	-0.003683	-0.082705	0.036383	0.027778	-0.036065	0.076967
0.125677	0.041919	-0.229578	0.249179	-0.001375	0.06377	-0.002078	-0.039606	-0.056348	0.032559	0.022526	-0.037221	0.070696
0.129045	0.043717	-0.22298	0.254451	-0.005271	0.06463	0.000862	-0.037741	-0.048911	0.036644	0.018648	-0.036716	0.020515
0.126859	0.051192	-0.227795	0.251185	-0.005271	0.072708	-0.001753	-0.0302	-0.052887	0.03219	0.018667	-0.028993	0.024376
0.127909	0.044027	-0.22595	0.230845	-0.012204	0.073281	-0.001132	-0.037298	-0.050203	0.010662	0.011753	-0.028775	0.03436
0.130432	0.062928	-0.22382	0.242648	-0.005386	0.081475	0.000963	-0.018331	-0.047234	0.021278	0.01859	-0.020935	0.046955
0.134356	0.035463	-0.212537	0.233824	-0.023606	0.074485	0.004458	-0.045729	-0.035112	0.011266	0.000389	-0.02828	0.072372
0.136906	0.070253	-0.215022	0.249695	-0.018449	0.081475	0.006579	-0.010873	-0.036758	0.02595	0.005564	-0.021645	0.064275
0.137396	0.053007	-0.243479	0.250841	-0.026299	0.091501	0.00664	-0.028053	-0.064376	0.025908	-0.002267	-0.011974	0.062793
0.142764	0.097355	-0.252364	0.24408	-0.015527	0.109435	0.01158	0.016362	-0.072422	0.017959	0.008524	0.005606	0.089552
0.143493	0.090736	-0.20906	0.258232	-0.012147	0.109378	0.01188	0.009809	-0.028279	0.030924	0.011923	0.005194	0.066001
0.142595	0.038787	-0.247565	0.254221	-0.018908	0.109435	0.010553	-0.042073	-0.065945	0.025725	0.00518	0.004896	0.100802
0.146626	0.098172	-0.28825	0.272499	-0.017246	0.109435	0.014156	0.017378	-0.105791	0.042816	0.006861	0.004542	0.121502
0.145934	0.090204	-0.24559	0.268202	-0.018048	0.105482	0.013035	0.009477	-0.062292	0.037331	0.006078	0.000234	0.059219
0.141415	0.05003	-0.231923	0.274332	-0.008652	0.090012	0.008087	-0.030631	-0.047786	0.042273	0.015493	-0.015591	0.085409
0.139758	0.031369	-0.235653	0.230845	-0.013866	0.096085	0.006001	-0.049226	-0.050677	-0.002401	0.010297	-0.009873	0.071847
0.132544	0.070281	-0.279303	0.235371	-0.022403	0.093163	-0.001641	-0.010247	-0.093488	0.000937	0.001779	-0.013149	0.103726
0.139334	0.147351	-0.328219	0.328362	-0.014725	0.094996	0.00472	0.066889	-0.141565	0.09274	0.009476	-0.011671	0.222226
0.150894	0.140659	-0.435293	0.424791	-0.006933	0.109378	0.015851	0.060264	-0.2478	0.187982	0.017287	0.002356	0.228827
0.174936	0.132792	-0.503543	0.446621	-0.022403	0.137567	0.039465	0.052463	-0.315211	0.208624	0.001835	0.030191	0.157309
0.167154	0.183467	-0.310046	0.328935	-0.046696	0.137567	0.031254	0.103205	-0.120875	0.089751	-0.022439	0.029836	0.375854
0.17056	0.044348	-0.307508	0.359646	-0.028476	0.128572	0.034231	-0.035848	-0.117498	0.119274	-0.0042	0.020486	0.195613
0.174745	0.059031	-0.319942	0.381819	-0.04429	0.12777	0.037988	-0.021098	-0.129093	0.140259	-0.019995	0.019329	0.065152
0.172833	0.048105	-0.333055	0.382048	-0.040795	0.137567	0.035647	-0.031958	-0.141367	0.139301	-0.016482	0.028772	0.03775
0.175278	0.053539	-0.319459	0.390757	-0.035924	0.137567	0.037663	-0.026458	-0.126932	0.146822	-0.011592	0.028417	0.033326
0.173347	0.042677	-0.32215	0.40193	-0.010886	0.137567	0.035303	-0.037253	-0.128784	0.156808	0.013465	0.028062	0.047084
0.167598	0.058761	-0.309905	0.365203	-0.025153	0.137567	0.029126	-0.021103	-0.1157	0.118893	-0.000783	0.027707	0.078579
0.167314	0.073489	-0.305725	0.371678	-0.036727	0.137567	0.028413	-0.006308	-0.110681	0.12418	-0.012339	0.027353	0.034943
0.185866	0.073938	-0.303848	0.345264	-0.043889	0.146734	0.046536	-0.005793	-0.107965	0.096579	-0.019482	0.036165	0.058178
0.198331	0.128559	-0.380664	0.382048	-0.051967	0.161288	0.058573	0.048895	-0.183942	0.132175	-0.027541	0.050364	0.195752
0.202922	0.170006	-0.362869	0.41677	-0.053629	0.170971	0.062735	0.090408	-0.165308	0.16571	-0.029184	0.059693	0.104034
0.197956	0.121549	-0.277153	0.383939	-0.046524	0.159454	0.05734	0.042018	-0.078753	0.131691	-0.02206	0.047821	0.18404
0.196078	0.080138	-0.257843	0.356838	-0.03581	0.14662	0.055033	0.000673	-0.058604	0.103402	-0.011328	0.034632	0.106799
0.186772	0.060271	-0.275648	0.369042	-0.047613	0.137567	0.045299	-0.019128	-0.07557	0.114419	-0.023112	0.025224	0.075828
0.181161	0.028039	-0.275201	0.324523	-0.035581	0.137567	0.039259	-0.051293	-0.074284	0.068712	-0.011061	0.02487	0.08764
0.178483	0.068508	-0.332879	0.363141	-0.024809	0.137567	0.036152	-0.010758	-0.131123	0.106142	-0.00027	0.024515	0.143926
0.18627	0.129858	-0.352828	0.385944	-0.028304	0.161173	0.043511	0.050659	-0.150233	0.127758	-0.003747	0.047766	0.132635
0.179056	0.079916	-0.256282	0.298969	-0.030481	0.141349	0.035868	0.000783	-0.052848	0.039595	-0.005905	0.027588	0.248802
0.182355	0.077869	-0.320094	0.377293	-0.046753	0.137567	0.038738	-0.001197	-0.115821	0.116732	-0.022158	0.023451	0.155009
0.184566	0.069765	-0.347373	0.4068	-0.0428	0.137567	0.04052	-0.009235	-0.142261	0.145051	-0.018186	0.023096	0.066793
0.18441	0.077193	-0.352682	0.411957	-0.03094	0.137567	0.039936	-0.001741	-0.146731	0.14902	-0.006308	0.022741	0.027743
0.183465	0.111019	-0.383782	0.400669	-0.046753	0.137567	0.038562	0.032152	-0.176992	0.136545	-0.022102	0.022387	0.089521
0.186649	0.126387	-0.347165	0.395742	-0.056322	0.137567	0.041317	0.047586	-0.139536	0.13043	-0.031652	0.022032	0.067819
0.187834	0.116667	-0.322472	0.396945	-0.061135	0.137567	0.042074	0.037933	-0.114004	0.130446	-0.036446	0.021677	0.040848
0.192587	0.093918	-0.312157	0.39918	-0.061249	0.137567	0.046398	0.01525	-0.10285	0.131493	-0.036542	0.021323	0.039867
0.192297	0.077462	-0.291687	0.371391	-0.063541	0.151375	0.045679	-0.001139	-0.081541	0.102516	-0.038815	0.034776	0.075516
0.205049	0.057956	-0.35302	0.433786	-0.07013	0.158652	0.058003	-0.020579	-0.142035	0.163724	-0.045385	0.041698	0.160141
0.208199	0.07122	-0.35858	0.441579	-0.059817	0.161918	0.060724	-0.007248	-0.146756	0.170329	-0.035053	0.044609	0.040625
0.207116	0.0379	-0.386246	0.48604	-0.055004	0.152006	0.059212	-0.040502	-0.173583	0.213603	-0.030222	0.034343	0.113719
0.207434	0.046014	-0.374859	0.476243	-0.044118	0.149657	0.059101	-0.032322	-0.161357	0.202618	-0.019317	0.031639	0.039918
0.192946	0.023651	-0.346227	0.430463	-0.035523	0.146563	0.044185	-0.054618	-0.131886	0.15565	-0.010703	0.02819	0.115634
0.183876	-0.017274	-0.376416	0.420952	-0.022746	0.137567	0.034686	-0.095477	-0.161236	0.144952	0.002093	0.018839	0.107484
0.193198	0.07961	-0.383349	0.450001	-0.01547	0.149886	0.043579	0.001474	-0.16733	0.172813	0.009387	0.030804	0.155589
0.190587	0.069296	-0.351825	0.4441	-0.010714	0.148511	0.04054	-0.008774	-0.134967	0.165724	0.014162	0.029074	0.054949
0.187256	0.05711	-0.338982	0.421181	0.000573	0.137567	0.03678	-0.020893	-0.121285	0.141618	0.025468	0.017775	0.067761
0.180419	0.056488	-0.36747	0.465929	-0.011516	0.13751	0.029514	-0.021449	-0.148934	0.185178	0.013398	0.017364	0.085596
0.180742	0.042334	-0.336948	0.420723	0.001719	0.137567	0.029408	-0.035537	-0.117573	0.138785	0.026652	0.017066	0.096048
0.185616	0.037185	-0.403769	0.44049	-0.013293	0.143239	0.033854	-0.040619	-0.183555	0.157364	0.011658	0.022383	0.112144
0.188992	0.066997	-0.398515	0.47481	-0.017934	0.13751	0.036801	-0.010741	-0.177462	0.190496	0.007036	0.016299	0.077441
0.180154	0.028013	-0.385281	0.460543	-0.02309	0.137567	0.027534	-0.049658	-0.163388	0.175042	0.001899	0.016002	0.078056
0.170397	0.060825	-0.373182	0.408748	-0.013293	0.13751	0.017349	-0.01678	-0.15045	0.122059	0.011715	0.01559	0.108467
0.188683	0.106345	-0.483044	0.506896	-0.019595	0.137567	0.035206	0.028807	-0.259473	0.21902	0.005431	0.015292	0.264868
0.187492	0.102247	-0.431067	0.485696	-0.036555	0.137567	0.033586	0.024775	-0.206657	0.196632	-0.01151	0.014938	0.090567
0.188433	0.107885	-0.380633	0.457679	-0.027215	0.137567	0.034098	0.03048	-0.155384	0.167427	-0.002151	0.014583	0.089613
0.18629	0.075888	-0.412367	0.467476	-0.026757	0.137567	0.031527	-0.001451	-0.186279	0.176037	-0.001674	0.014228	0.074823
0.184261	0.079698	-0.453889	0.452579	-0.0428	0.137567	0.029069	0.002425	-0.226962	0.159952	-0.017699	0.013873	0.074361
0.188012	0.145893	-0.427549	0.464497	-0.031169	0.137567	0.032391	0.068687	-0.199783	0.170682	-0.006049	0.013519	0.116836
0.187738	0.066783	-0.406137	0.458996	-0.039477	0.137567	0.031689	-0.010357	-0.177532	0.163994	-0.014338	0.013164	0.112847
0.185801	0.04073	-0.449016	0.444214	-0.032429	0.137567	0.029323	-0.036343	-0.219572	0.148024	-0.007271	0.012809	0.089919
0.189227	0.107746	-0.427089	0.465013	-0.026413	0.137567	0.03232	0.030739	-0.196806	0.167636	-0.001237	0.012454	0.11577
0.190739	0.051129	-0.393249	0.451605	-0.034377	0.137567	0.033404	-0.025811	-0.162127	0.15304	-0.009182	0.0121	0.11062
0.186945	0.041029	-0.381585	0.442209	-0.040852	0.145417	0.029181	-0.035845	-0.149624	0.142456	-0.015638	0.019595	0.046258
