trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.011033	0.135665	0.083625	-0.011688	0.001432	0.013235	-0.005382	0.000445	-0.009096	-0.006962	0.023466	-0.000988	0.075841
0.00666	0.102694	0.073848	-0.014668	0.001432	0.013235	-0.009353	-0.032431	-0.019078	-0.009626	0.023528	-0.000738	0.049722
0.007823	0.161115	0.063737	-0.004584	0.004985	0.009282	-0.007788	0.026085	-0.029395	0.000773	0.027142	-0.004442	0.085045
0.004367	0.151199	0.086703	-0.002807	0.001432	0.013235	-0.010843	0.016264	-0.006635	0.002865	0.023651	-0.000239	0.044439
0.001997	0.096171	0.081854	-0.011688	-0.006073	0.002922	-0.012811	-0.038669	-0.01169	-0.005701	0.016208	-0.010303	0.085546
0.005752	0.146495	0.077712	-0.024351	-0.000458	0.013235	-0.008654	0.01175	-0.016037	-0.018049	0.021884	0.00026	0.083171
0.003924	0.115531	0.077843	-0.003151	0.001146	0.004698	-0.01008	-0.019119	-0.016112	0.003466	0.02355	-0.008028	0.060273
-0.00214	0.089339	0.095746	-0.011688	0.000172	0.010199	-0.015743	-0.045216	0.001585	-0.004756	0.022637	-0.002277	0.063259
0.005355	0.096757	0.077903	-0.005386	-0.00636	0.013235	-0.007846	-0.037703	-0.016463	0.001861	0.016167	0.001008	0.046605
0.011438	0.160142	0.060911	0.018621	-0.011688	0.013235	-0.001361	0.025777	-0.033661	0.026184	0.010901	0.001258	0.11206
0.006771	0.148966	0.083759	0.001432	-0.002865	0.013235	-0.005627	0.014696	-0.011019	0.00931	0.019785	0.001507	0.061391
-0.002069	0.095264	0.100946	-0.00762	-0.009053	0.007391	-0.014065	-0.038911	0.005962	0.000573	0.013659	-0.004087	0.098128
-0.000266	0.113902	0.080973	-0.004756	-0.005901	0.013235	-0.01186	-0.020178	-0.014216	0.003752	0.016873	0.002006	0.050764
0.004726	0.172496	0.084795	0.003323	-0.00699	0.006073	-0.006466	0.038511	-0.0106	0.012146	0.015845	-0.004906	0.081659
0.006063	0.136051	0.107707	-0.011688	-0.001203	0.013235	-0.004728	0.002161	0.012106	-0.00255	0.021694	0.002505	0.085094
0.00303	0.088718	0.110259	-0.014668	-0.000286	0.013235	-0.007359	-0.045077	0.014453	-0.005215	0.022673	0.002755	0.056319
0.005128	0.134602	0.091323	-0.002636	-0.003209	0.013235	-0.004859	0.000902	-0.004689	0.007132	0.019811	0.003004	0.079969
0.005758	0.165318	0.10035	0.006303	-0.001318	0.013235	-0.003827	0.031713	0.004132	0.016386	0.021764	0.003254	0.049824
0.000184	0.111758	0.10501	0.01249	-0.00762	0.006131	-0.009	-0.021752	0.008586	0.022889	0.015523	-0.003601	0.080892
-0.001484	0.104119	0.105364	-0.00848	-0.01123	0.007391	-0.010266	-0.029296	0.008735	0.002234	0.011975	-0.002091	0.032211
-0.003597	0.149781	0.102017	0.000917	-0.007907	0.00424	-0.011977	0.016461	0.005182	0.011946	0.01536	-0.004993	0.064972
-0.001345	0.133813	0.112745	0.005959	-0.008766	0.003209	-0.009324	0.000588	0.015704	0.017303	0.014562	-0.005774	0.034997
-0.000537	0.087894	0.114495	-0.006474	-0.012376	0.007678	-0.008114	-0.045236	0.017249	0.005185	0.011014	-0.001055	0.066377
-0.000412	0.13082	0.110422	-0.03518	0.00338	0.010027	-0.007587	-0.002215	0.01297	-0.023206	0.026832	0.001543	0.087974
-0.000622	0.149065	0.095761	0.005672	-0.018277	0.002865	-0.007395	0.016125	-0.001897	0.017961	0.005236	-0.005369	0.093915
-0.000653	0.112089	0.107013	-0.00699	-0.014668	0.003839	-0.007025	-0.020756	0.009149	0.005614	0.008907	-0.004146	0.063308
-0.000414	0.112109	0.094826	-0.011688	-0.000344	0.008537	-0.006384	-0.020641	-0.003243	0.001231	0.023293	0.000802	0.033146
-0.000463	0.13813	0.071046	0.039018	-0.002693	0.010199	-0.006031	0.005475	-0.027229	0.052253	0.021005	0.002713	0.0976
-0.000597	0.118178	0.107338	0.010485	-0.010141	0.006933	-0.005764	-0.014382	0.008857	0.024035	0.013619	-0.000303	0.090627
-0.005926	0.101436	0.136278	-0.011058	-0.026872	0.0055	-0.010691	-0.031029	0.037592	0.002807	-0.003051	-0.001487	0.085662
-0.004358	0.101354	0.107258	-0.00911	-0.012548	0.002177	-0.008721	-0.031016	0.008366	0.00507	0.011335	-0.00456	0.04777
-0.000524	0.159524	0.102244	-0.011173	-0.007105	0.004297	-0.004485	0.027249	0.003146	0.003322	0.01684	-0.002191	0.075418
-0.007788	0.128439	0.108216	-0.004297	-0.021658	0.001776	-0.011348	-0.003741	0.008912	0.010513	0.002348	-0.004462	0.065221
-0.008323	0.08739	0.102031	-0.004526	-0.024122	0.006303	-0.011481	-0.044695	0.002522	0.010599	-5.4e-05	0.000314	0.05407
-0.005759	0.149919	0.096316	0.000802	-0.023491	0.006073	-0.008515	0.017929	-0.003399	0.016242	0.000639	0.000334	0.076209
-0.006841	0.139563	0.114601	0.005787	-0.025439	0.002349	-0.009196	0.007668	0.01468	0.021543	-0.001248	-0.003141	0.039023
-0.009886	0.094197	0.118766	0.005787	-0.024694	0.00699	-0.011839	-0.037603	0.01864	0.021858	-0.000441	0.00175	0.057276
-0.010728	0.139027	0.108927	-0.003495	-0.02458	0.006474	-0.012279	0.007322	0.008595	0.012891	-0.000266	0.001483	0.064161
-0.000506	0.144093	0.130252	-0.010542	-0.003953	0.006532	-0.001655	0.012483	0.029714	0.006159	0.020423	0.001791	0.060814
-0.013917	0.110401	0.150558	0.005787	-0.031054	0.001318	-0.014665	-0.021114	0.049814	0.022803	-0.006616	-0.003174	0.109859
-0.012041	0.098328	0.123362	-0.00149	-0.026528	0.003552	-0.012387	-0.033092	0.022413	0.015841	-0.002029	-0.00069	0.053395
-0.007602	0.155682	0.109342	0.005787	-0.022403	0.004469	-0.007546	0.024357	0.008187	0.023433	0.002158	0.000476	0.086563
-0.012202	0.117216	0.119622	0.010371	-0.023778	0.002578	-0.011745	-0.014013	0.018261	0.028332	0.000845	-0.001165	0.060196
-0.009137	0.149665	0.108266	-0.008422	-0.023205	0.00636	-0.008278	0.018531	0.0067	0.009854	0.001479	0.002866	0.06707
-0.004876	0.142388	0.114345	0.005787	-0.024809	-0.005386	-0.003615	0.011349	0.012573	0.024379	-6.3e-05	-0.00863	0.041667
-0.008438	0.116848	0.128766	0.005787	-0.026127	0.000573	-0.006775	-0.014096	0.026788	0.024694	-0.001319	-0.002422	0.049873
-0.010082	0.082332	0.117108	-0.005844	-0.025783	0.004641	-0.008018	-0.048517	0.014924	0.013378	-0.000914	0.001896	0.061818
-0.002706	0.132124	0.126201	-0.035982	-0.002063	0.007391	-0.00024	0.00137	0.023812	-0.016445	0.022868	0.004895	0.115661
-0.00634	0.127832	0.108928	0.006818	-0.024981	0.003896	-0.003472	-0.002827	0.006333	0.02667	1.1e-05	0.00165	0.085599
-0.005202	0.123697	0.12061	0.009339	-0.022632	-0.001891	-0.001933	-0.006867	0.017809	0.029506	0.002422	-0.003888	0.026255
-0.009104	0.084373	0.117145	-0.012032	-0.02246	0.000229	-0.005433	-0.046096	0.014139	0.00845	0.002656	-0.001518	0.067341
-0.007341	0.135258	0.100842	-0.008652	-0.025153	-0.006761	-0.003268	0.004884	-0.00237	0.012145	2.4e-05	-0.008259	0.080351
-0.008343	0.150004	0.111532	-0.005042	-0.022059	-0.000516	-0.003868	0.019725	0.008114	0.01607	0.00318	-0.001764	0.037738
-0.000498	0.134516	0.118899	0.01123	-0.024465	-0.007792	0.004378	0.004332	0.015275	0.032658	0.000836	-0.008791	0.053349
-0.006234	0.122208	0.131493	0.000286	-0.022116	-0.003953	-0.000956	-0.007881	0.027664	0.022029	0.003246	-0.004702	0.045588
-0.006976	0.075099	0.126812	-0.005271	-0.022059	0.001948	-0.001296	-0.054895	0.022777	0.016787	0.003365	0.001448	0.062581
-0.000424	0.133739	0.119804	-0.012261	-0.011287	-0.005672	0.005658	0.00384	0.015563	0.010112	0.014199	-0.005922	0.09435
-0.00698	0.130071	0.126493	0.002521	-0.026643	0.002521	-0.000497	0.000267	0.022046	0.025209	-0.001096	0.00252	0.050363
-0.014211	0.10739	0.140555	0.002464	-0.047154	0.00212	-0.007326	-0.022319	0.035903	0.025467	-0.021545	0.002369	0.062273
-0.01667	0.10929	0.119346	-0.000802	-0.050134	0.005901	-0.009383	-0.020324	0.014488	0.022516	-0.024464	0.006399	0.034318
-0.015194	0.157549	0.11161	-0.002464	-0.050134	0.008537	-0.007506	0.02803	0.006546	0.021169	-0.024402	0.009285	0.061222
-0.016283	0.141781	0.132633	0.001089	-0.050134	0.004354	-0.008193	0.012357	0.027364	0.025038	-0.02434	0.005352	0.044631
-0.0225	0.118551	0.145187	-0.008652	-0.050134	0.0055	-0.014008	-0.010778	0.039712	0.015612	-0.024279	0.006747	0.051502
-0.019741	0.131822	0.128673	-0.008652	-0.045951	0.005386	-0.010847	0.002588	0.022992	0.015927	-0.020034	0.006883	0.036294
-0.017289	0.152939	0.128722	-0.008652	-0.03094	0.003151	-0.007994	0.0238	0.022835	0.016242	-0.004961	0.004897	0.038668
-0.015829	0.138065	0.136923	-0.004756	-0.0322	0.000917	-0.006132	0.009021	0.030831	0.020453	-0.00616	0.002913	0.030984
-0.017551	0.095207	0.148787	-0.008652	-0.04618	0.006073	-0.007452	-0.033742	0.042489	0.016872	-0.020078	0.008318	0.076543
-0.01795	0.125656	0.125003	-0.008652	-0.045378	-0.000401	-0.00745	-0.003198	0.018499	0.017187	-0.019215	0.002094	0.060982
-0.012311	0.148798	0.125993	-0.005157	-0.026413	-0.008365	-0.001409	0.020039	0.019284	0.020997	-0.000188	-0.005621	0.056321
-0.017903	0.125577	0.137391	-0.008652	-0.045436	-0.000115	-0.006599	-0.003087	0.030476	0.017817	-0.019149	0.002879	0.067061
-0.017891	0.103003	0.132151	-0.008652	-0.046066	0.003495	-0.006185	-0.025566	0.02503	0.018133	-0.019718	0.006738	0.031526
-0.015698	0.149207	0.120166	-0.00573	-0.027617	-0.000458	-0.003591	0.020733	0.012839	0.02137	-0.001207	0.003035	0.082481
-0.013602	0.15323	0.138302	-0.024637	-0.028132	-0.000802	-0.001093	0.024851	0.03077	0.002778	-0.00166	0.00294	0.041504
-0.015993	0.1295	0.136256	0.003552	-0.032086	-0.001719	-0.003082	0.001216	0.028518	0.031282	-0.005553	0.002273	0.057017
-0.013958	0.112757	0.118661	-0.003896	-0.030309	0.003266	-0.000646	-0.015432	0.010717	0.024149	-0.003714	0.007507	0.048774
-0.015355	0.168087	0.110638	-0.000974	-0.032086	-0.006532	-0.001641	0.039993	0.002489	0.027386	-0.005429	-0.002041	0.077401
-0.009981	0.15236	0.122401	0.004354	-0.03008	-0.002578	0.004135	0.024361	0.014046	0.033029	-0.003362	0.002162	0.042715
-0.013865	0.13934	0.148239	-0.013808	-0.0267	-0.000802	0.000653	0.011436	0.039678	0.015182	8e-05	0.004188	0.063091
-0.014487	0.088566	0.133099	-0.014152	-0.029565	0.003896	0.000432	-0.039243	0.024332	0.015154	-0.002724	0.009135	0.073436
-0.011535	0.141953	0.11351	-0.006875	-0.031398	-0.00424	0.003786	0.014239	0.004538	0.022746	-0.004495	0.001249	0.090978
-0.007593	0.146958	0.113537	0.001203	-0.03283	0.000573	0.00813	0.019339	0.004359	0.031139	-0.005865	0.006311	0.021473
-0.007784	0.140407	0.113529	0.002865	-0.027731	-0.003323	0.00834	0.012883	0.004145	0.033116	-0.000705	0.002665	0.01605
-0.011236	0.100337	0.135051	-0.0161	-0.027273	0.001203	0.00529	-0.027092	0.025462	0.014466	-0.000185	0.00744	0.085943
-0.011934	0.115267	0.100075	0.004068	-0.029164	0.002177	0.004994	-0.012067	-0.00972	0.034949	-0.002014	0.008664	0.070704
-0.012204	0.164502	0.122894	-0.014324	-0.029049	0.002349	0.005126	0.037263	0.012893	0.016872	-0.001838	0.009085	0.088625
0.010414	0.143264	0.027582	0.10869	-0.050134	0.018564	0.028145	0.01612	-0.082625	0.140201	-0.022861	0.02555	0.279068
0.001044	0.144003	0.073346	0.048071	-0.039706	-0.003151	0.019177	0.016954	-0.037066	0.079897	-0.012371	0.004084	0.136823
-0.002136	0.111925	0.098077	0.033461	-0.039992	-0.004412	0.016399	-0.015029	-0.012541	0.065603	-0.012596	0.003073	0.074089
-0.005045	0.093814	0.09931	0.026413	-0.032143	-0.004641	0.013891	-0.033045	-0.011514	0.05887	-0.004685	0.003093	0.035453
-0.000289	0.15896	0.081951	0.033976	-0.025038	-0.000859	0.019049	0.032196	-0.029078	0.066748	0.002481	0.007125	0.103362
0.001877	0.147202	0.092189	0.034034	-0.027387	-0.000172	0.021617	0.020533	-0.019046	0.067121	0.000194	0.008061	0.026862
-0.006139	0.108167	0.109867	0.018965	-0.028934	-0.003495	0.014003	-0.018407	-0.001574	0.052367	-0.001291	0.004988	0.082129
-0.002192	0.148655	0.09217	0.030997	-0.030997	-0.002578	0.018351	0.022176	-0.019477	0.064714	-0.003293	0.006154	0.075232
-0.000172	0.169598	0.121662	-0.013522	-0.012892	0.005042	0.020773	0.043214	0.00981	0.02051	0.014874	0.014024	0.113754
-0.003732	0.130531	0.106509	0.02183	-0.044462	0.000401	0.017615	0.004242	-0.005549	0.056177	-0.016634	0.009632	0.12023
-0.004904	0.112116	0.089209	0.005672	-0.050134	0.002464	0.016844	-0.014078	-0.023055	0.040334	-0.022245	0.011945	0.057738
0.001477	0.19328	0.084475	0.00974	-0.043831	0.000172	0.023627	0.067181	-0.027994	0.044718	-0.01588	0.009902	0.10333
-0.00301	0.156606	0.11727	0.000802	-0.050134	-0.0055	0.019542	0.030602	0.004595	0.036095	-0.022121	0.00448	0.092206
-0.004397	0.096232	0.119653	-0.013063	-0.042112	0.001776	0.018557	-0.029677	0.006772	0.022545	-0.014038	0.012005	0.089594
-0.004793	0.146981	0.096124	-0.006245	-0.044462	-0.002177	0.018562	0.021168	-0.016963	0.029678	-0.016326	0.008302	0.086124
-0.001374	0.174483	0.102333	-0.016788	-0.044977	-0.006188	0.022383	0.048765	-0.010959	0.01945	-0.01678	0.00454	0.05028
-0.005236	0.146938	0.126309	-0.015183	-0.036154	-0.008136	0.018923	0.021315	0.012811	0.02137	-0.007895	0.002842	0.066183
-0.010585	0.102635	0.119062	-0.010485	-0.031112	-0.004068	0.013976	-0.022893	0.005358	0.026383	-0.002791	0.00716	0.068949
-0.006093	0.15074	0.104551	-0.017074	-0.027731	-0.010371	0.018869	0.025307	-0.009359	0.020109	0.000651	0.001106	0.081309
-0.003409	0.148348	0.103555	-0.016902	-0.025497	-0.004011	0.021955	0.02301	-0.01056	0.020597	0.002947	0.007716	0.013722
-0.011272	0.122217	0.127149	-0.043373	-0.020856	0.0	0.014494	-0.003026	0.012828	-0.005559	0.00765	0.011976	0.088239
-0.011286	0.108849	0.115398	-0.029794	-0.033174	-0.000344	0.014881	-0.016299	0.000871	0.008335	-0.004607	0.011882	0.048033
-0.01008	0.152356	0.127062	-0.036326	-0.027559	-0.001604	0.016489	0.027303	0.01233	0.002118	0.00107	0.010871	0.068077
-0.010782	0.134582	0.144196	-0.037185	-0.045493	-0.005329	0.016189	0.009624	0.029258	0.001574	-0.016803	0.007396	0.055261
-0.022335	0.094121	0.15761	-0.046811	-0.044805	0.001089	0.005038	-0.030742	0.042466	-0.007737	-0.016053	0.014063	0.080029
-0.020842	0.129703	0.141519	-0.047957	-0.050134	0.005558	0.006932	0.004935	0.026169	-0.008568	-0.02132	0.018782	0.062716
-0.010639	0.159527	0.145253	-0.039248	-0.037185	0.0	0.017537	0.034854	0.029698	0.000456	-0.00831	0.013473	0.067511
-0.013079	0.140272	0.1523	-0.036784	-0.033403	-0.000917	0.015499	0.015694	0.036539	0.003235	-0.004466	0.012806	0.034993
-0.014976	0.113044	0.150068	-0.037185	-0.032028	0.001318	0.014003	-0.011439	0.034101	0.00315	-0.003029	0.01529	0.034857
-0.010582	0.151598	0.133074	-0.036383	-0.027445	0.003495	0.018799	0.02721	0.016902	0.004267	0.001615	0.017717	0.066541
-0.012123	0.142971	0.135586	-0.026241	-0.030309	-0.007047	0.01766	0.018678	0.019208	0.014724	-0.001187	0.007424	0.03323
-0.015574	0.115227	0.133163	-0.022173	-0.032429	0.000458	0.014611	-0.008971	0.016579	0.019107	-0.003245	0.015179	0.045567
-0.011862	0.123991	0.123259	-0.037987	-0.025726	0.00487	0.018724	-0.000112	0.006469	0.003608	0.003519	0.01984	0.04588
-0.007551	0.151494	0.117855	-0.022173	-0.033518	-0.000286	0.023437	0.027486	0.00086	0.019737	-0.004211	0.014934	0.062318
-0.007255	0.142449	0.127731	-0.022173	-0.040394	-0.007047	0.024135	0.018536	0.01053	0.020052	-0.011026	0.008422	0.031118
-0.010905	0.120225	0.121816	-0.038503	-0.026757	-0.003953	0.020886	-0.003593	0.004409	0.004037	0.002673	0.011766	0.06064
-0.007263	0.151415	0.108019	-0.040795	-0.027044	-0.00573	0.02493	0.027692	-0.009593	0.002061	0.002448	0.010238	0.05243
-0.008009	0.151288	0.11504	-0.022173	-0.028992	0.000286	0.024586	0.02766	-0.002778	0.020998	0.000561	0.016504	0.031095
-0.014557	0.11305	0.137469	-0.052426	-0.026929	0.004183	0.01844	-0.010483	0.019445	-0.00894	0.002686	0.02065	0.098817
-0.010246	0.116665	0.110288	-0.046868	-0.02183	-0.006131	0.023152	-0.006773	-0.007942	-0.003067	0.007847	0.010586	0.053408
-0.010707	0.160526	0.10979	-0.038044	-0.036154	-0.008079	0.023093	0.037183	-0.008645	0.006072	-0.006416	0.008887	0.06672
-0.008293	0.150013	0.142818	-0.067609	-0.02183	-0.005214	0.025909	0.026765	0.024177	-0.023178	0.00797	0.012002	0.086756
-0.014623	0.122036	0.134989	-0.053743	-0.029278	-0.004584	0.01998	-0.001117	0.016142	-0.008997	0.000584	0.012881	0.061286
-0.012006	0.100866	0.108756	-0.054431	-0.026299	0.000115	0.022999	-0.022192	-0.010296	-0.00937	0.003624	0.01783	0.057321
-0.008452	0.152702	0.132352	-0.070932	-0.011688	0.000344	0.026955	0.029739	0.013094	-0.025556	0.018297	0.018308	0.106336
-0.012621	0.131898	0.117389	-0.028591	-0.039018	-0.009454	0.023188	0.00903	-0.002075	0.017101	-0.008972	0.00876	0.109286
-0.014635	0.109948	0.121911	-0.04005	-0.037873	-0.004469	0.021575	-0.012825	0.002241	0.005957	-0.007765	0.013994	0.043835
-0.012565	0.134226	0.109061	-0.033346	-0.027445	-0.005558	0.024047	0.011548	-0.010814	0.012976	0.002725	0.013155	0.055099
-0.008493	0.166667	0.10904	-0.032601	-0.020569	-0.006417	0.028521	0.044084	-0.011041	0.014036	0.009662	0.012545	0.043934
-0.0087	0.15237	0.106889	-0.032601	-0.029164	-0.011574	0.028715	0.029882	-0.013398	0.014351	0.001129	0.007638	0.028656
-0.01303	0.104395	0.111089	-0.037701	-0.027273	-0.003782	0.024787	-0.017998	-0.009403	0.009566	0.003082	0.015679	0.069406
-0.008542	0.139972	0.100563	-0.042342	-0.023606	-0.009053	0.029677	0.017674	-0.020135	0.00524	0.00681	0.010658	0.062441
-0.007893	0.137653	0.113846	-0.032601	-0.021887	-0.01186	0.030728	0.01545	-0.007058	0.015296	0.008591	0.0081	0.028701
-0.016827	0.128234	0.141682	-0.042628	-0.034549	-0.004183	0.022195	0.006126	0.020572	0.005584	-0.004009	0.016027	0.072688
-0.031622	0.088258	0.152212	-0.08921	-0.027502	-0.006131	0.007802	-0.033755	0.030897	-0.040682	0.003099	0.014328	0.113801
-0.032049	0.14437	0.119035	-0.062739	-0.057296	-0.004526	0.007777	0.022452	-0.002486	-0.013896	-0.026633	0.016183	0.140217
-0.031908	0.14759	0.128308	-0.062739	-0.053915	-0.011975	0.00832	0.025767	0.006581	-0.013581	-0.023191	0.008983	0.022085
-0.025423	0.113768	0.130206	-0.062739	-0.046639	-0.003896	0.015206	-0.00796	0.008274	-0.013266	-0.015853	0.017312	0.055605
-0.026917	0.123466	0.102512	-0.062739	-0.04343	0.000745	0.014114	0.001833	-0.019626	-0.012951	-0.012582	0.022203	0.045736
-0.02772	0.163979	0.100214	-0.062739	-0.051394	-0.003495	0.013713	0.042441	-0.02213	-0.012636	-0.020485	0.018212	0.054264
-0.026908	0.159403	0.109913	-0.053629	-0.054259	-0.010772	0.014926	0.03796	-0.012637	-0.003211	-0.023288	0.011185	0.031888
-0.032242	0.140236	0.129557	-0.062739	-0.046639	-0.011287	0.009994	0.018888	0.006802	-0.012006	-0.015606	0.010919	0.059194
-0.035217	0.102901	0.121884	-0.070245	-0.055348	-0.010943	0.007421	-0.018352	-0.001077	-0.019196	-0.024254	0.011513	0.062433
-0.030124	0.138136	0.128927	-0.097575	-0.040795	-0.007678	0.012916	0.016978	0.00576	-0.046211	-0.009639	0.015027	0.08677
-0.024159	0.149431	0.121643	-0.062739	-0.037758	-0.014897	0.019282	0.028368	-0.001729	-0.01106	-0.006541	0.008058	0.063894
-0.030412	0.10894	0.119154	-0.067093	-0.041196	-0.022116	0.013431	-0.012028	-0.004424	-0.015099	-0.009917	0.001088	0.062333
-0.039396	0.093327	0.121738	-0.076261	-0.046639	-0.021543	0.004849	-0.027546	-0.002046	-0.023952	-0.015298	0.001911	0.040432
-0.03834	0.110173	0.106061	-0.075688	-0.040852	-0.019538	0.006306	-0.010605	-0.017929	-0.023064	-0.00945	0.004165	0.040879
-0.035864	0.161249	0.105198	-0.074198	-0.046581	-0.01971	0.009184	0.040566	-0.018997	-0.021259	-0.015117	0.004243	0.060865
-0.030384	0.171695	0.113541	-0.057926	-0.041597	-0.022116	0.015066	0.051107	-0.01086	-0.004672	-0.010071	0.002086	0.044918
-0.03453	0.134823	0.153408	-0.110065	-0.026585	-0.021715	0.011322	0.01433	0.028801	-0.056496	0.005002	0.002737	0.139835
-0.037393	0.105997	0.111876	-0.062739	-0.042571	-0.020856	0.00886	-0.0144	-0.012937	-0.008854	-0.010922	0.003845	0.129221
-0.030414	0.150067	0.103653	-0.062739	-0.041081	-0.021658	0.016241	0.029765	-0.021365	-0.008539	-0.00937	0.003293	0.061272
-0.030408	0.136305	0.111995	-0.055921	-0.041711	-0.018793	0.016649	0.016098	-0.013229	-0.001406	-0.009939	0.006407	0.03111
-0.040026	0.111774	0.128393	-0.055634	-0.053342	-0.026127	0.007432	-0.008338	0.002963	-0.000804	-0.021508	-0.000677	0.067348
-0.041898	0.102473	0.111134	-0.062739	-0.046581	-0.025611	0.005962	-0.017544	-0.014501	-0.007594	-0.014686	8.8e-05	0.040983
-0.040636	0.128264	0.107628	-0.059129	-0.037357	-0.031398	0.007626	0.008342	-0.018213	-0.003669	-0.0054	-0.005449	0.046809
-0.039125	0.134509	0.136596	-0.088579	-0.036784	-0.029393	0.009539	0.014682	0.010549	-0.032804	-0.004765	-0.003195	0.064674
-0.049315	0.120305	0.137354	-0.070359	-0.046639	-0.03094	-0.00025	0.000573	0.011101	-0.014269	-0.014559	-0.004492	0.051002
-0.050758	0.106534	0.130974	-0.080558	-0.046639	-0.028705	-0.001291	-0.013103	0.004516	-0.024153	-0.014497	-0.002008	0.032445
